80

46 25 28 23 35 41 68 0 30 31 58 55 45 19 47 33 52 12 57 21 32 51 56 12 11 17 43 34 40 5 48 29 21 43 36 58 49 29 78 6 37 32 55 34 7 52 48 44 42 54 9 40 24 56 13 52 24 23 23 25 38 21 51 37 58 61 32 17 33 23 28 32 35 39 27 85 33 35 53 46
45 24 26 21 60 38 38 30 0 32 59 27 44 28 36 63 50 24 27 50 62 50 26 24 40 47 23 32 51 25 50 17 51 41 34 28 50 24 80 24 67 61 57 12 26 54 50 40 22 26 22 42 40 26 41 53 25 48 16 26 21 51 81 25 60 63 7 47 62 11 30 30 32 28 29 55 55 33 55 48
23 24 27 25 66 68 70 31 32 0 89 57 22 50 65 37 21 43 59 52 57 29 58 20 30 27 52 15 71 34 79 31 19 23 11 60 80 30 109 36 35 40 86 36 25 83 80 70 43 56 40 72 55 58 18 83 55 16 46 56 51 47 49 39 89 92 34 43 47 25 59 10 62 57 58 87 64 3 84 77
104 83 86 80 23 47 75 58 59 89 0 62 103 38 54 52 110 46 64 36 31 109 62 69 59 62 50 92 17 55 14 76 75 101 93 65 9 83 24 53 70 49 15 71 64 21 9 51 81 86 49 17 34 62 71 44 34 80 43 33 44 41 44 85 4 23 67 46 42 70 29 89 42 46 30 92 24 92 40 53
71 50 53 48 85 15 17 55 27 57 62 0 70 54 9 89 77 50 6 76 88 76 12 49 66 73 12 59 77 50 48 43 77 68 60 16 54 51 53 49 92 87 48 39 52 41 67 14 49 53 48 49 66 14 67 27 48 74 32 51 18 76 106 52 58 40 34 73 88 38 40 57 20 16 52 30 81 59 28 21
1 20 17 23 80 82 53 45 44 22 103 70 0 65 80 54 12 58 65 67 72 6 59 34 44 41 67 12 86 48 93 27 42 2 12 55 94 20 124 50 57 54 100 32 39 97 94 84 22 34 55 86 69 56 32 97 69 39 60 70 65 62 72 18 104 106 36 57 61 33 74 14 76 71 73 64 79 21 99 91
65 45 47 42 31 39 66 19 28 50 38 54 65 0 46 35 71 7 56 22 34 70 54 31 21 23 42 53 23 16 29 38 37 62 55 56 29 45 59 14 38 33 36 33 26 33 29 43 43 53 10 21 12 54 32 36 6 42 22 5 36 22 53 46 39 42 30 19 34 32 14 51 33 38 8 83 27 54 34 45
80 59 62 57 77 7 26 47 36 65 54 9 80 46 0 81 86 42 15 68 80 85 21 46 58 65 13 68 69 42 40 52 69 77 70 25 46 60 44 41 84 79 40 48 44 33 59 4 58 62 40 41 58 24 59 18 40 66 24 44 15 68 98 61 50 32 43 65 80 47 32 66 12 8 44 37 73 69 19 12
54 55 58 57 29 74 101 33 63 37 52 89 54 35 81 0 58 39 90 16 21 60 89 39 23 16 77 47 34 38 42 63 24 54 42 91 43 62 73 39 19 3 49 67 37 48 43 77 75 88 41 40 23 89 22 70 41 28 57 37 71 12 18 70 53 55 65 16 10 57 49 41 68 72 37 118 28 40 66 80
12 27 24 29 87 88 60 52 50 21 110 77 12 71 86 58 0 64 71 73 78 18 65 41 51 48 73 18 92 55 100 34 34 12 16 61 101 26 130 57 45 61 107 38 46 104 100 91 33 46 61 93 76 63 39 104 76 29 67 77 72 68 66 28 110 113 43 64 68 39 80 20 83 78 79 77 85 18 105 98
58 38 40 35 35 35 62 12 24 43 46 50 58 7 42 39 64 0 51 26 38 63 50 24 16 23 38 46 28 9 36 31 30 55 48 52 36 38 66 7 43 37 43 28 19 40 36 39 36 49 3 28 16 50 25 40 12 35 18 12 32 27 57 39 46 49 26 23 38 25 16 44 29 34 15 79 31 47 41 41
66 45 47 42 87 17 12 57 27 59 64 6 65 56 15 90 71 51 0 77 90 71 6 51 68 74 14 53 79 52 50 38 78 62 55 10 56 45 59 51 94 89 49 33 53 43 69 19 43 47 50 50 67 9 69 32 50 75 34 53 20 78 108 46 60 42 28 75 90 34 42 51 22 18 53 28 82 57 34 27
68 47 50 44 14 61 88 21 50 52 36 76 67 22 68 16 73 26 77 0 12 73 76 33 23 25 64 55 19 25 28 50 39 64 57 78 27 49 57 26 34 12 34 54 28 35 27 65 62 75 28 27 10 76 35 57 28 44 44 24 58 5 31 57 37 40 52 10 12 44 36 53 55 59 24 105 12 56 53 67
73 54 58 56 9 73 100 32 62 57 31 88 72 34 80 21 78 38 90 12 0 78 88 39 28 30 76 60 14 38 40 62 44 69 62 90 34 61 52 38 39 17 40 66 36 47 22 77 74 87 40 39 22 88 40 70 40 49 56 36 70 12 19 69 32 48 64 15 11 56 48 58 67 72 36 117 7 61 66 79
6 26 23 28 86 88 59 51 50 29 109 76 6 70 85 60 18 63 71 73 78 0 64 40 50 47 73 17 91 54 99 33 48 8 18 60 100 25 130 56 64 60 106 38 45 103 100 90 28 28 60 92 75 62 38 103 75 45 66 76 71 68 78 24 110 112 42 63 67 39 80 20 82 77 79 58 85 27 105 97
59 38 41 36 85 23 12 56 26 58 62 12 59 54 21 89 65 50 6 76 88 64 0 49 66 73 12 47 77 50 48 31 77 56 49 4 54 39 65 50 93 87 48 27 52 41 67 25 37 41 48 49 66 3 67 39 48 74 32 52 18 76 107 40 58 48 24 73 88 32 40 48 21 16 52 29 81 56 40 33
35 15 19 17 46 48 62 12 24 20 69 49 34 31 46 39 41 24 51 33 39 40 49 0 17 23 37 22 52 14 60 23 27 31 24 52 60 22 90 16 43 38 66 27 5 64 60 50 35 48 21 52 35 50 18 63 35 24 26 36 31 28 57 31 70 72 26 24 39 17 40 20 42 37 39 79 45 23 65 57
45 32 36 34 36 51 79 11 40 30 59 66 44 21 58 23 51 16 68 23 28 50 66 17 0 7 54 33 42 16 49 40 16 42 34 68 50 39 80 17 26 21 56 44 14 53 50 55 52 65 18 42 25 66 12 53 25 21 34 26 48 18 40 47 60 62 42 13 22 34 30 30 46 50 29 96 35 33 55 57
42 39 42 40 39 58 85 17 47 27 62 73 41 23 65 16 48 23 74 25 30 47 73 23 7 0 60 31 44 22 52 46 14 39 32 75 53 46 82 23 20 14 59 51 21 56 52 61 59 72 24 44 28 73 9 56 28 19 41 29 55 20 34 54 62 65 49 16 20 40 33 28 52 56 31 102 37 31 57 64
68 47 50 44 73 15 25 43 23 52 50 12 67 42 13 77 73 38 14 64 76 73 12 37 54 60 0 55 65 38 36 40 65 64 57 15 42 47 57 37 80 75 36 35 40 31 55 17 45 49 36 36 54 12 55 30 36 62 20 39 6 64 94 48 46 40 30 61 76 34 28 53 9 5 39 42 69 56 32 25
12 9 12 11 69 70 55 34 32 15 92 59 12 53 68 47 18 46 53 55 60 17 47 22 33 31 55 0 74 37 82 16 35 9 5 44 83 15 112 39 50 45 89 20 27 86 82 72 28 41 43 74 57 44 25 86 58 32 49 58 53 50 64 23 92 95 25 46 50 21 62 5 64 60 61 71 67 14 87 80
87 66 68 63 8 62 90 40 51 71 17 77 86 23 69 34 92 28 79 19 14 91 77 52 42 44 65 74 0 37 29 59 58 83 76 80 23 66 39 35 53 31 29 55 47 36 10 66 64 76 31 29 17 77 53 59 29 63 45 26 59 24 29 67 19 38 53 28 25 53 37 72 57 61 26 107 7 75 55 68
49 28 31 26 35 36 63 5 25 34 55 50 48 16 42 38 55 9 52 25 38 54 50 14 16 22 38 37 37 0 45 24 26 46 38 53 46 29 76 2 42 37 52 28 9 49 46 39 36 49 6 38 21 51 17 49 21 25 18 22 32 26 56 32 56 58 27 23 38 18 25 34 30 34 25 80 31 37 51 43
94 73 76 71 37 33 61 48 50 79 14 48 93 29 40 42 100 36 50 28 40 99 48 60 49 52 36 82 29 45 0 66 66 91 84 50 6 74 30 43 61 39 7 62 55 7 19 37 72 76 39 8 24 48 61 30 24 71 33 23 30 32 58 75 10 13 57 36 40 61 20 80 28 32 21 77 33 83 26 39
28 8 10 6 59 55 39 29 17 31 76 43 27 38 52 63 34 31 38 50 62 33 31 23 40 46 40 16 59 24 66 0 51 25 21 29 67 7 97 23 66 61 73 5 26 70 67 57 12 25 27 59 42 29 41 70 42 48 33 43 38 50 80 9 77 79 9 47 62 6 47 21 49 44 46 56 55 29 72 64
42 43 46 45 53 62 89 21 51 19 75 77 42 37 69 24 34 30 78 39 44 48 77 27 16 14 65 35 58 26 66 51 0 42 30 79 66 50 96 27 16 27 73 55 25 70 66 65 63 76 29 58 41 77 10 69 42 5 45 42 59 34 32 58 76 79 53 30 33 45 46 29 56 60 45 106 51 21 71 68
3 18 15 20 78 79 51 43 41 23 101 68 2 62 77 54 12 55 62 64 69 8 56 31 42 39 64 9 83 46 91 25 42 0 12 52 92 17 121 48 58 52 98 29 36 95 91 81 21 34 52 83 67 53 32 95 67 39 58 68 62 59 72 16 101 104 34 55 59 30 71 13 73 69 70 64 76 21 96 89
12 13 17 15 70 72 59 36 34 11 93 60 12 55 70 42 16 48 55 57 62 18 49 24 34 32 57 5 76 38 84 21 30 12 0 49 84 20 114 40 46 44 90 25 29 88 84 74 33 46 45 76 59 47 22 87 59 27 50 60 55 52 60 28 94 96 26 47 51 23 64 4 66 62 63 76 69 9 89 82
56 36 37 35 88 27 10 58 28 60 65 16 55 56 25 91 61 52 10 78 90 60 4 52 68 75 15 44 80 53 50 29 79 52 49 0 57 35 69 52 95 90 50 24 54 43 69 29 33 37 51 51 68 2 69 42 50 76 35 54 20 79 109 36 61 52 26 75 91 35 43 50 23 19 54 27 83 58 44 37
95 74 77 71 31 40 67 49 50 80 9 54 94 29 46 43 101 36 56 27 34 100 54 60 50 53 42 83 23 46 6 67 66 92 84 57 0 74 30 44 61 40 7 62 55 14 13 43 72 77 40 8 25 55 62 36 25 71 34 24 36 32 52 76 10 15 58 37 34 61 20 80 34 38 21 84 26 83 32 45
20 7 3 5 61 62 39 29 24 30 83 51 20 45 60 62 26 38 45 49 61 25 39 22 39 46 47 15 66 29 74 7 50 17 20 35 74 0 104 31 65 60 81 12 25 78 74 64 13 26 35 66 49 36 40 78 50 47 41 50 45 49 80 8 84 87 17 46 61 13 54 21 56 52 53 56 59 29 79 72
125 104 107 101 47 42 71 78 80 109 24 53 124 59 44 73 130 66 59 57 52 130 65 90 80 82 57 112 39 76 30 97 96 121 114 69 30 104 0 74 91 69 23 92 85 26 30 40 102 106 69 38 55 68 91 27 55 101 64 54 59 62 68 105 20 17 87 67 63 91 50 110 48 52 51 71 45 113 25 32
51 30 33 28 36 35 62 6 24 36 53 49 50 14 41 39 57 7 51 26 38 56 50 16 17 23 37 39 35 2 43 23 27 48 40 52 44 31 74 0 43 38 50 28 11 47 44 38 36 48 4 36 19 50 18 47 19 27 17 20 32 27 57 32 54 56 26 23 39 18 23 36 29 33 23 79 31 39 49 41
58 59 62 60 48 78 105 37 67 35 70 92 57 38 84 19 45 43 94 34 39 64 93 43 26 20 80 50 53 42 61 66 16 58 46 95 61 65 91 43 0 22 68 71 41 65 61 81 78 91 44 53 36 93 25 74 45 19 60 41 74 29 27 74 71 74 69 25 28 60 52 45 72 76 41 122 46 37 70 83
55 53 57 55 26 72 100 32 61 40 49 87 54 33 79 3 61 37 89 12 17 60 87 38 21 14 75 45 31 37 39 61 27 52 44 90 40 60 69 38 22 0 46 65 35 46 40 76 73 86 39 38 21 87 22 69 39 31 55 35 69 11 19 68 49 52 63 14 7 55 47 40 67 71 35 117 24 43 65 78
101 80 83 78 38 33 60 55 57 86 15 48 100 36 40 49 107 43 49 34 40 106 48 66 56 59 36 89 29 52 7 73 73 98 90 50 7 81 23 50 68 46 0 69 61 7 19 36 78 83 46 14 31 48 68 29 31 77 40 30 35 39 59 82 10 8 64 43 41 68 27 86 27 31 27 77 33 89 25 39
33 12 15 10 63 50 34 34 12 36 71 39 32 33 48 67 38 28 33 54 66 38 27 27 44 51 35 20 55 28 62 5 55 29 25 24 62 12 92 28 71 65 69 0 30 66 62 52 10 21 26 54 44 24 45 65 37 52 28 38 33 54 85 13 72 75 5 51 66 10 42 26 44 40 41 51 59 34 67 60
40 19 22 20 41 43 64 7 26 25 64 52 39 26 44 37 46 19 53 28 36 45 52 5 14 21 40 27 47 9 55 26 25 36 29 54 55 25 85 11 41 35 61 30 0 59 55 45 38 51 16 47 30 52 15 58 30 22 21 31 34 25 55 33 65 67 28 21 36 20 35 25 37 36 34 81 40 28 60 53
98 77 80 75 44 26 53 52 54 83 21 41 97 33 33 48 104 40 43 35 47 103 41 64 53 56 31 86 36 49 7 70 70 95 88 43 14 78 26 47 65 46 7 66 59 0 26 30 76 80 43 12 28 42 65 23 28 75 37 27 33 36 66 79 17 9 61 40 47 65 24 84 22 26 25 70 40 87 19 32
95 74 77 71 18 52 80 48 50 80 9 67 94 29 59 43 100 36 69 27 22 100 67 60 50 52 55 82 10 46 19 67 66 91 84 69 13 74 30 44 61 40 19 62 55 26 0 56 72 76 39 18 25 67 62 49 25 71 35 24 49 32 39 76 10 27 57 37 33 61 27 80 47 51 21 96 15 83 45 58
85 64 67 61 74 4 31 44 40 70 51 14 84 43 4 77 91 39 19 65 77 90 25 50 55 61 17 72 66 39 37 57 65 81 74 29 43 64 40 38 81 76 36 52 45 30 56 0 62 66 37 37 55 28 56 13 37 62 24 40 19 65 95 66 47 28 48 62 77 51 29 70 9 13 40 41 70 73 15 7
23 20 16 18 71 60 31 42 22 43 81 49 22 43 58 75 33 36 43 62 74 28 37 35 52 59 45 28 64 36 72 12 63 21 33 33 72 13 102 36 78 73 78 10 38 76 72 62 0 13 34 64 52 34 53 75 47 60 38 48 43 62 93 5 82 84 15 59 74 18 52 34 54 50 51 43 67 42 77 70
34 33 29 31 84 64 36 54 26 56 86 53 34 53 62 88 46 49 47 75 87 28 41 48 65 72 49 41 76 49 76 25 76 34 46 37 77 26 106 48 91 86 83 21 51 80 76 66 13 0 47 68 65 38 66 80 52 73 43 52 47 75 105 17 86 89 23 72 87 31 56 46 58 54 55 35 80 55 81 74
55 34 37 32 37 33 61 9 22 40 49 48 55 10 40 41 61 3 50 28 40 60 48 21 18 24 36 43 31 6 39 27 29 52 45 51 40 35 69 4 44 39 46 26 16 43 39 37 34 47 0 31 18 48 22 43 15 32 16 15 30 28 58 36 49 52 24 25 40 22 19 41 28 32 18 78 33 44 44 39
87 66 69 63 37 34 61 40 42 72 17 49 86 21 41 40 93 28 50 27 39 92 49 52 42 44 36 74 29 38 8 59 58 83 76 51 8 66 38 36 53 38 14 54 47 12 18 37 64 68 31 0 17 49 54 30 17 63 26 16 31 28 58 68 18 20 50 29 40 53 12 72 28 32 13 78 32 75 26 40
70 49 52 46 19 51 78 24 40 55 34 66 69 12 58 23 76 16 67 10 22 75 66 35 25 28 54 57 17 21 24 42 41 67 59 68 25 49 55 19 36 21 31 44 30 28 25 55 52 65 18 17 0 66 37 48 18 46 34 14 48 11 41 51 35 37 42 12 22 36 26 55 45 50 14 95 15 58 43 57
57 36 39 33 85 26 12 56 26 58 62 14 56 54 24 89 63 50 9 76 88 62 3 50 66 73 12 44 77 51 48 29 77 53 47 2 55 36 68 50 93 87 48 24 52 42 67 28 34 38 48 49 66 0 67 41 48 74 32 52 18 77 107 38 58 50 24 73 88 32 40 48 21 16 52 29 81 56 43 35
33 33 37 35 48 52 80 13 41 18 71 67 32 32 59 22 39 25 69 35 40 38 67 18 12 9 55 25 53 17 61 41 10 32 22 69 62 40 91 18 25 22 68 45 15 65 62 56 53 66 22 54 37 67 0 65 37 9 35 38 49 29 39 48 71 74 43 25 29 35 41 20 47 51 41 96 46 21 67 59
98 77 80 75 67 15 44 52 53 83 44 27 97 36 18 70 104 40 32 57 70 103 39 63 53 56 30 86 59 49 30 70 69 95 87 42 36 78 27 47 74 69 29 65 58 23 49 13 75 80 43 30 48 41 65 0 30 74 37 33 32 58 88 79 40 21 61 55 70 64 23 83 21 26 33 48 63 86 4 9
70 49 52 47 37 33 60 24 25 55 34 48 69 6 40 41 76 12 50 28 40 75 48 35 25 28 36 58 29 21 24 42 42 67 59 50 25 50 55 19 45 39 31 37 30 28 25 37 47 52 15 17 18 48 37 30 0 46 16 4 30 29 59 51 35 37 33 25 40 36 8 55 27 32 4 77 33 58 30 39
39 40 43 42 58 59 86 23 48 16 80 74 39 42 66 28 29 35 75 44 49 45 74 24 21 19 62 32 63 25 71 48 5 39 27 76 71 47 101 27 19 31 77 52 22 75 71 62 60 73 32 63 46 74 9 74 46 0 42 47 56 39 36 55 81 84 50 34 38 42 51 26 53 57 50 103 56 18 76 69
61 40 43 38 53 22 45 23 16 46 43 32 60 22 24 57 67 18 34 44 56 66 32 26 34 41 20 49 45 18 33 33 45 58 50 35 34 41 64 17 60 55 40 28 21 37 35 24 38 43 16 26 34 32 35 37 16 42 0 19 14 44 74 42 44 46 24 41 56 27 14 46 16 16 20 62 49 49 39 31
71 50 53 47 34 37 64 25 26 56 33 51 70 5 44 37 77 12 53 24 36 76 52 36 26 29 39 58 26 22 23 43 42 68 60 54 24 50 54 20 41 35 30 38 31 27 24 40 48 52 15 16 14 52 38 33 4 47 19 0 34 25 55 52 34 36 34 21 37 37 11 56 31 35 3 81 29 59 29 42
66 45 48 42 67 17 30 38 21 51 44 18 65 36 15 71 72 32 20 58 70 71 18 31 48 55 6 53 59 32 30 38 59 62 55 20 36 45 59 32 74 69 35 33 34 33 49 19 43 47 30 31 48 18 49 32 30 56 14 34 0 58 89 47 40 41 29 55 70 32 22 51 11 6 34 47 63 54 34 26
63 42 46 44 19 62 89 21 51 47 41 76 62 22 68 12 68 27 78 5 12 68 76 28 18 20 64 50 24 26 32 50 34 59 52 79 32 49 62 27 29 11 39 54 25 36 32 65 62 75 28 28 11 77 29 58 29 39 44 25 58 0 30 58 42 45 53 5 12 44 36 48 56 60 25 106 17 51 54 67
72 73 76 74 21 92 119 51 81 49 44 106 72 53 98 18 66 57 108 31 19 78 107 57 40 34 94 64 29 56 58 80 32 72 60 109 52 80 68 57 27 19 59 85 55 66 39 95 93 105 58 58 41 107 39 88 59 36 74 55 89 30 0 88 48 67 83 33 18 74 66 59 86 90 55 136 26 51 84 97
19 15 12 14 67 64 35 37 25 39 85 52 18 46 61 70 28 39 46 57 69 24 40 31 47 54 48 23 67 32 75 9 58 16 28 36 76 8 105 32 74 68 82 13 33 79 76 66 5 17 36 68 51 38 48 79 51 55 42 52 47 58 88 0 85 88 18 54 70 14 55 29 58 53 54 48 62 37 80 73
105 84 87 81 27 43 71 58 60 89 4 58 104 39 50 53 110 46 60 37 32 110 58 70 60 62 46 92 19 56 10 77 76 101 94 61 10 84 20 54 71 49 10 72 65 17 10 47 82 86 49 18 35 58 71 40 35 81 44 34 40 42 48 85 0 18 67 47 43 71 30 90 38 42 31 88 25 93 36 49
107 86 89 84 46 25 53 61 63 92 23 40 106 42 32 55 113 49 42 40 48 112 48 72 62 65 40 95 38 58 13 79 79 104 96 52 15 87 17 56 74 52 8 75 67 9 27 28 84 89 52 20 37 50 74 21 37 84 46 36 41 45 67 88 18 0 70 49 49 74 33 92 30 35 34 69 41 95 17 31
37 16 19 14 61 46 36 32 7 34 67 34 36 30 43 65 43 26 28 52 64 42 24 26 42 49 30 25 53 27 57 9 53 34 26 26 58 17 87 26 69 63 64 5 28 61 57 48 15 23 24 50 42 24 43 61 33 50 24 34 29 53 83 18 67 70 0 49 64 8 37 24 40 35 36 53 57 32 62 55
58 39 43 41 23 58 86 17 47 43 46 73 57 19 65 16 64 23 75 10 15 63 73 24 13 16 61 46 28 23 36 47 30 55 47 75 37 46 67 23 25 14 43 51 21 40 37 62 59 72 25 29 12 73 25 55 25 34 41 21 55 5 33 54 47 49 49 0 15 41 33 43 53 57 21 102 22 46 51 64
62 54 58 56 19 73 101 33 62 47 42 88 61 34 80 10 68 38 90 12 11 67 88 39 22 20 76 50 25 38 40 62 33 59 51 91 34 61 63 39 28 7 41 66 36 47 33 77 74 87 40 40 22 88 29 70 40 38 56 37 70 12 18 70 43 49 64 15 0 56 48 47 68 72 37 118 18 50 66 79
34 13 15 10 53 49 45 23 11 25 70 38 33 32 47 57 39 25 34 44 56 39 32 17 34 40 34 21 53 18 61 6 45 30 23 35 61 13 91 18 60 55 68 10 20 65 61 51 18 31 22 53 36 32 35 64 36 42 27 37 32 44 74 14 71 74 8 41 56 0 41 19 43 39 40 62 49 24 66 59
75 54 56 51 45 25 53 28 30 59 29 40 74 14 32 49 80 16 42 36 48 80 40 40 30 33 28 62 37 25 20 47 46 71 64 43 20 54 50 23 52 47 27 42 35 24 27 29 52 56 19 12 26 40 41 23 8 51 14 11 22 36 66 55 30 33 37 33 48 41 0 60 20 24 12 70 41 63 25 31
15 14 17 15 66 68 60 32 30 10 89 57 14 51 66 41 20 44 51 53 58 20 48 20 30 28 53 5 72 34 80 21 29 13 4 50 80 21 110 36 45 40 86 26 25 84 80 70 34 46 41 72 55 48 20 83 55 26 46 56 51 48 59 29 90 92 24 43 47 19 60 0 62 58 59 77 65 8 85 78
77 56 59 53 65 6 33 35 32 62 42 20 76 33 12 68 83 29 22 55 67 82 21 42 46 52 9 64 57 30 28 49 56 73 66 23 34 56 48 29 72 67 27 44 37 22 47 9 54 58 28 28 45 21 47 21 27 53 16 31 11 56 86 58 38 30 40 53 68 43 20 62 0 5 31 50 60 65 23 15
72 51 54 49 69 10 29 39 28 57 46 16 71 38 8 72 78 34 18 59 72 77 16 37 50 56 5 60 61 34 32 44 60 69 62 19 38 52 52 33 76 71 31 40 36 26 51 13 50 54 32 32 50 16 51 26 32 57 16 35 6 60 90 53 42 35 35 57 72 39 24 58 5 0 35 46 65 60 27 20
74 53 56 50 34 37 64 27 29 58 30 52 73 8 44 37 79 15 53 24 36 79 52 39 29 31 39 61 26 25 21 46 45 70 63 54 21 53 51 23 41 35 27 41 34 25 21 40 51 55 18 13 14 52 41 33 4 50 20 3 34 25 55 54 31 34 36 21 37 40 12 59 31 35 0 81 29 62 29 43
64 63 60 62 115 44 17 85 55 87 92 30 64 83 37 118 77 79 28 105 117 58 29 79 96 102 42 71 107 80 77 56 106 64 76 27 84 56 71 79 122 117 77 51 81 70 96 41 43 35 78 78 95 29 96 48 77 103 62 81 47 106 136 48 88 69 53 102 118 62 70 77 50 46 81 0 110 85 52 39
80 59 62 56 4 66 93 33 55 64 24 81 79 27 73 28 85 31 82 12 7 85 81 45 35 37 69 67 7 31 33 55 51 76 69 83 26 59 45 31 46 24 33 59 40 40 15 70 67 80 33 32 15 81 46 63 33 56 49 29 63 17 26 62 25 41 57 22 18 49 41 65 60 65 29 110 0 68 59 72
21 22 25 23 69 71 68 35 33 3 92 59 21 54 69 40 18 47 57 56 61 27 56 23 33 31 56 14 75 37 83 29 21 21 9 58 83 29 113 39 37 43 89 34 28 87 83 73 42 55 44 75 58 56 21 86 58 18 49 59 54 51 51 37 93 95 32 46 50 24 63 8 65 60 62 85 68 0 88 80
100 79 82 76 63 17 46 53 55 84 40 28 99 34 19 66 105 41 34 53 66 105 40 65 55 57 32 87 55 51 26 72 71 96 89 44 32 79 25 49 70 65 25 67 60 19 45 15 77 81 44 26 43 43 67 4 30 76 39 29 34 54 84 80 36 17 62 51 66 66 25 85 23 27 29 52 59 88 0 13
92 71 74 69 76 10 38 46 48 77 53 21 91 45 12 80 98 41 27 67 79 97 33 57 57 64 25 80 68 43 39 64 68 89 82 37 45 72 32 41 83 78 39 60 53 32 58 7 70 74 39 40 57 35 59 9 39 69 31 42 26 67 97 73 49 31 55 64 79 59 31 78 15 20 43 39 72 80 13 0
