80

22 78 47 98 86 32 74 0 58 100 48 51 105 104 69 58 38 78 127 82 65 46 27 10 107 72 107 50 87 98 12 68 86 57 124 65 82 69 82 7 93 58 73 93 33 67 36 27 57 59 63 39 22 54 62 121 98 69 85 22 66 81 101 90 39 77 70 44 37 56 59 64 104 25 77 55 33 86 67 67
44 84 69 48 28 32 17 58 0 45 10 31 47 55 25 84 74 21 69 24 7 63 61 55 60 30 70 80 29 61 46 71 28 2 67 22 25 20 76 51 51 85 25 35 25 60 54 33 58 100 21 23 59 4 20 63 48 28 58 47 95 24 43 76 57 88 13 14 50 9 55 35 56 33 19 3 25 45 25 75
87 38 53 3 25 75 29 100 45 0 53 50 43 10 71 43 63 63 27 41 52 55 73 98 14 75 24 50 52 16 88 33 45 48 24 36 56 66 31 93 7 43 71 51 67 33 65 76 43 55 66 61 78 49 65 21 3 73 15 79 49 45 47 31 62 43 34 57 63 44 41 37 11 76 48 46 67 14 70 33
34 75 61 50 38 22 26 48 10 53 0 23 57 56 34 75 65 31 79 34 17 55 52 45 59 38 61 71 39 53 36 63 38 11 77 17 34 29 68 41 45 77 34 45 15 52 45 23 49 92 29 14 50 12 28 73 50 36 50 38 86 33 53 68 48 80 22 4 41 8 46 26 56 23 29 9 15 39 33 67
37 52 38 47 36 25 23 51 31 50 23 0 55 54 57 53 42 49 76 31 38 32 29 48 56 61 56 48 37 47 39 40 35 34 74 14 42 52 45 43 42 54 57 42 17 29 22 26 26 69 52 12 29 35 51 70 47 59 35 29 63 31 50 45 26 57 20 22 18 22 24 13 53 26 33 32 17 36 56 44
91 82 67 46 19 79 32 105 47 43 57 55 0 53 36 82 72 27 44 23 40 61 78 102 57 41 68 78 18 59 93 69 19 48 25 40 23 36 74 98 49 83 32 12 72 58 69 80 56 98 51 66 83 52 46 37 46 41 56 84 93 24 4 74 66 86 35 62 68 49 53 41 54 80 28 50 72 43 38 73
91 29 57 7 35 79 39 104 55 10 56 54 53 0 81 46 67 73 23 50 62 58 77 101 4 85 15 54 61 7 92 37 55 58 28 40 66 76 23 97 11 47 81 61 71 37 68 80 47 45 76 65 82 59 75 17 8 83 19 83 39 55 57 21 66 33 44 61 67 48 45 40 1 80 57 56 71 18 80 37
55 109 95 74 46 43 42 69 25 71 34 57 36 81 0 109 99 10 71 30 19 88 86 66 85 5 95 105 19 87 69 97 26 23 56 48 15 5 101 63 77 110 4 24 48 86 79 44 83 126 15 48 84 22 9 64 73 5 83 72 120 25 32 101 82 114 37 35 75 34 80 60 81 55 23 25 47 71 2 101
64 20 14 40 63 74 67 58 84 43 75 53 82 46 109 0 20 102 69 79 90 21 31 55 49 114 49 7 90 40 46 13 83 86 67 62 94 104 24 51 35 1 109 90 61 23 30 69 26 16 105 61 36 87 104 63 40 111 27 37 11 84 85 32 27 19 72 74 34 75 29 49 46 54 86 85 62 38 109 9
53 40 10 60 53 63 57 38 74 63 65 42 72 67 99 20 0 91 89 69 80 11 13 41 69 104 69 13 80 60 30 30 73 76 87 51 84 94 44 36 55 20 99 80 51 30 20 59 19 27 94 51 16 77 93 83 60 101 47 27 28 74 75 53 17 39 62 64 24 65 21 39 66 44 76 74 52 49 98 29
65 102 87 66 38 53 34 78 21 63 31 49 27 73 10 102 91 0 63 23 14 81 78 76 77 14 88 97 12 79 66 89 18 22 46 40 7 9 94 71 69 103 8 14 45 78 71 54 75 118 25 40 76 25 19 56 65 15 76 64 112 18 23 94 75 106 29 35 67 27 73 52 74 54 16 24 45 63 12 93
113 49 80 29 41 101 53 127 69 27 79 76 44 23 71 69 89 63 0 45 62 81 100 124 20 76 24 76 52 29 115 59 45 70 18 62 56 66 45 120 34 69 71 52 94 60 91 102 70 67 73 88 105 73 68 7 29 73 42 105 61 46 47 37 88 50 57 83 90 71 68 63 23 102 50 72 94 41 70 60
68 79 64 43 16 56 12 82 24 41 34 31 23 50 30 79 69 23 45 0 17 58 56 79 55 35 65 75 11 56 70 66 4 25 43 17 16 25 71 75 46 80 30 11 49 56 49 57 53 95 28 43 60 28 25 39 43 33 53 60 90 5 19 71 52 83 11 38 45 26 50 30 51 57 7 27 49 40 30 70
51 90 76 55 27 39 23 65 7 52 17 38 40 62 19 90 80 14 62 17 0 69 67 62 66 24 76 86 22 68 53 78 21 8 60 29 18 14 82 58 58 91 19 28 32 67 60 40 64 107 14 29 65 11 14 56 54 21 64 53 101 17 36 82 63 95 18 21 56 15 61 41 62 40 12 10 32 52 19 82
43 32 6 52 42 53 46 46 63 55 55 32 61 58 88 21 11 81 81 58 69 0 19 43 61 93 61 17 69 52 34 22 62 65 78 41 74 83 36 39 47 22 88 69 40 21 10 48 11 37 84 40 24 66 83 75 52 91 39 24 32 63 65 44 7 31 51 53 13 54 13 28 58 33 65 64 41 41 88 21
40 51 20 71 59 50 46 27 61 73 52 29 78 77 86 31 13 78 100 56 67 19 0 28 80 91 80 23 67 70 17 40 60 63 97 38 71 81 54 23 66 30 86 67 38 40 9 46 30 40 81 38 5 64 80 94 71 88 58 14 39 61 74 63 11 49 49 51 11 51 32 37 76 31 63 61 39 59 85 40
12 75 44 95 83 23 71 10 55 98 45 48 102 101 66 55 41 76 124 79 62 43 28 0 104 62 104 48 84 95 11 65 83 54 122 62 79 66 79 5 90 55 70 90 30 64 33 22 54 68 53 36 26 51 56 118 95 61 82 19 63 79 98 87 36 74 67 41 34 53 56 61 101 22 74 52 30 84 64 64
93 29 59 11 39 81 43 107 60 14 59 56 57 4 85 49 69 77 20 55 66 61 80 104 0 90 10 56 66 9 95 39 59 62 32 42 70 80 25 100 14 49 85 65 74 40 71 82 50 47 80 68 85 63 79 21 12 87 22 85 41 59 61 16 68 30 48 63 70 51 48 43 3 82 62 60 74 20 84 40
50 114 99 78 51 40 47 72 30 75 38 61 41 85 5 114 104 14 76 35 24 93 91 62 90 0 100 110 24 91 73 101 31 28 60 52 19 10 106 67 81 115 9 29 53 90 84 45 88 130 10 53 89 27 10 69 78 2 88 77 125 30 37 106 87 118 42 40 80 39 85 65 86 60 28 29 52 75 5 105
93 29 60 21 49 81 53 107 70 24 61 56 68 15 95 49 69 88 24 65 76 61 80 104 10 100 0 57 76 10 95 39 69 72 43 48 80 90 25 100 19 49 95 76 74 40 71 82 50 48 91 68 85 73 90 31 22 97 22 86 41 70 71 17 68 30 58 63 70 61 48 43 14 82 72 70 74 24 95 40
60 27 10 47 59 70 63 50 80 50 71 48 78 54 105 7 13 97 76 75 86 17 23 48 56 110 57 0 86 47 39 17 79 82 74 58 90 100 31 43 43 7 105 86 57 19 26 65 22 20 100 57 29 83 100 70 47 107 35 33 15 80 81 40 23 26 68 70 30 71 25 45 53 50 82 80 58 36 105 16
73 90 75 54 27 61 23 87 29 52 39 37 18 61 19 90 80 12 52 11 22 69 67 84 66 24 76 86 0 67 75 77 7 30 38 28 5 18 82 80 57 91 19 6 54 67 60 62 64 106 33 48 65 33 27 45 54 23 64 65 101 6 14 82 63 94 18 43 56 31 61 41 62 62 10 32 54 51 20 81
84 22 50 13 41 72 45 98 61 16 53 47 59 7 87 40 60 79 29 56 68 52 70 95 9 91 10 47 67 0 86 30 61 64 34 39 72 82 16 90 10 40 87 67 64 30 62 73 41 39 82 59 76 65 81 23 14 89 12 76 33 61 63 15 59 27 50 54 61 52 39 34 6 73 63 62 64 16 86 31
23 66 35 86 74 33 62 12 46 88 36 39 93 92 69 46 30 66 115 70 53 34 17 11 95 73 95 39 75 86 0 56 74 46 112 53 70 64 70 6 81 46 69 81 21 55 24 28 45 57 64 27 15 47 63 109 86 71 73 10 54 69 89 78 27 65 58 34 25 44 47 52 92 14 65 44 21 74 68 55
54 13 20 30 51 61 55 68 71 33 63 40 69 37 97 13 30 89 59 66 78 22 40 65 39 101 39 17 77 30 56 0 71 74 57 49 82 92 14 61 25 14 97 77 49 11 32 56 14 29 92 49 46 75 91 53 30 99 17 46 23 71 73 23 29 17 60 61 31 62 16 37 36 43 73 72 49 26 96 4
72 83 69 48 20 60 16 86 28 45 38 35 19 55 26 83 73 18 45 4 21 62 60 83 59 31 69 79 7 61 74 71 0 29 38 22 11 21 75 79 51 84 26 7 53 60 53 61 57 100 32 47 64 32 27 38 47 28 57 64 94 5 15 75 56 88 16 42 49 30 54 34 55 61 9 31 53 45 26 75
43 86 72 51 29 31 19 57 2 48 11 34 48 58 23 86 76 22 70 25 8 65 63 54 62 28 72 82 30 64 46 74 29 0 68 25 25 18 79 50 54 87 23 36 25 63 56 32 60 103 18 25 61 3 17 64 50 25 60 49 97 25 44 78 59 91 14 13 52 12 57 37 58 32 20 2 24 48 22 78
111 56 77 27 38 99 51 124 67 24 77 74 25 28 56 67 87 46 18 43 60 78 97 122 32 60 43 74 38 34 112 57 38 68 0 60 42 55 49 117 31 67 53 33 91 57 89 100 67 73 71 85 102 71 65 11 27 61 39 103 67 43 29 49 86 61 54 81 87 68 65 61 29 100 47 70 91 38 58 57
51 62 47 33 21 39 9 65 22 36 17 14 40 40 48 62 51 40 62 17 29 41 38 62 42 52 48 58 28 39 53 49 22 25 60 0 33 43 54 58 29 63 48 28 32 38 31 40 35 78 43 26 43 26 42 56 33 50 36 43 72 22 36 54 35 66 11 21 28 13 33 12 39 40 24 23 32 23 47 53
69 94 80 59 31 57 27 82 25 56 34 42 23 66 15 94 84 7 56 16 18 74 71 79 70 19 80 90 5 72 70 82 11 25 42 33 0 13 87 75 62 96 15 11 49 71 64 58 68 111 29 43 69 29 23 49 58 19 69 61 105 11 19 87 68 99 22 39 60 26 65 45 67 58 9 27 49 56 15 86
55 104 90 69 41 43 37 69 20 66 29 52 36 76 5 104 94 9 66 25 14 83 81 66 80 10 90 100 18 82 64 92 21 18 55 43 13 0 97 62 72 106 5 24 43 81 74 44 78 121 15 43 79 17 10 59 68 7 79 67 115 21 32 96 77 109 32 30 70 30 75 55 77 50 18 20 42 66 4 96
68 8 34 28 56 66 59 82 76 31 68 45 74 23 101 24 44 94 45 71 82 36 54 79 25 106 25 31 82 16 70 14 75 79 49 54 87 97 0 74 25 24 102 82 54 16 46 61 25 24 97 54 60 79 96 39 29 104 18 60 18 76 78 9 43 12 64 66 45 67 23 42 22 57 78 77 54 31 101 15
17 71 40 91 79 27 66 7 51 93 41 43 98 97 63 51 36 71 120 75 58 39 23 5 100 67 100 43 80 90 6 61 79 50 117 58 75 62 74 0 86 51 66 86 26 60 29 22 50 63 58 32 21 46 57 114 91 65 78 14 59 74 94 83 32 70 63 36 30 49 52 57 96 18 70 48 26 79 62 60
79 33 46 5 31 67 34 93 51 7 45 42 49 11 77 35 55 69 34 46 58 47 66 90 14 81 19 43 57 10 81 25 51 54 31 29 62 72 25 86 0 35 77 57 60 26 57 68 36 49 72 54 71 55 71 28 5 79 8 71 43 51 53 25 54 37 40 49 56 42 34 29 11 68 53 52 60 7 76 26
65 20 16 40 64 75 68 58 85 43 77 54 83 47 110 1 20 103 69 80 91 22 30 55 49 115 49 7 91 40 46 14 84 87 67 63 96 106 24 51 35 0 110 91 63 25 32 70 27 15 106 62 36 88 105 63 40 113 27 38 10 85 87 33 28 19 73 75 35 76 30 51 46 55 87 86 63 40 110 10
59 109 95 74 46 47 42 73 25 71 34 57 32 81 4 109 99 8 71 30 19 88 86 70 85 9 95 105 19 87 69 97 26 23 53 48 15 5 102 66 77 110 0 20 48 86 79 48 83 126 19 48 84 22 14 64 73 9 83 72 120 26 28 101 82 114 37 35 75 35 80 60 81 55 23 25 47 71 6 101
79 90 75 54 27 67 23 93 35 51 45 42 12 61 24 90 80 14 52 11 28 69 67 90 65 29 76 86 6 67 81 77 7 36 33 28 11 24 82 86 57 91 20 0 60 66 59 68 64 106 39 54 71 39 33 45 53 29 64 71 101 11 8 82 63 94 23 49 56 37 61 40 62 68 16 38 60 51 26 81
19 61 47 65 53 12 41 33 25 67 15 17 72 71 48 61 51 45 94 49 32 40 38 30 74 53 74 57 54 64 21 49 53 25 91 32 49 43 54 26 60 63 48 60 0 38 31 8 35 78 43 6 36 26 42 88 65 50 52 24 72 48 68 57 34 66 37 13 27 23 32 31 70 8 44 23 0 53 47 53
53 23 20 31 40 50 44 67 60 33 52 29 58 37 86 23 30 78 60 56 67 21 40 64 40 90 40 19 67 30 55 11 60 63 57 38 71 81 16 60 26 25 86 66 38 0 31 45 10 40 81 38 45 64 80 54 31 88 18 46 34 60 62 23 28 28 49 51 30 51 8 26 36 42 62 61 38 19 85 15
33 42 16 62 50 43 38 36 54 65 45 22 69 68 79 30 20 71 91 49 60 10 9 33 71 84 71 26 60 62 24 32 53 56 89 31 64 74 46 29 57 32 79 59 31 31 0 38 21 47 74 31 14 57 73 85 62 81 49 14 41 53 65 54 3 41 42 44 4 44 23 28 68 24 56 54 31 51 78 31
11 69 54 73 61 5 49 27 33 76 23 26 80 80 44 69 59 54 102 57 40 48 46 22 82 45 82 65 62 73 28 56 61 32 100 40 58 44 61 22 68 70 48 68 8 45 38 0 43 85 36 14 44 29 35 96 73 43 60 32 80 57 76 66 42 73 46 19 35 31 40 39 79 15 52 30 8 62 42 60
43 26 12 41 37 48 41 57 58 43 49 26 56 47 83 26 19 75 70 53 64 11 30 54 50 88 50 22 64 41 45 14 57 60 67 35 68 78 25 50 36 27 83 64 35 10 21 43 0 43 78 35 35 61 78 64 41 85 28 35 37 58 59 33 18 31 46 48 20 49 3 23 47 32 60 58 36 29 83 18
80 18 31 52 80 90 84 59 100 55 92 69 98 45 126 16 27 118 67 95 107 37 40 68 47 130 48 20 106 39 57 29 100 103 73 78 111 121 24 63 49 15 126 106 78 40 47 85 43 0 121 78 42 104 120 62 53 128 42 54 6 100 102 31 43 17 89 90 51 91 45 66 44 71 102 101 78 55 125 25
41 105 90 69 41 31 37 63 21 66 29 52 51 76 15 105 94 25 73 28 14 84 81 53 80 10 91 100 33 82 64 92 32 18 71 43 29 15 97 58 72 106 19 39 43 81 74 36 78 121 0 43 79 17 6 67 68 10 79 67 115 28 47 97 78 109 32 31 70 30 76 55 77 50 23 20 43 66 13 96
25 61 47 59 47 13 35 39 23 61 14 12 66 65 48 61 51 40 88 43 29 40 38 36 68 53 68 57 48 59 27 49 47 25 85 26 43 43 54 32 54 62 48 54 6 38 31 14 35 78 43 0 36 26 42 82 59 50 46 24 72 42 62 53 34 66 31 13 27 17 32 25 65 14 38 23 6 47 47 53
38 56 25 76 64 48 52 22 59 78 50 29 83 82 84 36 16 76 105 60 65 24 5 26 85 89 85 29 65 76 15 46 64 61 102 43 69 79 60 21 71 36 84 71 36 45 14 44 35 42 79 36 0 62 78 99 76 86 63 12 44 59 79 68 17 55 48 49 15 50 37 42 82 29 61 59 37 64 83 45
40 87 73 52 32 28 20 54 4 49 12 35 52 59 22 87 77 25 73 28 11 66 64 51 63 27 73 83 33 65 47 75 32 3 71 26 29 17 79 46 55 88 22 39 26 64 57 29 61 104 17 26 62 0 17 67 51 24 61 50 98 28 47 79 60 92 17 13 53 12 58 38 59 33 23 3 25 49 22 79
46 104 89 68 40 34 37 62 20 65 28 51 46 75 9 104 93 19 68 25 14 83 80 56 79 10 90 100 27 81 63 91 27 17 65 42 23 10 96 57 71 105 14 33 42 80 73 35 78 120 6 42 78 17 0 62 67 8 78 67 114 22 42 96 77 108 32 30 69 29 75 54 76 49 18 19 42 65 7 95
107 45 74 23 35 95 47 121 63 21 73 70 37 17 64 63 83 56 7 39 56 75 94 118 21 69 31 70 45 23 109 53 38 64 11 56 49 59 39 114 28 63 64 45 88 54 85 96 64 62 67 82 99 67 62 0 23 66 36 99 56 40 40 37 82 50 51 77 84 65 62 57 17 96 44 66 88 35 63 54
84 36 50 1 27 72 31 98 48 3 50 47 46 8 73 40 60 65 29 43 54 52 71 95 12 78 22 47 54 14 86 30 47 50 27 33 58 68 29 91 5 40 73 53 65 31 62 73 41 53 68 59 76 51 67 23 0 75 13 76 47 47 49 28 59 41 36 54 61 42 39 34 9 73 50 48 65 11 72 31
50 111 97 76 48 38 44 69 28 73 36 59 41 83 5 111 101 15 73 33 21 91 88 61 87 2 97 107 23 89 71 99 28 25 61 50 19 7 104 65 79 113 9 29 50 88 81 43 85 128 10 50 86 24 8 66 75 0 86 74 122 28 37 104 85 116 39 37 77 37 82 62 84 57 26 27 50 73 3 103
71 26 38 13 37 59 41 85 58 15 50 35 56 19 83 27 47 76 42 53 64 39 58 82 22 88 22 35 64 12 73 17 57 60 39 36 69 79 18 78 8 27 83 64 52 18 49 60 28 42 79 46 63 61 78 36 13 86 0 64 37 58 60 18 46 30 46 48 48 49 26 23 18 60 60 59 52 13 83 18
27 56 26 76 65 37 52 22 47 79 38 29 84 83 72 37 27 64 105 60 53 24 14 19 85 77 86 33 65 76 10 46 64 49 103 43 61 67 60 14 71 38 72 71 24 46 14 32 35 54 67 24 12 50 67 99 76 74 64 0 48 60 79 69 17 55 49 37 15 38 37 42 82 17 55 47 25 65 72 45
74 12 25 46 74 84 78 66 95 49 86 63 93 39 120 11 28 112 61 90 101 32 39 63 41 125 41 15 101 33 54 23 94 97 67 72 105 115 18 59 43 10 120 101 72 34 41 80 37 6 115 72 44 98 114 56 47 122 37 48 0 95 96 25 38 11 83 85 45 86 40 60 39 65 97 95 73 49 119 19
68 84 69 48 20 56 17 81 24 45 33 31 24 55 25 84 74 18 46 5 17 63 61 79 59 30 70 80 6 61 69 71 5 25 43 22 11 21 76 74 51 85 26 11 48 60 53 57 58 100 28 42 59 28 22 40 47 28 58 60 95 0 20 76 57 88 12 38 49 25 55 34 56 57 4 27 48 45 25 75
87 85 71 50 22 75 27 101 43 47 53 50 4 57 32 85 75 23 47 19 36 65 74 98 61 37 71 81 14 63 89 73 15 44 29 36 19 32 78 94 53 87 28 8 68 62 65 76 59 102 47 62 79 47 42 40 49 37 60 79 96 20 0 77 62 90 31 57 64 45 56 37 58 76 24 46 68 47 34 77
77 12 43 28 55 66 59 90 76 31 68 45 74 21 101 32 53 94 37 71 82 44 63 87 16 106 17 40 82 15 78 23 75 78 49 54 87 96 9 83 25 33 101 82 57 23 54 66 33 31 97 53 68 79 96 37 28 104 18 69 25 76 77 0 52 14 64 66 53 67 31 41 20 66 78 77 57 31 101 23
37 39 12 59 47 47 40 39 57 62 48 26 66 66 82 27 17 75 88 52 63 7 11 36 68 87 68 23 63 59 27 29 56 59 86 35 68 77 43 32 54 28 82 63 34 28 3 42 18 43 78 34 17 60 77 82 59 85 46 17 38 57 62 52 0 38 45 47 7 48 20 25 65 27 59 58 35 48 82 28
68 4 29 40 68 78 72 77 88 43 80 57 86 33 114 19 39 106 50 83 95 31 49 74 30 118 30 26 94 27 65 17 88 91 61 66 99 109 12 70 37 19 114 94 66 28 41 73 31 17 109 66 55 92 108 50 41 116 30 55 11 88 90 14 38 0 77 78 40 79 33 54 32 59 90 89 66 43 113 13
57 72 58 37 16 45 5 70 13 34 22 20 35 44 37 72 62 29 57 11 18 51 49 67 48 42 58 68 18 50 58 60 16 14 54 11 22 32 64 63 40 73 37 23 37 49 42 46 46 89 32 31 48 17 32 51 36 39 46 49 83 12 31 64 45 77 0 27 38 14 43 23 44 46 14 15 37 34 37 64
30 74 60 54 42 18 30 44 14 57 4 22 62 61 35 74 64 35 83 38 21 53 51 41 63 40 63 70 43 54 34 61 42 13 81 21 39 30 66 36 49 75 35 49 13 51 44 19 48 90 31 13 49 13 30 77 54 37 48 37 85 38 57 66 47 78 27 0 40 12 45 25 60 20 33 11 12 43 35 66
29 41 20 61 49 39 37 37 50 63 41 18 68 67 75 34 24 67 90 45 56 13 11 34 70 80 70 30 56 61 25 31 49 52 87 28 60 70 45 30 56 35 75 56 27 30 4 35 20 51 70 27 15 53 69 84 61 77 48 15 45 49 64 53 7 40 38 40 0 40 22 27 67 20 52 50 28 49 74 30
42 75 60 42 30 30 18 56 9 44 8 22 49 48 34 75 65 27 71 26 15 54 51 53 51 39 61 71 31 52 44 62 30 12 68 13 26 30 67 49 42 76 35 37 23 51 44 31 49 91 30 17 50 12 29 65 42 37 49 38 86 25 45 67 48 79 14 12 40 0 46 25 48 31 21 10 23 36 34 66
45 29 15 39 34 45 38 59 55 41 46 24 53 45 80 29 21 73 68 50 61 13 32 56 48 85 48 25 61 39 47 16 54 57 65 33 65 75 23 52 34 30 80 61 32 8 23 40 3 45 76 32 37 58 75 62 39 82 26 37 40 55 56 31 20 33 43 45 22 46 0 20 45 34 57 55 33 27 80 21
50 49 35 34 22 38 18 64 35 37 26 13 41 40 60 49 39 52 63 30 41 28 37 61 43 65 43 45 41 34 52 37 34 37 61 12 45 55 42 57 29 51 60 40 31 26 28 39 23 66 55 25 42 38 54 57 34 62 23 42 60 34 37 41 25 54 23 25 27 25 20 0 40 39 37 35 31 23 59 41
90 28 56 8 35 78 39 104 56 11 56 53 54 1 81 46 66 74 23 51 62 58 76 101 3 86 14 53 62 6 92 36 55 58 29 39 67 77 22 96 11 46 81 62 70 36 68 79 47 44 77 65 82 59 76 17 9 84 18 82 39 56 58 20 65 32 44 60 67 48 45 40 0 79 58 57 70 17 81 37
11 54 40 73 61 19 49 25 33 76 23 26 80 80 55 54 44 54 102 57 40 33 31 22 82 60 82 50 62 73 14 43 61 32 100 40 58 50 57 18 68 55 55 68 8 42 24 15 32 71 50 14 29 33 49 96 73 57 60 17 65 57 76 66 27 59 46 20 20 31 34 39 79 0 52 30 8 62 54 46
63 86 71 50 23 51 19 77 19 48 29 33 28 57 23 86 76 16 50 7 12 65 63 74 62 28 72 82 10 63 65 73 9 20 47 24 9 18 78 70 53 87 23 16 44 62 56 52 60 102 23 38 61 23 18 44 50 26 60 55 97 4 24 78 59 90 14 33 52 21 57 37 58 52 0 22 44 47 23 77
41 84 70 49 31 29 19 55 3 46 9 32 50 56 25 85 74 24 72 27 10 64 61 52 60 29 70 80 32 62 44 72 31 2 70 23 27 20 77 48 52 86 25 38 23 61 54 30 58 101 20 23 59 3 19 66 48 27 59 47 95 27 46 77 58 89 15 11 50 10 55 35 57 30 22 0 23 46 24 76
19 62 47 65 53 12 40 33 25 67 15 17 72 71 47 62 52 45 94 49 32 41 39 30 74 52 74 58 54 64 21 49 53 24 91 32 49 42 54 26 60 63 47 60 0 38 31 8 36 78 43 6 37 25 42 88 65 50 52 25 73 48 68 57 35 66 37 12 28 23 33 31 70 8 44 23 0 53 47 53
73 38 39 11 25 61 29 86 45 14 39 36 43 18 71 38 49 63 41 40 52 41 59 84 20 75 24 36 51 16 74 26 45 48 38 23 56 66 31 79 7 40 71 51 53 19 51 62 29 55 66 47 64 49 65 35 11 73 13 65 49 45 47 31 48 43 34 43 49 36 27 23 17 62 47 46 53 0 70 30
53 109 94 73 45 41 42 67 25 70 33 56 38 80 2 109 98 12 70 30 19 88 85 64 84 5 95 105 20 86 68 96 26 22 58 47 15 4 101 62 76 110 6 26 47 85 78 42 83 125 13 47 83 22 7 63 72 3 83 72 119 25 34 101 82 113 37 35 74 34 80 59 81 54 23 24 47 70 0 100
55 11 20 31 55 65 59 67 75 33 67 44 73 37 101 9 29 93 60 70 82 21 40 64 40 105 40 16 81 31 55 4 75 78 57 53 86 96 15 60 26 10 101 81 53 15 31 60 18 25 96 53 45 79 95 54 31 103 18 45 19 75 77 23 28 13 64 66 30 66 21 41 37 46 77 76 53 30 100 0
