120

98 31 75 30 72 15 36 5 82 81 15 23 74 20 24 57 76 98 9 73 8 47 37 65 97 100 10 79 52 39 98 92 23 59 28 61 60 32 25 81 84 80 93 37 31 58 96 85 38 62 88 93 17 42 47 79 41 99 0 81 98 4 39 86 46 76 56 75 40 45 50 73 95 33 50 84 77 83 44 40 47 60 40 26 79 33 10 99 41 73 59 13 92 25 54 7 49 89 3 8 35 0 99 84 38 93 69 9 87 61 7 42 2 38 9 15 38 69 27 63
78 83 2 77 57 66 42 99 8 73 85 35 66 95 89 85 35 5 7 87 17 83 40 98 100 49 27 39 95 61 74 73 13 48 20 9 46 40 68 45 50 89 57 2 23 84 33 66 61 46 52 53 33 70 86 92 16 54 81 0 47 91 98 74 68 62 83 31 83 8 26 60 70 3 86 30 63 56 85 53 9 57 40 50 23 97 9 97 20 54 81 31 56 96 71 22 39 79 15 68 43 97 48 16 17 32 2 30 39 64 20 55 27 3 43 63 49 42 10 61
40 48 92 55 65 91 28 13 62 41 51 24 48 17 79 18 92 24 23 2 40 71 14 51 47 4 71 18 39 52 28 6 69 94 68 68 89 23 38 59 39 89 85 27 89 32 37 68 37 97 60 54 75 79 67 66 69 55 98 47 0 16 6 44 26 93 64 62 5 74 77 69 42 73 89 72 85 28 88 8 48 19 72 38 45 27 13 58 49 20 34 98 59 3 84 2 13 3 93 27 97 2 48 16 95 80 60 4 93 72 61 19 2 37 82 85 2 81 77 74
66 1 69 88 15 75 71 15 10 62 81 32 44 30 80 60 79 77 46 61 63 59 100 33 82 1 73 68 56 87 52 43 44 90 51 34 49 16 73 89 44 48 29 77 0 35 54 78 19 63 55 38 17 100 97 37 18 93 4 91 16 0 49 19 87 46 26 57 54 26 76 54 14 65 43 61 50 53 94 39 9 17 1 76 88 40 18 3 28 68 34 49 28 29 74 2 52 31 62 30 8 93 63 82 6 58 34 83 31 8 24 70 41 50 32 12 50 84 84 77
19 7 69 7 53 78 99 22 77 69 47 32 75 94 49 76 48 39 66 4 55 36 54 71 79 63 5 92 76 31 36 23 13 17 76 15 29 84 71 32 87 23 90 16 89 10 32 16 57 31 15 3 84 18 41 60 89 5 39 98 6 49 0 41 48 79 90 89 87 47 1 29 17 66 71 59 73 23 49 57 4 46 21 64 83 34 66 66 34 31 21 46 4 23 76 71 87 64 92 99 0 86 75 5 69 68 65 54 93 70 38 41 86 84 21 76 6 10 73 91
79 49 34 9 56 49 2 41 19 15 67 84 6 6 36 94 85 100 24 49 11 21 28 27 25 62 32 98 79 54 90 1 76 10 64 79 30 66 78 22 41 60 99 81 83 55 61 60 52 61 51 78 27 1 53 23 42 95 86 74 44 19 41 0 14 34 49 77 68 8 37 84 93 100 50 2 2 23 45 61 37 49 28 14 71 65 2 76 53 80 93 37 97 18 88 68 69 63 80 95 11 43 68 84 15 83 61 40 1 88 10 48 0 62 30 52 38 98 96 19
37 52 92 98 58 80 86 38 26 46 25 97 72 20 61 0 88 92 6 12 24 17 67 47 89 63 99 55 13 69 30 76 0 3 34 92 66 98 90 71 41 27 19 63 24 34 92 92 7 27 86 65 43 79 95 63 89 79 46 68 26 87 48 14 0 97 4 70 83 36 18 53 5 34 61 2 84 87 58 44 63 88 96 89 76 62 24 8 61 49 98 39 43 3 15 79 88 21 65 78 92 29 6 86 97 91 46 79 75 27 52 41 36 55 75 32 30 89 91 17
54 49 69 79 77 95 12 58 19 11 36 49 85 1 89 92 76 54 32 67 15 77 87 62 99 18 19 34 97 34 62 33 55 2 52 81 45 11 90 4 18 57 80 39 62 25 26 1 47 3 1 27 63 32 29 64 91 84 76 62 93 46 79 34 97 0 5 7 100 17 22 47 61 69 2 50 93 39 68 33 64 9 5 74 45 68 77 36 98 13 64 72 97 26 44 71 37 54 100 92 36 99 62 50 91 91 30 63 47 95 35 9 38 15 74 73 1 5 46 96
61 88 85 10 43 60 44 81 4 54 35 92 47 78 92 13 62 57 13 12 64 99 50 20 75 87 33 34 22 52 40 91 44 20 18 0 4 2 62 47 44 28 39 58 85 10 73 12 72 36 9 54 59 52 36 81 93 33 56 83 64 26 90 49 4 5 0 100 95 41 37 24 62 1 97 80 18 14 77 81 13 96 41 91 96 93 100 63 17 6 25 72 42 40 90 16 94 83 95 81 53 2 74 87 63 67 95 96 51 16 79 57 34 29 66 87 12 79 70 92
45 96 3 65 57 3 26 91 18 77 98 58 4 0 63 28 6 78 68 80 98 88 83 45 88 6 32 88 46 3 22 87 78 39 2 0 81 60 94 89 77 90 86 32 36 51 69 43 9 76 74 2 29 28 4 87 51 50 75 31 62 57 89 77 70 7 100 0 17 1 38 45 78 77 92 54 94 41 3 86 43 0 5 76 85 70 55 91 62 2 2 44 25 56 73 48 18 75 34 44 20 45 89 39 80 62 48 6 11 85 99 54 19 96 63 12 6 86 44 8
77 35 65 61 74 59 29 69 14 3 62 59 97 35 11 40 16 79 37 47 66 29 15 90 15 81 61 97 47 35 53 92 16 52 58 93 63 44 84 33 95 20 91 0 35 15 82 78 57 42 0 68 69 61 90 73 42 97 40 83 5 54 87 68 83 100 95 17 0 70 2 57 88 7 38 43 74 93 50 55 81 39 66 43 76 86 13 85 35 9 23 13 88 37 9 46 42 85 89 37 74 53 38 97 2 61 31 8 99 10 80 12 62 91 20 46 95 53 98 84
56 13 54 20 45 60 100 84 65 91 5 7 58 12 8 6 89 59 12 50 89 34 10 34 58 73 90 89 81 91 83 8 83 76 66 5 24 54 68 68 0 76 93 97 25 80 100 40 11 25 5 78 15 13 59 65 94 5 45 8 74 26 47 8 36 17 41 1 70 0 64 3 73 21 34 35 8 86 68 40 55 62 88 94 18 73 53 44 33 73 61 41 63 83 80 59 6 49 13 93 75 25 88 68 49 9 57 64 94 21 34 75 25 42 67 39 38 70 22 65
87 44 62 85 59 60 94 51 18 82 52 41 2 55 73 72 95 15 63 72 20 95 80 45 56 10 5 2 85 36 88 66 20 80 41 63 28 39 36 54 41 9 15 23 52 30 2 95 61 89 73 14 81 11 28 35 88 63 50 26 77 76 1 37 18 22 37 38 2 64 0 38 42 91 78 55 51 16 78 54 71 96 68 12 42 63 94 4 80 89 100 85 81 71 17 0 71 54 69 32 43 88 48 38 66 27 37 54 82 15 75 39 43 42 5 35 47 36 87 100
33 25 60 76 84 99 20 89 35 20 66 97 94 75 24 23 13 33 41 76 9 80 100 84 30 54 58 91 32 14 35 59 54 34 26 59 97 12 8 94 74 33 65 47 54 56 87 37 31 74 64 5 37 65 36 74 50 1 73 60 69 54 29 84 53 47 24 45 57 3 38 0 65 31 35 10 8 1 94 28 75 64 73 42 78 12 49 86 82 91 52 87 3 79 100 2 16 6 70 69 92 90 78 69 4 30 17 37 35 5 60 69 12 72 86 98 14 78 99 60
49 59 5 93 65 99 8 57 64 1 81 75 48 90 46 88 66 75 60 98 46 39 7 67 20 42 65 1 19 74 5 62 29 24 22 27 33 40 39 53 12 78 7 47 60 49 86 39 16 16 64 49 92 87 29 96 93 57 95 70 42 14 17 93 5 61 62 78 88 73 42 65 0 16 41 5 94 73 14 40 71 35 100 79 66 86 94 38 45 99 77 52 39 54 42 69 68 26 15 62 84 73 71 30 19 45 95 99 82 17 67 99 10 69 44 35 91 89 89 17
50 54 31 11 80 99 13 47 58 85 31 100 85 32 97 26 52 85 7 60 89 6 46 3 69 5 84 91 39 74 89 98 26 87 6 52 53 75 100 9 76 45 9 95 97 96 100 57 29 68 99 88 34 31 0 64 31 53 33 3 73 65 66 100 34 69 1 77 7 21 91 31 16 0 7 88 94 8 60 79 43 44 10 27 15 11 1 97 14 47 63 68 1 73 39 60 68 53 53 12 6 39 79 58 54 83 57 31 56 14 25 77 47 0 36 97 75 73 83 77
73 19 26 44 17 52 21 82 100 31 18 8 49 63 98 95 32 46 78 62 43 76 30 85 30 35 44 26 34 32 14 13 57 9 41 59 87 39 31 32 85 20 46 67 28 38 93 21 34 65 85 73 90 20 100 10 11 10 50 86 89 43 71 50 61 2 97 92 38 34 78 35 41 7 0 42 47 82 17 87 76 37 15 83 44 25 6 36 54 5 68 87 88 32 2 69 56 24 51 72 55 92 100 93 16 29 32 99 79 16 62 45 15 9 20 19 13 73 37 33
32 30 41 76 17 24 75 37 21 42 19 52 52 61 28 33 3 69 88 100 46 82 69 93 40 25 65 29 94 32 33 83 12 86 23 26 1 86 9 98 77 94 77 78 83 28 55 2 25 63 94 78 19 78 71 81 54 77 84 30 72 61 59 2 2 50 80 54 43 35 55 10 5 88 42 0 11 50 28 71 94 16 77 55 42 85 49 69 76 24 31 9 57 77 6 68 46 48 22 37 12 26 39 66 38 27 22 55 22 25 53 71 35 7 98 29 23 92 32 79
81 88 18 93 90 21 20 12 63 52 46 59 28 64 21 50 6 55 59 8 22 100 8 78 24 21 10 58 28 55 100 53 86 69 80 20 78 82 65 97 93 53 13 33 73 38 25 58 62 41 98 3 64 95 58 83 51 64 77 63 85 50 73 2 84 93 18 94 74 8 51 8 94 94 47 11 0 28 69 4 64 99 9 96 75 31 76 23 57 85 81 79 44 35 28 80 92 86 35 75 62 12 19 79 6 89 85 35 98 57 40 99 30 5 14 62 19 72 95 38
42 80 26 14 37 35 41 27 44 29 5 42 31 34 100 24 26 36 86 22 16 91 44 9 0 25 57 27 13 20 45 70 54 11 17 19 100 5 52 91 34 28 64 68 65 81 4 46 43 6 14 8 11 97 76 61 48 74 83 56 28 53 23 23 87 39 14 41 93 86 16 1 73 8 82 50 28 0 65 55 6 61 7 25 31 99 97 23 69 54 66 16 23 98 17 63 20 88 97 23 69 65 55 31 99 4 27 95 83 41 19 13 35 90 59 65 94 13 99 71
17 96 4 5 7 56 9 5 46 55 68 68 96 38 69 99 58 15 84 94 73 96 2 74 41 27 58 65 81 41 39 56 87 59 52 76 44 85 91 47 27 55 85 7 80 21 60 82 88 83 62 0 5 85 34 55 79 1 44 85 88 94 49 45 58 68 77 3 50 68 78 94 14 60 17 28 69 65 0 81 39 62 94 62 20 24 97 56 56 59 58 65 3 85 65 68 35 100 16 40 39 79 47 8 5 84 73 21 38 27 20 10 82 81 87 98 88 19 4 27
66 11 60 39 22 45 14 49 9 33 7 10 89 49 37 53 23 72 10 18 11 10 9 95 61 28 48 21 93 72 35 22 9 47 59 35 94 95 11 63 61 91 48 63 42 95 24 62 71 47 60 55 79 7 38 4 53 63 40 53 8 39 57 61 44 33 81 86 55 40 54 28 40 79 87 71 4 55 81 0 92 90 40 99 54 33 78 3 90 25 80 49 97 36 21 43 19 61 61 95 61 66 98 93 28 19 30 48 4 73 41 73 44 99 75 98 49 82 91 99
2 65 78 40 61 57 4 16 48 93 76 38 12 15 7 97 33 93 67 28 70 43 72 46 35 14 46 60 89 59 9 43 24 51 100 70 43 14 81 18 55 1 33 38 68 34 69 68 0 44 92 50 97 15 63 21 58 59 47 9 48 9 4 37 63 64 13 43 81 55 71 75 71 43 76 94 64 6 39 92 0 44 22 54 74 86 64 37 49 37 58 38 0 37 77 51 23 48 8 12 70 91 97 74 1 15 16 49 45 5 71 4 80 58 52 78 49 51 24 77
3 54 60 72 7 46 73 54 5 80 0 8 83 43 40 68 50 86 46 26 81 94 39 13 94 15 64 83 13 56 30 20 85 10 55 37 63 7 15 78 1 50 84 74 48 71 7 40 13 49 29 33 51 98 88 21 73 55 60 57 19 17 46 49 88 9 96 0 39 62 96 64 35 44 37 16 99 61 62 90 44 0 9 6 15 35 64 23 28 46 35 38 82 89 58 3 68 13 33 32 6 10 40 91 7 4 28 14 89 49 30 46 93 98 89 80 49 24 66 39
50 12 19 83 24 96 2 49 91 88 66 70 16 48 86 56 43 6 62 98 67 98 22 66 11 33 5 72 94 22 37 48 21 70 43 44 11 50 7 86 19 9 78 18 84 85 61 12 93 28 25 97 30 93 3 34 84 18 40 40 72 1 21 28 96 5 41 5 66 88 68 73 100 10 15 77 9 7 94 40 22 9 0 58 12 50 68 14 30 79 1 94 60 30 19 25 45 91 38 50 50 85 6 67 44 28 63 48 16 12 7 99 68 64 58 39 63 40 81 56
51 83 27 40 13 31 89 35 91 86 67 39 24 8 25 0 17 18 93 47 62 91 55 94 57 49 92 49 39 90 24 38 43 3 42 4 26 41 78 57 82 58 10 17 35 98 18 36 10 14 63 91 57 45 34 32 31 57 26 50 38 76 64 14 89 74 91 76 43 94 12 42 79 27 83 55 96 25 62 99 54 6 58 0 21 8 13 29 9 68 15 98 74 25 96 37 91 27 1 0 59 94 32 9 97 75 63 81 92 31 9 50 13 72 42 67 67 31 80 61
54 4 94 79 41 19 71 49 45 17 72 80 62 4 1 49 57 7 89 45 10 71 61 54 5 58 73 52 28 4 97 5 53 27 94 21 32 35 66 35 32 3 10 4 67 24 11 5 23 45 98 88 54 3 55 97 60 21 79 23 45 88 83 71 76 45 96 85 76 18 42 78 66 15 44 42 75 31 20 54 74 15 12 21 0 75 78 33 37 72 93 12 39 18 31 67 0 30 61 97 23 36 82 30 70 79 79 78 55 49 86 95 65 62 91 7 62 82 88 55
11 29 24 51 69 50 36 85 50 83 24 43 46 67 12 54 80 11 39 7 75 63 13 2 62 81 10 22 84 9 95 67 46 65 100 27 49 99 21 88 85 26 10 24 90 61 46 42 89 89 7 68 91 99 76 74 15 26 33 97 27 40 34 65 62 68 93 70 86 73 63 12 86 11 25 85 31 99 24 33 86 35 50 8 75 0 67 78 46 58 68 86 93 65 61 46 27 73 1 36 42 79 62 71 11 97 17 71 31 28 35 53 13 75 31 47 38 25 30 77
76 79 63 2 7 0 96 95 39 33 73 88 12 27 66 51 18 67 96 97 83 53 98 15 63 70 37 84 60 35 84 28 11 49 39 27 84 7 14 30 25 86 78 42 1 51 87 80 57 41 42 13 22 36 5 13 0 100 10 9 13 18 66 2 24 77 100 55 13 53 94 49 94 1 6 49 76 97 97 78 64 64 68 13 78 67 0 68 57 32 18 33 95 40 8 58 83 67 57 18 36 40 37 62 27 59 50 2 27 25 36 35 26 62 59 25 15 4 30 33
37 10 80 15 7 19 48 43 24 49 74 67 95 37 58 64 92 28 19 37 1 23 91 45 72 32 76 3 92 32 96 100 42 59 65 1 32 28 24 59 68 84 55 21 100 6 38 94 56 68 27 56 60 99 49 25 96 96 99 97 58 3 66 76 8 36 63 91 85 44 4 86 38 97 36 69 23 23 56 3 37 23 14 29 33 78 68 0 64 97 22 73 59 67 76 2 59 6 76 35 93 44 86 68 95 39 47 54 55 53 60 52 8 56 100 59 98 12 10 100
62 67 24 37 31 20 67 35 70 47 11 49 11 88 44 68 8 1 18 99 17 99 12 35 69 21 59 25 70 85 84 72 32 31 70 59 80 94 89 81 85 43 52 86 84 36 29 52 96 57 13 14 62 71 4 15 56 14 41 20 49 28 34 53 61 98 17 62 35 33 80 82 45 14 54 76 57 69 56 90 49 28 30 9 37 46 57 64 0 16 56 32 64 42 69 32 51 11 92 71 38 13 15 36 75 48 60 54 22 99 16 33 44 60 87 94 17 45 77 2
87 97 81 5 37 98 73 29 11 5 83 75 28 66 69 42 19 59 92 79 79 92 50 88 88 52 56 66 13 65 87 42 5 57 86 93 69 37 71 64 31 91 88 22 71 73 39 79 78 45 17 22 19 100 47 15 8 72 73 54 20 68 31 80 49 13 6 2 9 73 89 91 99 47 5 24 85 54 59 25 37 46 79 68 72 58 32 97 16 0 41 4 70 69 15 71 25 72 43 19 75 3 85 6 14 22 90 39 84 90 28 64 52 81 23 84 3 48 79 5
8 29 38 87 73 4 44 49 69 63 68 62 65 97 14 56 97 5 74 49 86 48 45 92 8 94 77 31 84 14 62 11 23 94 12 72 100 63 30 49 90 9 5 43 96 23 83 39 86 52 89 18 75 38 47 91 75 47 59 81 34 34 21 93 98 64 25 2 23 61 100 52 77 63 68 31 81 66 58 80 58 35 1 15 93 68 18 22 56 41 0 30 14 8 18 40 43 44 84 92 16 39 74 59 28 78 29 74 81 37 75 63 99 93 45 92 59 81 14 34
49 72 94 76 24 69 18 46 79 53 29 93 100 100 78 62 13 52 63 79 45 3 33 36 61 21 38 7 59 100 33 92 51 24 64 43 14 57 43 1 79 24 81 17 52 70 53 25 75 16 74 92 69 57 81 58 73 96 13 31 98 49 46 37 39 72 72 44 13 41 85 87 52 68 87 9 79 16 65 49 38 38 94 98 12 86 33 73 32 4 30 0 73 6 87 27 26 56 59 45 43 57 87 81 52 59 79 82 53 65 86 66 44 67 3 49 50 97 15 84
46 81 38 96 83 29 41 33 10 34 96 10 1 44 86 6 53 100 11 31 89 99 91 84 79 46 31 13 27 83 100 67 95 97 25 35 47 99 64 44 0 2 2 31 9 37 92 84 75 60 86 39 25 35 63 62 4 19 92 56 59 28 4 97 43 97 42 25 88 63 81 3 39 1 88 57 44 23 3 97 0 82 60 74 39 93 95 59 64 70 14 73 0 93 11 10 74 40 22 84 52 33 28 92 91 15 58 3 1 83 32 37 82 58 56 32 73 95 39 78
49 41 93 65 52 82 17 11 19 88 66 38 9 11 89 30 34 99 6 1 92 31 78 95 43 85 83 11 5 35 90 55 66 52 97 97 19 93 19 12 50 18 58 33 39 99 95 13 87 25 15 41 48 84 72 23 9 16 25 96 3 29 23 18 3 26 40 56 37 83 71 79 54 73 32 77 35 98 85 36 37 89 30 25 18 65 40 67 42 69 8 6 93 0 3 23 33 0 32 53 43 29 14 58 4 95 82 41 40 3 97 92 5 96 36 60 66 35 15 61
56 72 10 84 94 31 84 22 10 40 52 86 5 27 42 64 93 49 30 68 43 8 99 92 87 69 90 52 6 83 79 60 48 31 95 5 24 39 66 99 91 42 95 3 48 42 10 15 91 44 89 63 15 100 52 77 56 45 54 71 84 74 76 88 15 44 90 73 9 80 17 100 42 39 2 6 28 17 65 21 77 58 19 96 31 61 8 76 69 15 18 87 11 3 0 55 23 43 37 4 100 69 96 95 54 14 85 44 55 74 20 30 25 79 26 85 0 3 33 63
92 91 80 11 24 91 56 68 85 80 73 25 20 81 47 72 1 21 52 63 22 75 67 47 16 64 73 63 12 42 82 78 54 80 28 23 15 42 1 37 1 83 35 31 63 34 0 11 33 97 94 3 18 92 51 89 95 70 7 22 2 2 71 68 79 71 16 48 46 59 0 2 69 60 69 68 80 63 68 43 51 3 25 37 67 46 58 2 32 71 40 27 10 23 55 0 32 21 89 38 46 50 65 41 42 58 53 69 59 36 100 49 64 69 58 80 66 74 46 18
53 58 78 80 53 70 37 11 20 69 32 87 18 73 21 11 45 33 59 41 85 0 60 71 71 58 78 93 73 58 56 91 84 31 97 83 82 81 68 7 93 73 82 91 47 9 67 29 4 65 70 13 29 27 51 17 41 56 49 39 13 52 87 69 88 37 94 18 42 6 71 16 68 68 56 46 92 20 35 19 23 68 45 91 0 27 83 59 51 25 43 26 74 33 23 32 0 82 36 9 58 88 41 4 50 61 97 65 32 46 42 81 85 92 61 18 22 85 45 5
61 1 51 70 14 26 86 68 77 77 43 35 29 9 53 32 27 57 21 77 81 35 91 20 30 53 45 72 15 87 80 40 24 4 73 54 34 38 1 66 55 93 57 72 78 36 16 53 92 77 24 86 44 13 77 41 89 37 89 79 3 31 64 63 21 54 83 75 85 49 54 6 26 53 24 48 86 88 100 61 48 13 91 27 30 73 67 6 11 72 44 56 40 0 43 21 82 0 82 61 94 84 12 92 14 40 96 82 81 87 14 30 53 37 27 20 23 25 38 3
55 99 96 61 19 73 66 64 45 69 87 84 64 73 64 59 84 47 93 100 34 21 88 19 78 56 11 25 80 66 39 21 58 22 42 50 68 8 70 99 11 47 92 38 8 93 14 25 63 13 87 19 3 83 38 14 99 14 3 15 93 62 92 80 65 100 95 34 89 13 69 70 15 53 51 22 35 97 16 61 8 33 38 1 61 1 57 76 92 43 84 59 22 32 37 89 36 82 0 71 34 99 39 69 7 97 67 90 16 9 2 50 7 0 9 93 13 61 26 35
56 74 86 68 20 38 79 56 89 54 86 74 20 23 3 9 40 37 23 39 25 34 97 13 26 72 33 91 97 15 23 58 54 37 54 78 31 27 13 89 31 88 86 18 32 82 9 71 15 76 33 41 71 97 92 61 19 91 8 68 27 30 99 95 78 92 81 44 37 93 32 69 62 12 72 37 75 23 40 95 12 32 50 0 97 36 18 35 71 19 92 45 84 53 4 38 9 61 71 0 93 11 91 39 3 67 54 61 71 84 1 50 32 91 43 1 22 48 65 76
98 84 71 69 33 18 45 36 53 3 83 82 60 54 35 69 58 43 56 98 87 4 17 47 3 16 20 75 84 2 65 35 31 23 62 17 35 6 66 96 13 43 51 11 14 39 63 33 81 13 38 57 9 38 36 69 54 88 35 43 97 8 0 11 92 36 53 20 74 75 43 92 84 6 55 12 62 69 39 61 70 6 50 59 23 42 36 93 38 75 16 43 52 43 100 46 58 94 34 93 0 38 79 83 18 64 91 77 29 58 98 81 47 28 68 65 31 40 64 18
60 27 13 58 35 96 38 61 86 7 100 61 54 75 18 58 46 71 92 83 43 43 21 69 91 31 54 15 44 8 62 78 38 6 22 84 40 18 9 6 55 13 27 28 51 87 58 93 20 93 58 98 6 59 15 27 3 23 0 97 2 93 86 43 29 99 2 45 53 25 88 90 73 39 92 26 12 65 79 66 91 10 85 94 36 79 40 44 13 3 39 57 33 29 69 50 88 84 99 11 38 0 33 25 89 76 72 28 57 40 16 12 46 24 83 86 56 78 40 46
36 64 83 26 69 36 46 83 44 27 68 78 75 15 70 67 7 67 19 94 7 68 20 4 42 95 68 81 57 28 0 49 46 79 36 48 86 14 56 41 49 9 27 85 26 19 31 23 14 41 99 32 19 28 82 54 31 65 99 48 48 63 75 68 6 62 74 89 38 88 48 78 71 79 100 39 19 55 47 98 97 40 6 32 82 62 37 86 15 85 74 87 28 14 96 65 41 12 39 91 79 33 0 87 50 33 7 10 2 25 73 52 80 58 39 56 46 96 11 81
53 55 83 7 68 2 59 84 37 72 68 24 81 95 14 3 2 80 33 87 91 30 62 20 18 66 74 8 56 62 65 64 70 36 59 83 65 48 53 99 28 56 22 10 17 90 78 53 90 88 31 99 78 85 55 22 24 21 84 16 16 82 5 84 86 50 87 39 97 68 38 69 30 58 93 66 79 31 8 93 74 91 67 9 30 71 62 68 36 6 59 81 92 58 95 41 4 92 69 39 83 25 87 0 37 72 85 15 78 76 30 90 74 27 31 71 48 25 5 59
60 50 55 24 51 5 100 63 19 70 87 37 28 12 37 18 13 84 95 92 58 11 93 94 36 96 38 82 7 27 91 57 6 15 26 77 93 97 61 41 57 86 84 20 83 65 58 11 94 78 3 52 7 52 2 93 11 24 38 17 95 6 69 15 97 91 63 80 2 49 66 4 19 54 16 38 6 99 5 28 1 7 44 97 70 11 27 95 75 14 28 52 91 4 54 42 50 14 7 3 18 89 50 37 0 6 48 54 26 72 42 74 82 87 17 80 55 79 78 9
33 29 0 41 28 52 90 39 81 32 5 86 98 41 92 59 51 60 75 84 85 85 11 63 21 84 74 44 72 16 93 36 14 61 4 71 0 79 18 20 80 6 15 65 65 23 17 93 78 31 51 75 99 97 6 85 67 80 93 32 80 58 68 83 91 91 67 62 61 9 27 30 45 83 29 27 89 4 84 19 15 4 28 75 79 97 59 39 48 22 78 59 15 95 14 58 61 40 97 67 64 76 33 72 6 0 8 35 31 59 69 79 38 22 96 30 41 22 66 33
43 47 4 24 99 45 91 25 84 88 61 67 79 36 22 64 55 46 89 41 13 68 64 48 17 39 71 38 6 62 46 99 83 45 82 100 49 59 95 40 73 41 28 98 38 14 5 55 40 71 52 57 79 22 96 4 50 9 69 2 60 34 65 61 46 30 95 48 31 57 37 17 95 57 32 22 85 27 73 30 16 28 63 63 79 17 50 47 60 90 29 79 58 82 85 53 97 96 67 54 91 72 7 85 48 8 0 67 77 56 78 78 5 60 50 97 61 56 88 0
55 3 38 69 16 44 16 20 55 39 9 88 91 83 22 87 58 34 1 55 7 5 65 67 80 2 71 47 61 75 86 55 46 84 14 66 54 21 0 65 23 56 70 76 49 94 70 58 63 99 98 16 41 19 31 29 75 19 9 30 4 83 54 40 79 63 96 6 8 64 54 37 99 31 99 55 35 95 21 48 49 14 48 81 78 71 2 54 54 39 74 82 3 41 44 69 65 82 90 61 77 28 10 15 54 35 67 0 44 14 15 78 37 47 75 39 94 82 86 16
50 23 14 57 60 4 27 64 11 90 74 37 56 46 18 74 54 57 51 86 89 78 88 89 27 28 18 98 40 19 41 70 17 99 55 3 39 65 16 22 70 27 59 13 89 8 99 19 15 34 100 53 99 75 89 90 45 71 87 39 93 31 93 1 75 47 51 11 99 94 82 35 82 56 79 22 98 83 38 4 45 89 16 92 55 31 27 55 22 84 81 53 1 40 55 59 32 81 16 71 29 57 2 78 26 31 77 44 0 54 82 78 50 35 24 95 40 9 37 27
57 29 80 35 82 78 79 76 53 71 85 61 97 9 36 37 56 5 62 36 4 20 37 13 36 5 36 10 88 55 14 83 77 54 48 90 0 71 97 9 99 66 28 24 98 31 79 48 71 12 51 57 54 51 67 24 57 39 61 64 72 8 70 88 27 95 16 85 10 21 15 5 17 14 16 25 57 41 27 73 5 49 12 31 49 28 25 53 99 90 37 65 83 3 74 36 46 87 9 84 58 40 25 76 72 59 56 14 54 0 18 8 49 37 34 38 17 3 54 35
7 9 28 6 41 5 77 67 28 57 89 0 23 47 32 52 23 86 5 98 11 87 92 41 70 24 60 66 69 0 73 36 68 81 51 88 9 16 70 37 23 77 16 37 75 67 80 31 84 100 43 32 37 41 76 13 65 34 7 20 61 24 38 10 52 35 79 99 80 34 75 60 67 25 62 53 40 19 20 41 71 30 7 9 86 35 36 60 16 28 75 86 32 97 20 100 42 14 2 1 98 16 73 30 42 69 78 15 82 18 0 51 81 71 27 14 16 35 66 18
44 86 20 98 3 78 99 55 37 11 6 49 59 85 20 16 75 80 56 60 56 87 97 31 92 46 68 42 65 62 23 11 100 55 98 96 67 59 92 34 39 23 23 6 52 61 64 9 34 86 31 26 84 46 21 100 17 99 42 55 19 70 41 48 41 9 57 54 12 75 39 69 99 77 45 71 99 13 10 73 4 46 99 50 95 53 35 52 33 64 63 66 37 92 30 49 81 30 50 50 81 12 52 90 74 79 78 78 78 8 51 0 84 9 7 8 19 30 67 31
12 84 5 18 0 16 21 21 32 34 31 77 12 11 39 42 28 70 29 94 39 59 34 7 76 64 32 31 76 90 57 42 93 31 65 63 52 49 36 31 96 82 91 16 13 79 26 85 34 2 16 93 62 61 78 66 72 73 2 27 2 41 86 0 36 38 34 19 62 25 43 12 10 47 15 35 30 35 82 44 80 93 68 13 65 13 26 8 44 52 99 44 82 5 25 64 85 53 7 32 47 46 80 74 82 38 5 37 50 49 81 84 0 76 1 87 20 30 51 59
13 40 17 53 67 7 28 25 30 51 38 7 23 14 4 3 43 62 17 81 81 45 71 98 52 16 44 87 65 59 59 42 47 46 6 100 24 19 87 44 0 14 40 38 89 12 87 76 75 23 8 87 53 73 29 10 76 64 38 3 37 50 84 62 55 15 29 96 91 42 42 72 69 0 9 7 5 90 81 99 58 98 64 72 62 75 62 56 60 81 93 67 58 96 79 69 92 37 0 91 28 24 58 27 87 22 60 47 35 37 71 9 76 0 27 15 90 29 40 23
53 84 60 14 54 89 95 66 73 40 81 8 40 50 9 25 99 76 96 59 6 38 62 92 16 10 25 83 52 94 78 88 63 88 82 66 18 77 4 13 13 30 91 59 93 48 14 22 35 5 69 71 80 2 70 4 97 17 9 43 82 32 21 30 75 74 66 63 20 67 5 86 44 36 20 98 14 59 87 75 52 89 58 42 91 31 59 100 87 23 45 3 56 36 26 58 61 27 9 43 68 83 39 31 17 96 50 75 24 34 27 7 1 27 0 77 59 93 75 90
3 33 73 33 27 58 83 14 22 21 33 14 6 33 74 78 47 84 36 11 80 41 43 44 100 41 82 15 72 30 95 38 76 8 44 84 20 28 28 72 18 15 6 23 88 27 82 63 12 30 69 69 64 95 38 53 4 93 15 63 85 12 76 52 32 73 87 12 46 39 35 98 35 97 19 29 62 65 98 98 78 80 39 67 7 47 25 59 94 84 92 49 32 60 85 80 18 20 93 1 65 86 56 71 80 30 97 39 95 38 14 8 87 15 77 0 17 84 44 72
