120

37 20 74 82 88 46 96 88 96 12 68 50 27 67 2 54 100 54 75 40 72 70 97 92 12 57 88 73 39 84 69 64 31 57 20 39 47 6 92 65 36 36 30 52 85 99 73 71 15 42 56 23 19 49 22 30 66 40 0 8 46 82 58 49 80 0 17 85 33 9 100 66 86 15 42 30 57 26 33 17 59 24 88 57 63 50 90 62 92 2 69 90 73 43 74 58 97 18 72 54 35 65 86 23 23 48 21 21 58 30 63 23 86 6 9 18 27 1 56 60
98 50 36 36 93 74 86 20 90 25 8 61 60 41 71 89 27 97 43 10 32 96 22 70 23 57 9 76 65 82 26 96 32 49 57 28 83 68 16 55 51 2 11 90 12 45 1 64 41 27 83 21 0 59 32 92 74 95 8 0 59 67 25 97 58 29 16 15 55 70 51 56 82 12 91 79 85 57 71 57 85 4 34 25 52 8 89 95 27 51 64 28 46 58 17 33 63 52 48 17 37 83 12 44 75 42 53 6 45 19 67 45 59 14 45 57 49 43 94 33
76 72 48 64 94 29 59 80 29 96 82 53 1 61 7 86 81 62 58 51 15 93 39 64 66 11 53 65 76 32 47 14 82 48 85 20 8 86 37 36 78 70 76 2 93 55 0 71 88 73 63 60 70 59 85 25 69 82 46 59 0 78 63 1 18 40 64 12 42 28 76 56 50 5 23 19 55 36 33 42 17 77 87 32 23 53 46 88 60 19 74 51 28 13 63 4 16 73 82 98 7 23 50 1 0 80 70 26 74 44 0 15 47 42 42 13 99 78 89 68
44 90 93 61 76 76 12 6 40 27 86 50 15 96 33 24 22 47 66 28 29 25 50 16 56 23 90 59 53 56 46 98 14 70 51 74 13 38 29 69 62 27 100 50 36 23 21 22 40 18 14 13 5 19 29 78 17 60 82 67 78 0 100 57 99 38 15 23 60 46 84 40 73 23 100 3 31 93 36 23 12 28 67 12 75 39 49 15 19 55 3 15 11 74 99 11 40 96 49 92 54 16 14 38 70 82 88 71 55 36 31 71 59 87 75 55 15 88 12 23
75 50 79 11 1 11 5 100 34 67 59 60 70 92 2 39 61 74 3 69 98 43 7 23 11 74 19 90 83 16 48 47 48 67 58 31 90 5 29 57 40 27 87 67 24 3 63 0 33 43 72 37 55 21 90 67 81 97 58 25 63 100 0 12 61 0 14 69 100 67 63 41 92 67 5 59 24 85 93 88 62 16 4 69 65 55 69 69 85 56 28 50 74 46 64 84 4 70 6 90 32 73 48 39 62 75 28 14 24 84 64 88 41 6 68 28 6 25 79 20
81 13 84 31 8 45 42 56 61 38 82 42 39 84 13 60 18 81 64 34 46 93 17 84 62 25 81 29 40 13 62 51 68 4 61 42 53 4 60 81 4 24 76 88 24 95 83 51 97 3 82 11 2 66 10 74 54 53 49 97 1 57 12 0 86 28 48 47 75 17 97 13 81 95 11 90 10 19 71 81 88 38 12 96 50 12 33 41 17 13 64 27 58 84 8 82 17 66 5 3 81 56 62 3 19 6 38 83 90 34 59 30 37 88 15 62 27 57 63 38
18 10 59 31 87 79 85 39 29 43 84 27 35 73 47 96 50 58 32 81 88 55 2 65 17 87 98 99 93 20 44 24 85 70 49 74 96 35 58 82 74 78 55 99 59 16 32 68 72 26 67 20 96 77 31 72 29 88 80 58 18 99 61 86 0 91 91 77 12 9 68 23 62 37 65 78 15 59 36 12 99 91 12 96 36 73 5 74 73 39 10 6 30 94 21 49 11 4 17 59 84 97 20 74 97 30 49 5 35 81 3 60 25 47 73 65 68 27 58 4
41 71 86 74 64 25 51 99 37 82 29 27 53 47 14 15 45 97 87 20 36 11 7 33 21 84 51 72 77 79 94 44 38 49 39 25 73 59 32 72 77 93 58 34 7 4 89 95 72 43 5 89 62 27 61 35 91 72 0 29 40 38 0 28 91 0 56 68 12 51 66 99 51 97 54 60 83 23 65 62 90 14 27 63 64 67 90 7 16 21 87 37 78 7 77 13 37 98 44 68 32 98 54 56 93 89 30 79 60 34 84 45 53 15 93 28 97 36 32 48
35 7 79 81 7 3 83 97 12 5 93 7 57 30 19 86 89 56 13 73 17 70 16 76 87 95 75 63 31 49 8 73 87 71 6 37 7 11 20 77 43 15 13 83 8 13 56 76 38 6 83 38 77 54 26 76 85 95 17 16 64 15 14 48 91 56 0 41 54 47 59 52 97 55 75 34 17 8 11 76 29 75 31 32 64 95 50 90 39 26 1 67 59 95 48 86 81 93 36 22 20 4 18 43 30 89 92 73 80 41 92 18 28 41 27 27 84 42 13 63
8 83 72 73 36 25 14 81 30 10 100 47 4 17 95 27 24 66 70 17 5 93 27 92 72 88 68 60 77 56 39 68 73 88 28 74 72 91 38 33 7 93 24 51 10 88 47 58 98 93 51 100 73 58 41 48 22 47 85 15 12 23 69 47 77 68 41 0 15 49 26 12 84 70 23 68 83 18 23 78 48 2 1 100 13 36 67 79 9 82 32 55 9 50 12 10 10 28 33 13 92 80 1 24 59 78 73 19 96 56 78 55 96 32 54 22 41 92 57 62
12 96 7 2 98 77 82 79 88 93 40 71 75 37 68 17 69 19 83 56 92 31 94 48 14 64 1 84 38 62 92 86 83 72 14 23 73 47 49 16 47 29 49 19 16 28 60 3 3 35 86 12 92 63 76 78 32 20 33 55 42 60 100 75 12 12 54 15 0 27 95 33 54 85 94 81 55 57 78 63 31 28 40 7 35 3 19 73 66 14 93 86 98 17 14 49 71 25 47 75 20 12 31 83 1 96 69 33 60 58 19 76 72 99 31 45 84 93 40 36
85 86 75 22 95 35 2 77 72 77 83 10 29 75 18 53 54 22 81 95 10 85 84 86 86 20 28 24 92 23 72 96 8 74 94 77 62 11 53 26 51 55 48 58 95 29 55 62 54 87 45 3 85 11 52 96 18 89 9 70 28 46 67 17 9 51 47 49 27 0 39 75 37 89 79 42 30 38 47 50 76 93 34 41 7 62 58 11 79 25 71 91 92 47 44 73 39 30 11 85 64 33 49 2 39 92 85 67 7 74 82 86 75 42 98 33 4 38 96 67
68 37 23 54 76 72 80 33 53 38 81 66 33 67 65 1 23 30 41 83 22 49 65 90 75 99 26 29 60 50 33 92 69 62 16 66 25 61 33 39 44 95 40 95 93 32 29 85 77 41 80 84 12 22 32 81 40 12 100 51 76 84 63 97 68 66 59 26 95 39 0 38 0 73 36 99 25 1 80 62 71 68 11 99 82 85 69 10 38 47 21 56 99 75 24 65 15 94 87 22 69 73 10 27 13 36 8 71 18 70 90 18 29 45 92 13 69 35 96 11
26 7 35 36 21 4 81 70 21 46 49 16 73 6 95 84 61 38 53 0 68 56 96 36 13 10 21 66 84 28 72 83 63 25 7 85 38 11 51 64 60 30 38 23 5 5 57 94 65 22 72 86 4 78 55 11 85 87 66 56 56 40 41 13 23 99 52 12 33 75 38 0 62 2 80 38 13 80 74 5 26 72 79 84 31 65 57 43 53 75 20 65 86 21 50 57 1 37 71 30 92 43 92 54 5 6 5 8 41 98 96 91 47 97 61 75 7 13 64 58
47 5 33 55 78 31 80 76 57 62 95 80 89 85 15 34 65 35 21 7 25 90 29 23 51 52 12 90 25 87 76 38 36 9 12 83 53 86 66 27 8 15 1 50 77 6 56 18 58 44 31 60 43 41 0 5 50 58 86 82 50 73 92 81 62 51 97 84 54 37 0 62 0 31 54 27 21 7 66 28 72 98 68 97 5 18 40 66 87 10 62 21 88 93 5 9 30 29 43 45 51 94 6 53 48 57 69 3 29 82 0 31 78 61 33 25 28 42 16 1
25 8 90 79 100 82 45 56 14 100 63 14 30 53 20 9 39 33 84 91 68 98 100 79 88 0 40 94 6 34 21 85 14 78 17 4 36 90 16 94 18 33 66 79 90 100 68 55 12 98 93 53 61 61 77 58 7 70 15 12 5 23 67 95 37 97 55 70 85 89 73 2 31 0 95 41 87 97 23 19 46 16 60 3 10 64 69 29 23 57 64 30 98 20 50 80 79 54 55 18 34 45 30 100 86 6 16 26 68 43 83 31 95 59 31 72 3 21 21 67
10 95 95 12 83 3 70 9 62 67 10 71 92 1 96 79 12 35 59 12 19 17 39 91 76 70 66 9 59 40 68 7 40 96 97 13 71 88 92 49 24 67 73 45 10 7 30 26 8 22 19 49 38 58 8 63 19 85 42 91 23 100 5 11 65 54 75 23 94 79 36 80 54 95 0 73 61 1 17 61 14 24 11 41 78 26 95 17 94 93 95 47 71 89 96 69 31 60 30 13 5 54 100 51 7 28 79 12 86 13 9 90 51 88 87 11 94 38 85 39
78 15 26 78 71 98 8 51 53 75 23 51 45 43 38 98 24 31 13 51 25 60 47 74 49 7 72 66 67 82 82 31 52 87 23 71 71 28 85 2 74 10 75 15 18 87 82 15 100 99 1 63 31 34 14 23 53 25 30 79 19 3 59 90 78 60 34 68 81 42 99 38 27 41 73 0 99 18 21 85 44 12 60 27 44 16 41 37 95 15 16 84 71 85 87 34 31 21 63 16 3 35 79 54 78 93 41 68 35 47 54 63 27 99 10 9 48 81 60 57
38 57 4 65 18 20 52 59 60 63 91 28 66 53 36 33 34 3 35 53 22 77 90 67 98 6 20 99 50 86 16 1 84 57 91 13 14 58 43 85 40 41 20 99 92 47 49 12 91 99 86 93 18 69 40 35 37 37 57 85 55 31 24 10 15 83 17 83 55 30 25 13 21 87 61 99 0 91 81 28 27 73 83 98 81 16 61 58 13 63 39 85 13 32 79 0 83 20 79 4 35 60 98 51 20 52 54 35 7 26 28 52 99 23 99 83 8 53 34 67
31 87 88 7 12 46 63 73 63 91 17 39 19 21 25 89 73 7 53 54 69 17 92 3 53 52 88 23 34 68 34 32 65 17 92 9 54 43 33 87 64 27 29 57 9 71 81 21 10 80 31 78 70 12 51 9 47 77 26 57 36 93 85 19 59 23 8 18 57 38 1 80 7 97 1 18 91 0 50 16 19 28 18 13 50 52 3 37 26 37 4 35 72 22 31 66 34 87 75 89 60 46 98 64 16 66 60 11 69 72 78 60 56 19 39 33 96 51 15 85
94 33 7 16 65 26 87 68 38 32 70 88 61 100 20 12 36 95 89 47 8 76 29 97 66 68 33 34 90 77 29 78 9 77 65 63 52 34 9 23 6 52 73 63 45 43 52 62 40 32 49 28 15 3 41 89 65 97 33 71 33 36 93 71 36 65 11 23 78 47 80 74 66 23 17 21 81 50 0 94 69 23 27 42 92 47 80 100 55 40 23 78 11 61 17 41 69 24 4 23 26 36 17 77 93 92 26 78 56 49 81 59 65 89 10 78 55 54 28 91
98 60 35 99 97 5 31 69 65 68 92 58 24 93 59 32 6 3 49 17 36 47 83 92 25 55 85 92 95 35 26 67 23 61 91 83 62 9 95 14 63 43 47 0 48 95 83 45 81 18 50 76 100 98 52 36 6 90 17 57 42 23 88 81 12 62 76 78 63 50 62 5 28 19 61 85 28 16 94 0 48 4 2 32 97 55 46 5 74 31 45 74 93 30 21 94 75 80 86 13 50 93 93 12 71 61 69 83 100 74 9 15 4 72 84 55 28 25 52 15
41 74 58 54 38 18 74 13 64 78 92 84 75 8 31 20 41 1 51 37 87 60 28 4 34 65 44 49 39 13 28 100 45 46 52 59 94 63 25 75 20 66 42 85 42 8 79 44 63 98 60 29 8 39 85 11 73 33 59 85 17 12 62 88 99 90 29 48 31 76 71 26 72 46 14 44 27 19 69 48 0 40 49 76 18 73 31 53 21 84 30 65 83 75 6 42 68 34 30 90 94 77 43 68 13 64 49 100 96 72 51 22 84 28 49 28 94 38 91 78
98 60 27 42 89 100 7 37 3 0 18 11 24 52 41 13 16 71 46 74 45 34 17 20 16 43 66 18 92 68 93 57 52 91 23 93 15 3 69 55 94 100 24 23 94 73 51 63 63 67 11 33 57 89 54 35 96 90 24 4 77 28 16 38 91 14 75 2 28 93 68 72 98 16 24 12 73 28 23 4 40 0 67 55 62 70 40 96 82 85 63 79 77 68 75 56 18 27 77 37 51 83 44 26 97 95 44 86 44 64 67 52 90 53 99 3 10 82 42 98
75 30 1 54 96 11 75 14 13 74 46 68 28 83 60 78 25 5 94 78 58 34 36 66 65 18 43 20 4 50 55 78 48 69 53 33 33 80 53 7 9 83 64 91 52 70 11 1 75 65 24 14 75 42 12 70 15 24 88 34 87 67 4 12 12 27 31 1 40 34 11 79 68 60 11 60 83 18 27 2 49 67 0 83 68 51 20 79 81 80 48 79 19 19 44 84 54 22 37 21 54 64 37 46 56 25 27 12 7 95 28 90 7 79 65 9 47 84 9 54
34 25 32 49 39 92 40 48 1 29 67 59 67 56 44 50 49 76 24 46 68 94 7 87 24 98 34 57 2 56 95 7 12 40 48 67 89 62 71 72 5 18 90 69 97 63 14 61 79 93 55 95 15 61 11 13 53 49 57 25 32 12 69 96 96 63 32 100 7 41 99 84 97 3 41 27 98 13 42 32 76 55 83 0 98 84 18 18 2 32 1 36 12 56 74 46 91 18 32 88 32 27 12 13 28 77 21 54 2 44 14 57 70 12 97 60 55 63 85 4
2 69 85 22 0 25 81 72 20 13 10 12 76 93 92 31 9 86 37 70 17 80 77 50 35 16 65 79 88 83 66 61 35 7 60 13 70 71 71 18 63 26 25 59 44 52 35 1 11 67 9 18 51 67 70 16 41 83 63 52 23 75 65 50 36 64 64 13 35 7 82 31 5 10 78 44 81 50 92 97 18 62 68 98 0 3 40 85 47 9 24 13 35 89 45 64 0 25 87 75 2 15 23 59 70 35 3 80 32 100 34 94 60 50 29 80 40 50 79 69
43 26 61 18 30 32 36 80 18 28 19 29 33 72 56 63 31 79 84 31 42 3 69 63 35 36 11 70 11 16 13 21 36 56 7 11 77 29 17 29 57 21 72 90 3 1 10 83 1 67 95 85 70 95 22 46 77 18 50 8 53 39 55 12 73 67 95 36 3 62 85 65 18 64 26 16 16 52 47 55 73 70 51 84 3 0 4 29 0 29 90 95 10 71 90 74 44 79 11 86 59 34 36 66 83 79 26 17 5 28 28 66 23 48 54 27 84 17 39 69
19 46 66 72 44 59 61 38 53 22 40 33 59 76 32 24 1 50 64 59 92 10 64 82 38 53 24 54 30 80 31 36 49 83 49 6 46 59 100 38 44 24 82 10 61 9 20 58 84 39 26 6 28 86 57 64 93 65 90 89 46 49 69 33 5 90 50 67 19 58 69 57 40 69 95 41 61 3 80 46 31 40 20 18 40 4 0 49 68 82 30 47 29 38 65 38 80 53 41 85 84 38 47 15 27 28 34 54 96 23 94 13 91 95 25 99 73 31 83 44
87 76 82 81 85 73 31 94 95 15 95 28 20 35 30 13 80 33 67 29 7 56 27 67 100 39 67 96 89 69 61 18 1 80 53 85 95 50 29 1 26 76 63 38 30 83 79 15 24 0 43 55 15 65 73 16 29 60 62 95 88 15 69 41 74 7 90 79 73 11 10 43 66 29 17 37 58 37 100 5 53 96 79 18 85 29 49 0 9 20 71 67 96 94 19 2 74 6 61 0 0 38 50 68 12 95 40 47 35 33 81 62 90 9 94 95 11 64 49 73
8 31 18 74 52 24 86 32 87 50 7 86 16 51 79 51 20 49 38 47 89 1 97 3 75 76 37 3 57 87 49 48 21 86 27 3 67 55 12 80 63 58 81 43 31 67 72 34 86 84 87 45 5 69 57 38 8 77 92 27 60 19 85 17 73 16 39 9 66 79 38 53 87 23 94 95 13 26 55 74 21 82 81 2 47 0 68 9 0 25 58 62 48 31 87 86 83 33 100 73 14 13 100 78 80 42 62 20 62 54 44 6 78 76 61 59 98 50 23 49
61 84 5 95 17 70 20 88 41 89 82 74 61 74 13 95 83 21 0 46 87 56 39 59 53 70 43 79 51 53 66 75 64 34 10 35 65 24 78 8 11 61 81 27 86 38 49 46 79 2 48 16 12 60 24 0 1 57 2 51 19 55 56 13 39 21 26 82 14 25 47 75 10 57 93 15 63 37 40 31 84 85 80 32 9 29 82 20 25 0 75 25 32 86 9 86 14 28 98 25 86 86 95 100 23 37 37 18 78 38 84 96 16 53 96 16 100 71 78 32
26 5 23 18 77 85 85 62 4 83 0 18 67 24 73 12 46 26 75 66 100 92 21 82 59 35 92 93 35 47 44 29 83 19 47 15 1 45 17 12 3 54 51 2 86 38 98 57 72 69 47 20 96 12 62 26 23 80 69 64 74 3 28 64 10 87 1 32 93 71 21 20 62 64 95 16 39 4 23 45 30 63 48 1 24 90 30 71 58 75 0 41 44 64 50 53 0 17 40 51 41 89 28 7 43 44 95 95 72 100 6 91 23 58 3 68 1 43 82 98
7 91 25 95 83 92 23 44 11 84 44 12 74 2 92 99 100 56 56 65 22 84 21 56 8 51 50 57 85 24 0 86 97 46 80 77 89 54 29 45 25 28 33 74 35 81 24 9 8 4 80 44 89 37 3 49 52 39 90 28 51 15 50 27 6 37 67 55 86 91 56 65 21 30 47 84 85 35 78 74 65 79 79 36 13 95 47 67 62 25 41 0 46 86 88 51 38 50 89 52 89 86 25 30 65 55 17 98 24 96 87 48 99 45 22 60 38 24 54 59
8 80 70 8 9 52 19 45 13 57 28 20 73 20 63 6 25 19 99 0 6 25 89 14 19 43 59 83 23 87 11 26 82 8 88 100 44 81 93 64 25 3 14 5 27 10 100 60 94 27 27 1 37 35 95 99 16 96 73 46 28 11 74 58 30 78 59 9 98 92 99 86 88 98 71 71 13 72 11 93 83 77 19 12 35 10 29 96 48 32 44 46 0 92 25 14 60 98 93 79 45 20 34 33 93 29 35 59 42 0 51 33 95 96 76 12 2 62 35 24
21 13 96 7 88 97 28 80 38 13 34 19 33 10 19 86 53 18 34 2 28 0 84 56 7 12 69 81 90 85 26 75 48 18 54 30 93 56 87 54 33 10 57 4 20 34 30 13 82 35 3 60 87 6 62 14 25 69 43 58 13 74 46 84 94 7 95 50 17 47 75 21 93 20 89 85 32 22 61 30 75 68 19 56 89 71 38 94 31 86 64 86 92 0 34 85 43 66 51 37 57 88 57 85 18 35 32 67 52 65 55 0 13 88 48 81 20 86 92 19
87 2 44 84 34 76 93 28 50 9 11 46 97 93 19 50 6 99 72 9 17 7 81 76 81 27 75 93 60 97 70 14 0 78 17 41 20 23 19 78 27 10 3 83 80 72 70 5 88 49 82 23 70 89 99 56 14 28 74 17 63 99 64 8 21 77 48 12 14 44 24 50 5 50 96 87 79 31 17 21 6 75 44 74 45 90 65 19 87 9 50 88 25 34 0 73 52 87 71 69 95 98 8 62 70 24 31 7 85 58 41 10 79 32 7 73 25 88 57 95
3 5 67 1 76 73 49 3 0 81 32 32 63 61 15 73 77 81 50 76 43 61 85 14 35 87 95 63 5 27 99 8 52 56 74 85 26 90 96 32 56 4 45 91 12 50 61 87 29 69 80 8 29 32 36 42 24 68 58 33 4 11 84 82 49 13 86 10 49 73 65 57 9 80 69 34 0 66 41 94 42 56 84 46 64 74 38 2 86 86 53 51 14 85 73 0 34 35 91 39 9 29 43 56 89 5 98 60 14 78 69 93 95 37 28 56 18 14 34 62
60 10 12 60 87 46 86 23 60 54 40 9 23 60 92 21 18 59 17 72 86 23 32 12 71 70 19 41 20 72 39 88 85 23 25 80 52 78 7 31 37 90 66 75 50 61 66 10 81 77 48 18 33 99 86 8 19 22 97 63 16 40 4 17 11 37 81 10 71 39 15 1 30 79 31 31 83 34 69 75 68 18 54 91 0 44 80 74 83 14 0 38 60 43 52 34 0 62 72 95 71 80 58 88 48 5 14 74 9 43 87 72 35 29 2 65 14 3 10 45
33 8 91 65 7 25 98 48 23 21 47 16 68 3 17 86 96 34 48 57 64 50 53 74 0 8 100 94 30 31 19 76 22 45 49 29 48 92 7 27 73 87 73 74 1 28 83 26 39 2 22 73 76 9 74 43 21 45 18 52 73 96 70 66 4 98 93 28 25 30 94 37 29 54 60 21 20 87 24 80 34 27 22 18 25 79 53 6 33 28 17 50 98 66 87 35 62 0 94 50 17 39 42 16 81 92 25 80 96 8 67 46 25 25 28 27 18 47 84 91
43 52 75 41 23 6 86 21 4 92 97 21 47 48 65 85 53 24 4 20 95 28 55 27 47 97 20 42 72 98 76 48 94 7 77 12 65 1 61 77 45 94 73 80 34 46 28 27 46 56 33 84 72 14 69 69 74 58 72 48 82 49 6 5 17 44 36 33 47 11 87 71 43 55 30 63 79 75 4 86 30 77 37 32 87 11 41 61 100 98 40 89 93 51 71 91 72 94 0 90 77 42 9 63 48 23 35 94 18 17 96 9 91 79 75 89 79 83 76 73
3 24 89 89 27 57 4 98 19 48 78 57 38 54 97 41 98 67 93 100 7 81 18 21 34 2 97 83 54 33 33 77 53 64 41 52 67 75 89 93 29 11 28 92 3 34 4 50 8 17 63 25 74 22 17 61 35 10 54 17 98 92 90 3 59 68 22 13 75 85 22 30 45 18 13 16 4 89 23 13 90 37 21 88 75 86 85 0 73 25 51 52 79 37 69 39 95 50 90 0 31 56 17 90 50 90 64 81 5 23 22 94 24 56 82 4 42 14 75 96
67 19 100 71 18 88 87 95 41 70 53 27 25 50 63 13 4 74 10 6 6 96 99 96 16 95 41 46 25 67 19 31 41 41 75 27 68 57 59 0 13 18 81 1 2 33 37 69 26 74 10 85 16 27 100 25 7 74 35 37 7 54 32 81 84 32 20 92 20 64 69 92 51 34 5 3 35 60 26 50 94 51 54 32 2 59 84 0 14 86 41 89 45 57 95 9 71 17 77 31 0 69 7 55 6 20 17 43 96 5 89 76 90 43 95 47 38 12 80 78
70 95 73 10 2 9 76 51 64 4 94 8 72 95 69 30 37 85 24 86 36 94 76 83 5 92 94 7 68 80 38 40 50 0 66 68 50 38 74 22 47 98 76 57 76 71 44 55 18 46 92 77 19 42 33 60 77 35 65 83 23 16 73 56 97 98 4 80 12 33 73 43 94 45 54 35 60 46 36 93 77 83 64 27 15 34 38 38 13 86 89 86 20 88 98 29 80 39 42 56 69 0 18 88 87 34 78 87 38 10 53 11 63 46 54 77 85 36 66 8
7 37 75 70 41 26 45 59 6 88 93 87 41 40 33 19 94 89 8 10 46 56 72 66 17 53 42 81 84 98 57 46 54 78 71 48 92 91 58 15 64 90 86 81 96 1 16 46 69 21 58 81 27 83 55 67 10 25 86 12 50 14 48 62 20 54 18 1 31 49 10 92 6 30 100 79 98 98 17 93 43 44 37 12 23 36 47 50 100 95 28 25 34 57 8 43 58 42 9 17 7 18 0 72 86 56 17 100 67 35 79 67 80 95 86 20 95 55 27 29
91 30 2 41 88 26 13 43 94 86 9 39 49 69 9 89 92 65 54 37 46 61 8 26 59 50 30 21 13 91 69 29 57 77 46 30 92 27 61 78 95 28 99 94 55 0 14 25 50 84 43 98 1 26 33 33 50 100 23 44 1 38 39 3 74 56 43 24 83 2 27 54 53 100 51 54 51 64 77 12 68 26 46 13 59 66 15 68 78 100 7 30 33 85 62 56 88 16 63 90 55 88 72 0 96 18 26 0 57 62 38 31 16 24 51 66 50 58 22 36
26 77 93 66 16 86 10 48 42 62 59 91 64 14 83 72 76 61 17 8 73 20 91 87 28 56 17 27 10 19 20 26 97 15 53 27 9 61 26 62 0 4 72 92 1 23 24 0 14 19 6 30 81 53 9 69 74 27 23 75 0 70 62 19 97 93 30 59 1 39 13 5 48 86 7 78 20 16 93 71 13 97 56 28 70 83 27 12 80 23 43 65 93 18 70 89 48 81 48 50 6 87 86 96 0 10 16 77 74 9 90 7 25 45 71 79 39 43 67 56
69 23 23 77 40 10 5 29 84 21 50 88 19 1 0 66 97 85 83 87 26 75 25 75 94 63 98 47 59 97 15 41 91 100 54 96 44 30 16 72 20 5 33 63 68 0 60 91 73 25 1 62 80 23 73 79 92 1 48 42 80 82 75 6 30 89 89 78 96 92 36 6 57 6 28 93 52 66 92 61 64 95 25 77 35 79 28 95 42 37 44 55 29 35 24 5 5 92 23 90 20 34 56 18 10 0 32 99 4 25 15 3 59 22 51 33 96 55 23 52
31 100 22 70 36 21 66 0 58 51 23 16 48 46 71 11 2 82 10 53 74 28 18 65 16 24 25 45 36 91 33 17 3 37 97 25 85 31 26 61 14 64 54 52 54 28 81 23 8 32 74 57 80 65 98 69 61 31 21 53 70 88 28 38 49 30 92 73 69 85 8 5 69 16 79 41 54 60 26 69 49 44 27 21 3 26 34 40 62 37 95 17 35 32 31 98 14 25 35 64 17 78 17 26 16 32 0 28 53 100 70 22 74 84 28 29 13 22 81 8
62 91 16 37 13 74 98 40 38 83 80 83 40 34 16 98 16 84 5 91 92 14 51 27 30 80 25 29 2 5 45 9 9 86 70 32 20 70 77 5 56 81 45 46 19 57 90 66 63 1 59 76 12 82 45 91 76 2 21 6 26 71 14 83 5 79 73 19 33 67 71 8 3 26 12 68 35 11 78 83 100 86 12 54 80 17 54 47 20 18 95 98 59 67 7 60 74 80 94 81 43 87 100 0 77 99 28 0 68 46 13 93 90 10 84 18 27 76 12 80
19 10 26 19 30 74 15 81 77 56 44 16 0 74 5 20 49 47 88 74 6 22 55 30 98 3 42 73 63 53 18 11 45 95 19 28 11 37 85 26 78 19 12 19 23 85 0 85 13 74 86 13 73 39 58 39 62 55 58 45 74 55 24 90 35 60 80 96 60 7 18 41 29 68 86 35 7 69 56 100 96 44 7 2 32 5 96 35 62 78 72 24 42 52 85 14 9 96 18 5 96 38 67 57 74 4 53 68 0 8 19 81 85 17 69 2 91 19 49 31
18 44 22 53 55 17 58 45 52 51 75 52 70 22 39 57 94 50 24 50 37 69 17 80 44 26 57 36 15 54 30 8 10 67 26 91 14 59 29 5 97 11 66 12 99 81 50 85 28 63 5 38 20 5 93 86 89 92 30 19 44 36 84 34 81 34 41 56 58 74 70 98 82 43 13 47 26 72 49 74 72 64 95 44 100 28 23 33 54 38 100 96 0 65 58 78 43 8 17 23 5 10 35 62 9 25 100 46 8 0 18 55 98 35 82 2 1 10 39 30
69 2 49 27 84 35 30 95 71 53 52 21 17 13 62 80 7 35 68 75 9 85 57 51 0 17 15 27 3 7 5 1 85 10 86 36 56 51 28 42 43 1 98 21 50 49 89 96 32 80 28 4 37 25 37 99 19 48 63 67 0 31 64 59 3 84 92 78 19 82 90 96 0 83 9 54 28 78 81 9 51 67 28 14 34 28 94 81 44 84 6 87 51 55 41 69 87 67 96 22 89 53 79 38 90 15 70 13 19 18 0 70 89 87 57 92 57 71 25 13
0 82 92 23 47 71 57 45 24 83 9 72 35 93 6 2 14 8 16 33 83 41 12 7 25 42 77 77 10 31 99 2 39 72 11 39 36 20 31 69 23 87 16 60 30 80 0 42 7 91 61 83 11 58 13 65 14 17 23 45 15 71 88 30 60 45 18 55 76 86 18 91 31 31 90 63 52 60 59 15 22 52 90 57 94 66 13 62 6 96 91 48 33 0 10 93 72 46 9 94 76 11 67 31 7 3 22 93 81 55 70 0 23 2 55 62 54 64 37 70
8 72 83 77 100 49 77 19 55 92 61 49 55 90 4 15 26 52 46 97 25 76 11 97 85 65 95 32 4 16 14 88 31 100 8 43 78 81 76 62 82 37 19 57 70 73 48 4 4 71 32 82 10 93 27 49 36 4 86 59 47 59 41 37 25 53 28 96 72 75 29 47 78 95 51 27 99 56 65 4 84 90 7 70 60 23 91 90 78 16 23 99 95 13 79 95 35 25 91 24 90 63 80 16 25 59 74 90 85 98 89 23 0 53 96 39 25 65 95 42
33 27 21 45 44 73 9 61 77 43 20 18 50 95 56 50 49 35 3 98 1 7 82 13 50 60 100 38 95 44 72 66 51 61 25 62 67 22 34 44 32 66 19 43 8 98 70 33 85 23 24 52 9 79 93 15 81 15 6 14 42 87 6 88 47 15 41 32 99 42 45 97 61 59 88 99 23 19 89 72 28 53 79 12 50 48 95 9 76 53 58 45 96 88 32 37 29 25 79 56 43 46 95 24 45 22 84 10 17 35 87 2 53 0 0 73 37 27 44 84
38 22 61 13 90 72 65 86 19 98 83 99 63 37 19 28 64 89 35 31 81 29 44 1 53 84 64 33 21 87 76 17 9 23 7 74 76 48 82 41 26 54 58 33 89 33 88 76 68 19 39 35 40 75 94 31 95 44 9 45 42 75 68 15 73 93 27 54 31 98 92 61 33 31 87 10 99 39 10 84 49 99 65 97 29 54 25 94 61 96 3 22 76 48 7 28 2 28 75 82 95 54 86 51 71 51 28 84 69 82 57 55 96 0 0 41 40 92 26 94
85 86 5 83 20 11 3 62 42 66 39 72 4 88 8 52 65 61 73 85 100 9 89 44 98 80 30 73 89 59 27 45 94 28 75 31 22 22 57 54 89 4 79 34 98 36 92 31 18 83 24 87 71 88 64 98 19 76 18 57 13 55 28 62 65 28 27 22 45 33 13 75 25 72 11 9 83 33 78 55 28 3 9 60 80 27 99 95 59 16 68 60 12 81 73 56 65 27 89 4 47 77 20 66 79 33 29 18 2 2 92 62 39 73 41 0 31 86 26 13
