100

97 91 33 77 70 97 97 55 78 29 44 97 25 1 4 20 88 58 4 59 26 34 2 87 41 9 90 27 52 16 93 34 53 91 100 51 70 84 68 60 61 0 86 48 8 93 40 22 41 96 95 17 38 19 23 70 99 25 83 88 25 88 35 75 10 35 64 31 31 0 4 31 28 97 72 3 61 2 13 56 75 45 4 76 49 1 8 50 73 1 81 20 83 9 58 9 63 68 11 63
96 72 19 6 79 26 35 74 31 99 11 72 72 42 48 74 31 53 44 82 98 79 90 39 33 52 72 66 100 43 63 94 54 2 25 50 82 38 76 25 92 2 0 71 40 50 32 97 23 37 14 88 2 78 31 26 70 52 40 1 42 90 58 94 36 53 28 70 76 4 0 96 38 1 36 70 49 74 60 88 19 8 17 47 82 98 70 86 32 1 17 97 98 26 62 58 82 94 73 93
4 29 90 83 77 74 2 53 76 10 53 55 11 64 84 59 83 85 91 50 69 7 76 55 80 68 24 49 82 23 66 44 56 7 13 91 5 44 41 48 19 34 60 84 49 97 8 14 59 96 100 68 33 41 87 90 46 39 96 40 34 81 61 90 85 41 75 43 41 31 96 0 37 42 30 65 14 75 84 59 5 67 61 1 28 73 42 67 24 57 67 19 12 38 92 78 97 89 100 60
9 33 52 56 63 99 27 16 100 91 38 65 20 83 44 100 43 92 86 85 12 64 12 45 10 91 44 3 33 68 41 27 80 60 7 93 99 15 79 4 77 94 15 26 65 52 3 31 93 99 60 45 70 52 85 24 10 90 37 9 59 71 92 20 42 4 56 65 21 28 38 37 0 35 95 16 65 79 47 66 46 41 53 57 70 68 79 48 75 31 79 56 90 28 35 2 6 3 53 13
66 42 95 21 55 62 89 58 59 90 85 26 68 34 92 94 96 40 20 65 62 13 14 78 39 19 26 51 88 46 57 39 10 11 6 0 69 89 93 56 2 4 61 55 91 11 25 75 80 59 16 7 56 76 15 62 1 48 2 98 18 35 85 85 14 68 9 34 15 97 1 42 35 0 45 77 49 19 1 78 6 15 65 5 49 62 67 76 53 37 48 90 28 69 65 73 39 93 48 77
58 72 43 73 53 55 33 15 26 60 78 35 70 49 53 1 85 75 37 13 86 38 27 61 1 36 66 81 69 18 76 72 53 83 78 86 86 100 33 33 42 42 21 77 32 90 78 95 53 17 7 27 27 53 27 13 6 20 77 75 3 50 33 80 51 79 16 5 24 72 36 30 95 45 0 1 77 35 9 10 44 86 77 78 85 66 61 80 3 25 92 7 1 82 52 84 36 55 52 55
40 94 66 83 32 85 94 39 60 46 94 64 39 76 55 67 17 80 69 42 73 82 11 47 30 22 59 80 48 23 66 57 46 94 77 84 40 66 30 70 17 33 21 93 44 35 44 100 50 76 73 95 22 79 58 45 2 14 4 40 70 75 26 8 87 27 24 39 11 3 70 65 16 77 1 0 17 35 7 13 67 82 47 48 16 93 9 34 11 24 43 0 58 44 87 85 53 54 74 65
10 7 11 16 56 2 36 23 0 61 56 63 96 52 61 56 52 74 41 39 70 100 47 85 33 100 77 83 72 50 75 33 24 96 46 50 48 52 20 80 56 96 75 19 49 30 43 63 29 17 4 62 44 58 41 91 83 7 0 74 97 87 98 26 2 2 4 61 3 61 49 14 65 49 77 17 0 51 51 98 34 12 8 93 51 30 33 44 51 47 13 27 31 88 71 79 52 79 67 98
57 58 65 31 49 98 29 77 27 68 42 12 8 94 19 13 31 36 7 56 27 10 75 10 20 77 91 12 28 31 90 55 5 5 16 10 83 8 15 98 16 39 81 75 74 26 34 23 38 18 9 37 77 92 40 74 58 58 39 82 72 76 64 32 45 21 41 36 48 2 74 75 79 19 35 35 51 0 64 22 63 65 91 46 42 89 41 13 96 74 72 5 63 64 29 25 51 80 81 95
28 80 78 87 77 54 98 18 30 90 6 42 56 29 39 41 56 34 83 64 19 54 51 11 65 46 18 53 99 71 28 92 7 47 1 41 4 73 90 17 77 65 37 28 73 86 32 42 58 40 40 5 16 17 40 91 31 14 30 23 6 55 47 72 31 69 97 35 15 13 60 84 47 1 9 7 51 64 0 11 81 96 91 67 34 64 41 33 65 56 25 4 84 56 75 5 8 0 54 62
3 36 76 76 11 12 69 76 40 13 92 31 63 5 57 48 94 91 43 12 40 3 46 42 24 25 97 13 12 88 10 100 7 76 54 95 18 31 29 31 88 95 99 92 27 82 51 19 42 82 82 65 77 48 7 79 94 17 65 45 45 76 82 71 60 43 53 73 91 56 88 59 66 78 10 13 98 22 11 0 33 18 43 30 48 71 50 10 18 12 48 42 75 91 31 76 20 86 71 67
7 32 100 69 45 73 71 23 64 67 49 53 3 48 20 25 68 29 33 7 92 7 46 5 64 14 0 3 18 40 17 67 5 71 2 43 92 50 55 30 83 14 37 65 54 69 76 58 13 67 46 34 15 11 5 22 77 30 19 57 73 15 46 84 9 74 22 61 48 75 19 5 46 6 44 67 34 63 81 33 0 67 29 71 56 65 100 29 74 67 69 93 11 39 31 58 3 66 13 80
80 81 29 69 97 62 41 69 25 11 61 3 83 56 75 58 95 49 10 6 51 56 67 80 2 77 66 32 89 67 49 92 61 49 10 20 98 43 85 74 4 58 15 24 34 71 77 35 88 38 16 74 50 44 67 42 18 77 82 80 96 85 52 7 20 41 30 12 22 45 8 67 41 15 86 82 12 65 96 18 67 0 40 52 80 54 10 73 68 73 58 53 86 40 56 17 79 59 97 40
66 25 84 53 52 74 78 27 12 36 31 8 74 3 90 88 31 26 78 97 84 29 96 11 55 97 90 71 38 97 43 93 12 8 28 48 21 95 68 42 93 71 41 82 38 77 48 0 39 68 15 49 15 25 87 32 38 63 71 20 86 5 74 11 91 8 92 62 47 4 17 61 53 65 77 47 8 91 91 43 29 40 0 19 12 54 12 24 96 10 21 53 33 21 42 63 93 44 10 87
38 39 66 17 88 93 46 41 29 58 7 62 38 35 84 88 14 100 46 88 76 64 88 54 71 78 17 39 29 18 64 73 85 4 15 70 34 58 20 59 6 89 45 98 70 77 24 18 22 15 43 95 87 25 54 82 74 90 8 20 37 18 40 71 22 88 46 71 46 76 47 1 57 5 78 48 93 46 67 30 71 52 19 0 12 52 60 100 59 87 2 63 58 67 25 73 95 30 68 36
4 50 93 11 42 58 23 54 65 39 16 26 28 99 27 88 48 38 27 64 17 19 13 42 88 64 83 32 0 18 8 88 86 72 10 64 77 24 99 81 93 14 62 22 6 78 19 96 60 76 66 17 31 7 59 1 80 42 6 92 13 30 36 25 52 27 76 94 89 49 82 28 70 49 85 16 51 42 34 48 56 80 12 12 0 44 83 29 7 81 55 88 32 38 100 66 48 56 59 13
50 23 1 1 93 40 65 28 41 98 75 13 83 32 53 21 29 8 43 3 91 57 48 99 77 34 65 25 62 65 46 67 35 29 84 28 64 50 60 26 8 1 12 69 11 11 12 29 6 57 35 17 19 93 61 85 59 62 13 41 59 93 12 59 80 72 81 80 30 1 98 73 68 62 66 93 30 89 64 71 65 54 54 52 44 0 35 12 57 47 66 85 55 35 20 89 17 47 16 8
94 89 14 36 93 13 28 16 35 80 43 71 92 100 39 49 88 35 84 10 45 56 14 9 34 44 28 50 95 80 19 43 12 10 13 56 89 20 4 89 33 48 24 68 88 38 99 94 24 39 6 0 43 64 72 41 85 79 91 20 0 22 76 33 29 69 21 80 44 8 70 42 79 67 61 9 33 41 41 50 100 10 12 60 83 35 0 74 1 97 3 66 24 99 54 35 8 100 43 56
40 33 14 30 13 45 28 4 5 87 19 38 4 34 48 27 76 93 32 40 69 85 7 39 95 55 99 53 52 20 97 73 66 90 24 2 56 70 75 15 49 66 27 37 32 70 46 26 17 9 74 100 54 32 22 80 52 4 92 68 45 4 40 41 42 17 44 12 91 50 86 67 48 76 80 34 44 13 33 10 29 73 24 100 29 12 74 0 3 17 70 63 14 73 41 53 21 4 56 47
4 19 28 90 85 91 16 91 7 70 43 99 100 49 7 62 35 25 11 51 95 19 88 60 67 28 99 3 53 79 19 69 44 28 41 85 11 30 55 97 92 26 25 29 100 48 66 64 69 63 3 88 7 90 67 54 96 53 33 89 71 22 58 17 86 31 54 47 98 73 32 24 75 53 3 11 51 96 65 18 74 68 96 59 7 57 1 3 0 93 66 90 72 58 62 48 70 0 81 13
16 66 5 23 68 65 44 27 67 87 91 2 6 59 34 36 87 38 37 86 54 47 14 78 41 80 67 32 58 74 39 16 100 94 99 31 13 9 0 49 5 36 51 5 62 73 23 9 47 67 94 37 21 51 0 78 78 64 48 99 67 69 74 80 74 75 82 59 61 1 1 57 31 37 25 24 47 74 56 12 67 73 10 87 81 47 97 17 93 0 22 54 19 52 19 95 25 40 16 72
83 82 36 30 70 91 62 96 14 81 32 17 76 72 17 97 79 81 41 51 7 38 4 68 21 40 73 86 76 11 10 20 45 30 28 45 85 45 84 62 48 16 70 40 5 98 25 34 62 66 49 83 71 3 29 36 38 38 85 100 11 15 10 47 86 63 81 26 96 81 17 67 79 48 92 43 13 72 25 48 69 58 21 2 55 66 3 70 66 22 0 77 34 83 90 85 73 27 58 5
27 96 66 65 40 91 12 54 33 99 68 23 1 12 6 50 58 89 13 70 51 12 66 38 59 28 86 49 4 90 81 48 3 30 36 24 81 32 18 5 7 39 6 37 22 39 41 35 65 42 26 6 43 83 28 82 68 57 32 8 66 72 32 95 46 46 17 26 80 20 97 19 56 90 7 0 27 5 4 42 93 53 53 63 88 85 66 63 90 54 77 0 29 81 10 91 59 49 43 72
75 91 73 27 5 39 17 38 99 4 58 42 49 16 2 53 37 31 53 81 83 26 53 13 90 73 43 86 56 20 44 67 100 4 6 39 83 0 3 52 91 22 20 44 6 94 91 11 40 98 71 41 49 83 57 28 52 16 90 20 73 8 32 60 29 11 3 28 24 83 98 12 90 28 1 58 31 63 84 75 11 86 33 58 32 55 24 14 72 19 34 29 0 90 34 69 93 43 77 57
76 7 27 77 57 71 95 39 3 77 34 36 7 81 33 92 34 75 93 17 57 7 2 18 77 47 72 58 46 34 69 66 85 62 45 5 76 33 93 17 52 37 80 92 80 59 5 61 66 19 83 44 79 55 61 16 39 80 80 53 69 91 79 75 59 65 58 83 8 9 26 38 28 69 82 44 88 64 56 91 39 40 21 67 38 35 99 73 58 52 83 81 90 0 3 75 67 85 60 21
74 21 47 100 91 80 91 1 69 95 76 32 96 20 59 33 3 78 63 46 21 53 56 97 28 57 48 31 39 4 17 100 0 84 12 9 91 8 68 73 45 65 84 9 30 73 54 78 46 73 32 28 90 50 29 63 65 37 3 33 96 90 88 27 60 71 72 97 39 58 62 92 35 65 52 87 71 29 75 31 31 56 42 25 100 20 54 41 62 19 90 10 34 3 0 81 18 21 36 79
74 35 100 11 45 82 69 28 70 95 24 79 27 19 31 79 34 7 94 39 79 72 7 93 83 18 30 75 23 89 93 17 48 94 99 100 35 45 65 61 37 44 30 2 34 67 78 100 25 16 73 97 32 82 2 75 60 0 69 67 86 70 52 52 71 54 74 49 8 9 58 78 2 73 84 85 79 25 5 76 58 17 63 73 66 89 35 53 48 95 85 91 69 75 81 0 67 73 67 44
63 72 38 77 80 78 82 34 30 55 54 51 84 19 26 11 3 70 63 95 61 68 90 71 52 2 59 43 39 13 98 63 91 27 38 50 87 65 6 53 80 58 54 32 84 94 61 96 73 56 57 72 48 68 2 30 94 68 31 91 81 50 23 59 36 17 74 44 66 63 82 97 6 39 36 53 52 51 8 20 3 79 93 95 48 17 8 21 70 25 73 59 93 67 18 67 0 15 49 47
37 71 93 56 21 57 18 67 18 79 11 58 88 42 47 43 86 49 81 79 62 77 4 63 64 70 35 66 58 75 1 43 96 41 22 39 54 3 100 76 33 83 65 79 20 59 50 91 75 99 10 73 24 80 63 18 63 46 100 74 56 72 7 68 0 72 79 95 57 68 94 89 3 93 55 54 79 80 0 86 66 59 44 30 56 47 100 4 0 40 27 49 43 85 21 73 15 0 20 7
4 68 3 8 5 97 99 36 39 98 91 41 31 87 68 61 47 19 46 43 46 17 72 30 8 67 61 4 65 45 57 76 49 40 62 39 67 72 36 79 28 6 84 82 69 100 17 83 8 23 40 61 43 99 97 23 43 42 3 45 45 30 7 49 23 23 0 47 67 11 73 100 53 48 52 74 67 81 54 71 13 97 10 68 59 16 43 56 81 16 58 43 77 60 36 67 49 20 0 42
25 45 79 26 16 68 5 77 58 92 56 47 39 56 96 27 87 29 84 34 63 21 44 73 82 77 85 39 90 93 1 31 22 71 0 92 63 22 48 22 91 70 21 91 42 22 99 50 4 68 57 97 36 12 80 96 72 29 79 54 71 4 39 9 98 76 57 20 72 63 93 60 13 77 55 65 98 95 62 67 80 40 87 36 13 8 56 47 13 72 5 72 57 21 79 44 47 7 42 0

0 63 36 23 47 62 20 62 32 25 42 16 82 85 49 52 58 23 66 45 42 39 32 42 49 17 43 28 33 55 12 47 43 26 34 41 63 77 47 62 88 77 36 38 48 26 18 69 29 41 29 22 75 41 27 73 76 40 72 42 40 53 36 35 60 75 37 76 21 45 38 31 29 29 70 63 41 52 31 23 74 53 11 56 64 64 40 46 64 27 35 21 48 42 59 64 87 33 44 66
63 0 65 74 33 4 61 71 72 70 38 63 69 22 44 35 27 73 14 54 38 82 81 22 66 69 63 66 30 62 74 71 77 38 89 34 46 15 57 20 25 14 28 44 16 58 69 26 67 71 45 47 12 22 88 46 54 56 9 42 52 31 95 33 36 12 40 13 62 75 75 43 41 84 10 12 88 46 80 70 18 42 62 37 29 4 72 38 10 48 40 42 22 67 32 30 24 85 102 32
36 65 0 58 34 62 16 94 10 61 28 51 109 81 74 36 75 20 60 16 64 74 68 44 13 53 9 63 46 22 45 82 78 33 68 62 86 73 77 53 85 75 40 64 57 11 54 56 8 76 21 48 73 48 57 94 99 71 73 67 14 39 68 33 42 76 25 78 56 12 74 23 53 64 75 71 76 78 66 59 82 32 25 77 49 64 75 69 71 19 26 36 62 6 78 81 84 68 75 83
23 74 58 0 66 74 42 47 54 6 62 11 71 96 44 71 60 43 80 67 41 16 10 57 71 6 66 13 44 77 16 30 22 43 15 44 57 89 36 78 98 88 50 35 58 49 6 85 52 23 50 27 86 53 19 69 69 30 82 40 62 72 22 52 79 85 57 85 12 67 18 52 33 10 78 70 18 46 8 5 80 74 33 54 81 75 21 45 72 48 55 36 54 65 59 65 98 12 28 66
47 33 34 66 0 29 36 83 43 65 7 55 91 47 57 6 50 47 26 22 48 79 75 17 33 60 31 63 28 30 59 77 78 22 80 44 67 39 66 19 51 41 19 51 30 30 60 23 38 74 19 42 39 24 74 71 77 62 40 51 21 6 83 13 13 42 11 45 56 43 74 17 41 74 42 41 83 61 73 64 51 12 40 57 17 31 74 51 41 22 12 30 37 35 54 55 50 77 91 58
62 4 62 74 29 0 59 74 70 71 35 63 73 22 47 31 31 71 10 51 40 83 82 21 62 70 59 67 30 59 74 73 79 37 90 36 50 15 59 16 25 14 27 46 17 55 69 21 64 73 43 47 12 21 88 50 58 58 11 44 49 27 95 31 31 14 37 16 62 72 76 41 41 84 14 16 89 49 81 71 23 38 60 41 24 2 74 40 14 46 37 42 24 64 36 34 24 86 102 36
20 61 16 42 36 59 0 79 15 44 30 35 95 81 61 40 65 12 60 27 52 58 52 39 29 37 24 47 37 36 29 66 62 24 53 50 74 73 62 54 84 73 34 51 50 8 38 59 10 60 17 34 71 41 43 83 87 56 70 54 22 42 53 28 47 73 25 75 39 26 57 20 39 48 70 65 60 64 50 43 76 39 9 66 53 61 59 57 66 14 24 24 53 23 68 71 83 52 60 73
62 71 94 47 83 74 79 0 93 41 83 46 26 89 27 89 45 85 83 96 36 38 44 68 104 49 98 35 55 107 61 17 28 65 54 40 28 85 17 86 90 82 64 32 58 83 47 93 89 24 77 46 82 61 65 37 33 23 76 32 91 88 64 71 95 78 80 76 41 105 30 77 43 53 69 61 43 25 45 43 65 95 71 34 93 74 26 34 63 77 78 59 50 100 40 45 90 49 65 45
32 72 10 54 43 70 15 93 0 57 36 48 110 90 76 45 79 12 68 26 66 70 63 50 22 49 18 61 50 31 39 79 75 37 62 64 89 82 77 62 93 83 46 65 62 14 50 66 6 73 27 49 81 54 50 97 102 71 80 68 24 48 60 39 51 84 32 85 53 14 70 29 54 58 81 77 71 79 61 55 88 41 22 80 59 71 72 71 78 25 33 39 66 15 82 85 92 63 68 87
25 70 61 6 65 71 44 41 57 0 61 10 64 92 39 71 55 47 77 68 36 15 11 54 73 9 68 7 41 79 21 24 18 42 20 39 51 85 30 76 94 84 48 30 54 51 7 83 54 17 51 24 82 50 25 63 63 24 78 34 63 71 28 51 78 81 57 81 9 70 13 52 30 15 74 66 19 40 10 2 75 73 36 48 80 72 16 40 68 49 55 34 50 67 54 59 94 15 33 61
42 38 28 62 7 35 30 83 36 61 0 51 93 54 58 10 53 41 33 16 49 76 72 20 28 56 24 61 29 26 54 75 76 20 76 45 69 46 66 26 57 47 20 51 34 23 56 30 31 72 13 40 46 26 69 74 80 62 46 52 14 13 78 12 18 49 5 51 54 37 72 11 40 70 48 46 80 62 70 60 56 12 35 59 24 37 72 52 46 16 7 27 40 29 57 59 56 74 86 61
16 63 51 11 55 63 35 46 48 10 51 0 67 85 37 61 51 39 69 58 33 25 20 46 63 7 58 12 33 69 16 31 27 33 26 34 51 78 32 67 88 77 39 27 47 41 6 74 45 25 40 16 75 42 27 62 64 26 71 32 53 61 32 42 68 75 47 74 5 61 22 42 23 21 67 60 28 40 19 9 70 63 27 46 70 64 24 37 62 39 45 25 44 58 51 56 87 23 39 58
82 69 109 71 91 73 95 26 110 64 93 67 0 82 35 96 42 104 83 107 45 64 69 74 117 72 112 58 64 118 84 42 54 77 79 48 24 81 35 88 82 77 73 45 61 98 70 94 105 49 90 62 77 67 89 24 16 41 71 42 103 93 89 81 100 72 91 69 62 120 55 89 56 77 63 57 69 31 70 66 57 102 89 34 96 73 51 41 59 90 89 72 53 114 37 39 82 74 91 37
85 22 81 96 47 22 81 89 90 92 54 85 82 0 63 47 45 93 21 68 59 104 103 43 79 92 77 88 52 74 96 92 99 59 111 55 63 8 77 29 4 8 49 66 38 76 91 28 84 93 64 69 10 44 110 58 66 77 14 62 68 43 117 53 44 11 57 14 84 90 96 61 63 106 21 29 110 65 102 92 25 53 82 55 35 21 94 58 26 66 57 64 43 82 49 45 3 107 124 46
49 44 74 44 57 47 61 27 76 39 58 37 35 63 0 63 19 70 56 72 10 46 48 41 82 43 77 32 30 83 54 29 38 42 58 14 14 59 14 59 65 56 39 11 31 63 42 66 71 31 55 28 55 34 63 25 27 16 49 7 68 61 66 47 68 52 56 50 33 85 36 54 21 54 43 34 52 4 48 40 41 69 55 10 66 47 33 7 37 55 54 37 23 79 16 22 64 52 71 23
52 35 36 71 6 31 40 89 45 71 10 61 96 47 63 0 55 51 26 21 54 85 81 22 32 66 31 69 34 28 64 83 84 28 86 49 72 39 72 18 50 41 25 57 35 33 66 21 40 80 23 49 40 29 79 76 82 68 41 57 21 4 88 19 8 44 16 46 62 44 80 21 47 80 45 45 89 67 79 70 53 7 45 62 14 32 80 56 44 26 17 36 43 35 59 60 49 83 96 62
58 27 75 60 50 31 65 45 79 55 53 51 42 45 19 55 0 76 41 69 19 64 65 34 80 58 76 49 29 79 66 48 57 42 75 17 19 41 33 45 46 38 35 25 20 65 56 52 73 50 54 37 37 28 78 21 28 35 31 21 66 52 82 43 58 33 53 31 48 86 55 53 29 70 24 16 70 20 65 56 22 62 62 11 54 31 52 15 19 55 51 41 13 79 5 6 45 70 88 8
23 73 20 43 47 71 12 85 12 47 41 39 104 93 70 51 76 0 72 35 62 59 52 51 33 39 29 51 48 41 28 70 65 36 51 60 84 85 69 66 96 85 46 59 62 18 40 71 12 64 29 42 83 53 39 93 97 63 82 63 31 53 49 40 58 85 36 87 44 25 61 31 49 46 82 77 60 73 50 45 88 49 15 76 64 73 63 66 77 26 36 35 64 26 78 82 95 52 56 84
66 14 60 80 26 10 60 83 68 77 33 69 83 21 56 26 41 72 0 47 48 90 88 24 58 75 56 74 36 53 78 82 87 39 95 44 60 13 68 8 25 15 30 54 25 55 74 12 63 81 43 53 14 27 92 59 67 66 16 52 46 22 100 32 24 18 36 21 68 69 83 40 48 90 22 26 95 58 87 77 31 33 62 50 16 10 82 49 24 46 36 46 33 61 46 43 24 92 107 46
45 54 16 67 22 51 27 96 26 68 16 58 107 68 72 21 69 35 47 0 62 82 77 35 12 61 10 69 43 11 56 85 84 31 79 59 83 60 78 39 71 62 34 64 49 19 62 41 23 81 19 50 60 41 70 89 95 73 61 65 5 25 80 26 26 64 16 66 61 23 80 18 52 74 64 62 85 76 75 67 72 16 35 74 34 52 81 66 62 19 18 37 56 15 73 74 70 78 87 77
42 38 64 41 48 40 52 36 66 36 49 33 45 59 10 54 19 62 48 62 0 46 47 32 72 39 67 30 20 74 48 33 40 32 56 5 22 53 20 50 61 51 29 7 23 54 38 58 61 34 45 20 50 25 59 32 35 18 45 4 58 52 64 37 59 48 46 46 29 76 38 44 13 51 39 31 52 14 46 37 39 59 47 15 57 41 35 5 33 45 44 28 16 69 18 24 60 51 69 25
39 82 74 16 79 83 58 38 70 15 76 25 64 104 46 85 64 59 90 82 46 0 7 68 87 21 81 17 55 93 31 22 10 57 16 49 56 98 34 90 106 96 62 39 66 65 21 97 68 16 65 37 95 63 28 68 67 30 90 43 77 85 25 66 92 93 71 92 23 83 9 66 42 16 85 77 6 46 9 16 85 88 49 56 94 84 13 49 79 63 69 49 61 81 62 68 106 11 27 69
32 81 68 10 75 82 52 44 63 11 72 20 69 103 48 81 65 52 88 77 47 7 0 66 81 16 76 16 52 87 24 27 16 53 10 50 59 97 37 87 106 95 59 40 65 59 15 94 61 20 60 35 94 61 21 71 71 32 89 44 72 81 20 62 88 92 67 92 20 77 14 62 41 8 85 77 8 49 2 12 86 84 43 58 91 83 18 50 79 58 65 45 61 75 64 69 105 5 23 71
42 22 44 57 17 21 39 68 50 54 20 46 74 43 41 22 34 51 24 35 32 68 66 0 47 52 43 52 14 46 54 63 66 16 72 28 50 35 51 21 46 35 7 36 14 36 51 29 45 60 23 31 33 7 69 54 61 48 31 36 33 20 77 11 27 34 20 36 46 55 62 21 27 67 31 28 73 45 64 54 38 28 40 40 26 22 61 34 28 26 18 22 21 47 38 39 45 69 84 42
49 66 13 71 33 62 29 104 22 73 28 63 117 79 82 32 80 33 58 12 72 87 81 47 0 66 6 75 53 9 58 93 90 40 82 69 94 71 86 50 83 73 45 73 61 22 66 52 21 87 27 58 72 52 71 100 106 81 73 75 14 36 81 37 36 75 27 78 67 13 86 28 61 77 75 74 89 86 79 72 83 26 38 84 45 64 87 76 73 27 29 45 67 8 84 85 81 81 88 88
17 69 53 6 60 70 37 49 49 9 56 7 72 92 43 66 58 39 75 61 39 21 16 52 66 0 60 14 40 72 12 33 26 38 20 41 56 84 36 73 94 83 45 33 54 43 2 80 46 26 44 22 82 48 20 68 69 30 78 38 56 66 26 47 73 81 51 81 10 62 22 46 30 15 74 66 24 46 14 7 76 68 28 52 76 71 25 43 68 43 49 30 51 59 57 62 93 17 32 64
43 63 9 66 31 59 24 98 18 68 24 58 112 77 77 31 76 29 56 10 67 81 76 43 6 60 0 69 48 13 53 87 84 35 76 64 89 70 81 49 81 71 41 68 57 17 61 51 16 82 22 53 70 48 66 96 101 76 70 70 10 34 76 32 36 73 23 75 62 13 80 23 56 71 73 70 84 81 74 66 80 25 32 79 44 61 81 71 70 22 25 40 62 5 79 81 80 76 83 84
28 66 63 13 63 67 47 35 61 7 61 12 58 88 32 69 49 51 74 69 30 17 16 52 75 14 69 0 38 80 26 19 15 41 26 33 44 81 23 73 90 80 46 24 50 53 12 81 57 13 51 21 78 47 32 56 57 17 73 28 64 69 34 50 76 77 56 76 8 73 11 52 26 22 69 61 22 34 16 8 70 73 39 42 78 68 12 34 63 50 54 33 45 70 48 53 89 21 39 55
33 30 46 44 28 30 37 55 50 41 29 33 64 52 30 34 29 48 36 43 20 55 52 14 53 40 48 38 0 54 44 49 52 13 60 16 41 45 38 35 55 44 9 23 15 36 39 43 45 47 26 18 42 9 58 48 53 34 39 23 39 33 65 17 41 42 26 43 33 58 48 25 13 54 36 30 60 33 51 41 41 40 34 31 40 31 47 24 31 27 24 13 16 51 32 35 54 56 72 37
55 62 22 77 30 59 36 107 31 79 26 69 118 74 83 28 79 41 53 11 74 93 87 46 9 72 13 80 54 0 65 97 95 42 89 70 94 66 89 45 77 69 45 75 60 29 72 46 29 92 30 62 67 52 78 100 106 85 69 77 16 31 89 37 30 71 27 74 72 22 91 30 64 84 72 72 95 87 85 77 81 21 44 85 39 60 92 77 71 31 29 49 66 16 84 85 76 88 96 87
12 74 45 16 59 74 29 61 39 21 54 16 84 96 54 64 66 28 78 56 48 31 24 54 58 12 53 26 44 65 0 45 38 38 23 49 67 88 48 74 99 88 47 43 59 37 14 81 38 38 41 29 86 52 15 78 80 42 83 47 51 65 24 47 72 86 49 86 21 53 34 43 37 19 80 73 32 56 22 19 83 65 21 62 76 75 37 53 74 39 47 32 57 52 66 71 98 23 32 73
47 71 82 30 77 73 66 17 79 24 75 31 42 92 29 83 48 70 82 85 33 22 27 63 93 33 87 19 49 97 45 0 12 56 37 38 37 86 15 83 93 84 58 27 56 71 31 90 76 7 67 35 83 56 48 48 46 15 78 30 81 82 47 64 89 80 71 79 26 92 13 68 36 35 71 63 27 28 28 26 70 87 58 39 89 74 9 34 66 66 69 49 49 88 45 51 93 32 49 51
43 77 78 22 78 79 62 28 75 18 76 27 54 99 38 84 57 65 87 84 40 10 16 66 90 26 84 15 52 95 38 12 0 56 26 44 47 93 25 87 101 91 60 33 62 68 25 94 72 7 66 36 90 60 38 59 57 22 85 37 79 84 35 65 91 88 72 86 23 88 4 67 39 25 79 71 15 38 18 19 78 88 53 48 92 80 5 42 73 65 70 49 56 84 54 60 100 21 37 61
26 38 33 43 22 37 24 65 37 42 20 33 77 59 42 28 42 36 39 31 32 57 53 16 40 38 35 41 13 42 38 56 56 0 58 29 54 51 47 36 62 51 10 33 26 23 38 43 32 52 13 21 49 17 53 61 66 43 47 35 26 28 62 9 36 50 16 51 34 44 52 13 22 53 46 41 61 46 51 41 52 32 24 45 38 38 52 36 42 14 14 8 29 38 45 48 61 55 69 50
34 89 68 15 80 90 53 54 62 20 76 26 79 111 58 86 75 51 95 79 56 16 10 72 82 20 76 26 60 89 23 37 26 58 0 59 70 104 47 93 114 103 66 49 73 60 21 100 61 30 64 42 102 68 14 81 81 43 97 54 74 86 10 67 93 101 71 100 28 76 24 65 49 6 93 85 12 59 10 19 95 87 44 68 96 91 28 59 87 61 69 51 69 75 73 79 113 6 13 80
41 34 62 44 44 36 50 40 64 39 45 34 48 55 14 49 17 60 44 59 5 49 50 28 69 41 64 33 16 70 49 38 44 29 59 0 25 49 24 46 57 47 25 11 19 51 39 53 59 38 42 20 46 21 61 33 38 23 41 8 55 47 66 33 55 44 43 43 31 73 41 41 12 54 35 27 55 17 49 39 36 55 46 16 53 36 39 7 29 43 41 26 12 67 18 23 56 54 72 25
63 46 86 57 67 50 74 28 89 51 69 51 24 63 14 72 19 84 60 83 22 56 59 50 94 56 89 44 41 94 67 37 47 54 70 25 0 60 23 64 63 56 49 25 37 76 55 71 84 41 66 41 56 43 76 12 13 27 50 21 79 69 78 57 76 52 67 49 46 98 47 66 35 66 42 35 62 11 59 52 38 78 69 10 72 50 43 18 38 67 65 50 29 91 14 18 63 64 82 17
77 15 73 89 39 15 73 85 82 85 46 78 81 8 59 39 41 85 13 60 53 98 97 35 71 84 70 81 45 66 88 86 93 51 104 49 60 0 72 21 12 4 41 60 31 68 84 22 76 87 55 62 4 36 103 57 65 71 10 57 60 35 110 44 37 9 49 12 77 82 90 53 56 99 17 25 103 61 95 85 24 46 74 51 28 13 88 53 22 58 49 56 37 74 46 42 11 100 117 43
