120

45 20 95 71 4 87 11 85 69 22 40 76 24 87 58 41 20 45 78 37 89 43 9 36 54 74 17 89 74 23 49 89 46 56 37 41 4 21 10 26 96 24 51 100 6 26 2 52 56 99 72 23 5 14 45 51 32 28 0 14 80 16 61 69 12 44 22 43 44 65 41 15 70 32 10 94 98 52 75 94 18 76 57 49 47 88 63 7 71 0 13 47 82 11 99 35 7 30 55 27 67 53 19 96 32 67 56 50 26 79 2 44 18 84 53 36 60 93 47 42
35 85 46 37 63 11 17 51 3 15 57 89 59 84 4 23 28 90 27 5 29 2 94 63 79 60 63 14 82 88 92 42 78 68 85 14 24 6 52 1 1 27 38 13 5 20 37 12 57 23 34 47 77 22 68 84 12 42 14 0 55 52 100 85 47 70 46 67 65 87 17 17 25 23 35 89 25 10 64 88 26 93 22 20 84 78 56 94 37 62 90 59 15 15 47 41 98 67 49 83 38 30 29 80 14 36 53 91 30 18 61 94 71 6 0 16 16 7 69 2
68 95 53 39 80 80 65 21 58 71 26 94 88 51 34 64 81 97 99 98 17 85 56 54 23 2 5 18 5 37 80 10 8 32 72 33 99 10 93 26 2 61 68 5 64 68 70 55 3 48 32 41 98 71 28 48 38 14 80 55 0 39 13 81 24 93 65 60 34 8 73 97 85 16 47 90 72 29 57 32 90 78 29 59 22 52 74 52 96 4 46 30 89 5 28 47 3 33 82 53 25 22 22 38 44 86 77 38 62 96 79 53 35 3 4 20 97 24 20 99
76 2 39 8 2 90 91 22 52 3 25 97 17 89 39 13 40 3 84 24 52 88 60 97 42 78 88 15 58 55 59 67 42 1 76 45 79 59 38 17 60 78 56 3 51 94 29 58 80 93 10 75 86 92 45 20 42 55 16 52 39 0 26 85 98 51 56 99 98 8 90 55 100 36 78 40 50 35 29 89 37 23 78 18 37 35 14 11 30 86 37 93 43 38 32 8 94 95 98 100 11 29 19 71 25 59 76 86 93 22 90 32 89 95 79 53 51 14 68 86
25 48 94 75 32 4 91 55 48 31 59 77 68 90 62 77 60 57 83 52 13 90 20 58 78 44 19 81 96 96 25 77 32 39 74 33 82 51 22 35 17 69 34 55 84 48 59 42 73 95 41 85 12 26 85 64 89 68 61 100 13 26 0 5 74 27 49 35 10 15 10 71 40 63 34 15 35 99 9 51 39 72 2 27 51 46 37 65 89 61 55 1 18 83 26 2 93 61 5 6 93 7 30 26 27 29 28 17 40 92 98 32 50 97 91 79 15 13 61 1
20 96 96 100 89 29 52 42 17 9 79 62 6 23 53 58 10 55 11 19 25 82 51 81 100 1 19 26 35 9 66 46 100 50 62 86 43 62 53 46 17 50 80 91 100 18 83 98 8 45 52 63 91 64 68 0 0 7 69 85 81 85 5 0 68 32 49 85 18 60 66 87 80 73 66 38 4 45 81 4 64 35 60 41 4 27 60 47 78 15 5 84 100 46 77 86 6 96 64 72 25 50 19 89 6 77 32 89 66 67 80 25 11 48 79 43 70 55 98 21
11 7 76 11 15 6 58 56 81 80 18 40 4 24 28 67 77 29 100 3 68 6 9 70 67 92 74 8 71 7 32 5 81 16 86 68 17 26 37 86 96 39 71 45 74 68 59 59 17 24 61 50 94 71 13 84 59 93 12 47 24 98 74 68 0 67 33 80 7 33 35 81 84 45 93 81 14 76 34 32 41 43 75 38 19 38 90 72 70 23 19 16 68 75 64 6 38 2 39 62 92 56 5 43 32 29 45 56 3 86 75 3 25 70 49 56 47 82 40 49
49 87 12 72 98 60 41 9 39 15 64 85 20 14 36 62 27 54 8 24 6 31 68 2 79 31 55 50 79 100 55 11 7 62 2 61 54 27 45 25 40 4 44 44 57 37 75 7 41 76 58 93 5 81 88 68 92 21 44 70 93 51 27 32 67 0 89 85 28 36 98 97 36 89 35 44 55 12 1 97 0 62 88 23 17 16 2 87 64 61 30 92 26 60 58 91 7 76 30 25 57 17 93 27 64 87 91 7 38 100 81 100 62 88 83 47 47 54 65 3
38 62 58 27 50 76 13 27 61 47 81 7 26 68 52 14 26 89 63 58 58 11 41 81 24 43 3 44 90 7 57 75 41 75 16 16 83 31 51 62 13 60 84 7 31 4 16 13 93 39 77 18 19 14 48 97 50 84 22 46 65 56 49 49 33 89 0 52 36 2 25 53 3 23 100 28 51 25 82 44 83 80 56 91 0 50 31 15 48 61 40 56 71 84 95 91 77 11 53 46 8 50 79 52 45 78 66 20 82 53 9 58 40 81 73 81 36 39 17 14
26 93 58 57 78 85 99 49 46 23 64 76 87 5 73 74 10 94 39 42 73 6 92 69 90 96 6 52 30 70 75 22 70 7 60 53 60 14 68 37 33 66 58 37 13 27 0 14 23 37 75 50 28 25 50 18 29 91 43 67 60 99 35 85 80 85 52 0 23 46 61 95 49 65 60 81 99 34 55 68 17 29 17 67 100 0 29 73 91 91 43 7 37 50 67 100 17 55 53 37 10 45 41 30 22 44 41 89 25 29 22 37 60 58 28 2 76 12 92 70
86 32 9 100 42 56 74 100 21 5 98 89 12 89 52 21 10 17 36 87 94 75 85 44 49 83 64 3 84 4 71 8 5 23 36 71 86 7 24 17 48 33 70 90 29 40 32 21 91 77 89 20 85 4 77 48 59 11 44 65 34 98 10 18 7 28 36 23 0 77 42 16 86 29 13 30 15 41 35 46 53 89 99 91 98 10 33 36 12 31 1 93 71 70 59 53 31 13 93 70 23 52 3 12 0 42 19 81 52 34 62 93 10 58 11 59 42 78 49 39
85 52 77 46 24 95 55 100 76 49 65 59 38 43 60 43 68 18 51 26 90 15 73 66 59 88 48 53 58 16 81 95 84 49 66 26 55 32 39 39 52 5 41 8 80 21 6 41 18 99 10 68 64 79 2 32 63 85 65 87 8 8 15 60 33 36 2 46 77 0 1 30 0 99 37 0 40 63 66 35 57 19 77 99 31 88 97 78 33 21 74 85 54 20 98 91 10 84 60 52 96 94 16 70 27 88 64 48 41 57 48 87 39 26 93 93 39 15 55 87
54 77 54 50 46 63 12 48 15 14 8 43 80 80 77 2 71 20 100 50 94 35 36 72 0 5 2 70 98 95 70 39 66 24 98 54 54 10 88 76 35 76 56 26 81 15 69 84 63 44 25 23 32 23 60 90 70 23 41 17 73 90 10 66 35 98 25 61 42 1 0 1 87 94 13 10 44 73 87 6 2 78 42 6 6 71 7 52 50 59 74 54 99 5 45 69 68 81 86 32 34 55 82 23 49 70 51 58 6 78 67 52 11 6 39 100 47 2 79 37
73 61 39 44 14 40 81 46 7 42 29 59 85 26 21 71 40 3 95 13 32 76 40 55 38 88 91 68 73 37 28 5 75 7 25 30 55 52 94 86 18 44 21 79 60 60 87 2 63 26 62 8 83 49 44 86 75 86 15 17 97 55 71 87 81 97 53 95 16 30 1 0 77 66 17 13 54 84 77 7 34 9 21 63 36 17 56 58 2 13 62 84 48 16 53 76 78 25 65 15 71 80 48 9 29 28 58 93 37 92 1 20 14 6 88 28 100 96 7 33
94 83 60 61 15 76 69 78 94 80 74 2 33 24 95 71 52 30 77 37 33 13 10 35 82 99 22 31 39 21 62 41 79 14 78 33 83 98 23 22 88 16 78 9 82 27 84 82 77 11 55 21 50 71 50 49 14 90 70 25 85 100 40 80 84 36 3 49 86 0 87 77 0 16 31 54 46 83 76 49 12 3 67 3 49 23 65 96 79 2 34 87 8 74 63 21 8 97 9 70 87 28 86 46 6 9 43 30 68 47 32 50 44 35 25 72 85 81 89 1
87 82 7 67 32 82 58 3 84 4 93 94 78 49 95 42 57 4 48 4 55 60 84 29 26 41 43 86 93 34 30 66 25 53 43 58 14 70 90 57 7 87 58 50 71 34 10 12 15 87 67 95 70 65 62 41 68 67 32 23 16 36 63 73 45 89 23 65 29 99 94 66 16 0 43 29 89 76 32 17 5 14 77 71 51 34 8 33 75 44 21 2 60 78 75 10 56 34 32 89 10 31 36 71 51 80 33 22 23 86 56 95 79 31 8 16 52 57 41 40
65 26 21 54 31 67 8 80 95 67 81 2 48 89 100 8 12 29 77 4 82 22 40 5 10 39 43 22 97 19 36 35 19 30 44 27 67 49 96 9 16 95 21 47 91 71 73 69 67 88 92 42 4 34 87 88 84 45 10 35 47 78 34 66 93 35 100 60 13 37 13 17 31 43 0 72 91 56 23 47 6 87 97 45 81 52 76 37 85 80 18 1 63 27 60 14 48 92 81 66 85 100 16 96 67 94 14 3 22 5 16 28 25 73 89 76 13 64 87 45
40 79 62 6 91 42 30 37 18 48 74 51 73 69 66 7 49 22 10 91 78 38 6 8 66 87 70 36 20 10 35 23 50 72 48 27 47 77 44 25 5 34 8 45 21 46 67 30 90 65 36 83 75 8 37 64 0 80 94 89 90 40 15 38 81 44 28 81 30 0 10 13 54 29 72 0 18 39 78 78 52 34 30 74 46 26 39 30 74 81 29 62 2 54 65 57 7 39 67 91 19 49 9 84 56 24 9 81 21 63 76 79 78 95 64 61 64 77 43 18
22 88 64 32 70 15 28 76 57 24 62 37 48 53 68 69 40 33 78 52 48 33 79 51 90 30 98 29 73 0 66 11 26 40 14 45 77 63 67 93 18 46 0 59 36 85 73 7 8 27 84 11 20 88 98 54 25 0 98 25 72 50 35 4 14 55 51 99 15 40 44 54 46 89 91 18 0 41 61 45 95 33 32 29 30 7 95 87 42 3 71 84 86 95 37 3 85 20 3 57 33 47 52 43 66 85 98 47 18 63 4 26 98 63 74 69 77 46 35 96
11 99 73 9 81 25 63 87 11 65 1 31 27 92 12 88 29 96 56 86 69 100 59 59 98 79 3 4 84 85 78 99 74 43 42 12 86 53 65 24 79 29 21 97 84 63 54 3 88 31 65 99 12 76 96 71 69 55 52 10 29 35 99 45 76 12 25 34 41 63 73 84 83 76 56 39 41 0 77 49 40 84 6 18 15 90 51 69 2 32 33 20 47 32 66 34 12 42 97 95 40 0 96 44 12 27 87 35 37 90 93 71 91 63 48 84 87 1 32 98
45 87 18 48 94 33 98 87 40 80 45 82 49 81 53 77 26 77 27 0 32 70 95 70 73 76 72 65 97 74 18 74 42 60 95 63 37 3 54 14 90 62 33 32 51 59 8 24 96 91 91 98 100 47 13 51 9 71 75 64 57 29 9 81 34 1 82 55 35 66 87 77 76 32 23 78 61 77 0 89 53 20 84 22 8 72 50 20 39 100 94 65 41 3 78 49 76 70 8 92 10 66 81 72 15 13 45 44 60 87 1 54 70 39 42 66 70 48 28 97
91 46 0 60 48 55 50 3 18 97 35 14 29 83 3 13 32 62 25 44 35 5 26 40 21 88 34 22 65 83 95 40 97 2 50 82 34 96 29 54 33 91 90 66 66 85 12 2 61 10 73 62 74 23 89 76 5 28 94 88 32 89 51 4 32 97 44 68 46 35 6 7 49 17 47 78 45 49 89 0 85 16 7 34 50 31 59 47 7 17 14 97 29 9 51 56 15 74 99 3 69 17 38 14 62 79 53 26 82 90 53 37 10 24 81 40 91 80 74 81
74 85 8 18 42 91 78 7 75 77 14 33 94 4 20 87 76 64 94 81 23 68 14 39 48 60 4 77 56 100 19 79 69 52 83 15 21 51 16 32 81 81 38 97 27 33 28 70 56 54 36 68 67 26 45 20 71 56 18 26 90 37 39 64 41 0 83 17 53 57 2 34 12 5 6 52 95 40 53 85 0 42 57 40 20 52 4 23 39 28 42 85 64 42 57 73 70 53 11 80 19 34 68 1 75 94 41 31 37 33 97 57 62 68 92 53 100 7 62 94
35 7 21 14 59 50 80 53 4 7 31 97 51 80 37 4 39 30 54 45 26 30 32 78 88 35 79 32 42 17 89 34 42 45 19 73 28 58 84 49 25 51 44 86 11 92 89 25 96 26 19 13 89 29 78 31 94 16 76 93 78 23 72 35 43 62 80 29 89 19 78 9 3 14 87 34 33 84 20 16 42 0 27 95 53 2 25 18 4 98 39 69 45 19 100 86 69 45 74 36 71 60 80 7 1 63 31 32 85 95 74 82 89 14 86 24 5 52 1 26
46 72 88 31 87 23 43 55 69 83 32 32 42 42 93 59 66 31 28 1 17 82 59 50 89 85 48 77 51 9 9 91 14 14 77 43 15 72 53 17 78 90 78 23 85 98 97 16 7 21 5 94 17 49 30 75 32 28 57 22 29 78 2 60 75 88 56 17 99 77 42 21 67 77 97 30 32 6 84 7 57 27 0 47 65 37 12 41 32 10 80 88 7 48 15 61 74 44 50 68 30 84 54 37 29 39 5 73 35 4 28 4 59 49 48 93 3 59 56 4
35 91 94 62 26 72 84 15 20 94 44 21 33 96 85 46 68 71 45 22 26 84 29 3 24 93 68 79 21 62 30 22 38 76 0 9 37 28 63 41 1 63 86 63 53 15 2 3 70 4 66 42 74 23 34 89 29 72 49 20 59 18 27 41 38 23 91 67 91 99 6 63 3 71 45 74 29 18 22 34 40 95 47 0 6 89 13 11 48 0 83 5 56 37 45 62 14 57 89 63 60 6 81 49 42 95 42 35 67 10 2 2 46 80 77 27 54 65 93 42
35 9 15 78 42 94 13 74 67 16 89 73 67 0 54 56 77 72 35 68 34 29 24 41 86 13 19 36 21 11 2 15 6 22 16 60 27 62 42 52 89 29 39 11 65 48 58 52 85 33 65 84 96 64 12 16 55 7 47 84 22 37 51 4 19 17 0 100 98 31 6 36 49 51 81 46 30 15 8 50 20 53 65 6 0 10 31 65 94 32 9 26 64 57 64 94 70 69 64 89 73 36 17 4 77 35 82 80 30 16 6 62 56 66 92 97 66 15 59 43
15 85 19 87 42 79 35 27 75 55 53 33 45 62 90 90 19 44 18 55 86 60 9 81 41 94 99 89 40 95 58 63 57 96 16 59 24 92 10 19 4 63 72 66 69 65 75 30 31 19 46 40 1 0 94 93 77 87 88 78 52 35 46 27 38 16 50 0 10 88 71 17 23 34 52 26 7 90 72 31 52 2 37 89 10 0 51 84 66 66 8 82 98 57 95 25 76 52 94 29 75 64 35 77 45 68 25 100 57 15 68 41 27 82 63 39 68 77 97 16
5 7 50 54 15 58 93 46 56 8 6 47 78 8 35 8 35 33 15 43 32 64 83 23 53 36 94 39 65 16 64 34 94 32 97 27 79 28 39 91 14 15 53 86 91 66 38 79 44 71 37 70 13 80 33 65 44 92 63 56 74 14 37 60 90 2 31 29 33 97 7 56 65 8 76 39 95 51 50 59 4 25 12 13 31 51 0 97 69 69 65 58 53 54 38 71 6 16 78 67 94 82 73 66 70 63 80 63 0 41 41 50 92 25 41 58 57 82 42 94
32 47 72 84 22 77 31 78 5 6 47 15 10 68 91 22 61 96 56 0 72 72 62 44 50 3 90 58 89 51 38 6 52 12 54 80 91 97 11 89 78 68 82 60 90 2 50 79 12 88 29 96 77 12 10 74 40 56 7 94 52 11 65 47 72 87 15 73 36 78 52 58 96 33 37 30 87 69 20 47 23 18 41 11 65 84 97 0 59 72 87 7 45 11 64 42 97 87 74 18 21 61 32 16 59 22 85 87 34 20 17 79 37 31 16 8 51 85 28 22
75 51 65 57 88 33 44 1 89 61 79 55 40 0 49 77 22 25 98 12 100 99 52 86 16 68 57 38 47 31 68 31 38 60 60 69 62 6 58 70 63 38 27 93 22 76 10 18 8 97 54 59 47 51 55 74 23 99 71 37 96 30 89 78 70 64 48 91 12 33 50 2 79 75 85 74 42 2 39 7 39 4 32 48 94 66 69 59 0 19 26 41 29 29 99 81 74 94 9 83 97 19 99 32 74 36 25 22 3 53 90 22 80 82 70 60 55 83 52 30
67 43 45 44 11 24 1 23 39 4 48 14 14 58 20 91 14 2 76 18 23 32 9 12 100 31 61 39 51 71 18 83 22 62 74 60 60 7 69 54 44 49 18 69 58 25 29 40 57 85 62 26 64 60 5 20 63 70 0 62 4 86 61 15 23 61 61 91 31 21 59 13 2 44 80 81 3 32 100 17 28 98 10 0 32 66 69 72 19 0 37 7 60 72 27 35 82 90 39 24 61 87 4 91 45 7 11 17 26 20 79 13 78 44 64 96 50 39 72 9
96 50 27 20 61 95 57 9 37 51 93 55 7 65 34 82 82 86 77 20 63 59 5 99 7 98 81 90 6 56 32 34 36 4 51 97 5 34 9 74 17 96 96 39 4 64 89 72 5 46 57 20 25 19 97 86 46 80 13 90 46 37 55 5 19 30 40 43 1 74 74 62 34 21 18 29 71 33 94 14 42 39 80 83 9 8 65 87 26 37 0 54 24 98 78 18 61 67 77 40 40 87 81 40 28 2 10 58 84 67 5 12 77 77 68 48 24 32 83 95
38 51 11 6 88 100 84 82 51 30 58 0 31 23 8 99 96 83 27 60 43 68 48 58 20 26 25 5 71 40 43 51 26 72 63 51 33 18 58 62 14 10 87 1 42 5 4 43 17 89 76 91 91 92 98 82 70 14 47 59 30 93 1 84 16 92 56 7 93 85 54 84 87 2 1 62 84 20 65 97 85 69 88 5 26 82 58 7 41 7 54 0 21 9 27 26 43 94 43 28 14 5 52 2 33 37 86 10 25 63 99 2 93 29 48 77 43 36 14 56
30 62 44 87 58 42 61 85 10 10 84 74 22 27 15 46 56 4 83 98 83 53 99 81 56 13 3 41 82 42 95 8 50 79 35 35 97 94 95 12 81 77 55 57 26 68 31 53 49 36 69 87 76 76 76 91 40 56 82 15 89 43 18 100 68 26 71 37 71 54 99 48 8 60 63 2 86 47 41 29 64 45 7 56 64 98 53 45 29 60 24 21 0 81 6 6 70 77 63 52 49 62 92 27 3 64 15 40 15 41 8 94 75 39 18 22 24 70 14 94
69 65 57 49 35 9 92 19 60 80 9 38 86 5 51 37 3 63 23 43 25 23 71 46 45 9 68 64 62 48 39 13 98 14 9 38 80 59 21 51 0 9 54 51 54 3 22 10 70 37 0 34 3 71 89 26 15 45 11 15 5 38 83 46 75 60 84 50 70 20 5 16 74 78 27 54 95 32 3 9 42 19 48 37 57 57 54 11 29 72 98 9 81 0 79 43 50 26 24 16 85 3 89 47 83 86 26 93 45 23 96 69 58 22 0 61 44 93 78 18
11 85 0 95 100 79 100 5 33 13 76 93 36 79 12 19 40 18 10 77 80 51 36 71 32 9 8 75 45 72 48 81 7 70 84 60 87 37 66 46 76 62 3 66 90 36 20 61 73 66 38 91 87 18 7 21 73 26 99 47 28 32 26 77 64 58 95 67 59 98 45 53 63 75 60 65 37 66 78 51 57 100 15 45 64 95 38 64 99 27 78 27 6 79 0 54 85 69 36 56 92 50 10 28 28 44 52 76 47 52 70 47 96 64 17 87 2 70 39 44
9 55 63 35 68 25 96 32 35 54 41 47 51 20 25 69 47 5 87 51 30 75 27 24 44 52 18 16 40 22 42 30 75 37 4 52 92 74 66 40 79 81 10 42 87 16 87 51 49 75 64 17 40 57 32 66 37 24 35 41 47 8 2 86 6 91 91 100 53 91 69 76 21 10 14 57 3 34 49 56 73 86 61 62 94 25 71 42 81 35 18 26 6 43 54 0 62 52 77 26 91 60 68 40 52 19 16 40 43 45 16 65 5 86 43 7 65 29 72 41
66 17 42 93 57 62 83 25 46 84 18 3 44 70 93 77 70 69 27 0 41 41 89 41 37 5 47 74 46 69 93 64 97 56 4 29 31 41 63 42 31 44 22 48 98 32 15 3 78 89 93 65 67 35 74 27 29 69 7 98 3 94 93 6 38 7 77 17 31 10 68 78 8 56 48 7 85 12 76 15 70 69 74 14 70 76 6 97 74 82 61 43 70 50 85 62 0 62 37 31 30 89 45 71 78 65 78 38 68 2 58 35 20 29 38 53 68 93 84 75
23 31 84 73 20 95 13 17 39 92 83 23 69 74 70 54 56 17 13 80 2 24 61 46 47 94 92 28 95 9 11 83 48 81 20 78 23 81 6 72 71 28 16 35 52 45 91 86 50 84 49 3 51 53 11 100 77 22 30 67 33 95 61 96 2 76 11 55 13 84 81 25 97 34 92 39 20 42 70 74 53 45 44 57 69 52 16 87 94 90 67 94 77 26 69 52 62 0 41 48 72 52 37 97 58 30 62 34 97 59 22 97 48 29 89 43 18 9 100 21
41 31 37 79 71 74 41 65 63 69 100 37 84 81 55 66 20 13 91 98 24 51 35 7 82 49 72 59 93 26 41 62 84 24 35 100 0 14 82 59 3 48 31 72 89 11 93 74 90 27 76 0 64 92 89 60 91 61 55 49 82 98 5 64 39 30 53 53 93 60 86 65 9 32 81 67 3 97 8 99 11 74 50 89 64 94 78 74 9 39 77 43 63 24 36 77 37 41 0 41 17 49 3 76 69 72 65 9 76 34 99 41 95 77 73 61 67 36 90 41
78 90 24 20 8 90 75 79 44 0 83 54 23 53 6 54 51 46 13 9 30 92 31 97 68 82 33 31 96 37 33 42 86 50 98 55 51 78 55 75 87 93 79 4 10 7 48 84 39 69 8 71 2 51 65 2 66 71 27 83 53 100 6 72 62 25 46 37 70 52 32 15 70 89 66 91 57 95 92 3 80 36 68 63 89 29 67 18 83 24 40 28 52 16 56 26 31 48 41 0 42 78 24 74 90 39 36 15 31 27 9 97 92 53 94 22 100 30 37 1
70 100 39 87 18 36 69 85 80 24 97 94 81 11 66 71 6 61 90 19 93 9 24 53 62 19 2 59 17 8 73 33 23 100 92 30 50 5 8 6 17 29 31 55 8 83 96 90 100 35 83 25 32 77 63 45 83 44 67 38 25 11 93 25 92 57 8 10 23 96 34 71 87 10 85 19 33 40 10 69 19 71 30 60 73 75 94 21 97 61 40 14 49 85 92 91 30 72 17 42 0 10 75 14 57 0 83 57 1 69 75 81 37 11 37 3 45 8 18 49
100 82 74 62 22 71 100 39 62 44 80 93 60 19 36 72 56 80 1 53 67 30 71 89 3 9 10 65 62 69 83 71 5 96 44 20 24 85 55 4 90 19 22 33 58 32 24 57 100 46 64 29 66 69 13 73 93 91 53 30 22 29 7 50 56 17 50 45 52 94 55 80 28 31 100 49 47 0 66 17 34 60 84 6 36 64 82 61 19 87 87 5 62 3 50 60 89 52 49 78 10 0 4 78 71 2 39 58 43 95 27 80 53 4 90 35 57 59 40 19
11 26 85 18 92 16 75 75 64 24 39 90 8 50 40 21 13 18 16 98 1 18 9 22 69 25 30 60 41 13 100 15 5 75 13 54 55 16 10 16 27 74 48 2 43 21 58 52 61 76 57 18 32 7 61 44 0 7 19 29 22 19 30 19 5 93 79 41 3 16 82 48 86 36 16 9 52 96 81 38 68 80 54 81 17 35 73 32 99 4 81 52 92 89 10 68 45 37 3 24 75 4 0 51 2 42 95 83 56 49 63 39 24 43 67 44 85 78 33 68
92 41 54 13 72 55 49 42 98 6 33 88 74 79 73 83 73 78 68 92 42 39 69 69 51 92 81 24 21 28 3 81 32 94 77 10 69 31 13 33 37 71 94 38 72 91 70 74 35 92 29 57 51 95 83 75 21 75 96 80 38 71 26 89 43 27 52 30 12 70 23 9 46 71 96 84 43 44 72 14 1 7 37 49 4 77 66 16 32 91 40 2 27 47 28 40 71 97 76 74 14 78 51 0 44 69 53 20 45 23 57 82 11 18 24 30 18 56 8 68
61 94 81 95 67 95 24 37 9 21 65 78 3 26 34 16 41 30 0 12 66 29 36 67 33 84 86 2 68 80 90 25 47 36 21 99 1 37 27 20 20 65 20 48 6 82 85 52 73 47 25 93 26 25 93 29 89 32 32 14 44 25 27 6 32 64 45 22 0 27 49 29 6 51 67 56 66 12 15 62 75 1 29 42 77 45 70 59 74 45 28 33 3 83 28 52 78 58 69 90 57 71 2 44 0 79 91 0 25 15 93 18 93 64 96 44 59 18 100 100
78 77 74 3 50 88 37 92 48 54 72 87 15 54 93 50 9 98 84 76 100 85 81 36 8 100 94 94 58 26 41 12 91 69 67 61 94 37 40 45 92 64 71 91 87 80 84 22 43 90 19 14 26 22 41 9 9 68 67 36 86 59 29 77 29 87 78 44 42 88 70 28 9 80 94 24 85 27 13 79 94 63 39 95 35 68 63 22 36 7 2 37 64 86 44 19 65 30 72 39 0 2 42 69 79 0 71 70 46 90 96 37 20 79 30 15 39 52 71 64
100 85 25 30 78 56 10 54 45 59 96 66 29 76 25 55 79 62 54 84 26 84 21 75 100 74 78 16 5 6 8 96 94 90 99 49 71 87 12 97 76 87 39 48 16 57 41 90 37 79 13 9 61 51 72 42 68 5 56 53 77 76 28 32 45 91 66 41 19 64 51 58 43 33 14 9 98 87 45 53 41 31 5 42 82 25 80 85 25 11 10 86 15 26 52 16 78 62 65 36 83 39 95 53 91 71 0 41 60 61 45 19 31 47 54 49 63 37 53 29
12 97 3 10 95 91 19 80 39 79 24 38 29 46 49 94 56 11 37 65 20 97 100 17 72 77 0 2 10 16 26 6 84 71 19 6 69 46 18 54 43 48 54 1 35 77 95 19 31 9 40 18 97 64 41 64 85 18 50 91 38 86 17 89 56 7 20 89 81 48 58 93 30 22 3 81 47 35 44 26 31 32 73 35 80 100 63 87 22 17 58 10 40 93 76 40 38 34 9 15 57 58 83 20 0 70 41 0 100 62 33 54 49 49 35 28 86 83 73 82
38 93 23 67 36 74 57 41 90 98 68 2 49 68 70 39 77 44 86 12 74 94 28 78 26 5 99 34 70 51 69 83 76 22 61 12 62 90 6 54 65 99 73 8 81 45 53 66 95 33 12 3 1 45 92 36 4 39 26 30 62 93 40 66 3 38 82 25 52 41 6 37 68 23 22 21 18 37 60 82 37 85 35 67 30 57 0 34 3 26 84 25 15 45 47 43 68 97 76 31 1 43 56 45 25 46 60 100 0 38 88 99 14 14 85 100 82 50 6 89
52 27 50 18 74 38 36 5 86 31 35 32 33 73 29 87 87 100 34 64 31 82 42 37 53 14 57 93 46 78 9 100 3 2 39 63 4 45 41 69 58 25 43 94 51 52 1 4 0 26 33 72 44 47 32 2 35 33 79 18 96 22 92 67 86 100 53 29 34 57 78 92 47 86 5 63 63 90 87 90 33 95 4 10 16 15 41 20 53 20 67 63 41 23 52 45 2 59 34 27 69 95 49 23 15 90 61 62 38 0 75 6 19 88 30 0 87 63 54 95
11 48 46 87 40 41 59 72 26 44 22 9 69 38 46 33 51 55 65 47 13 20 32 73 11 61 55 14 38 50 59 20 26 100 28 18 54 58 40 96 10 18 89 23 59 15 37 96 7 78 99 61 84 23 79 78 11 8 2 61 79 90 98 80 75 81 9 22 62 48 67 1 32 56 16 76 4 93 1 53 97 74 28 2 6 68 41 17 90 79 5 99 8 96 70 16 58 22 99 9 75 27 63 57 93 96 45 33 88 75 0 46 73 94 37 94 83 86 64 1
49 16 68 59 93 96 14 40 29 26 76 19 19 52 68 11 46 52 31 24 50 43 90 80 93 77 79 76 99 27 12 85 79 70 24 67 46 29 43 16 10 54 3 64 87 15 74 61 39 66 1 44 60 44 73 8 92 94 44 94 53 32 32 25 3 100 58 37 93 87 52 20 50 95 28 79 26 71 54 37 57 82 4 2 62 41 50 79 22 13 12 2 94 69 47 65 35 97 41 97 81 80 39 82 18 37 19 54 99 6 46 0 45 59 71 89 39 83 90 28
51 79 15 18 49 17 61 98 95 41 77 35 52 79 63 14 99 25 86 1 96 4 8 10 47 38 50 93 64 100 52 85 45 91 43 94 11 39 3 49 59 79 70 92 49 94 13 91 72 59 59 1 87 21 63 32 58 40 18 71 35 89 50 11 25 62 40 60 10 39 11 14 44 79 25 78 98 91 70 10 62 89 59 46 56 27 92 37 80 78 77 93 75 58 96 5 20 48 95 92 37 53 24 11 93 20 31 49 14 19 73 45 0 16 5 87 41 16 36 43
96 52 47 74 100 81 2 47 71 52 11 83 41 52 92 48 87 42 38 61 80 69 40 93 29 88 12 72 5 97 10 53 83 47 66 15 46 85 54 88 65 32 20 35 45 3 86 13 67 53 35 2 95 45 48 57 14 11 84 6 3 95 97 48 70 88 81 58 58 26 6 6 35 31 73 95 63 63 39 24 68 14 49 80 66 82 25 31 82 44 77 29 39 22 64 86 29 29 77 53 11 4 43 18 64 79 47 49 14 88 94 59 16 0 86 74 56 8 50 39
22 31 60 34 34 63 68 66 42 79 2 80 67 2 25 32 79 100 35 98 91 58 54 45 89 41 59 6 68 16 23 28 11 49 44 30 62 47 85 66 77 20 73 17 2 49 80 0 32 52 72 15 88 69 8 5 91 21 53 0 4 79 91 79 49 83 73 28 11 93 39 88 25 8 89 64 74 48 42 81 92 86 48 77 92 63 41 16 70 64 68 48 18 0 17 43 38 89 73 94 37 90 67 24 96 30 54 35 85 30 37 71 5 86 0 70 23 64 43 24
43 31 3 82 60 9 87 65 60 20 88 91 63 31 16 92 13 91 55 35 94 22 43 37 21 14 90 65 37 67 89 90 27 77 2 14 21 13 26 87 92 11 50 91 99 74 68 41 63 81 17 38 41 49 30 11 62 80 36 16 20 53 79 43 56 47 81 2 59 93 100 28 72 16 76 61 69 84 66 40 53 24 93 27 97 39 58 8 60 96 48 77 22 61 87 7 53 43 61 22 3 35 44 30 44 15 49 28 100 0 94 89 87 74 70 0 7 65 40 38
