100

18 25 53 9 81 35 5 37 33 97 89 61 50 90 35 53 75 94 48 46 93 25 49 38 15 57 93 39 61 29 6 33 47 48 95 10 20 59 76 17 94 75 32 12 61 60 71 53 73 98 41 16 71 28 44 44 23 23 74 16 77 21 90 63 92 52 79 64 98 0 5 54 29 9 81 98 76 82 59 18 4 94 0 33 77 23 54 5 1 31 100 17 77 97 64 55 84 95 34 6
93 81 80 71 79 38 56 58 62 20 66 51 68 35 9 69 73 65 12 73 76 36 41 26 10 71 49 77 43 83 56 65 71 87 83 67 5 97 64 30 24 73 14 6 31 51 56 29 18 60 78 63 79 23 12 13 31 88 33 42 0 28 96 66 71 60 10 6 95 5 0 16 75 56 61 81 88 97 73 23 67 66 75 21 37 18 97 22 89 51 63 42 39 75 83 49 40 11 41 17
90 20 37 1 12 73 2 14 7 86 49 56 15 89 28 65 91 12 59 24 92 56 64 78 81 38 76 77 41 31 52 81 49 39 91 11 17 69 84 66 14 3 52 55 3 31 31 1 42 86 47 90 1 80 87 74 61 41 4 50 67 5 28 4 81 37 67 59 60 54 16 0 25 74 32 11 24 2 72 62 86 84 80 75 31 70 14 43 41 91 44 8 37 42 1 64 29 31 55 30
62 89 95 1 52 32 27 48 9 84 65 47 57 41 50 90 26 90 83 21 5 47 32 76 86 78 28 99 0 80 64 9 92 94 70 33 14 99 4 62 73 33 95 96 20 84 20 85 62 58 95 72 3 18 98 37 45 38 86 69 70 53 18 54 81 26 34 46 13 29 75 25 0 29 1 96 25 78 92 44 79 57 30 77 50 27 37 87 18 32 38 79 14 47 3 79 8 91 13 62
63 100 88 99 63 12 33 17 34 92 61 93 11 56 50 53 42 45 38 3 90 85 24 51 50 42 86 75 95 58 37 86 3 93 39 62 7 87 28 85 64 75 5 45 30 88 16 4 89 24 51 85 77 4 96 19 80 98 90 32 58 39 48 44 72 36 57 18 51 9 56 74 29 0 11 92 58 37 91 65 24 51 55 75 58 84 16 1 58 92 22 19 22 51 86 19 53 87 92 51
90 71 86 51 63 43 56 75 100 40 89 20 66 94 77 99 31 74 76 18 7 85 55 79 56 41 14 73 40 23 44 16 15 79 70 91 30 80 77 44 75 24 9 32 71 25 75 3 77 46 96 51 49 23 73 93 82 84 81 32 61 84 2 45 22 6 42 1 15 81 61 32 1 11 0 47 48 95 38 47 46 31 1 38 65 87 43 39 78 46 13 55 57 19 73 5 86 79 56 95
72 56 57 34 96 5 78 31 2 19 10 89 46 82 75 75 39 79 30 64 35 66 58 1 68 9 10 33 58 99 15 64 43 91 14 47 31 6 92 97 18 54 21 26 48 28 23 90 87 0 38 77 15 97 81 24 85 19 28 50 3 77 80 93 60 10 93 12 24 98 81 11 96 92 47 0 41 40 72 7 16 48 34 57 23 72 29 13 34 72 0 83 71 94 23 0 0 15 62 94
88 95 45 26 50 7 63 73 17 18 95 74 2 94 61 5 2 46 73 3 92 53 95 2 94 94 6 31 73 36 19 42 2 99 41 33 78 68 49 13 97 17 65 95 84 35 33 11 21 60 39 23 44 27 60 37 3 45 37 98 59 22 84 47 19 34 80 83 98 76 88 24 25 58 48 41 0 57 31 26 71 58 67 31 83 29 26 38 26 9 29 100 57 53 66 85 75 48 47 54
88 94 37 65 90 57 61 76 15 5 91 3 70 48 71 33 24 38 11 84 18 6 35 11 55 87 3 89 68 85 61 15 22 42 28 6 65 16 8 8 22 51 46 56 69 35 31 63 41 33 69 21 92 60 81 84 5 21 15 17 91 96 16 84 56 71 31 43 4 82 97 2 78 37 95 40 57 0 48 61 12 83 73 17 60 43 89 67 33 41 59 50 96 96 79 33 17 91 15 15
34 22 7 88 2 28 57 43 99 6 47 39 21 92 32 41 65 96 37 60 89 89 78 42 68 44 5 84 90 47 63 48 9 56 76 62 87 3 86 15 59 5 12 3 19 20 82 66 33 41 90 25 94 15 10 10 49 53 75 34 5 83 73 27 67 41 3 50 44 59 73 72 92 91 38 72 31 48 0 41 64 55 39 41 95 76 59 3 18 91 41 9 79 100 11 84 24 37 83 11
50 84 82 40 86 47 37 44 80 64 98 46 13 14 68 23 30 84 80 38 37 16 64 29 17 5 41 36 70 3 1 9 39 91 11 56 39 34 4 76 90 39 42 43 17 63 100 81 47 100 45 39 85 18 55 30 53 44 3 85 35 86 94 16 36 48 72 94 95 18 23 62 44 65 47 7 26 61 41 0 85 77 49 6 6 25 33 32 18 12 9 38 88 12 41 54 32 24 26 90
48 24 87 67 90 92 95 59 32 63 68 23 44 54 54 43 99 57 23 68 33 93 75 9 47 94 55 20 35 36 94 15 16 9 43 69 46 92 57 95 54 17 40 56 30 65 9 56 73 46 46 49 20 14 19 38 2 88 9 93 20 47 87 16 62 76 74 5 21 4 67 86 79 24 46 16 71 12 64 85 0 34 53 19 75 80 91 31 87 37 75 79 80 64 9 22 41 73 8 46
50 5 59 53 8 69 34 42 23 76 2 69 32 33 60 17 5 5 13 59 79 31 33 19 95 70 84 53 48 77 91 90 27 0 15 25 43 38 25 60 76 46 60 67 70 61 87 16 16 49 47 12 66 85 16 63 35 11 45 6 27 7 10 22 18 53 26 32 19 94 66 84 57 51 31 48 58 83 55 77 34 0 53 53 78 15 31 78 29 84 42 76 52 72 54 26 39 34 42 74
18 88 100 2 67 98 78 89 93 57 85 7 94 79 84 8 16 16 99 76 5 34 55 35 36 37 20 18 79 4 21 35 25 97 59 30 57 15 62 66 24 98 13 55 47 84 15 86 9 73 87 9 58 69 15 100 11 84 89 37 6 33 48 29 97 49 41 21 54 0 75 80 30 55 1 34 67 73 39 49 53 53 0 85 93 100 58 13 30 87 73 34 93 11 3 92 2 80 41 75
29 76 2 77 69 98 27 90 89 14 36 51 80 50 4 80 50 19 73 99 82 2 28 34 99 63 12 72 93 24 92 50 7 9 78 24 94 42 94 16 36 26 18 79 88 65 56 44 45 46 57 75 84 82 26 91 88 25 15 42 93 37 72 72 53 75 84 87 96 33 21 75 77 75 38 57 31 17 41 6 19 53 85 0 80 29 100 35 69 31 7 64 3 72 78 57 54 27 28 84
17 25 84 51 60 46 27 51 53 4 32 93 12 2 98 90 78 13 95 33 67 58 75 40 34 43 67 5 78 30 11 81 79 4 49 47 36 59 16 18 41 20 30 46 13 36 36 28 98 77 73 21 56 47 42 47 59 33 11 77 26 6 36 19 81 5 15 43 56 77 37 31 50 58 65 23 83 60 95 6 75 78 93 80 0 45 12 1 60 56 1 29 15 19 1 90 51 8 20 45
78 38 55 60 48 7 31 40 55 49 19 15 18 95 62 77 58 21 87 29 40 22 92 97 22 11 30 89 90 39 90 97 77 11 58 79 41 54 94 87 39 70 41 65 47 63 92 89 52 49 77 28 43 68 77 5 56 92 51 25 21 52 23 70 57 83 67 87 95 23 18 70 27 84 87 72 29 43 76 25 80 15 100 29 45 0 73 40 63 16 33 71 92 28 13 6 37 47 99 33
12 12 19 7 59 30 62 56 20 51 28 90 94 93 74 47 63 38 40 66 40 42 61 8 94 63 82 96 82 98 51 41 84 100 68 87 69 17 63 87 77 9 91 41 9 4 19 66 9 23 31 53 95 50 77 12 4 15 53 50 47 29 56 89 75 62 71 71 11 54 97 14 37 16 43 29 26 89 59 33 91 31 58 100 12 73 0 85 34 66 62 59 51 44 9 51 90 62 34 22
39 69 60 99 5 40 76 81 69 71 52 63 1 57 66 71 4 18 28 1 36 79 22 83 94 51 62 31 45 76 24 94 53 32 57 67 96 16 34 76 81 31 13 22 92 96 91 32 64 100 85 91 84 54 89 13 60 2 57 6 100 19 32 98 1 30 76 45 30 5 22 43 87 1 39 13 38 67 3 32 31 78 13 35 1 40 85 0 48 20 76 40 18 63 11 63 27 8 30 98
98 83 52 23 6 99 45 47 81 95 9 89 68 48 27 22 99 37 36 32 42 23 50 49 48 89 24 58 19 16 88 91 4 0 94 100 30 48 60 43 50 17 36 97 28 48 54 49 42 33 15 2 74 23 42 68 90 46 84 7 80 26 47 10 88 46 52 60 82 1 89 41 18 58 78 34 26 33 18 18 87 29 30 69 60 63 34 48 0 33 32 89 7 50 65 3 68 81 31 43
63 31 26 94 45 42 86 42 21 30 1 20 57 58 20 64 24 89 57 55 34 51 72 98 17 2 53 96 16 62 50 39 8 57 98 83 9 88 0 30 50 89 96 63 72 6 58 70 74 7 88 59 16 23 79 32 18 59 90 16 57 31 34 44 70 34 98 0 13 31 51 91 32 92 46 72 9 41 91 12 37 84 87 31 56 16 66 20 33 0 22 66 15 51 54 11 13 86 5 88
27 65 98 92 99 88 15 72 32 67 32 85 68 50 60 16 97 64 8 90 40 60 40 16 88 90 13 37 58 78 26 71 69 91 47 43 79 83 79 88 68 23 17 68 7 35 21 19 87 49 50 77 59 16 95 1 96 26 87 5 5 25 67 61 88 19 66 68 25 100 63 44 38 22 13 0 29 59 41 9 75 42 73 7 1 33 62 76 32 22 0 86 57 91 82 24 41 34 16 65
93 62 48 56 100 3 78 38 84 71 41 54 42 13 11 39 8 27 96 53 80 66 42 59 58 20 72 87 48 52 84 46 28 57 80 48 87 79 19 77 25 88 2 11 61 24 95 21 54 93 9 65 64 59 48 92 21 74 67 6 74 73 74 29 85 31 81 89 39 17 42 8 79 19 55 83 100 50 9 38 79 76 34 64 29 71 59 40 89 66 86 0 75 15 49 45 87 86 73 65
52 31 92 36 99 34 76 90 14 62 52 86 79 11 41 0 27 6 13 80 14 27 62 73 88 84 94 58 26 5 87 38 100 44 52 7 67 95 87 56 62 21 65 21 29 51 47 79 37 37 0 7 46 6 22 59 63 86 1 23 14 56 28 93 90 26 70 58 82 77 39 37 14 22 57 71 57 96 79 88 80 52 93 3 15 92 51 18 7 15 57 75 0 87 17 69 40 73 21 31
21 94 93 25 47 44 27 31 31 51 74 91 48 77 34 91 49 53 27 100 53 9 99 36 34 95 2 97 44 63 58 47 41 26 5 51 25 45 81 84 16 24 29 16 84 40 20 75 44 99 2 25 89 100 31 92 84 93 64 99 4 26 27 90 13 95 64 1 2 97 75 42 47 51 19 94 53 96 100 12 64 72 11 72 19 28 44 63 50 51 91 15 87 0 47 96 95 31 52 80
82 58 52 59 95 86 67 42 7 10 75 97 75 19 57 89 4 36 73 35 5 83 56 28 61 68 76 95 97 74 17 29 58 45 28 0 7 63 10 28 97 12 17 91 100 89 84 42 58 94 85 42 71 14 25 51 98 42 90 88 94 8 86 9 37 71 79 77 86 64 83 1 3 86 73 23 66 79 11 41 9 54 3 78 1 13 9 11 65 54 82 49 17 47 0 77 56 9 37 30
73 54 15 46 72 15 58 75 1 33 0 39 24 59 5 63 28 42 32 35 91 22 88 54 7 34 11 46 93 81 91 26 0 68 84 42 7 22 41 13 42 54 43 0 91 2 17 8 9 26 57 24 98 90 32 52 51 22 44 61 29 43 39 68 74 30 67 74 39 55 49 64 79 19 5 0 85 33 84 54 22 26 92 57 90 6 51 63 3 11 24 45 69 96 77 0 97 61 83 71
82 38 100 31 77 5 14 64 54 95 34 62 79 18 26 0 62 98 70 90 78 38 93 31 44 5 69 45 56 47 79 47 4 27 21 36 30 90 34 59 23 2 10 64 1 3 62 17 20 71 19 50 97 74 97 18 94 11 54 77 7 77 20 53 30 4 44 20 39 84 40 29 8 53 86 0 75 17 24 32 41 39 2 54 51 37 90 27 68 13 41 87 40 95 56 97 0 53 6 56
86 66 34 82 38 35 63 33 82 45 74 54 79 19 76 46 71 98 5 41 89 59 68 41 80 52 1 21 11 84 28 82 1 45 48 34 48 67 52 31 13 44 69 63 54 43 17 75 79 55 74 71 61 49 79 93 85 10 13 95 56 72 13 64 59 40 0 65 51 95 11 31 91 87 79 15 48 91 37 24 73 34 80 27 8 47 62 8 81 86 34 86 73 31 9 61 53 0 3 10
8 76 68 65 82 55 97 16 32 53 34 97 35 73 20 78 71 25 81 74 44 44 51 5 80 27 80 45 92 83 51 37 35 14 16 93 17 32 46 96 100 48 82 32 44 69 90 88 99 17 69 41 44 93 66 83 64 100 82 87 70 80 42 100 48 57 76 71 48 34 41 55 13 92 56 62 47 15 83 26 8 42 41 28 20 99 34 30 31 5 16 73 21 52 37 83 6 3 0 28
100 68 25 0 91 39 25 61 78 42 23 72 68 25 72 81 86 28 59 6 38 43 64 100 59 13 21 9 38 18 45 21 12 71 20 2 5 65 43 1 2 93 21 63 7 74 100 44 27 47 96 58 26 67 95 41 23 2 84 58 88 49 98 93 87 62 8 60 26 6 17 30 62 51 95 94 54 15 11 90 46 74 75 84 45 33 22 98 43 88 65 65 31 80 30 71 56 10 28 0

0 27 66 60 65 44 42 15 37 62 24 15 68 77 76 84 35 74 52 60 16 88 61 87 75 69 27 85 25 60 80 61 34 44 27 64 39 72 39 60 51 69 70 48 32 48 20 30 69 105 39 47 80 66 53 15 81 12 67 83 50 36 88 58 80 55 62 61 59 72 35 17 85 34 62 53 57 39 84 35 103 73 50 55 83 88 61 68 97 107 4 16 75 24 65 73 79 47 67 89
27 0 48 73 43 32 58 39 36 35 18 12 72 77 63 74 8 72 25 48 28 78 49 80 82 71 25 70 44 33 58 39 52 18 34 64 12 72 19 44 38 59 82 47 19 23 41 56 74 89 55 63 71 66 67 13 89 29 63 66 41 9 68 54 78 49 36 75 37 48 21 40 94 36 41 27 31 60 66 8 85 76 49 42 62 70 74 59 78 91 23 12 61 8 38 74 72 38 67 86
66 48 0 72 14 22 68 70 37 40 42 57 56 52 19 31 44 44 38 15 54 34 15 42 65 52 40 23 65 46 18 16 67 35 48 43 42 46 29 6 15 22 75 36 33 52 66 85 57 41 66 69 31 44 69 52 73 58 35 18 22 41 23 31 47 27 52 75 16 21 31 68 79 40 9 48 54 78 19 45 38 56 37 14 20 23 72 23 31 43 64 58 15 56 40 51 35 24 44 52
60 73 72 0 82 57 19 48 41 97 55 68 24 37 67 66 78 41 89 57 47 68 58 58 23 29 49 75 36 99 90 80 26 80 39 34 80 38 67 66 59 56 11 36 59 94 41 47 23 94 21 13 60 33 7 62 25 48 43 79 51 77 91 42 45 45 105 3 79 91 59 45 27 39 76 96 102 28 84 79 95 30 35 58 91 83 2 54 93 96 63 70 69 77 99 34 55 50 35 51
65 43 14 82 0 26 75 72 43 27 42 54 68 65 32 44 37 58 27 27 56 47 27 55 78 64 43 35 70 33 15 4 73 27 53 55 34 59 26 17 22 36 85 46 33 42 69 88 69 49 73 77 45 56 78 50 85 60 48 28 31 35 26 43 60 38 40 84 6 9 31 71 91 46 5 37 42 84 25 38 44 68 47 24 19 31 82 36 37 50 63 54 28 51 27 64 49 31 56 66
44 32 22 57 26 0 49 49 17 41 21 38 47 49 32 42 31 43 34 17 33 46 18 49 57 45 19 41 44 44 38 24 47 27 27 36 31 43 14 16 7 28 62 22 13 44 44 63 49 61 47 51 40 38 53 32 65 36 33 38 10 29 45 25 48 19 51 59 22 35 11 46 71 20 21 43 49 58 40 32 58 50 24 11 41 43 57 27 52 63 43 39 31 39 43 46 41 8 39 55
42 58 68 19 75 49 0 30 32 86 41 52 35 47 67 70 64 48 77 54 30 73 55 65 39 38 36 77 17 87 86 73 8 68 25 39 67 46 56 61 53 57 29 32 47 80 22 30 35 97 3 5 64 40 12 46 42 31 47 78 46 63 89 42 54 43 92 19 71 84 47 26 45 29 70 83 88 13 83 65 97 41 33 53 88 83 20 55 93 99 45 54 68 60 88 44 60 44 41 62
15 39 70 48 72 49 30 0 36 73 30 29 60 71 78 84 47 69 63 62 16 88 63 84 67 62 30 87 13 72 86 69 22 55 24 60 51 68 48 64 55 69 59 45 39 61 8 17 61 108 27 35 79 61 42 27 71 13 64 86 52 48 93 56 76 54 76 49 67 80 41 4 74 33 69 66 71 25 89 48 106 67 47 58 89 91 50 68 101 110 18 30 77 38 76 68 77 49 62 84
37 36 37 41 43 17 32 36 0 56 19 37 36 41 41 48 39 38 48 26 22 51 27 49 45 35 12 51 29 59 55 41 30 40 13 28 41 37 27 31 22 33 47 11 19 55 30 49 37 72 30 34 43 30 36 30 53 26 30 50 16 38 59 21 44 18 64 43 40 53 18 33 58 4 38 56 62 41 54 41 70 40 13 23 57 56 41 31 65 74 38 39 41 42 59 39 42 13 31 52
62 35 40 97 27 41 86 73 56 0 46 47 88 88 58 70 26 81 10 51 59 74 51 82 98 85 50 62 75 7 38 24 81 18 61 76 23 82 30 41 42 61 103 63 39 20 73 90 90 74 83 89 71 78 92 47 106 61 71 54 50 26 49 64 85 59 13 99 24 25 38 73 112 58 30 13 16 91 51 26 69 90 65 45 41 57 97 61 61 75 58 46 55 40 3 86 74 49 78 91
24 18 42 55 42 21 41 30 19 46 0 19 54 60 53 62 23 56 36 37 15 66 37 66 63 53 7 61 30 46 57 39 36 27 16 47 26 55 18 36 28 46 63 30 9 39 28 46 56 81 38 45 58 48 49 12 70 17 47 59 28 22 64 38 62 34 51 57 37 50 11 29 75 17 39 42 47 46 61 24 79 59 32 31 60 64 56 45 73 83 23 21 51 24 49 57 58 24 50 70
15 12 57 68 54 38 52 29 37 47 19 0 72 78 70 80 20 74 37 55 21 84 55 85 80 71 25 78 36 45 69 50 45 30 31 65 24 73 29 52 44 65 78 48 24 33 32 45 73 98 49 57 77 67 62 7 87 21 66 75 46 21 78 57 80 52 47 70 48 60 27 30 91 35 52 38 42 52 75 20 94 76 50 49 72 79 70 64 88 99 11 2 68 9 50 75 77 42 68 89
68 72 56 24 68 47 35 60 36 88 54 72 0 13 46 43 75 17 81 41 53 45 41 34 10 5 48 54 48 92 73 68 41 74 41 13 76 14 61 51 47 36 21 26 55 90 52 65 2 72 36 31 37 12 26 65 18 55 22 59 38 73 72 25 21 30 98 26 67 77 53 56 24 37 62 90 96 48 65 76 73 7 24 44 74 63 22 35 72 73 70 74 49 78 90 10 32 39 13 28
77 77 52 37 65 49 47 71 41 88 60 78 13 0 39 33 78 7 82 37 61 33 38 22 17 9 54 45 59 92 67 65 53 75 50 13 79 6 63 48 46 30 32 30 58 93 63 77 14 61 48 44 27 11 39 71 24 64 17 51 39 76 64 24 9 30 99 39 65 73 57 67 30 44 60 92 98 60 57 80 63 7 28 43 67 54 35 29 62 62 78 80 42 84 89 3 22 41 10 15
76 63 19 67 32 32 67 78 41 58 53 70 46 39 0 12 60 31 56 16 63 16 15 24 55 41 49 9 70 64 29 34 69 53 54 34 59 34 44 20 26 11 67 35 46 70 71 90 48 30 67 68 13 34 65 64 62 66 25 12 26 58 26 26 32 25 71 69 35 38 43 75 68 45 28 66 72 79 18 62 30 44 35 22 29 17 66 12 26 32 75 72 4 71 59 39 19 29 34 36
84 74 31 66 44 42 70 84 48 70 62 80 43 33 12 0 71 26 68 25 70 4 25 14 50 38 57 13 75 76 39 46 73 64 60 32 71 29 55 31 36 15 64 40 56 82 77 95 44 29 69 69 6 32 66 74 57 74 23 20 34 69 33 28 25 30 83 69 47 49 53 81 62 51 40 78 84 82 27 73 30 39 39 32 39 22 65 17 30 30 84 81 16 82 71 34 11 38 31 26
35 8 44 78 37 31 64 47 39 26 23 20 75 78 60 71 0 73 17 47 35 75 47 79 85 73 29 67 51 25 52 33 59 11 40 66 4 73 17 41 36 58 86 49 20 16 48 64 76 84 61 68 70 67 72 21 92 36 64 62 41 2 62 55 78 49 29 80 31 41 22 47 97 39 36 19 24 67 61 1 80 78 51 40 56 66 79 57 73 86 32 20 58 14 30 76 71 38 68 86
74 72 44 41 58 43 48 69 38 81 56 74 17 7 31 26 73 0 76 30 58 28 31 18 24 12 49 38 58 86 59 58 53 69 47 10 73 3 57 41 40 23 37 26 53 87 62 77 18 55 49 46 21 9 42 67 31 62 10 44 32 71 57 18 6 24 92 43 58 66 51 66 37 40 52 86 92 61 50 74 57 13 24 36 60 47 39 22 56 56 75 76 35 79 82 8 15 35 7 15
52 25 38 89 27 34 77 63 48 10 36 37 81 82 56 68 17 76 0 46 50 72 46 78 91 79 41 61 66 11 41 23 72 9 52 70 13 76 21 37 36 57 95 56 30 15 63 80 83 75 74 80 68 72 83 37 99 52 66 54 44 16 52 58 80 53 17 91 22 28 30 63 105 49 29 10 16 82 52 17 71 84 57 40 44 57 89 57 63 77 48 37 53 31 13 80 71 42 72 87
60 48 15 57 27 17 54 62 26 51 37 55 41 37 16 25 47 30 46 0 47 29 1 33 50 36 33 25 55 56 33 28 55 41 38 28 46 31 30 11 11 11 59 22 30 59 56 75 42 46 53 55 23 29 54 48 58 50 21 25 10 45 35 16 34 12 62 60 27 36 28 59 64 30 22 56 62 65 29 48 44 41 22 7 35 30 57 11 40 48 59 56 15 56 52 36 25 13 29 41
16 28 54 47 56 33 30 16 22 59 15 21 53 61 63 70 35 58 50 47 0 74 47 71 60 53 14 72 16 59 70 53 24 41 11 49 38 57 32 48 39 54 57 32 23 51 13 32 54 92 27 35 66 50 41 16 66 4 52 70 37 35 77 43 65 40 64 48 51 65 25 14 70 19 53 54 59 32 73 36 90 58 34 42 73 75 48 53 85 94 17 24 62 30 63 58 64 33 51 73
88 78 34 68 47 46 73 88 51 74 66 84 45 33 16 4 75 28 72 29 74 0 29 13 51 39 61 15 78 80 42 50 76 68 64 34 75 30 59 35 40 19 65 43 60 86 81 99 46 27 72 71 8 34 68 77 57 77 26 23 38 73 35 32 25 34 86 70 50 53 57 84 63 55 44 82 88 85 29 77 30 40 42 36 41 24 67 20 30 29 88 85 19 86 74 35 13 42 33 25
61 49 15 58 27 18 55 63 27 51 37 55 41 38 15 25 47 31 46 1 47 29 0 32 51 37 34 24 56 56 32 28 55 41 39 28 47 32 30 10 11 11 60 23 31 59 57 76 43 45 54 56 23 30 55 49 59 51 21 24 11 45 34 17 34 13 62 60 27 36 28 60 65 30 22 56 62 66 28 48 44 41 23 7 34 29 57 11 39 47 60 57 15 57 52 37 25 14 29 41
87 80 42 58 55 49 65 84 49 82 66 85 34 22 24 14 79 18 78 33 71 13 32 0 39 29 60 26 74 87 53 58 69 73 61 26 79 20 62 41 44 22 54 39 61 91 77 93 35 39 66 64 11 26 59 78 45 75 20 34 39 77 47 28 13 32 94 61 58 62 59 81 50 53 51 88 94 78 40 81 42 29 38 39 52 36 57 22 43 41 87 86 28 88 82 24 8 42 24 12
75 82 65 23 78 57 39 67 45 98 63 80 10 17 55 50 85 24 91 50 60 51 51 39 0 14 57 61 54 102 82 78 46 84 50 23 86 21 70 61 57 45 16 36 64 100 58 69 8 78 40 34 44 21 28 74 8 63 31 67 48 83 80 35 26 40 108 25 77 86 63 63 14 46 72 100 106 51 73 86 80 11 34 54 83 71 22 44 79 80 77 82 58 87 100 16 39 49 22 30
69 71 52 29 64 45 38 62 35 85 53 71 5 9 41 38 73 12 79 36 53 39 37 29 14 0 47 49 50 89 68 64 44 71 42 9 74 9 58 47 44 31 26 24 53 88 54 68 6 67 39 35 32 7 30 64 22 56 17 54 35 71 67 21 17 26 95 31 63 73 51 58 28 36 58 88 94 51 60 75 68 5 22 40 69 58 27 30 67 68 70 73 44 77 87 6 27 37 8 24
27 25 40 49 43 19 36 30 12 50 7 25 48 54 49 57 29 49 41 33 14 61 34 60 57 47 0 58 27 51 56 40 32 32 11 41 31 49 21 34 25 42 57 23 11 45 26 45 49 79 33 40 53 42 43 18 64 18 41 56 23 28 63 32 56 28 56 51 38 52 12 28 69 11 39 47 53 42 59 30 76 52 25 28 59 61 50 41 71 81 27 27 48 30 53 51 53 20 43 64
85 70 23 75 35 41 77 87 51 62 61 78 54 45 9 13 67 38 61 25 72 15 24 26 61 49 58 0 79 68 28 38 78 58 63 41 65 40 51 27 34 20 74 45 54 75 81 100 55 21 76 76 17 42 74 72 68 75 32 8 35 65 21 35 37 34 74 78 39 39 51 84 74 54 32 71 76 89 14 68 20 51 44 30 27 10 74 21 18 23 84 79 10 79 61 45 23 38 41 39
25 44 65 36 70 44 17 13 29 75 30 36 48 59 70 75 51 58 66 55 16 78 56 74 54 50 27 79 0 75 83 67 10 57 17 48 54 56 47 59 50 60 46 36 38 67 5 20 49 100 15 23 70 49 29 32 58 15 54 79 45 51 88 47 65 45 80 36 65 78 39 9 61 25 65 70 75 16 83 52 99 54 37 52 85 85 37 59 94 102 28 38 70 45 78 56 67 42 51 73
60 33 46 99 33 44 87 72 59 7 46 45 92 92 64 76 25 86 11 56 59 80 56 87 102 89 51 68 75 0 45 30 82 19 62 80 21 86 32 46 46 66 106 66 40 14 72 89 93 81 84 91 77 82 94 45 109 61 76 61 54 25 56 68 90 63 6 101 30 32 40 72 115 60 36 7 9 91 58 24 75 94 68 50 48 64 100 66 68 82 56 44 61 37 9 90 80 52 83 96
80 58 18 90 15 38 86 86 55 38 57 69 73 67 29 39 52 59 41 33 70 42 32 53 82 68 56 28 83 45 0 20 85 42 65 59 50 61 41 24 33 37 92 54 48 55 82 102 74 36 84 87 42 61 87 65 89 74 51 19 40 50 11 48 61 45 50 92 21 13 46 84 95 58 18 50 54 96 14 53 31 72 55 32 3 20 89 38 23 37 78 70 25 66 37 66 47 41 60 65
61 39 16 80 4 24 73 69 41 24 39 50 68 65 34 46 33 58 23 28 53 50 28 58 78 64 40 38 67 30 20 0 70 22 50 55 30 59 22 17 21 37 85 45 30 38 66 85 69 53 71 75 47 57 76 46 85 56 49 31 30 30 30 43 62 38 37 83 2 12 28 67 91 44 6 33 38 81 29 34 48 68 46 23 23 35 80 37 41 54 59 50 31 47 25 64 50 30 57 67
34 52 67 26 73 47 8 22 30 81 36 45 41 53 69 73 59 53 72 55 24 76 55 69 46 44 32 78 10 82 85 70 0 63 21 43 61 51 52 61 52 59 37 34 43 74 15 24 41 99 5 13 67 44 20 40 50 24 50 79 46 58 89 44 59 44 87 27 69 82 44 18 52 27 68 78 83 11 83 59 98 47 34 53 87 84 28 57 94 101 37 47 70 54 84 49 64 43 46 67
44 18 35 80 27 27 68 55 40 18 27 30 74 75 53 64 11 69 9 41 41 68 41 73 84 71 32 58 57 19 42 22 63 0 43 63 8 69 13 33 30 52 87 48 21 18 54 72 75 75 65 72 63 65 75 29 91 43 60 53 37 9 52 51 74 46 25 82 21 31 21 55 97 41 27 17 23 73 51 11 71 76 50 34 45 56 81 51 63 77 41 30 50 25 22 73 65 35 65 81
27 34 48 39 53 27 25 24 13 61 16 31 41 50 54 60 40 47 52 38 11 64 39 61 50 42 11 63 17 62 65 50 21 43 0 37 42 46 32 42 33 45 48 22 22 56 18 37 43 84 22 29 56 39 33 24 56 15 41 63 28 39 71 33 54 30 67 40 49 62 23 21 60 9 48 58 64 31 66 41 83 47 23 35 68 68 40 44 78 86 28 33 54 38 64 47 54 25 40 62
64 64 43 34 55 36 39 60 28 76 47 65 13 13 34 32 66 10 70 28 49 34 28 26 23 9 41 41 48 80 59 55 43 63 37 0 66 8 50 38 35 23 33 17 45 80 52 67 15 61 39 37 26 2 34 58 30 52 9 46 27 64 59 12 16 18 87 37 54 64 44 56 36 31 50 80 86 52 52 67 61 14 15 32 61 50 33 22 59 62 65 67 36 71 78 10 22 28 3 25
39 12 42 80 34 31 67 51 41 23 26 24 76 79 59 71 4 73 13 46 38 75 47 79 86 74 31 65 54 21 50 30 61 8 42 66 0 73 17 39 35 57 88 50 22 14 51 67 78 82 64 71 69 68 74 24 93 40 64 60 41 3 60 55 79 50 25 82 29 38 23 51 99 41 34 16 22 70 59 4 78 79 52 40 53 64 81 57 71 84 35 24 56 18 26 77 71 39 69 86
72 72 46 38 59 43 46 68 37 82 55 73 14 6 34 29 73 3 76 31 57 30 32 20 21 9 49 40 56 86 61 59 51 69 46 8 73 0 57 42 40 24 35 25 53 87 60 75 15 58 46 44 23 7 39 66 28 60 11 46 33 71 59 18 8 24 93 40 59 67 51 64 34 39 54 86 92 59 52 74 59 11 23 37 62 50 37 23 58 59 74 75 37 78 83 5 18 35 5 16
