100

49 21 7 97 59 27 23 38 26 60 21 12 51 65 99 70 97 40 44 14 53 82 0 77 79 17 95 10 30 96 7 56 83 59 83 66 57 59 40 75 47 26 26 77 43 41 17 15 100 82 9 89 15 74 22 51 46 56 47 38 55 73 54 30 63 78 3 5 2 0 75 42 35 24 57 0 30 35 43 50 87 66 10 68 18 91 44 6 11 70 88 90 93 57 89 61 3 5 51 19
15 0 60 8 9 85 52 36 22 49 54 22 19 20 47 2 70 47 46 29 8 4 69 9 60 21 38 76 22 60 26 85 76 98 74 37 34 36 70 9 58 37 54 96 18 95 24 42 35 39 93 4 21 5 54 80 95 60 25 54 19 44 77 99 13 46 21 55 82 75 0 40 50 77 73 82 37 57 76 29 72 84 87 72 28 8 69 82 32 29 57 61 18 0 21 43 63 35 50 69
33 3 26 48 17 78 23 100 66 24 51 18 42 46 60 88 0 94 14 76 70 18 31 46 58 15 33 43 100 49 37 29 22 97 16 85 28 30 47 92 3 57 91 93 98 31 86 8 33 9 27 81 55 73 1 46 46 16 88 61 48 31 87 49 46 31 72 58 28 42 40 0 97 51 77 39 21 66 93 90 0 82 11 83 66 66 25 51 42 47 96 38 69 80 95 2 42 68 21 87
88 57 89 81 58 50 31 93 98 49 67 81 43 95 3 95 47 31 28 35 6 49 40 28 36 50 4 10 67 25 32 48 99 2 18 2 34 62 30 6 20 79 27 97 10 16 91 73 50 29 85 6 33 80 38 27 63 57 37 73 46 47 66 5 35 57 98 100 72 35 50 97 0 26 48 67 12 64 81 23 88 58 41 68 85 15 58 3 63 60 90 22 71 66 24 42 59 89 47 34
76 5 23 10 29 77 59 2 35 45 45 48 91 31 50 84 32 8 48 79 14 79 9 57 46 25 25 44 62 97 83 64 14 85 80 15 60 68 39 34 48 89 67 44 51 86 25 19 98 45 55 39 74 10 53 93 32 56 86 30 16 62 94 100 89 44 66 56 88 24 77 51 26 0 81 65 21 20 61 27 8 35 92 9 93 43 37 48 26 54 21 27 69 94 41 16 13 34 41 92
100 18 57 68 83 66 29 88 75 80 44 77 78 19 80 33 41 51 89 48 78 30 66 51 45 83 74 78 93 90 4 13 86 53 5 58 14 29 51 68 66 63 72 2 66 34 72 50 39 74 23 56 90 92 51 94 100 57 67 41 7 9 70 48 33 15 59 25 34 57 73 77 48 81 0 16 91 33 62 74 55 89 58 79 85 81 64 100 11 91 34 60 30 58 31 54 82 45 33 1
23 34 58 49 3 53 96 24 94 5 52 65 53 71 9 12 34 67 17 59 22 86 22 3 15 0 73 34 79 26 90 51 4 1 79 17 100 85 14 69 85 98 34 38 1 9 96 63 96 83 8 74 11 100 80 30 79 94 99 41 19 49 72 58 89 75 10 82 100 0 82 39 67 65 16 0 82 28 27 55 41 2 77 0 43 68 54 83 35 29 60 31 58 33 72 7 50 22 28 97
77 39 99 80 32 23 15 91 14 88 49 89 75 83 45 68 79 51 53 82 15 20 56 49 19 79 52 22 74 67 1 84 72 24 36 100 59 36 64 41 77 43 75 8 6 24 46 59 69 98 0 58 3 7 33 17 21 16 95 41 100 43 22 31 68 87 59 33 24 30 37 21 12 21 91 82 0 21 92 80 46 78 17 93 72 74 17 40 11 13 96 68 23 6 16 63 100 78 38 15
35 54 42 83 14 14 37 94 41 34 38 70 2 52 66 50 48 34 79 14 67 57 0 60 68 61 15 26 77 71 46 48 67 76 28 12 17 87 2 73 33 99 98 98 72 0 62 87 24 33 60 55 64 39 58 58 10 82 17 96 69 6 65 6 82 58 45 77 78 35 57 66 64 20 33 28 21 0 80 81 100 8 1 32 51 42 78 32 51 96 22 93 59 55 50 35 44 10 25 32
35 35 47 10 36 27 60 75 78 94 49 95 96 77 93 54 40 7 76 13 89 17 56 70 69 31 78 69 7 34 56 13 34 86 80 100 82 50 85 21 80 98 5 44 80 93 94 86 15 77 11 81 3 17 95 52 63 5 62 97 24 36 88 9 57 67 29 49 44 43 76 93 81 61 62 27 92 80 0 1 65 28 53 72 95 91 4 25 51 87 27 23 4 47 44 16 45 90 18 97
10 90 80 41 10 67 67 97 85 6 61 6 6 85 15 16 96 68 92 12 70 93 74 57 71 55 98 45 46 22 73 60 28 95 94 11 73 0 89 64 73 69 69 75 93 69 93 70 4 100 9 93 20 19 25 89 93 7 52 24 37 84 80 34 48 54 32 92 61 50 29 90 23 27 74 55 80 81 1 0 21 52 88 28 41 23 30 61 23 1 94 66 59 47 39 37 70 16 39 39
100 58 68 78 18 33 55 61 82 30 11 79 43 23 52 20 12 88 18 34 65 61 77 40 82 74 53 31 42 89 89 31 99 38 33 26 92 69 9 30 2 2 13 94 43 67 15 41 56 0 89 98 71 30 51 62 50 37 1 73 43 58 24 70 22 90 65 2 11 87 72 0 88 8 55 41 46 100 65 21 0 65 92 80 10 61 48 76 79 14 78 91 26 18 43 33 33 24 46 1
4 39 49 22 34 19 44 90 90 68 28 68 13 35 94 40 56 48 76 33 14 19 48 98 38 87 59 96 34 24 39 32 98 36 10 27 10 71 83 71 85 99 32 22 1 99 24 61 28 36 89 43 18 61 45 87 67 35 73 71 30 26 4 27 42 31 23 62 37 66 84 82 58 35 89 2 78 8 28 52 65 0 48 23 21 100 42 39 26 41 44 100 49 78 80 58 33 85 62 57
18 25 13 8 21 55 83 37 66 13 63 80 98 46 47 69 43 91 49 26 24 10 64 69 23 58 17 84 47 59 14 55 37 18 45 38 34 41 10 6 98 48 60 44 48 86 28 13 48 95 63 42 43 99 57 78 93 32 76 15 84 70 56 21 83 49 22 68 12 10 87 11 41 92 58 77 17 1 53 88 92 48 0 61 20 61 23 86 35 73 92 44 72 60 0 61 11 49 63 77
60 23 26 97 57 75 11 41 3 64 72 31 26 58 71 9 27 97 91 43 17 31 34 7 2 26 60 77 8 15 9 16 44 49 10 50 11 37 46 73 39 90 37 38 54 95 16 58 49 20 19 89 4 15 30 12 85 16 76 52 16 32 94 95 66 98 31 37 34 68 72 83 68 9 79 0 93 32 72 28 80 23 61 0 95 42 59 24 37 78 34 74 5 0 67 20 71 55 99 85
19 64 30 15 64 8 96 36 26 87 1 76 26 34 77 51 44 91 39 62 79 74 90 2 30 29 92 59 86 34 19 56 36 61 29 97 65 16 54 47 44 23 47 15 70 54 39 40 83 79 90 92 47 23 81 53 4 85 95 51 19 39 42 33 95 15 15 52 58 18 28 66 85 93 85 43 72 51 95 41 10 21 20 95 0 86 7 24 15 54 0 39 1 59 37 72 10 68 0 23
20 84 11 13 35 2 7 87 7 87 96 57 3 73 34 92 91 7 27 37 24 79 43 38 98 22 55 23 100 12 64 25 57 83 35 77 64 64 6 66 33 22 55 40 99 81 57 98 86 90 53 3 99 13 64 51 54 17 95 64 43 55 28 73 94 29 37 89 53 91 8 66 15 43 81 68 74 42 91 23 61 100 61 42 86 0 92 71 90 5 38 66 20 41 57 76 17 85 64 5
71 12 35 21 15 70 63 21 33 70 32 13 79 76 96 66 10 83 55 23 13 44 96 97 71 56 45 36 50 55 13 83 87 55 68 97 30 39 66 9 2 18 58 17 62 80 33 95 53 96 90 87 45 69 85 57 90 31 73 41 54 44 5 41 68 25 68 22 28 44 69 25 58 37 64 54 17 78 4 30 48 42 23 59 7 92 0 25 82 78 49 32 29 32 8 96 64 75 87 79
50 66 46 28 90 75 58 59 17 92 91 82 65 86 99 94 47 18 84 0 1 28 67 53 90 87 91 80 19 52 21 28 35 97 78 95 100 64 93 71 46 69 40 51 19 68 73 51 65 25 58 24 99 41 35 33 91 41 76 56 48 4 79 100 5 28 53 85 6 6 82 51 3 48 100 83 40 32 25 61 76 39 86 24 24 71 25 0 88 17 18 87 52 71 41 1 75 30 74 14
35 74 29 86 32 15 79 54 20 46 47 93 71 44 24 72 97 80 31 85 45 31 17 53 85 28 72 10 96 84 82 0 69 16 29 87 10 19 72 20 27 59 64 21 93 97 73 81 19 64 60 55 42 77 1 85 89 50 17 12 19 16 9 96 36 53 24 8 75 11 32 42 63 26 11 35 11 51 51 23 79 26 35 37 15 90 82 88 0 41 51 91 100 50 9 54 47 14 27 8
83 62 0 66 49 45 74 73 78 64 51 19 25 62 88 60 72 12 96 91 25 82 87 23 29 70 15 82 73 2 71 27 25 47 79 84 10 45 96 7 44 31 53 56 10 92 11 87 81 1 54 56 33 72 39 100 77 15 21 73 19 67 28 73 29 2 93 67 3 70 29 47 60 54 91 29 13 96 87 1 14 41 73 78 54 5 78 17 41 0 28 24 3 64 13 23 65 9 72 47
1 51 72 40 49 7 92 52 88 100 0 69 26 18 5 74 44 87 27 48 46 50 63 43 38 5 32 48 56 16 22 11 14 61 45 85 32 32 4 86 100 13 74 92 35 72 73 33 20 40 39 73 26 83 57 81 39 64 23 61 95 26 79 26 9 5 5 27 16 88 57 96 90 21 34 60 96 22 27 94 78 44 92 34 0 38 49 18 51 28 0 78 30 90 73 83 40 48 46 19
47 99 30 7 73 12 96 54 64 12 64 45 37 12 64 57 53 31 66 18 69 81 46 75 96 0 71 89 0 97 51 71 93 52 53 73 89 22 53 74 79 64 35 8 80 58 40 21 54 29 90 55 17 12 46 22 70 11 67 63 55 90 32 36 88 1 50 56 29 90 61 38 22 27 60 31 68 93 23 66 91 100 44 74 39 66 32 87 91 24 78 0 77 51 100 74 79 96 44 8
80 5 79 19 99 4 5 17 64 59 58 7 36 74 21 32 26 9 100 34 42 22 43 55 96 93 73 29 60 1 48 41 68 16 48 13 43 84 71 89 2 86 61 33 69 80 43 4 28 22 39 79 99 98 87 77 4 81 44 96 17 17 79 47 56 76 83 79 72 93 18 69 71 69 30 58 23 59 4 59 26 49 72 5 1 20 29 52 100 3 30 77 0 1 46 58 82 55 2 92
37 89 75 4 97 77 55 37 27 69 61 87 83 55 59 1 76 2 41 40 50 56 25 64 64 99 10 72 17 63 83 58 32 100 98 88 80 18 75 92 69 24 46 72 62 30 12 20 29 41 49 64 42 2 44 1 99 27 3 42 97 32 100 8 35 73 49 34 2 57 0 80 66 94 58 33 6 55 47 47 18 78 60 0 59 41 32 71 50 64 90 51 1 0 33 22 71 43 56 38
60 65 33 95 35 45 61 20 31 7 33 58 53 89 14 38 65 39 1 26 2 36 10 33 60 71 32 46 28 24 9 12 91 12 70 88 86 15 3 9 0 14 80 73 77 12 2 25 81 88 91 58 46 86 71 35 27 29 37 91 73 82 58 17 42 66 61 31 1 89 21 95 24 41 31 72 16 50 44 39 43 80 0 67 37 57 8 41 9 13 73 100 46 33 0 96 76 81 39 39
69 84 82 20 92 37 21 78 80 30 2 16 58 31 46 75 7 39 44 16 87 16 13 94 92 8 32 61 59 3 88 68 50 35 66 26 29 35 80 2 33 58 41 80 41 100 27 99 45 10 87 48 59 64 57 94 36 25 100 96 95 96 13 16 14 49 31 51 10 61 43 2 42 16 54 7 63 35 16 37 33 58 61 20 72 76 96 1 54 23 83 74 58 22 96 0 71 67 62 65
70 81 3 21 11 54 20 51 96 40 26 51 33 17 92 24 44 17 53 32 39 72 81 89 39 57 45 77 38 64 91 99 55 39 4 37 6 99 8 95 50 19 56 23 33 49 1 13 61 51 16 88 51 69 11 83 43 56 48 73 57 91 57 53 51 6 31 24 45 3 63 42 59 13 82 50 100 44 45 70 33 33 11 71 10 17 64 75 47 65 40 79 82 71 76 71 0 59 33 87
89 71 58 32 22 75 31 27 31 77 4 85 83 91 46 10 11 14 74 67 20 22 94 53 28 21 26 68 60 87 58 41 80 90 48 77 1 40 89 89 37 47 52 35 51 8 26 33 24 12 35 4 74 89 7 40 10 11 50 52 29 61 50 98 8 53 64 7 1 5 35 68 89 34 45 22 78 10 90 16 24 85 49 55 68 85 75 30 14 9 48 96 55 43 81 67 59 0 97 61
87 38 2 42 14 23 67 34 56 69 98 60 72 71 61 27 83 13 53 51 18 9 77 12 52 90 17 5 82 77 70 82 81 77 60 28 93 41 50 85 16 29 56 35 95 20 48 33 43 81 14 20 24 63 77 94 40 29 34 29 21 40 42 46 13 90 10 90 30 51 50 21 47 41 33 28 38 25 18 39 46 62 63 99 0 64 87 74 27 72 46 44 2 56 39 62 33 97 0 1
75 22 23 66 44 14 4 12 90 82 59 34 19 17 26 76 93 61 49 82 23 32 50 3 26 51 84 79 17 79 26 18 25 38 92 55 37 46 92 51 69 30 22 59 59 21 43 83 92 53 52 39 26 80 51 93 13 11 13 63 83 98 43 37 50 29 47 68 63 19 69 87 34 92 1 97 15 32 97 39 1 57 77 85 23 5 79 14 8 47 19 8 92 38 39 65 87 61 1 0

0 55 57 35 78 22 56 49 21 25 14 56 85 72 25 24 14 52 58 73 65 23 68 21 72 66 24 39 14 68 34 49 10 79 37 51 48 23 51 62 49 47 68 60 42 69 85 64 80 57 40 24 56 59 36 66 54 53 24 30 61 72 41 31 52 57 49 69 47 69 48 53 67 33 76 65 44 66 53 70 38 37 29 23 70 55 6 57 71 65 34 11 49 38 59 63 31 14 85 29
55 0 52 20 72 71 4 14 76 48 62 57 64 73 79 64 60 23 34 41 93 32 74 74 57 104 54 21 41 89 89 6 48 51 68 17 39 33 63 93 61 17 38 16 87 52 69 73 71 44 43 47 74 73 90 99 55 15 32 55 85 103 15 26 28 55 94 105 39 56 7 22 94 79 109 72 33 47 74 70 68 89 75 54 105 84 59 99 45 56 39 50 56 41 18 21 86 49 65 77
57 52 0 48 23 79 55 60 68 33 70 7 29 21 79 44 70 29 20 28 49 50 22 63 15 65 35 35 51 41 79 51 47 29 35 64 13 52 18 50 18 35 26 40 60 14 28 23 24 9 17 33 28 25 88 57 6 37 53 30 39 59 51 38 24 5 64 65 14 12 51 30 48 55 65 21 20 15 30 19 35 92 54 37 63 42 55 65 22 8 24 46 12 19 37 37 79 64 29 57
35 20 48 0 71 51 21 17 56 32 42 52 69 68 59 46 40 26 37 49 80 12 68 55 58 89 37 13 21 78 69 14 28 58 53 20 34 13 54 79 51 18 45 28 70 54 72 66 70 43 34 31 64 64 70 85 49 22 13 40 73 90 6 11 29 50 76 90 34 56 13 26 82 61 95 66 28 49 62 66 53 69 57 37 91 70 39 83 51 54 27 30 47 31 28 33 66 30 69 58
78 72 23 71 0 100 76 82 86 54 92 22 21 10 98 61 92 49 38 38 49 73 17 81 16 68 55 58 74 38 96 73 69 32 49 86 36 75 30 52 31 57 39 58 71 21 15 21 5 29 40 54 33 27 106 58 24 57 77 49 40 58 74 61 45 22 73 66 37 16 72 50 47 69 63 18 43 27 37 9 48 111 69 56 63 46 75 72 31 17 47 67 29 42 56 54 96 86 20 72
22 71 79 51 100 0 71 62 24 46 9 78 107 93 13 42 11 72 79 94 81 40 88 27 94 78 45 59 32 85 29 64 32 101 56 62 70 38 72 78 70 66 89 78 52 91 107 85 102 79 62 46 75 80 22 80 76 71 38 51 79 86 56 51 73 78 58 81 69 91 64 73 84 45 89 86 66 88 72 92 57 19 41 44 83 72 25 67 93 87 56 33 70 60 78 82 24 22 107 39
56 4 55 21 76 71 0 12 78 51 62 61 68 76 80 66 60 27 38 44 96 33 77 76 60 107 56 24 43 92 90 8 50 54 70 15 43 34 67 96 64 20 41 19 90 56 73 77 74 48 47 49 77 77 91 102 59 19 33 58 88 106 16 29 31 59 96 108 42 60 8 26 97 81 112 76 36 50 77 74 71 90 78 57 108 87 61 102 49 59 42 51 59 44 21 24 87 50 68 79
49 14 60 17 82 62 12 0 71 49 53 65 76 81 71 63 51 34 45 54 97 26 82 70 68 106 54 26 36 94 83 10 44 64 69 4 47 26 69 96 67 26 50 29 86 63 81 80 81 54 49 48 79 79 82 102 63 26 25 57 90 107 11 27 38 64 93 107 46 67 10 33 98 77 112 80 40 58 78 79 70 80 73 54 108 87 54 100 58 65 43 47 62 46 31 34 79 40 77 75
21 76 68 56 86 24 78 71 0 37 24 65 97 77 14 25 26 70 74 88 59 45 72 5 83 54 33 59 35 65 13 70 29 94 38 72 62 44 56 55 55 67 84 79 29 82 96 68 88 70 53 37 57 62 20 57 64 72 46 38 59 63 62 51 69 66 34 57 62 80 69 72 62 22 66 70 60 80 53 77 38 27 19 31 60 51 17 43 86 76 49 28 57 52 78 82 11 33 97 17
25 48 33 32 54 46 51 49 37 0 38 32 62 47 46 16 38 36 38 52 49 27 44 33 48 57 6 28 23 48 49 44 15 57 20 52 26 28 27 47 25 34 48 46 39 46 61 41 55 34 17 2 34 37 56 53 30 40 30 8 43 58 38 22 33 32 45 58 25 45 43 37 50 31 63 42 24 43 32 46 21 60 28 6 58 39 22 51 49 41 12 13 24 15 44 47 48 34 61 30
14 62 70 42 92 9 62 53 24 38 0 70 99 85 18 36 2 63 70 84 77 30 81 26 85 76 38 49 22 80 33 55 24 92 50 54 61 29 65 74 62 57 80 69 51 82 99 78 94 70 54 38 69 73 29 77 68 62 29 44 74 83 47 41 63 70 57 79 60 82 54 64 80 43 87 79 57 79 66 84 51 28 38 37 81 68 18 66 84 79 47 25 63 52 68 72 29 13 98 37
56 57 7 52 22 78 61 65 65 32 70 0 33 17 77 40 70 35 27 35 42 52 16 60 20 58 33 40 52 34 76 56 47 35 30 69 18 54 12 43 12 41 33 46 54 20 31 16 24 16 18 32 21 18 85 50 3 43 56 27 32 52 55 41 30 3 58 58 19 16 56 37 41 50 58 15 25 22 23 15 30 90 50 34 56 35 54 59 29 12 26 45 8 21 43 44 76 65 33 53
85 64 29 69 21 107 68 76 97 62 99 33 0 30 108 73 98 43 32 24 69 74 37 93 14 88 65 56 78 59 109 67 75 14 63 80 38 76 44 72 45 52 27 49 87 16 8 40 17 28 45 61 51 46 117 78 34 50 78 59 60 79 70 62 40 32 91 87 39 17 66 44 67 83 84 37 43 20 54 28 63 121 83 66 84 65 84 91 19 22 52 74 41 47 46 44 108 91 1 86
72 73 21 68 10 93 76 81 77 47 85 17 30 0 90 53 85 50 40 43 40 69 7 73 21 58 48 56 69 29 87 72 62 38 40 85 34 71 21 42 23 56 42 60 61 25 24 11 14 29 35 48 23 17 98 48 19 58 73 42 30 48 72 58 45 18 63 57 35 20 72 51 37 59 54 8 41 30 27 3 40 103 61 49 54 36 68 62 36 18 43 61 23 38 57 57 88 81 29 64
25 79 79 59 98 13 80 71 14 46 18 77 108 90 0 38 21 77 82 97 73 47 85 19 94 68 44 64 38 79 16 72 35 103 51 72 71 46 69 70 67 72 93 84 42 92 107 81 101 80 63 47 71 76 11 71 75 77 47 49 73 77 64 56 76 78 48 71 71 91 72 78 76 37 80 83 69 90 67 90 52 13 33 42 74 65 24 56 95 87 57 35 69 61 84 87 12 31 108 31
24 64 44 46 61 42 66 63 25 16 36 40 73 53 38 0 37 52 53 67 41 38 48 20 59 44 11 43 31 44 36 59 20 71 14 66 40 39 31 38 30 51 63 63 23 58 71 44 64 47 31 18 33 38 45 42 39 56 41 14 38 48 53 37 49 41 30 46 40 56 58 53 43 15 53 46 40 57 30 52 15 51 12 10 47 31 18 37 63 51 28 18 33 30 61 64 35 38 72 15
14 60 70 40 92 11 60 51 26 38 2 70 98 85 21 37 0 62 69 83 78 29 81 28 84 77 38 48 21 81 35 53 23 91 51 51 60 27 65 75 62 55 79 67 52 82 98 78 93 69 53 38 70 73 32 78 68 60 27 44 75 84 45 40 62 70 59 80 59 82 52 62 80 44 88 79 56 78 66 84 52 30 40 37 82 68 19 67 83 78 46 25 62 51 67 71 31 10 98 39
52 23 29 26 49 72 27 34 70 36 63 35 43 50 77 52 62 0 11 23 74 34 51 67 34 87 41 14 41 68 83 24 43 32 51 38 17 36 42 74 41 8 18 12 74 30 47 51 48 21 24 34 54 52 88 80 33 8 37 40 65 84 27 22 5 33 80 87 17 33 24 2 74 66 90 50 13 24 54 47 52 90 64 42 87 65 54 84 25 33 24 43 35 23 9 12 81 53 44 66
58 34 20 37 38 79 38 45 74 38 70 27 32 40 82 53 69 11 0 15 68 43 42 70 23 83 42 24 48 61 86 35 48 22 49 49 13 45 36 68 35 20 11 20 73 18 36 42 36 11 22 37 47 44 93 75 25 19 46 39 58 78 38 30 8 24 78 83 13 22 35 12 67 66 84 41 14 13 48 37 49 95 65 43 81 60 58 81 14 22 25 48 29 22 18 17 85 60 33 67
73 41 28 49 38 94 44 54 88 52 84 35 24 43 97 67 83 23 15 0 77 57 47 85 22 93 57 37 63 68 101 44 62 10 61 58 27 59 46 78 45 31 4 25 86 18 30 49 35 21 36 51 56 52 107 85 34 28 59 53 67 87 49 44 21 33 91 93 27 23 44 23 76 80 92 46 28 14 58 40 62 110 78 58 91 70 73 93 7 25 40 62 39 37 23 20 99 75 25 81
65 93 49 80 49 81 96 97 59 49 77 42 69 40 73 41 78 74 68 77 0 75 33 54 58 19 45 72 70 11 64 90 60 75 29 100 56 76 31 4 33 77 75 85 32 61 64 29 54 57 50 50 21 25 76 9 43 80 78 41 10 10 86 70 69 44 31 17 57 56 89 75 4 36 16 32 61 63 19 41 28 84 40 45 14 10 59 26 71 52 54 57 39 52 83 84 66 78 68 42
23 32 50 12 73 40 33 26 45 27 30 52 74 69 47 38 29 34 43 57 75 0 67 44 62 82 30 20 10 74 57 26 18 65 47 28 37 2 52 74 49 27 52 39 60 59 76 65 73 46 34 25 60 62 58 79 50 32 4 35 69 84 17 13 35 51 67 83 36 60 25 35 77 51 89 65 31 54 58 67 47 58 47 30 84 65 28 74 57 57 26 20 46 31 38 43 54 19 74 48
68 74 22 68 17 88 77 82 72 44 81 16 37 7 85 48 81 51 42 47 33 67 0 67 27 51 44 56 66 22 81 73 59 44 34 85 35 69 17 35 19 57 46 62 55 30 31 4 21 31 34 45 16 11 92 42 19 59 71 37 24 42 72 57 46 18 57 50 35 24 72 53 31 53 47 2 41 34 21 9 34 98 55 45 47 30 64 55 40 22 41 57 21 37 59 59 82 78 35 58
21 74 63 55 81 27 76 70 5 33 26 60 93 73 19 20 28 67 70 85 54 44 67 0 79 50 29 56 34 60 16 69 26 90 33 72 58 44 51 51 50 64 81 77 25 77 91 63 84 66 49 34 52 57 25 53 59 70 45 34 54 59 61 49 66 62 31 53 58 76 68 69 57 18 62 65 57 76 48 72 33 31 14 27 56 46 16 40 82 71 45 25 53 48 75 79 15 34 92 12
72 57 15 58 16 94 60 68 83 48 85 20 14 21 94 59 84 34 23 22 58 62 27 79 0 76 51 45 65 49 95 58 62 17 50 72 25 64 31 60 31 42 22 42 74 5 14 29 14 16 31 47 39 34 103 67 20 42 66 45 49 68 60 50 30 18 77 75 26 3 58 35 57 69 74 26 31 10 42 19 49 107 69 52 73 53 70 78 15 8 38 60 27 33 40 38 94 78 14 72
66 104 65 89 68 78 107 106 54 57 76 58 88 58 68 44 77 87 83 93 19 82 51 50 76 0 52 83 75 30 55 100 64 93 37 109 70 83 47 16 48 89 91 99 26 78 82 48 72 73 63 58 37 42 68 10 59 93 84 49 28 14 95 79 83 61 20 3 71 73 100 89 22 33 13 51 74 80 35 60 36 77 38 52 8 23 60 12 87 69 65 62 54 64 96 98 58 80 87 39
24 54 35 37 55 45 56 54 33 6 38 33 65 48 44 11 38 41 42 57 45 30 44 29 51 52 0 33 25 45 45 49 16 61 16 57 30 32 27 43 25 40 53 52 33 49 64 40 57 38 21 7 32 36 52 48 32 45 34 6 40 54 43 28 39 34 40 53 30 48 49 43 47 25 59 42 29 47 30 47 17 57 23 1 54 35 20 46 54 43 18 14 26 20 50 53 44 35 64 25
39 21 35 13 58 59 24 26 59 28 49 40 56 56 64 43 48 14 24 37 72 20 56 56 45 83 33 0 27 69 72 18 30 46 46 30 22 22 43 72 41 8 32 21 67 41 59 55 57 29 23 26 54 54 75 78 37 13 23 34 64 82 16 8 16 38 73 84 21 43 17 15 73 58 88 54 15 36 53 54 47 76 55 34 84 63 42 78 38 41 18 31 36 21 19 23 69 38 56 57
14 41 51 21 74 32 43 36 35 23 22 52 78 69 38 31 21 41 48 63 70 10 66 34 65 75 25 27 0 71 47 35 10 70 41 38 40 9 50 68 47 35 58 47 52 62 79 63 75 50 35 22 57 60 49 73 50 40 11 31 65 78 27 19 41 52 59 77 40 63 35 42 72 43 83 64 35 58 55 67 42 49 39 25 78 60 19 67 62 59 27 13 46 32 46 50 44 13 78 40
68 89 41 78 38 85 92 94 65 48 80 34 59 29 79 44 81 68 61 68 11 74 22 60 49 30 45 69 71 0 72 86 61 66 30 98 51 76 26 15 28 72 67 80 41 51 53 20 43 50 46 49 15 16 84 20 36 75 78 40 6 20 83 67 63 36 40 28 51 46 86 69 9 43 25 22 56 55 16 31 29 91 46 46 25 14 62 37 62 43 51 59 33 48 77 78 73 80 58 49
34 89 79 69 96 29 90 83 13 49 33 76 109 87 16 36 35 83 86 101 64 57 81 16 95 55 45 72 47 72 0 83 41 106 47 84 74 57 66 60 65 80 97 92 31 93 107 77 99 82 65 50 66 71 13 60 75 85 58 49 65 66 74 64 82 77 35 59 74 91 82 84 67 29 68 80 73 92 62 87 48 22 27 44 62 57 30 44 98 87 61 40 68 64 91 94 4 44 108 24
49 6 51 14 73 64 8 10 70 44 55 56 67 72 72 59 53 24 35 44 90 26 73 69 58 100 49 18 35 86 83 0 42 54 64 14 38 26 61 90 59 16 40 20 82 54 71 72 71 44 41 42 72 71 84 95 54 16 26 51 82 100 9 22 28 55 89 102 37 57 1 23 91 74 105 71 31 48 71 70 64 83 70 50 101 80 53 95 48 56 36 44 54 38 21 25 80 43 67 72
10 48 47 28 69 32 50 44 29 15 24 47 75 62 35 20 23 43 48 62 60 18 59 26 62 64 16 30 10 61 41 42 0 69 32 47 38 19 42 58 40 38 58 51 42 59 75 56 70 47 30 15 49 52 45 63 45 44 20 22 56 68 35 22 42 47 49 67 37 59 42 44 62 33 73 57 34 56 46 61 32 47 29 15 68 50 11 57 61 55 24 3 40 28 50 53 39 19 75 30
79 51 29 58 32 101 54 64 94 57 92 35 14 38 103 71 91 32 22 10 75 65 44 90 17 93 61 46 70 66 106 54 69 0 64 68 32 67 47 77 46 40 14 35 88 15 21 46 28 24 41 57 55 51 113 84 34 38 68 57 66 85 58 52 30 33 92 92 32 20 54 32 74 83 91 43 35 14 58 36 64 116 82 62 90 69 79 94 8 23 46 69 41 42 33 30 105 83 15 85
37 68 35 53 49 56 70 69 38 20 50 30 63 40 51 14 51 51 49 61 29 47 34 33 50 37 16 46 41 30 47 64 32 64 0 73 36 48 19 27 19 52 58 63 25 49 60 30 52 41 27 22 19 24 58 32 30 57 50 13 24 37 59 42 48 32 29 38 36 46 63 53 31 20 43 32 38 50 16 40 1 64 21 17 38 19 32 33 57 42 28 29 23 28 60 63 48 50 63 24
51 17 64 20 86 62 15 4 72 52 54 69 80 85 72 66 51 38 49 58 100 28 85 72 72 109 57 30 38 98 84 14 47 68 73 0 51 28 73 99 70 30 54 33 89 67 85 84 85 58 52 51 83 83 83 105 67 30 27 60 93 110 14 30 42 67 95 110 50 71 14 37 101 80 115 84 44 62 82 83 73 81 76 57 111 90 56 102 61 69 47 49 66 50 35 38 81 41 81 77
48 39 13 34 36 70 43 47 62 26 61 18 38 34 71 40 60 17 13 27 56 37 35 58 25 70 30 22 40 51 74 38 38 32 36 51 0 39 25 57 23 22 23 29 60 22 39 34 36 9 9 25 36 35 81 63 16 25 41 26 47 67 38 25 13 17 65 71 1 23 38 19 56 53 72 33 7 18 37 32 36 85 52 31 70 48 47 68 24 20 14 37 17 10 26 28 73 53 38 54
23 33 52 13 75 38 34 26 44 28 29 54 76 71 46 39 27 36 45 59 76 2 69 44 64 83 32 22 9 76 57 26 19 67 48 28 39 0 54 75 51 29 54 40 61 61 78 67 76 49 36 27 62 64 57 80 52 34 2 36 71 85 18 15 38 53 68 84 39 62 26 37 78 52 90 67 33 56 60 69 49 57 48 31 85 67 28 75 59 59 28 21 48 33 40 44 53 17 76 49
