100

27 63 52 72 22 37 7 70 61 33 51 75 11 66 13 81 57 74 81 94 44 51 38 77 78 89 28 74 20 24 36 80 27 96 86 31 36 89 51 14 94 53 54 47 66 49 48 96 85 64 79 0 6 53 76 83 21 63 0 97 99 31 53 30 10 51 90 67 48 0 61 56 61 6 79 47 35 3 96 90 66 79 26 84 80 74 57 40 22 50 98 71 4 76 51 47 47 63 23 40
50 79 43 32 69 79 70 80 73 77 28 90 74 86 51 52 13 66 46 44 72 9 57 32 80 87 6 51 50 76 24 58 26 15 11 84 72 3 68 76 65 13 47 53 97 40 34 37 65 48 18 62 77 14 68 0 74 34 19 33 38 21 84 89 7 49 10 18 16 61 0 70 82 46 49 79 19 15 7 42 66 38 16 8 12 80 85 13 78 10 42 12 97 77 76 78 4 93 3 41
30 37 7 98 87 3 90 44 38 46 27 34 5 43 54 73 99 81 40 21 33 55 100 2 99 26 33 0 82 16 80 41 15 85 13 80 13 59 86 71 40 96 93 19 21 65 13 46 47 58 21 35 97 18 59 38 47 30 25 78 61 75 32 70 79 100 75 39 90 56 70 0 65 54 32 99 50 5 24 86 62 41 9 95 92 43 83 51 71 3 56 11 93 45 60 51 24 36 62 29
62 69 73 55 83 53 57 90 47 50 16 37 18 15 76 51 6 57 35 38 35 4 17 94 46 95 49 66 41 52 90 8 15 41 47 89 47 2 80 59 87 100 27 83 85 55 72 5 49 55 4 34 81 39 94 44 20 46 91 39 79 87 94 20 44 27 81 35 85 61 82 65 0 16 87 20 14 84 33 42 48 4 35 59 10 25 53 33 52 57 80 69 49 41 35 8 19 40 37 21
22 16 64 90 98 88 61 39 95 25 79 16 32 71 90 32 69 100 49 41 77 5 80 65 38 48 69 35 47 34 58 75 84 84 19 88 86 44 80 91 19 41 97 95 13 60 61 3 88 12 66 35 49 98 19 12 51 38 68 34 12 3 26 4 60 91 53 83 75 6 46 54 16 0 94 55 36 76 42 94 4 44 19 33 54 87 51 14 65 64 65 55 100 36 54 36 31 97 4 39
7 42 74 39 97 2 60 77 81 92 29 49 58 59 50 74 11 11 1 72 1 55 92 11 31 53 97 94 50 8 86 86 33 24 87 73 66 41 27 26 82 62 4 0 1 39 79 13 7 48 89 20 34 72 60 38 42 75 91 56 88 35 86 89 97 5 61 77 89 79 49 32 87 94 0 71 0 91 20 3 52 64 36 100 93 18 8 81 58 100 82 74 23 20 87 7 18 63 87 36
46 52 37 28 5 91 35 42 53 31 62 81 86 82 77 73 44 94 94 97 23 4 54 25 74 97 34 76 44 79 74 89 34 22 86 89 94 15 28 35 83 64 96 93 4 52 92 30 62 94 17 92 25 68 44 91 64 96 17 28 43 60 21 7 100 91 67 36 35 47 79 99 20 55 71 0 40 69 8 37 35 48 0 69 4 79 70 4 95 36 0 95 85 95 60 9 40 36 47 62
66 9 44 62 5 22 53 72 65 97 45 86 32 99 94 22 93 49 37 65 0 26 61 46 25 89 25 95 28 37 68 5 79 82 73 67 13 29 78 58 71 55 70 80 91 64 22 28 3 60 43 17 59 48 26 0 90 73 25 35 27 49 29 81 49 78 83 41 92 35 19 50 14 36 0 40 0 91 58 72 69 32 62 90 42 70 63 19 1 14 2 20 94 65 50 45 33 74 22 100
23 39 100 51 80 66 67 71 30 70 8 72 97 38 21 74 59 85 98 68 12 46 97 92 20 37 86 35 63 29 77 23 19 84 18 66 47 21 81 3 49 42 0 89 99 86 93 19 4 3 56 36 41 57 30 85 19 41 5 7 4 73 47 77 30 62 42 5 73 3 15 5 84 76 91 69 91 0 76 85 62 96 62 28 40 51 77 61 80 62 0 68 57 80 3 59 69 81 51 46
49 13 55 61 18 74 70 20 7 24 61 36 12 63 29 87 94 67 16 36 18 71 89 24 96 100 84 43 70 53 39 30 85 100 34 100 37 7 29 42 39 37 94 14 61 62 76 68 25 24 63 29 85 8 81 72 53 69 45 24 73 73 80 73 93 54 62 58 28 96 7 24 33 42 20 8 58 76 0 62 36 54 50 55 18 33 33 99 68 97 74 32 25 71 56 29 27 31 53 70
95 14 92 44 34 77 87 59 73 0 24 8 62 33 82 96 0 48 44 68 8 79 100 79 18 9 10 70 24 43 18 30 73 83 83 79 59 88 73 92 10 87 98 17 27 66 30 17 65 90 8 64 11 53 76 41 68 40 84 72 59 94 84 83 53 56 31 3 90 90 42 86 42 94 3 37 72 85 62 0 39 0 40 25 64 10 16 75 10 87 20 17 14 83 46 19 87 39 57 15
32 60 99 20 53 83 37 26 93 12 40 73 12 79 59 22 22 50 97 46 32 20 10 16 75 82 89 82 16 10 34 33 18 76 16 43 99 38 5 14 74 72 100 76 3 43 100 37 56 10 46 51 44 23 32 19 64 78 63 51 0 18 55 82 21 10 45 34 72 66 66 62 48 4 52 35 69 62 36 39 0 46 49 15 62 19 66 42 98 40 94 99 37 84 12 95 36 1 37 2
87 57 61 36 47 52 82 86 54 18 77 12 88 42 99 12 53 92 16 26 67 60 11 53 53 84 35 84 33 75 7 27 2 12 22 65 83 100 29 4 53 79 74 63 64 5 55 58 57 93 55 78 37 100 50 5 10 85 2 73 91 72 49 29 77 96 65 35 5 79 38 41 4 44 64 48 32 96 54 0 46 0 15 2 40 36 57 3 59 40 18 38 14 33 15 25 23 2 30 9
86 51 68 78 52 34 97 86 7 38 21 91 14 75 58 90 76 25 14 48 16 87 80 79 77 33 97 52 77 9 26 78 93 24 31 33 60 21 66 99 62 45 86 56 81 16 53 97 94 36 47 27 53 59 0 3 17 86 45 57 13 96 85 81 82 95 3 31 27 26 16 9 35 19 36 0 62 62 50 40 49 15 0 12 34 19 59 88 25 78 43 42 73 53 95 21 34 68 62 68
30 15 69 75 83 16 3 65 45 71 68 26 50 30 42 33 66 85 86 75 86 72 78 83 30 48 89 12 49 57 13 19 20 4 64 16 22 57 63 65 81 41 27 86 24 90 82 11 49 71 70 18 97 84 58 54 62 82 0 42 78 33 73 28 28 21 4 83 94 84 8 95 59 33 100 69 90 28 55 25 15 2 12 0 6 31 5 86 33 82 70 56 62 86 9 27 46 68 47 9
0 38 29 50 46 93 14 20 82 48 83 77 52 36 10 96 6 29 93 89 59 23 91 77 93 35 80 47 64 29 34 48 90 96 79 88 80 33 63 63 100 13 72 24 36 27 92 15 68 5 35 5 59 50 12 15 1 38 39 52 58 95 70 94 55 33 20 56 69 80 12 92 10 54 93 4 42 40 18 64 62 40 34 6 0 93 15 19 67 69 0 13 6 43 76 25 59 11 76 59
11 8 58 19 56 92 16 20 86 27 85 87 73 43 88 28 95 18 44 25 32 56 36 78 86 39 29 49 90 87 75 95 89 78 41 3 95 58 6 85 72 48 30 35 24 15 31 93 12 10 3 72 26 72 76 32 68 16 83 15 43 15 15 87 80 26 91 61 34 74 80 43 25 87 18 79 70 51 33 10 19 36 19 31 93 0 92 26 18 2 44 50 43 85 1 86 64 20 93 89
26 35 54 66 37 64 33 26 78 56 5 18 33 14 25 57 78 18 72 21 85 32 42 30 37 0 26 51 80 75 98 4 7 74 46 3 16 2 48 95 96 54 34 47 27 37 71 59 6 69 62 66 72 58 93 90 86 89 55 90 70 60 91 51 5 57 65 62 95 57 85 83 53 51 8 70 63 77 33 16 66 57 59 5 15 92 0 19 54 69 28 36 24 55 5 72 20 38 84 54
34 35 43 33 95 61 98 79 13 10 29 89 78 65 77 27 50 11 83 97 14 77 6 49 86 21 32 36 12 11 34 34 65 42 69 8 4 10 15 51 25 90 79 55 44 34 86 75 45 81 58 19 90 74 35 4 42 29 62 52 66 23 32 19 97 95 10 61 76 40 13 51 33 14 81 4 19 61 99 75 42 3 88 86 19 26 19 0 89 7 92 89 43 28 34 23 75 1 73 86
45 40 77 94 47 46 82 100 40 0 52 28 71 47 68 1 23 29 31 35 56 35 25 9 65 48 62 76 2 15 15 28 5 9 26 49 74 17 94 61 96 75 81 6 11 45 86 7 48 23 79 48 4 18 98 38 58 16 21 80 25 0 34 62 91 51 43 71 4 22 78 71 52 65 58 95 1 80 68 10 98 59 25 33 67 18 54 89 0 26 21 60 90 91 22 22 68 38 3 4
28 91 17 44 0 1 60 90 36 17 58 28 63 38 70 63 32 18 91 58 29 75 32 2 75 89 77 15 46 37 33 37 24 76 57 34 92 25 6 88 52 8 23 82 75 58 24 28 32 82 30 53 32 57 54 9 83 30 70 33 91 0 31 58 33 26 5 11 68 50 10 3 57 64 100 36 14 62 97 87 40 40 78 82 69 2 69 7 26 0 49 23 31 11 84 7 88 57 12 78
31 9 7 95 85 78 87 96 51 62 44 60 79 23 24 73 3 42 70 51 19 89 59 37 50 90 85 87 16 27 67 68 76 60 38 0 89 53 99 1 64 58 77 87 91 25 66 93 0 62 19 100 59 88 32 60 90 90 58 79 81 59 59 86 50 93 10 26 55 98 42 56 80 65 82 0 2 0 74 20 94 18 43 70 0 44 28 92 21 49 0 0 83 8 44 99 23 93 15 30
88 86 87 13 100 39 17 63 31 58 71 57 53 47 98 22 10 31 37 8 8 64 85 28 71 99 10 94 83 63 11 38 48 15 82 77 56 93 100 63 55 33 87 7 9 26 61 49 12 34 0 52 50 47 65 30 46 80 74 93 77 75 20 96 94 95 14 23 80 71 12 11 69 55 74 95 20 68 32 17 99 38 42 56 13 50 36 89 60 23 0 0 31 95 87 55 50 47 44 73
81 76 12 65 34 88 60 9 86 8 0 42 41 64 75 30 78 84 15 59 85 5 86 21 62 38 10 51 91 80 24 73 21 67 16 81 30 68 55 14 38 93 68 18 39 68 71 53 62 75 71 60 16 22 42 59 74 53 16 90 71 88 91 37 46 87 56 37 74 4 97 93 49 100 23 85 94 57 25 14 37 14 73 62 6 43 24 43 90 31 83 31 0 6 52 20 57 16 87 87
11 43 88 92 55 40 7 34 83 95 3 17 44 41 32 18 93 55 48 2 2 38 92 1 0 77 30 93 3 88 87 60 74 42 4 32 86 30 17 71 6 12 12 61 59 19 13 81 55 17 99 16 87 78 75 57 100 0 64 21 60 61 51 24 9 87 42 95 16 76 77 45 41 36 20 95 65 80 71 83 84 33 53 86 43 85 55 28 91 11 8 95 6 0 60 81 73 99 0 77
28 19 98 93 14 84 6 35 91 78 96 72 40 89 0 15 27 66 34 60 87 71 23 17 48 39 72 84 9 80 90 95 10 69 81 77 95 85 82 12 23 63 44 9 85 52 17 12 87 41 93 92 65 10 48 13 43 39 92 90 92 14 2 56 11 74 84 26 67 51 76 60 35 54 87 60 50 3 56 46 12 15 95 9 76 1 5 34 22 84 44 87 52 60 0 85 40 42 59 43
47 21 6 39 83 25 68 81 79 52 53 2 29 97 71 72 54 47 90 2 84 43 28 94 32 76 24 60 54 31 21 1 92 51 95 11 39 20 28 61 70 94 70 54 42 49 73 35 52 13 27 45 45 55 11 65 2 94 45 99 59 65 54 81 25 77 3 58 8 47 78 51 8 36 7 9 45 59 29 19 95 25 21 27 25 86 72 23 22 7 99 55 20 81 85 0 90 32 20 98
34 56 61 49 18 81 15 15 4 69 35 21 78 18 77 12 14 3 59 85 40 43 52 21 71 42 83 1 74 94 84 90 60 29 19 44 91 85 0 11 85 39 65 65 3 27 66 82 76 13 55 21 94 5 92 57 26 53 40 95 5 44 71 1 84 37 73 83 2 47 4 24 19 31 18 40 33 69 27 87 36 23 34 46 59 64 20 75 68 88 23 50 57 73 40 90 0 96 74 85
99 39 95 70 64 32 54 65 38 75 52 7 25 48 73 67 1 59 48 15 71 68 25 19 4 10 88 66 85 33 7 100 43 85 30 68 88 9 13 94 71 24 89 26 68 6 15 94 97 62 81 83 68 21 36 69 57 15 9 13 50 68 41 65 46 84 72 29 40 63 93 36 40 97 63 36 74 81 31 39 1 2 68 68 11 20 38 1 38 57 93 47 16 99 42 32 96 0 22 99
56 58 4 93 86 37 84 0 45 16 17 81 51 3 38 14 30 70 14 55 16 38 8 9 51 72 82 35 62 85 86 56 90 54 27 88 68 24 12 13 70 78 50 51 76 89 5 87 41 76 100 19 9 81 40 2 33 73 73 39 30 67 23 99 65 48 67 57 37 23 3 62 37 4 87 47 22 51 53 57 37 30 62 47 76 93 84 73 3 12 15 44 87 0 59 20 74 22 0 13
6 19 49 44 76 61 22 58 28 68 57 48 74 80 98 33 94 37 63 3 0 31 35 90 73 4 5 52 73 86 72 82 65 92 52 60 3 71 86 80 57 18 55 60 46 21 47 16 93 18 88 85 68 40 11 91 97 58 41 46 88 28 70 62 48 86 54 86 99 40 41 29 21 39 36 62 100 46 70 15 2 9 68 9 59 89 54 86 4 78 30 73 87 77 43 98 85 99 13 0

0 33 31 68 17 29 28 60 33 46 70 53 47 49 81 45 41 73 42 15 36 24 47 59 48 42 70 42 40 28 24 25 34 71 74 78 34 57 31 36 49 37 59 38 61 39 57 27 44 40 17 40 42 17 28 75 41 77 80 43 33 11 65 51 3 8 66 37 34 59 58 89 54 26 74 71 62 43 28 69 55 40 70 31 77 55 75 87 25 46 58 61 69 29 73 57 39 30 15 22
33 0 26 34 20 5 46 27 26 12 59 54 14 22 51 41 26 41 27 23 50 50 29 47 19 38 42 31 10 16 14 51 13 39 56 60 6 27 21 3 34 39 29 5 32 31 29 37 20 38 20 52 21 17 51 48 38 57 59 13 54 41 45 72 30 33 32 12 19 45 36 70 74 9 53 45 28 66 53 54 47 63 59 7 44 49 42 64 44 29 29 55 38 13 45 24 57 14 33 37
31 26 0 51 16 22 25 41 3 34 83 74 33 47 55 62 50 49 51 16 63 55 18 71 27 13 67 11 24 10 14 55 15 61 82 86 21 53 42 27 18 13 36 26 36 53 54 51 19 58 32 27 46 21 32 73 13 83 85 25 33 31 71 81 29 25 50 18 9 70 61 96 84 27 79 71 45 74 59 79 70 70 83 31 63 71 62 90 25 54 54 77 62 35 46 42 68 36 41 18
68 34 51 0 53 39 76 10 49 22 68 75 21 29 27 61 45 17 46 55 79 83 40 58 25 58 30 48 29 45 45 83 38 16 57 61 35 24 48 32 45 62 19 30 22 53 27 66 33 61 54 77 39 51 82 36 58 54 54 26 84 75 49 102 65 66 2 34 42 54 39 65 102 43 50 37 7 96 85 59 62 94 66 38 13 65 12 55 75 44 25 69 22 43 28 10 87 43 66 68
17 20 16 53 0 15 27 44 18 32 70 59 32 40 64 47 38 56 39 3 46 40 31 59 32 29 61 27 25 11 8 40 17 59 71 75 18 47 29 22 33 27 43 23 44 39 48 35 27 43 17 35 36 6 31 67 29 73 75 27 35 22 61 65 14 13 51 20 17 58 52 85 68 16 70 63 47 58 43 67 56 54 70 21 64 57 61 81 25 42 48 63 58 22 56 43 52 24 25 18
29 5 22 39 15 0 42 30 23 17 62 55 18 26 53 42 28 44 30 18 49 47 28 50 21 35 46 29 12 12 9 48 11 43 60 64 5 32 22 7 32 35 32 9 34 33 33 35 20 38 18 48 24 12 46 53 35 61 63 15 49 36 49 70 26 28 37 11 16 48 39 73 72 7 57 50 32 63 50 57 49 60 61 8 49 51 46 68 40 32 34 56 43 13 47 28 56 14 30 33
28 46 25 76 27 42 0 66 27 57 96 81 57 67 80 72 65 75 66 25 64 50 41 85 52 26 88 33 48 32 33 50 38 84 98 102 43 74 55 48 39 20 61 48 61 65 75 55 44 67 41 13 63 33 7 94 25 100 103 50 8 19 88 76 28 21 75 42 34 84 79 113 79 43 97 91 69 69 53 94 81 65 96 48 88 82 86 109 3 69 75 88 84 50 70 66 65 51 43 9
60 27 41 10 44 30 66 0 39 15 70 73 13 28 26 59 43 16 44 46 74 77 30 59 14 48 36 38 20 35 36 77 28 24 60 64 26 26 43 24 36 52 10 22 14 51 29 61 23 58 47 67 37 43 72 42 48 59 59 17 74 66 51 97 56 58 10 25 32 55 41 71 98 36 55 42 4 91 79 61 62 88 68 31 23 65 22 61 65 43 27 69 28 37 24 6 82 37 59 58
33 26 3 49 18 23 27 39 0 33 84 75 32 47 53 63 51 47 52 18 65 57 15 72 25 12 66 9 23 11 15 58 14 60 82 86 21 52 43 27 15 14 34 25 34 54 54 52 17 59 34 28 47 23 34 73 12 83 84 24 35 34 71 83 31 27 49 17 8 70 61 96 86 28 79 70 43 76 61 79 71 72 84 31 62 72 60 89 27 54 54 78 61 35 44 40 70 36 43 20
46 12 34 22 32 17 57 15 33 0 60 60 2 17 41 46 30 30 31 34 59 62 29 48 14 44 34 35 10 25 25 62 19 27 53 58 14 20 29 10 35 46 20 9 24 37 23 47 20 44 32 61 24 29 62 40 44 53 54 10 65 53 43 82 43 45 20 16 25 45 32 66 83 21 49 39 16 76 64 53 50 73 59 16 32 52 30 58 55 31 22 57 28 22 36 11 68 22 44 48
70 59 83 68 70 62 96 70 84 60 0 24 62 43 95 25 33 84 32 72 45 63 87 12 74 96 41 90 67 73 69 62 72 55 17 16 65 44 42 59 93 96 79 62 83 31 41 44 79 30 55 106 38 65 98 39 96 22 26 69 103 81 20 62 69 76 66 71 78 15 29 26 59 56 23 35 67 60 61 10 15 61 2 53 66 15 63 32 93 30 43 10 49 49 94 64 52 48 55 88
53 54 74 75 59 55 81 73 75 60 24 0 62 46 99 14 30 89 29 60 22 40 83 22 72 87 55 83 64 65 60 40 66 66 38 39 59 51 33 55 87 85 80 59 84 23 48 26 75 16 42 92 37 53 81 55 87 43 47 66 86 63 35 38 53 60 72 66 70 26 39 49 36 48 43 50 72 36 38 30 15 37 26 48 77 12 73 54 78 31 51 14 60 41 96 68 29 41 38 74
47 14 33 21 32 18 57 13 32 2 62 62 0 20 38 48 32 28 33 35 61 64 28 50 12 43 35 34 9 25 25 64 19 28 55 60 14 22 31 11 34 45 18 9 22 39 24 49 19 47 34 60 26 30 62 42 43 55 56 8 65 54 45 84 44 46 19 15 24 47 34 67 85 22 51 40 15 78 66 55 52 75 61 18 31 55 29 60 55 33 23 60 29 24 34 10 69 24 46 48
49 22 47 29 40 26 67 28 47 17 43 46 20 0 54 33 17 43 17 43 51 59 46 31 31 59 21 51 26 37 35 59 33 23 36 40 26 8 22 20 52 60 36 22 40 25 8 40 37 33 32 73 11 35 71 27 59 36 37 27 75 59 26 75 47 51 26 31 39 28 15 49 75 25 32 24 26 69 60 35 34 67 41 19 33 37 29 42 65 15 9 41 20 20 52 22 60 20 42 58
81 51 55 27 64 53 80 26 53 41 95 99 38 54 0 86 69 10 70 66 100 101 38 84 33 56 57 47 41 54 57 101 47 42 83 87 48 51 69 48 41 62 22 45 20 77 54 87 37 85 71 77 63 64 86 62 56 81 80 38 87 85 75 123 78 77 29 44 48 80 65 91 124 60 77 64 28 116 103 85 87 113 93 56 33 90 36 81 80 69 52 95 48 62 10 32 108 63 83 73
45 41 62 61 47 42 72 59 63 46 25 14 48 33 86 0 16 75 16 49 24 39 69 16 59 75 44 70 51 52 48 39 53 54 34 36 46 38 20 42 74 74 66 45 70 9 36 20 61 5 31 82 23 42 73 46 75 38 42 53 78 56 27 45 44 51 59 52 58 19 27 47 44 35 36 40 58 41 38 26 10 41 26 34 64 10 61 49 69 17 38 16 48 28 83 54 32 27 30 64
41 26 50 45 38 28 65 43 51 30 33 30 32 17 69 16 0 59 1 40 35 44 55 21 43 63 33 57 35 40 36 44 39 39 34 38 32 23 10 27 60 63 50 30 54 8 22 24 46 16 24 73 6 32 67 36 63 36 39 37 72 52 24 58 39 45 43 38 44 20 18 48 58 23 33 31 42 53 45 29 21 51 33 20 49 23 46 46 62 5 24 28 35 16 66 38 44 14 30 56
73 41 49 17 56 44 75 16 47 30 84 89 28 43 10 75 59 0 60 58 90 92 34 74 24 53 47 43 32 46 49 92 39 33 73 77 39 40 59 39 38 58 14 36 14 66 43 77 31 74 62 73 52 56 81 53 53 71 70 29 82 78 65 113 70 70 19 36 42 70 55 82 114 50 67 54 17 106 94 75 77 104 83 46 26 80 27 72 74 58 41 84 38 53 13 21 98 53 74 67
42 27 51 46 39 30 66 44 52 31 32 29 33 17 70 16 1 60 0 41 35 45 56 20 44 64 32 58 36 41 37 45 40 40 33 36 33 24 11 28 61 64 51 31 55 8 22 25 47 15 25 74 7 33 68 36 64 35 38 38 73 53 22 58 40 46 44 39 46 19 17 47 58 24 32 31 43 53 46 28 19 51 32 21 50 22 46 45 63 4 24 27 35 17 67 39 44 16 31 57
15 23 16 55 3 18 25 46 18 34 72 60 35 43 66 49 40 58 41 0 47 39 32 61 34 28 63 27 27 12 10 39 19 61 73 77 21 49 31 25 34 26 45 26 46 41 50 35 29 44 18 33 38 8 29 70 28 75 78 30 33 19 63 65 13 11 54 22 19 60 54 88 67 18 72 66 49 57 42 69 58 54 72 24 66 59 64 84 23 44 51 65 61 25 58 45 51 26 25 16
36 50 63 79 46 49 64 74 65 59 45 22 61 51 100 24 35 90 35 47 0 18 75 39 69 75 66 73 60 55 50 18 58 74 57 59 54 58 31 52 78 72 79 55 82 27 56 13 69 20 31 76 40 42 63 69 75 61 65 63 68 45 50 23 36 43 76 59 62 42 50 70 24 41 60 63 74 18 16 49 33 17 47 44 84 31 80 72 61 38 59 35 69 37 95 70 9 37 22 58
24 50 55 83 40 47 50 77 57 62 63 40 64 59 101 39 44 92 45 39 18 0 70 55 68 66 77 66 60 50 46 0 55 82 72 75 53 66 37 53 72 62 79 56 81 39 65 21 66 34 30 62 48 37 47 81 66 76 80 63 53 30 65 26 26 32 81 57 57 57 62 86 30 41 75 76 78 19 4 65 49 15 64 46 91 47 87 87 47 49 67 52 78 40 94 73 16 41 18 45
47 29 18 40 31 28 41 30 15 29 87 83 28 46 38 69 55 34 56 32 75 70 0 75 17 19 62 9 20 20 25 71 17 53 82 87 23 49 49 28 6 24 22 25 20 60 52 62 9 66 44 39 50 33 48 69 19 82 83 20 48 49 72 95 44 42 40 17 14 73 61 95 97 35 78 68 34 88 74 81 75 85 87 35 52 78 52 87 41 57 51 83 56 41 29 33 81 42 54 35
59 47 71 58 59 50 85 59 72 48 12 22 50 31 84 16 21 74 20 61 39 55 75 0 62 84 34 78 55 61 57 55 60 47 18 20 53 34 30 47 81 84 68 50 72 20 31 35 67 21 43 94 26 53 87 34 84 22 26 57 91 70 13 59 58 65 56 58 65 5 19 31 57 44 22 29 57 56 54 10 7 56 12 41 58 10 54 33 82 18 33 11 41 37 83 53 47 36 45 76
48 19 27 25 32 21 52 14 25 14 74 72 12 31 33 59 43 24 44 34 69 68 17 62 0 34 46 24 9 22 24 69 15 36 67 71 16 33 40 17 22 37 11 14 13 49 36 56 8 56 39 53 37 32 58 53 34 66 67 6 60 53 57 91 45 45 24 12 18 59 46 79 93 28 63 52 18 84 71 66 63 81 73 26 37 66 36 71 51 44 35 71 39 32 26 16 76 33 51 44
42 38 13 58 29 35 26 48 12 44 96 87 43 59 56 75 63 53 64 28 75 66 19 84 34 0 77 10 34 23 27 66 26 70 94 98 33 64 55 39 15 6 41 37 39 66 66 63 25 71 45 21 59 34 33 84 0 95 96 34 32 39 83 92 40 34 57 28 20 82 74 108 95 40 91 82 52 85 70 91 83 81 96 43 70 85 69 101 27 67 65 91 72 48 46 50 80 49 53 23
70 42 67 30 61 46 88 36 66 34 41 55 35 21 57 44 33 47 32 63 66 77 62 34 46 77 0 69 44 57 55 77 52 15 27 31 46 14 41 40 68 80 46 41 50 39 13 57 54 46 53 93 29 56 92 7 77 24 23 43 96 80 22 89 67 72 29 49 58 29 16 35 88 46 20 7 32 84 78 31 40 83 39 40 25 43 22 26 86 28 13 45 9 41 59 31 75 40 61 79
42 31 11 48 27 29 33 38 9 35 90 83 34 51 47 70 57 43 58 27 73 66 9 78 24 10 69 0 25 18 23 66 18 60 87 91 25 55 50 31 7 15 31 29 29 61 57 61 16 66 42 30 52 31 39 75 10 87 88 25 39 42 76 92 40 36 48 20 13 76 66 100 94 35 83 73 42 84 69 84 77 81 89 37 61 79 60 93 33 60 57 85 62 42 38 40 78 43 51 27
40 10 24 29 25 12 48 20 23 10 67 64 9 26 41 51 35 32 36 27 60 60 20 55 9 34 44 25 0 16 17 60 9 37 62 66 7 30 31 9 26 36 20 5 22 41 32 47 11 48 30 51 30 24 53 51 34 62 64 3 55 46 52 82 37 38 27 6 15 52 41 75 84 19 58 49 22 75 62 61 56 72 66 17 40 58 38 68 46 37 32 63 38 23 35 19 67 24 42 39
28 16 10 45 11 12 32 35 11 25 73 65 25 37 54 52 40 46 41 12 55 50 20 61 22 23 57 18 16 0 5 50 7 53 72 76 12 43 32 17 23 23 33 17 34 43 45 43 17 48 24 36 36 13 37 64 23 73 75 18 40 31 61 75 25 23 43 11 7 59 51 85 77 17 69 61 38 68 53 69 60 64 73 20 56 62 54 80 30 44 45 68 53 25 45 35 61 26 34 23
24 14 14 45 8 9 33 36 15 25 69 60 25 35 57 48 36 49 37 10 50 46 25 57 24 27 55 23 17 5 0 46 10 52 68 72 11 41 28 16 28 27 35 16 37 39 42 38 20 44 19 39 33 9 37 62 27 69 72 20 40 29 57 70 21 21 44 13 11 56 48 82 73 13 66 59 39 63 49 65 55 60 69 17 56 57 54 77 31 40 43 63 52 20 49 35 56 21 30 24
25 51 55 83 40 48 50 77 58 62 62 40 64 59 101 39 44 92 45 39 18 0 71 55 69 66 77 66 60 50 46 0 55 82 72 75 53 66 37 53 73 62 79 56 81 39 65 20 66 34 30 63 48 38 48 81 66 76 80 63 53 31 64 26 27 32 81 57 57 57 62 86 29 42 75 76 78 19 3 65 49 15 63 46 91 47 87 87 47 49 67 52 78 41 94 73 16 41 18 46
34 13 15 38 17 11 38 28 14 19 72 66 19 33 47 53 39 39 40 19 58 55 17 60 15 26 52 18 9 7 10 55 0 46 69 73 7 38 32 13 22 27 26 12 27 43 40 45 11 49 27 42 34 18 44 59 26 69 71 11 46 38 58 79 31 30 37 4 6 57 48 82 81 18 65 56 31 72 58 66 59 69 71 19 49 61 48 76 37 42 40 67 47 24 39 28 65 25 38 30
71 39 61 16 59 43 84 24 60 27 55 66 28 23 42 54 39 33 40 61 74 82 53 47 36 70 15 60 37 53 52 82 46 0 42 46 41 16 45 36 59 73 34 36 38 47 18 63 45 55 55 88 34 55 89 20 70 39 38 36 92 79 36 97 68 71 15 43 52 42 28 50 97 45 35 22 20 92 83 45 52 90 53 39 11 55 7 39 82 37 16 58 7 43 45 20 83 42 65 75
74 56 82 57 71 60 98 60 82 53 17 38 55 36 83 34 34 73 33 73 57 72 82 18 67 94 27 87 62 72 68 72 69 42 0 4 61 34 44 55 88 95 70 58 74 35 31 53 73 38 58 106 36 66 101 23 94 5 9 63 105 85 11 76 73 79 55 67 75 15 21 14 74 56 7 20 57 73 72 8 24 73 15 51 52 27 49 16 96 29 33 25 36 49 84 55 65 48 62 90
78 60 86 61 75 64 102 64 86 58 16 39 60 40 87 36 38 77 36 77 59 75 87 20 71 98 31 91 66 76 72 75 73 46 4 0 66 39 47 60 92 99 74 62 79 39 36 55 78 41 61 110 40 69 105 27 98 7 10 67 109 89 15 77 76 83 59 71 79 18 25 11 75 60 10 24 61 75 74 10 26 75 14 56 56 28 53 16 99 33 37 25 39 53 88 59 67 52 65 93
34 6 21 35 18 5 43 26 21 14 65 59 14 26 48 46 32 39 33 21 54 53 23 53 16 33 46 25 7 12 11 53 7 41 61 66 0 32 26 6 28 34 26 5 29 37 33 41 15 43 23 48 27 17 48 52 33 62 64 10 51 40 51 76 31 32 33 6 13 50 41 75 77 12 58 50 28 69 56 59 52 66 64 12 45 54 43 69 41 35 33 60 41 18 41 24 61 19 35 34
57 27 53 24 47 32 74 26 52 20 44 51 22 8 51 38 23 40 24 49 58 66 49 34 33 64 14 55 30 43 41 66 38 16 34 39 32 0 29 26 55 66 36 27 40 31 3 47 40 39 40 79 18 42 78 21 64 33 34 30 81 66 25 81 54 58 22 35 44 30 15 46 81 32 29 19 23 76 68 35 38 74 43 26 26 41 22 38 72 21 2 44 12 28 50 20 67 27 50 65
