80

52 32 76 33 81 69 68 0 56 81 30 29 69 34 65 14 21 33 40 22 36 29 68 42 14 24 68 13 29 16 46 67 24 55 70 70 17 74 74 26 22 44 12 35 27 74 95 31 27 70 32 47 54 26 53 15 39 24 40 41 21 43 31 65 37 28 42 33 23 63 77 68 30 29 80 43 26 73 51 73
24 44 40 76 37 55 29 56 0 45 31 73 14 55 10 66 73 55 80 47 66 53 30 48 63 36 14 65 65 39 36 13 40 2 33 31 51 55 22 52 47 81 55 28 55 26 59 35 73 34 63 24 31 69 87 68 62 35 19 55 38 52 70 54 29 77 52 26 45 51 24 12 29 75 36 45 44 18 41 29
70 52 6 110 75 26 72 81 45 0 52 82 39 95 39 94 102 59 83 62 68 91 16 46 80 71 36 84 73 67 80 51 57 47 77 74 67 21 58 90 83 82 74 68 64 24 14 50 105 77 100 68 77 79 84 95 61 71 59 52 60 49 77 30 44 108 49 50 59 28 56 42 67 85 15 43 56 37 86 70
40 15 46 59 65 45 54 30 31 52 0 42 42 48 38 43 50 25 49 16 36 43 39 24 33 23 40 36 35 16 42 44 9 31 57 56 20 48 52 40 34 50 26 27 25 45 66 6 54 57 51 35 45 38 57 44 33 23 23 28 9 27 40 41 8 57 26 5 14 39 54 42 22 44 51 22 13 45 50 56
77 32 78 57 105 62 92 29 73 82 42 0 84 64 80 37 41 23 11 25 15 58 74 36 15 50 81 18 9 38 73 86 33 73 95 94 22 68 94 55 51 15 20 60 19 84 93 39 50 95 60 71 80 4 24 35 22 50 61 30 35 33 5 56 45 49 33 47 28 57 96 84 55 4 87 38 29 86 80 96
35 53 34 90 36 55 33 69 14 39 42 84 0 69 4 80 87 64 90 58 76 66 26 56 75 49 4 78 76 53 47 12 51 15 38 35 63 53 19 66 61 90 68 41 65 16 51 45 86 38 76 36 41 80 96 82 70 49 32 62 50 59 81 56 39 91 59 37 56 52 18 3 43 86 26 52 54 4 52 31
37 59 89 25 65 92 52 34 55 95 48 64 69 0 66 31 32 64 75 51 70 6 80 69 48 24 69 46 63 34 25 61 48 54 50 53 49 96 64 8 15 78 45 28 59 80 110 52 26 51 9 34 34 61 87 34 71 25 37 71 43 71 66 89 55 31 70 47 51 86 68 66 29 63 89 68 53 73 26 57
33 49 33 86 37 53 33 65 10 39 38 80 4 66 0 76 83 60 86 54 72 63 24 52 71 46 4 73 72 49 45 13 47 12 38 35 58 52 21 62 57 86 64 38 61 16 51 41 83 38 73 33 40 76 92 78 66 45 29 59 46 56 77 53 35 87 56 33 52 50 20 5 39 82 27 48 50 8 50 32
58 46 89 21 88 83 74 14 66 94 43 37 80 31 76 0 8 45 48 35 47 26 82 55 23 31 79 19 39 28 49 76 37 65 75 76 31 88 82 24 23 51 24 42 40 87 108 45 14 75 25 53 58 35 61 3 51 32 49 54 34 56 40 78 50 15 55 46 37 77 86 78 38 35 93 56 40 84 53 79
63 53 97 16 93 90 79 21 73 102 50 41 87 32 83 8 0 52 52 43 53 29 89 63 29 38 86 25 45 35 53 82 45 72 79 81 38 96 88 27 28 56 31 47 46 94 116 52 9 79 25 58 63 40 65 7 58 38 55 61 42 63 45 86 58 8 63 53 45 84 92 85 45 39 101 64 48 91 57 85
65 11 55 66 90 40 79 33 55 59 25 23 64 64 60 45 52 0 26 13 12 58 52 13 24 43 61 29 14 31 65 68 18 56 82 81 16 46 77 55 49 26 21 50 6 63 71 20 59 82 63 60 70 20 32 45 8 43 48 9 23 12 18 35 26 60 11 31 13 35 78 65 45 26 64 16 12 66 72 81
87 37 80 68 113 60 101 40 80 83 49 11 90 75 86 48 52 26 0 33 15 69 77 37 26 60 87 29 15 48 84 93 40 80 104 103 31 67 101 66 62 4 30 70 24 88 93 45 61 104 71 81 90 14 13 46 22 61 70 31 44 34 10 55 51 60 34 54 35 56 103 90 64 13 90 41 36 92 90 105
54 11 57 55 80 48 69 22 47 62 16 25 58 51 54 35 43 13 33 0 22 45 51 20 18 30 56 22 18 18 53 60 7 48 71 71 5 53 69 42 36 35 12 38 10 60 75 14 48 71 51 48 58 21 43 35 21 30 37 21 11 21 23 43 21 50 21 22 3 42 71 58 33 28 64 21 5 61 60 72
76 23 65 68 101 47 90 36 66 68 36 15 76 70 72 47 53 12 15 22 0 64 62 23 24 52 73 28 9 39 74 80 28 67 93 92 22 53 88 61 56 15 25 60 12 74 79 32 61 93 68 70 80 14 21 46 7 52 59 16 33 20 10 42 37 61 19 42 23 42 90 76 54 19 75 26 23 78 81 92
37 53 86 24 65 87 52 29 53 91 43 58 66 6 63 26 29 58 69 45 64 0 76 64 43 20 67 41 57 29 25 59 43 52 51 53 43 91 63 3 9 73 40 25 53 77 106 47 24 52 10 33 35 55 82 29 66 21 34 65 38 66 60 84 50 29 65 43 46 81 67 64 25 58 86 63 48 71 28 58
54 42 10 96 62 30 58 68 30 16 39 74 26 80 24 82 89 52 77 51 62 76 0 40 70 57 22 73 65 54 64 37 46 32 62 59 56 28 45 75 69 77 63 53 55 14 30 38 92 63 86 53 61 71 80 83 55 56 44 47 47 43 70 32 32 95 43 36 49 29 44 29 51 77 13 36 46 25 71 56
63 11 43 75 85 28 75 42 48 46 24 36 56 69 52 55 63 13 37 20 23 64 40 0 36 46 52 41 27 35 66 61 21 49 79 77 25 34 70 61 55 37 32 50 18 52 58 18 69 79 70 58 69 33 41 56 16 46 46 7 26 4 31 23 20 70 4 27 19 22 71 57 46 39 52 4 16 57 73 77
64 28 75 44 92 64 80 14 63 80 33 15 75 48 71 23 29 24 26 18 24 43 70 36 0 36 73 5 16 25 59 75 24 63 81 81 13 70 83 40 36 30 7 46 18 78 93 32 37 81 45 58 66 12 39 22 29 36 49 33 25 36 18 59 38 37 35 38 21 58 85 74 41 15 82 38 24 78 65 83
28 36 66 41 57 68 44 24 36 71 23 50 49 24 46 31 38 43 60 30 52 20 57 46 36 0 49 36 46 13 23 45 26 35 46 46 30 71 51 18 12 63 30 11 40 59 86 29 37 46 29 23 30 47 72 34 51 1 17 49 21 49 51 65 30 41 48 23 30 62 54 48 7 51 67 45 31 54 30 49
37 51 31 90 40 52 36 68 14 36 40 81 4 69 4 79 86 61 87 56 73 67 22 52 73 49 0 76 73 52 49 16 49 15 41 38 61 50 23 66 61 88 66 42 63 13 48 43 86 42 77 37 43 78 93 81 67 49 33 59 49 56 78 52 36 90 56 35 54 49 22 7 43 84 23 49 52 5 54 34
64 33 79 40 93 68 80 13 65 84 36 18 78 46 73 19 25 29 29 22 28 41 73 41 5 36 76 0 20 26 59 77 28 65 82 82 17 74 84 38 35 33 10 47 23 81 97 35 33 82 42 59 66 15 42 18 33 37 51 38 27 40 21 64 42 33 40 41 25 63 87 77 42 16 86 42 28 81 64 85
72 23 69 60 99 53 87 29 65 73 35 9 76 63 72 39 45 14 15 18 9 57 65 27 16 46 73 20 0 34 69 79 26 66 89 89 16 60 87 54 49 17 17 55 10 76 85 31 53 89 60 66 75 6 25 37 15 46 56 22 29 25 5 48 37 52 24 40 20 48 89 76 50 13 78 30 22 79 76 90
39 25 62 43 67 59 55 16 39 67 16 38 53 34 49 28 35 31 48 18 39 29 54 35 25 13 52 26 34 0 36 51 14 39 56 57 17 64 58 26 19 51 18 22 27 59 81 19 38 57 36 33 42 34 59 30 39 13 24 37 9 37 38 56 23 41 37 18 18 53 61 52 17 39 65 34 20 56 43 58
13 57 74 49 40 83 27 46 36 80 42 73 47 25 45 49 53 65 84 53 74 25 64 66 59 23 49 59 69 36 0 38 47 34 26 28 53 85 40 26 26 86 53 16 62 61 94 48 49 26 34 12 10 70 95 52 73 23 22 70 42 69 74 81 47 54 68 39 52 78 44 44 20 74 71 64 53 52 7 33
25 57 46 83 25 65 21 67 13 51 44 86 12 61 13 76 82 68 93 60 80 59 37 61 75 45 16 77 79 51 38 0 53 13 26 22 64 64 9 59 55 94 68 35 68 28 63 48 81 26 69 27 30 82 101 79 75 44 28 68 51 65 83 65 43 86 65 39 58 62 10 9 38 88 39 58 57 16 42 19
47 10 52 55 73 46 62 24 40 57 9 33 51 48 47 37 45 18 40 7 28 43 46 21 24 26 49 28 26 14 47 53 0 40 64 64 11 51 61 40 34 42 17 32 16 54 71 8 49 65 50 42 52 29 49 38 26 25 31 23 5 23 31 42 14 52 23 15 6 40 63 51 27 35 58 20 6 54 54 64
23 45 41 75 35 56 28 55 2 47 31 73 15 54 12 65 72 56 80 48 67 52 32 49 63 35 15 65 66 39 34 13 40 0 32 30 51 56 21 51 46 81 55 27 56 27 61 35 72 32 61 22 30 69 88 68 63 34 18 56 38 53 71 56 30 76 53 26 46 52 23 13 28 75 37 46 44 19 40 28
17 72 72 75 14 88 5 70 33 77 57 95 38 50 38 75 79 82 104 71 93 51 62 79 81 46 41 82 89 56 26 26 64 32 0 4 73 88 21 52 51 106 75 35 80 54 89 62 75 0 60 23 17 91 114 78 90 45 34 84 60 82 94 88 59 80 82 52 70 84 26 35 40 96 65 76 70 41 25 9
18 71 68 77 12 86 2 70 31 74 56 94 35 53 35 76 81 81 103 71 92 53 59 77 81 46 38 82 89 57 28 22 64 30 4 0 73 86 18 54 53 105 75 36 80 50 86 61 77 4 62 24 19 91 113 79 89 46 33 83 60 81 93 85 57 82 80 51 69 82 22 31 40 96 61 74 69 38 28 6
56 16 62 51 83 52 71 17 51 67 20 22 63 49 58 31 38 16 31 5 22 43 56 25 13 30 61 17 16 17 53 64 11 51 73 73 0 58 72 40 34 33 7 39 10 65 80 19 44 73 48 50 59 18 42 31 23 30 40 24 13 25 21 48 25 45 25 26 8 47 74 62 34 24 69 26 11 66 60 74
78 42 22 106 89 7 84 74 55 21 48 68 53 96 52 88 96 46 67 53 53 91 28 34 70 71 50 74 60 64 85 64 51 56 88 86 58 0 73 89 82 65 65 71 52 41 27 44 100 89 99 75 84 66 66 88 46 71 64 38 55 35 63 12 41 103 35 49 51 12 71 56 68 72 34 32 48 52 92 83
27 66 53 87 17 74 17 74 22 58 52 94 19 64 21 82 88 77 101 69 88 63 45 70 83 51 23 84 87 58 40 9 61 21 21 18 72 73 0 63 60 103 75 40 77 34 70 57 86 22 73 30 31 90 109 85 84 50 34 77 59 74 92 74 51 91 74 47 67 71 5 16 44 96 45 67 66 22 42 13
38 51 84 24 66 85 53 26 52 90 40 55 66 8 62 24 27 55 66 42 61 3 75 61 40 18 66 38 54 26 26 59 40 51 52 54 40 89 63 0 7 70 37 24 51 76 104 45 23 53 11 33 36 52 79 27 63 19 34 63 35 63 57 81 48 28 62 41 43 79 68 64 24 55 85 60 45 70 29 58
35 44 78 29 65 78 51 22 47 83 34 51 61 15 57 23 28 49 62 36 56 9 69 55 36 12 61 35 49 19 26 55 34 46 51 53 34 82 60 7 0 65 32 20 45 71 98 38 26 52 17 30 35 48 74 26 57 13 29 56 29 57 52 75 41 31 56 34 37 72 64 59 18 51 79 54 39 65 31 56
89 37 79 72 115 58 103 44 81 82 50 15 90 78 86 51 56 26 4 35 15 73 77 37 30 63 88 33 17 51 86 94 42 81 106 105 33 65 103 70 65 0 33 72 26 88 92 46 65 106 75 83 92 18 9 50 21 63 72 30 45 33 13 53 52 64 33 56 36 54 104 91 67 17 89 40 37 93 93 106
57 23 69 45 85 59 73 12 55 74 26 20 68 45 64 24 31 21 30 12 25 40 63 32 7 30 66 10 17 18 53 68 17 55 75 75 7 65 75 37 32 33 0 40 15 71 87 25 38 75 44 52 60 16 42 24 27 30 42 30 17 32 21 55 31 39 31 31 15 53 78 67 35 21 75 33 17 71 60 77
18 41 62 48 47 69 34 35 28 68 27 60 41 28 38 42 47 50 70 38 60 25 53 50 46 11 42 47 55 22 16 35 32 27 35 36 39 71 40 24 20 72 40 0 47 53 83 32 46 35 35 12 20 56 80 44 58 10 9 55 27 54 60 66 32 51 53 24 37 63 44 39 5 61 62 48 38 46 23 38
63 13 60 60 89 46 78 27 55 64 25 19 65 59 61 40 46 6 24 10 12 53 55 18 18 40 63 23 10 27 62 68 16 56 80 80 10 52 77 51 45 26 15 47 0 65 76 21 53 81 58 58 67 15 33 39 12 40 47 15 20 17 15 41 27 54 17 30 11 40 79 66 42 22 68 20 11 68 69 81
50 52 20 99 51 44 49 74 26 24 45 84 16 80 16 87 94 63 88 60 74 77 14 52 78 59 13 81 76 59 61 28 54 27 54 50 65 41 34 76 71 88 71 53 65 0 35 46 95 54 87 49 56 80 93 89 67 58 43 59 54 55 80 46 40 99 55 41 57 43 32 19 53 87 11 48 55 13 67 46
83 65 20 125 86 34 84 95 59 14 66 93 51 110 51 108 116 71 93 75 79 106 30 58 93 86 48 97 85 81 94 63 71 61 89 86 80 27 70 104 98 92 87 83 76 35 0 63 119 90 115 82 90 91 93 109 72 85 74 63 74 60 88 38 58 122 60 64 72 37 67 55 81 97 25 55 70 48 100 82
46 10 45 62 70 40 59 31 35 50 6 39 45 52 41 45 52 20 45 14 32 47 38 18 32 29 43 35 31 19 48 48 8 35 62 61 19 44 57 45 38 46 25 32 21 46 63 0 56 62 55 41 51 35 53 46 28 28 29 22 11 21 36 36 7 59 21 10 11 34 58 45 28 42 50 16 9 48 55 61
60 58 100 7 89 95 76 27 73 105 54 50 86 26 83 14 9 59 61 48 61 24 92 69 37 37 86 33 53 38 49 81 49 72 75 77 44 100 86 23 26 65 38 46 53 95 119 56 0 75 17 56 59 48 74 15 65 38 54 68 46 69 54 91 61 5 69 56 50 89 90 85 44 48 103 69 53 91 51 81
18 72 72 75 14 89 5 70 34 77 57 95 38 51 38 75 79 82 104 71 93 52 63 79 81 46 42 82 89 57 26 26 65 32 0 4 73 89 22 53 52 106 75 35 81 54 90 62 75 0 60 23 17 91 114 78 90 45 34 84 61 83 94 88 59 81 82 52 70 85 26 35 40 96 65 76 70 42 25 9
46 60 95 16 74 95 61 32 63 100 51 60 76 9 73 25 25 63 71 51 68 10 86 70 45 29 77 42 60 36 34 69 50 61 60 62 48 99 73 11 17 75 44 35 58 87 115 55 17 60 0 42 43 58 84 28 70 30 44 71 45 72 63 91 58 22 71 51 52 89 77 74 35 59 96 70 54 80 35 66
6 50 62 57 35 73 22 47 24 68 35 71 36 34 33 53 58 60 81 48 70 33 53 58 58 23 37 59 66 33 12 27 42 22 23 24 50 75 30 33 30 83 52 12 58 49 82 41 56 23 42 0 10 68 91 56 68 22 12 63 38 62 71 71 39 61 61 31 47 68 34 33 17 73 59 56 48 40 18 26
7 60 71 59 30 83 17 54 31 77 45 80 41 34 40 58 63 70 90 58 80 35 61 69 66 30 43 66 75 42 10 30 52 30 17 19 59 84 31 36 35 92 60 20 67 56 90 51 59 17 43 10 0 76 100 61 78 30 22 73 47 72 80 81 49 64 71 41 57 78 35 38 25 81 66 66 57 45 11 23
73 28 75 55 101 59 89 26 69 79 38 4 80 61 76 35 40 20 14 21 14 55 71 33 12 47 78 15 6 34 70 82 29 69 91 91 18 66 90 52 48 18 16 56 15 80 91 35 48 91 58 68 76 0 27 33 21 47 58 28 31 31 6 54 41 48 31 43 24 54 92 80 51 7 83 35 26 83 76 92
97 43 82 81 122 59 111 53 87 84 57 24 96 87 92 61 65 32 13 43 21 82 80 41 39 72 93 42 25 59 95 101 49 88 114 113 42 66 109 79 74 9 42 80 33 93 93 53 74 114 84 91 100 27 0 59 26 72 80 34 53 37 22 54 58 73 37 63 44 56 111 97 75 26 92 44 44 98 101 113
61 46 90 22 91 83 77 15 68 95 44 35 82 34 78 3 7 45 46 35 46 29 83 56 22 34 81 18 37 30 52 79 38 68 78 79 31 88 85 27 26 50 24 44 39 89 109 46 15 78 28 56 61 33 59 0 50 35 51 54 36 56 39 78 51 15 55 48 38 77 88 81 41 33 95 57 40 86 56 82
73 18 58 72 97 39 87 39 62 61 33 22 70 71 66 51 58 8 22 21 7 66 55 16 29 51 67 33 15 39 73 75 26 63 90 89 23 46 84 63 57 21 27 58 12 67 72 28 65 90 70 68 78 21 26 50 0 51 56 9 31 12 17 34 33 65 12 38 21 35 85 71 53 26 68 19 20 72 81 89
28 36 65 41 57 67 44 24 35 71 23 50 49 25 45 32 38 43 61 30 52 21 56 46 36 1 49 37 46 13 23 44 25 34 45 46 30 71 50 19 13 63 30 10 40 58 85 28 38 45 30 22 30 47 72 35 51 0 17 49 20 48 51 64 30 42 48 22 30 62 54 47 6 51 66 44 31 53 30 48
17 38 53 57 43 62 31 40 19 59 23 61 32 37 29 49 55 48 70 37 59 34 44 46 49 17 33 51 56 24 22 28 31 18 34 33 40 64 34 34 29 72 42 9 47 43 74 29 54 34 44 12 22 58 80 51 56 17 0 51 27 50 60 60 27 59 49 19 36 56 37 30 10 63 52 44 36 37 29 35
68 13 49 75 91 31 81 41 55 52 28 30 62 71 59 54 61 9 31 21 16 65 47 7 33 49 59 38 22 37 70 68 23 56 84 83 24 38 77 63 56 30 30 55 15 59 63 22 68 84 71 63 73 28 34 54 9 49 51 0 28 3 25 26 26 69 3 33 20 26 78 63 50 34 59 10 18 64 77 83
43 16 55 51 70 50 58 21 38 60 9 35 50 43 46 34 42 23 44 11 33 38 47 26 25 21 49 27 29 9 42 51 5 38 60 60 13 55 59 35 29 45 17 27 20 54 74 11 46 61 45 38 47 31 53 36 31 20 27 28 0 28 34 46 16 49 28 13 10 44 61 50 22 37 60 25 11 54 50 61
67 13 46 76 89 29 79 43 52 49 27 33 59 71 56 56 63 12 34 21 20 66 43 4 36 49 56 40 25 37 69 65 23 53 82 81 25 35 74 63 57 33 32 54 17 55 60 21 69 83 72 62 72 31 37 56 12 48 50 3 28 0 28 24 24 71 1 31 20 23 75 61 49 37 56 7 18 61 76 81
77 28 74 61 103 56 91 31 70 77 40 5 81 66 77 40 45 18 10 23 10 60 70 31 18 51 78 21 5 38 74 83 31 71 94 93 21 63 92 57 52 13 21 60 15 80 88 36 54 94 63 71 80 6 22 39 17 51 60 25 34 28 0 51 42 53 28 45 25 51 94 81 54 9 82 34 26 83 80 95
75 33 30 97 90 5 83 65 54 30 41 56 56 89 53 78 86 35 55 43 42 84 32 23 59 65 52 64 48 56 81 65 42 56 88 85 48 12 74 81 75 53 55 66 41 46 38 36 91 88 91 71 81 54 54 78 34 64 60 26 46 24 51 0 34 93 24 43 41 3 74 58 62 60 42 22 38 56 88 83
43 15 39 67 65 37 55 37 29 44 8 45 39 55 35 50 58 26 51 21 37 50 32 20 38 30 36 42 37 23 47 43 14 30 59 57 25 41 51 48 41 52 31 32 27 40 58 7 61 59 58 39 49 41 58 51 33 30 27 26 16 24 42 34 0 64 23 8 18 32 53 39 28 48 44 17 16 41 55 57
65 60 103 9 94 98 81 28 77 108 57 49 91 31 87 15 8 60 60 50 61 29 95 70 37 41 90 33 52 41 54 86 52 76 80 82 45 103 91 28 31 64 39 51 54 99 122 59 5 81 22 61 64 48 73 15 65 42 59 69 49 71 53 93 64 0 70 59 52 92 95 89 48 46 106 71 55 95 57 86
66 12 46 75 88 29 78 42 52 49 26 33 59 70 56 55 63 11 34 21 19 65 43 4 35 48 56 40 24 37 68 65 23 53 82 80 25 35 74 62 56 33 31 53 17 55 60 21 69 82 71 61 71 31 37 55 12 48 49 3 28 1 28 24 23 70 0 30 19 24 75 60 48 37 56 7 17 61 76 80
36 20 44 61 59 46 48 33 26 50 5 47 37 47 33 46 53 31 54 22 42 43 36 27 38 23 35 41 40 18 39 39 15 26 52 51 26 49 47 41 34 56 31 24 30 41 64 10 56 52 51 31 41 43 63 48 38 22 19 33 13 31 45 43 8 59 30 0 20 40 49 37 20 50 47 25 19 40 46 51
53 9 55 56 78 46 67 23 45 59 14 28 56 51 52 37 45 13 35 3 23 46 49 19 21 30 54 25 20 18 52 58 6 46 70 69 8 51 67 43 37 36 15 37 11 57 72 11 50 70 52 47 57 24 44 38 21 30 36 20 10 20 25 41 18 52 19 20 0 40 69 56 32 30 61 19 3 59 59 70
72 31 27 96 87 6 80 63 51 28 39 57 52 86 50 77 84 35 56 42 42 81 29 22 58 62 49 63 48 53 78 62 40 52 84 82 47 12 71 79 72 54 53 63 40 43 37 34 89 85 89 68 78 54 56 77 35 62 56 26 44 23 51 3 32 92 24 40 40 0 70 55 60 60 39 21 37 53 85 80
31 67 51 92 19 73 21 77 24 56 54 96 18 68 20 86 92 78 103 71 90 67 44 71 85 54 22 87 89 61 44 10 63 23 26 22 74 71 5 68 64 104 78 44 79 32 67 58 90 26 77 34 35 92 111 88 85 54 37 78 61 75 94 74 53 95 75 49 69 70 0 15 47 98 42 68 67 19 47 16
32 54 37 87 33 58 30 68 12 42 42 84 3 66 5 78 85 65 90 58 76 64 29 57 74 48 7 77 76 52 44 9 51 13 35 31 62 56 16 64 59 91 67 39 66 19 55 45 85 35 74 33 38 80 97 81 71 47 30 63 50 61 81 58 39 89 60 37 56 55 15 0 41 86 30 53 55 7 49 28
23 36 61 47 51 65 38 30 29 67 22 55 43 29 39 38 45 45 64 33 54 25 51 46 41 7 43 42 50 17 20 38 27 28 40 40 34 68 44 24 18 67 35 5 42 53 81 28 44 40 35 17 25 51 75 41 53 6 10 50 22 49 54 62 28 48 48 20 32 60 47 41 0 56 61 44 33 47 28 43
78 35 82 55 106 66 94 29 75 85 44 4 86 63 82 35 39 26 13 28 19 58 77 39 15 51 84 16 13 39 74 88 35 75 96 96 24 72 96 55 51 17 21 61 22 87 97 42 48 96 59 73 81 7 26 33 26 51 63 34 37 37 9 60 48 46 37 50 30 60 98 86 56 0 90 42 32 89 80 98
60 55 12 107 61 39 60 80 36 15 51 87 26 89 27 93 101 64 90 64 75 86 13 52 82 67 23 86 78 65 71 39 58 37 65 61 69 34 45 85 79 89 75 62 68 11 25 50 103 65 96 59 66 83 92 95 68 66 52 59 60 56 82 42 44 106 56 47 61 39 42 30 61 90 0 49 59 23 77 57
61 11 40 75 82 27 72 43 45 43 22 38 52 68 48 56 64 16 41 21 26 63 36 4 38 45 49 42 30 34 64 58 20 46 76 74 26 32 67 60 54 40 33 48 20 48 55 16 69 76 70 56 66 35 44 57 19 44 44 10 25 7 34 22 17 71 7 25 19 21 68 53 44 42 49 0 16 54 71 74
53 6 52 59 78 43 67 26 44 56 13 29 54 53 50 40 48 12 36 5 23 48 46 16 24 31 52 28 22 20 53 57 6 44 70 69 11 48 66 45 39 37 17 38 11 55 70 9 53 70 54 48 57 26 44 40 20 31 36 18 11 18 26 38 16 55 17 19 3 37 67 55 33 32 59 16 0 57 60 69
39 56 32 94 38 55 36 73 18 37 45 86 4 73 8 84 91 66 92 61 78 71 25 57 78 54 5 81 79 56 52 16 54 19 41 38 66 52 22 70 65 93 71 46 68 13 48 48 91 42 80 40 45 83 98 86 72 53 37 64 54 61 83 56 41 95 61 40 59 53 19 7 47 89 23 54 57 0 56 34
17 64 80 51 40 90 27 51 41 86 50 80 52 26 50 53 57 72 90 60 81 28 71 73 65 30 54 64 76 43 7 42 54 40 25 28 60 92 42 29 31 93 60 23 69 67 100 55 51 25 35 18 11 76 101 56 81 30 29 77 50 76 80 88 55 57 76 46 59 85 47 49 28 80 77 71 60 56 0 33
21 71 65 82 9 84 6 73 29 70 56 96 31 57 32 79 85 81 105 72 92 58 56 77 83 49 34 85 90 58 33 19 64 28 9 6 74 83 13 58 56 106 77 38 81 46 82 61 81 9 66 26 23 92 113 82 89 48 35 83 61 81 95 83 57 86 80 51 70 80 16 28 43 98 57 74 69 34 33 0
