100

60 7 21 39 79 11 19 56 87 60 60 14 22 54 13 24 65 77 45 38 54 16 80 72 70 82 77 35 96 62 84 39 2 92 81 38 74 31 49 4 37 64 100 62 68 66 47 79 45 14 87 18 99 48 1 98 61 1 17 89 62 8 76 42 29 98 74 67 38 0 67 87 48 4 77 22 97 7 20 22 72 57 79 98 50 46 75 66 69 88 99 71 55 91 94 97 75 90 6 56
66 29 53 52 91 86 12 73 47 89 60 57 4 88 54 41 64 99 51 22 67 28 66 9 7 93 0 64 90 0 39 93 77 34 46 92 29 73 15 17 53 45 69 9 93 25 99 53 98 73 79 76 38 0 33 63 46 52 72 86 0 17 20 20 38 67 66 45 56 67 0 6 33 87 63 30 55 72 31 19 59 40 86 77 53 54 80 35 71 25 89 15 15 32 43 0 76 57 59 33
26 32 4 20 12 44 79 79 8 89 83 94 83 52 66 34 59 77 30 43 11 100 44 19 70 13 28 18 69 44 15 97 2 90 30 36 25 0 58 19 21 11 69 51 29 69 78 64 6 41 92 66 10 45 60 16 72 19 51 42 59 96 88 22 3 24 90 80 23 87 6 0 32 71 31 6 66 32 90 35 99 19 80 96 39 91 59 27 68 77 52 74 45 58 48 36 48 97 54 92
71 14 28 63 44 56 85 42 19 92 37 35 100 100 37 20 89 71 83 93 67 67 22 60 10 62 30 58 87 35 78 29 10 89 3 25 7 60 9 27 13 45 37 55 83 78 36 63 71 19 94 20 50 29 54 68 84 88 10 18 17 83 59 77 74 69 85 38 7 48 33 32 0 7 61 31 30 63 49 68 54 33 12 65 60 43 91 50 59 4 90 14 43 80 57 85 49 87 31 59
81 12 86 88 80 73 78 28 11 88 74 29 87 77 34 18 78 56 80 19 68 23 86 90 17 79 75 66 17 16 82 25 28 78 92 38 9 70 84 47 56 68 90 55 93 43 74 47 49 94 55 0 19 3 4 91 14 29 61 4 82 29 9 61 99 77 29 61 46 4 87 71 7 0 5 31 42 31 0 23 63 4 72 63 43 57 82 59 71 48 7 87 54 50 83 31 66 63 85 5
91 62 85 52 2 35 16 56 68 11 94 84 52 22 98 52 27 66 12 38 24 51 19 46 58 0 56 58 8 99 59 79 28 67 26 45 97 28 68 11 67 16 0 62 70 2 63 99 75 98 38 41 79 76 84 80 19 62 47 18 100 95 39 94 76 28 71 7 81 77 63 31 61 5 0 44 93 63 49 83 53 58 83 37 79 50 70 32 47 9 78 4 86 13 49 74 3 14 16 100
32 89 93 3 57 42 71 17 82 41 96 64 99 51 17 24 68 6 85 90 69 85 3 32 37 22 7 39 9 81 39 23 96 48 0 46 41 45 47 90 89 68 58 40 35 44 33 4 98 91 26 86 62 94 66 35 24 12 95 51 58 92 3 37 2 100 44 57 90 22 30 6 31 31 44 0 68 80 15 23 96 33 54 17 75 6 54 45 29 89 30 46 73 37 76 78 28 6 21 46
7 4 37 41 27 25 3 49 48 47 8 13 95 85 15 92 8 32 24 28 92 53 16 24 63 5 79 49 28 68 0 30 70 50 71 2 0 6 98 50 0 60 44 30 90 92 14 51 0 4 53 36 70 99 83 34 79 69 76 93 80 48 40 79 26 0 99 49 74 97 55 66 30 42 93 68 0 89 69 45 83 86 28 52 37 3 3 46 20 6 85 25 22 64 62 54 15 25 97 55
64 44 64 58 96 59 50 86 76 96 31 23 20 99 54 71 47 92 52 59 89 9 88 42 47 76 85 0 91 32 5 83 42 99 14 66 6 83 14 14 58 76 65 13 68 43 35 25 96 31 97 9 46 68 89 17 72 85 60 91 52 47 65 52 85 12 31 33 58 7 72 32 63 31 63 80 89 0 89 44 4 90 89 54 64 63 6 20 31 15 2 90 45 71 81 28 64 91 39 76
10 50 93 34 69 94 70 16 53 4 63 84 31 80 33 27 61 51 43 26 69 5 14 19 77 11 29 43 12 13 51 39 75 42 9 89 31 92 68 24 84 77 47 61 50 37 30 59 0 26 69 59 93 77 60 29 38 66 100 39 82 15 7 58 78 18 76 66 60 20 31 90 49 0 49 15 69 89 0 76 57 78 30 59 35 33 72 52 88 11 95 93 48 62 77 15 67 21 62 56
38 59 16 23 58 3 50 17 69 31 75 94 90 14 42 90 43 95 46 56 76 39 40 63 59 100 28 46 25 44 79 64 9 1 63 56 47 17 21 100 59 57 81 9 14 95 48 12 11 69 87 73 53 36 28 3 26 31 28 79 59 58 1 53 54 64 5 32 92 22 19 35 68 23 83 23 45 44 76 0 10 76 79 11 62 35 31 65 14 1 85 21 15 2 89 42 68 72 84 4
21 47 61 49 37 13 19 80 99 87 18 73 12 34 78 61 13 23 13 10 17 35 79 72 85 41 34 52 95 72 61 54 73 83 11 86 7 8 65 4 13 93 95 65 21 13 74 81 54 26 83 63 0 55 86 45 11 82 38 31 5 95 30 91 48 84 29 82 56 72 59 99 54 63 53 96 83 4 57 10 0 53 54 48 75 84 29 0 31 67 47 0 26 13 89 96 68 33 81 58
70 78 14 44 80 11 55 64 46 13 1 30 49 86 13 39 4 58 38 86 5 77 100 58 17 30 38 53 1 83 15 0 70 63 49 94 15 8 89 94 62 99 72 45 24 35 5 62 30 35 11 99 78 100 16 54 6 100 60 38 61 79 29 51 94 22 13 98 11 57 40 19 33 4 58 33 86 90 78 76 53 0 32 60 63 96 95 33 65 16 82 52 11 95 69 7 69 99 44 50
65 0 67 50 60 53 40 77 91 59 3 99 89 48 16 81 40 42 88 61 21 94 48 99 1 78 42 43 84 86 24 31 14 1 55 78 91 70 34 70 20 89 42 41 81 34 21 33 62 62 4 92 20 74 21 55 66 70 42 98 62 75 45 23 21 85 69 36 21 79 86 80 12 72 83 54 28 89 30 79 54 32 0 34 46 10 54 24 12 13 100 38 65 22 56 28 3 3 20 74
29 14 93 65 95 13 37 85 61 4 76 36 92 35 91 39 71 41 21 95 38 26 27 86 17 67 53 94 15 5 35 89 46 52 22 83 46 56 54 95 45 25 9 48 55 45 34 0 22 48 35 16 13 46 27 47 5 6 14 86 61 36 35 14 94 7 49 46 100 98 77 96 65 63 37 17 52 54 59 11 48 60 34 0 85 46 75 37 49 0 22 65 48 99 67 66 28 46 97 35
98 9 71 45 88 35 74 40 21 54 7 92 72 60 69 60 61 72 47 83 20 65 26 81 64 67 62 41 46 14 30 76 35 49 13 9 68 66 75 10 31 64 1 26 51 40 77 53 81 40 9 70 40 48 85 83 10 73 24 11 23 57 57 15 25 1 34 39 73 50 53 39 60 43 79 75 37 64 35 62 75 63 46 85 0 73 65 7 14 22 37 49 60 15 63 97 51 47 66 90
56 25 70 76 57 15 87 42 79 83 95 99 53 44 73 87 78 26 23 29 0 14 60 35 1 88 37 12 45 88 31 80 6 9 33 61 100 43 6 86 37 26 52 75 29 36 81 56 97 72 96 16 26 24 25 7 31 20 92 30 9 43 62 52 40 54 32 78 80 46 54 91 43 57 50 6 3 63 33 35 84 96 10 46 73 0 5 75 55 60 51 31 2 92 15 58 29 39 79 97
16 4 100 96 42 47 6 86 0 69 28 71 61 63 35 51 2 90 72 19 32 54 84 58 41 88 58 52 11 92 42 51 65 38 7 37 33 91 6 99 94 73 4 52 34 97 67 30 17 42 17 84 95 61 81 25 18 54 50 31 100 96 3 54 14 60 87 65 60 75 80 59 91 82 70 54 3 6 72 31 29 95 54 75 65 5 0 31 93 48 83 20 20 26 35 30 47 11 44 97
42 35 0 9 56 94 0 25 19 82 64 13 32 94 67 66 40 59 68 58 99 13 15 97 49 58 98 28 16 16 77 78 86 86 74 66 63 58 11 47 21 16 83 23 17 7 14 27 80 79 46 35 27 51 19 44 84 59 7 56 42 87 60 0 62 48 81 91 25 66 35 27 50 59 32 45 46 20 52 65 0 33 24 37 7 75 31 0 78 2 69 52 0 59 61 23 72 13 27 34
51 81 57 43 1 93 94 62 28 79 33 33 46 1 91 25 95 80 63 71 78 61 6 97 70 65 82 18 35 66 63 33 40 25 18 36 80 0 92 97 91 49 60 8 66 33 12 56 80 53 37 33 78 38 86 14 74 29 87 90 21 92 40 50 69 29 57 7 29 69 71 68 59 71 47 29 20 31 88 14 31 65 12 49 14 55 93 78 0 52 95 31 67 34 5 27 67 46 35 53
63 69 99 9 25 82 58 64 24 38 56 26 23 82 51 21 44 34 19 82 99 15 24 84 77 35 72 77 0 63 37 81 40 23 55 71 53 36 44 27 45 5 69 21 4 47 3 37 77 59 88 46 41 31 56 27 96 71 87 72 46 78 76 28 6 84 44 58 99 88 25 77 4 48 9 89 6 15 11 1 67 16 13 0 22 60 48 2 52 0 49 93 23 84 17 76 42 84 22 17
95 49 15 9 90 78 88 45 64 39 85 31 40 80 25 73 46 81 11 85 45 58 36 17 51 67 10 56 59 88 55 21 0 100 78 5 56 74 8 60 41 65 64 9 19 85 72 24 59 31 21 84 54 81 34 31 0 68 90 82 72 73 46 51 97 67 7 25 74 99 89 52 90 7 78 30 85 2 95 85 47 82 100 22 37 51 83 69 95 49 0 42 80 81 57 9 40 54 0 66
76 33 96 33 57 23 21 44 70 40 23 66 31 97 58 13 78 52 26 11 92 44 51 22 98 4 2 41 11 61 82 86 29 20 60 44 60 58 21 38 2 3 31 38 57 62 72 72 53 90 9 84 21 69 51 12 75 9 34 46 79 99 66 6 12 30 97 80 91 71 15 74 14 87 4 46 25 90 93 21 0 52 38 65 49 31 20 52 31 93 42 0 79 63 98 77 48 57 61 10
25 26 15 3 7 52 62 56 85 1 100 91 31 62 43 71 86 25 41 38 33 19 93 2 29 49 12 33 38 62 77 89 70 33 75 86 100 98 5 2 32 12 91 72 71 94 42 87 23 43 18 39 42 6 37 96 100 36 10 73 0 74 27 43 21 2 59 13 28 55 15 45 43 54 86 73 22 45 48 15 26 11 65 48 60 2 20 0 67 23 80 79 0 32 5 96 2 93 57 12
32 81 11 99 90 86 62 43 9 48 92 56 33 27 62 51 23 100 97 97 20 13 30 57 86 87 20 87 100 54 41 15 69 94 92 90 55 13 86 71 55 57 20 26 21 41 21 89 65 100 43 14 22 60 46 91 59 43 4 12 87 88 19 74 56 85 22 59 19 91 32 58 80 50 13 37 64 71 62 2 13 95 22 99 15 92 26 59 34 84 81 63 32 0 40 60 50 100 62 43
49 47 48 13 68 21 73 21 65 58 15 80 98 61 28 92 87 64 66 39 99 99 74 59 29 96 44 20 38 24 61 17 94 66 22 94 9 69 69 24 17 24 18 75 52 96 12 29 7 4 74 22 40 80 86 35 18 88 41 74 73 83 45 34 80 85 45 35 59 94 43 48 57 83 49 76 62 81 77 89 89 69 56 67 63 15 35 61 5 17 57 98 5 40 0 30 15 90 11 62
38 49 74 77 3 8 91 43 29 75 5 37 71 20 71 2 94 13 69 7 0 47 3 6 83 17 79 80 27 41 2 53 98 46 82 11 10 3 49 11 11 77 70 37 16 85 2 36 35 44 100 68 99 89 67 57 84 50 22 98 94 17 42 56 41 60 13 6 68 97 0 36 85 31 74 78 54 28 15 42 96 7 28 66 97 58 30 23 27 76 9 77 96 60 30 0 91 73 13 7
15 12 63 73 55 6 58 83 5 40 25 80 74 44 0 6 77 12 27 19 3 90 71 65 70 29 13 21 84 34 76 12 77 75 47 78 89 28 27 51 25 0 3 93 84 26 74 96 57 10 69 95 47 30 43 83 58 77 69 48 87 20 54 47 64 14 85 40 19 75 76 48 49 66 3 28 15 64 67 68 68 69 3 28 51 29 47 72 67 42 40 48 2 50 15 91 0 95 12 80
80 99 21 53 19 27 55 73 23 56 58 14 7 11 94 72 88 66 68 45 10 55 25 58 2 50 3 4 67 39 52 36 39 92 47 67 27 57 32 35 35 94 16 76 40 42 93 40 85 32 60 66 27 14 13 97 21 68 87 99 74 70 71 93 45 33 40 50 85 90 57 97 87 63 14 6 25 91 21 72 33 99 3 46 47 39 11 13 46 84 54 57 93 100 90 73 95 0 97 85
19 97 3 92 13 29 48 27 60 96 72 87 99 60 50 24 15 54 99 95 68 20 99 67 9 40 53 37 55 84 35 33 61 30 13 9 20 11 56 7 18 26 52 85 26 17 19 79 61 47 61 16 82 87 75 76 4 70 76 57 60 18 90 44 43 22 39 20 5 6 59 54 31 85 16 21 97 39 62 84 81 44 20 97 66 79 44 27 35 22 0 61 57 62 11 13 12 97 0 32
50 47 4 92 32 71 63 0 75 15 34 93 2 9 76 68 35 99 14 53 96 77 90 61 3 67 19 90 65 77 56 82 79 43 30 58 15 50 23 17 52 81 85 56 12 52 36 85 26 14 13 81 35 61 37 81 63 19 85 49 15 85 84 61 54 35 32 22 76 56 33 92 59 5 100 46 55 76 56 4 58 50 74 35 90 97 97 34 53 17 66 10 12 43 62 7 80 85 32 0

0 64 19 67 81 87 51 48 35 77 61 8 33 54 7 35 83 95 78 82 58 92 63 65 53 71 60 66 48 46 54 69 21 78 67 71 77 55 49 59 35 61 38 51 81 80 65 104 84 77 18 86 72 83 80 66 58 27 64 105 19 71 33 102 84 86 79 8 74 49 59 82 22 82 49 69 58 71 35 71 74 73 67 47 68 48 94 75 69 109 54 62 86 62 64 76 88 54 27 80
64 0 68 24 73 55 18 59 44 14 16 59 36 49 59 34 48 51 89 58 25 39 56 88 10 25 28 54 30 18 32 34 50 17 76 9 47 60 38 16 45 75 40 36 56 34 18 58 22 91 46 44 78 21 22 74 62 39 70 59 45 20 31 58 20 29 76 59 45 79 15 55 54 19 35 22 21 28 34 45 83 19 4 18 9 53 39 30 68 61 15 19 49 71 53 65 46 12 42 62
19 68 0 78 67 79 52 34 50 82 61 27 46 43 16 46 76 89 60 72 70 89 51 46 59 69 57 55 45 51 50 64 37 80 50 77 69 41 43 60 29 43 33 45 71 91 65 97 90 59 25 80 55 86 81 50 44 39 49 99 27 70 38 95 89 85 64 14 66 30 67 72 40 86 44 79 57 82 34 63 57 81 72 54 71 36 92 72 54 104 56 61 79 46 53 64 82 61 27 68
67 24 78 0 96 79 38 78 36 23 40 60 34 70 64 32 72 74 110 82 9 60 78 107 24 49 52 77 50 31 54 58 48 37 96 21 72 80 58 39 60 95 56 56 80 14 43 81 25 111 53 68 99 38 43 95 82 40 91 81 51 45 40 81 29 51 99 65 69 95 12 79 50 32 55 4 44 5 48 69 104 10 24 26 32 72 60 54 90 83 36 43 73 91 75 88 70 19 54 86
81 73 67 96 0 31 58 33 94 83 57 85 84 30 75 83 35 46 26 21 93 59 20 38 73 52 45 20 48 68 43 41 87 70 21 81 29 26 41 58 48 28 49 41 23 107 56 51 90 28 71 43 17 74 66 20 24 80 19 53 71 56 67 48 85 63 6 73 30 45 85 25 92 80 43 95 52 101 57 29 20 93 75 74 68 34 62 49 12 58 60 54 37 22 21 9 43 78 59 13
87 55 79 79 31 0 47 47 88 61 40 88 78 36 81 76 7 16 56 10 79 30 30 65 58 30 31 25 41 57 34 22 86 46 47 60 11 42 38 42 52 52 49 37 9 87 37 21 67 58 72 14 45 49 40 46 40 76 43 23 72 35 62 19 61 35 36 79 14 67 69 7 91 56 39 77 38 83 55 17 50 73 55 63 47 44 33 25 35 28 47 38 7 46 27 24 13 64 61 18
51 18 52 38 58 47 0 41 42 32 10 49 32 32 45 30 40 48 72 47 35 41 40 70 14 21 15 39 12 11 16 24 42 27 58 27 37 43 20 8 27 57 22 18 45 50 14 57 40 73 34 39 61 33 29 57 44 32 53 58 33 20 19 55 37 35 61 45 34 61 26 44 47 34 17 37 9 43 18 33 66 36 21 16 19 35 43 26 51 61 4 11 42 53 37 50 42 20 26 49
48 59 34 78 33 47 41 0 66 73 46 52 57 13 42 56 46 60 34 39 73 65 18 29 54 48 36 22 29 47 29 39 56 64 20 68 38 7 22 45 19 17 22 25 39 91 47 68 81 34 40 53 25 70 62 19 10 52 17 69 41 51 41 65 77 64 31 40 36 22 66 40 61 73 25 78 40 83 31 33 28 77 62 53 58 6 68 49 21 75 45 44 49 15 20 30 54 59 29 34
35 44 50 36 94 88 42 66 0 53 50 27 10 64 35 12 82 90 99 87 28 81 74 90 34 63 57 75 48 32 54 66 14 61 86 48 78 71 54 49 47 82 45 54 85 48 55 98 58 100 28 81 90 65 65 85 73 14 82 99 26 60 27 97 60 73 94 36 75 76 32 85 14 61 51 39 51 39 37 73 94 44 47 28 52 62 82 68 83 102 43 53 84 81 73 87 84 32 36 87
77 14 82 23 83 61 32 73 53 0 28 72 47 62 72 45 54 54 101 66 28 39 67 101 23 32 40 65 44 31 44 43 61 16 88 6 56 73 51 28 59 88 54 48 64 27 28 60 8 103 60 48 89 16 22 86 74 51 82 60 58 27 44 60 7 29 87 73 54 93 21 63 65 9 48 19 33 25 49 55 95 14 11 30 16 67 38 36 79 61 29 30 55 83 64 75 50 23 56 72
61 16 61 40 57 40 10 46 50 28 0 58 41 34 55 38 33 40 74 42 39 32 40 74 18 12 12 38 17 18 17 18 52 19 60 24 32 46 24 2 34 61 29 21 40 50 5 48 35 75 43 31 62 25 20 59 47 41 55 49 42 10 28 47 32 25 60 55 30 66 29 39 57 28 21 38 5 44 27 29 67 35 18 23 12 39 34 18 52 52 7 3 35 56 37 49 34 23 35 46
8 59 27 60 85 88 49 52 27 72 58 0 27 56 11 28 83 94 83 84 52 90 66 71 49 70 59 69 48 42 54 69 13 74 72 66 78 59 50 57 37 66 39 51 83 73 63 103 78 83 16 86 77 80 77 71 62 21 69 104 17 68 30 101 79 83 84 13 74 56 53 83 14 78 49 63 57 64 34 72 79 66 63 42 65 51 92 74 73 109 51 60 86 67 66 79 88 49 28 82
33 36 46 34 84 78 32 57 10 47 41 27 0 55 31 2 72 80 91 77 25 72 64 83 26 53 47 65 38 22 44 56 15 52 77 41 68 62 44 39 38 74 36 44 75 47 45 89 53 91 22 71 81 57 56 76 64 7 73 89 20 50 18 87 54 64 85 33 65 69 27 75 18 54 41 36 41 37 27 63 85 40 39 19 43 53 73 58 74 93 33 43 74 72 63 77 74 24 28 78
54 49 43 70 30 36 32 13 64 62 34 56 55 0 47 53 33 47 40 28 66 52 10 40 46 35 23 12 20 40 18 26 57 52 26 58 26 11 12 34 19 26 19 14 28 82 35 55 70 41 41 40 29 57 50 25 12 50 21 57 42 38 37 53 66 51 30 46 23 35 58 29 63 62 15 69 29 75 27 20 33 68 52 46 46 8 55 36 20 62 35 32 36 21 10 23 41 51 30 26
7 59 16 64 75 81 45 42 35 72 55 11 31 47 0 32 76 88 72 75 56 86 57 60 49 65 54 59 42 41 48 63 21 72 61 67 70 48 42 53 29 55 31 44 74 78 59 97 79 72 12 79 66 78 74 60 51 25 58 98 14 65 28 95 79 80 73 2 67 44 55 75 24 77 42 66 52 68 28 64 68 69 62 42 63 41 88 69 63 103 49 56 79 56 57 70 82 50 21 73
35 34 46 32 83 76 30 56 12 45 38 28 2 53 32 0 69 78 89 75 24 70 63 82 23 51 45 63 36 20 42 54 17 50 76 39 66 60 42 37 37 72 35 42 73 46 43 86 51 90 22 69 80 55 54 75 63 7 72 87 20 48 16 85 52 61 83 33 63 68 25 73 20 52 40 35 39 36 26 61 84 38 37 16 41 52 71 56 73 90 31 40 72 71 61 75 72 22 27 76
83 48 76 72 35 7 40 46 82 54 33 83 72 33 76 69 0 14 59 14 72 25 29 67 51 23 25 25 36 50 29 16 80 38 49 53 8 41 34 35 48 53 45 32 12 80 30 22 60 61 67 9 47 42 33 47 40 70 44 24 67 27 56 20 54 29 40 75 10 66 62 10 85 49 34 69 31 76 49 13 53 66 48 56 40 41 28 18 37 29 40 30 3 47 26 27 9 57 56 22
95 51 89 74 46 16 48 60 90 54 40 94 80 47 88 78 14 0 71 26 76 17 43 80 57 27 35 39 47 58 40 26 90 38 62 54 22 55 46 41 61 67 57 44 24 80 35 9 58 74 78 9 60 39 32 61 54 79 58 10 78 31 66 7 52 25 52 87 24 80 66 22 95 47 46 71 39 78 61 27 65 67 51 63 42 55 19 22 50 15 47 37 11 60 40 40 6 62 67 34
78 89 60 110 26 56 72 34 99 101 74 83 91 40 72 89 59 71 0 46 105 83 34 17 86 72 62 37 60 80 57 61 89 89 14 98 52 30 52 74 53 17 55 54 47 122 74 76 109 2 72 67 12 95 86 15 28 85 19 78 74 76 74 74 104 85 20 70 52 31 98 49 94 100 55 109 69 115 64 50 7 108 92 85 85 38 86 70 23 84 75 71 61 19 37 31 68 91 63 38
82 58 72 82 21 10 47 39 87 66 42 84 77 28 75 75 14 26 46 0 81 39 21 55 60 34 31 17 39 57 32 24 83 51 37 64 10 33 34 43 47 42 45 33 2 91 40 31 73 48 68 23 35 55 47 36 31 74 33 33 68 39 60 29 67 43 26 74 13 57 71 4 88 62 36 80 39 86 51 14 40 77 59 63 51 36 42 30 25 39 47 39 16 36 19 14 22 65 56 8
58 25 70 9 93 79 35 73 28 28 39 52 25 66 56 24 72 76 105 81 0 63 74 101 21 49 49 74 46 26 51 57 39 40 92 25 71 76 54 37 55 90 51 53 79 22 42 83 32 107 45 68 95 43 46 90 78 31 87 84 43 45 34 82 35 54 96 57 68 89 10 78 41 37 51 12 42 12 42 67 99 17 26 20 34 67 64 54 86 86 33 41 73 86 72 85 71 16 47 84
92 39 89 60 59 30 41 65 81 39 32 90 72 52 86 70 25 17 83 39 63 0 51 89 47 21 33 47 45 50 40 26 84 23 72 40 31 62 47 34 61 75 57 44 37 65 27 22 42 85 75 16 71 23 17 71 62 73 67 21 74 22 60 22 36 10 65 85 31 87 53 35 88 31 46 57 34 63 57 34 77 52 37 53 30 60 3 17 61 22 39 31 23 69 48 52 17 51 65 46
63 56 51 78 20 30 40 18 74 67 40 66 64 10 57 63 29 43 34 21 74 51 0 38 54 38 28 4 28 49 24 27 67 55 22 64 22 13 21 40 29 24 29 22 21 89 40 50 75 36 51 37 22 61 52 20 11 60 16 52 52 42 47 48 70 52 21 55 20 37 66 22 73 66 24 77 35 82 37 17 28 75 58 55 51 16 54 37 12 57 42 37 32 18 3 13 38 59 40 16
65 88 46 107 38 65 70 29 90 101 74 71 83 40 60 82 67 80 17 55 101 89 38 0 83 75 63 42 58 76 57 65 79 91 18 97 59 29 50 74 46 14 50 53 56 120 75 86 109 15 63 75 22 97 89 19 28 77 23 88 65 78 68 84 105 90 33 58 58 16 95 58 83 101 53 106 69 111 58 55 18 106 91 81 86 35 92 75 30 94 73 72 69 20 42 41 75 88 55 48
53 10 59 24 73 58 14 54 34 23 18 49 26 46 49 23 51 57 86 60 21 47 54 83 0 30 28 53 26 8 30 36 39 27 72 18 50 56 34 17 38 71 33 32 58 37 22 65 31 87 36 49 75 31 31 71 58 28 67 66 35 26 21 64 30 38 75 49 47 72 12 57 43 29 31 23 21 29 26 46 80 24 14 7 17 48 48 35 65 68 12 21 53 67 51 64 52 6 33 63
71 25 69 49 52 30 21 48 63 32 12 70 53 35 65 51 23 27 72 34 49 21 38 75 30 0 13 35 24 31 20 11 64 18 59 30 24 46 28 14 41 61 36 25 32 57 8 36 39 74 54 19 60 23 15 58 47 53 54 37 53 5 40 34 33 16 56 65 22 70 39 31 69 28 26 46 13 53 37 23 65 43 25 35 17 42 23 5 49 40 20 10 24 55 34 43 22 35 44 40
60 28 57 52 45 31 15 36 57 40 12 59 47 23 54 45 25 35 62 31 49 33 28 63 28 13 0 26 12 26 7 10 55 28 49 36 22 34 15 13 28 49 24 12 29 62 12 44 47 63 43 26 50 34 27 47 35 45 43 45 43 15 31 42 43 29 48 53 19 57 40 29 60 38 13 50 8 56 26 18 55 48 30 32 24 29 35 16 40 49 16 10 28 44 25 37 29 34 33 35
66 54 55 77 20 25 39 22 75 65 38 69 65 12 59 63 25 39 37 17 74 47 4 42 53 35 26 0 28 48 23 24 69 53 25 62 18 17 21 39 31 28 30 22 17 88 37 46 73 39 53 33 25 58 49 23 15 61 20 48 54 39 48 44 68 48 22 58 16 41 65 18 74 63 24 75 33 81 38 13 30 74 56 54 49 19 50 34 14 53 41 35 28 22 2 12 34 58 41 14
48 30 45 50 48 41 12 29 48 44 17 48 38 20 42 36 36 47 60 39 46 45 28 58 26 24 12 28 0 20 7 21 45 36 46 39 31 30 8 16 17 45 12 6 37 62 20 55 52 61 32 38 49 42 36 45 32 35 41 57 31 25 21 53 48 40 49 41 28 49 38 37 50 45 5 49 13 55 14 26 54 49 33 26 29 23 47 27 40 61 15 16 38 41 26 40 40 31 21 40
46 18 51 31 68 57 11 47 32 31 18 42 22 40 41 20 50 58 80 57 26 50 49 76 8 31 26 48 20 0 26 35 34 32 66 26 48 50 28 17 30 64 26 27 55 44 23 67 39 81 29 50 69 37 35 64 52 23 61 67 27 28 13 65 38 42 70 42 45 65 19 55 39 36 25 31 20 35 18 44 73 31 21 6 23 42 51 36 60 71 11 21 53 61 47 60 52 12 25 59
54 32 50 54 43 34 16 29 54 44 17 54 44 18 48 42 29 40 57 32 51 40 24 57 30 20 7 23 7 26 0 15 51 35 44 40 24 29 8 17 21 44 17 5 31 65 18 49 52 59 38 32 46 41 34 42 30 42 38 50 38 22 28 47 48 36 45 47 21 50 42 31 57 44 6 53 12 58 21 19 51 51 34 32 29 23 42 22 36 55 18 15 32 39 22 35 34 35 27 34
69 34 64 58 41 22 24 39 66 43 18 69 56 26 63 54 16 26 61 24 57 26 27 65 36 11 10 24 21 35 15 0 65 29 49 40 14 37 22 20 36 51 32 19 22 67 16 34 50 63 53 17 49 34 26 47 36 55 43 36 52 16 41 32 44 25 45 62 11 61 47 21 70 40 21 56 15 62 35 12 54 53 35 40 27 34 29 10 38 40 24 15 18 45 24 32 19 42 42 29
21 50 37 48 87 86 42 56 14 61 52 13 15 57 21 17 80 90 89 83 39 84 67 79 39 64 55 69 45 34 51 65 0 66 77 56 75 62 49 50 39 72 39 49 81 61 56 99 67 89 17 81 81 70 69 76 65 11 73 100 16 62 24 97 68 76 87 23 72 64 41 81 5 68 47 50 51 51 31 70 84 55 53 32 56 54 85 69 76 103 44 53 83 71 67 81 84 38 28 82
78 17 80 37 70 46 27 64 61 16 19 74 52 52 72 50 38 38 89 51 40 23 55 91 27 18 28 53 36 32 35 29 66 0 77 16 41 63 42 20 53 78 48 39 49 43 17 44 21 91 60 32 77 6 6 75 63 54 71 44 59 14 44 44 16 14 74 72 39 85 31 47 70 11 40 34 24 40 45 41 83 29 15 34 9 58 23 21 67 46 24 20 39 72 52 61 34 29 53 57
67 76 50 96 21 47 58 20 86 88 60 72 77 26 61 76 49 62 14 37 92 72 22 18 72 59 49 25 46 66 44 49 77 77 0 84 42 16 38 60 39 7 42 40 38 109 61 68 96 15 60 57 5 82 74 2 14 72 6 70 61 63 61 66 91 73 16 59 41 25 84 40 81 87 41 96 55 101 51 38 8 95 78 72 72 25 75 59 12 76 61 58 52 5 25 23 58 77 50 30
71 9 77 21 81 60 27 68 48 6 24 66 41 58 67 39 53 54 98 64 25 40 64 97 18 30 36 62 39 26 40 40 56 16 84 0 54 69 47 24 54 84 49 44 62 27 25 61 13 99 54 48 86 18 22 83 70 45 79 61 53 25 39 60 13 30 84 67 52 88 16 61 59 13 44 18 29 24 43 52 91 13 6 24 13 62 40 35 76 62 24 26 54 79 61 72 50 18 51 69
77 47 69 72 29 11 37 38 78 56 32 78 68 26 70 66 8 22 52 10 71 31 22 59 50 24 22 18 31 48 24 14 75 41 42 54 0 34 28 33 42 46 39 26 8 81 29 29 62 54 62 15 41 45 37 40 32 66 37 31 62 28 52 27 57 34 34 69 3 59 61 7 81 52 29 69 29 76 44 6 46 66 49 53 41 34 34 20 30 36 38 29 11 39 19 21 16 55 50 17
55 60 41 80 26 42 43 7 71 73 46 59 62 11 48 60 41 55 30 33 76 62 13 29 56 46 34 17 30 50 29 37 62 63 16 69 34 0 22 45 24 15 26 25 34 93 47 63 81 31 45 49 20 69 61 15 3 57 11 65 46 50 45 60 77 62 25 46 32 25 68 35 67 73 26 80 40 85 35 29 24 79 63 56 58 9 65 47 14 70 46 44 44 11 15 23 50 61 35 28
