120

90 95 83 72 74 95 82 6 22 25 73 82 68 97 52 24 66 95 48 80 90 87 23 98 69 50 63 2 44 94 87 44 57 81 66 35 40 74 51 54 80 37 78 31 69 65 64 15 9 68 14 87 62 69 36 9 82 41 0 58 0 7 18 82 60 100 65 8 68 24 31 24 29 55 46 84 32 46 33 68 16 9 87 42 69 86 37 34 77 79 51 52 16 76 60 91 22 33 25 82 58 21 90 30 33 0 24 21 81 14 35 7 87 32 16 13 67 32 5 78
42 88 92 7 32 61 60 31 7 42 42 27 66 88 96 84 51 88 93 99 33 10 86 37 88 22 74 92 56 34 56 89 19 67 60 99 74 38 72 49 59 2 28 39 7 79 65 5 79 45 5 98 11 93 57 83 13 33 58 0 83 6 74 94 42 97 56 48 8 60 52 91 98 10 73 23 75 15 44 20 57 85 14 3 14 57 23 70 76 7 75 9 19 10 76 86 21 95 14 81 77 96 31 88 0 45 79 42 32 9 45 24 12 0 13 18 11 70 92 32
16 84 84 81 94 11 76 61 71 5 94 0 66 70 40 35 51 27 74 4 26 62 4 73 52 77 19 77 84 48 27 91 93 52 51 78 79 82 37 97 95 25 9 47 3 95 40 66 0 44 41 42 12 58 100 24 70 36 0 83 0 52 79 16 8 73 5 53 96 49 34 24 3 70 52 47 71 23 90 42 1 68 9 81 26 36 95 8 12 18 7 58 82 5 66 78 75 86 6 33 52 35 1 61 21 91 66 83 67 98 74 40 84 88 99 90 28 68 55 94
42 53 15 11 33 78 94 66 31 89 80 92 16 98 64 31 13 35 84 57 70 66 53 34 9 57 24 19 84 72 65 54 81 96 48 60 81 98 37 34 18 21 90 50 0 21 4 79 20 27 41 89 9 32 22 85 96 32 7 6 52 0 83 10 89 83 22 10 9 82 87 81 86 59 31 48 38 13 35 2 52 20 89 41 41 57 5 42 63 88 53 67 23 47 85 29 86 71 63 75 36 1 85 3 68 82 59 55 18 11 94 42 0 20 42 66 52 53 32 68
46 50 32 97 72 45 85 65 59 41 99 53 27 7 27 34 9 71 3 40 47 32 77 58 62 83 91 46 23 35 20 85 12 88 77 57 84 38 72 68 69 15 86 22 10 53 54 98 97 97 43 18 4 52 61 81 3 46 18 74 79 83 0 71 20 82 21 65 10 35 60 68 15 45 62 64 2 20 73 68 97 64 63 79 75 53 16 71 89 0 71 5 89 89 68 24 56 100 47 48 75 6 74 83 30 29 44 52 99 76 10 71 60 22 51 5 45 19 80 56
14 28 26 37 84 97 16 68 29 13 79 69 57 60 33 19 30 21 14 68 42 64 34 88 3 98 20 73 47 77 87 9 97 47 9 30 96 87 72 27 10 15 46 69 40 35 49 46 90 0 3 51 89 45 54 31 10 78 82 94 16 10 71 0 99 51 13 47 62 87 3 73 62 21 31 47 26 40 63 38 83 56 23 31 99 74 89 76 33 58 94 65 54 52 49 4 47 60 95 62 73 74 34 62 48 52 64 37 58 34 26 20 43 24 39 78 71 28 41 47
69 53 12 28 57 74 94 18 37 45 2 51 33 100 16 11 93 41 0 42 18 56 16 54 40 20 70 6 42 19 35 87 28 30 97 65 35 32 79 50 39 78 75 5 37 81 48 93 44 78 66 56 32 81 70 68 75 53 60 42 8 89 20 99 0 91 43 47 48 71 87 73 0 55 45 70 69 11 64 60 75 5 18 45 92 1 1 12 86 84 44 10 72 13 82 7 40 48 31 86 51 31 5 31 50 39 33 54 95 39 61 96 27 49 39 74 98 46 87 69
94 56 76 80 7 64 20 52 73 64 39 21 52 62 78 82 11 71 33 65 38 63 93 40 15 89 7 40 88 24 46 65 58 77 33 6 35 36 19 39 44 100 75 53 58 83 44 78 50 39 83 95 79 80 11 81 29 35 100 97 73 83 82 51 91 0 72 14 4 91 24 64 57 57 53 77 44 48 78 17 49 13 31 59 56 10 2 84 16 60 50 74 32 33 3 11 53 78 28 54 51 94 8 48 38 59 35 85 13 17 66 77 66 42 6 21 31 86 31 48
37 69 49 43 19 13 97 39 27 51 72 61 48 73 76 49 67 62 10 84 67 72 42 0 81 88 16 23 25 100 61 42 9 62 27 91 93 77 67 8 76 4 5 98 21 77 34 26 15 33 10 10 48 92 76 5 69 45 65 56 5 22 21 13 43 72 0 84 96 20 98 75 40 98 74 37 60 98 43 13 70 5 16 29 6 61 29 74 43 7 14 71 95 41 24 3 20 51 60 18 46 97 83 24 83 63 45 71 76 73 73 81 41 62 68 15 93 22 12 100
20 4 79 13 23 72 85 81 89 43 29 37 47 98 34 40 56 84 65 41 42 81 45 39 44 15 15 0 10 63 57 66 30 26 98 32 72 60 34 79 52 52 91 100 91 21 67 34 93 15 88 45 62 59 8 83 79 58 8 48 53 10 65 47 47 14 84 0 68 82 55 99 53 89 89 31 9 36 57 22 11 71 46 5 75 98 63 47 83 41 22 9 80 13 90 7 72 90 43 35 16 85 40 67 85 26 80 100 73 34 5 64 59 72 36 52 94 37 74 30
83 45 14 39 3 77 79 99 56 56 91 23 10 19 2 8 31 97 29 94 64 45 21 33 93 58 60 78 29 29 94 9 8 84 45 2 64 0 11 63 73 68 42 90 61 17 74 57 84 42 99 64 95 94 55 65 46 37 68 8 96 9 10 62 48 4 96 68 0 69 7 61 84 76 11 85 94 77 35 23 41 95 3 71 38 47 63 56 28 39 42 45 70 79 49 88 47 71 12 90 11 70 9 61 66 1 90 81 35 73 14 50 93 92 50 85 90 37 48 88
75 95 61 66 50 4 17 63 67 12 29 21 96 33 18 72 66 15 15 0 72 71 19 5 73 23 69 64 82 34 62 26 51 72 46 100 52 66 96 50 8 27 7 13 93 53 28 5 97 36 51 41 83 24 88 58 20 57 24 60 49 82 35 87 71 91 20 82 69 0 6 89 69 10 36 79 53 95 36 42 87 1 60 32 50 22 92 48 89 39 47 11 41 50 76 63 79 98 78 38 78 1 55 3 66 11 89 52 46 93 62 73 79 86 43 100 44 42 48 13
25 2 49 35 56 70 54 71 10 98 10 58 42 17 69 76 51 46 82 64 43 29 45 91 80 49 6 6 80 46 6 4 9 26 64 89 9 52 38 71 1 72 99 46 51 21 54 100 80 99 40 46 11 97 70 95 77 76 31 52 34 87 60 3 87 24 98 55 7 6 0 24 77 92 88 39 83 2 23 67 28 16 77 27 52 39 62 31 20 24 38 95 86 38 13 47 1 30 39 72 42 45 25 37 69 76 91 43 57 100 92 39 75 96 91 31 97 15 39 39
18 94 34 78 85 16 81 35 0 26 0 57 93 28 3 69 70 6 19 17 81 28 31 16 41 97 64 26 58 15 40 40 10 38 64 25 79 99 34 21 76 32 24 46 50 33 10 80 87 35 80 79 62 36 46 70 5 12 24 91 24 81 68 73 73 64 75 99 61 89 24 0 27 87 18 53 7 27 37 81 0 34 77 66 56 74 13 20 37 21 71 7 59 96 24 38 5 55 90 77 51 67 28 6 26 56 52 94 20 61 37 54 70 90 70 66 57 79 52 66
87 41 59 85 9 85 83 50 3 23 24 2 41 87 83 59 25 18 15 28 16 15 11 36 87 13 91 98 2 14 5 89 97 33 88 49 23 75 20 12 44 48 24 50 9 23 2 80 76 18 0 43 59 14 89 19 31 32 29 98 3 86 15 62 0 57 40 53 84 69 77 27 0 43 49 63 40 78 18 3 91 67 98 4 100 95 70 52 75 93 83 62 35 73 61 88 6 28 53 2 85 3 67 95 29 47 21 29 85 8 60 40 41 28 100 9 54 61 76 27
68 60 8 33 34 39 52 63 7 29 54 62 6 26 95 93 52 71 66 51 13 52 58 81 82 4 92 89 15 39 20 45 65 27 38 31 63 16 76 15 39 91 70 42 70 90 91 58 9 17 14 23 31 30 74 98 43 1 55 10 70 59 45 21 55 57 98 89 76 10 92 87 43 0 4 19 96 14 53 94 21 6 94 82 64 39 87 73 5 12 21 61 83 80 84 77 16 25 12 22 75 39 53 41 64 53 29 89 66 91 79 33 49 34 89 60 87 8 22 78
26 63 62 31 10 33 72 8 68 70 31 30 18 54 50 53 87 100 75 9 7 79 22 87 61 93 56 47 3 7 16 21 53 92 73 24 96 11 64 21 73 54 51 91 76 68 7 81 65 67 23 50 15 49 7 75 0 32 46 73 52 31 62 31 45 53 74 89 11 36 88 18 49 4 0 36 59 72 75 59 95 32 78 62 68 64 84 25 39 8 0 79 94 17 77 15 66 37 13 94 15 84 63 98 60 22 79 32 81 11 32 45 27 63 0 98 39 54 95 84
94 11 93 87 3 42 55 28 73 96 71 16 46 81 82 12 59 70 34 29 0 5 2 50 23 80 94 62 27 83 34 10 19 71 39 33 10 40 61 67 14 69 26 71 55 49 89 61 1 68 13 43 88 5 51 20 34 73 84 23 47 48 64 47 70 77 37 31 85 79 39 53 63 19 36 0 13 28 8 99 100 49 33 27 30 27 11 55 10 90 1 45 19 92 71 92 50 76 93 86 34 52 3 19 52 42 46 44 8 44 88 77 68 93 57 68 64 94 61 81
99 98 71 84 48 79 88 22 62 10 26 20 0 25 13 35 20 98 42 24 87 35 27 77 53 19 24 90 13 97 40 45 94 54 61 3 75 64 5 44 58 83 7 17 45 44 22 56 12 27 26 43 13 93 72 44 84 91 32 75 71 38 2 26 69 44 60 9 94 53 83 7 40 96 59 13 0 63 99 2 91 83 6 35 0 37 23 31 87 61 72 37 4 4 31 51 39 100 39 38 96 19 90 52 35 84 38 20 54 74 37 0 83 60 81 63 97 15 96 47
51 34 60 19 19 16 10 51 51 15 30 80 96 61 7 81 39 73 19 65 21 74 9 79 38 65 24 10 67 47 96 58 15 84 36 31 80 30 47 67 49 81 42 62 83 45 83 79 39 72 92 71 36 37 35 57 17 56 46 15 23 13 20 40 11 48 98 36 77 95 2 27 78 14 72 28 63 0 7 42 17 49 7 36 17 91 45 28 79 55 9 44 65 77 51 80 19 29 45 38 45 37 78 78 19 15 21 100 11 46 50 6 62 100 72 31 24 77 34 43
97 89 44 84 54 93 57 66 47 64 47 0 30 55 80 99 52 83 46 26 15 99 73 93 53 47 50 75 66 88 84 95 83 6 35 71 22 66 42 52 53 36 5 37 47 32 98 22 89 14 11 3 68 91 21 84 9 14 33 44 90 35 73 63 64 78 43 57 35 36 23 37 18 53 75 8 99 7 0 29 81 66 60 49 43 27 55 100 71 53 54 100 75 68 33 34 88 52 88 53 91 92 77 78 98 80 27 20 63 1 70 45 82 6 4 73 54 72 85 88
23 96 13 5 44 17 1 40 40 73 27 60 94 12 63 16 7 27 0 41 98 16 45 5 24 77 83 41 66 75 68 12 14 61 47 47 7 39 36 69 56 41 17 47 39 69 75 76 9 12 49 69 74 31 13 8 1 90 68 20 42 2 68 38 60 17 13 22 23 42 67 81 3 94 59 99 2 42 29 0 10 19 60 41 3 47 82 62 92 26 0 67 65 3 34 69 95 94 48 15 35 71 39 22 51 8 97 42 98 90 15 15 41 95 76 45 6 61 39 78
86 62 80 23 97 60 56 74 39 33 68 64 50 4 24 89 31 46 82 75 85 9 69 15 56 30 57 3 73 71 79 43 82 84 2 29 87 70 11 63 43 84 44 71 29 25 7 94 57 81 98 30 17 33 86 91 96 13 16 57 1 52 97 83 75 49 70 11 41 87 28 0 91 21 95 100 91 17 81 10 0 33 82 75 23 38 16 88 54 12 1 30 16 70 21 62 28 48 77 26 86 42 81 56 53 3 86 65 93 23 81 96 89 78 44 3 71 40 54 54
37 13 1 85 28 41 70 59 34 36 83 30 8 28 61 4 21 76 60 75 51 58 75 70 30 39 55 67 37 20 64 21 15 59 84 11 29 33 17 67 44 53 73 62 43 52 87 78 56 100 84 51 12 26 56 75 21 26 9 85 68 20 64 56 5 13 5 71 95 1 16 34 67 6 32 49 83 49 66 19 33 0 100 87 77 70 39 11 85 7 19 41 84 41 60 28 29 95 62 72 93 35 18 69 88 43 31 26 51 10 6 66 8 24 48 25 98 16 85 84
22 30 86 39 49 76 46 24 34 54 13 36 31 43 27 40 95 85 83 71 32 32 2 56 71 10 17 72 12 100 10 28 88 5 85 6 9 28 57 41 84 82 27 88 67 39 96 26 45 76 80 5 55 17 73 83 88 15 87 14 9 89 63 23 18 31 16 46 3 60 77 77 98 94 78 33 6 7 60 60 82 100 0 74 70 99 59 95 25 71 41 53 95 29 73 94 73 40 98 12 15 76 71 40 4 80 85 92 46 28 27 78 35 72 20 34 95 15 2 10
9 67 84 5 32 34 74 91 77 53 94 13 2 74 100 97 96 26 39 74 86 36 32 19 78 39 92 84 3 52 60 46 82 64 68 12 78 73 40 87 71 76 11 95 23 4 61 71 63 46 56 30 49 85 9 13 92 70 42 3 81 41 79 31 45 59 29 5 71 32 27 66 4 82 62 27 35 36 49 41 75 87 74 0 61 9 55 56 91 63 68 64 98 61 50 29 89 74 70 74 4 52 34 26 46 45 37 85 59 10 40 58 8 75 58 91 5 31 43 69
89 99 20 36 9 36 12 18 80 48 69 84 11 82 15 0 100 73 79 64 80 94 53 65 55 35 67 85 67 45 18 65 46 18 21 57 89 53 68 50 25 57 51 56 42 66 5 2 25 14 18 72 44 80 49 90 68 18 69 14 26 41 75 99 92 56 6 75 38 50 52 56 100 64 68 30 0 17 43 3 23 77 70 61 0 52 84 37 84 66 94 31 12 73 17 28 83 0 98 93 8 89 94 15 95 15 47 33 65 87 73 86 95 67 5 8 29 27 30 16
89 80 21 32 48 95 30 55 62 36 66 67 9 94 60 1 76 4 95 25 33 79 69 38 59 76 10 84 15 80 56 21 21 35 91 61 76 56 2 48 78 68 54 17 94 68 91 90 63 47 49 35 67 65 60 99 90 2 86 57 36 57 53 74 1 10 61 98 47 22 39 74 95 39 64 27 37 91 27 47 38 70 99 9 52 0 22 93 53 5 74 72 46 60 13 35 19 13 0 14 60 56 80 91 0 83 53 44 40 79 69 100 84 99 29 29 41 65 44 15
78 80 29 93 80 23 35 2 93 33 36 44 31 16 53 21 83 21 31 93 18 39 99 0 78 34 81 35 19 11 45 34 10 79 100 20 81 92 37 41 6 60 44 76 31 84 60 26 46 48 56 67 5 48 54 67 84 32 37 23 95 5 16 89 1 2 29 63 63 92 62 13 70 87 84 11 23 45 55 82 16 39 59 55 84 22 0 23 58 8 94 48 94 2 94 51 74 17 46 27 45 73 84 6 32 36 64 68 16 70 16 30 94 65 8 6 71 83 18 46
96 31 31 91 57 81 20 12 72 84 72 66 43 74 67 76 26 67 58 60 24 60 35 76 50 6 8 30 36 36 5 31 60 6 36 90 72 74 75 2 43 33 69 70 15 61 39 45 70 16 49 29 7 11 92 76 78 86 34 70 8 42 71 76 12 84 74 47 56 48 31 20 52 73 25 55 31 28 100 62 88 11 95 56 37 93 23 0 13 5 27 12 89 96 56 68 4 77 12 80 31 70 5 55 92 69 86 80 83 92 42 68 39 78 100 0 28 39 44 44
36 21 4 93 31 14 100 23 33 25 7 73 83 90 81 18 25 99 84 2 42 47 60 62 94 38 83 37 13 59 16 78 19 88 32 77 75 82 80 21 51 58 8 63 36 48 33 79 15 41 22 61 11 57 45 20 51 57 77 76 12 63 89 33 86 16 43 83 28 89 20 37 75 5 39 10 87 79 71 92 54 85 25 91 84 53 58 13 0 4 5 91 100 14 60 8 60 8 80 74 20 77 35 30 84 51 97 66 18 73 87 3 14 92 32 47 35 84 6 22
83 55 21 57 73 95 88 23 93 80 72 71 27 27 50 71 97 78 61 2 69 31 54 0 76 100 51 68 80 30 40 84 42 8 84 92 65 92 34 32 49 72 66 21 9 41 92 10 86 34 81 93 18 89 10 67 16 7 79 7 18 88 0 58 84 60 7 41 39 39 24 21 93 12 8 90 61 55 53 26 12 7 71 63 66 5 8 5 4 0 51 97 50 50 100 38 17 7 37 8 97 35 33 29 82 79 39 77 9 98 87 34 81 20 65 4 61 33 70 57
70 84 31 64 73 44 50 66 76 29 55 84 37 70 15 80 71 57 31 15 81 44 96 18 33 77 5 8 76 69 22 85 73 6 17 7 48 37 35 13 82 78 13 35 10 80 81 45 40 78 15 69 38 98 97 23 95 68 51 75 7 53 71 94 44 50 14 22 42 47 38 71 83 21 0 1 72 9 54 0 1 19 41 68 94 74 94 27 5 51 0 87 23 10 88 25 40 83 94 67 96 5 54 68 95 94 94 23 28 48 17 49 20 0 52 18 76 61 9 16
81 90 18 52 29 26 30 60 84 22 63 79 31 57 97 91 63 69 91 75 91 47 9 24 1 40 11 44 37 63 97 37 6 43 4 58 50 41 53 96 76 39 100 83 3 13 8 19 89 93 36 13 94 15 77 76 70 67 52 9 58 67 5 65 10 74 71 9 45 11 95 7 62 61 79 45 37 44 100 67 30 41 53 64 31 72 48 12 91 97 87 0 60 21 0 92 87 64 45 16 66 59 34 55 29 94 2 61 75 75 26 0 11 20 98 9 8 80 92 32
4 25 34 91 77 35 29 13 43 13 60 54 83 20 100 84 26 71 29 41 58 92 15 23 80 98 80 17 9 97 14 43 95 45 81 42 50 65 17 46 9 83 49 64 73 19 22 15 84 5 56 74 78 35 85 94 40 53 16 19 82 23 89 54 72 32 95 80 70 41 86 59 35 83 94 19 4 65 75 65 16 84 95 98 12 46 94 89 100 50 23 60 0 14 27 91 7 49 46 19 94 72 45 21 51 50 1 20 53 60 67 65 89 70 98 15 37 76 61 40
31 87 98 5 97 0 3 8 61 79 53 67 18 74 51 78 81 54 97 54 62 32 66 52 49 3 23 65 88 83 78 32 100 41 51 33 39 31 16 3 30 78 23 96 28 27 62 52 21 14 72 24 40 67 86 99 84 54 76 10 5 47 89 52 13 33 41 13 79 50 38 96 73 80 17 92 4 77 68 3 70 41 29 61 73 60 2 96 14 50 10 21 14 0 10 99 92 78 4 29 33 6 21 41 99 68 20 74 66 80 75 85 93 15 23 20 15 32 66 21
2 92 42 80 7 0 13 55 35 78 9 45 89 81 61 38 73 32 58 8 17 39 34 91 14 48 4 52 67 32 49 24 45 25 56 66 81 72 93 9 20 19 20 10 27 43 97 16 33 36 21 11 2 47 85 75 25 55 60 76 66 85 68 49 82 3 24 90 49 76 13 24 61 84 77 71 31 51 33 34 21 60 73 50 17 13 94 56 60 100 88 0 27 10 0 35 1 76 58 46 80 10 64 61 19 39 26 50 90 55 76 76 41 16 46 91 33 79 89 14
82 46 75 64 81 32 32 10 23 79 4 70 16 67 5 20 97 45 41 12 17 41 44 4 49 51 65 11 38 21 16 4 20 30 95 5 85 31 74 64 27 94 91 51 48 60 43 21 30 26 6 79 8 38 45 65 3 82 91 86 78 29 24 4 7 11 3 7 88 63 47 38 88 77 15 92 51 80 34 69 62 28 94 29 28 35 51 68 8 38 25 92 91 99 35 0 49 85 97 63 78 99 89 14 2 64 96 89 78 43 70 89 42 22 2 66 58 75 4 55
95 26 50 26 31 55 97 70 7 76 65 21 99 23 66 75 9 44 21 36 59 97 6 45 83 77 90 22 92 26 80 57 14 44 32 8 87 31 56 52 26 100 79 46 13 44 44 90 99 28 66 58 100 80 42 10 45 65 22 21 75 86 56 47 40 53 20 72 47 79 1 5 6 16 66 50 39 19 88 95 28 29 73 89 83 19 74 4 60 17 40 87 7 92 1 49 0 57 33 89 44 81 22 25 93 37 90 12 8 54 31 49 18 14 81 97 42 28 32 9
40 95 9 14 49 38 63 99 5 99 45 35 46 5 47 63 80 38 14 56 61 78 15 3 46 16 43 82 33 21 53 80 16 6 13 100 48 32 51 20 8 76 21 93 36 83 99 90 7 2 57 87 58 27 46 4 26 19 33 95 86 71 100 60 48 78 51 90 71 98 30 55 28 25 37 76 100 29 52 94 48 95 40 74 0 13 17 77 8 7 83 64 49 78 76 85 57 0 22 42 68 31 2 87 10 48 31 9 35 37 14 57 5 49 46 0 38 97 53 67
100 47 30 64 69 65 11 94 18 37 66 91 34 20 9 0 72 59 69 77 65 96 83 27 72 62 40 66 14 68 19 16 10 31 50 41 17 32 4 48 76 78 65 91 21 67 78 42 2 22 40 77 29 35 21 29 0 68 25 14 6 63 47 95 31 28 60 43 12 78 39 90 53 12 13 93 39 45 88 48 77 62 98 70 98 0 46 12 80 37 94 45 46 4 58 97 33 22 0 65 51 33 65 7 16 87 21 95 65 90 56 61 7 75 10 30 34 64 20 31
100 84 70 28 77 88 25 95 0 14 73 85 33 40 60 99 5 88 24 5 56 59 96 43 31 90 90 91 35 44 54 94 2 48 15 64 7 4 17 39 13 27 11 32 60 74 17 18 99 35 59 73 92 55 69 39 87 62 82 81 33 75 48 62 86 54 18 35 90 38 72 77 2 22 94 86 38 38 53 15 26 72 12 74 93 14 27 80 74 8 67 16 19 29 46 63 89 42 65 0 7 6 65 14 63 62 39 30 80 50 65 11 56 2 58 34 97 48 100 96
14 55 93 55 7 76 18 45 64 58 31 2 3 57 8 6 90 68 41 10 57 83 53 39 15 3 80 27 9 27 78 66 68 4 7 50 100 58 2 21 73 72 89 28 40 38 75 58 20 40 29 25 60 88 45 71 51 60 58 77 52 36 75 73 51 51 46 16 11 78 42 51 85 75 15 34 96 45 91 35 86 93 15 4 8 60 45 31 20 97 96 66 94 33 80 78 44 68 51 7 0 35 91 66 19 69 23 24 4 75 73 64 87 11 50 56 13 86 5 51
7 8 46 88 69 48 25 74 43 13 27 4 99 69 25 47 29 97 63 58 24 83 96 67 74 64 69 50 4 55 42 84 84 75 90 43 62 3 26 59 13 69 86 49 6 17 92 7 42 8 10 32 31 73 68 59 1 4 21 96 35 1 6 74 31 94 97 85 70 1 45 67 3 39 84 52 19 37 92 71 42 35 76 52 89 56 73 70 77 35 5 59 72 6 10 99 81 31 33 6 35 0 32 49 53 10 22 24 68 56 99 14 34 62 41 67 100 35 23 47
95 74 30 92 51 19 73 42 42 24 25 45 28 80 95 58 62 40 25 68 23 32 25 94 0 19 26 35 91 40 67 6 77 50 61 60 1 81 99 72 18 71 90 10 98 35 28 2 4 42 59 50 68 92 58 55 18 42 90 31 1 85 74 34 5 8 83 40 9 55 25 28 67 53 63 3 90 78 77 39 81 18 71 34 94 80 84 5 35 33 54 34 45 21 64 89 22 2 65 65 91 32 0 56 69 52 60 67 21 90 44 66 10 18 45 76 63 67 1 89
29 48 71 60 4 6 91 28 97 55 74 97 28 39 84 6 70 70 77 99 14 69 32 84 85 9 3 89 5 23 23 44 9 8 71 34 14 17 44 88 59 29 55 57 69 38 95 72 70 37 41 51 52 76 25 62 87 58 30 88 61 3 83 62 31 48 24 67 61 3 37 6 95 41 98 19 52 78 78 22 56 69 40 26 15 91 6 55 30 29 68 55 21 41 61 14 25 87 7 14 66 49 56 0 5 3 100 40 69 23 4 66 17 64 32 70 22 77 68 68
0 40 12 70 80 31 29 60 67 52 18 16 5 24 38 95 16 3 33 74 27 98 40 10 91 49 62 42 10 53 96 6 79 89 90 4 98 79 3 58 33 19 0 89 61 98 83 36 66 24 71 63 31 34 100 87 59 74 33 0 21 68 30 48 50 38 83 85 66 66 69 26 29 64 60 52 35 19 98 51 53 88 4 46 95 0 32 92 84 82 95 29 51 99 19 2 93 10 16 63 19 53 69 5 0 94 32 67 29 0 7 75 11 59 98 65 14 18 77 76
37 97 62 43 54 5 88 94 1 84 38 61 65 20 26 19 18 95 74 86 67 74 28 11 67 91 76 0 64 38 21 58 93 32 30 40 94 23 34 47 78 40 80 50 45 87 20 40 80 49 13 76 46 97 60 4 57 42 0 45 91 82 29 52 39 59 63 26 1 11 76 56 47 53 22 42 84 15 80 8 3 43 80 45 15 83 36 69 51 79 94 94 50 68 39 64 37 48 87 62 69 10 52 3 94 0 39 52 7 43 48 32 77 67 95 60 20 36 12 35
4 26 58 16 98 91 35 21 4 76 98 82 11 86 17 55 98 92 85 82 92 93 88 50 100 13 68 20 96 90 49 25 40 79 80 70 55 15 86 96 12 26 82 13 20 9 30 71 60 77 55 59 82 31 100 67 64 76 24 79 66 59 44 64 33 35 45 80 90 89 91 52 21 29 79 46 38 21 27 97 86 31 85 37 47 53 64 86 97 39 94 2 1 20 26 96 90 31 21 39 23 22 60 100 32 39 0 17 79 50 20 99 92 8 79 27 70 68 17 11
86 71 55 100 17 27 31 76 75 7 41 58 83 56 2 43 54 19 63 75 33 56 20 79 6 88 15 47 41 54 54 59 51 83 55 59 53 99 24 16 61 70 76 32 23 95 53 96 48 11 71 72 11 23 82 27 25 73 21 42 83 55 52 37 54 85 71 100 81 52 43 94 29 89 32 44 20 100 20 42 65 26 92 85 33 44 68 80 66 77 23 61 20 74 50 89 12 9 95 30 24 24 67 40 67 52 17 0 48 19 7 70 36 13 2 14 86 82 62 30
73 55 78 28 95 41 12 39 64 97 58 44 82 38 95 78 7 18 96 40 15 32 14 87 70 61 63 23 97 55 78 67 7 8 46 95 62 3 57 12 83 49 64 47 10 51 64 13 6 100 92 9 39 99 77 76 93 99 81 32 67 18 99 58 95 13 76 73 35 46 57 20 85 66 81 8 54 11 63 98 93 51 46 59 65 40 16 83 18 9 28 75 53 66 90 78 8 35 65 80 4 68 21 69 29 7 79 48 0 17 33 17 40 2 92 77 11 29 64 74
89 17 64 88 18 83 51 38 12 0 46 90 75 63 37 99 17 67 4 37 55 90 61 8 98 32 42 78 84 23 63 69 1 82 91 20 10 4 100 47 26 24 5 77 56 44 27 27 62 97 65 43 85 39 28 39 40 28 14 9 98 11 76 34 39 17 73 34 73 93 100 61 8 91 11 44 74 46 1 90 23 10 28 10 87 79 70 92 73 98 48 75 60 80 55 43 54 37 90 50 75 56 90 23 0 43 50 19 17 0 76 5 17 36 3 86 69 29 4 73
58 46 84 61 74 73 69 78 95 32 21 45 88 22 56 91 53 43 89 13 14 52 79 25 29 96 73 33 67 12 53 18 90 23 98 84 21 64 66 64 72 85 60 65 45 57 17 7 34 6 10 19 33 57 0 95 85 39 35 45 74 94 10 26 61 66 73 5 14 62 92 37 60 79 32 88 37 50 70 15 81 6 27 40 73 69 16 42 87 87 17 26 67 75 76 70 31 14 56 65 73 99 44 4 7 48 20 7 33 76 0 32 36 55 44 72 63 10 14 100
3 13 72 66 13 1 86 51 87 70 19 25 82 50 29 98 19 47 23 71 8 12 39 41 39 17 71 61 12 80 87 11 6 99 50 5 50 9 27 80 87 2 84 46 95 13 62 16 92 98 14 23 41 5 64 65 35 68 7 24 40 42 71 20 96 77 81 64 50 73 39 54 40 33 45 77 0 6 45 15 96 66 78 58 86 100 30 68 3 34 49 0 65 85 76 89 49 57 61 11 64 14 66 66 75 32 99 70 17 5 32 0 37 84 55 12 39 43 30 49
47 81 13 33 40 77 6 11 62 12 82 1 78 82 52 36 27 85 48 61 33 41 68 37 71 93 18 42 6 38 86 68 58 53 50 65 96 74 1 95 13 62 46 95 47 18 30 74 36 53 13 12 65 73 10 53 49 100 87 12 84 0 60 43 27 66 41 59 93 79 75 70 41 49 27 68 83 62 82 41 89 8 35 8 95 84 94 39 14 81 20 11 89 93 41 42 18 5 7 56 87 34 10 17 11 77 92 36 40 17 36 37 0 90 31 79 85 82 6 54
4 98 7 21 84 74 68 100 88 37 15 3 63 50 27 80 10 62 87 63 51 95 51 91 28 65 39 80 43 85 10 75 34 5 19 42 24 26 84 91 55 86 66 43 49 49 32 64 8 46 17 8 1 84 88 38 33 91 32 0 88 20 22 24 49 42 62 72 92 86 96 90 28 34 63 93 60 100 6 95 78 24 72 75 67 99 65 78 92 20 0 20 70 15 16 22 14 49 75 2 11 62 18 64 59 67 8 13 2 36 55 84 90 0 19 25 4 26 46 24
32 20 62 56 45 89 13 19 88 51 46 99 71 28 7 59 61 76 95 58 37 65 99 2 25 71 93 50 83 29 90 46 73 24 45 98 14 1 29 30 13 44 19 22 26 69 57 32 62 65 21 20 78 43 21 79 34 62 16 13 99 42 51 39 39 6 68 36 50 43 91 70 100 89 0 57 81 72 4 76 44 48 20 58 5 29 8 100 32 65 52 98 98 23 46 2 81 46 10 58 50 41 45 32 98 95 79 2 92 3 44 55 31 19 0 11 20 28 28 22
13 40 32 51 6 55 76 23 49 54 2 24 49 8 72 23 77 9 75 14 42 25 95 50 30 55 97 94 40 28 33 10 57 93 39 75 49 36 2 63 3 67 94 42 28 79 90 34 69 20 2 21 100 68 1 65 39 28 13 18 90 66 5 78 74 21 15 52 85 100 31 66 9 60 98 68 63 31 73 45 3 25 34 91 8 29 6 0 47 4 18 9 15 20 91 66 97 0 30 34 56 67 76 70 65 60 27 14 77 86 72 12 79 25 11 0 73 66 28 98
