80

43 3 64 4 56 66 16 0 91 46 81 23 48 47 99 43 78 76 60 50 30 46 43 56 56 89 73 86 72 85 68 45 10 47 33 12 35 27 53 53 9 37 26 88 36 57 7 27 82 4 35 31 79 21 54 93 89 3 39 64 26 17 12 14 92 42 7 21 8 3 21 72 98 66 59 10 59 45 29 32
98 9 100 67 99 42 28 91 0 22 2 17 71 20 99 32 18 7 55 89 37 82 31 21 42 98 74 40 70 39 97 58 16 69 100 2 63 44 80 93 43 37 14 96 71 55 68 68 98 52 87 66 85 27 31 40 83 93 26 90 44 60 28 51 91 89 7 28 10 5 55 58 100 56 25 82 33 77 49 92
99 15 32 74 14 54 99 46 22 0 79 93 37 86 2 65 94 31 7 27 50 54 42 59 69 15 90 6 12 74 69 13 99 13 20 16 51 85 56 85 47 56 50 23 59 39 30 6 60 50 11 37 70 41 22 72 99 29 37 16 45 73 39 63 9 98 34 96 49 2 82 28 72 88 34 100 24 78 44 61
12 71 17 41 4 100 71 81 2 79 0 9 76 11 72 35 89 35 60 44 23 45 73 45 39 44 28 25 30 65 40 32 79 76 21 57 8 58 84 53 50 82 62 52 67 1 65 75 76 92 60 30 1 18 39 26 25 70 28 22 96 81 40 53 32 32 74 23 21 15 75 42 35 24 57 0 30 35 43 50
49 69 80 70 39 29 91 23 17 93 9 0 88 99 80 1 57 81 17 80 92 87 48 35 37 22 80 15 71 8 31 14 97 36 51 94 50 22 74 23 33 8 54 23 28 19 63 12 32 85 86 48 54 73 35 47 13 50 99 30 94 94 83 60 3 72 28 9 7 0 33 40 50 77 73 82 37 57 76 29
70 84 18 66 8 19 60 48 71 37 76 88 0 68 54 10 5 11 49 35 2 78 25 18 31 25 5 66 94 89 19 41 90 2 31 48 95 92 48 8 82 26 9 24 46 97 12 88 32 49 3 46 94 81 10 90 10 7 36 90 12 87 98 42 11 51 9 5 97 60 3 88 97 51 77 39 21 66 93 90
96 45 26 30 29 96 61 47 20 86 11 99 68 0 97 69 84 12 92 30 22 71 38 46 14 82 96 14 42 28 30 29 53 78 55 45 22 61 43 44 28 61 78 30 25 14 12 2 46 71 15 88 6 13 34 80 21 94 4 18 73 6 89 90 33 12 44 7 59 8 26 57 76 26 48 67 12 64 81 23
40 15 79 6 75 16 32 99 99 2 72 80 54 97 0 73 0 30 100 77 13 17 72 7 42 44 90 14 11 85 66 35 11 53 72 35 47 93 67 73 43 87 94 38 75 10 98 79 29 99 26 65 77 87 59 11 4 24 35 55 21 49 18 36 72 61 65 100 27 9 48 89 5 100 81 65 21 20 61 27
18 92 22 75 26 96 74 43 32 65 35 1 10 69 73 0 48 19 75 28 68 73 24 53 40 76 35 94 25 65 79 67 18 96 51 96 6 84 39 44 84 44 82 86 46 32 29 59 54 33 40 5 8 59 47 97 75 62 77 64 95 14 23 19 26 57 58 21 23 85 17 81 23 18 23 16 91 33 62 74
75 8 29 79 25 94 45 78 18 94 89 57 5 84 0 48 0 26 21 65 92 61 1 13 84 63 83 11 13 48 85 94 86 24 40 87 32 3 88 14 66 27 21 43 83 2 72 17 23 55 86 78 5 5 97 92 18 65 68 41 11 7 44 0 8 61 83 24 38 52 78 58 10 57 34 77 82 28 27 55
23 99 66 17 17 55 63 76 7 31 35 81 11 12 30 19 26 0 100 34 67 91 57 73 51 69 15 95 19 9 94 44 47 79 13 87 9 98 10 70 36 92 89 99 45 29 44 99 58 67 70 80 84 6 55 97 39 88 30 3 34 11 87 97 100 28 83 18 26 36 23 50 29 68 58 39 35 21 92 80
38 9 97 15 99 6 88 60 55 7 60 17 49 92 100 75 21 100 0 30 84 38 52 83 47 50 90 63 37 50 45 6 24 37 20 1 3 59 20 83 80 2 9 41 6 82 91 54 37 7 21 45 24 7 69 85 45 18 82 67 89 14 77 88 50 34 29 55 60 22 100 31 77 83 49 99 54 35 80 81
71 91 54 6 63 96 23 50 89 27 44 80 35 30 77 28 65 34 30 0 43 68 27 64 8 63 76 100 16 62 78 2 30 54 34 35 82 55 55 66 35 2 22 20 47 71 54 42 76 78 63 60 3 40 95 4 76 76 76 5 75 90 39 5 40 68 95 36 21 49 66 93 59 66 3 80 42 35 10 1
92 50 43 47 6 57 85 30 37 50 23 92 2 22 13 68 92 67 84 43 0 16 19 23 66 85 69 85 40 29 16 21 62 86 52 2 43 43 9 77 23 15 15 91 36 51 97 97 61 68 54 13 27 65 87 5 53 37 99 2 11 71 3 27 90 70 60 91 12 54 24 98 2 29 53 32 83 47 90 100
23 0 61 5 97 20 82 46 82 54 45 87 78 71 17 73 61 91 38 68 16 0 82 18 16 21 92 28 99 79 8 92 26 10 1 8 58 58 78 39 50 91 8 99 53 68 56 23 92 11 4 32 19 8 75 65 41 67 56 63 87 45 65 6 4 60 75 87 51 22 51 49 35 88 96 23 14 10 80 58
89 3 3 52 76 1 83 43 31 42 73 48 25 38 72 24 1 57 52 27 19 82 0 89 57 68 43 5 96 77 63 10 10 2 19 70 65 44 42 6 67 55 92 82 40 83 98 55 37 47 42 53 35 88 42 53 69 34 59 65 98 39 31 16 86 85 89 62 65 19 18 67 45 75 24 15 14 36 41 68
35 39 79 92 23 52 66 56 21 59 45 35 18 46 7 53 13 73 83 64 23 18 89 0 78 95 84 16 16 30 61 5 24 75 28 88 52 60 95 0 44 4 85 4 29 81 71 63 13 72 72 18 37 37 28 100 22 37 23 55 38 20 63 76 37 72 72 14 99 20 42 81 45 80 94 91 37 27 10 78
94 38 29 34 72 88 73 56 42 69 39 37 31 14 42 40 84 51 47 8 66 16 57 78 0 67 89 30 11 8 69 32 90 86 99 59 31 77 15 59 95 1 34 45 79 46 9 72 38 49 6 84 94 77 8 69 72 62 36 1 44 22 26 86 98 10 34 85 70 47 46 43 48 44 5 14 94 60 67 18
18 72 48 38 62 55 15 89 98 15 44 22 25 82 44 76 63 69 50 63 85 21 68 95 67 0 76 38 82 82 8 5 69 42 61 5 84 26 50 53 93 72 64 83 93 51 91 18 74 71 51 36 11 10 29 39 35 28 25 13 16 65 5 10 21 46 72 90 97 2 60 95 91 77 52 88 41 75 67 33
31 21 58 82 82 20 42 73 74 90 28 80 5 96 90 35 83 15 90 76 69 92 43 84 89 76 0 77 68 86 48 71 33 28 9 69 78 38 41 24 66 19 82 48 78 84 11 52 91 82 90 98 62 29 84 6 7 49 83 79 27 100 85 62 98 77 31 94 40 70 88 3 31 78 65 49 34 78 97 55
65 8 31 20 60 85 84 86 40 6 25 15 66 14 14 94 11 95 63 100 85 28 5 16 30 38 77 0 93 63 71 75 71 89 6 62 87 71 78 43 82 58 16 100 23 77 71 70 54 24 83 51 89 74 62 27 81 19 52 41 32 24 22 72 27 63 70 30 44 47 0 95 50 19 53 89 38 94 85 61
78 55 44 33 89 99 96 72 70 12 30 71 94 42 11 25 13 19 37 16 40 99 96 16 11 82 68 93 0 11 21 84 15 9 43 5 67 58 48 7 13 46 91 47 45 82 15 20 78 31 22 97 31 33 33 46 50 61 72 67 5 10 28 43 83 33 43 53 14 46 94 47 84 80 71 75 70 49 6 82
0 5 4 87 62 32 80 85 39 74 65 8 89 28 85 65 48 9 50 62 29 79 77 30 8 82 86 63 11 0 86 30 28 30 74 46 38 12 84 56 12 58 84 45 41 97 45 47 72 49 16 15 72 12 35 71 89 53 28 73 50 42 4 0 99 98 76 18 53 29 14 31 32 33 9 83 2 95 61 30
14 68 3 28 53 83 95 68 97 69 40 31 19 30 66 79 85 94 45 78 16 8 63 61 69 8 48 71 21 86 0 94 68 77 78 27 88 27 39 8 44 51 9 12 84 74 55 40 55 82 97 11 58 83 13 26 90 72 47 91 63 63 76 74 84 52 100 51 82 8 76 28 8 41 12 45 52 96 6 11
9 83 1 43 72 70 63 45 58 13 32 14 41 29 35 67 94 44 6 2 21 92 10 5 32 5 71 75 84 30 94 0 99 30 25 81 12 64 45 12 26 17 89 9 59 5 5 23 21 27 1 66 16 60 1 53 43 3 35 22 84 34 67 82 98 38 50 13 0 4 70 35 48 51 34 68 66 77 6 79
37 30 36 15 21 13 86 10 16 99 79 97 90 53 11 18 86 47 24 30 62 26 10 24 90 69 33 71 15 28 68 99 0 92 73 36 36 13 3 16 10 60 26 27 41 92 99 22 39 40 75 89 20 65 10 40 58 12 52 51 87 50 39 47 58 9 26 94 77 69 18 6 79 89 67 79 50 93 85 43
80 63 63 75 70 37 27 47 69 13 76 36 2 78 53 96 24 79 37 54 86 10 2 75 86 42 28 89 9 30 77 30 92 0 83 50 53 57 5 66 79 50 78 32 63 5 96 25 67 52 44 10 34 6 2 92 20 55 59 54 73 89 66 62 90 57 81 32 79 9 31 49 14 48 17 51 48 54 15 23
52 7 46 38 63 73 46 33 100 20 21 51 31 55 72 51 40 13 20 34 52 1 19 28 99 61 9 6 43 74 78 25 73 83 0 98 61 93 4 95 71 55 93 62 58 1 74 4 29 54 59 36 53 29 37 47 57 35 29 36 55 73 43 84 45 35 28 84 17 60 46 40 79 78 59 53 34 40 16 52
78 27 26 13 33 76 58 12 2 16 57 94 48 45 35 96 87 87 1 35 2 8 70 88 59 5 69 62 5 46 27 81 36 50 98 0 18 91 54 91 53 10 57 67 14 97 13 92 1 26 47 65 72 88 44 17 61 57 46 10 75 91 21 79 59 52 60 6 95 21 58 28 9 30 22 82 79 7 96 20
74 95 82 9 34 68 56 35 63 51 8 50 95 22 47 6 32 9 3 82 43 58 65 52 31 84 78 87 67 38 88 12 36 53 61 18 0 55 27 20 16 79 94 49 71 67 35 70 52 60 68 36 66 53 15 47 98 67 61 92 1 8 15 43 2 88 61 82 10 38 15 36 57 66 86 15 14 76 68 12
22 64 92 53 6 14 78 27 44 85 58 22 92 61 93 84 3 98 59 55 43 58 44 60 77 26 38 71 58 12 27 64 13 57 93 91 55 0 95 68 45 48 95 45 94 41 42 65 73 92 100 50 8 63 64 57 88 64 40 89 23 58 0 43 66 24 17 19 30 76 33 50 46 51 22 20 67 13 92 88
52 2 98 42 24 93 22 53 80 56 84 74 48 43 67 39 88 10 20 55 9 78 42 95 15 50 41 78 48 84 39 45 3 5 4 54 27 95 0 17 41 97 40 54 38 17 6 35 86 10 70 48 15 86 31 18 26 60 93 25 16 40 17 44 37 53 96 44 96 22 43 4 25 45 3 56 57 89 12 18
2 47 23 15 22 81 58 53 93 85 53 23 8 44 73 44 14 70 83 66 77 39 6 0 59 53 24 43 7 56 8 12 16 66 95 91 20 68 17 0 81 12 37 98 76 61 59 26 53 59 73 76 4 82 18 58 34 85 30 88 12 85 69 50 96 80 50 37 7 60 100 10 25 83 15 49 0 17 70 34
18 11 65 51 100 87 79 9 43 47 50 33 82 28 43 84 66 36 80 35 23 50 67 44 95 93 66 82 13 12 44 26 10 79 71 53 16 45 41 81 0 86 11 45 50 84 69 36 8 39 87 74 25 61 77 96 63 76 78 22 75 50 93 13 89 89 94 61 56 26 49 67 44 74 0 19 60 56 93 65
78 37 7 51 68 99 65 37 37 56 82 8 26 61 87 44 27 92 2 2 15 91 55 4 1 72 19 58 46 58 51 17 60 50 55 10 79 48 97 12 86 0 31 86 23 59 77 45 75 55 54 44 54 34 72 38 36 70 78 7 27 59 92 47 32 17 15 0 83 85 37 25 62 78 73 79 68 70 74 61
23 68 79 21 39 68 49 26 14 50 62 54 9 78 94 82 21 89 9 22 15 8 92 85 34 64 82 16 91 84 9 89 26 78 93 57 94 95 40 37 11 31 0 40 31 45 76 62 91 54 54 68 51 5 12 1 100 90 75 96 77 83 27 49 2 29 96 61 59 76 29 32 97 93 34 52 61 69 57 77
46 12 91 69 57 67 2 88 96 23 52 23 24 30 38 86 43 99 41 20 91 99 82 4 45 83 48 100 47 45 12 9 27 32 62 67 49 45 54 98 45 86 40 0 1 96 21 50 11 3 74 37 72 11 47 89 7 60 57 89 43 33 82 42 87 90 20 91 83 98 22 48 83 90 79 22 15 31 71 40
26 90 70 49 91 15 85 36 71 59 67 28 46 25 75 46 83 45 6 47 36 53 40 29 79 93 78 23 45 41 84 59 41 63 58 14 71 94 38 76 50 23 31 1 0 11 8 34 3 3 72 4 3 14 15 50 52 83 45 41 53 11 12 19 0 82 54 42 66 74 97 99 64 4 26 74 26 78 55 82
49 55 8 24 90 5 44 57 55 39 1 19 97 14 10 32 2 29 82 71 51 68 83 81 46 51 84 77 82 97 74 5 92 5 1 97 67 41 17 61 84 59 45 96 11 0 81 55 30 17 73 87 92 65 22 72 8 12 81 44 60 72 5 45 56 33 91 35 57 37 16 2 14 13 90 67 77 69 98 74
52 78 20 15 19 48 7 7 68 30 65 63 12 12 98 29 72 44 91 54 97 56 98 71 9 91 11 71 15 45 55 5 99 96 74 13 35 42 6 59 69 77 76 21 8 81 0 4 100 73 22 12 83 29 20 91 55 28 65 47 17 92 83 96 13 9 50 37 59 34 85 18 85 86 51 1 71 7 45 53
18 6 14 48 91 29 9 27 68 6 75 12 88 2 79 59 17 99 54 42 97 23 55 63 72 18 52 70 20 47 40 23 22 25 4 92 70 65 35 26 36 45 62 50 34 55 4 0 5 60 6 54 80 78 4 94 5 87 77 35 38 21 24 83 42 59 63 15 40 36 28 2 80 53 4 84 46 34 46 31
1 25 94 33 55 83 92 82 98 60 76 32 32 46 29 54 23 58 37 76 61 92 37 13 38 74 91 54 78 72 55 21 39 67 29 1 52 73 86 53 8 75 91 11 3 30 100 5 0 77 81 36 52 44 14 88 46 43 11 33 95 9 62 27 25 41 85 71 75 70 30 34 15 5 1 72 48 56 22 42
10 92 17 89 88 65 5 4 52 50 92 85 49 71 99 33 55 67 7 78 68 11 47 72 49 71 82 24 31 49 82 27 40 52 54 26 60 92 10 59 39 55 54 3 3 17 73 60 77 0 37 10 15 43 62 42 71 93 80 73 58 4 12 85 18 74 68 16 47 9 47 62 60 58 79 24 67 13 73 89
52 44 65 81 61 86 93 35 87 11 60 86 3 15 26 40 86 70 21 63 54 4 42 72 6 51 90 83 22 16 97 1 75 44 59 47 68 100 70 73 87 54 54 74 72 73 22 6 81 37 0 77 81 45 3 33 29 43 65 9 72 49 27 7 27 5 40 41 26 58 92 30 68 14 17 36 76 34 60 89
28 70 70 49 89 63 90 31 66 37 30 48 46 88 65 5 78 80 45 60 13 32 53 18 84 36 98 51 97 15 11 66 89 10 36 65 36 50 48 76 74 44 68 37 4 87 12 54 36 10 77 0 54 92 4 78 60 22 49 50 9 92 23 93 93 62 41 38 26 37 3 6 39 29 100 100 28 86 28 31
58 26 17 79 22 77 93 79 85 70 1 54 94 6 77 8 5 84 24 3 27 19 35 37 94 11 62 89 31 72 58 16 20 34 53 72 66 8 15 4 25 54 51 72 3 92 83 80 52 15 81 54 0 15 48 88 19 15 66 77 45 29 94 52 81 85 57 4 77 54 57 20 34 51 85 59 12 80 95 99
47 78 95 47 35 82 32 21 27 41 18 73 81 13 87 59 5 6 7 40 65 8 88 37 77 10 29 74 33 12 83 60 65 6 29 88 53 63 86 82 61 34 5 11 14 65 29 78 44 43 45 92 15 0 39 31 11 41 66 56 69 41 90 27 18 96 72 19 43 96 91 79 48 68 14 36 17 100 94 38
37 59 47 24 88 73 34 54 31 22 39 35 10 34 59 47 97 55 69 95 87 75 42 28 8 29 84 62 33 35 13 1 10 2 37 44 15 64 31 18 77 72 12 47 15 22 20 4 14 62 3 4 48 39 0 94 100 42 5 67 1 77 99 6 65 66 53 7 41 18 93 27 89 66 69 64 87 82 11 33
73 24 95 14 68 5 9 93 40 72 26 47 90 80 11 97 92 97 85 4 5 65 53 100 69 39 6 27 46 71 26 53 40 92 47 17 47 57 18 58 96 38 1 89 50 72 91 94 88 42 33 78 88 31 94 0 100 62 1 91 41 53 32 65 37 97 87 37 17 95 98 97 67 63 85 41 2 50 73 26
50 6 89 47 33 45 80 89 83 99 25 13 10 21 4 75 18 39 45 76 53 41 69 22 72 35 7 81 50 89 90 43 58 20 57 61 98 88 26 34 63 36 100 7 52 8 55 5 46 71 29 60 19 11 100 100 0 18 10 92 100 7 88 86 58 74 80 68 15 24 31 10 44 72 98 77 73 85 0 92
90 23 82 38 47 32 26 3 93 29 70 50 7 94 24 62 65 88 18 76 37 67 34 37 62 28 49 19 61 53 72 3 12 55 35 57 67 64 60 85 76 70 90 60 83 12 28 87 43 93 43 22 15 41 42 62 18 0 38 51 44 94 53 82 97 8 66 73 100 42 86 16 51 2 34 43 33 21 89 69
40 31 16 35 83 36 93 39 26 37 28 99 36 4 35 77 68 30 82 76 99 56 59 23 36 25 83 52 72 28 47 35 52 59 29 46 61 40 93 30 78 78 75 57 45 81 65 77 11 80 65 49 66 66 5 1 10 38 0 73 89 59 33 21 30 12 67 20 82 35 8 91 86 66 38 75 99 80 64 9
44 60 21 84 90 97 17 64 90 16 22 30 90 18 55 64 41 3 67 5 2 63 65 55 1 13 79 41 67 73 91 22 51 54 36 10 92 89 25 88 22 7 96 89 41 44 47 35 33 73 9 50 77 56 67 91 92 51 73 0 43 47 2 3 17 5 89 51 9 39 33 73 25 34 1 8 98 98 73 30
26 80 87 39 65 61 27 26 44 45 96 94 12 73 21 95 11 34 89 75 11 87 98 38 44 16 27 32 5 50 63 84 87 73 55 75 1 23 16 12 75 27 77 43 53 60 17 38 95 58 72 9 45 69 1 41 100 44 89 43 0 80 26 36 44 79 50 49 89 93 9 50 19 72 9 6 98 5 69 2
23 93 73 29 81 33 14 17 60 73 81 94 87 6 49 14 7 11 14 90 71 45 39 20 22 65 100 24 10 42 63 34 50 89 73 91 8 58 40 85 50 59 83 33 11 72 92 21 9 4 49 92 29 41 77 53 7 94 59 47 80 0 28 88 54 70 12 60 15 4 27 29 98 50 96 24 72 44 69 2
21 72 81 71 54 31 76 12 28 39 40 83 98 89 18 23 44 87 77 39 3 65 31 63 26 5 85 22 28 4 76 67 39 66 43 21 15 0 17 69 93 92 27 82 12 5 83 24 62 12 27 23 94 90 99 32 88 53 33 2 26 28 0 18 27 34 24 4 74 21 81 85 45 39 63 46 0 80 75 13
85 21 72 70 95 13 30 14 51 63 53 60 42 90 36 19 0 97 88 5 27 6 16 76 86 10 62 72 43 0 74 82 47 62 84 79 43 43 44 50 13 47 49 42 19 45 96 83 27 85 7 93 52 27 6 65 86 82 21 3 36 88 18 0 49 71 20 19 22 5 55 6 55 74 96 59 62 93 93 94
65 68 96 48 3 43 48 92 91 9 32 3 11 33 72 26 8 100 50 40 90 4 86 37 98 21 98 27 83 99 84 98 58 90 45 59 2 66 37 96 89 32 2 87 0 56 13 42 25 18 27 93 81 18 65 37 58 97 30 17 44 54 27 49 0 0 83 21 51 54 73 33 39 23 83 69 87 94 69 43
7 21 4 83 60 37 59 42 89 98 32 72 51 12 61 57 61 28 34 68 70 60 85 72 10 46 77 63 33 98 52 38 9 57 35 52 88 24 53 80 89 17 29 90 82 33 9 59 41 74 5 62 85 96 66 97 74 8 12 5 79 70 34 71 0 0 1 50 46 80 1 80 74 56 8 98 24 86 93 67
29 72 45 43 2 45 92 7 7 34 74 28 9 44 65 58 83 83 29 95 60 75 89 72 34 72 31 70 43 76 100 50 26 81 28 60 61 17 96 50 94 15 96 20 54 91 50 63 85 68 40 41 57 72 53 87 80 66 67 89 50 12 24 20 83 1 0 47 56 95 46 38 10 90 74 0 33 15 70 15
68 82 74 35 29 99 79 21 28 96 23 9 5 7 100 21 24 18 55 36 91 87 62 14 85 90 94 30 53 18 51 13 94 32 84 6 82 19 44 37 61 0 61 91 42 35 37 15 71 16 41 38 4 19 7 37 68 73 20 51 49 60 4 19 21 50 47 0 47 60 46 27 53 92 11 58 60 77 4 41
42 64 22 59 1 46 16 8 10 49 21 7 97 59 27 23 38 26 60 21 12 51 65 99 70 97 40 44 14 53 82 0 77 79 17 95 10 30 96 7 56 83 59 83 66 57 59 40 75 47 26 26 77 43 41 17 15 100 82 9 89 15 74 22 51 46 56 47 0 25 16 63 93 51 100 3 55 11 100 56
38 55 73 54 30 63 78 3 5 2 15 0 60 8 9 85 52 36 22 49 54 22 19 20 47 2 70 47 46 29 8 4 69 9 60 21 38 76 22 60 26 85 76 98 74 37 34 36 70 9 58 37 54 96 18 95 24 42 35 39 93 4 21 5 54 80 95 60 25 0 88 57 32 94 80 7 64 81 9 0
54 19 44 77 99 13 46 21 55 82 75 33 3 26 48 17 78 23 100 66 24 51 18 42 46 60 88 0 94 14 76 70 18 31 46 58 15 33 43 100 49 37 29 22 97 16 85 28 30 47 92 3 57 91 93 98 31 86 8 33 9 27 81 55 73 1 46 46 16 88 0 37 56 100 30 33 39 3 93 89
61 48 31 87 49 46 31 72 58 28 42 40 88 57 89 81 58 50 31 93 98 49 67 81 43 95 3 95 47 31 28 35 6 49 40 28 36 50 4 10 67 25 32 48 99 2 18 2 34 62 30 6 20 79 27 97 10 16 91 73 50 29 85 6 33 80 38 27 63 57 37 0 86 57 79 17 58 17 20 98
73 46 47 66 5 35 57 98 100 72 35 50 97 76 5 23 10 29 77 59 2 35 45 45 48 91 31 50 84 32 8 48 79 14 79 9 57 46 25 25 44 62 97 83 64 14 85 80 15 60 68 39 34 48 89 67 44 51 86 25 19 98 45 55 39 74 10 53 93 32 56 86 0 67 94 21 58 95 19 71
30 16 62 94 100 89 44 66 56 88 24 77 51 26 100 18 57 68 83 66 29 88 75 80 44 77 78 19 80 33 41 51 89 48 78 30 66 51 45 83 74 78 93 90 4 13 86 53 5 58 14 29 51 68 66 63 72 2 66 34 72 50 39 74 23 56 90 92 51 94 100 57 67 0 99 16 10 52 25 30
41 7 9 70 48 33 15 59 25 34 57 73 77 48 81 23 34 58 49 3 53 96 24 94 5 52 65 53 71 9 12 34 67 17 59 22 86 22 3 15 0 73 34 79 26 90 51 4 1 79 17 100 85 14 69 85 98 34 38 1 9 96 63 96 83 8 74 11 100 80 30 79 94 99 0 95 82 63 89 51
41 19 49 72 58 89 75 10 82 100 0 82 39 67 65 16 77 39 99 80 32 23 15 91 14 88 49 89 75 83 45 68 79 51 53 82 15 20 56 49 19 79 52 22 74 67 1 84 72 24 36 100 59 36 64 41 77 43 75 8 6 24 46 59 69 98 0 58 3 7 33 17 21 16 95 0 17 5 93 62
41 100 43 22 31 68 87 59 33 24 30 37 21 12 21 91 82 35 54 42 83 14 14 37 94 41 34 38 70 2 52 66 50 48 34 79 14 67 57 0 60 68 61 15 26 77 71 46 48 67 76 28 12 17 87 2 73 33 99 98 98 72 0 62 87 24 33 60 55 64 39 58 58 10 82 17 0 62 7 50
96 69 6 65 6 82 58 45 77 78 35 57 66 64 20 33 28 21 35 35 47 10 36 27 60 75 78 94 49 95 96 77 93 54 40 7 76 13 89 17 56 70 69 31 78 69 7 34 56 13 34 86 80 100 82 50 85 21 80 98 5 44 80 93 94 86 15 77 11 81 3 17 95 52 63 5 62 0 52 37
97 24 36 88 9 57 67 29 49 44 43 76 93 81 61 62 27 92 80 10 90 80 41 10 67 67 97 85 6 61 6 6 85 15 16 96 68 92 12 70 93 74 57 71 55 98 45 46 22 73 60 28 95 94 11 73 0 89 64 73 69 69 75 93 69 93 70 4 100 9 93 20 19 25 89 93 7 52 0 1
24 37 84 80 34 48 54 32 92 61 50 29 90 23 27 74 55 80 81 1 100 58 68 78 18 33 55 61 82 30 11 79 43 23 52 20 12 88 18 34 65 61 77 40 82 74 53 31 42 89 89 31 99 38 33 26 92 69 9 30 2 2 13 94 43 67 15 41 56 0 89 98 71 30 51 62 50 37 1 0
