80

94 90 2 69 18 23 64 0 61 10 48 40 83 52 100 43 68 75 83 63 11 52 58 11 41 64 26 64 13 55 96 13 67 14 100 45 64 13 68 16 62 50 22 78 25 52 76 69 32 68 10 48 69 6 47 94 42 29 82 18 94 15 82 10 76 47 76 48 33 44 4 29 30 89 1 2 0 90 42 86
45 8 17 30 91 40 82 61 0 55 4 41 73 32 46 42 21 31 39 44 0 37 90 64 66 26 53 4 2 2 37 94 99 39 57 11 20 24 79 63 73 46 65 95 23 31 56 15 46 48 11 95 73 95 90 70 45 90 84 54 94 5 97 10 90 94 2 58 48 45 49 40 62 59 30 74 30 13 13 52
2 0 39 73 83 58 0 10 55 0 83 56 11 4 61 0 21 33 97 74 25 14 30 44 30 46 97 93 63 1 40 61 84 10 45 97 10 15 99 42 94 42 55 75 66 71 73 56 64 82 19 10 65 5 1 33 38 71 81 21 6 91 2 49 39 55 69 83 29 46 47 22 56 33 76 23 50 37 11 31
36 80 21 72 61 90 33 48 4 83 0 49 72 29 98 99 74 64 91 60 99 100 9 28 4 76 25 13 55 41 83 82 51 36 96 49 80 52 3 42 70 37 79 84 42 61 70 56 7 66 48 20 12 90 80 14 3 86 32 26 31 3 78 53 42 20 32 55 97 57 36 92 20 91 45 42 89 58 39 92
53 45 29 93 48 49 84 40 41 56 49 0 39 94 59 89 17 54 98 30 64 26 4 69 34 71 46 50 29 21 69 10 55 90 20 79 87 92 19 71 8 94 28 94 33 13 59 25 1 80 94 59 73 20 87 99 90 51 61 48 73 70 37 75 43 35 33 77 49 75 59 97 51 31 30 68 96 78 8 36
94 76 90 73 66 46 16 83 73 11 72 39 0 56 75 33 37 54 20 9 35 77 73 44 84 7 46 22 3 70 95 76 9 7 90 80 30 70 53 44 7 82 92 44 26 56 62 96 42 46 10 76 76 37 74 4 85 63 84 28 36 48 95 34 17 36 60 34 41 84 16 22 28 58 5 90 63 26 27 99
11 41 83 83 98 74 38 52 32 4 29 94 56 0 77 77 38 76 93 74 85 59 2 59 40 35 5 58 95 15 99 13 39 65 10 72 49 7 52 77 93 8 40 75 22 13 46 88 77 30 53 17 36 1 61 62 24 43 2 23 19 71 40 5 63 94 17 18 21 82 18 11 90 100 22 46 72 71 96 34
34 19 97 83 63 79 9 100 46 61 98 59 75 77 0 28 80 12 55 7 30 83 5 63 13 68 86 97 63 3 85 45 38 22 38 12 27 100 77 21 31 96 98 44 34 24 12 11 3 45 94 94 41 12 41 73 51 56 45 90 42 33 57 83 100 15 5 88 54 26 41 30 94 12 43 84 6 69 53 76
54 94 46 31 84 20 14 43 42 0 99 89 33 77 28 0 32 54 65 94 53 61 22 86 69 76 34 7 35 79 83 21 97 55 77 99 58 68 37 91 69 79 94 97 99 19 35 18 93 83 36 75 26 73 4 33 50 75 22 87 2 24 34 73 81 16 5 100 0 91 20 89 93 73 87 7 58 91 80 90
34 92 82 86 95 22 83 68 21 21 74 17 37 38 80 32 0 32 99 97 83 21 42 49 70 75 5 95 63 78 9 83 92 17 76 65 42 25 26 56 33 76 40 18 33 84 55 27 50 67 90 32 10 2 50 95 42 100 6 0 99 38 22 27 47 9 13 2 75 88 30 90 74 39 1 80 70 47 66 14
62 57 46 16 22 53 100 75 31 33 64 54 54 76 12 54 32 0 98 92 83 9 76 91 45 21 79 35 44 35 3 98 59 1 86 63 60 90 29 93 73 82 16 57 53 21 88 98 3 49 3 12 71 14 67 96 86 40 42 38 41 11 7 67 100 43 59 67 80 25 46 39 47 69 39 26 74 43 42 62
86 10 32 83 71 78 14 83 39 97 91 98 20 93 55 65 99 98 0 8 0 52 13 24 64 100 7 0 100 91 99 99 45 81 86 84 54 73 47 45 2 68 97 19 47 76 93 9 63 26 46 61 49 7 5 20 75 89 1 77 33 84 88 41 45 69 79 98 30 15 13 90 63 60 13 47 7 79 59 52
11 12 23 30 53 92 84 63 44 74 60 30 9 74 7 94 97 92 8 0 31 89 66 69 52 99 11 58 82 24 48 48 100 33 76 21 73 74 12 48 10 53 74 97 41 28 0 43 70 10 8 60 77 86 28 84 95 20 15 15 78 18 2 3 39 46 31 78 55 42 36 97 38 99 38 10 88 83 58 86
51 43 84 44 17 82 58 11 0 25 99 64 35 85 30 53 83 83 0 31 0 45 34 30 39 25 5 56 12 30 63 27 49 39 3 69 96 92 95 64 87 34 2 7 62 23 72 19 69 52 93 71 43 49 4 20 58 66 81 97 68 6 28 50 85 92 33 89 1 93 36 77 40 5 67 88 59 79 20 79
54 90 75 81 44 24 95 52 37 14 100 26 77 59 83 61 21 9 52 89 45 0 33 34 89 24 51 41 76 39 84 33 34 85 14 23 88 34 52 92 99 53 36 79 67 49 92 19 39 35 87 53 83 56 81 85 37 94 61 81 49 35 57 44 18 57 19 93 34 37 28 11 66 40 3 46 16 88 72 11
17 22 100 3 97 84 48 58 90 30 9 4 73 2 5 22 42 76 13 66 34 33 0 98 93 56 4 39 57 23 81 73 19 87 2 0 84 26 78 77 38 22 67 31 58 14 75 5 63 31 46 73 56 15 37 62 86 77 32 24 13 11 43 59 55 95 95 57 67 72 98 58 40 76 32 52 23 68 87 41
1 45 35 39 71 2 27 11 64 44 28 69 44 59 63 86 49 91 24 69 30 34 98 0 66 12 37 1 74 31 68 96 37 89 16 94 3 70 40 89 78 25 95 88 81 15 19 6 37 88 24 98 65 89 67 58 3 99 1 85 97 55 99 73 30 54 70 85 73 72 77 79 42 81 31 60 79 23 48 0
7 1 57 79 99 52 56 41 66 30 4 34 84 40 13 69 70 45 64 52 39 89 93 66 0 80 34 54 74 39 50 80 53 46 94 17 48 9 70 89 95 8 83 54 77 29 48 51 42 1 18 41 71 28 59 95 93 31 11 19 17 87 6 72 53 17 84 7 39 53 73 41 61 69 78 82 32 17 52 27
26 100 50 49 72 70 48 64 26 46 76 71 7 35 68 76 75 21 100 99 25 24 56 12 80 0 17 6 66 2 86 83 96 14 89 68 7 100 6 4 77 24 28 31 87 78 94 48 16 66 25 16 87 65 60 72 39 74 72 28 65 3 47 92 44 40 53 94 49 75 21 54 8 71 13 1 18 68 84 6
25 21 77 100 82 14 35 26 53 97 25 46 46 5 86 34 5 79 7 11 5 51 4 37 34 17 0 94 41 9 48 86 48 86 20 31 86 74 18 27 77 21 89 18 45 21 68 46 86 3 53 71 83 91 54 3 62 76 56 50 95 89 39 91 3 56 48 79 53 84 56 94 94 52 35 89 59 7 46 13
90 19 10 6 54 45 2 64 4 93 13 50 22 58 97 7 95 35 0 58 56 41 39 1 54 6 94 0 94 36 5 61 77 44 84 47 31 40 86 48 25 6 76 33 61 59 52 36 4 66 9 28 67 12 16 18 7 18 57 3 84 68 21 38 85 30 77 84 53 87 47 87 63 63 1 41 90 35 28 80
72 94 60 72 24 44 21 13 2 63 55 29 3 95 63 35 63 44 100 82 12 76 57 74 74 66 41 94 0 59 64 47 88 19 62 86 98 93 3 16 97 52 84 66 37 69 68 100 16 74 81 44 5 59 62 98 87 7 34 77 35 85 92 72 35 65 91 8 29 96 42 39 82 1 40 18 16 21 57 14
39 18 59 75 36 45 49 55 2 1 41 21 70 15 3 79 78 35 91 24 30 39 23 31 39 2 9 36 59 0 75 68 72 91 59 39 15 78 52 35 87 32 15 2 78 98 89 77 24 12 35 44 97 24 89 37 28 85 96 80 33 61 32 31 86 9 90 16 76 33 47 70 96 57 85 58 57 19 80 27
99 54 28 18 58 92 10 96 37 40 83 69 95 99 85 83 9 3 99 48 63 84 81 68 50 86 48 5 64 75 0 78 11 47 87 0 71 52 47 16 94 12 24 3 55 84 14 15 98 93 5 23 64 92 95 45 85 55 5 93 11 15 41 48 94 56 27 16 2 21 59 41 82 66 98 78 31 87 48 62
46 49 97 54 92 79 42 13 94 61 82 10 76 13 45 21 83 98 99 48 27 33 73 96 80 83 86 61 47 68 78 0 66 44 45 58 59 70 69 70 0 98 83 39 4 14 28 1 32 60 37 23 30 56 1 38 64 79 78 60 21 22 65 50 16 73 0 99 77 75 33 65 98 71 83 34 34 49 87 73
88 63 46 41 89 3 43 67 99 84 51 55 9 39 38 97 92 59 45 100 49 34 19 37 53 96 48 77 88 72 11 66 0 2 27 49 88 65 9 22 1 61 71 18 71 57 44 95 15 66 33 74 24 64 52 86 75 56 31 10 60 42 96 84 36 46 15 76 69 77 11 47 51 4 52 26 44 50 79 88
62 94 98 94 41 83 93 14 39 10 36 90 7 65 22 55 17 1 81 33 39 85 87 89 46 14 86 44 19 91 47 44 2 0 42 74 28 19 58 42 17 31 72 98 88 40 55 53 83 48 97 16 73 78 32 69 5 41 2 93 39 28 37 82 48 46 25 5 98 75 77 63 41 18 23 33 70 77 19 84
80 9 25 89 8 67 39 100 57 45 96 20 90 10 38 77 76 86 86 76 3 14 2 16 94 89 20 84 62 59 87 45 27 42 0 11 100 10 8 65 25 27 28 2 88 23 18 11 35 67 89 77 14 81 27 70 45 14 19 12 23 6 60 40 72 49 43 34 27 38 26 92 84 28 6 18 34 59 77 94
50 14 88 90 8 70 43 45 11 97 49 79 80 72 12 99 65 63 84 21 69 23 0 94 17 68 31 47 86 39 0 58 49 74 11 0 52 63 44 59 89 49 4 45 2 96 45 43 95 13 61 21 6 38 48 53 30 73 10 24 44 65 89 86 94 20 38 55 90 57 6 89 100 1 99 18 98 16 25 58
7 88 66 67 9 50 74 64 20 10 80 87 30 49 27 58 42 60 54 73 96 88 84 3 48 7 86 31 98 15 71 59 88 28 100 52 0 49 88 41 87 49 25 74 35 14 19 65 16 80 50 90 31 76 9 18 88 40 89 98 27 16 89 47 95 14 25 35 89 31 36 52 68 36 45 87 0 95 88 26
27 33 53 64 38 94 24 13 24 15 52 92 70 7 100 68 25 90 73 74 92 34 26 70 9 100 74 40 93 78 52 70 65 19 10 63 49 0 92 11 77 42 69 12 80 78 62 80 24 99 90 63 51 77 84 54 16 23 46 81 60 8 78 37 18 19 60 36 14 17 19 49 87 79 47 29 13 1 2 5
66 65 6 18 60 98 54 68 79 99 3 19 53 52 77 37 26 29 47 12 95 52 78 40 70 6 18 86 3 52 47 69 9 58 8 44 88 92 0 75 90 13 93 35 16 18 33 22 63 67 35 92 56 41 65 81 4 44 82 11 37 8 42 44 23 38 76 37 36 41 81 77 69 22 81 30 31 96 11 87
40 9 29 91 94 29 9 16 63 42 42 71 44 77 21 91 56 93 45 48 64 92 77 89 89 4 27 48 16 35 16 70 22 42 65 59 41 11 75 0 0 80 44 79 19 73 96 12 54 1 53 52 29 31 47 26 89 16 75 96 3 22 68 80 62 2 46 20 51 6 5 28 17 83 95 69 51 26 61 38
60 20 90 14 83 24 75 62 73 94 70 8 7 93 31 69 33 73 2 10 87 99 38 78 95 77 77 25 97 87 94 0 1 17 25 89 87 77 90 0 0 94 76 49 89 77 98 30 57 32 75 79 18 52 57 34 24 15 75 92 45 51 44 64 44 88 60 18 80 19 15 43 63 94 9 60 91 87 24 100
47 99 68 64 90 23 71 50 46 42 37 94 82 8 96 79 76 82 68 53 34 53 22 25 8 24 21 6 52 32 12 98 61 31 27 49 49 42 13 80 94 0 35 14 80 2 84 44 92 86 94 64 60 81 41 46 51 79 39 47 37 46 5 98 65 9 67 79 50 53 43 68 87 51 89 63 32 5 95 44
74 0 59 89 84 73 96 22 65 55 79 28 92 40 98 94 40 16 97 74 2 36 67 95 83 28 89 76 84 15 24 83 71 72 28 4 25 69 93 44 76 35 0 52 100 70 73 2 8 27 48 98 78 49 50 13 85 70 79 88 98 56 84 46 47 93 70 4 4 85 56 77 77 62 68 34 92 5 21 52
35 82 17 71 31 58 44 78 95 75 84 94 44 75 44 97 18 57 19 97 7 79 31 88 54 31 18 33 66 2 3 39 18 98 2 45 74 12 35 79 49 14 52 0 92 50 33 7 38 46 46 93 63 39 90 29 77 91 30 95 59 69 90 13 7 20 61 21 80 17 77 5 9 31 48 48 46 25 54 7
70 68 52 71 47 32 3 25 23 66 42 33 26 22 34 99 33 53 47 41 62 67 58 81 77 87 45 61 37 78 55 4 71 88 88 2 35 80 16 19 89 80 100 92 0 98 18 72 29 26 93 81 79 91 26 75 4 30 64 45 22 35 47 14 26 47 87 35 50 25 37 56 91 45 27 63 72 67 93 67
86 24 57 40 1 42 13 52 31 71 61 13 56 13 24 19 84 21 76 28 23 49 14 15 29 78 21 59 69 98 84 14 57 40 23 96 14 78 18 73 77 2 70 50 98 0 16 81 94 23 25 80 23 11 90 25 96 80 35 26 84 31 63 68 61 87 16 25 19 84 31 92 41 76 22 31 9 61 9 95
96 11 64 77 71 88 99 76 56 73 70 59 62 46 12 35 55 88 93 0 72 92 75 19 48 94 68 52 68 89 14 28 44 55 18 45 19 62 33 96 98 84 73 33 18 16 0 95 57 35 49 71 12 17 83 63 19 77 66 50 47 63 48 23 41 16 16 97 73 51 50 51 9 24 99 26 41 88 65 87
42 20 84 3 47 75 71 69 15 56 56 25 96 88 11 18 27 98 9 43 19 19 5 6 51 48 46 36 100 77 15 1 95 53 11 43 65 80 22 12 30 44 2 7 72 81 95 0 94 80 38 79 13 69 21 100 80 44 58 7 19 41 9 30 48 62 49 59 99 60 58 25 4 94 37 94 91 19 64 56
47 6 78 60 57 52 29 32 46 64 7 1 42 77 3 93 50 3 63 70 69 39 63 37 42 16 86 4 16 24 98 32 15 83 35 95 16 24 63 54 57 92 8 38 29 94 57 94 0 9 15 38 31 84 5 88 98 75 1 63 34 33 56 84 24 76 47 30 82 46 65 21 19 53 36 45 12 66 59 62
61 6 6 9 61 99 45 68 48 82 66 80 46 30 45 83 67 49 26 10 52 35 31 88 1 66 3 66 74 12 93 60 66 48 67 13 80 99 67 1 32 86 27 46 26 23 35 80 9 0 57 56 88 66 47 99 90 24 68 73 80 69 76 80 87 74 12 57 2 27 23 52 66 32 32 42 37 68 48 21
50 62 57 20 13 95 42 10 11 19 48 94 10 53 94 36 90 3 46 8 93 87 46 24 18 25 53 9 81 35 5 37 33 97 89 61 50 90 35 53 75 94 48 46 93 25 49 38 15 57 0 58 33 14 32 63 32 9 9 17 83 21 62 38 67 5 66 15 28 51 83 23 9 57 42 86 84 25 92 65
93 39 61 29 6 33 47 48 95 10 20 59 76 17 94 75 32 12 61 60 71 53 73 98 41 16 71 28 44 44 23 23 74 16 77 21 90 63 92 52 79 64 98 93 81 80 71 79 38 56 58 0 42 3 76 12 58 32 10 18 98 92 87 37 90 21 85 62 34 53 60 70 23 67 23 42 87 100 21 21
62 20 66 51 68 35 9 69 73 65 12 73 76 36 41 26 10 71 49 77 43 83 56 65 71 87 83 67 5 97 64 30 24 73 14 6 31 51 56 29 18 60 78 63 79 23 12 13 31 88 33 42 0 52 86 33 39 71 33 95 76 60 3 16 92 4 16 66 99 4 95 57 31 96 50 21 31 63 74 29
0 28 96 66 71 60 10 6 95 5 90 20 37 1 12 73 2 14 7 86 49 56 15 89 28 65 91 12 59 24 92 56 64 78 81 38 76 77 41 31 52 81 49 39 91 11 17 69 84 66 14 3 52 0 78 17 48 25 58 74 88 81 86 64 95 67 63 24 63 32 6 83 53 16 49 30 56 44 67 51
55 3 31 31 1 42 86 47 90 1 80 87 74 61 41 4 50 67 5 28 4 81 37 67 59 60 54 16 62 89 95 1 52 32 27 48 9 84 65 47 57 41 50 90 26 90 83 21 5 47 32 76 86 78 0 34 44 75 99 2 24 84 15 29 59 86 35 98 12 93 75 67 95 34 48 1 16 38 6 47
28 99 0 80 64 9 92 94 70 33 14 99 4 62 73 33 95 96 20 84 20 85 62 58 95 72 3 18 98 37 45 38 86 69 70 53 18 54 81 26 34 46 13 29 75 25 63 100 88 99 63 12 33 17 34 0 72 3 15 94 25 5 59 17 32 79 11 13 72 12 78 87 50 76 89 20 66 22 74 79
92 61 93 11 56 50 53 42 45 38 3 90 85 24 51 50 42 86 75 95 58 37 86 3 93 39 62 7 87 28 85 64 75 5 45 30 88 16 4 89 24 51 85 77 4 96 19 80 98 90 32 58 39 48 44 72 0 77 64 61 58 21 5 5 63 24 45 55 93 2 93 95 77 81 24 57 20 13 73 37
36 57 18 51 9 56 74 29 90 71 86 51 63 43 56 75 100 40 89 20 66 94 77 99 31 74 76 18 7 85 55 79 56 41 14 73 40 23 44 16 15 79 70 91 30 80 77 44 75 24 9 32 71 25 75 3 77 0 43 5 48 15 12 41 68 46 6 47 24 98 80 23 12 31 58 58 33 0 74 37
46 96 51 49 23 73 93 82 84 81 32 61 84 2 45 22 6 42 1 15 81 61 32 1 11 72 56 57 34 96 5 78 31 2 19 10 89 46 82 75 75 39 79 30 64 35 66 58 1 68 9 10 33 58 99 15 64 43 0 2 41 17 3 36 23 16 27 84 92 90 78 18 4 13 19 20 27 29 29 0
91 14 47 31 6 92 97 18 54 21 26 48 28 23 90 87 0 38 77 15 97 81 24 85 19 28 50 3 77 80 93 60 10 93 12 24 98 81 11 96 92 47 88 95 45 26 50 7 63 73 17 18 95 74 2 94 61 5 2 0 88 91 19 70 44 71 7 15 50 78 38 70 15 22 16 64 65 59 85 7
46 73 3 92 53 95 2 94 94 6 31 73 36 19 42 2 99 41 33 78 68 49 13 97 17 65 95 84 35 33 11 21 60 39 23 44 27 60 37 3 45 37 98 59 22 84 47 19 34 80 83 98 76 88 24 25 58 48 41 88 0 96 20 3 54 12 10 86 7 13 55 27 53 92 88 24 98 41 31 46
94 37 65 90 57 61 76 15 5 91 3 70 48 71 33 24 38 11 84 18 6 35 11 55 87 3 89 68 85 61 15 22 42 28 6 65 16 8 8 22 51 46 56 69 35 31 63 41 33 69 21 92 60 81 84 5 21 15 17 91 96 0 82 1 54 64 22 9 9 95 60 84 50 96 91 89 92 9 81 6
16 84 56 71 31 43 4 82 97 2 78 37 95 40 57 34 22 7 88 2 28 57 43 99 6 47 39 21 92 32 41 65 96 37 60 89 89 78 42 68 44 5 84 90 47 63 48 9 56 76 62 87 3 86 15 59 5 12 3 19 20 82 0 9 43 85 18 73 78 33 48 87 47 91 4 57 99 75 89 22
66 33 41 90 25 94 15 10 10 49 53 75 34 5 83 73 27 67 41 3 50 44 59 73 72 92 91 38 72 31 48 50 84 82 40 86 47 37 44 80 64 98 46 13 14 68 23 30 84 80 38 37 16 64 29 17 5 41 36 70 3 1 9 0 99 50 53 87 24 67 7 72 29 32 0 55 88 42 39 59
39 91 11 56 39 34 4 76 90 39 42 43 17 63 100 81 47 100 45 39 85 18 55 30 53 44 3 85 35 86 94 16 36 48 72 94 95 18 23 62 44 65 47 7 26 61 41 48 24 87 67 90 92 95 59 32 63 68 23 44 54 54 43 99 0 5 26 9 94 58 31 29 56 64 94 34 15 73 17 63
57 23 68 33 93 75 9 47 94 55 20 35 36 94 15 16 9 43 69 46 92 57 95 54 17 40 56 30 65 9 56 73 46 46 49 20 14 19 38 2 88 9 93 20 47 87 16 62 76 74 5 21 4 67 86 79 24 46 16 71 12 64 85 50 5 0 32 58 42 75 40 43 89 100 100 51 72 7 42 86
59 53 8 69 34 42 23 76 2 69 32 33 60 17 5 5 13 59 79 31 33 19 95 70 84 53 48 77 91 90 27 0 15 25 43 38 25 60 76 46 60 67 70 61 87 16 16 49 47 12 66 85 16 63 35 11 45 6 27 7 10 22 18 53 26 32 0 69 94 40 55 76 75 85 30 72 32 1 8 1
19 94 66 84 57 51 31 48 58 83 55 77 34 18 88 100 2 67 98 78 89 93 57 85 7 94 79 84 8 16 16 99 76 5 34 55 35 36 37 20 18 79 4 21 35 25 97 59 30 57 15 62 66 24 98 13 55 47 84 15 86 9 73 87 9 58 69 0 16 34 49 25 62 91 48 98 67 33 79 23
15 100 11 84 89 37 6 33 48 29 97 49 41 21 54 0 75 80 30 55 1 34 67 73 39 49 53 53 29 76 2 77 69 98 27 90 89 14 36 51 80 50 4 80 50 19 73 99 82 2 28 34 99 63 12 72 93 24 92 50 7 9 78 24 94 42 94 16 0 43 19 80 71 84 60 17 32 62 19 14
36 26 18 79 88 65 56 44 45 46 57 75 84 82 26 91 88 25 15 42 93 37 72 72 53 75 84 87 96 33 21 75 77 75 38 57 31 17 41 6 19 53 85 17 25 84 51 60 46 27 51 53 4 32 93 12 2 98 90 78 13 95 33 67 58 75 40 34 43 0 15 15 71 54 43 2 85 76 55 56
67 5 78 30 11 81 79 4 49 47 36 59 16 18 41 20 30 46 13 36 36 28 98 77 73 21 56 47 42 47 59 33 11 77 26 6 36 19 81 5 15 43 56 77 37 31 50 58 65 23 83 60 95 6 75 78 93 80 78 38 55 60 48 7 31 40 55 49 19 15 0 100 11 89 50 53 68 32 83 28
18 95 62 77 58 21 87 29 40 22 92 97 22 11 30 89 90 39 90 97 77 11 58 79 41 54 94 87 39 70 41 65 47 63 92 89 52 49 77 28 43 68 77 5 56 92 51 25 21 52 23 70 57 83 67 87 95 23 18 70 27 84 87 72 29 43 76 25 80 15 100 0 54 13 17 96 50 22 100 93
29 45 12 12 19 7 59 30 62 56 20 51 28 90 94 93 74 47 63 38 40 66 40 42 61 8 94 63 82 96 82 98 51 41 84 100 68 87 69 17 63 87 77 9 91 41 9 4 19 66 9 23 31 53 95 50 77 12 4 15 53 50 47 29 56 89 75 62 71 71 11 54 0 60 36 16 60 93 50 90
97 14 37 16 43 29 26 89 59 33 91 31 58 100 12 73 39 69 60 99 5 40 76 81 69 71 52 63 1 57 66 71 4 18 28 1 36 79 22 83 94 51 62 31 45 76 24 94 53 32 57 67 96 16 34 76 81 31 13 22 92 96 91 32 64 100 85 91 84 54 89 13 60 0 97 62 16 62 9 26
2 57 6 100 19 32 98 1 30 76 45 30 5 22 43 87 1 39 13 38 67 3 32 31 78 13 35 1 40 85 98 83 52 23 6 99 45 47 81 95 9 89 68 48 27 22 99 37 36 32 42 23 50 49 48 89 24 58 19 16 88 91 4 0 94 100 30 48 60 43 50 17 36 97 0 50 97 48 38 70
28 48 54 49 42 33 15 2 74 23 42 68 90 46 84 7 80 26 47 10 88 46 52 60 82 1 89 41 18 58 78 34 26 33 18 18 87 29 30 69 60 63 34 48 63 31 26 94 45 42 86 42 21 30 1 20 57 58 20 64 24 89 57 55 34 51 72 98 17 2 53 96 16 62 50 0 64 56 79 58
39 8 57 98 83 9 88 0 30 50 89 96 63 72 6 58 70 74 7 88 59 16 23 79 32 18 59 90 16 57 31 34 44 70 34 98 0 13 31 51 91 32 92 46 72 9 41 91 12 37 84 87 31 56 16 66 20 33 27 65 98 92 99 88 15 72 32 67 32 85 68 50 60 16 97 64 0 100 76 82
8 90 40 60 40 16 88 90 13 37 58 78 26 71 69 91 47 43 79 83 79 88 68 23 17 68 7 35 21 19 87 49 50 77 59 16 95 1 96 26 87 5 5 25 67 61 88 19 66 68 25 100 63 44 38 22 13 0 29 59 41 9 75 42 73 7 1 33 62 76 32 22 93 62 48 56 100 0 34 77
3 78 38 84 71 41 54 42 13 11 39 8 27 96 53 80 66 42 59 58 20 72 87 48 52 84 46 28 57 80 48 87 79 19 77 25 88 2 11 61 24 95 21 54 93 9 65 64 59 48 92 21 74 67 6 74 73 74 29 85 31 81 89 39 17 42 8 79 19 55 83 100 50 9 38 79 76 34 0 39
64 29 71 59 40 89 66 86 52 31 92 36 99 34 76 90 14 62 52 86 79 11 41 0 27 6 13 80 14 27 62 73 88 84 94 58 26 5 87 38 100 44 52 7 67 95 87 56 62 21 65 21 29 51 47 79 37 37 0 7 46 6 22 59 63 86 1 23 14 56 28 93 90 26 70 58 82 77 39 0
