180

11 92 54 50 12 22 29 43 54 98 80 33 29 12 25 28 50 72 19 77 66 50 89 96 61 61 22 80 95 51 89 86 74 44 19 79 13 36 100 65 71 68 63 19 70 62 79 4 18 38 45 7 71 77 47 56 60 88 50 3 89 46 97 45 1 57 3 64 16 71 32 57 23 45 20 34 45 49 76 14 99 46 12 39 54 34 95 0 99 25 19 85 1 17 53 49 35 49 39 14 77 14 22 99 28 62 60 78 21 51 41 8 98 72 88 24 18 81 16 38 89 90 7 4 31 61 71 89 8 51 63 46 24 3 30 99 19 44 49 48 64 24 46 79 81 52 79 26 58 36 21 17 21 74 13 84 94 66 91 15 6 32 39 48 26 52 4 32 55 56 92 48 43 43 54 0 93 76 88 93
29 78 84 24 89 55 87 54 71 94 52 97 91 46 20 52 67 72 78 89 47 79 40 3 30 53 39 15 71 23 10 1 25 65 6 99 57 63 26 47 16 81 79 79 72 79 4 44 26 38 97 84 13 19 9 40 27 15 86 48 94 37 85 31 54 91 50 47 72 67 11 32 4 29 88 81 82 36 67 18 61 68 29 10 11 50 53 99 0 7 90 89 63 10 26 36 14 77 16 33 54 34 15 9 62 53 32 55 60 52 56 32 30 75 96 98 43 75 43 20 47 26 21 97 93 43 35 44 14 0 39 59 96 67 80 29 30 63 94 16 16 44 66 94 8 80 81 9 29 96 1 32 59 22 18 82 1 34 61 63 58 99 63 37 38 89 16 17 37 27 33 17 71 97 69 71 72 49 79 49
35 100 87 82 90 26 24 5 74 75 71 48 1 93 52 51 6 99 75 85 95 0 94 96 3 89 78 83 31 76 20 64 44 13 8 26 28 50 25 100 44 48 67 9 86 36 60 28 71 23 59 87 10 74 8 32 9 69 31 84 24 60 36 96 35 58 90 83 86 90 93 90 61 23 93 68 10 31 58 91 66 95 41 0 43 70 41 25 7 0 18 46 17 48 46 16 26 36 23 76 17 5 63 12 17 58 73 100 87 28 24 77 51 48 24 96 13 28 3 88 31 100 79 13 46 87 45 11 89 42 3 64 55 100 90 43 89 30 69 7 78 12 98 95 89 73 5 14 59 36 51 17 84 30 30 47 34 6 77 6 0 28 53 78 66 0 32 96 76 72 33 68 78 97 78 62 20 44 69 72
18 83 99 61 74 61 65 17 74 95 44 83 41 23 74 31 36 62 94 93 35 32 2 41 93 56 80 56 80 32 47 15 70 0 99 73 65 62 13 20 83 32 15 86 23 7 64 70 68 99 100 81 66 35 62 24 88 4 28 35 3 43 40 83 21 95 19 41 12 60 45 29 58 33 83 58 83 55 56 93 20 76 70 57 88 62 53 19 90 18 0 50 89 64 88 74 89 17 12 69 60 61 97 11 6 45 54 44 52 84 26 97 69 1 34 1 92 0 75 42 71 0 9 47 93 13 71 39 57 1 57 53 29 97 50 67 59 90 27 77 94 26 89 0 12 61 21 30 65 77 30 97 9 74 4 32 5 56 2 64 98 41 13 44 15 39 22 12 25 44 83 42 78 17 40 35 9 88 81 79
87 55 33 7 21 35 21 91 35 67 50 24 50 10 84 73 62 85 87 3 22 26 6 100 41 54 20 54 47 19 51 68 78 92 20 91 85 74 100 17 13 78 30 18 66 13 35 30 86 54 57 76 49 48 7 8 44 34 64 7 14 83 20 9 22 82 27 26 77 32 66 41 26 92 5 14 2 41 51 33 73 57 77 65 71 45 55 85 89 46 50 0 90 21 19 17 88 100 34 8 50 11 17 45 77 80 74 85 47 66 93 92 58 72 28 35 10 71 48 96 38 39 15 22 61 18 50 83 82 76 25 8 100 50 64 40 9 83 59 58 44 33 5 26 16 99 69 82 70 39 49 68 42 84 54 76 43 91 3 86 25 26 4 46 99 71 71 0 27 95 36 82 42 79 75 100 84 0 74 24
87 30 28 91 12 21 14 5 95 55 8 50 6 60 31 67 24 46 0 96 2 88 19 83 19 54 27 52 27 65 29 28 92 78 29 98 85 19 46 43 84 31 44 13 12 64 17 76 52 55 64 55 7 70 86 15 55 87 99 6 11 32 67 78 39 62 88 77 3 24 7 38 56 48 27 34 83 79 24 23 83 55 99 82 32 70 57 1 63 17 89 90 0 71 89 75 88 69 56 60 30 26 93 38 41 67 6 27 52 96 8 86 22 67 9 73 95 64 46 59 45 99 49 29 27 43 93 41 44 77 86 26 45 9 47 99 57 51 4 44 88 54 49 68 84 2 4 33 49 65 70 34 53 53 15 69 57 67 4 66 82 64 17 50 84 53 37 25 61 43 96 44 37 74 80 33 15 25 58 1
74 14 62 0 30 45 18 52 84 11 24 37 52 59 61 26 42 39 22 7 4 15 89 0 86 56 14 21 38 81 49 3 21 3 31 20 15 52 46 90 57 61 74 21 45 33 95 11 98 42 14 35 13 49 66 89 12 45 13 30 31 92 31 86 68 84 42 6 29 37 90 44 33 61 83 97 77 81 88 59 30 100 77 56 67 22 17 17 10 48 64 21 71 0 100 90 54 51 2 76 29 33 31 6 79 72 44 27 39 70 52 60 21 64 38 44 42 81 72 7 73 69 81 79 77 33 13 32 100 37 26 43 50 29 9 52 28 33 56 4 76 46 78 20 93 47 69 81 43 88 42 47 71 94 99 9 69 40 40 96 96 88 91 44 14 62 3 15 63 71 71 40 58 20 91 36 94 27 26 98
2 22 52 9 34 27 50 31 12 63 99 32 5 92 91 44 96 52 82 89 25 14 25 67 44 5 27 95 70 18 79 12 54 20 46 30 83 12 77 55 76 35 8 95 89 9 64 29 15 74 60 25 100 27 20 64 53 72 53 60 9 58 25 88 80 95 48 36 83 70 67 14 90 73 30 26 41 20 76 25 47 5 18 56 93 14 78 53 26 46 88 19 89 100 0 14 33 98 37 86 3 10 2 64 38 55 69 18 67 62 21 41 83 11 64 83 51 47 81 2 70 79 29 13 19 51 54 34 32 16 99 36 90 43 81 32 49 48 47 46 78 7 69 36 80 39 38 39 25 80 58 42 51 71 93 1 61 56 16 92 73 53 62 41 24 48 25 65 18 37 96 49 92 25 42 0 26 70 64 17
49 69 51 24 45 99 11 84 63 23 36 27 34 85 62 96 58 43 65 87 25 47 100 25 13 2 94 11 30 71 87 93 96 25 50 8 27 15 5 80 10 82 46 80 50 59 98 85 100 27 76 17 55 90 18 84 42 45 81 56 19 54 13 15 89 37 69 51 29 32 85 60 81 72 77 77 57 57 95 71 50 43 10 14 38 32 69 49 36 16 74 17 75 90 14 0 66 51 97 62 29 3 19 13 0 65 18 53 70 54 50 72 55 60 86 10 17 42 28 62 10 14 65 33 36 45 4 69 23 51 37 64 82 9 87 30 7 17 55 69 52 62 22 84 22 91 62 49 43 56 51 32 76 51 78 21 74 8 1 44 81 4 34 44 57 80 99 30 45 26 39 62 36 63 51 35 10 96 97 58
42 62 78 29 30 27 24 88 66 97 19 6 54 14 95 4 44 7 62 30 47 88 27 2 93 16 90 17 37 94 18 59 8 35 89 86 35 58 21 3 81 71 7 11 39 64 49 3 86 53 29 79 43 59 99 25 52 74 37 16 84 70 13 62 99 33 26 83 13 99 96 13 73 89 68 6 60 37 76 66 79 93 31 37 57 28 11 35 14 26 89 88 88 54 33 66 0 72 77 75 39 77 12 28 88 2 33 36 38 97 71 43 11 33 42 26 94 2 38 9 70 93 60 15 46 38 17 92 75 73 43 39 61 0 72 83 36 68 34 44 24 43 96 75 74 3 48 96 95 54 42 91 81 42 78 97 96 90 6 100 28 8 13 33 44 99 28 94 61 79 43 18 93 64 52 60 52 42 9 5
14 51 34 100 42 49 48 89 49 25 37 68 98 80 73 78 42 12 4 57 75 50 65 78 63 80 64 7 76 76 54 66 72 82 63 59 64 41 28 94 1 35 29 59 44 31 81 9 62 28 20 66 71 3 15 51 90 70 96 37 62 61 90 48 5 100 22 67 61 84 78 54 23 5 45 72 55 80 5 22 98 17 84 79 83 32 67 49 77 36 17 100 69 51 98 51 72 0 37 84 34 90 50 51 92 20 27 44 75 45 40 97 45 16 6 73 47 39 23 52 38 13 66 22 38 83 79 16 84 2 44 61 51 18 26 95 87 0 93 35 28 15 36 49 88 14 42 95 91 82 93 85 59 64 60 99 68 79 43 47 0 26 54 27 55 18 24 96 71 51 7 3 0 48 31 68 51 48 94 70
5 67 88 66 59 32 79 0 15 40 3 16 55 20 21 84 6 36 47 30 25 84 34 56 87 18 45 32 55 55 48 54 3 82 44 92 81 39 49 30 27 45 31 13 27 43 25 56 25 81 93 86 12 51 36 65 88 80 98 55 46 70 78 85 24 52 78 95 4 65 100 32 4 17 25 20 94 20 16 5 47 89 96 97 42 33 27 39 16 23 12 34 56 2 37 97 77 37 0 72 88 75 3 49 28 70 78 28 62 17 39 3 57 42 89 36 35 10 70 25 95 28 40 81 1 32 76 26 39 67 97 74 79 28 95 25 12 27 1 84 84 26 53 85 43 23 26 21 71 28 30 18 46 20 2 55 56 74 55 62 48 63 22 59 88 1 81 80 91 87 20 98 23 88 26 17 4 77 72 71
41 4 96 49 22 58 56 45 78 95 11 56 55 35 43 66 98 80 33 34 16 59 53 80 51 80 6 95 1 30 44 41 40 15 86 34 2 18 20 93 74 19 68 56 63 58 38 80 82 18 50 81 79 60 18 41 73 25 20 94 63 89 40 72 66 64 40 76 16 38 19 93 63 55 32 59 63 2 48 37 92 52 84 71 43 37 69 14 33 76 69 8 60 76 86 62 75 84 72 0 90 49 88 39 90 16 52 97 39 41 25 90 51 85 95 8 98 30 49 99 32 96 25 4 81 69 14 12 57 56 7 58 15 50 38 44 67 61 39 25 43 67 83 79 34 4 94 20 86 73 5 42 99 88 41 55 98 21 73 46 86 17 87 30 2 4 31 84 67 93 72 42 92 27 79 71 34 75 76 92
91 50 72 2 69 1 24 76 40 77 7 49 5 75 36 46 32 31 6 23 81 47 28 14 17 85 52 6 88 74 85 76 82 30 99 91 57 27 74 95 21 37 37 61 27 84 42 54 23 1 54 97 52 78 77 69 20 51 24 25 34 89 21 96 80 21 21 8 24 69 35 78 79 38 31 100 43 15 73 31 95 81 4 30 79 82 60 77 54 17 60 50 30 29 3 29 39 34 88 90 0 42 5 12 32 17 37 95 82 42 76 33 4 63 86 5 90 9 18 24 68 6 100 99 77 100 6 89 62 18 46 21 74 64 36 80 59 91 26 73 60 92 24 48 82 80 93 92 100 4 23 17 96 3 64 58 48 37 10 57 87 93 30 60 57 22 57 36 62 16 17 6 79 96 55 21 11 43 64 16
46 89 84 13 72 21 47 67 23 59 69 95 61 1 69 61 71 77 21 1 27 90 23 56 42 56 77 53 4 52 54 45 6 90 64 95 91 25 71 69 38 75 84 57 86 38 32 47 8 65 74 79 22 74 31 34 43 10 61 55 65 0 14 51 94 47 70 47 56 6 23 44 32 26 62 52 86 87 64 83 28 1 72 21 43 51 3 14 34 5 61 11 26 33 10 3 77 90 75 49 42 0 51 57 23 93 0 6 49 65 77 66 15 70 42 32 82 11 61 20 90 29 2 92 57 35 0 2 17 76 27 3 56 47 75 25 73 82 25 64 2 70 9 89 86 29 2 10 68 90 83 66 14 53 48 90 38 2 53 20 40 70 43 28 72 6 81 98 46 97 28 28 39 88 79 100 82 16 0 52
55 85 83 91 82 64 37 29 73 85 71 34 13 82 86 48 58 89 80 21 0 21 8 50 96 45 34 18 84 75 67 2 4 77 4 38 70 97 55 35 14 57 13 31 84 5 54 41 52 79 12 23 63 38 91 62 57 65 39 86 89 74 89 97 69 81 36 21 23 33 67 41 0 92 5 50 6 75 96 82 43 72 53 18 41 64 25 22 15 63 97 17 93 31 2 19 12 50 3 88 5 51 0 19 61 67 50 87 72 100 98 9 81 59 27 4 2 50 36 82 75 96 57 92 83 86 76 93 64 56 94 35 94 27 49 13 10 11 4 44 49 52 67 7 49 6 35 62 55 62 13 66 85 73 2 13 6 16 78 89 3 82 0 78 78 74 31 66 83 27 3 88 78 3 33 11 35 88 82 47
68 85 26 17 86 44 40 98 85 11 36 20 14 3 29 81 80 15 58 97 45 41 10 91 37 66 86 61 63 90 48 83 61 54 91 26 87 33 93 43 45 74 37 18 26 31 25 17 63 42 11 90 73 23 77 80 81 65 40 3 35 43 27 26 87 46 48 73 15 58 88 22 52 49 87 9 7 85 16 50 73 96 21 47 86 75 29 99 9 12 11 45 38 6 64 13 28 51 49 39 12 57 19 0 10 2 69 46 7 82 13 6 75 79 7 5 86 0 81 20 91 65 8 20 10 65 89 93 81 40 90 35 69 30 99 21 71 96 99 8 20 85 0 28 77 33 68 94 49 9 84 7 25 98 90 79 32 37 6 61 51 79 12 43 17 37 2 10 38 46 30 40 39 67 93 33 97 6 37 19
0 58 90 65 98 79 80 64 94 7 11 79 89 54 15 14 7 84 47 71 27 64 81 79 43 52 43 11 43 46 81 26 78 15 33 62 78 5 100 35 90 78 66 87 76 62 3 17 86 91 57 97 95 33 74 23 3 4 63 66 93 45 84 66 65 8 24 2 11 28 50 69 41 26 85 81 31 45 49 53 35 1 69 32 58 54 100 28 62 17 6 77 41 79 38 0 88 92 28 90 32 23 61 10 0 32 86 87 11 61 39 85 42 92 43 63 37 50 15 35 85 65 7 49 63 100 64 42 17 92 89 3 36 77 59 33 11 73 23 57 77 43 50 6 54 46 2 89 29 3 68 91 12 66 90 70 23 100 66 51 48 37 90 45 47 67 11 6 50 63 14 72 10 39 62 79 74 45 68 12
82 13 82 40 78 19 63 0 70 24 56 32 71 19 3 22 30 90 11 6 13 39 62 24 87 48 4 77 13 70 26 65 48 16 61 89 26 64 54 21 42 0 35 55 29 69 56 78 100 55 73 61 98 13 45 12 95 77 21 69 82 67 52 67 26 46 14 59 25 88 76 69 2 79 79 84 72 4 77 88 95 97 21 10 90 39 69 62 53 58 45 80 67 72 55 65 2 20 70 16 17 93 67 2 32 0 44 60 29 57 63 1 69 95 35 29 95 96 98 25 89 32 68 48 8 17 71 100 20 59 42 67 9 13 34 0 67 80 29 9 18 45 0 30 47 19 54 86 62 41 47 17 63 50 7 1 63 9 61 21 65 17 0 66 100 68 57 76 88 12 77 1 93 59 72 93 94 56 44 75
68 45 82 94 77 37 71 44 66 12 89 14 69 48 74 63 100 85 56 87 89 76 39 57 60 33 81 26 0 83 77 6 99 19 12 85 82 27 90 6 50 66 93 75 85 39 90 26 25 91 7 96 73 77 96 28 52 7 70 33 58 83 85 95 24 71 14 68 44 13 24 35 16 62 5 47 14 54 72 96 90 34 71 48 78 25 1 60 32 73 54 74 6 44 69 18 33 27 78 52 37 0 50 69 86 44 0 18 62 26 36 66 100 73 79 56 55 28 48 4 46 47 35 73 56 79 4 10 67 77 38 95 64 84 67 34 6 72 65 74 97 61 68 62 54 60 35 72 56 38 34 6 51 99 61 89 15 3 30 81 35 33 57 26 31 24 52 67 27 75 33 31 59 86 44 27 44 5 62 28
50 23 86 93 71 42 11 61 4 73 38 64 66 9 33 42 40 33 78 20 92 35 82 41 75 32 19 65 75 13 24 23 29 19 88 93 31 44 36 96 4 65 66 100 34 86 16 84 97 28 17 23 64 20 36 44 10 91 63 65 38 10 5 66 68 8 47 28 32 100 54 61 83 43 97 42 73 17 74 79 18 45 32 86 1 46 79 78 55 100 44 85 27 27 18 53 36 44 28 97 95 6 87 46 87 60 18 0 24 35 69 59 69 22 77 36 19 17 17 64 4 18 93 3 60 7 67 31 31 15 12 58 37 71 45 11 97 11 20 48 56 24 65 94 44 47 10 82 20 73 79 62 90 11 16 54 52 64 22 54 87 90 56 81 25 7 42 77 81 14 13 23 71 77 28 62 11 29 45 76
78 10 42 38 1 43 76 7 36 78 88 83 83 69 49 91 40 6 96 3 2 75 66 50 24 73 6 66 61 55 42 48 12 16 34 25 4 15 53 8 23 7 47 7 1 75 69 11 34 17 65 5 48 89 50 93 31 3 33 60 99 25 17 71 2 49 36 1 71 2 20 11 57 17 71 8 85 66 24 64 63 22 96 26 71 10 37 21 60 87 52 47 52 39 67 70 38 75 62 39 82 49 72 7 11 29 62 24 0 59 100 51 18 43 60 88 53 70 37 56 58 21 100 54 38 60 84 40 46 42 68 74 45 19 55 12 92 44 88 29 4 60 93 57 78 79 47 77 83 76 5 53 60 65 31 17 6 55 77 96 100 44 19 20 28 44 19 10 22 80 91 12 87 10 91 24 97 95 58 51
33 70 83 62 85 31 17 80 17 61 29 69 73 83 35 96 73 24 68 56 91 48 99 9 42 1 7 31 18 22 14 48 22 96 65 63 18 33 3 28 78 28 75 28 46 80 71 36 36 3 38 10 55 35 10 16 73 19 47 87 18 65 100 27 98 39 30 72 31 18 80 63 91 89 10 72 6 67 3 89 51 94 14 78 75 36 63 51 52 28 84 66 96 70 62 54 97 45 17 41 42 65 100 82 61 57 26 35 59 0 67 87 48 71 96 92 15 91 42 37 35 35 23 93 91 29 69 91 63 2 48 29 90 69 55 65 22 57 62 30 82 16 45 47 38 36 27 28 39 11 77 14 5 12 100 11 39 56 8 75 15 93 19 67 38 12 84 14 7 9 93 55 68 7 92 91 44 3 35 21
40 87 60 62 62 31 60 55 62 90 21 74 82 59 76 88 47 90 79 32 30 50 3 50 94 67 40 48 14 69 38 13 18 96 31 2 85 94 77 30 48 56 64 93 69 0 37 30 39 11 3 89 100 81 34 92 84 37 25 33 25 87 97 85 53 58 46 28 68 55 76 12 10 86 93 47 81 93 96 72 16 75 34 55 28 99 91 41 56 24 26 93 8 52 21 50 71 40 39 25 76 77 98 13 39 63 36 69 100 67 0 99 89 79 85 30 46 85 38 1 36 60 80 100 70 2 33 91 5 1 76 56 43 72 99 2 24 51 46 17 7 81 31 88 86 75 59 83 98 40 18 15 51 88 40 51 67 38 80 65 78 5 58 61 62 89 97 95 90 19 13 12 27 97 74 53 71 17 32 70
3 80 5 22 61 62 55 8 17 20 97 94 58 71 49 22 53 39 70 42 34 91 15 90 51 68 0 15 31 100 60 91 56 65 10 8 77 42 85 7 42 57 26 53 86 84 11 85 75 85 95 38 70 57 17 57 18 57 76 24 49 28 29 41 41 34 55 35 57 77 98 73 57 32 33 26 35 24 85 94 80 74 16 27 40 83 32 8 32 77 97 92 86 60 41 72 43 97 3 90 33 66 9 6 85 1 66 59 51 87 99 0 28 67 59 33 33 53 87 88 99 46 43 54 25 79 50 77 72 1 92 32 5 69 51 15 73 76 10 43 55 34 48 56 22 72 33 39 24 67 23 87 61 80 93 81 42 29 25 8 93 63 39 58 60 44 66 10 19 21 79 2 86 37 24 64 4 46 26 69
50 82 0 51 31 75 4 83 35 100 35 91 12 58 89 36 20 86 63 31 15 48 93 94 33 87 90 43 21 37 66 81 73 45 49 39 3 44 74 23 73 55 60 48 13 73 63 5 3 80 45 81 51 3 38 81 71 60 58 90 89 60 100 95 76 69 88 51 78 62 70 87 84 89 2 20 0 33 59 91 86 63 54 30 20 99 58 98 30 51 69 58 22 21 83 55 11 45 57 51 4 15 81 75 42 69 100 69 18 48 89 28 0 64 65 96 4 11 40 37 15 22 72 29 18 84 31 79 76 49 86 38 7 97 81 98 36 32 96 1 22 47 57 68 7 85 53 1 98 13 87 21 35 50 22 63 79 55 28 83 5 49 96 71 31 95 5 7 8 1 68 73 96 81 85 78 81 33 3 21
62 43 60 31 61 90 96 41 87 4 23 63 37 96 61 78 28 19 28 88 10 25 6 34 97 88 0 79 83 35 1 8 38 43 66 80 75 37 90 63 82 21 23 79 86 73 47 62 25 64 50 49 97 68 64 56 79 35 0 80 29 14 78 38 85 74 54 18 68 59 53 74 80 97 26 72 31 71 37 41 84 19 52 36 23 36 86 72 75 48 1 72 67 64 11 60 33 16 42 85 63 70 59 79 92 95 73 22 43 71 79 67 64 0 72 55 50 88 58 23 40 67 8 74 71 48 57 78 47 81 38 99 17 54 59 77 62 90 98 38 34 3 26 79 29 50 10 18 87 52 71 81 47 26 59 91 34 36 26 17 59 45 48 74 11 59 65 29 100 29 100 50 2 5 66 12 30 41 35 34
22 32 10 4 69 57 62 44 21 86 18 6 69 35 34 27 7 90 60 57 62 23 95 37 4 98 4 90 12 89 27 82 26 55 23 65 0 20 72 0 80 85 25 18 65 93 20 68 8 87 37 64 79 11 75 57 73 100 66 59 47 65 35 62 10 91 34 41 32 47 68 17 43 62 91 47 69 61 55 96 32 8 85 69 6 8 94 88 96 24 34 28 9 38 64 86 42 6 89 95 86 42 27 7 43 35 79 77 60 96 85 59 65 72 0 54 24 7 26 67 15 86 26 2 80 7 76 32 87 71 45 40 48 36 30 67 61 88 40 92 90 26 73 20 13 13 12 97 19 12 23 80 50 98 79 81 65 18 33 28 13 0 95 12 76 48 82 73 64 29 29 17 59 31 28 26 43 9 5 34
8 23 64 72 40 1 30 70 9 40 28 30 41 19 53 45 51 10 23 90 79 94 54 43 46 32 70 12 45 39 37 3 47 8 84 8 70 53 79 30 11 22 9 19 34 32 34 48 74 84 38 8 10 77 47 5 41 7 69 34 88 48 54 64 73 96 71 32 71 15 75 82 80 21 100 63 35 91 22 81 68 79 69 15 87 55 89 24 98 96 1 35 73 44 83 10 26 73 36 8 5 32 4 5 63 29 56 36 88 92 30 33 96 55 54 0 30 76 99 22 30 16 36 81 15 54 61 32 16 61 77 7 58 33 62 17 9 10 66 62 86 69 40 77 24 39 84 50 39 50 31 14 75 63 68 86 81 61 30 31 75 12 31 24 15 67 69 10 4 38 96 48 47 9 35 85 27 10 38 82
92 67 24 36 12 4 51 27 83 70 16 90 26 58 97 28 24 12 19 77 100 73 22 26 61 73 46 12 45 22 9 0 100 14 57 100 56 41 58 43 33 31 23 42 64 84 16 83 71 65 92 76 53 86 35 45 2 71 58 91 87 63 85 39 26 9 18 13 40 27 80 95 34 9 47 5 9 99 85 7 81 33 96 32 56 23 82 18 43 13 92 10 95 42 51 17 94 47 35 98 90 82 2 86 37 95 55 19 53 15 46 33 4 50 24 30 0 55 57 29 27 9 75 66 19 44 34 11 9 50 63 82 92 43 83 27 88 29 4 33 88 87 10 42 30 30 31 14 59 96 67 71 13 3 81 21 69 59 60 34 53 20 65 86 65 59 9 33 54 12 11 3 54 75 28 31 9 34 93 41
22 11 5 62 79 38 49 65 94 12 2 26 44 3 25 67 63 12 80 7 90 56 24 88 88 39 50 35 56 29 12 12 93 81 25 49 46 82 26 15 78 22 1 89 28 63 40 48 54 30 18 33 7 40 41 42 55 60 97 28 72 58 54 0 77 23 24 63 33 1 51 32 99 36 87 43 33 2 46 58 98 50 77 12 9 0 8 81 75 28 0 71 64 81 47 42 2 39 10 30 9 11 50 0 50 96 28 17 70 91 85 53 11 88 7 76 55 0 15 85 82 94 82 81 91 8 52 1 100 45 70 16 42 9 25 80 98 90 52 86 86 4 96 59 65 38 38 5 80 42 6 73 58 84 86 57 19 91 13 14 73 17 64 74 0 11 58 10 75 33 36 41 59 82 42 1 14 50 13 81
0 18 13 40 43 80 70 72 63 33 42 13 42 35 16 41 63 27 96 23 82 32 43 33 99 44 72 83 67 97 52 4 27 91 64 56 93 87 68 20 71 24 2 62 97 81 36 0 85 56 93 80 41 1 68 61 73 28 16 48 98 20 38 48 29 41 89 59 57 18 23 81 4 65 92 70 25 2 70 41 41 90 70 65 26 84 84 16 43 3 75 48 46 72 81 28 38 23 70 49 18 61 36 81 15 98 48 17 37 42 38 87 40 58 26 99 57 15 0 10 17 40 26 37 67 96 24 10 5 84 17 100 67 32 97 4 29 70 4 56 52 92 73 57 8 29 10 72 22 8 93 100 62 93 67 61 73 69 60 27 14 47 98 79 20 75 16 8 21 38 55 11 25 53 70 6 55 60 73 33
80 20 64 91 3 54 32 38 36 57 42 1 38 61 34 32 40 23 24 98 65 88 3 13 95 78 69 23 48 32 72 52 15 25 28 44 38 68 6 3 64 27 4 86 38 47 55 31 14 13 23 92 72 48 40 78 95 18 41 37 70 10 34 57 68 53 63 31 15 73 44 75 46 19 26 17 88 70 66 52 57 100 75 2 89 33 44 38 20 88 42 96 59 7 2 62 9 52 25 99 24 20 82 20 35 25 4 64 56 37 1 88 37 23 67 22 29 85 10 0 3 21 43 10 45 90 2 28 41 68 30 44 72 10 54 15 91 34 20 12 27 63 26 94 69 91 49 41 95 50 71 46 66 84 20 33 94 17 12 38 39 66 1 11 79 11 29 28 84 83 60 95 52 51 6 71 60 8 63 25
23 68 9 70 36 0 37 94 80 71 85 97 63 79 86 53 82 26 1 69 68 73 33 60 78 61 61 25 41 31 60 13 41 15 96 95 22 97 23 20 40 5 74 61 97 52 6 64 41 59 90 12 78 23 1 97 78 75 37 31 68 78 58 73 33 87 93 35 78 57 3 12 50 49 47 62 97 47 67 48 30 97 24 86 46 19 2 89 47 31 71 38 45 73 70 10 70 38 95 32 68 90 75 91 85 89 46 4 58 35 36 99 15 40 15 30 27 82 17 3 0 100 1 31 39 39 92 8 42 48 18 83 5 79 72 63 64 100 37 87 17 71 37 84 90 54 51 37 87 5 28 86 15 46 85 62 44 49 98 10 13 2 74 82 49 76 36 97 52 17 1 28 10 75 47 60 17 50 79 84
14 59 67 89 1 94 7 1 9 6 70 77 66 27 41 6 84 33 63 33 27 95 66 37 29 61 68 42 69 77 5 16 21 5 46 57 59 82 12 64 52 21 5 94 23 8 36 82 50 15 63 41 1 90 92 78 20 96 81 97 86 86 90 11 94 58 4 30 66 20 69 56 26 60 22 96 45 9 30 2 23 62 95 50 100 90 10 90 26 100 0 39 99 69 79 14 93 13 28 96 6 29 96 65 65 32 47 18 21 35 60 46 22 67 86 16 9 94 40 21 100 0 49 97 96 50 62 66 45 5 35 41 18 56 25 66 80 100 69 83 85 51 25 53 9 59 7 40 30 7 79 69 63 22 29 93 73 1 67 30 2 81 7 30 33 44 15 40 97 58 84 81 25 30 50 52 75 41 100 65
78 31 42 85 42 14 90 34 44 96 67 5 42 17 83 86 76 59 84 97 97 98 98 87 79 39 62 25 14 63 52 23 15 43 40 0 29 58 89 74 52 97 80 0 42 98 80 62 32 64 96 17 16 93 48 88 80 52 29 45 67 51 68 86 30 19 20 69 95 95 27 69 21 47 86 54 89 79 45 7 74 81 68 20 32 16 24 7 21 79 9 15 49 81 29 65 60 66 40 25 100 2 57 8 7 68 35 93 100 23 80 43 72 8 26 36 75 82 26 43 1 49 0 25 8 38 86 4 73 51 92 3 12 25 30 60 19 77 22 87 17 64 93 44 67 15 43 69 76 25 23 85 91 85 88 95 29 61 80 12 25 85 91 92 69 81 3 28 81 70 65 60 18 88 96 62 24 23 89 61
66 81 23 56 79 4 78 31 72 51 7 26 35 11 95 80 3 85 57 20 35 10 70 47 83 64 59 76 34 72 54 81 33 76 94 51 16 12 9 67 98 36 57 44 11 40 88 13 33 81 20 72 23 59 15 24 34 50 35 15 25 77 53 95 100 86 4 49 77 19 45 37 17 82 8 51 82 78 60 73 53 15 79 33 46 82 31 4 97 13 47 22 29 79 13 33 15 22 81 4 99 92 92 20 49 48 73 3 54 93 100 54 29 74 2 81 66 81 37 10 31 97 25 0 96 6 96 100 9 53 66 99 60 48 14 81 91 63 87 75 83 45 34 81 49 40 79 84 25 10 41 20 4 84 39 62 30 82 88 0 53 62 22 52 27 54 5 4 1 13 76 72 98 92 16 38 18 8 65 80
2 50 65 34 35 91 26 55 64 31 71 27 26 14 4 17 79 45 30 39 89 99 23 6 74 97 77 41 28 60 35 87 33 10 38 1 17 29 33 48 9 24 28 20 11 48 25 10 21 52 100 71 31 25 90 92 86 85 50 61 5 97 45 2 45 27 87 47 30 27 3 2 64 41 61 28 83 30 94 35 91 33 100 63 47 77 73 31 93 46 93 61 27 77 19 36 46 38 1 81 77 57 83 10 63 8 56 60 38 91 70 25 18 71 80 15 19 91 67 45 39 96 8 96 0 56 99 68 70 16 17 29 53 49 68 71 10 75 6 15 39 84 57 56 91 0 71 22 96 60 50 99 7 70 86 22 85 72 82 74 69 9 11 39 66 34 61 34 78 39 42 22 34 97 92 73 33 45 4 74
