140

48 57 36 80 74 99 69 7 22 1 18 4 19 91 2 22 23 8 26 33 7 21 78 34 70 79 49 32 100 48 71 45 73 58 56 69 87 67 39 79 22 69 14 81 19 60 84 40 53 0 56 9 85 42 81 17 15 64 69 59 53 30 97 45 23 100 8 18 77 11 4 29 3 17 15 89 58 52 40 49 6 58 8 71 97 97 49 61 94 41 57 96 100 38 58 5 82 32 14 48 32 16 49 26 52 89 12 53 53 92 31 56 71 72 85 13 94 15 16 84 45 79 26 72 90 45 71 91 48 67 65 78 60 54 40 6 70 51 65 6
34 55 72 94 3 1 13 63 33 4 26 18 42 73 21 60 74 82 3 31 68 28 57 83 10 23 78 30 99 47 10 78 10 45 24 63 8 36 72 84 26 99 52 95 86 22 74 94 8 56 0 52 68 50 75 43 62 44 16 83 6 51 3 6 17 95 24 85 1 9 81 100 80 92 47 47 88 47 54 96 74 44 2 97 54 82 61 68 39 81 33 70 84 94 85 75 88 71 60 29 91 94 100 8 29 19 38 76 1 12 92 13 17 52 40 60 94 48 82 32 60 76 26 12 53 97 67 35 85 64 39 51 46 3 31 19 62 83 80 39
10 85 31 98 26 63 47 11 22 38 92 88 48 72 98 38 21 98 92 96 36 90 14 72 43 50 45 7 99 15 49 29 67 38 88 19 14 89 26 48 34 55 76 81 38 79 89 89 22 9 52 0 80 73 49 67 22 11 51 97 58 77 10 75 24 74 89 21 64 64 32 44 62 44 31 35 68 91 71 84 18 63 49 3 48 42 56 51 20 83 52 15 33 67 54 13 42 56 72 32 40 7 60 9 76 71 41 69 59 6 37 23 22 96 0 2 85 78 16 36 9 31 100 3 99 8 92 92 89 76 42 5 15 7 25 35 39 100 89 75
21 66 30 85 32 23 27 45 63 39 28 94 35 71 47 95 60 27 70 18 13 84 91 54 21 20 49 11 100 78 2 87 97 29 91 95 94 4 59 62 79 79 70 6 52 87 27 54 26 85 68 80 0 69 22 71 56 34 59 100 75 12 62 41 5 6 85 66 15 78 22 43 32 24 74 3 84 97 5 10 25 95 9 87 36 20 83 1 3 64 11 37 14 4 61 66 8 35 3 35 71 63 33 52 80 79 36 76 24 61 16 9 14 41 56 93 70 70 19 89 65 53 25 30 99 49 28 69 38 83 13 70 98 83 5 37 63 13 12 21
2 17 81 85 24 29 41 61 17 86 100 67 89 2 67 65 35 59 22 3 55 10 49 15 58 44 96 34 42 72 70 31 51 9 45 26 28 42 45 22 38 90 58 82 39 64 88 7 19 42 50 73 69 0 81 99 68 44 66 70 3 84 39 42 40 93 66 45 42 49 32 23 16 24 4 75 36 95 61 51 83 39 48 46 19 11 1 87 24 31 89 70 81 92 70 61 53 61 70 57 44 30 94 56 25 37 65 55 42 76 74 38 26 51 53 66 79 82 42 34 98 12 80 14 35 82 56 10 95 53 18 86 59 99 91 1 95 21 43 61
32 78 94 100 89 61 51 73 51 38 56 78 57 3 18 80 3 42 78 68 0 49 66 23 82 48 10 39 68 94 51 45 52 49 44 79 78 16 94 93 5 85 17 10 12 45 47 77 80 81 75 49 22 81 0 46 54 68 44 89 70 41 57 69 94 34 35 19 23 90 52 47 95 85 93 75 56 71 28 38 40 97 71 78 31 4 30 2 92 68 40 25 94 37 95 11 46 67 81 45 48 59 96 59 0 2 26 19 69 68 69 51 90 68 48 41 72 6 64 17 53 88 81 26 52 85 100 42 41 9 15 24 28 38 68 2 62 14 45 87
100 61 78 20 93 42 89 15 9 75 77 68 60 73 57 24 67 44 12 14 46 64 68 75 11 98 21 23 64 92 6 0 52 48 85 61 74 24 49 19 46 98 93 47 30 34 52 85 1 17 43 67 71 99 46 0 29 7 15 70 31 68 33 51 0 28 93 80 11 26 68 20 7 56 57 88 57 96 52 79 57 9 4 87 1 22 11 30 11 82 13 62 33 38 47 43 26 84 55 45 39 54 72 26 6 34 14 43 30 95 82 46 47 2 33 68 82 94 79 41 31 43 0 80 21 21 67 59 70 63 98 65 4 37 58 63 10 31 67 86
35 54 66 18 44 50 64 45 26 92 84 92 91 64 40 62 84 73 0 54 19 80 87 10 14 46 99 19 35 29 51 29 35 50 74 7 21 73 67 50 91 31 62 84 32 73 98 71 92 15 62 22 56 68 54 29 0 66 57 48 14 14 70 1 60 10 67 31 66 76 84 99 3 79 41 67 93 3 71 25 22 89 23 40 53 58 6 9 57 51 13 3 5 3 92 85 20 16 61 93 62 100 71 19 87 61 55 82 65 47 98 69 49 27 5 40 43 48 19 94 36 6 76 79 25 88 68 59 96 84 70 38 63 71 56 86 44 84 57 75
29 36 26 63 44 99 6 62 36 36 83 62 66 15 66 32 93 70 23 87 59 33 49 81 99 12 10 7 18 56 79 90 78 49 40 80 34 46 6 87 26 23 57 29 81 40 41 50 78 64 44 11 34 44 68 7 66 0 25 6 97 28 41 33 50 62 88 78 27 3 48 27 44 2 92 25 87 33 68 66 83 77 72 22 3 7 47 99 59 62 45 67 64 86 55 76 16 87 29 26 86 58 47 26 52 72 91 20 13 54 64 42 34 43 34 27 15 24 11 46 16 31 16 20 5 11 57 60 23 75 95 72 98 48 71 37 21 71 85 94
14 73 41 76 3 51 23 36 40 41 21 22 30 99 89 69 61 65 39 80 38 54 56 8 35 38 100 6 30 39 41 92 94 73 63 90 44 67 79 88 83 25 94 10 7 28 58 76 10 69 16 51 59 66 44 15 57 25 0 63 69 60 38 55 10 84 51 88 26 84 5 6 0 52 62 21 3 98 65 16 97 34 40 9 94 40 4 72 73 10 48 92 99 100 96 94 2 99 37 34 35 77 8 21 76 81 60 51 18 19 24 69 78 32 81 76 78 21 34 51 54 41 72 64 1 92 71 4 100 37 44 8 2 4 32 36 90 44 51 85
3 71 1 34 2 11 90 26 69 3 74 71 16 59 4 8 79 39 12 94 20 67 20 67 49 32 54 82 86 5 28 84 17 92 10 42 56 30 36 17 13 95 11 46 80 33 87 80 79 59 83 97 100 70 89 70 48 6 63 0 8 80 58 71 77 92 3 46 94 81 36 100 19 63 0 87 94 48 65 35 99 8 71 62 59 9 17 87 63 81 17 21 63 75 19 18 64 65 50 4 10 54 30 0 43 30 26 8 76 81 49 91 54 33 14 36 39 27 100 86 81 50 87 29 61 75 77 95 79 66 68 62 88 52 72 10 12 56 37 40
3 51 74 88 38 82 37 75 24 38 58 87 41 46 94 14 36 7 59 33 76 40 74 89 38 93 6 89 26 56 97 82 58 48 19 28 65 79 73 76 90 52 89 12 21 19 25 57 3 53 6 58 75 3 70 31 14 97 69 8 0 64 16 22 35 46 56 22 96 14 46 24 44 58 67 72 21 90 53 82 89 59 91 96 81 61 58 7 18 38 94 42 94 76 68 41 80 39 71 94 29 59 60 92 77 98 26 58 33 51 55 0 58 52 85 52 69 56 19 67 2 48 87 76 98 35 89 0 49 33 39 67 83 91 54 23 1 78 91 89
78 16 7 54 43 62 85 33 60 67 71 2 9 95 24 58 4 94 73 5 88 56 66 71 33 77 77 58 2 57 3 67 24 63 42 93 6 43 55 97 7 17 29 46 10 95 56 88 99 30 51 77 12 84 41 68 14 28 60 80 64 0 31 18 60 19 33 64 62 11 9 82 42 76 15 17 53 23 41 99 55 40 30 1 98 67 80 18 70 52 83 49 72 65 23 96 28 13 24 40 22 73 30 58 30 12 18 12 17 40 73 88 58 49 55 48 72 61 29 42 2 18 74 97 64 81 96 31 88 46 31 85 62 3 75 100 68 46 49 5
33 75 69 0 32 91 86 62 36 81 89 54 39 66 24 79 72 7 16 92 99 77 45 52 19 20 77 1 91 57 0 31 70 73 33 20 15 7 61 79 11 8 87 8 19 39 72 13 22 97 3 10 62 39 57 33 70 41 38 58 16 31 0 86 56 33 6 54 38 26 53 7 16 91 2 13 25 81 28 1 73 20 73 46 78 5 38 84 20 22 28 95 98 26 64 99 46 87 94 11 1 21 94 67 97 21 57 36 7 15 53 81 18 83 97 67 2 91 15 72 11 54 23 25 5 50 100 98 37 63 38 82 96 96 78 90 27 26 45 59
76 10 33 16 3 58 51 20 66 28 53 61 69 33 54 72 16 30 49 18 80 85 36 75 65 35 77 11 74 44 20 28 76 86 22 44 98 82 3 59 82 15 52 74 47 97 96 87 23 45 6 75 41 42 69 51 1 33 55 71 22 18 86 0 49 17 16 69 39 38 56 37 1 38 38 53 43 49 29 20 91 50 32 94 87 91 73 23 8 73 12 98 5 84 64 38 31 94 36 50 46 50 67 40 76 79 73 97 96 25 0 20 92 100 41 68 82 33 19 47 27 1 71 91 46 56 39 98 26 93 26 54 73 49 66 22 66 100 57 39
3 69 44 35 78 33 71 25 79 41 22 4 64 53 98 46 98 29 1 67 90 10 34 66 81 24 64 7 2 23 95 81 94 62 18 30 76 4 6 4 95 48 90 29 20 4 4 2 46 23 17 24 5 40 94 0 60 50 10 77 35 60 56 49 0 63 7 50 25 94 13 69 95 66 89 73 37 23 84 83 21 9 76 7 39 63 9 71 2 2 60 77 45 23 7 49 89 24 69 6 47 55 36 92 84 32 41 56 25 33 94 83 59 76 57 38 7 58 14 33 76 26 27 54 46 89 95 4 80 81 37 54 98 13 99 28 85 4 69 43
93 68 19 76 36 95 46 28 6 76 85 16 36 64 38 18 67 39 100 5 37 96 48 78 88 20 45 93 86 72 2 65 19 93 45 76 7 16 23 36 68 23 18 1 44 83 38 99 51 100 95 74 6 93 34 28 10 62 84 92 46 19 33 17 63 0 15 53 33 11 69 11 69 0 42 61 31 70 61 69 61 53 81 72 91 25 64 89 71 24 5 36 61 37 70 32 94 4 28 52 87 60 91 8 27 3 35 19 96 20 48 39 0 28 84 82 85 52 74 0 21 89 72 73 98 44 95 78 12 20 47 44 60 85 86 59 58 48 10 8
64 56 65 15 39 11 55 29 69 83 55 95 34 79 90 7 29 35 0 78 66 23 27 25 5 74 14 63 6 79 30 49 7 43 29 67 72 59 92 43 33 3 93 24 45 64 89 78 42 8 24 89 85 66 35 93 67 88 51 3 56 33 6 16 7 15 0 72 77 27 25 94 41 75 74 96 99 15 27 81 45 69 65 24 46 22 9 77 32 52 8 41 57 58 81 60 74 16 56 45 16 94 60 74 88 87 90 83 5 98 20 70 89 80 98 14 67 5 77 48 64 10 60 56 59 87 74 63 68 0 67 92 63 64 81 100 75 80 76 26
41 84 12 35 6 25 3 97 44 33 32 43 50 21 42 16 81 43 52 72 62 83 82 12 15 50 88 75 28 39 66 15 38 48 27 8 33 89 97 93 68 81 38 99 98 86 29 78 84 18 85 21 66 45 19 80 31 78 88 46 22 64 54 69 50 53 72 0 17 2 88 91 56 33 12 71 90 54 10 36 25 7 79 32 48 72 81 97 78 90 10 39 23 87 93 89 5 73 33 75 59 38 24 79 87 8 28 81 50 64 84 50 4 8 9 58 15 18 12 73 6 14 37 37 25 51 28 51 15 84 22 92 50 53 81 68 88 29 83 59
64 73 69 65 22 23 11 67 30 42 60 53 88 76 98 27 63 59 55 33 68 76 19 87 41 89 53 30 49 23 45 32 79 95 60 80 27 27 6 3 29 39 70 51 67 1 60 56 55 77 1 64 15 42 23 11 66 27 26 94 96 62 38 39 25 33 77 17 0 96 18 7 7 20 8 66 84 71 33 10 46 27 65 60 91 53 58 17 35 82 74 59 91 32 9 45 62 49 68 36 100 6 40 8 87 51 73 3 84 53 51 40 96 17 92 0 3 87 29 24 60 35 77 81 46 67 39 46 35 87 21 25 96 35 17 10 19 95 86 40
71 49 100 46 55 15 91 9 21 93 59 86 94 46 89 13 88 64 16 38 69 51 8 65 98 75 19 25 29 98 1 29 78 21 88 60 67 39 47 17 76 22 19 81 12 6 48 2 86 11 9 64 78 49 90 26 76 3 84 81 14 11 26 38 94 11 27 2 96 0 26 8 36 37 54 83 51 93 12 7 56 67 79 87 20 28 40 83 14 25 76 96 90 49 100 17 72 58 63 49 59 62 60 27 99 58 86 95 78 43 64 77 26 62 100 85 93 57 97 9 36 63 67 53 28 76 81 22 47 50 92 2 100 35 14 63 98 81 52 29
79 90 57 47 94 63 78 62 12 51 49 57 39 35 30 19 55 17 53 49 53 5 52 45 31 31 82 97 80 55 69 3 99 11 96 100 35 72 25 86 47 4 40 14 1 37 18 21 3 4 81 32 22 32 52 68 84 48 5 36 46 9 53 56 13 69 25 88 18 26 0 26 63 6 72 65 4 7 35 72 99 16 76 92 53 30 87 5 96 84 42 56 12 34 79 52 41 93 84 11 86 89 36 79 97 1 91 18 22 46 80 68 25 74 67 25 90 55 34 45 100 54 67 73 47 85 25 7 53 54 33 27 2 98 26 82 15 60 46 73
45 88 66 14 96 7 81 87 7 65 27 7 69 99 63 95 84 40 93 11 22 19 20 65 91 2 77 10 47 72 50 70 75 26 88 4 80 57 38 72 81 60 37 33 7 64 89 92 79 29 100 44 43 23 47 20 99 27 6 100 24 82 7 37 69 11 94 91 7 8 26 0 96 65 43 1 75 64 55 5 77 19 8 34 50 21 74 97 1 0 55 2 10 6 51 50 71 47 90 16 28 59 48 1 13 27 35 67 23 36 87 26 90 42 3 23 15 31 61 37 53 1 100 49 76 85 53 52 97 100 76 48 72 84 94 70 67 28 54 75
31 85 30 86 87 57 74 7 42 5 100 24 19 49 76 70 54 53 88 69 32 25 44 46 89 77 5 8 94 2 39 53 74 17 65 91 88 70 1 67 52 20 44 6 88 94 38 43 85 3 80 62 32 16 95 7 3 44 0 19 44 42 16 1 95 69 41 56 7 36 63 96 0 28 41 40 44 92 16 65 20 3 51 52 78 32 6 53 92 64 53 28 71 33 5 56 13 35 21 70 78 98 55 39 39 81 36 44 94 54 46 85 29 87 92 60 47 84 71 46 24 82 15 99 27 74 37 82 8 76 6 67 28 72 90 83 73 91 50 88
21 97 57 91 42 23 96 65 38 0 43 33 16 82 32 87 80 66 83 10 33 56 53 19 99 5 68 74 20 29 12 65 98 77 78 68 62 90 82 75 90 78 60 97 60 9 1 95 66 17 92 44 24 24 85 56 79 2 52 63 58 76 91 38 66 0 75 33 20 37 6 65 28 0 80 43 78 52 71 1 34 69 26 2 51 15 3 6 54 16 22 41 4 22 5 97 43 78 83 54 83 13 1 21 38 95 43 50 28 85 80 37 9 70 90 98 64 60 11 2 97 66 10 24 42 79 53 32 48 83 44 26 83 97 13 99 95 30 1 65
31 65 26 65 8 26 51 29 60 29 18 64 19 56 56 59 14 2 36 30 38 23 56 100 5 12 74 19 28 14 100 28 7 67 16 75 96 59 8 35 68 82 18 46 40 65 28 44 75 15 47 31 74 4 93 57 41 92 62 0 67 15 2 38 89 42 74 12 8 54 72 43 41 80 0 97 22 97 98 7 36 73 85 86 1 52 19 44 67 85 69 31 47 65 3 42 92 74 28 23 1 92 5 90 78 29 33 26 66 42 1 78 43 11 18 87 69 43 23 74 57 41 90 38 4 13 69 81 2 47 49 1 51 54 71 24 89 18 30 13
4 27 59 26 57 77 85 77 8 29 11 90 93 39 33 14 26 53 27 64 17 90 44 21 98 49 28 27 24 85 26 70 39 81 14 3 25 51 43 100 13 52 46 24 27 50 49 15 46 89 47 35 3 75 75 88 67 25 21 87 72 17 13 53 73 61 96 71 66 83 65 1 40 43 97 0 94 66 97 41 2 88 16 54 35 43 9 87 80 23 97 5 14 46 43 40 65 49 64 56 69 3 98 79 95 89 7 85 90 93 92 87 5 29 91 79 64 51 49 73 42 83 54 83 35 91 97 78 48 25 10 98 99 28 49 15 27 55 45 28
66 56 55 66 38 7 89 53 90 55 55 80 52 77 16 35 72 60 4 76 47 81 93 22 8 30 53 6 19 4 34 99 100 33 13 79 69 85 47 92 30 28 64 62 96 75 84 51 56 58 88 68 84 36 56 57 93 87 3 94 21 53 25 43 37 31 99 90 84 51 4 75 44 78 22 94 0 30 61 10 48 15 83 69 88 49 52 37 44 67 32 29 80 12 85 100 31 86 56 29 16 1 26 49 71 71 81 34 47 68 27 87 17 66 16 25 13 12 93 75 71 2 50 44 1 5 13 7 7 31 32 61 34 69 37 57 45 1 83 16
7 37 64 52 22 89 31 62 71 78 37 94 45 0 11 32 49 52 28 33 30 46 40 0 19 32 47 65 64 19 58 80 2 75 15 48 11 96 34 17 18 47 7 29 85 87 7 57 50 52 47 91 97 95 71 96 3 33 98 48 90 23 81 49 23 70 15 54 71 93 7 64 92 52 97 66 30 0 80 83 22 68 0 15 27 82 11 80 31 22 84 57 45 95 85 75 82 44 39 84 50 80 67 66 2 76 59 59 75 80 98 95 46 71 56 52 21 32 70 21 58 44 68 59 86 5 56 14 90 74 10 24 68 69 73 42 27 4 80 28
19 61 84 58 100 91 67 71 33 56 80 33 53 22 42 43 22 64 86 51 28 2 11 68 65 1 73 20 40 32 7 70 100 59 25 21 51 73 62 36 14 8 84 97 61 95 84 13 93 40 54 71 5 61 28 52 71 68 65 65 53 41 28 29 84 61 27 10 33 12 35 55 16 71 98 97 61 80 0 48 21 75 21 46 48 62 97 23 12 9 3 6 73 8 60 43 56 75 22 56 60 2 7 72 85 83 86 85 79 99 33 41 33 51 88 42 9 19 88 69 24 36 90 4 43 80 78 42 77 91 73 88 18 78 45 85 61 24 61 23
39 18 86 10 84 96 53 73 97 57 20 20 98 9 56 80 55 60 18 72 85 23 87 46 0 59 76 79 38 82 91 81 63 41 26 17 45 26 26 12 17 62 10 7 64 6 73 100 60 49 96 84 10 51 38 79 25 66 16 35 82 99 1 20 83 69 81 36 10 7 72 5 65 1 7 41 10 83 48 0 85 49 43 55 17 55 82 7 100 61 62 89 21 48 49 89 72 45 82 61 92 29 73 24 80 61 50 76 13 71 37 71 97 65 27 70 29 78 92 28 29 83 72 24 58 25 17 88 50 66 63 0 6 8 87 68 75 28 18 93
48 10 25 89 70 60 80 62 89 24 41 14 59 56 15 28 43 87 45 68 99 66 52 63 46 91 24 16 10 2 13 48 12 65 17 87 90 72 13 68 76 6 43 48 20 98 8 7 98 6 74 18 25 83 40 57 22 83 97 99 89 55 73 91 21 61 45 25 46 56 99 77 20 34 36 2 48 22 21 85 0 8 27 33 29 13 76 71 73 85 74 45 48 38 46 22 17 40 6 93 51 4 28 47 58 33 32 86 33 66 21 8 81 83 16 38 10 42 67 79 61 42 94 21 66 77 46 12 78 37 58 2 4 25 28 78 42 43 43 26
99 97 55 27 99 11 66 59 38 0 51 46 7 32 77 6 64 33 2 90 10 23 91 86 19 17 70 82 66 33 50 93 49 74 33 14 72 36 17 46 48 2 74 99 29 30 93 17 51 58 44 63 95 39 97 9 89 77 34 8 59 40 20 50 9 53 69 7 27 67 16 19 3 69 73 88 15 68 75 49 8 0 72 70 6 65 37 87 21 64 8 57 29 79 75 20 53 63 54 38 2 25 43 51 16 83 25 80 9 22 87 23 43 89 26 58 58 66 97 37 11 11 1 52 97 77 79 81 27 95 26 70 36 10 16 73 92 48 1 21
64 34 2 28 10 55 31 55 8 9 84 22 50 92 53 24 4 15 94 18 23 27 43 17 83 57 53 66 9 11 43 34 36 52 47 25 92 29 38 31 44 94 23 18 84 27 40 100 16 8 2 49 9 48 71 4 23 72 40 71 91 30 73 32 76 81 65 79 65 79 76 8 51 26 85 16 83 0 21 43 27 72 0 6 64 8 100 60 19 77 16 24 43 1 89 69 4 61 0 43 4 45 58 82 78 58 48 71 1 74 43 51 9 69 98 61 78 24 60 71 73 27 19 38 82 2 25 27 86 15 94 78 46 48 80 86 19 16 99 48
31 13 38 62 7 83 5 53 84 36 95 25 40 76 87 84 17 7 13 17 84 29 25 92 86 51 31 2 33 10 44 95 70 13 42 67 66 9 47 92 18 32 5 9 6 85 24 30 30 71 97 3 87 46 78 87 40 22 9 62 96 1 46 94 7 72 24 32 60 87 92 34 52 2 86 54 69 15 46 55 33 70 6 0 4 72 26 70 78 33 59 45 70 85 91 14 86 59 62 52 47 91 37 57 87 77 20 43 33 48 21 94 59 57 51 71 43 3 100 75 69 59 15 66 24 14 50 78 54 92 84 35 89 70 52 27 55 46 10 18
89 91 61 58 35 62 4 35 91 78 80 73 66 50 5 23 3 24 68 75 14 74 45 7 7 56 34 82 98 7 15 61 70 18 96 68 82 28 9 97 78 56 88 6 18 45 28 14 80 97 54 48 36 19 31 1 53 3 94 59 81 98 78 87 39 91 46 48 91 20 53 50 78 51 1 35 88 27 48 17 29 6 64 4 0 10 51 72 90 44 90 75 45 51 60 94 58 39 9 62 17 3 49 75 1 99 66 40 92 97 73 26 18 62 88 57 77 33 19 9 52 99 98 16 37 12 8 86 60 40 75 42 90 14 68 94 95 62 49 38
100 92 48 50 87 19 36 27 60 92 16 54 54 77 51 26 61 29 50 22 6 68 39 20 33 65 58 49 78 56 73 43 55 20 64 98 47 96 89 91 0 54 90 78 64 8 33 41 11 97 82 42 20 11 4 22 58 7 40 9 61 67 5 91 63 25 22 72 53 28 30 21 32 15 52 43 49 82 62 55 13 65 8 72 10 0 75 40 54 51 15 14 70 58 17 87 10 73 16 6 17 10 78 79 86 24 28 87 27 77 63 2 96 98 31 73 38 37 9 55 43 45 87 65 0 88 49 26 8 97 35 3 77 30 44 20 82 66 77 38
62 49 31 7 31 93 67 31 38 65 9 94 78 99 62 38 6 17 22 33 19 71 81 54 4 5 93 79 31 51 15 28 49 47 6 65 67 48 28 33 84 3 77 38 51 53 40 75 58 49 61 56 83 1 30 11 6 47 4 17 58 80 38 73 9 64 9 81 58 40 87 74 6 3 19 9 52 11 97 82 76 37 100 26 51 75 0 59 47 26 96 43 59 89 69 64 45 22 59 24 61 21 58 13 28 65 0 91 61 8 30 81 7 100 59 57 16 92 58 46 48 86 55 2 50 58 16 75 44 97 75 57 20 43 35 91 88 4 43 4
7 10 5 37 8 74 42 29 84 57 30 77 92 88 10 12 7 2 51 77 80 86 8 40 76 87 37 46 10 67 11 93 9 13 67 47 83 64 47 79 23 6 25 32 20 66 91 61 71 61 68 51 1 87 2 30 9 99 72 87 7 18 84 23 71 89 77 97 17 83 5 97 53 6 44 87 37 80 23 7 71 87 60 70 72 40 59 0 8 53 58 78 71 68 42 60 81 70 75 12 41 97 18 13 82 50 82 34 24 8 29 92 22 50 23 84 64 14 25 89 77 67 75 97 56 79 86 95 66 27 39 75 58 14 67 78 24 80 76 97
7 29 50 81 35 100 64 12 60 74 75 24 44 93 18 7 23 55 75 0 27 14 94 54 4 14 21 47 76 7 93 61 29 50 71 50 73 77 31 9 47 41 76 39 45 56 55 17 81 94 39 20 3 24 92 11 57 59 73 63 18 70 20 8 2 71 32 78 35 14 96 1 92 54 67 80 44 31 12 100 73 21 19 78 90 54 47 8 0 19 28 16 94 9 19 57 93 78 90 4 38 18 71 65 8 22 36 92 45 89 30 11 17 40 35 57 47 10 23 50 86 69 17 65 8 95 62 8 8 2 73 47 57 0 16 45 16 90 96 71
5 13 38 67 84 87 62 30 93 77 99 59 67 9 47 78 76 56 100 24 26 23 99 86 36 35 62 35 8 100 80 36 80 17 12 57 39 23 97 54 99 42 21 24 65 84 0 84 10 41 81 83 64 31 68 82 51 62 10 81 38 52 22 73 2 24 52 90 82 25 84 0 64 16 85 23 67 22 9 61 85 64 77 33 44 51 26 53 19 0 55 46 50 5 88 42 85 42 31 68 66 71 94 2 59 19 73 66 88 42 41 94 94 58 47 60 92 50 18 0 36 99 17 0 56 34 57 93 26 89 41 31 78 48 71 30 79 71 51 77
50 17 61 57 30 78 22 89 21 91 71 68 99 31 34 11 71 37 66 47 5 85 13 71 86 81 61 83 70 66 62 95 85 69 7 44 77 89 56 80 72 68 2 56 2 0 48 100 48 57 33 52 11 89 40 13 13 45 48 17 94 83 28 12 60 5 8 10 74 76 42 55 53 22 69 97 32 84 3 62 74 8 16 59 90 15 96 58 28 55 0 3 100 34 12 53 73 12 98 0 68 44 98 4 90 51 71 35 3 33 29 79 33 44 23 95 27 17 56 63 18 36 57 34 22 68 62 14 70 39 100 40 18 82 16 4 13 27 0 43
13 62 96 43 31 88 2 62 76 21 8 34 43 71 52 6 23 64 6 78 41 25 82 73 37 1 48 27 41 31 20 59 66 40 58 51 91 3 89 36 57 25 28 32 30 19 59 5 60 96 70 15 37 70 25 62 3 67 92 21 42 49 95 98 77 36 41 39 59 96 56 2 28 41 31 5 29 57 6 89 45 57 24 45 75 14 43 78 16 46 3 0 51 4 21 73 4 97 58 11 17 64 1 10 47 30 50 5 45 57 14 48 50 90 14 24 85 72 32 89 15 18 100 43 58 34 59 21 46 16 12 10 13 76 75 10 78 8 58 47
4 86 78 74 15 74 7 1 5 47 25 32 37 74 77 92 81 85 63 89 32 45 12 40 66 11 29 83 1 48 63 29 64 82 36 83 83 89 3 49 93 27 29 23 25 71 99 95 43 100 84 33 14 81 94 33 5 64 99 63 94 72 98 5 45 61 57 23 91 90 12 10 71 4 47 14 80 45 73 21 48 29 43 70 45 70 59 71 94 50 100 51 0 26 99 78 28 2 65 39 20 93 54 42 39 54 64 74 4 10 16 70 96 0 2 7 12 20 73 79 85 26 70 21 34 24 13 18 46 19 31 100 66 17 60 28 41 100 49 45
17 55 34 66 73 51 98 56 29 94 31 40 98 67 38 86 87 74 2 73 4 91 97 20 17 52 64 72 29 1 25 66 31 50 100 22 72 94 39 89 72 5 16 73 59 60 47 87 7 38 94 67 4 92 37 38 3 86 100 75 76 65 26 84 23 37 58 87 32 49 34 6 33 22 65 46 12 95 8 48 38 79 1 85 51 58 89 68 9 5 34 4 26 0 48 10 55 76 39 56 72 76 94 38 25 79 89 32 79 52 0 60 6 47 38 37 20 61 32 53 55 44 22 99 14 58 94 10 100 59 67 12 74 1 34 8 24 43 93 16
44 91 17 4 71 34 19 33 21 34 95 82 42 89 86 53 64 32 8 79 37 66 53 57 12 46 25 88 100 55 86 1 63 32 67 25 16 27 26 19 89 40 58 19 78 45 32 77 49 58 85 54 61 70 95 47 92 55 96 19 68 23 64 64 7 70 81 93 9 100 79 51 5 5 3 43 85 85 60 49 46 75 89 91 60 17 69 42 19 88 12 21 99 48 0 38 91 93 45 98 81 15 9 65 0 20 19 17 74 24 34 65 27 18 47 67 96 8 89 78 96 58 45 1 90 52 25 59 97 77 95 33 8 63 11 25 43 88 60 48
42 3 19 64 68 77 27 66 47 2 10 24 11 60 1 91 71 97 54 17 46 68 62 32 18 42 33 88 46 49 89 72 66 16 9 53 54 59 28 16 91 87 64 5 76 17 33 34 71 5 75 13 66 61 11 43 85 76 94 18 41 96 99 38 49 32 60 89 45 17 52 50 56 97 42 40 100 75 43 89 22 20 69 14 94 87 64 60 57 42 53 73 78 10 38 0 2 56 15 48 63 2 69 61 43 49 60 12 1 36 12 67 16 38 87 61 100 5 55 42 100 57 59 36 2 32 100 79 75 63 55 80 56 67 92 34 57 16 62 67
59 0 99 86 38 78 26 68 28 94 20 28 92 22 65 65 53 93 67 77 63 18 90 75 25 16 77 2 75 83 71 44 69 10 52 46 53 75 60 61 82 19 86 1 62 58 21 99 40 82 88 42 8 53 46 26 20 16 2 64 80 28 46 31 89 94 74 5 62 72 41 71 13 43 92 65 31 82 56 72 17 53 4 86 58 10 45 81 93 85 73 4 28 55 91 2 0 5 82 5 42 42 98 6 73 30 28 56 56 99 77 1 96 81 28 36 6 83 20 77 11 13 70 98 22 77 16 64 17 18 76 3 26 62 2 59 83 58 49 85
45 10 41 53 81 40 81 64 78 36 70 38 33 98 42 17 59 24 0 0 76 50 15 78 75 71 44 39 68 3 85 88 54 93 71 0 73 32 26 83 17 25 43 50 66 93 11 43 60 32 71 56 35 61 67 84 16 87 99 65 39 13 87 94 24 4 16 73 49 58 93 47 35 78 74 49 86 44 75 45 40 63 61 59 39 73 22 70 78 42 12 97 2 76 93 56 5 0 75 16 4 3 16 27 85 25 95 43 31 100 40 5 72 58 22 19 72 83 92 41 30 84 35 92 16 93 28 87 21 62 40 21 3 70 39 85 26 9 15 26
