100

72 59 69 77 65 96 83 27 72 62 40 66 14 68 19 16 10 31 50 41 17 32 4 48 76 78 65 91 21 67 78 42 2 22 40 77 29 35 21 29 0 68 25 14 6 63 47 95 31 28 60 43 12 78 39 90 53 12 13 93 39 45 88 48 77 62 98 70 98 0 87 27 51 45 90 84 29 30 40 4 86 55 95 0 60 5 84 85 11 78 34 57 14 13 77 57 39 29 51 9
0 46 12 80 37 94 45 46 4 58 97 33 22 100 84 70 28 77 88 25 95 0 14 73 85 33 40 60 99 5 88 24 5 56 59 96 43 31 90 90 91 35 44 54 94 2 48 15 64 7 4 17 39 13 27 11 32 60 74 17 18 99 35 59 73 92 55 69 39 87 0 9 7 67 10 6 68 48 94 76 97 52 62 46 80 14 46 48 77 24 62 93 1 100 72 32 24 69 83 7
62 82 81 33 75 48 62 86 54 18 35 90 38 72 77 2 22 94 86 38 38 53 15 26 72 12 74 93 14 27 80 74 8 67 16 19 29 46 63 89 42 65 14 55 93 55 7 76 18 45 64 58 31 2 3 57 8 6 90 68 41 10 57 83 53 39 15 3 80 27 9 0 7 3 98 70 55 50 23 98 39 37 3 90 55 62 95 61 92 72 16 39 8 63 61 72 31 13 60 90
27 78 66 68 4 7 50 100 58 2 21 73 72 89 28 40 38 75 58 20 40 29 25 60 88 45 71 51 60 58 77 52 36 75 73 51 51 46 16 11 78 42 51 85 75 15 34 96 45 91 35 86 93 15 4 8 60 45 31 20 97 96 66 94 33 80 78 44 68 51 7 7 0 39 35 70 21 38 34 82 94 54 57 75 43 92 13 33 36 75 13 75 82 22 40 66 46 45 0 50
8 46 88 69 48 25 74 43 13 27 4 99 69 25 47 29 97 63 58 24 83 96 67 74 64 69 50 4 55 42 84 84 75 90 43 62 3 26 59 13 69 86 49 6 17 92 7 42 8 10 32 31 73 68 59 1 4 21 96 35 1 6 74 31 94 97 85 70 1 45 67 3 39 0 28 77 41 83 47 11 2 85 12 63 54 37 62 41 40 67 99 49 68 14 16 5 65 79 92 82
84 52 19 37 92 71 42 35 76 52 89 56 73 70 77 35 5 59 72 6 10 99 81 31 33 6 35 95 74 30 92 51 19 73 42 42 24 25 45 28 80 95 58 62 40 25 68 23 32 25 94 0 19 26 35 91 40 67 6 77 50 61 60 1 81 99 72 18 71 90 10 98 35 28 0 99 61 85 78 86 1 71 83 37 37 60 16 68 17 99 42 36 100 20 15 92 79 4 37 44
2 4 42 59 50 68 92 58 55 18 42 90 31 1 85 74 34 5 8 83 40 9 55 25 28 67 53 63 3 90 78 77 39 81 18 71 34 94 80 84 5 35 33 54 34 45 21 64 89 22 2 65 65 91 32 29 48 71 60 4 6 91 28 97 55 74 97 28 39 84 6 70 70 77 99 0 14 66 40 17 20 100 49 99 90 79 92 37 36 65 51 2 45 70 31 55 51 60 95 26
14 69 32 84 85 9 3 89 5 23 23 44 9 8 71 34 14 17 44 88 59 29 55 57 69 38 95 72 70 37 41 51 52 76 25 62 87 58 30 88 61 3 83 62 31 48 24 67 61 3 37 6 95 41 98 19 52 78 78 22 56 69 40 26 15 91 6 55 30 29 68 55 21 41 61 14 0 66 80 55 26 81 64 17 50 32 98 71 37 78 39 63 73 86 27 32 95 33 79 4
25 87 7 14 66 49 56 0 40 12 70 80 31 29 60 67 52 18 16 5 24 38 95 16 3 33 74 27 98 40 10 91 49 62 42 10 53 96 6 79 89 90 4 98 79 3 58 33 19 0 89 61 98 83 36 66 24 71 63 31 34 100 87 59 74 33 0 21 68 30 48 50 38 83 85 66 66 0 50 98 96 52 47 67 75 88 14 93 4 92 39 3 22 11 65 80 83 67 22 19
69 26 29 64 60 52 35 19 98 51 53 88 4 46 95 0 32 92 84 82 95 29 51 99 19 2 93 10 16 63 19 53 69 5 37 97 62 43 54 5 88 94 1 84 38 61 65 20 26 19 18 95 74 86 67 74 28 11 67 91 76 0 64 38 21 58 93 32 30 40 94 23 34 47 78 40 80 50 0 92 90 43 10 4 56 37 23 18 98 20 6 67 22 69 83 41 53 56 64 81
45 87 20 40 80 49 13 76 46 97 60 4 57 42 0 45 91 82 29 52 39 59 63 26 1 11 76 56 47 53 22 42 84 15 80 8 3 43 80 45 15 83 36 69 51 79 94 94 50 68 39 64 37 48 87 62 69 10 52 3 94 4 26 58 16 98 91 35 21 4 76 98 82 11 86 17 55 98 92 0 31 94 51 37 90 50 41 42 7 0 68 94 94 63 39 87 70 57 94 39
85 82 92 93 88 50 100 13 68 20 96 90 49 25 40 79 80 70 55 15 86 96 12 26 82 13 20 9 30 71 60 77 55 59 82 31 100 67 64 76 24 79 66 59 44 64 33 35 45 80 90 89 91 52 21 29 79 46 38 21 27 97 86 31 85 37 47 53 64 86 97 39 94 2 1 20 26 96 90 31 0 29 64 55 23 70 5 6 21 20 36 42 88 39 84 31 18 96 2 48
21 39 23 22 60 100 32 39 86 71 55 100 17 27 31 76 75 7 41 58 83 56 2 43 54 19 63 75 33 56 20 79 6 88 15 47 41 54 54 59 51 83 55 59 53 99 24 16 61 70 76 32 23 95 53 96 48 11 71 72 11 23 82 27 25 73 21 42 83 55 52 37 54 85 71 100 81 52 43 94 29 0 13 90 0 15 64 38 84 70 50 28 55 85 33 12 81 17 50 1
89 32 44 20 100 20 42 65 26 92 85 33 44 68 80 66 77 23 61 20 74 50 89 12 9 95 30 24 24 67 40 67 52 17 73 55 78 28 95 41 12 39 64 97 58 44 82 38 95 78 7 18 96 40 15 32 14 87 70 61 63 23 97 55 78 67 7 8 46 95 62 3 57 12 83 49 64 47 10 51 64 13 0 61 43 81 65 86 74 15 43 79 49 4 61 74 69 56 16 83
6 100 92 9 39 99 77 76 93 99 81 32 67 18 99 58 95 13 76 73 35 46 57 20 85 66 81 8 54 11 63 98 93 51 46 59 65 40 16 83 18 9 28 75 53 66 90 78 8 35 65 80 4 68 21 69 29 7 79 48 89 17 64 88 18 83 51 38 12 0 46 90 75 63 37 99 17 67 4 37 55 90 61 0 50 6 35 68 68 16 91 90 66 20 80 48 4 1 1 88
8 98 32 42 78 84 23 63 69 1 82 91 20 10 4 100 47 26 24 5 77 56 44 27 27 62 97 65 43 85 39 28 39 40 28 14 9 98 11 76 34 39 17 73 34 73 93 100 61 8 91 11 44 74 46 1 90 23 10 28 10 87 79 70 92 73 98 48 75 60 80 55 43 54 37 90 50 75 56 90 23 0 43 50 0 27 68 58 100 22 70 34 53 73 76 48 17 56 26 58
19 17 58 46 84 61 74 73 69 78 95 32 21 45 88 22 56 91 53 43 89 13 14 52 79 25 29 96 73 33 67 12 53 18 90 23 98 84 21 64 66 64 72 85 60 65 45 57 17 7 34 6 10 19 33 57 0 95 85 39 35 45 74 94 10 26 61 66 73 5 14 62 92 37 60 79 32 88 37 50 70 15 81 6 27 0 7 53 88 14 100 69 52 91 32 39 6 86 38 89
40 73 69 16 42 87 87 17 26 67 75 76 70 31 14 56 65 73 99 44 4 7 48 20 7 33 76 3 13 72 66 13 1 86 51 87 70 19 25 82 50 29 98 19 47 23 71 8 12 39 41 39 17 71 61 12 80 87 11 6 99 50 5 50 9 27 80 87 2 84 46 95 13 62 16 92 98 14 23 41 5 64 65 35 68 7 0 50 37 49 89 20 89 43 79 52 68 59 82 55
24 40 42 71 20 96 77 81 64 50 73 39 54 40 33 45 77 0 6 45 15 96 66 78 58 86 100 30 68 3 34 49 0 65 85 76 89 49 57 61 11 64 14 66 66 75 32 99 70 17 5 32 47 81 13 33 40 77 6 11 62 12 82 1 78 82 52 36 27 85 48 61 33 41 68 37 71 93 18 42 6 38 86 68 58 53 50 0 15 75 0 2 77 36 75 76 35 65 86 49
65 96 74 1 95 13 62 46 95 47 18 30 74 36 53 13 12 65 73 10 53 49 100 87 12 84 0 60 43 27 66 41 59 93 79 75 70 41 49 27 68 83 62 82 41 89 8 35 8 95 84 94 39 14 81 20 11 89 93 41 42 18 5 7 56 87 34 10 17 11 77 92 36 40 17 36 37 4 98 7 21 84 74 68 100 88 37 15 0 2 57 21 20 15 28 22 75 47 81 92
3 63 50 27 80 10 62 87 63 51 95 51 91 28 65 39 80 43 85 10 75 34 5 19 42 24 26 84 91 55 86 66 43 49 49 32 64 8 46 17 8 1 84 88 38 33 91 32 0 88 20 22 24 49 42 62 72 92 86 96 90 28 34 63 93 60 100 6 95 78 24 72 75 67 99 65 78 92 20 0 20 70 15 16 22 14 49 75 2 0 81 100 50 82 97 95 97 90 38 59
11 62 18 64 59 67 8 13 2 36 55 84 90 32 20 62 56 45 89 13 19 88 51 46 99 71 28 7 59 61 76 95 58 37 65 99 2 25 71 93 50 83 29 90 46 73 24 45 98 14 1 29 30 13 44 19 22 26 69 57 32 62 65 21 20 78 43 21 79 34 62 16 13 99 42 51 39 39 6 68 36 50 43 91 70 100 89 0 57 81 0 68 30 42 64 61 10 99 89 18
72 4 76 44 48 20 58 5 29 8 100 32 65 52 98 98 23 46 2 81 46 10 58 50 41 45 32 98 95 79 2 92 3 44 55 31 19 13 40 32 51 6 55 76 23 49 54 2 24 49 8 72 23 77 9 75 14 42 25 95 50 30 55 97 94 40 28 33 10 57 93 39 75 49 36 2 63 3 67 94 42 28 79 90 34 69 20 2 21 100 68 0 84 95 48 96 80 79 51 12
1 65 39 28 13 18 90 66 5 78 74 21 15 52 85 100 31 66 9 60 98 68 63 31 73 45 3 25 34 91 8 29 6 0 47 4 18 9 15 20 91 66 97 0 30 34 56 67 76 70 65 60 27 14 77 86 72 12 79 25 11 84 4 5 41 76 74 40 34 14 1 8 82 68 100 45 73 22 22 94 88 55 49 66 53 52 89 77 20 50 30 84 0 33 86 34 10 50 79 78
91 92 36 20 86 56 60 76 91 66 45 99 40 96 24 93 74 12 53 50 43 4 9 74 40 5 47 67 11 28 52 45 71 98 31 93 94 90 44 97 57 54 87 39 64 97 24 54 6 71 98 95 5 29 41 71 28 35 61 76 8 37 15 33 58 42 38 34 97 13 100 63 22 14 20 70 86 11 69 63 39 85 4 20 73 91 43 36 15 82 42 95 33 0 35 85 45 12 6 15
49 25 38 16 75 90 64 29 2 41 26 25 65 25 62 45 16 0 16 22 10 93 20 94 91 52 7 53 52 75 37 7 80 10 47 96 43 24 85 55 48 59 55 74 99 72 89 8 92 90 32 70 68 53 19 28 46 86 22 37 37 42 15 79 61 8 54 94 15 77 72 61 40 16 15 31 27 65 83 39 84 33 61 80 76 32 79 75 28 97 64 48 86 35 0 39 26 47 80 71
67 77 18 36 68 82 29 29 10 43 82 26 28 66 4 3 45 29 21 73 23 42 93 57 14 13 5 47 25 17 41 66 45 70 19 78 28 26 46 44 14 23 76 32 57 39 83 41 89 58 8 2 61 23 20 53 91 62 51 37 1 98 22 82 26 61 80 88 45 57 32 72 66 5 92 55 32 80 41 87 31 12 74 48 48 39 52 76 22 95 61 96 34 85 39 0 100 51 2 50
54 85 2 43 30 44 18 44 6 70 9 92 61 66 89 4 32 53 20 100 5 23 1 68 77 12 17 62 64 4 14 30 6 46 28 28 89 24 55 12 93 6 87 1 43 0 92 28 89 26 31 36 4 24 3 22 100 61 19 85 5 36 86 12 39 89 82 95 31 39 24 31 46 65 79 51 95 83 53 70 18 81 69 4 17 6 68 35 75 97 10 80 10 45 26 100 0 21 98 100
78 32 94 68 56 47 69 48 100 30 88 13 39 66 27 78 84 81 47 43 88 78 54 84 10 69 16 15 46 44 22 57 16 32 40 21 14 55 9 67 31 96 51 47 89 68 76 35 11 30 74 73 100 49 54 24 22 98 98 82 75 98 90 34 66 8 17 78 44 29 69 13 45 79 4 60 33 67 56 57 96 17 56 1 56 86 59 65 47 90 99 79 50 12 47 51 21 0 72 56
73 19 37 74 80 0 33 15 30 91 73 98 54 76 29 12 65 100 8 79 70 40 28 52 67 14 56 77 97 75 66 73 7 6 24 71 54 71 55 93 70 4 97 7 7 21 14 74 27 51 88 35 99 12 44 41 75 69 0 19 70 56 75 35 99 10 40 61 46 51 83 60 0 92 37 95 79 22 64 94 2 50 16 1 26 38 82 86 81 38 89 51 79 6 80 2 98 72 0 89
59 19 89 63 83 7 99 25 13 84 89 79 24 10 21 48 84 54 79 45 8 43 11 7 88 92 52 94 3 4 16 43 20 3 77 60 46 64 76 75 79 47 72 69 64 71 25 95 74 33 58 19 3 80 43 20 77 48 99 48 81 0 84 52 53 33 35 23 24 9 7 90 50 82 44 26 4 19 81 39 48 1 83 88 58 89 55 49 92 59 18 12 78 15 71 50 100 56 89 0

0 96 18 51 19 5 14 39 63 22 58 44 84 17 39 87 67 7 98 10 1 41 56 78 61 1 52 63 78 64 81 98 84 0 27 40 8 30 76 48 72 86 32 95 51 57 2 9 70 19 45 92 28 74 62 48 33 1 84 57 59 29 0 47 7 83 16 15 63 16 97 14 8 82 35 7 35 98 4 35 12 55 52 4 64 82 65 31 96 67 75 35 8 40 57 39 22 94 17 20
96 0 9 40 57 57 6 71 26 9 92 16 38 81 68 63 47 58 34 28 98 42 4 42 11 62 69 20 64 57 13 74 20 74 15 68 87 70 91 12 5 72 84 34 50 65 36 8 30 96 76 13 26 42 66 96 72 92 17 76 4 71 32 75 22 5 13 62 78 86 29 74 42 95 54 80 86 62 50 91 46 77 44 86 71 49 10 20 38 25 88 89 51 76 95 64 68 55 25 53
18 9 0 90 31 50 56 83 45 88 62 27 83 11 53 24 14 97 34 95 47 13 88 18 66 53 43 49 72 86 13 62 60 85 58 33 11 78 49 82 77 75 62 25 59 18 88 26 61 1 60 10 37 39 87 7 0 18 31 42 61 10 28 4 86 83 65 88 51 7 53 28 77 91 66 66 49 60 54 66 22 11 32 56 91 55 13 56 29 25 50 77 17 99 85 77 52 12 2 59
51 40 90 0 80 96 41 58 15 95 73 4 83 85 53 22 24 91 25 99 60 40 1 45 58 53 31 100 32 84 55 73 33 37 74 22 82 30 50 66 54 23 15 43 50 74 79 29 27 51 80 42 37 100 7 42 59 13 66 85 28 65 72 5 58 25 43 67 43 50 16 31 26 84 88 20 23 39 91 33 61 6 34 85 30 3 96 79 85 42 76 57 63 41 9 67 33 29 38 1
19 57 31 80 0 86 81 50 30 75 52 5 92 50 18 41 54 47 48 40 59 28 24 52 94 28 55 82 85 85 65 5 10 67 65 9 76 41 15 82 8 66 82 5 16 47 58 8 50 12 66 25 24 87 69 63 25 74 20 9 29 55 64 71 4 3 23 28 56 44 98 78 76 28 12 38 50 78 1 80 42 98 18 23 9 25 40 63 89 60 40 95 56 43 9 9 88 27 8 78
5 57 50 96 86 0 74 40 53 11 93 5 82 80 4 35 98 66 80 1 31 34 63 46 37 92 35 64 66 3 21 31 81 68 5 77 11 27 6 62 85 44 82 65 0 62 59 62 57 95 36 1 18 20 9 62 83 82 20 42 47 100 77 37 37 42 51 98 2 89 59 69 75 62 62 24 69 51 53 51 58 45 9 23 26 12 76 35 90 30 42 24 76 20 80 3 63 63 31 99
14 6 56 41 81 74 0 31 78 44 41 49 27 23 54 18 54 12 34 46 98 63 76 10 13 86 20 9 7 27 20 47 80 94 96 17 7 63 96 80 85 28 65 21 24 66 78 21 9 43 46 7 69 22 11 36 79 48 37 82 59 21 29 88 85 11 81 54 83 94 18 47 31 55 70 81 72 26 32 29 73 62 94 45 85 94 88 95 39 27 92 73 51 18 3 4 48 25 8 74
39 71 83 58 50 40 31 0 0 13 99 33 70 74 68 36 96 64 15 53 92 79 49 14 26 45 67 97 26 54 62 80 62 63 93 80 92 57 9 4 2 5 97 31 95 30 54 16 10 39 75 19 57 40 11 91 83 79 77 14 14 47 46 0 60 13 80 8 24 54 30 61 81 25 46 91 76 50 8 38 55 2 88 17 43 66 3 31 19 85 70 90 53 61 69 43 23 93 64 57
63 26 45 15 30 53 78 0 0 100 47 2 50 44 53 98 74 93 97 42 22 74 79 11 41 9 96 3 64 12 65 60 53 99 83 16 50 29 20 95 97 47 86 56 30 12 1 69 13 52 86 22 50 89 48 53 49 82 26 46 26 52 54 13 78 20 46 57 21 98 89 20 64 3 72 67 75 94 90 66 23 82 58 11 34 4 5 57 49 99 79 93 31 24 65 76 13 81 31 75
22 9 88 95 75 11 44 13 100 0 57 2 74 29 67 15 96 3 34 60 84 26 98 56 9 84 98 35 21 50 76 71 29 69 88 56 17 89 42 87 0 98 3 23 79 60 19 9 85 51 96 86 75 59 19 29 5 22 19 71 86 67 19 66 61 27 69 23 95 41 97 20 48 0 33 44 96 54 98 1 22 34 15 88 90 40 26 23 51 45 73 30 49 66 54 62 12 84 57 60
58 92 62 73 52 93 41 99 47 57 0 44 20 55 46 47 35 90 53 14 39 58 82 59 30 84 54 43 24 43 25 13 24 51 18 3 90 69 32 95 51 71 13 4 95 52 64 29 73 56 92 57 36 35 96 18 100 35 65 88 54 85 33 61 39 99 91 29 3 8 38 46 1 94 85 47 44 99 97 1 77 59 42 34 89 33 46 57 54 16 70 24 87 21 6 92 13 28 5 22
44 16 27 4 5 5 49 33 2 2 44 0 82 82 40 18 76 78 17 30 98 2 98 18 12 87 17 85 91 86 100 49 53 87 61 60 82 52 17 98 20 94 31 20 78 27 78 6 85 8 33 2 53 10 80 47 12 100 53 71 76 5 40 70 68 89 52 5 40 19 19 41 42 15 87 26 11 25 90 37 63 61 49 81 78 29 72 12 38 85 13 3 42 96 81 53 48 66 2 37
84 38 83 83 92 82 27 70 50 74 20 82 0 94 29 34 76 17 21 50 13 56 31 58 10 26 42 6 62 14 20 46 97 36 71 76 4 91 21 37 47 73 29 66 37 20 6 59 69 69 60 67 88 70 10 67 97 49 43 21 10 60 36 49 78 13 61 24 62 69 41 29 52 83 80 84 56 63 43 31 16 21 76 97 1 4 85 60 90 25 61 37 41 21 95 30 30 63 3 46
17 81 11 85 50 80 23 74 44 29 55 82 94 0 57 32 39 22 8 54 92 73 22 68 49 28 27 90 14 48 9 9 38 90 11 76 94 19 54 91 70 53 63 7 90 88 24 62 10 36 25 57 46 94 15 70 50 95 7 53 62 12 35 87 69 67 11 97 2 12 26 56 2 56 40 6 2 28 47 23 70 88 15 45 26 14 5 48 89 94 79 61 30 98 79 6 21 98 64 3
39 68 53 53 18 4 54 68 53 67 46 40 29 57 0 22 70 45 93 95 44 8 28 90 37 73 97 42 48 47 94 70 59 28 49 85 28 0 39 85 41 61 100 31 4 3 79 63 16 31 34 98 63 38 85 26 88 64 57 79 16 73 87 38 0 17 31 75 87 43 96 84 22 7 37 17 77 49 56 5 66 35 56 10 97 35 47 85 8 56 28 27 13 88 55 19 62 13 79 18
87 63 24 22 41 35 18 36 98 15 47 18 34 32 22 0 91 3 95 55 88 58 10 26 16 35 59 32 36 15 61 69 14 35 60 66 20 53 49 32 1 80 54 72 26 9 74 1 22 59 9 2 13 54 12 38 1 70 37 12 31 23 85 86 26 44 28 95 97 46 76 22 32 59 95 79 22 43 81 28 34 45 54 46 96 95 8 51 87 64 56 55 17 39 20 11 40 36 57 78
67 47 14 24 54 98 54 96 74 96 35 76 76 39 70 91 0 38 56 23 19 41 71 43 39 89 47 50 34 94 65 41 93 8 33 94 52 92 34 31 31 72 55 56 49 16 38 1 52 71 33 62 85 20 85 75 52 58 51 19 40 96 61 78 20 35 42 20 88 85 39 62 24 27 12 11 58 22 88 26 37 16 37 77 50 92 84 8 19 49 90 70 72 70 48 42 5 85 60 46
7 58 97 91 47 66 12 64 93 3 90 78 17 22 45 3 38 0 91 66 72 35 45 14 54 9 81 88 40 37 5 93 21 93 84 85 3 95 45 87 75 4 63 98 31 65 56 91 51 65 74 51 45 70 47 43 49 91 88 37 30 45 5 27 39 17 89 99 54 51 86 58 19 5 19 55 12 29 56 71 97 68 27 41 2 22 62 13 62 92 19 81 81 25 14 77 41 23 25 89
98 34 34 25 48 80 34 15 97 34 53 17 21 8 93 95 56 91 0 38 78 27 3 46 38 21 74 53 46 87 33 28 98 91 23 43 35 90 77 13 35 86 75 37 83 89 62 13 61 68 32 21 4 89 64 27 73 60 77 61 58 96 98 20 22 49 57 64 34 37 99 91 52 53 6 60 28 81 28 62 16 2 29 75 2 60 86 18 66 2 55 91 29 85 51 73 43 23 71 35
10 28 95 99 40 1 46 53 42 60 14 30 50 54 95 55 23 66 38 0 24 96 12 84 30 29 4 36 74 72 14 84 22 66 13 36 93 79 55 38 23 19 6 27 50 86 92 12 26 39 73 57 8 41 71 7 25 63 76 59 22 74 15 3 87 97 58 51 89 81 33 0 63 57 3 78 68 9 57 52 11 68 70 55 50 38 96 61 3 89 87 24 91 80 6 80 39 27 93 30
1 98 47 60 59 31 98 92 22 84 39 98 13 92 44 88 19 72 78 24 0 20 6 97 98 86 4 44 0 42 10 76 27 18 13 68 73 83 70 19 1 30 65 76 84 83 61 98 93 38 81 47 92 83 26 35 53 38 74 18 84 27 70 97 61 94 9 51 57 26 15 57 46 3 36 88 8 100 68 16 23 58 67 55 98 95 98 71 98 33 41 81 68 66 62 99 91 50 9 47
41 42 13 40 28 34 63 79 74 26 58 2 56 73 8 58 41 35 27 96 20 0 48 23 70 12 17 22 13 69 83 18 57 40 86 93 58 97 11 81 27 91 59 20 2 97 6 77 99 16 51 75 21 23 39 40 38 53 16 50 31 86 57 63 65 4 40 10 77 24 27 71 69 12 33 90 87 61 92 100 15 50 6 56 33 5 22 17 15 89 30 83 96 52 54 29 33 98 19 37
56 4 88 1 24 63 76 49 79 98 82 98 31 22 28 10 71 45 3 12 6 48 0 50 35 38 63 56 89 71 76 6 80 98 78 45 55 3 5 45 25 28 52 3 85 81 90 63 35 34 67 95 35 59 18 45 71 44 83 97 25 11 92 99 89 93 18 95 86 4 97 74 41 4 85 33 2 78 55 97 5 13 79 48 10 59 13 97 92 57 82 58 51 57 26 42 88 94 74 2
78 42 18 45 52 46 10 14 11 56 59 18 58 68 90 26 43 14 46 84 97 23 50 0 41 61 36 73 3 82 56 23 37 26 22 31 100 76 32 62 32 97 98 16 36 21 6 7 98 79 65 97 48 37 87 26 76 0 88 68 44 49 78 98 74 55 59 8 97 49 22 93 80 15 0 39 24 47 35 82 5 62 7 37 78 23 27 27 84 42 12 49 79 1 7 16 84 68 6 32
61 11 66 58 94 37 13 26 41 9 30 12 10 49 37 16 39 54 38 30 98 70 35 41 0 24 2 17 28 91 82 82 97 9 39 60 24 92 64 48 23 53 55 93 49 75 18 83 87 23 93 30 40 6 30 13 53 72 65 51 84 13 20 93 61 20 86 0 84 19 2 52 94 36 30 63 93 51 14 45 37 95 31 47 56 87 23 43 45 78 28 52 95 31 56 98 89 96 24 42
1 62 53 53 28 92 86 45 9 84 84 87 26 28 73 35 89 9 21 29 86 12 38 61 24 0 46 74 22 47 69 54 7 41 1 6 42 69 83 67 67 53 68 88 13 77 22 70 82 73 48 40 42 55 3 10 63 64 31 20 1 91 43 53 21 24 59 7 92 5 36 89 81 57 59 12 69 96 42 55 87 77 65 53 49 9 37 87 36 82 81 81 16 8 34 56 79 41 43 60
52 69 43 31 55 35 20 67 96 98 54 17 42 27 97 59 47 81 74 4 4 17 63 36 2 46 0 16 44 89 32 82 10 68 55 7 66 17 41 68 96 6 26 25 100 37 12 13 4 24 69 77 6 89 92 66 29 30 9 52 53 51 31 62 19 88 1 98 43 32 19 100 31 24 44 84 81 95 9 76 93 73 98 71 40 10 14 28 9 10 53 6 2 29 97 60 35 75 18 21
63 20 49 100 82 64 9 97 3 35 43 85 6 90 42 32 50 88 53 36 44 22 56 73 17 74 16 0 47 72 47 11 62 9 30 10 15 73 55 35 51 52 88 47 67 32 27 30 34 79 67 44 73 31 7 69 73 58 18 59 45 60 24 87 6 74 32 44 70 27 99 39 73 98 1 62 92 12 42 55 84 26 47 67 31 69 70 45 31 93 44 35 8 30 2 31 46 70 26 94
78 64 72 32 85 66 7 26 64 21 24 91 62 14 48 36 34 40 46 74 0 13 89 3 28 22 44 47 0 19 35 78 97 15 7 94 67 80 44 60 70 62 11 54 23 51 67 32 60 62 65 87 28 4 7 40 3 2 57 95 11 51 21 67 69 22 25 71 9 17 99 89 42 47 89 17 46 61 81 60 19 3 75 27 89 11 77 25 43 22 40 35 80 50 57 77 29 24 28 20
64 57 86 84 85 3 27 54 12 50 43 86 14 48 47 15 94 37 87 72 42 69 71 82 91 47 89 72 19 0 62 94 91 3 82 60 45 41 21 56 16 82 16 25 39 37 19 38 67 69 30 48 44 94 4 4 28 99 2 13 85 20 87 87 98 12 93 11 43 44 78 9 93 86 26 64 91 43 7 93 37 50 97 19 63 93 97 10 23 100 43 96 32 84 22 95 52 14 90 68
81 13 13 55 65 21 20 62 65 76 25 100 20 9 94 61 65 5 33 14 10 83 76 56 82 69 32 47 35 62 0 67 99 46 35 13 56 59 32 35 64 37 80 61 25 8 37 83 31 9 36 42 11 97 89 33 94 92 69 58 34 26 84 79 12 30 46 2 2 81 78 0 65 53 88 66 35 73 59 44 85 80 14 5 52 16 6 94 1 5 49 20 89 46 22 7 85 40 33 80
98 74 62 73 5 31 47 80 60 71 13 49 46 9 70 69 41 93 28 84 76 18 6 23 82 54 82 11 78 94 67 0 18 3 80 36 50 58 88 13 91 83 19 39 92 83 63 49 37 49 39 9 56 42 69 69 85 47 7 68 85 68 54 82 98 70 25 37 30 33 15 31 83 76 3 38 68 99 94 99 64 72 90 18 41 91 53 91 48 92 22 46 83 54 64 10 89 56 11 42
84 20 60 33 10 81 80 62 53 29 24 53 97 38 59 14 93 21 98 22 27 57 80 37 97 7 10 62 97 91 99 18 0 71 42 32 73 80 76 81 62 31 44 100 39 45 56 59 55 99 4 76 33 66 93 6 94 88 28 18 43 79 60 15 39 59 16 64 11 8 0 18 52 20 67 46 95 83 43 15 12 41 64 68 19 45 8 30 66 59 88 25 6 57 94 55 74 31 53 29
0 74 85 37 67 68 94 63 99 69 51 87 36 90 28 35 8 93 91 66 18 40 98 26 9 41 68 9 15 3 46 3 71 0 0 18 3 80 83 32 34 14 55 58 30 28 21 84 100 20 41 16 71 88 71 84 63 37 11 73 57 50 99 2 60 73 44 71 27 26 21 35 33 71 54 12 67 68 21 31 53 85 64 82 35 6 86 56 88 90 51 33 88 41 13 0 56 97 17 58
27 15 58 74 65 5 96 93 83 88 18 61 71 11 49 60 33 84 23 13 13 86 78 22 39 1 55 30 7 82 35 80 42 0 0 88 82 27 91 8 66 94 3 15 89 8 10 1 71 13 39 91 1 63 87 92 95 35 14 67 79 32 84 81 76 54 34 48 74 32 57 14 90 39 55 19 46 11 81 10 21 47 52 84 66 46 24 4 59 98 82 42 26 13 38 5 34 56 98 56
40 68 33 22 9 77 17 80 16 56 3 60 76 76 85 66 94 85 43 36 68 93 45 31 60 6 7 10 94 60 13 36 32 18 88 0 86 0 76 87 73 60 63 4 10 73 33 99 52 35 25 39 51 2 15 22 51 23 45 10 22 14 67 96 18 43 89 70 48 66 40 95 57 14 93 0 21 49 53 82 99 91 86 10 80 15 53 55 63 78 60 69 45 57 41 29 89 2 9 67
8 87 11 82 76 11 7 92 50 17 90 82 4 94 28 20 52 3 35 93 73 58 55 100 24 42 66 15 67 45 56 50 73 3 82 86 0 99 78 75 47 20 67 9 74 96 47 69 4 50 30 52 76 97 23 11 75 30 52 71 63 59 49 14 1 27 11 69 95 71 26 5 50 30 13 26 36 95 2 37 81 97 90 86 43 26 56 90 79 43 23 95 67 53 42 93 8 83 33 53
30 70 78 30 41 27 63 57 29 89 69 52 91 19 0 53 92 95 90 79 83 97 3 76 92 69 17 73 80 41 59 58 80 80 27 0 99 0 97 47 83 46 41 86 54 47 28 100 73 19 67 40 65 75 64 30 35 99 55 68 57 48 43 70 83 74 23 19 10 87 75 78 62 32 88 17 98 80 51 77 91 11 96 84 10 65 78 97 11 74 69 26 46 77 22 83 42 48 8 17
