100

49 66 26 55 32 39 39 52 5 41 8 80 21 6 41 18 99 10 68 64 79 2 32 63 85 65 87 8 8 15 60 33 36 2 46 77 54 77 54 50 46 63 12 48 15 14 8 43 80 80 77 2 71 20 100 50 94 35 36 72 0 5 2 70 98 95 70 39 66 0 75 41 30 19 20 29 3 76 21 39 32 82 26 68 18 33 61 77 20 65 31 74 9 13 35 25 13 74 8 87
24 98 54 54 10 88 76 35 76 56 26 81 15 69 84 63 44 25 23 32 23 60 90 70 23 41 17 73 90 10 66 35 98 25 61 42 1 73 61 39 44 14 40 81 46 7 42 29 59 85 26 21 71 40 3 95 13 32 76 40 55 38 88 91 68 73 37 28 5 75 0 79 66 36 10 73 4 72 88 48 78 59 84 34 55 15 96 22 91 34 23 22 38 76 54 46 17 41 90 18
7 25 30 55 52 94 86 18 44 21 79 60 60 87 2 63 26 62 8 83 49 44 86 75 86 15 17 97 55 71 87 81 97 53 95 16 30 1 94 83 60 61 15 76 69 78 94 80 74 2 33 24 95 71 52 30 77 37 33 13 10 35 82 99 22 31 39 21 62 41 79 0 25 35 35 0 84 65 34 60 88 50 29 29 86 43 56 25 14 82 8 27 86 93 41 84 39 65 75 36
14 78 33 83 98 23 22 88 16 78 9 82 27 84 82 77 11 55 21 50 71 50 49 14 90 70 25 85 100 40 80 84 36 3 49 86 0 87 77 87 82 7 67 32 82 58 3 84 4 93 94 78 49 95 42 57 4 48 4 55 60 84 29 26 41 43 86 93 34 30 66 25 0 19 23 66 85 97 22 4 35 89 3 24 60 32 0 98 2 82 99 15 5 36 47 18 92 63 79 69
53 43 58 14 70 90 57 7 87 58 50 71 34 10 12 15 87 67 95 70 65 62 41 68 67 32 23 16 36 63 73 45 89 23 65 29 99 94 66 16 65 26 21 54 31 67 8 80 95 67 81 2 48 89 100 8 12 29 77 4 82 22 40 5 10 39 43 22 97 19 36 35 19 0 50 11 78 74 65 77 79 85 24 41 9 64 72 12 76 86 96 46 51 79 51 3 83 69 44 85
30 44 27 67 49 96 9 16 95 21 47 91 71 73 69 67 88 92 42 4 34 87 88 84 45 10 35 47 78 34 66 93 35 100 60 13 37 13 17 31 43 40 79 62 6 91 42 30 37 18 48 74 51 73 69 66 7 49 22 10 91 78 38 6 8 66 87 70 36 20 10 35 23 50 0 26 99 18 83 56 32 48 93 86 81 83 72 100 18 77 83 56 37 12 20 44 23 100 0 80
72 48 27 47 77 44 25 5 34 8 45 21 46 67 30 90 65 36 83 75 8 37 64 0 80 94 89 90 40 15 38 81 44 28 81 30 0 10 13 54 29 72 22 88 64 32 70 15 28 76 57 24 62 37 48 53 68 69 40 33 78 52 48 33 79 51 90 30 98 29 73 0 66 11 26 0 74 74 95 100 42 77 68 13 41 23 62 99 23 20 27 4 3 19 25 70 69 37 83 24
40 14 45 77 63 67 93 18 46 0 59 36 85 73 7 8 27 84 11 20 88 98 54 25 0 98 25 72 50 35 4 14 55 51 99 15 40 44 54 46 89 91 18 11 99 73 9 81 25 63 87 11 65 1 31 27 92 12 88 29 96 56 86 69 100 59 59 98 79 3 4 84 85 78 99 74 0 42 40 19 17 51 79 19 94 53 44 52 32 63 60 83 63 40 69 93 74 84 54 97
43 42 12 86 53 65 24 79 29 21 97 84 63 54 3 88 31 65 99 12 76 96 71 69 55 52 10 29 35 99 45 76 12 25 34 41 63 73 84 83 76 56 39 41 45 87 18 48 94 33 98 87 40 80 45 82 49 81 53 77 26 77 27 0 32 70 95 70 73 76 72 65 97 74 18 74 42 0 97 79 89 9 21 36 99 36 50 86 9 59 43 98 23 18 47 77 70 81 23 94
60 95 63 37 3 54 14 90 62 33 32 51 59 8 24 96 91 91 98 100 47 13 51 9 71 75 64 57 29 9 81 34 1 82 55 35 66 87 77 76 32 23 78 61 77 91 46 0 60 48 55 50 3 18 97 35 14 29 83 3 13 32 62 25 44 35 5 26 40 21 88 34 22 65 83 95 40 97 0 69 34 9 62 21 89 94 3 16 12 5 68 83 43 10 5 70 54 55 53 81
2 50 82 34 96 29 54 33 91 90 66 66 85 12 2 61 10 73 62 74 23 89 76 5 28 94 88 32 89 51 4 32 97 44 68 46 35 6 7 49 17 47 78 45 49 89 74 85 8 18 42 91 78 7 75 77 14 33 94 4 20 87 76 64 94 81 23 68 14 39 48 60 4 77 56 100 19 79 69 0 42 91 30 11 40 39 90 68 100 99 48 53 25 77 87 69 56 66 6 11
52 83 15 21 51 16 32 81 81 38 97 27 33 28 70 56 54 36 68 67 26 45 20 71 56 18 26 90 37 39 64 41 0 83 17 53 57 2 34 12 5 6 52 95 40 53 85 35 7 21 14 59 50 80 53 4 7 31 97 51 80 37 4 39 30 54 45 26 30 32 78 88 35 79 32 42 17 89 34 42 0 14 22 2 95 65 58 57 31 7 58 99 23 80 51 27 17 20 54 66
45 19 73 28 58 84 49 25 51 44 86 11 92 89 25 96 26 19 13 89 29 78 31 94 16 76 93 78 23 72 35 43 62 80 29 89 19 78 9 3 14 87 34 33 84 20 16 42 46 72 88 31 87 23 43 55 69 83 32 32 42 42 93 59 66 31 28 1 17 82 59 50 89 85 48 77 51 9 9 91 14 0 38 15 58 16 89 38 61 98 20 81 71 51 30 0 13 13 51 71
14 77 43 15 72 53 17 78 90 78 23 85 98 97 16 7 21 5 94 17 49 30 75 32 28 57 22 29 78 2 60 75 88 56 17 99 77 42 21 67 77 97 30 32 6 84 7 57 27 35 91 94 62 26 72 84 15 20 94 44 21 33 96 85 46 68 71 45 22 26 84 29 3 24 93 68 79 21 62 30 22 38 0 6 63 64 51 47 39 81 26 56 46 36 75 41 80 91 46 6
76 0 9 37 28 63 41 1 63 86 63 53 15 2 3 70 4 66 42 74 23 34 89 29 72 49 20 59 18 27 41 38 23 91 67 91 99 6 63 3 71 45 74 29 18 22 34 40 95 47 35 9 15 78 42 94 13 74 67 16 89 73 67 0 54 56 77 72 35 68 34 29 24 41 86 13 19 36 21 11 2 15 6 0 57 34 38 31 51 90 25 13 45 71 27 41 2 98 13 61
22 16 60 27 62 42 52 89 29 39 11 65 48 58 52 85 33 65 84 96 64 12 16 55 7 47 84 22 37 51 4 19 17 0 100 98 31 6 36 49 51 81 46 30 15 8 50 20 53 65 6 15 85 19 87 42 79 35 27 75 55 53 33 45 62 90 90 19 44 18 55 86 60 9 81 41 94 99 89 40 95 58 63 57 0 94 6 68 71 6 5 3 9 32 24 89 24 24 9 90
96 16 59 24 92 10 19 4 63 72 66 69 65 75 30 31 19 46 40 1 0 94 93 77 87 88 78 52 35 46 27 38 16 50 0 10 88 71 17 23 34 52 26 7 90 72 31 52 2 37 89 10 5 7 50 54 15 58 93 46 56 8 6 47 78 8 35 8 35 33 15 43 32 64 83 23 53 36 94 39 65 16 64 34 94 0 52 31 18 56 71 41 68 9 44 41 61 51 30 19
32 97 27 79 28 39 91 14 15 53 86 91 66 38 79 44 71 37 70 13 80 33 65 44 92 63 56 74 14 37 60 90 2 31 29 33 97 7 56 65 8 76 39 95 51 50 59 4 25 12 13 31 51 32 47 72 84 22 77 31 78 5 6 47 15 10 68 91 22 61 96 56 0 72 72 62 44 50 3 90 58 89 51 38 6 52 0 38 83 32 40 82 64 8 52 37 46 35 92 93
12 54 80 91 97 11 89 78 68 82 60 90 2 50 79 12 88 29 96 77 12 10 74 40 56 7 94 52 11 65 47 72 87 15 73 36 78 52 58 96 33 37 30 87 69 20 47 23 18 41 11 65 84 97 75 51 65 57 88 33 44 1 89 61 79 55 40 0 49 77 22 25 98 12 100 99 52 86 16 68 57 38 47 31 68 31 38 0 22 34 43 42 62 75 18 5 47 7 31 9
60 60 69 62 6 58 70 63 38 27 93 22 76 10 18 8 97 54 59 47 51 55 74 23 99 71 37 96 30 89 78 70 64 48 91 12 33 50 2 79 75 85 74 42 2 39 7 39 4 32 48 94 66 69 59 67 43 45 44 11 24 1 23 39 4 48 14 14 58 20 91 14 2 76 18 23 32 9 12 100 31 61 39 51 71 18 83 22 0 36 51 95 48 45 16 47 94 82 97 24
62 74 60 60 7 69 54 44 49 18 69 58 25 29 40 57 85 62 26 64 60 5 20 63 70 0 62 4 86 61 15 23 61 61 91 31 21 59 13 2 44 80 81 3 32 100 17 28 98 10 0 32 66 69 72 19 96 50 27 20 61 95 57 9 37 51 93 55 7 65 34 82 82 86 77 20 63 59 5 99 7 98 81 90 6 56 32 34 36 0 26 8 39 72 40 74 92 49 68 53
4 51 97 5 34 9 74 17 96 96 39 4 64 89 72 5 46 57 20 25 19 97 86 46 80 13 90 46 37 55 5 19 30 40 43 1 74 74 62 34 21 18 29 71 33 94 14 42 39 80 83 9 8 65 87 26 37 38 51 11 6 88 100 84 82 51 30 58 0 31 23 8 99 96 83 27 60 43 68 48 58 20 26 25 5 71 40 43 51 26 0 50 13 48 22 46 28 72 82 62
72 63 51 33 18 58 62 14 10 87 1 42 5 4 43 17 89 76 91 91 92 98 82 70 14 47 59 30 93 1 84 16 92 56 7 93 85 54 84 87 2 1 62 84 20 65 97 85 69 88 5 26 82 58 7 41 7 54 30 62 44 87 58 42 61 85 10 10 84 74 22 27 15 46 56 4 83 98 83 53 99 81 56 13 3 41 82 42 95 8 50 0 98 81 42 69 95 59 33 19
79 35 35 97 94 95 12 81 77 55 57 26 68 31 53 49 36 69 87 76 76 76 91 40 56 82 15 89 43 18 100 68 26 71 37 71 54 99 48 8 60 63 2 86 47 41 29 64 45 7 56 64 98 53 45 29 60 24 21 69 65 57 49 35 9 92 19 60 80 9 38 86 5 51 37 3 63 23 43 25 23 71 46 45 9 68 64 62 48 39 13 98 0 7 30 93 9 93 31 2
14 9 38 80 59 21 51 0 9 54 51 54 3 22 10 70 37 0 34 3 71 89 26 15 45 11 15 5 38 83 46 75 60 84 50 70 20 5 16 74 78 27 54 95 32 3 9 42 19 48 37 57 57 54 11 29 72 98 9 81 11 85 0 95 100 79 100 5 33 13 76 93 36 79 12 19 40 18 10 77 80 51 36 71 32 9 8 75 45 72 48 81 7 0 75 64 11 26 96 59
70 84 60 87 37 66 46 76 62 3 66 90 36 20 61 73 66 38 91 87 18 7 21 73 26 99 47 28 32 26 77 64 58 95 67 59 98 45 53 63 75 60 65 37 66 78 51 57 100 15 45 64 95 38 64 99 27 78 27 6 79 9 55 63 35 68 25 96 32 35 54 41 47 51 20 25 69 47 5 87 51 30 75 27 24 44 52 18 16 40 22 42 30 75 0 97 83 41 37 17
37 4 52 92 74 66 40 79 81 10 42 87 16 87 51 49 75 64 17 40 57 32 66 37 24 35 41 47 8 2 86 6 91 91 100 53 91 69 76 21 10 14 57 3 34 49 56 73 86 61 62 94 25 71 42 81 35 18 26 6 43 54 66 17 42 93 57 62 83 25 46 84 18 3 44 70 93 77 70 69 27 0 41 41 89 41 37 5 47 74 46 69 93 64 97 0 48 62 33 8
56 4 29 31 41 63 42 31 44 22 48 98 32 15 3 78 89 93 65 67 35 74 27 29 69 7 98 3 94 93 6 38 7 77 17 31 10 68 78 8 56 48 7 85 12 76 15 70 69 74 14 70 76 6 97 74 82 61 43 70 50 85 62 23 31 84 73 20 95 13 17 39 92 83 23 69 74 70 54 56 17 13 80 2 24 61 46 47 94 92 28 95 9 11 83 48 0 84 42 73
81 20 78 23 81 6 72 71 28 16 35 52 45 91 86 50 84 49 3 51 53 11 100 77 22 30 67 33 95 61 96 2 76 11 55 13 84 81 25 97 34 92 39 20 42 70 74 53 45 44 57 69 52 16 87 94 90 67 94 77 26 69 52 62 41 31 37 79 71 74 41 65 63 69 100 37 84 81 55 66 20 13 91 98 24 51 35 7 82 49 72 59 93 26 41 62 84 0 86 33
24 35 100 0 14 82 59 3 48 31 72 89 11 93 74 90 27 76 0 64 92 89 60 91 61 55 49 82 98 5 64 39 30 53 53 93 60 86 65 9 32 81 67 3 97 8 99 11 74 50 89 64 94 78 74 9 39 77 43 63 24 36 77 37 41 78 90 24 20 8 90 75 79 44 0 83 54 23 53 6 54 51 46 13 9 30 92 31 97 68 82 33 31 96 37 33 42 86 0 23
50 98 55 51 78 55 75 87 93 79 4 10 7 48 84 39 69 8 71 2 51 65 2 66 71 27 83 53 100 6 72 62 25 46 37 70 52 32 15 70 89 66 91 57 95 92 3 80 36 68 63 89 29 67 18 83 24 40 28 52 16 56 26 31 48 41 70 100 39 87 18 36 69 85 80 24 97 94 81 11 66 71 6 61 90 19 93 9 24 53 62 19 2 59 17 8 73 33 23 0

0 100 92 50 6 55 100 63 11 96 10 97 42 93 3 55 69 94 82 18 9 48 19 35 49 3 75 7 95 36 27 3 76 14 35 76 37 82 94 64 40 5 82 52 94 20 73 48 14 73 82 70 58 47 25 6 48 21 24 21 54 23 83 83 84 68 82 22 80 58 32 43 2 61 67 100 48 73 75 90 14 0 67 64 90 74 63 30 35 65 10 83 82 59 64 98 41 39 40 74
100 0 30 5 17 8 35 45 93 34 69 61 100 60 9 4 13 55 61 92 22 2 5 73 42 81 21 37 24 21 6 83 100 26 68 25 79 25 56 41 93 99 25 27 51 53 11 67 40 8 18 92 96 66 31 68 77 14 93 44 66 83 39 10 100 98 89 78 24 69 45 17 88 84 11 20 47 18 35 27 75 51 59 64 36 25 10 47 28 27 67 33 6 2 31 97 0 83 56 57
92 30 0 8 29 83 83 83 25 71 19 40 82 19 10 90 73 80 19 16 69 43 93 32 98 32 75 49 37 99 32 28 85 22 63 55 13 80 11 64 76 34 52 50 52 20 61 1 29 92 37 49 5 15 82 16 92 90 27 76 68 86 32 46 90 49 95 69 63 8 31 76 35 27 59 54 32 96 43 47 9 6 27 99 47 94 65 15 57 76 57 100 22 28 13 97 42 95 84 84
50 5 8 0 31 96 25 44 92 87 71 14 74 36 65 19 93 28 87 75 25 21 79 99 6 94 96 4 9 1 64 52 81 41 22 79 9 85 37 85 40 70 41 18 1 67 55 32 26 94 19 94 20 46 44 23 63 65 97 93 57 26 36 76 37 50 1 88 18 52 5 0 4 68 12 52 31 17 80 39 38 46 64 58 96 93 17 78 77 43 22 63 25 39 35 43 18 79 65 42
6 17 29 31 0 90 32 67 57 10 30 49 62 72 62 22 91 31 87 75 30 58 41 4 33 77 80 77 21 37 45 78 36 9 36 62 61 25 65 18 38 51 6 74 4 63 14 56 76 44 54 13 48 85 77 28 41 37 39 14 51 64 70 98 18 46 28 46 27 62 67 36 10 30 43 9 48 73 50 48 76 71 59 63 97 19 59 15 81 78 28 62 73 7 84 18 56 80 41 99
55 8 83 96 90 0 77 38 8 85 60 85 22 56 69 33 53 100 5 64 60 52 3 81 88 10 38 66 65 27 22 58 8 9 7 54 51 11 20 50 34 69 37 38 0 41 38 16 19 94 99 91 95 54 29 11 16 67 58 92 55 65 93 14 40 92 43 46 90 21 51 66 61 35 71 30 42 18 65 38 0 94 92 70 99 8 31 79 20 95 70 46 82 79 57 4 16 11 42 64
100 35 83 25 32 77 0 25 10 19 73 92 71 80 83 58 30 49 62 24 41 61 16 52 74 69 71 16 78 20 0 69 100 68 2 84 72 10 97 91 9 83 68 36 26 23 50 76 19 53 6 72 92 88 39 49 70 89 8 84 50 45 70 34 33 2 39 46 35 8 19 84 8 51 95 59 1 26 96 19 54 77 3 70 80 76 62 21 25 59 19 31 68 65 70 52 54 81 81 95
63 45 83 44 67 38 25 0 23 33 75 91 100 1 71 32 22 47 3 39 13 76 82 92 79 31 26 32 3 20 27 90 94 67 37 26 42 86 100 38 15 76 23 5 33 52 59 4 52 32 46 59 37 65 22 44 64 90 60 29 24 30 29 84 8 4 24 16 53 81 71 0 18 32 29 24 73 86 80 51 96 4 94 35 35 77 24 58 6 24 20 27 97 5 66 61 40 29 45 94
11 93 25 92 57 8 10 23 0 40 94 30 39 53 5 24 29 0 50 90 100 57 48 89 73 13 89 91 26 65 49 57 94 36 64 84 68 15 17 86 57 22 22 86 72 45 20 93 68 32 51 59 53 32 64 30 68 27 96 7 43 80 93 34 100 38 38 90 11 67 84 41 12 53 37 98 99 88 35 79 39 83 29 14 2 73 64 67 73 9 38 45 52 79 53 81 20 35 39 55
96 34 71 87 10 85 19 33 40 0 21 72 62 67 96 57 7 66 60 8 15 18 86 10 83 33 43 40 34 20 29 71 58 86 86 21 5 26 72 17 58 61 21 31 44 2 26 1 11 25 79 1 24 20 86 62 48 77 48 16 24 9 9 44 71 13 32 95 46 52 74 67 0 27 57 76 13 56 47 92 5 23 66 81 59 18 16 85 58 64 60 2 24 45 34 3 70 100 44 65
10 69 19 71 30 60 73 75 94 21 0 17 44 30 44 100 50 17 89 50 5 32 36 68 73 37 27 2 16 48 6 2 26 59 44 75 56 52 77 89 83 12 18 35 47 59 100 53 46 3 15 87 11 35 29 47 18 2 77 12 44 58 36 3 53 3 83 91 12 96 94 87 99 39 87 76 45 34 85 59 65 2 78 20 70 85 9 52 95 17 82 4 66 5 9 46 6 97 15 46
97 61 40 14 49 85 92 91 30 72 17 0 80 71 20 46 56 34 52 40 75 7 16 45 78 71 52 27 41 6 51 44 41 29 19 100 53 16 0 56 20 62 37 32 32 34 28 97 52 100 18 21 93 45 29 85 0 14 22 33 2 36 30 70 73 12 35 33 55 42 77 67 14 90 9 21 19 14 11 47 93 71 92 40 37 84 27 87 13 0 5 94 95 98 57 18 42 73 15 37
42 100 82 74 62 22 71 100 39 62 44 80 0 89 24 64 17 60 49 21 13 61 9 37 68 94 30 47 30 82 67 78 12 77 65 74 77 78 2 7 0 90 60 33 2 27 18 74 31 58 49 63 20 3 77 66 17 21 61 6 65 39 8 90 6 36 69 13 3 28 6 16 2 80 42 68 89 90 49 62 53 31 60 23 18 21 10 18 3 0 62 65 48 11 24 74 19 83 0 68
93 60 19 36 72 56 80 1 53 67 30 71 89 0 85 29 50 84 78 13 54 44 52 3 92 38 12 28 0 85 56 77 91 29 30 78 76 62 10 20 70 6 82 73 35 69 54 28 24 37 17 32 31 86 53 77 43 13 87 46 68 22 59 26 54 78 15 67 67 25 27 22 15 65 72 90 88 86 9 73 54 58 80 92 18 58 38 30 75 99 69 96 80 93 19 79 35 82 10 8
3 9 10 65 62 69 83 71 5 96 44 20 24 85 0 66 45 6 10 18 55 0 96 24 42 72 70 40 12 52 66 74 69 87 72 16 28 65 16 89 41 54 37 29 33 95 58 2 50 93 61 58 49 13 11 20 38 26 7 17 18 60 78 72 64 16 27 19 1 38 59 12 23 43 9 90 20 16 78 19 26 68 5 82 67 1 43 9 80 33 85 29 90 57 84 83 87 51 63 96
55 4 90 19 22 33 58 32 24 57 100 46 64 29 66 0 52 36 11 16 16 7 81 75 39 91 23 71 66 73 12 3 67 78 39 5 32 36 26 81 38 65 85 87 79 49 40 6 43 87 98 40 14 67 4 73 89 87 53 15 67 9 56 66 90 71 22 18 43 83 84 45 63 43 42 29 29 51 50 47 8 89 2 35 7 69 75 38 94 34 23 77 87 83 72 14 28 91 57 9
69 13 73 93 91 53 30 22 29 7 50 56 17 50 45 52 0 64 26 98 10 19 38 4 69 70 9 97 29 47 15 50 61 44 0 6 45 83 6 48 93 99 35 87 18 23 96 68 90 52 95 18 19 53 43 17 73 92 43 98 100 70 18 25 36 42 57 33 36 87 48 0 19 34 97 26 55 36 66 81 24 22 28 28 3 60 89 58 74 45 70 61 23 13 65 28 30 37 66 10
94 55 80 28 31 100 49 47 0 66 17 34 60 84 6 36 64 0 85 1 16 29 68 92 69 74 46 76 36 25 62 88 94 42 2 8 91 39 84 58 23 73 67 100 96 15 10 41 80 20 41 71 73 35 18 2 94 11 61 40 45 3 52 21 50 2 30 9 21 52 26 54 79 61 0 95 19 99 32 82 90 81 27 74 9 94 86 83 69 31 35 4 98 33 54 26 97 69 30 62
82 61 19 87 87 5 62 3 50 60 89 52 49 78 10 11 26 85 0 18 27 22 80 41 51 35 71 74 67 93 75 37 37 88 42 96 66 95 71 93 67 8 30 34 22 90 18 17 93 50 77 35 45 2 64 49 37 50 22 99 57 27 37 26 43 99 6 48 12 0 13 49 18 66 16 86 85 60 64 7 40 67 47 56 15 30 42 92 27 7 27 54 69 58 81 37 65 49 26 48
18 92 16 75 75 64 24 39 90 8 50 40 21 13 18 16 98 1 18 0 74 19 54 54 92 92 96 14 33 26 1 92 40 70 69 94 41 53 19 30 36 81 57 64 92 61 89 90 77 95 35 89 96 95 79 80 90 91 3 71 85 4 83 48 40 86 13 52 58 10 2 20 14 2 81 21 20 48 11 14 46 8 91 42 20 69 63 80 24 25 57 92 50 16 96 84 35 43 98 4
9 22 69 25 30 60 41 13 100 15 5 75 13 54 55 16 10 16 27 74 0 30 81 13 81 29 84 78 84 25 29 48 45 28 79 90 19 91 6 22 74 45 0 31 67 62 23 79 79 28 52 50 52 45 47 0 67 99 35 93 18 46 50 5 86 1 63 55 15 73 14 87 69 56 68 76 17 52 11 39 97 57 20 88 76 72 71 56 30 77 31 27 63 84 48 97 32 19 32 96
48 2 43 21 58 52 61 76 57 18 32 7 61 44 0 7 19 29 22 19 30 0 17 72 24 57 43 51 86 93 42 54 92 9 100 99 64 71 69 3 57 53 34 82 86 38 59 5 76 79 79 11 47 48 49 32 24 74 44 99 59 4 63 7 48 21 100 60 12 96 45 76 68 91 52 48 93 1 65 0 24 31 90 0 14 72 36 76 46 27 32 53 2 84 60 16 79 13 72 68
19 5 93 79 41 3 16 82 48 86 36 16 9 52 96 81 38 68 80 54 81 17 0 55 21 51 44 61 2 29 77 72 64 80 85 49 51 12 46 81 41 66 3 42 100 11 15 99 99 26 63 25 74 57 14 52 96 68 30 21 39 71 86 46 74 49 71 48 75 3 41 56 5 11 24 32 7 84 14 28 67 28 98 4 95 64 0 3 70 71 39 67 44 81 81 68 50 97 60 75
35 73 32 99 4 81 52 92 89 10 68 45 37 3 24 75 4 92 41 54 13 72 55 0 28 95 72 94 68 89 45 87 71 94 25 71 58 97 18 47 90 95 26 37 53 48 37 8 27 71 14 62 100 14 88 72 30 41 44 28 63 48 83 48 12 3 23 90 30 6 18 46 21 18 9 88 48 64 5 50 45 28 12 26 68 35 43 50 99 55 17 67 94 94 98 29 39 39 34 95
49 42 98 6 33 88 74 79 73 83 73 78 68 92 42 39 69 69 51 92 81 24 21 28 0 83 14 81 80 32 70 15 91 24 30 87 43 3 54 35 98 33 84 53 29 46 96 96 12 54 99 40 81 11 94 15 54 63 15 61 86 10 16 26 43 14 42 54 40 84 47 83 54 10 44 23 73 34 59 78 39 90 70 14 30 91 43 6 57 1 27 34 87 11 37 13 78 27 79 61
3 81 32 94 77 10 69 31 13 33 37 71 94 38 72 91 70 74 35 92 29 57 51 95 83 0 1 95 90 32 59 54 87 85 78 12 33 10 43 44 68 12 25 14 34 87 7 70 85 37 25 60 2 84 59 88 35 81 49 45 82 6 8 47 19 70 21 54 78 62 53 8 56 45 66 24 44 30 74 57 3 78 33 94 17 8 4 32 82 84 22 35 44 76 34 79 75 51 52 66
75 21 75 96 80 38 71 26 89 43 27 52 30 12 70 23 9 46 71 96 84 43 44 72 14 1 0 67 25 14 74 93 80 27 56 97 14 95 48 26 2 3 15 57 57 40 78 16 79 57 86 10 47 6 16 69 85 17 28 15 87 18 64 69 97 39 0 15 93 74 8 32 4 32 12 79 4 18 67 62 3 27 65 41 85 69 66 55 66 63 37 78 57 61 18 69 5 72 52 50
7 37 49 4 77 66 16 32 91 40 2 27 47 28 40 71 97 76 74 14 78 51 61 94 81 95 67 0 47 44 45 50 84 13 10 76 9 91 54 31 49 1 45 93 78 41 99 58 70 82 1 39 71 3 22 8 30 38 100 93 83 49 65 20 23 87 71 26 59 2 77 50 15 18 72 48 58 85 78 32 15 90 4 55 85 44 17 26 70 57 40 30 81 71 21 57 37 61 91 4
95 24 37 9 21 65 78 3 26 34 16 41 30 0 12 66 29 36 67 33 84 86 2 68 80 90 25 47 0 25 28 9 22 79 54 87 98 19 1 32 68 45 47 46 92 59 61 22 24 4 96 11 52 95 31 5 37 41 0 37 39 75 97 68 52 37 74 18 60 8 31 33 84 94 94 82 57 64 87 30 79 98 66 84 70 79 94 61 89 40 42 83 66 5 90 60 81 48 100 17
36 21 99 1 37 27 20 20 65 20 48 6 82 85 52 73 47 25 93 26 25 93 29 89 32 32 14 44 25 0 33 98 43 94 45 39 87 80 35 73 70 92 43 78 47 72 84 99 67 2 4 14 11 97 60 91 71 49 94 24 41 15 50 61 45 33 36 2 23 1 10 38 60 12 55 21 11 75 43 6 21 45 19 89 83 92 50 52 80 62 65 40 35 94 50 33 48 73 91 63
27 6 32 64 45 22 0 27 49 29 6 51 67 56 66 12 15 62 75 1 29 42 77 45 70 59 74 45 28 33 0 84 90 63 59 48 45 39 77 35 39 36 68 9 86 26 23 9 46 62 8 44 83 48 34 21 5 30 89 47 56 57 18 98 75 1 73 67 78 4 84 73 99 41 73 91 29 60 53 6 75 66 18 59 57 46 54 24 30 87 17 3 40 0 0 19 93 76 21 67
3 83 28 52 78 58 69 90 57 71 2 44 78 77 74 3 50 88 37 92 48 54 72 87 15 54 93 50 9 98 84 0 19 39 96 16 53 79 95 80 77 4 97 100 5 44 79 75 29 41 10 79 41 70 34 53 86 11 87 54 23 93 96 40 82 40 57 99 3 45 58 43 26 95 67 64 99 28 46 32 13 85 40 1 35 44 21 65 78 49 10 78 74 66 21 30 44 49 67 12
76 100 85 81 36 8 100 94 94 58 26 41 12 91 69 67 61 94 37 40 45 92 64 71 91 87 80 84 22 43 90 19 0 95 66 57 41 24 19 100 44 39 76 3 63 22 78 27 43 50 47 25 52 88 63 0 43 62 74 55 7 7 78 65 99 45 80 75 60 58 3 34 41 100 71 97 89 3 3 78 27 85 86 32 24 36 95 36 66 58 72 68 51 70 4 21 78 67 34 29
14 26 22 41 9 9 68 67 36 86 59 29 77 29 87 78 44 42 88 70 28 9 80 94 24 85 27 13 79 94 63 39 95 0 29 41 31 38 31 63 86 26 31 2 63 9 11 63 16 79 38 78 92 81 68 4 31 80 70 41 27 24 89 17 62 18 85 59 85 22 6 97 35 75 24 12 57 30 23 19 82 92 17 91 74 72 59 34 40 69 10 15 54 40 79 14 66 62 93 21
35 68 63 22 36 7 2 37 64 86 44 19 65 30 72 39 0 2 42 69 79 100 85 25 30 78 56 10 54 45 59 96 66 29 0 90 5 29 9 87 12 30 1 39 90 69 8 57 10 22 50 98 48 58 66 79 3 36 15 60 51 14 64 92 7 96 54 7 37 1 74 57 25 85 37 6 30 91 64 100 96 86 63 26 63 26 22 46 38 32 56 2 80 35 20 68 56 10 15 96
76 25 55 79 62 54 84 26 84 21 75 100 74 78 16 5 6 8 96 94 90 99 49 71 87 12 97 76 87 39 48 16 57 41 90 0 42 46 40 22 74 62 43 63 87 38 2 93 54 13 93 91 87 58 42 91 82 16 31 16 82 13 45 49 6 98 16 6 52 40 49 5 66 49 72 76 7 76 73 12 29 65 1 1 83 40 81 11 16 72 98 66 37 51 27 42 32 84 88 33
37 79 13 9 61 51 72 42 68 5 56 53 77 76 28 32 45 91 66 41 19 64 51 58 43 33 14 9 98 87 45 53 41 31 5 42 0 49 18 17 94 93 56 4 90 46 61 96 3 12 64 70 42 26 79 79 60 20 54 97 21 55 28 55 5 97 79 56 32 80 67 86 100 95 87 41 58 61 89 30 39 17 63 5 33 55 39 7 89 1 56 94 78 27 41 64 81 67 45 18
82 25 80 85 25 11 10 86 15 26 52 16 78 62 65 36 83 39 95 53 91 71 12 97 3 10 95 91 19 80 39 79 24 38 29 46 49 0 97 58 28 40 45 45 33 33 79 45 64 2 100 10 38 6 2 49 9 53 73 51 44 82 64 79 73 81 53 65 26 99 46 62 28 25 56 30 12 40 21 10 53 24 23 20 20 87 38 13 80 100 18 51 31 74 89 34 70 72 62 72
