120

53 80 56 2 57 58 58 21 16 47 7 3 45 90 14 70 79 46 24 16 54 88 25 56 24 63 86 96 92 48 85 43 6 96 50 26 55 99 29 5 25 3 8 93 18 15 41 5 43 29 82 66 85 22 61 67 9 14 0 51 89 36 5 64 49 55 88 57 83 65 1 37 17 58 66 35 37 69 39 47 28 46 40 76 78 48 91 97 93 51 36 88 60 75 92 4 50 26 86 69 92 23 47 0 33 23 3 28 83 5 49 11 79 89 62 97 64 54 90 43
61 23 56 63 51 42 54 59 58 54 88 80 67 82 61 80 76 20 16 33 67 67 28 12 35 34 59 56 98 60 6 97 29 2 24 1 81 13 4 62 24 56 1 74 50 33 78 31 16 33 72 50 49 63 54 8 97 100 51 0 65 35 35 27 49 46 33 50 36 49 98 29 39 14 50 100 91 95 87 86 1 79 86 90 38 32 2 33 11 60 6 49 63 88 30 45 5 43 62 19 11 76 18 59 89 36 52 19 53 62 61 33 57 85 16 91 44 90 92 18
95 75 61 93 83 21 63 64 96 66 96 66 5 26 39 24 68 45 59 40 52 78 9 69 14 6 57 79 63 7 56 61 67 40 36 28 81 86 10 90 33 11 63 72 34 89 51 21 87 53 22 85 9 11 37 20 26 28 89 65 0 5 64 59 93 53 23 69 21 71 61 60 80 4 87 10 44 69 30 36 61 17 20 91 31 34 82 79 18 65 17 71 92 26 32 55 98 60 2 24 85 35 5 61 74 98 67 24 59 0 13 53 68 28 13 35 41 60 28 38
48 89 86 98 37 68 35 99 39 97 60 54 33 20 88 16 92 61 14 58 40 87 83 59 79 7 69 77 53 67 92 42 72 21 99 58 8 88 73 46 27 69 58 45 36 23 77 77 82 56 18 12 68 5 49 63 85 34 36 35 5 0 66 83 25 10 11 88 94 91 9 89 32 55 78 95 36 26 82 79 8 33 32 72 19 38 41 6 46 57 100 44 40 41 13 95 24 8 28 82 69 78 84 83 14 65 39 41 11 72 90 78 31 18 0 91 94 35 0 86
34 96 65 66 69 33 30 22 99 68 37 52 94 45 48 5 5 65 69 25 26 13 18 35 5 37 59 63 53 48 44 22 63 96 93 34 72 60 3 12 78 20 47 26 27 47 8 55 53 49 31 71 72 92 68 8 43 13 5 35 64 66 0 99 97 6 1 42 21 94 100 47 87 99 100 52 8 11 60 98 22 43 15 45 39 3 38 95 82 88 7 98 81 99 44 89 39 73 91 30 83 35 63 45 91 29 92 69 88 84 16 25 92 60 56 54 27 7 97 73
94 37 77 89 100 100 54 66 34 42 60 57 4 92 14 6 96 16 75 77 85 14 100 6 29 96 94 81 100 59 70 50 82 71 35 79 63 87 51 89 59 13 45 16 8 15 16 50 14 91 48 43 34 18 19 70 82 32 64 27 59 83 99 0 90 35 46 9 46 89 95 48 49 84 10 68 86 72 74 41 77 91 0 66 98 62 6 79 75 56 34 47 60 8 66 26 72 33 35 98 16 37 8 40 7 52 51 35 24 67 91 18 39 50 7 4 56 98 24 83
56 43 71 10 67 52 44 85 92 65 87 16 59 71 87 72 5 44 22 25 91 31 19 81 59 36 60 22 86 22 100 29 36 26 89 22 41 89 50 62 24 57 75 0 42 93 70 16 4 44 53 71 89 28 42 85 51 5 49 49 93 25 97 90 0 11 94 75 75 41 90 79 83 11 23 40 94 54 28 18 59 47 88 94 31 35 96 90 83 7 39 31 87 100 0 46 2 46 64 57 62 2 53 38 86 15 37 22 91 20 82 25 2 39 42 85 75 23 63 37
16 74 0 75 37 37 98 19 75 19 33 40 30 8 100 24 49 83 5 73 29 89 39 1 61 40 37 46 41 44 41 74 79 16 82 59 14 97 54 34 10 31 44 9 89 69 10 65 13 84 84 23 38 53 74 9 46 100 55 46 53 10 6 35 11 0 97 29 82 66 88 72 99 88 16 44 80 40 38 82 50 9 11 9 36 78 76 48 17 13 77 3 81 46 100 94 45 65 83 12 21 45 24 39 65 0 55 62 69 38 34 78 0 83 43 18 16 55 22 17
28 36 28 67 4 22 31 35 69 46 93 69 15 3 5 83 6 96 48 31 66 48 53 80 19 15 71 21 99 76 2 17 69 37 7 83 2 81 16 53 17 62 15 80 6 52 8 52 68 34 45 90 11 77 8 1 57 52 88 33 23 11 1 46 94 97 0 11 94 46 22 100 72 77 84 53 63 59 4 87 67 28 96 12 44 3 58 15 17 45 12 44 24 100 36 75 46 96 4 10 64 2 16 36 31 26 92 23 53 35 2 24 40 54 80 37 98 69 17 51
18 43 13 12 7 40 90 43 32 85 90 33 80 56 20 11 98 72 10 56 65 33 9 6 11 14 56 24 11 97 8 24 62 58 36 96 42 50 42 95 87 41 43 30 71 91 11 25 60 40 84 23 10 80 26 80 88 53 57 50 69 88 42 9 75 29 11 0 74 9 29 95 26 74 75 95 99 60 97 98 60 91 9 26 13 67 53 44 25 0 54 12 71 73 37 60 89 17 28 35 32 90 71 53 19 36 75 60 96 79 79 31 99 61 58 68 42 11 37 16
47 25 98 8 16 11 54 37 95 17 12 84 43 97 20 42 60 68 13 44 60 68 46 23 57 61 89 47 30 19 73 18 61 90 96 84 85 24 84 25 62 15 28 9 18 51 82 48 40 66 57 25 62 83 44 33 37 31 83 36 21 94 21 46 75 82 94 74 0 42 80 5 85 60 51 69 55 34 1 99 89 72 36 7 63 0 23 84 21 3 78 80 0 74 57 76 77 90 77 48 70 51 36 97 52 60 96 22 19 19 87 19 78 1 57 44 25 39 49 72
49 92 63 87 96 76 24 27 38 36 96 79 36 66 58 79 85 81 85 2 76 82 93 75 20 34 48 72 46 72 92 49 10 52 89 100 23 61 94 39 18 57 48 24 85 40 89 38 15 49 5 4 70 13 28 57 8 99 65 49 71 91 94 89 41 66 46 9 42 0 32 90 44 74 38 28 3 84 76 93 85 15 87 31 18 27 24 69 10 43 73 67 8 72 46 16 40 91 2 8 89 9 26 14 72 86 1 67 55 45 10 28 58 91 56 89 51 33 79 35
41 81 8 56 64 29 6 61 21 22 18 16 19 49 38 60 62 12 68 46 67 34 80 58 14 5 3 31 14 26 17 46 89 98 59 77 83 5 28 96 79 11 67 64 8 42 43 61 91 37 56 82 19 32 10 47 19 42 1 98 61 9 100 95 90 88 22 29 80 32 0 34 65 73 72 2 65 87 52 35 12 78 8 74 75 42 54 21 65 73 36 21 63 83 84 52 24 78 4 76 12 45 24 80 14 79 57 35 4 83 82 36 30 9 7 29 82 45 38 73
78 48 53 36 7 23 86 6 14 51 94 23 97 50 58 10 39 4 23 31 55 99 34 64 93 96 28 45 13 54 8 97 66 9 97 48 37 76 48 1 0 27 3 84 4 29 91 78 42 40 46 6 6 40 30 38 26 74 37 29 60 89 47 48 79 72 100 95 5 90 34 0 56 43 100 28 94 59 93 28 38 100 61 17 27 34 75 7 17 32 96 77 90 12 51 55 5 46 33 6 43 9 46 31 34 22 23 38 19 61 52 3 26 94 98 74 18 63 1 80
29 1 81 71 79 8 54 23 75 96 29 21 59 37 74 61 39 65 65 96 29 42 86 10 37 75 63 17 64 79 49 72 70 0 65 98 10 29 58 37 95 26 11 50 36 21 40 87 67 35 63 54 29 70 8 39 39 55 17 39 80 32 87 49 83 99 72 26 85 44 65 56 0 53 34 5 16 69 2 80 95 52 94 98 24 20 70 4 46 17 63 88 26 34 69 72 64 65 25 81 15 29 78 82 67 12 94 55 82 45 54 25 5 22 23 63 82 30 19 43
69 32 28 27 21 68 15 43 5 51 77 5 66 90 87 13 29 99 47 5 94 94 6 21 76 11 89 75 42 34 52 86 45 6 84 18 16 11 13 14 0 67 26 37 23 10 19 48 83 87 26 5 30 49 31 41 60 94 58 14 4 55 99 84 11 88 77 74 60 74 73 43 53 0 30 11 97 24 34 27 48 13 22 15 80 17 68 80 19 78 18 69 50 21 27 65 6 50 37 61 86 79 42 76 32 17 33 100 40 10 60 88 61 93 21 45 17 67 20 8
28 38 93 14 75 48 97 64 25 27 50 78 34 90 75 80 50 26 84 43 32 21 16 61 45 66 99 8 35 53 72 84 17 54 4 11 78 84 94 28 12 27 60 51 44 51 60 84 69 32 77 37 11 25 36 24 43 81 66 50 87 78 100 10 23 16 84 75 51 38 72 100 34 30 0 72 40 22 54 86 15 35 89 83 79 46 23 84 78 54 72 0 54 29 93 44 0 61 2 48 47 87 94 27 30 6 12 24 20 56 47 29 85 13 57 100 86 15 36 78
100 31 47 65 71 52 54 93 70 76 75 67 100 68 43 56 50 60 74 52 11 88 13 90 57 43 77 91 22 72 95 71 74 12 85 45 7 48 42 55 32 87 31 70 1 37 86 70 65 90 12 58 3 62 24 62 28 11 35 100 10 95 52 68 40 44 53 95 69 28 2 28 5 11 72 0 25 47 84 61 27 100 79 98 58 18 45 41 17 59 74 4 70 46 0 77 42 70 61 17 68 56 75 34 4 9 30 54 12 36 25 34 80 30 4 74 15 26 40 15
36 79 35 48 22 15 28 8 65 37 19 71 83 30 65 86 33 34 74 32 11 27 11 10 72 64 65 64 58 57 86 72 33 31 26 30 3 61 13 36 59 9 69 34 90 47 47 83 38 41 83 52 62 18 61 34 84 39 37 91 44 36 8 86 94 80 63 99 55 3 65 94 16 97 40 25 0 63 63 52 29 63 62 61 13 58 10 55 97 95 92 39 26 40 30 7 41 63 35 37 65 44 18 12 63 67 31 91 99 21 78 40 64 90 70 19 11 33 61 42
78 3 32 11 100 21 0 55 69 92 28 44 19 9 24 66 56 8 83 7 83 59 35 25 21 11 0 77 74 84 25 97 40 77 50 58 99 90 68 38 4 46 25 43 21 24 0 2 17 16 27 24 49 46 34 2 54 97 69 95 69 26 11 72 54 40 59 60 34 84 87 59 69 24 22 47 63 0 31 46 52 30 87 65 62 39 27 37 55 50 12 12 87 16 52 75 45 21 68 70 35 19 100 21 5 35 16 16 55 93 28 47 74 56 26 59 97 98 51 15
49 15 39 93 78 26 46 37 47 17 100 21 66 100 22 48 39 61 53 67 78 19 13 19 20 61 10 13 58 12 32 83 90 11 2 30 76 87 9 77 13 40 22 37 40 96 51 93 14 25 46 77 64 0 74 55 8 17 39 87 30 82 60 74 28 38 4 97 1 76 52 93 2 34 54 84 63 31 0 34 32 43 74 44 61 38 94 13 94 59 95 70 8 86 79 95 23 6 31 3 57 37 73 64 31 90 32 12 5 53 28 86 3 55 11 25 50 14 18 94
45 36 74 21 5 95 12 49 0 46 69 67 97 6 86 6 34 21 32 15 57 92 19 95 25 61 14 49 69 21 95 95 9 71 27 64 38 74 75 62 3 15 66 83 55 16 16 99 97 81 55 100 85 68 1 60 59 56 47 86 36 79 98 41 18 82 87 98 99 93 35 28 80 27 86 61 52 46 34 0 63 26 86 76 53 41 24 43 2 77 65 75 71 65 72 0 69 50 3 52 30 84 81 64 28 17 14 22 80 60 39 43 47 15 45 1 87 21 88 45
86 56 6 39 82 84 4 46 15 2 11 0 3 36 48 12 9 63 62 78 34 74 60 66 2 77 44 89 8 75 41 100 93 47 34 72 13 58 67 100 10 20 2 60 100 46 92 18 26 98 22 24 45 90 37 95 18 97 28 1 61 8 22 77 59 50 67 60 89 85 12 38 95 48 15 27 29 52 32 63 0 12 6 73 86 91 71 24 14 76 80 21 27 67 20 78 94 49 68 41 21 31 51 12 98 14 73 96 77 22 4 15 24 8 29 86 10 20 95 100
78 98 94 41 24 11 89 21 62 45 94 25 59 77 25 40 88 8 44 57 80 36 34 61 68 46 30 79 10 49 90 7 77 21 40 30 5 73 51 81 85 78 44 95 87 93 54 25 45 73 82 54 93 69 33 10 51 34 46 79 17 33 43 91 47 9 28 91 72 15 78 100 52 13 35 100 63 30 43 26 12 0 89 20 70 21 44 88 24 50 16 5 89 42 79 36 25 49 68 6 32 75 4 94 54 8 8 99 24 65 86 28 46 100 87 29 57 15 4 59
16 88 62 36 0 92 59 10 99 84 7 55 45 73 40 66 41 82 91 59 43 8 9 77 99 93 56 45 44 18 44 8 17 52 37 5 45 68 18 97 29 81 67 95 17 19 76 49 30 62 67 53 5 76 16 76 26 67 40 86 20 32 15 0 88 11 96 9 36 87 8 61 94 22 89 79 62 87 74 86 6 89 0 88 33 43 67 51 56 89 13 17 42 10 77 88 67 72 29 82 5 16 18 99 33 36 61 25 21 67 98 93 18 0 84 5 98 7 55 60
60 62 29 56 38 54 18 20 29 89 89 94 61 40 91 92 12 15 66 25 3 96 67 50 97 49 0 3 6 11 50 91 13 86 0 12 3 80 34 30 12 46 51 68 46 63 54 59 98 6 100 40 21 45 26 59 77 42 76 90 91 72 45 66 94 9 12 26 7 31 74 17 98 15 83 98 61 65 44 76 73 20 88 0 1 0 71 28 23 84 77 64 80 28 53 39 1 92 42 62 73 71 15 4 50 54 56 51 85 19 16 87 0 11 1 87 34 40 39 2
96 85 81 25 81 23 1 13 4 83 17 54 70 91 47 58 50 68 51 100 54 73 3 57 58 75 32 31 39 52 18 47 33 52 1 100 70 47 39 16 32 81 88 11 38 41 58 75 95 6 60 59 43 81 50 1 9 85 78 38 31 19 39 98 31 36 44 13 63 18 75 27 24 80 79 58 13 62 61 53 86 70 33 1 0 84 19 7 98 34 65 2 89 78 21 14 4 60 63 25 44 68 64 50 17 19 93 37 100 89 37 94 100 6 14 23 28 18 97 50
10 45 8 90 5 85 82 44 69 9 53 79 62 83 72 61 29 35 75 85 53 45 56 45 47 13 86 90 70 11 94 55 82 25 16 62 58 46 39 45 36 62 62 91 64 86 24 77 6 13 64 83 55 39 33 28 78 36 48 32 34 38 3 62 35 78 3 67 0 27 42 34 20 17 46 18 58 39 38 41 91 21 43 0 84 0 88 99 32 46 92 85 93 90 3 57 88 63 23 79 37 31 38 75 34 87 82 32 81 79 78 57 72 10 46 79 44 68 6 36
71 55 18 80 59 70 20 31 80 4 26 73 76 18 72 48 61 33 90 35 95 58 19 61 18 24 74 26 93 17 16 47 54 18 61 18 70 61 75 29 1 74 63 72 88 4 73 20 18 66 74 59 52 26 3 27 27 76 91 2 82 41 38 6 96 76 58 53 23 24 54 75 70 68 23 45 10 27 94 24 71 44 67 71 19 88 0 2 47 50 84 95 37 10 49 13 83 33 1 9 40 35 94 96 66 40 51 31 27 42 48 14 56 11 15 73 77 90 50 71
8 14 88 86 93 24 93 80 36 24 59 61 94 78 40 27 19 99 7 50 21 2 100 7 89 25 97 76 15 52 98 93 45 64 99 35 90 69 49 60 30 55 14 49 97 64 11 65 8 22 16 36 60 60 87 20 25 59 97 33 79 6 95 79 90 48 15 44 84 69 21 7 4 80 84 41 55 37 13 43 24 88 51 28 7 99 2 0 82 10 11 40 94 9 29 61 75 99 54 73 2 22 12 34 36 82 88 4 71 43 94 27 56 8 66 40 4 21 35 19
2 33 14 49 52 61 59 25 6 20 92 11 7 84 97 65 74 98 71 68 30 7 54 16 87 0 79 15 31 38 22 72 87 82 66 30 62 37 51 98 21 67 92 92 76 7 1 19 84 78 24 92 36 6 78 52 44 63 93 11 18 46 82 75 83 17 17 25 21 10 65 17 46 19 78 17 97 55 94 2 14 24 56 23 98 32 47 82 0 82 42 30 62 81 62 67 50 72 78 33 8 37 19 66 94 31 56 46 23 35 80 3 44 34 87 18 45 61 14 99
75 45 90 12 73 71 92 33 41 14 48 44 29 59 88 74 73 62 10 58 37 1 47 12 44 3 18 79 59 99 60 71 28 77 68 7 48 87 69 5 7 62 86 22 77 70 40 15 60 80 79 13 45 72 14 65 32 17 51 60 65 57 88 56 7 13 45 0 3 43 73 32 17 78 54 59 95 50 59 77 76 50 89 84 34 46 50 10 82 0 50 74 4 52 66 63 76 22 65 49 79 40 48 12 28 52 53 62 18 85 13 78 43 17 1 0 36 54 56 49
99 88 62 45 98 24 62 22 49 67 69 52 25 35 86 85 11 11 35 81 82 69 29 8 61 1 56 19 9 84 50 55 80 69 48 33 63 97 11 14 99 40 19 60 85 26 45 23 54 11 53 98 36 94 64 77 68 83 36 6 17 100 7 34 39 77 12 54 78 73 36 96 63 18 72 74 92 12 95 65 80 16 13 77 65 92 84 11 42 50 0 79 62 4 91 1 58 48 41 28 20 6 25 52 2 53 92 73 1 68 28 53 6 29 30 94 100 54 95 60
30 54 50 93 44 87 7 70 78 21 55 15 11 83 69 36 39 12 49 75 59 95 69 64 54 9 52 67 41 83 0 92 49 10 70 25 35 1 99 99 46 50 73 16 16 68 69 11 85 36 63 82 62 64 36 42 52 74 88 49 71 44 98 47 31 3 44 12 80 67 21 77 88 69 0 4 39 12 70 75 21 5 17 64 2 85 95 40 30 74 79 0 32 39 34 95 44 94 27 20 71 25 18 84 47 96 96 84 56 63 36 81 77 29 90 37 36 80 92 86
39 34 73 99 47 93 90 87 3 78 59 33 27 34 13 36 37 61 99 13 31 50 62 43 57 82 95 38 19 42 29 0 89 3 51 32 16 33 53 19 50 44 37 89 91 45 76 13 6 58 80 33 48 72 14 53 25 50 60 63 92 40 81 60 87 81 24 71 0 8 63 90 26 50 54 70 26 87 8 71 27 89 42 80 89 93 37 94 62 4 62 32 0 69 0 34 72 74 37 87 44 50 30 43 99 88 37 49 9 99 22 64 78 8 12 97 24 91 90 44
91 67 93 96 80 14 13 40 23 97 23 12 85 91 72 89 76 96 61 11 90 70 54 53 64 42 86 18 26 20 92 14 2 45 91 47 50 86 82 63 75 17 68 83 94 66 20 56 88 60 91 46 63 33 71 28 91 35 75 88 26 41 99 8 100 46 100 73 74 72 83 12 34 21 29 46 40 16 86 65 67 42 10 28 78 90 10 9 81 52 4 39 69 0 5 10 20 52 92 7 19 68 85 57 2 83 61 83 29 85 66 91 6 73 48 30 21 95 36 37
8 52 21 8 31 5 89 72 87 70 9 43 71 80 44 62 57 29 70 48 74 1 14 31 82 57 49 74 34 100 71 62 12 76 80 77 34 62 9 76 50 7 6 3 13 15 53 29 94 73 100 7 39 88 73 58 29 81 92 30 32 13 44 66 0 100 36 37 57 46 84 51 69 27 93 0 30 52 79 72 20 79 77 53 21 3 49 29 62 66 91 34 0 5 0 72 38 37 0 77 9 84 39 51 29 78 85 3 29 77 60 17 23 22 60 95 5 29 13 14
78 77 92 7 40 46 48 18 97 100 69 7 53 33 12 72 3 1 76 46 35 42 77 17 65 73 53 1 28 5 95 14 97 43 89 22 13 67 87 6 24 71 42 39 80 64 90 19 7 72 43 3 52 74 94 48 61 32 4 45 55 95 89 26 46 94 75 60 76 16 52 55 72 65 44 77 7 75 95 0 78 36 88 39 14 57 13 61 67 63 1 95 34 10 72 0 69 88 63 15 53 63 26 48 17 10 25 94 29 87 91 70 10 32 2 50 73 95 4 19
56 40 26 63 5 89 44 33 7 91 14 94 30 80 43 48 30 100 26 6 95 38 10 65 17 61 68 77 80 35 57 80 2 75 7 9 16 100 23 24 17 5 24 49 49 80 69 29 15 71 90 18 36 12 59 21 83 61 50 5 98 24 39 72 2 45 46 89 77 40 24 5 64 6 0 42 41 45 23 69 94 25 67 1 4 88 83 75 50 76 58 44 72 20 38 69 0 23 33 99 14 86 38 19 60 51 92 36 82 25 36 88 69 67 49 48 22 18 29 95
99 75 39 99 63 68 72 80 15 16 3 9 39 15 42 8 73 13 66 82 97 60 89 55 74 92 8 56 33 57 7 11 80 45 53 48 36 92 12 22 93 36 34 1 43 75 82 93 55 29 4 32 68 92 31 54 1 82 26 43 60 8 73 33 46 65 96 17 90 91 78 46 65 50 61 70 63 21 6 50 49 49 72 92 60 63 33 99 72 22 48 94 74 52 37 88 23 0 39 26 18 53 46 98 73 76 29 39 84 91 26 85 28 80 67 27 99 97 45 85
66 95 55 73 73 64 74 56 72 29 44 30 96 0 97 35 53 86 88 68 52 64 65 12 81 19 13 75 63 79 27 15 33 1 81 24 28 25 87 14 8 43 25 57 8 59 19 12 9 78 91 26 4 63 50 86 12 98 86 62 2 28 91 35 64 83 4 28 77 2 4 33 25 37 2 61 35 68 31 3 68 68 29 42 63 23 1 54 78 65 41 27 37 92 0 63 33 39 0 8 33 0 98 85 9 32 5 47 44 50 85 71 75 22 61 11 54 17 68 87
89 24 8 99 68 45 81 64 29 13 70 12 34 32 18 25 47 65 84 76 12 59 1 81 57 90 11 52 100 37 65 90 7 39 0 87 63 68 75 93 59 12 30 42 74 53 31 46 89 37 30 34 16 76 76 41 0 3 69 19 24 82 30 98 57 12 10 35 48 8 76 6 81 61 48 17 37 70 3 52 41 6 82 62 25 79 9 73 33 49 28 20 87 7 77 15 99 26 8 0 51 42 81 55 67 27 94 1 84 3 3 3 8 4 54 90 47 7 66 63
37 14 43 61 29 30 5 15 20 53 28 96 43 56 33 15 79 80 49 88 34 47 37 10 79 34 18 88 36 9 90 36 40 42 68 20 15 57 48 48 88 86 30 57 94 71 17 67 35 46 92 99 11 53 84 4 54 92 92 11 85 69 83 16 62 21 64 32 70 89 12 43 15 86 47 68 65 35 57 30 21 32 5 73 44 37 40 2 8 79 20 71 44 19 9 53 14 18 33 51 0 65 81 13 98 54 69 47 97 67 52 11 40 48 79 50 11 13 55 31
67 23 24 70 90 53 30 41 82 13 82 50 22 38 24 51 65 31 56 12 41 65 23 39 89 94 55 33 73 65 65 47 38 41 48 53 44 73 74 31 10 47 70 30 17 29 2 27 68 7 72 23 73 45 56 42 17 1 23 76 35 78 35 37 2 45 2 90 51 9 45 9 29 79 87 56 44 19 37 84 31 75 16 71 68 31 35 22 37 40 6 25 50 68 84 63 86 53 0 42 65 0 46 6 50 2 75 39 35 36 59 60 44 16 2 15 72 71 89 6
2 9 54 69 74 66 31 84 28 53 79 36 68 38 99 96 76 60 67 51 24 66 6 24 5 8 79 93 2 91 8 17 51 37 26 71 55 86 70 43 55 63 80 32 29 33 1 65 36 66 43 77 81 49 15 80 82 81 47 18 5 84 63 8 53 24 16 71 36 26 24 46 78 42 94 75 18 100 73 81 51 4 18 15 64 38 94 12 19 48 25 18 30 85 39 26 38 46 98 81 81 46 0 95 44 88 27 42 37 60 95 0 50 68 9 0 30 65 87 24
67 15 30 61 95 92 31 34 35 31 78 18 29 38 44 49 25 62 45 52 8 65 88 40 26 59 86 7 75 35 46 28 3 31 76 51 10 68 81 91 2 22 39 22 71 66 75 28 60 75 32 19 54 23 50 95 29 89 0 59 61 83 45 40 38 39 36 53 97 14 80 31 82 76 27 34 12 21 64 64 12 94 99 4 50 75 96 34 66 12 52 84 43 57 51 48 19 98 85 55 13 6 95 0 73 46 82 93 76 49 30 6 54 68 98 44 63 47 64 55
19 6 96 95 45 60 97 40 16 75 85 29 49 66 66 88 31 11 61 9 33 67 40 90 43 15 28 2 9 48 41 90 7 54 25 54 7 3 16 66 65 82 79 67 42 97 95 71 11 94 70 35 58 6 61 78 62 55 33 89 74 14 91 7 86 65 31 19 52 72 14 34 67 32 30 4 63 5 31 28 98 54 33 50 17 34 66 36 94 28 2 47 99 2 29 17 60 73 9 67 98 50 44 73 0 59 56 99 89 92 41 79 77 53 73 29 28 16 86 52
57 32 90 10 80 52 40 98 23 28 56 74 50 87 72 10 57 40 21 48 49 42 11 94 34 75 2 18 25 44 24 62 77 87 86 64 34 25 66 37 96 64 50 97 77 57 46 97 97 26 83 36 13 77 73 28 42 20 23 36 98 65 29 52 15 0 26 36 60 86 79 22 12 17 6 9 67 35 90 17 14 8 36 54 19 87 40 82 31 52 53 96 88 83 78 10 51 76 32 27 54 2 88 46 59 0 34 28 61 68 13 48 15 7 47 34 67 37 49 79
53 58 75 46 12 42 35 88 69 57 17 68 97 98 96 82 38 39 54 95 91 6 64 91 61 19 35 2 74 0 4 35 64 77 96 41 37 86 24 75 75 84 61 90 88 13 90 92 51 13 73 63 87 85 67 49 30 21 3 52 67 39 92 51 37 55 92 75 96 1 57 23 94 33 12 30 31 16 32 14 73 8 61 56 93 82 51 88 56 53 92 96 37 61 85 25 92 29 5 94 69 75 27 82 56 34 0 21 49 24 15 71 38 1 30 92 92 86 82 96
27 88 47 4 31 43 6 40 55 16 100 4 5 70 44 53 23 20 25 57 92 23 17 11 66 82 71 81 30 78 28 96 2 4 32 86 54 84 63 94 71 75 5 77 53 35 86 90 83 35 47 39 3 63 26 88 35 4 28 19 24 41 69 35 22 62 23 60 22 67 35 38 55 100 24 54 91 16 12 22 96 99 25 51 37 32 31 4 46 62 73 84 49 83 3 94 36 39 47 1 47 39 42 93 99 28 21 0 16 45 80 20 51 62 55 45 63 97 43 16
27 58 46 5 59 78 15 69 100 38 18 37 10 84 58 70 87 98 63 2 91 55 64 71 16 85 87 56 28 92 8 25 43 42 34 56 44 81 25 25 36 17 39 13 22 0 41 94 23 6 26 1 21 78 16 16 66 98 83 53 59 11 88 24 91 69 53 96 19 55 4 19 82 40 20 12 99 55 5 80 77 24 21 85 100 81 27 71 23 18 1 56 9 29 29 29 82 84 44 84 97 35 37 76 89 61 49 16 0 60 63 50 50 21 38 33 37 47 60 69
30 66 68 100 26 82 26 86 84 20 15 30 96 85 21 17 85 22 99 40 43 30 27 7 2 14 6 87 96 24 57 16 50 9 88 66 2 67 88 27 60 9 32 60 58 30 40 44 22 54 18 100 93 50 33 24 53 40 5 62 0 72 84 67 20 38 35 79 19 45 83 61 45 10 56 36 21 93 53 60 22 65 67 19 89 79 42 43 35 85 68 63 99 85 77 87 25 91 50 3 67 36 60 49 92 68 24 45 60 0 95 83 72 15 54 46 41 89 12 66
33 34 19 43 15 86 20 56 18 54 56 100 11 41 79 77 23 71 55 4 12 86 52 46 17 84 38 94 4 67 27 73 0 3 76 56 42 40 73 98 19 59 35 70 76 84 52 32 64 32 83 30 49 72 68 53 24 64 49 61 13 90 16 91 82 34 2 79 87 10 82 52 54 60 47 25 78 28 28 39 4 86 98 16 37 78 48 94 80 13 28 36 22 66 60 91 36 26 85 3 52 59 95 30 41 13 15 80 63 95 0 44 7 55 87 55 82 75 78 95
5 99 34 13 87 62 12 77 45 8 45 78 78 12 68 91 22 93 77 63 57 31 92 28 32 74 97 22 73 66 6 64 83 80 53 59 56 85 59 43 63 22 82 98 20 95 98 100 45 44 9 20 33 82 2 99 70 54 11 33 53 78 25 18 25 78 24 31 19 28 36 3 25 88 29 34 40 47 86 43 15 28 93 87 94 57 14 27 3 78 53 81 64 91 17 70 88 85 71 3 11 60 0 6 79 48 71 20 50 83 44 0 81 98 16 2 23 4 74 90
89 54 47 80 24 57 13 52 85 66 86 64 73 9 39 16 80 59 99 1 1 73 99 67 62 66 75 33 46 98 68 76 63 89 38 71 43 16 6 67 0 21 15 77 0 33 20 15 81 69 66 85 45 70 66 74 97 17 79 57 68 31 92 39 2 0 40 99 78 58 30 26 5 61 85 80 64 74 3 47 24 46 18 0 100 72 56 56 44 43 6 77 78 6 23 10 69 28 75 8 40 44 50 54 77 15 38 51 50 72 7 81 0 68 48 40 27 19 71 73
96 1 42 43 19 67 51 23 41 83 15 75 80 16 89 45 25 4 72 61 31 46 13 42 45 61 52 40 71 30 56 90 12 47 10 30 71 100 10 80 81 41 69 23 77 5 83 100 75 6 33 64 99 97 45 17 75 66 89 85 28 18 60 50 39 83 54 61 1 91 9 94 22 93 13 30 90 56 55 15 8 100 0 11 6 10 11 8 34 17 29 29 8 73 22 32 67 80 22 4 48 16 68 68 53 7 1 62 21 15 55 98 68 0 94 49 39 94 96 81
80 86 62 73 81 20 15 9 80 77 38 59 22 62 41 60 16 61 63 29 88 90 20 37 24 75 57 66 4 64 8 37 93 0 57 28 61 37 20 88 15 50 14 56 87 35 59 52 55 85 46 40 75 23 6 40 82 61 62 16 13 0 56 7 42 43 80 58 57 56 7 98 23 21 57 4 70 26 11 45 29 87 84 1 14 46 15 66 87 1 30 90 12 48 60 2 49 67 61 54 79 2 9 98 73 47 30 55 38 54 87 16 48 94 0 16 76 45 78 5
11 91 43 36 96 62 18 40 88 27 91 54 36 28 80 20 97 19 79 38 93 70 36 13 90 17 41 20 1 14 55 16 58 22 85 50 32 60 41 26 96 86 34 88 53 43 88 44 20 27 19 57 35 32 13 86 93 60 97 91 35 91 54 4 85 18 37 68 44 89 29 74 63 45 100 74 19 59 25 1 86 29 5 87 23 79 73 40 18 0 94 37 97 30 95 50 48 27 11 90 50 15 0 44 29 34 92 45 33 46 55 2 40 49 16 0 21 89 59 2
