120

86 36 83 41 68 46 1 54 46 12 53 10 66 6 31 48 27 34 34 7 93 0 20 36 51 49 13 65 15 13 45 33 63 83 5 63 24 81 25 3 94 89 4 97 25 51 97 84 1 98 27 27 50 78 21 39 79 92 0 31 18 71 47 77 13 31 74 45 84 15 1 67 88 80 27 78 91 8 48 42 73 75 76 92 85 63 14 93 84 72 36 67 80 30 45 4 80 1 2 34 94 53 13 76 22 46 18 86 92 64 60 31 15 24 32 25 99 27 78 7
32 97 91 50 43 19 73 28 6 55 49 66 59 28 89 68 45 33 71 17 53 48 14 29 47 50 62 13 27 36 36 3 32 15 87 63 96 25 59 51 60 24 45 65 18 72 60 63 78 34 92 47 51 21 70 92 58 30 31 0 76 37 97 63 12 69 33 53 71 55 95 31 7 21 0 99 21 79 87 34 23 2 87 81 47 94 52 78 82 57 93 86 72 33 70 98 67 56 45 56 75 23 67 38 12 0 59 91 67 25 34 70 17 25 29 80 35 26 6 3
82 96 89 10 96 80 3 93 80 96 99 19 42 97 15 72 48 22 65 44 35 65 79 72 77 65 16 97 13 86 74 6 89 60 1 14 65 8 86 39 50 75 81 33 14 24 61 7 14 96 48 77 94 85 39 57 5 81 18 76 0 17 70 67 41 58 59 20 2 60 87 0 40 96 58 84 59 51 78 51 94 69 82 49 18 32 43 30 82 76 26 45 30 0 5 98 46 42 25 99 77 49 31 30 34 72 30 22 38 31 40 43 88 39 83 92 91 13 87 70
28 84 43 54 38 62 99 16 85 76 35 76 61 85 86 32 25 7 70 76 98 41 51 94 8 55 2 56 36 44 13 4 85 86 41 15 24 60 64 100 56 100 38 91 99 49 22 9 36 89 11 73 93 20 34 33 1 46 71 37 17 0 91 10 22 54 51 71 100 60 14 78 9 82 66 70 60 14 39 9 12 70 17 16 13 62 23 22 35 82 28 88 91 20 15 43 70 1 24 27 39 83 95 22 11 62 33 78 96 30 22 44 54 43 68 35 71 35 54 15
34 3 37 27 64 26 6 21 69 27 77 55 68 5 11 92 85 75 73 23 21 44 37 89 67 25 26 97 37 25 88 95 21 91 0 54 95 79 80 61 43 32 74 54 35 71 44 34 74 70 90 54 78 96 4 45 23 87 47 97 70 91 0 98 71 55 68 82 70 51 64 24 1 58 24 29 0 26 15 68 17 95 51 70 76 64 34 14 93 67 65 6 68 5 45 87 27 77 97 37 23 17 39 68 64 87 28 38 1 28 54 94 57 73 33 29 74 24 50 8
37 96 7 1 68 63 54 74 63 84 78 15 52 35 80 97 81 12 67 8 63 38 21 17 16 86 44 17 76 56 66 33 66 32 81 40 36 99 72 83 100 48 95 85 64 13 93 13 19 60 16 36 39 0 30 29 10 69 77 63 67 10 98 0 22 30 96 13 22 61 35 1 66 70 89 63 65 78 8 83 14 25 66 77 18 70 56 93 2 37 98 23 55 3 43 90 17 12 82 8 91 62 71 52 99 100 86 54 28 2 81 5 52 91 40 65 32 1 18 89
46 32 93 99 66 33 87 90 18 36 64 79 46 23 68 36 58 87 24 89 76 26 50 14 79 20 34 36 15 83 90 70 47 12 1 8 61 91 17 41 85 95 72 42 100 25 81 85 47 64 10 60 55 69 1 10 80 32 13 12 41 22 71 22 0 63 2 16 44 100 26 21 49 53 67 13 85 72 86 82 93 3 80 84 49 71 97 92 99 58 82 87 67 49 0 13 41 17 78 34 21 36 15 0 87 2 0 21 20 70 22 45 62 62 70 51 48 7 76 77
26 39 64 63 57 72 18 65 6 32 89 61 64 54 15 39 42 100 73 82 83 54 81 5 98 9 8 34 75 28 9 58 75 2 46 53 41 86 13 53 58 16 41 92 12 36 20 100 14 48 72 27 47 58 44 86 58 82 31 69 58 54 55 30 63 0 55 12 54 76 63 95 35 66 60 82 59 21 15 69 16 22 62 66 28 60 72 18 42 51 43 43 64 14 67 63 45 64 33 34 75 68 19 74 15 97 35 28 47 59 21 53 7 46 23 11 30 71 58 47
27 63 51 32 91 64 0 92 67 90 1 46 14 3 15 96 87 51 78 27 73 4 15 63 10 65 13 17 92 5 36 92 62 2 70 70 2 63 31 99 70 32 15 2 2 47 18 10 43 59 52 6 51 10 66 25 11 92 74 33 59 51 68 96 2 55 0 0 23 39 54 11 67 39 12 56 19 69 68 8 94 52 55 44 53 26 52 67 75 15 74 53 33 62 5 57 99 94 78 60 98 82 45 67 14 40 68 22 3 32 45 8 6 14 60 17 20 34 89 21
47 32 67 63 31 70 71 57 1 64 7 47 27 9 92 48 81 53 69 57 92 69 82 36 82 83 9 7 56 70 37 76 65 44 46 15 80 50 86 46 62 51 23 62 76 89 47 85 83 42 62 11 55 18 95 58 79 74 45 53 20 71 82 13 16 12 0 0 5 25 94 1 63 70 51 11 54 40 57 35 25 59 67 43 81 49 32 17 3 84 87 56 52 1 15 31 77 55 86 34 15 78 42 75 62 84 89 78 72 46 63 100 89 52 50 33 52 36 48 21
64 50 6 42 55 78 28 36 55 93 5 86 76 26 96 10 37 20 0 33 85 81 31 5 25 42 74 91 48 4 51 68 7 29 13 59 24 3 6 80 85 35 53 82 10 27 39 80 38 81 83 18 41 35 44 15 96 75 84 71 2 100 70 22 44 54 23 5 0 60 94 18 40 71 5 78 75 28 48 100 39 25 84 44 95 36 79 5 12 10 38 78 42 44 32 84 22 42 51 65 49 21 48 82 49 3 1 23 47 8 6 53 35 39 25 56 49 96 46 7
61 70 94 32 91 24 91 76 53 47 16 49 89 70 38 6 27 63 83 52 32 81 83 95 13 55 6 56 69 40 36 84 22 68 59 67 23 94 24 77 30 94 67 98 21 88 22 62 14 42 49 13 5 95 11 24 59 39 15 55 60 60 51 61 100 76 39 25 60 0 66 40 56 18 16 6 4 99 53 12 78 78 37 43 27 47 61 49 67 78 35 61 82 42 12 42 0 73 14 31 21 19 6 15 42 53 57 53 39 24 94 63 42 52 73 54 19 71 94 93
94 29 76 17 72 23 67 27 63 29 46 98 91 41 23 49 75 77 81 81 100 62 80 68 81 8 25 26 13 0 46 9 68 6 50 45 71 73 63 29 35 4 52 66 13 6 25 61 60 44 100 100 37 88 79 16 75 98 1 95 87 14 64 35 26 63 54 94 94 66 0 79 17 85 9 57 45 89 54 63 97 65 82 2 89 22 34 52 60 75 52 89 2 24 18 79 72 79 29 82 0 60 35 23 64 86 67 82 48 48 73 5 21 82 9 71 80 7 18 70
59 85 92 62 60 43 80 41 25 22 14 9 59 13 42 84 29 84 22 51 37 29 61 14 33 4 48 14 98 69 35 21 2 93 14 43 13 93 72 89 88 87 91 28 8 86 66 30 13 18 92 24 1 8 48 98 24 62 67 31 0 78 24 1 21 95 11 1 18 40 79 0 9 1 76 30 32 14 1 95 96 46 80 11 24 81 36 53 84 69 91 74 29 80 2 96 71 88 59 51 16 42 78 84 90 91 11 10 80 84 64 44 52 73 33 18 11 2 93 17
87 37 66 68 81 30 86 44 19 55 51 40 35 99 58 32 99 38 71 68 98 90 70 30 61 37 32 31 99 77 33 92 59 94 70 28 98 43 28 78 82 58 19 75 6 91 26 98 9 13 67 43 88 48 63 61 45 32 88 7 40 9 1 66 49 35 67 63 40 56 17 9 0 13 98 27 3 36 52 98 44 68 40 35 100 70 68 95 52 70 2 94 12 53 99 52 12 20 4 81 29 95 75 82 13 45 43 23 44 70 69 64 1 81 100 56 33 51 7 14
81 92 43 48 11 91 36 97 75 81 33 4 34 18 51 37 93 64 32 47 67 3 89 58 45 19 87 12 36 7 61 95 68 71 57 3 81 45 81 34 33 55 37 92 12 40 68 12 19 36 50 78 77 90 1 61 92 66 80 21 96 82 58 70 53 66 39 70 71 18 85 1 13 0 47 18 17 21 5 30 34 35 46 62 92 28 33 56 76 18 25 57 24 12 72 24 99 79 73 76 47 87 69 47 63 66 35 39 36 68 40 7 89 92 80 64 33 21 27 98
62 95 87 81 61 99 98 18 55 6 68 38 77 54 39 91 4 85 67 60 55 1 80 72 3 89 9 98 38 80 30 50 15 61 42 24 9 7 91 44 64 5 55 46 77 4 44 73 34 72 54 80 98 83 94 37 6 23 27 0 58 66 24 89 67 60 12 51 5 16 9 76 98 47 0 9 17 4 30 1 15 7 79 46 69 79 49 15 52 37 2 66 10 7 50 55 45 42 76 34 72 33 12 21 61 76 74 9 41 15 44 78 89 4 76 89 23 2 96 38
86 6 27 53 37 85 88 98 56 93 66 4 26 88 96 21 9 45 51 76 53 25 25 42 48 39 68 0 69 37 100 18 47 53 83 56 33 34 29 31 66 48 95 56 59 64 19 36 51 66 76 45 91 75 61 57 40 33 78 99 84 70 29 63 13 82 56 11 78 6 57 30 27 18 9 0 93 85 55 21 73 61 58 82 41 54 7 4 65 50 23 26 8 65 6 20 35 45 15 38 33 95 90 63 77 21 44 85 34 95 32 4 62 27 18 75 28 24 25 50
40 97 85 53 49 6 99 25 51 61 25 100 66 57 93 50 69 40 64 96 11 42 70 38 44 85 95 83 52 12 74 61 43 73 52 38 67 5 95 64 96 80 33 98 8 37 84 71 60 68 95 8 72 89 45 74 95 53 91 21 59 60 0 65 85 59 19 54 75 4 45 32 3 17 17 93 0 68 16 44 84 57 80 54 58 98 0 46 79 24 100 17 6 24 17 94 86 28 38 53 19 43 9 10 86 26 79 11 19 51 94 35 49 85 49 35 33 86 68 83
5 82 97 15 32 55 3 72 88 1 18 63 46 18 49 77 23 27 68 88 73 19 38 79 94 44 7 28 51 38 80 63 61 51 73 18 42 90 72 90 72 86 32 4 87 40 3 41 93 80 5 32 9 92 25 78 29 41 8 79 51 14 26 78 72 21 69 40 28 99 89 14 36 21 4 85 68 0 69 87 73 97 78 70 41 72 98 2 57 60 11 66 37 85 89 35 9 73 100 37 2 53 65 6 70 82 50 84 75 16 69 43 94 84 96 6 32 22 35 15
96 49 32 19 65 32 94 89 23 95 90 14 63 61 73 94 85 8 22 5 87 78 87 4 40 80 14 61 87 47 13 95 72 100 2 3 52 64 85 68 43 6 34 3 83 89 91 63 91 93 12 47 82 56 23 66 40 48 48 87 78 39 15 8 86 15 68 57 48 53 54 1 52 5 30 55 16 69 0 91 16 82 78 41 97 39 20 99 85 52 21 15 47 72 4 26 16 43 88 98 86 18 0 37 34 26 80 11 54 34 49 78 38 56 69 2 43 50 0 77
25 39 68 74 58 48 42 69 1 49 2 75 14 69 65 93 53 50 60 29 80 3 75 42 40 37 26 14 2 33 6 49 12 7 52 44 74 46 8 64 49 14 62 97 74 35 100 97 98 24 13 78 60 10 97 23 47 70 42 34 51 9 68 83 82 69 8 35 100 12 63 95 98 30 1 21 44 87 91 0 91 44 99 86 17 39 55 88 66 59 39 91 8 87 49 35 0 94 48 59 57 88 85 9 95 36 41 16 94 72 58 51 91 92 94 30 9 21 42 54
22 66 90 63 61 47 25 21 63 54 41 71 63 33 99 100 39 25 84 9 55 31 100 78 15 45 5 74 8 42 33 92 80 1 83 30 34 81 68 54 15 42 7 88 37 92 2 28 18 74 19 26 80 74 75 13 26 18 73 23 94 12 17 14 93 16 94 25 39 78 97 96 44 34 15 73 84 73 16 91 0 24 40 46 29 19 68 81 26 83 89 34 71 100 54 73 37 71 30 85 58 6 76 40 88 23 59 81 75 62 1 12 29 12 74 4 21 24 40 32
17 29 55 47 89 39 24 77 20 50 23 92 49 46 13 13 9 13 55 86 57 59 34 38 10 38 6 83 71 99 48 13 6 86 23 47 49 85 95 68 41 15 49 65 47 89 12 41 35 78 75 34 29 24 73 66 29 69 75 2 69 70 95 25 3 22 52 59 25 78 65 46 68 35 7 61 57 97 82 44 24 0 96 35 91 63 84 48 36 10 23 75 47 88 76 1 16 43 15 54 99 14 13 5 89 100 36 94 82 68 21 28 31 19 27 16 87 1 12 21
82 98 43 30 89 0 68 18 19 80 55 12 65 80 75 13 64 48 53 21 53 78 4 86 57 77 65 33 19 87 40 90 31 95 5 41 80 54 32 83 17 6 80 13 37 88 28 84 45 4 42 46 14 15 31 21 38 43 76 87 82 17 51 66 80 62 55 67 84 37 82 80 40 46 79 58 80 78 78 99 40 96 0 33 77 71 92 52 54 28 88 16 41 82 67 43 10 76 55 35 87 30 79 46 77 16 53 92 20 83 53 77 5 84 45 78 56 30 100 63
83 12 93 66 57 71 90 39 23 12 34 0 0 3 45 97 48 0 38 30 76 90 15 19 70 33 55 31 12 63 92 97 76 28 68 65 15 7 2 22 3 93 44 38 42 31 22 49 40 49 51 84 60 33 64 58 40 69 92 81 49 16 70 77 84 66 44 43 44 43 2 11 35 62 46 82 54 70 41 86 46 35 33 0 10 38 26 40 33 52 44 62 31 61 76 61 24 83 38 93 66 31 63 64 81 8 83 22 13 3 87 21 79 64 28 74 69 77 18 47
65 12 94 94 14 25 65 26 45 78 91 95 2 29 1 100 56 48 27 88 73 2 90 89 74 57 79 27 44 43 23 43 34 23 84 35 89 4 67 90 41 44 66 7 24 29 64 95 78 29 65 71 49 12 93 44 41 21 85 47 18 13 76 18 49 28 53 81 95 27 89 24 100 92 69 41 58 41 97 17 29 91 77 10 0 88 75 84 44 28 39 31 63 94 78 67 79 40 0 74 14 9 55 8 1 89 33 82 80 19 58 2 74 5 81 21 51 13 82 52
59 35 22 12 80 34 91 44 44 24 95 81 36 14 49 0 90 26 91 65 27 85 86 6 92 31 23 38 82 20 64 0 60 90 1 76 40 100 87 76 6 82 72 98 32 37 80 5 47 62 92 91 51 67 55 36 88 59 63 94 32 62 64 70 71 60 26 49 36 47 22 81 70 28 79 54 98 72 39 39 19 63 71 38 88 0 80 14 71 16 85 14 11 12 90 61 87 71 20 13 19 3 5 43 90 84 34 26 28 86 53 53 84 18 84 58 35 69 6 17
6 75 67 53 30 85 28 34 82 88 10 89 7 26 55 62 98 12 53 43 12 74 36 20 8 48 80 95 11 92 93 23 29 0 20 4 73 64 4 77 6 4 98 28 82 77 54 96 85 87 32 64 62 94 0 84 32 65 14 52 43 23 34 56 97 72 52 32 79 61 34 36 68 33 49 7 0 98 20 55 68 84 92 26 75 80 0 72 36 89 65 21 54 67 13 21 79 15 51 70 50 76 13 11 64 80 11 94 26 97 95 63 63 42 13 81 47 5 79 64
77 8 34 88 64 95 95 64 51 100 72 52 16 57 16 10 77 19 35 100 28 95 82 19 70 64 50 67 12 46 70 13 0 91 1 36 79 67 30 67 10 100 37 26 76 57 20 60 67 97 69 49 83 30 76 91 44 44 93 78 30 22 14 93 92 18 67 17 5 49 52 53 95 56 15 4 46 2 99 88 81 48 52 40 84 14 72 0 17 16 86 16 31 16 28 95 66 64 19 69 7 50 35 68 85 9 33 2 85 19 41 92 34 41 21 44 4 92 9 10
99 73 11 89 29 37 37 7 5 37 0 8 41 74 95 62 94 79 74 44 33 92 24 80 74 26 100 19 73 72 37 23 96 16 3 85 65 12 16 35 90 29 61 96 18 64 54 22 62 60 24 6 12 71 89 34 69 98 84 82 82 35 93 2 99 42 75 3 12 67 60 84 52 76 52 65 79 57 85 66 26 36 54 33 44 71 36 17 0 60 16 79 30 67 26 87 56 51 67 75 85 73 17 39 67 8 81 84 94 77 82 65 3 55 57 23 56 41 21 35
0 73 36 82 40 40 12 71 100 93 57 83 54 92 83 54 99 29 5 56 86 66 21 39 99 15 59 100 0 15 79 26 53 66 27 61 89 38 28 43 81 19 71 99 13 98 72 43 37 77 17 81 83 93 49 69 0 76 72 57 76 82 67 37 58 51 15 84 10 78 75 69 70 18 37 50 24 60 52 59 83 10 28 52 28 16 89 16 60 0 75 18 100 6 15 77 43 19 56 98 32 55 38 10 82 89 27 97 30 21 91 88 80 53 82 24 69 25 61 64
30 6 67 27 51 44 33 58 44 87 36 87 72 15 97 50 75 24 81 85 71 6 20 72 30 59 37 100 19 21 5 54 47 68 11 99 24 50 1 72 3 82 96 53 40 44 6 46 47 77 100 61 50 43 78 85 36 40 36 93 26 28 65 98 82 43 74 87 38 35 52 91 2 25 2 23 100 11 21 39 89 23 88 44 39 85 65 86 16 75 0 51 91 17 69 43 73 56 89 48 89 40 23 100 18 58 63 15 35 40 33 73 36 52 86 84 65 39 39 79
97 40 36 46 86 75 70 64 42 71 98 100 2 20 10 89 48 47 32 100 64 72 11 23 24 42 17 97 4 48 46 82 53 92 76 80 59 34 13 73 46 83 22 78 31 46 63 42 76 100 57 77 61 2 51 28 73 9 67 86 45 88 6 23 87 43 53 56 78 61 89 74 94 57 66 26 17 66 15 91 34 75 16 62 31 14 21 16 79 18 51 0 39 82 20 13 41 13 18 26 44 46 93 58 55 85 1 72 51 17 80 46 64 30 20 50 94 55 50 6
51 66 17 97 23 70 84 16 50 33 94 3 96 69 3 14 90 82 5 13 61 72 16 39 65 78 1 10 32 1 100 32 20 11 0 15 62 77 72 47 92 37 18 78 1 34 51 13 21 79 55 85 98 83 38 83 2 91 80 72 30 91 68 55 67 64 33 52 42 82 2 29 12 24 10 8 6 37 47 8 71 47 41 31 63 11 54 31 30 100 91 39 0 71 43 79 92 83 85 19 40 70 99 85 77 57 27 33 74 16 46 11 45 96 96 80 77 70 76 17
16 95 86 25 48 61 93 28 54 48 43 53 100 88 60 97 60 27 41 91 15 22 56 38 1 40 42 56 65 44 22 48 69 54 21 54 10 52 18 47 9 90 96 57 100 3 26 98 83 52 95 34 9 15 34 96 43 25 30 33 0 20 5 3 49 14 62 1 44 42 24 80 53 12 7 65 24 85 72 87 100 88 82 61 94 12 67 16 67 6 17 82 71 0 22 15 45 71 94 61 29 74 70 49 94 24 46 86 68 27 34 42 85 12 56 82 53 21 72 36
71 43 21 46 71 31 58 36 91 22 61 32 92 42 1 71 36 83 12 52 22 4 9 78 37 91 20 30 58 82 51 74 97 52 73 76 98 8 96 47 11 20 29 73 92 28 86 70 79 51 47 65 15 22 27 58 51 68 45 70 5 15 45 43 0 67 5 15 32 12 18 2 99 72 50 6 17 89 4 49 54 76 67 76 78 90 13 28 26 15 69 20 43 22 0 3 48 50 29 33 7 40 29 17 10 90 42 65 75 60 36 24 100 72 40 89 11 35 35 30
52 74 23 2 7 75 2 47 66 13 86 65 39 45 48 54 15 28 20 10 36 66 23 86 14 96 66 36 22 97 11 18 41 83 58 98 28 93 59 68 92 24 73 45 73 97 81 40 43 65 30 17 38 7 3 84 90 31 4 98 98 43 87 90 13 63 57 31 84 42 79 96 52 24 55 20 94 35 26 35 73 1 43 61 67 61 21 95 87 77 43 13 79 15 3 0 16 40 32 16 54 66 66 57 80 96 99 93 72 5 70 61 54 6 39 34 26 3 77 29
76 73 91 22 31 62 84 31 100 95 51 30 4 36 6 20 31 18 93 68 72 77 98 67 16 57 6 98 45 38 59 11 41 68 93 100 73 23 4 18 76 41 35 10 16 11 1 48 69 99 11 78 94 68 15 7 84 92 80 67 46 70 27 17 41 45 99 77 22 0 72 71 12 99 45 35 86 9 16 0 37 16 10 24 79 87 79 66 56 43 73 41 92 45 48 16 0 53 59 78 93 4 42 64 26 69 47 54 70 99 9 46 4 7 40 75 58 96 97 91
94 58 60 86 59 95 2 16 40 4 78 84 78 2 74 46 81 10 32 24 81 86 64 23 82 35 75 55 9 68 99 73 28 39 26 95 32 25 99 16 20 45 41 21 20 7 86 100 75 37 9 54 30 45 26 40 17 90 1 56 42 1 77 12 17 64 94 55 42 73 79 88 20 79 42 45 28 73 43 94 71 43 76 83 40 71 15 64 51 19 56 13 83 71 50 40 53 0 68 1 99 6 74 29 31 56 82 35 0 68 50 24 87 93 70 62 36 63 22 45
58 39 64 96 76 38 8 12 17 26 2 37 8 76 14 77 19 3 38 23 27 59 56 52 99 5 0 27 17 7 99 52 75 78 35 79 86 27 92 22 42 57 88 20 1 18 1 55 25 58 22 90 82 76 56 74 17 63 2 45 25 24 97 82 78 33 78 86 51 14 29 59 4 73 76 15 38 100 88 48 30 15 55 38 0 20 51 19 67 56 89 18 85 94 29 32 59 68 0 12 90 32 42 36 53 57 13 97 52 7 38 23 78 69 24 34 95 23 37 12
2 2 26 46 10 40 61 86 52 96 93 37 13 41 79 4 86 41 44 20 63 76 47 6 43 26 13 9 32 70 88 7 44 8 15 32 39 88 80 12 73 79 27 84 35 79 87 73 51 86 86 18 40 41 5 3 29 55 34 56 99 27 37 8 34 34 60 34 65 31 82 51 81 76 34 38 53 37 98 59 85 54 35 93 74 13 70 69 75 98 48 26 19 61 33 16 78 1 12 0 77 16 35 56 96 60 87 100 93 43 97 92 32 51 66 40 59 53 52 34
99 69 56 72 65 24 20 27 59 15 40 33 63 65 17 43 65 30 72 27 72 41 41 42 34 17 28 2 71 10 45 10 25 63 98 45 59 93 29 37 94 42 60 95 3 90 0 16 55 20 83 53 24 72 72 95 83 32 94 75 77 39 23 91 21 75 98 15 49 21 0 16 29 47 72 33 19 2 86 57 58 99 87 66 14 19 50 7 85 32 89 44 40 29 7 54 93 99 90 77 0 21 25 96 42 71 7 21 61 57 70 27 49 86 42 49 29 27 74 99
7 55 0 48 99 42 28 87 73 22 16 49 31 94 3 80 29 74 37 42 1 56 51 81 9 0 79 40 41 83 89 39 14 43 94 97 53 25 27 65 34 79 8 23 41 86 30 24 84 33 5 43 81 90 0 43 97 72 53 23 49 83 17 62 36 68 82 78 21 19 60 42 95 87 33 95 43 53 18 88 6 14 30 31 9 3 76 50 73 55 40 46 70 74 40 66 4 6 32 16 21 0 47 63 19 67 14 70 63 81 98 57 80 27 24 70 27 27 69 84
16 13 6 22 63 92 8 6 8 36 79 61 36 37 14 40 53 74 39 97 68 9 63 80 73 3 76 58 22 76 75 70 78 40 41 52 40 11 91 54 3 37 0 4 90 16 91 97 50 93 75 45 64 60 57 32 36 28 13 67 31 95 39 71 15 19 45 42 48 6 35 78 75 69 12 90 9 65 0 85 76 13 79 63 55 5 13 35 17 38 23 93 99 70 29 66 42 74 42 35 25 47 0 98 14 64 4 83 35 50 80 19 96 7 88 75 55 14 66 72
97 59 47 86 77 90 89 36 4 35 19 31 11 47 15 87 45 45 31 43 84 77 60 78 21 18 38 3 26 76 14 63 34 47 38 93 40 23 38 87 0 67 38 99 67 75 4 67 48 21 27 43 80 18 69 9 36 29 76 38 30 22 68 52 0 74 67 75 82 15 23 84 82 47 21 63 10 6 37 9 40 5 46 64 8 43 11 68 39 10 100 58 85 49 17 57 64 29 36 56 96 63 98 0 67 36 96 70 7 3 9 91 33 0 21 96 18 18 35 85
87 3 93 56 7 19 32 88 87 86 29 78 20 33 99 81 80 42 95 17 57 50 39 80 72 13 31 53 54 4 84 32 34 94 73 71 77 20 0 96 25 20 48 13 64 7 43 18 36 98 77 82 96 85 70 86 26 46 22 12 34 11 64 99 87 15 14 62 49 42 64 90 13 63 61 77 86 70 34 95 88 89 77 81 1 90 64 85 67 82 18 55 77 94 10 80 26 31 53 96 42 19 14 67 0 17 70 38 86 14 36 59 83 18 57 63 40 74 46 13
59 63 48 84 3 92 0 34 61 54 20 14 40 7 87 71 47 38 96 37 34 67 25 95 77 80 31 17 36 65 9 49 46 31 43 61 0 66 69 76 21 32 54 46 2 29 8 91 25 69 95 95 75 47 84 7 67 75 46 0 72 62 87 100 2 97 40 84 3 53 86 91 45 66 76 21 26 82 26 36 23 100 16 8 89 84 80 9 8 89 58 85 57 24 90 96 69 56 57 60 71 67 64 36 17 0 28 88 44 88 90 79 24 28 39 91 48 59 14 10
1 59 83 36 29 4 76 50 71 22 83 27 22 46 61 50 11 3 83 45 74 96 36 89 41 65 3 2 81 81 52 27 89 29 41 61 26 54 75 5 35 23 9 81 35 63 96 96 56 89 38 40 4 32 94 23 30 48 18 59 30 33 28 86 0 35 68 89 1 57 67 11 43 35 74 44 79 50 80 41 59 36 53 83 33 34 11 33 81 27 63 1 27 46 42 99 47 82 13 87 7 14 4 96 70 28 0 27 28 1 48 92 16 80 77 30 96 31 69 68
10 18 72 29 73 70 49 13 24 9 86 35 84 34 51 22 13 77 79 65 79 28 17 28 35 4 80 85 67 50 82 95 49 88 53 94 56 52 40 42 84 39 74 82 84 69 22 54 53 45 17 69 91 16 78 60 36 12 86 91 22 78 38 54 21 28 22 78 23 53 82 10 23 39 9 85 11 84 11 16 81 94 92 22 82 26 94 2 84 97 15 72 33 86 65 93 54 35 97 100 21 70 83 70 38 88 27 0 87 63 81 70 96 59 27 16 53 38 74 72
99 15 69 86 44 0 74 73 77 23 39 92 1 38 89 57 29 43 48 94 20 44 17 86 78 94 73 12 78 8 96 5 98 31 64 100 91 47 30 33 0 90 68 71 19 52 62 92 46 87 14 62 7 80 42 36 16 71 92 67 38 96 1 28 20 47 3 72 47 39 48 80 44 36 41 34 19 75 54 94 75 82 20 13 80 28 26 85 94 30 35 51 74 68 75 72 70 0 52 93 61 63 35 7 86 44 28 87 0 85 42 53 96 64 70 85 75 49 67 28
31 68 18 77 9 26 51 94 100 2 71 60 4 92 5 35 62 66 99 44 62 97 8 72 99 65 28 43 10 2 53 44 99 72 91 61 19 71 70 95 52 49 66 78 66 14 19 100 9 21 11 35 58 79 53 42 57 8 64 25 31 30 28 2 70 59 32 46 8 24 48 84 70 68 15 95 51 16 34 72 62 68 83 3 19 86 97 19 77 21 40 17 16 27 60 5 99 68 7 43 57 81 50 3 14 88 1 63 85 0 77 40 69 57 29 37 98 26 98 43
77 23 87 26 64 100 10 28 18 46 63 50 38 68 77 85 49 35 93 13 4 15 87 62 28 16 96 21 46 8 80 52 2 31 1 27 74 31 41 88 25 81 82 37 41 40 19 62 92 46 98 93 18 58 29 31 63 44 60 34 40 22 54 81 22 21 45 63 6 94 73 64 69 40 44 32 94 69 49 58 1 21 53 87 58 53 95 41 82 91 33 80 46 34 36 70 9 50 38 97 70 98 80 9 36 90 48 81 42 77 0 57 88 24 30 23 19 27 72 51
80 14 81 58 46 5 72 97 73 32 41 95 39 66 19 4 99 6 32 88 71 54 8 86 81 48 82 80 82 23 65 3 24 35 80 60 2 87 38 11 77 26 85 12 31 10 35 57 69 12 15 5 17 43 72 60 14 58 31 70 43 44 94 5 45 53 8 100 53 63 5 44 64 7 78 4 35 43 78 51 12 28 77 21 2 53 63 92 65 88 73 46 11 42 24 61 46 24 23 92 27 57 19 91 59 79 92 70 53 40 57 0 65 8 51 24 4 25 49 76
86 86 38 92 53 72 93 0 13 47 99 39 30 13 63 87 8 22 0 67 75 18 51 92 22 35 42 65 60 76 22 51 17 11 54 100 1 59 95 48 1 20 35 10 38 57 62 63 4 76 5 26 2 73 61 0 51 50 15 17 88 54 57 52 62 7 6 89 35 42 21 52 1 89 89 62 49 94 38 91 29 31 5 79 74 84 63 34 3 80 36 64 45 85 100 54 4 87 78 32 49 80 96 33 83 24 16 96 96 69 88 65 0 92 60 36 25 5 95 82
33 84 77 65 46 79 42 82 45 0 15 42 71 91 48 63 50 65 44 19 59 93 51 46 68 66 12 53 97 87 40 8 18 86 6 22 91 16 84 70 33 90 2 68 50 8 78 40 70 95 3 79 45 32 40 31 18 79 24 25 39 43 73 91 62 46 14 52 39 52 82 73 81 92 4 27 85 84 56 92 12 19 84 64 5 18 42 41 55 53 52 30 96 12 72 6 7 93 69 51 86 27 7 0 18 28 80 59 64 57 24 8 92 0 78 45 19 39 37 15
1 10 87 86 34 100 52 79 73 45 22 58 13 58 52 20 59 44 83 77 47 39 7 65 22 66 18 23 37 24 47 32 59 5 58 3 28 39 12 19 82 16 1 40 1 50 0 60 22 94 65 81 50 79 68 43 1 95 32 29 83 68 33 40 70 23 60 50 25 73 9 33 100 80 76 18 49 96 69 94 74 27 45 28 81 84 13 21 57 82 86 20 96 56 40 39 40 70 24 66 42 24 88 21 57 39 77 27 70 29 30 51 60 78 0 81 62 32 59 18
64 59 29 58 51 46 24 35 38 58 5 7 51 91 97 31 46 58 24 58 23 28 11 85 100 46 44 85 12 28 83 20 2 21 23 64 39 66 80 0 44 6 84 46 33 17 25 62 50 99 70 72 15 54 94 69 69 66 25 80 92 35 29 65 51 11 17 33 56 54 71 18 56 64 89 75 35 6 2 30 4 16 78 74 21 58 81 44 23 24 84 50 80 82 89 34 75 62 34 40 49 70 75 96 63 91 30 16 85 37 23 24 36 45 81 0 66 87 86 45
