180

69 43 99 40 71 60 87 57 89 73 38 15 8 55 33 31 23 49 49 18 20 67 9 17 45 84 75 100 11 8 16 68 93 17 68 32 41 39 21 33 17 97 96 27 56 33 23 89 7 95 40 76 41 38 35 89 90 59 69 91 5 45 34 35 81 72 58 25 48 26 71 14 95 100 98 28 75 88 27 58 68 44 38 11 23 3 90 72 90 18 0 18 69 87 56 93 39 25 99 76 18 82 77 99 14 19 60 2 21 51 39 67 60 93 42 20 96 66 4 57 6 42 78 69 78 42 77 15 81 93 76 78 55 58 97 19 14 0 27 79 97 98 63 22 25 31 32 75 8 93 33 43 45 58 70 16 51 45 64 14 49 99 48 72 95 75 94 81 54 46 7 62 31 97 14 85 70 65 6 93
90 45 61 74 74 78 32 19 41 39 39 76 38 28 95 32 96 29 15 37 61 13 2 65 72 95 36 29 6 89 49 27 90 93 87 32 41 21 24 81 53 13 6 93 65 53 0 50 94 55 46 24 35 16 20 36 30 86 52 73 40 95 20 47 78 5 73 59 88 15 90 42 7 39 4 18 68 41 66 69 49 63 49 47 76 43 6 65 85 97 18 0 41 34 57 55 73 76 31 49 87 93 1 7 67 82 5 21 17 36 93 21 100 28 94 9 69 65 0 11 28 78 67 39 3 64 70 1 48 33 25 75 67 49 61 39 53 76 8 93 11 72 64 5 88 77 72 6 72 15 3 21 23 72 30 100 1 1 20 62 70 6 40 7 69 58 1 87 79 62 45 32 39 80 48 12 80 89 82 71
81 18 75 12 56 37 16 52 68 14 37 26 44 66 77 45 65 23 82 53 92 60 88 45 37 61 37 46 30 79 84 24 70 17 55 70 10 69 30 67 29 33 74 60 65 69 47 64 29 63 49 43 4 24 3 76 35 56 24 20 78 25 20 25 38 37 43 79 97 86 20 76 13 73 5 68 16 21 24 26 3 98 75 69 66 95 35 67 38 77 69 41 0 49 92 90 15 93 64 8 27 36 23 93 64 30 62 100 90 16 18 54 61 37 44 94 83 52 91 57 6 8 58 86 80 98 20 66 53 89 87 28 87 69 12 91 1 7 40 16 87 100 39 99 82 93 64 40 57 51 85 81 2 12 83 57 91 8 52 29 81 11 20 50 39 68 48 64 18 94 91 65 8 19 87 3 27 6 63 57
95 33 49 5 12 93 85 79 7 70 2 85 82 3 45 82 30 77 8 46 94 97 66 73 31 92 3 90 95 56 83 29 7 82 89 58 75 56 100 5 98 93 7 23 71 24 77 77 81 18 56 76 36 48 23 93 78 92 67 79 88 12 53 46 38 77 33 84 72 48 64 55 11 7 43 79 49 47 64 40 81 59 40 53 63 8 93 96 92 37 87 34 49 0 37 75 8 14 95 61 55 63 82 94 66 85 1 33 84 24 64 26 91 68 44 73 64 77 70 67 48 35 4 26 45 20 32 16 92 59 62 31 85 51 53 16 56 79 97 72 48 8 78 83 60 30 64 25 55 52 30 32 97 2 17 36 81 10 6 65 31 34 85 11 18 55 16 71 17 72 5 37 46 48 57 81 2 26 98 99
13 79 0 34 7 61 37 50 1 70 1 23 9 66 36 80 11 22 40 96 10 25 85 89 100 19 6 34 71 53 69 26 67 65 64 36 2 44 77 6 52 13 9 85 20 18 64 47 48 39 42 88 30 56 15 86 74 99 61 10 8 8 58 3 60 92 20 33 38 28 48 8 23 3 43 36 49 95 70 4 44 78 72 37 40 64 87 28 20 5 56 57 92 37 0 64 84 81 74 94 4 93 69 18 28 47 60 78 64 1 17 40 70 30 64 20 22 69 54 79 94 78 47 95 56 99 7 76 96 72 38 33 21 56 88 22 93 15 80 42 6 11 96 23 25 30 16 74 41 72 6 59 69 51 39 48 10 14 9 75 22 81 36 4 2 58 71 83 31 53 74 8 72 85 58 81 73 18 64 88
84 78 28 95 34 5 34 36 61 46 61 51 22 90 66 44 20 22 66 92 51 38 50 83 81 65 92 37 52 59 45 46 1 20 99 81 5 10 47 23 3 46 3 56 100 27 23 96 85 66 29 24 37 89 75 40 94 59 11 76 80 23 62 71 98 83 4 92 97 3 61 76 57 96 1 74 64 72 87 42 100 55 82 62 14 12 47 47 98 1 93 55 90 75 64 0 46 85 69 52 75 50 20 39 54 45 2 79 51 56 30 73 50 48 47 95 64 33 2 23 60 86 79 5 95 12 66 94 92 33 71 97 18 73 4 37 12 56 60 38 6 90 2 20 19 93 23 44 93 48 72 98 55 78 60 89 88 62 44 70 53 27 77 47 59 7 29 8 39 62 21 56 95 90 12 90 95 22 48 46
24 4 83 18 91 42 52 33 44 12 99 44 44 78 26 40 50 51 63 30 17 75 56 67 36 64 53 23 77 29 15 99 57 6 16 16 40 79 46 50 46 50 57 14 64 16 18 79 40 14 12 61 87 17 41 32 95 19 8 80 44 0 2 13 39 81 19 12 13 21 10 73 97 70 70 19 51 50 63 73 71 97 9 15 57 42 49 60 50 49 39 73 15 8 84 46 0 3 28 42 10 1 99 8 83 18 58 1 77 44 3 34 51 38 76 92 100 28 42 35 95 30 1 100 92 43 28 36 6 27 6 65 20 76 93 59 45 84 86 59 82 7 0 34 6 14 10 28 26 36 86 9 39 78 19 4 58 38 90 4 8 81 80 28 80 8 53 72 31 50 11 48 5 85 58 37 37 67 8 47
32 63 66 13 81 82 15 59 76 2 11 56 56 35 47 21 98 22 77 64 25 5 69 25 21 55 78 34 87 76 82 66 40 64 92 12 41 24 94 89 14 73 98 5 69 18 25 25 2 58 59 55 56 27 77 96 49 56 37 16 54 22 91 72 5 58 81 73 43 41 16 34 92 66 77 84 61 58 76 16 97 72 40 31 80 95 28 77 62 35 25 76 93 14 81 85 3 0 68 36 5 98 72 74 63 81 19 83 22 79 68 66 85 70 40 18 75 9 30 79 81 62 27 18 76 65 67 82 39 81 23 86 41 64 9 21 61 18 49 23 83 20 30 16 43 92 36 79 11 15 42 79 61 75 5 87 65 76 71 95 64 56 91 27 4 59 80 6 34 1 1 98 27 61 20 34 46 23 34 57
62 36 81 56 100 87 91 22 80 24 11 0 31 61 5 76 38 97 33 23 55 75 18 8 71 66 63 82 87 49 0 19 39 49 73 89 23 99 86 81 11 22 28 80 90 6 39 33 68 49 59 70 71 89 84 95 97 81 8 96 87 89 47 58 74 24 64 66 68 79 55 20 99 51 40 45 61 76 73 68 40 96 47 64 45 54 73 18 82 82 99 31 64 95 74 69 28 68 0 24 80 67 94 88 81 71 43 96 50 83 31 100 18 38 26 43 49 64 59 27 41 12 75 82 44 1 64 3 93 37 62 98 7 22 93 82 17 95 80 16 56 93 31 97 73 35 97 49 36 11 87 5 34 22 30 84 88 4 50 87 6 42 83 41 73 47 43 35 19 52 34 6 29 2 24 87 10 47 94 10
84 42 48 18 60 82 88 23 54 53 69 6 61 76 39 98 99 92 83 16 78 61 76 77 69 61 55 89 27 44 12 83 41 97 24 54 79 64 59 57 59 33 69 68 77 67 87 39 55 8 48 50 20 72 92 20 72 56 61 73 73 30 91 21 28 84 22 37 72 85 81 38 58 39 66 27 74 31 79 23 51 59 71 28 61 53 83 86 90 1 76 49 8 61 94 52 42 36 24 0 24 47 86 1 22 26 28 15 76 36 72 15 82 19 73 27 4 11 80 38 1 52 87 26 3 13 59 14 30 56 65 31 26 25 65 52 51 58 54 92 12 52 61 46 68 98 80 91 73 92 68 98 42 10 86 35 88 93 87 35 9 45 9 79 90 76 29 87 72 32 16 34 32 30 14 38 2 57 29 35
27 4 80 41 73 95 66 49 97 21 47 94 75 37 60 84 50 17 58 46 46 66 43 88 86 58 82 65 0 57 90 44 27 50 77 88 6 0 55 30 47 2 16 2 85 34 39 1 73 14 58 7 86 68 97 52 90 15 30 32 44 32 54 69 56 34 82 46 22 92 78 69 21 78 95 64 66 82 40 36 80 53 98 54 27 24 2 37 26 58 18 87 27 55 4 75 10 5 80 24 0 53 81 12 99 86 26 58 74 38 81 63 85 40 18 83 59 43 92 0 93 48 86 91 55 20 34 50 78 68 22 16 40 33 95 9 35 34 41 26 15 47 24 94 1 52 92 96 13 61 87 100 72 46 63 50 35 1 32 41 60 96 92 71 23 0 68 37 3 32 93 65 23 13 15 6 66 6 27 98
46 11 15 13 26 26 22 25 59 63 72 89 54 30 38 90 20 99 6 27 73 77 67 55 66 86 81 44 5 18 96 50 31 10 39 10 92 1 89 3 61 69 20 95 44 63 45 47 60 64 1 95 95 55 57 87 29 6 71 72 7 100 83 88 25 89 6 8 61 61 80 87 99 13 93 60 96 52 46 41 26 23 47 6 31 90 4 63 64 94 82 93 36 63 93 50 1 98 67 47 53 0 47 93 51 75 29 43 56 87 77 58 33 31 17 14 89 42 87 17 20 73 57 70 2 56 45 13 40 5 80 83 96 63 34 23 94 49 2 71 98 58 54 91 23 0 96 58 52 11 30 14 18 99 33 7 58 69 87 26 96 58 14 18 46 25 82 15 43 30 31 47 96 96 28 45 25 57 99 53
27 59 60 55 94 34 95 63 55 94 2 83 98 41 78 8 61 88 63 78 9 25 92 88 43 31 13 66 81 3 84 61 67 66 79 21 14 36 76 36 21 4 73 85 7 72 70 76 5 43 24 89 90 55 12 95 14 40 99 99 17 51 89 34 91 2 18 63 69 92 23 34 65 24 27 49 9 11 70 13 80 72 76 28 10 50 72 89 66 51 77 1 23 82 69 20 99 72 94 86 81 47 0 25 40 9 82 16 65 22 37 76 24 56 38 42 99 42 80 57 18 15 74 38 39 56 92 75 32 91 44 6 86 34 41 33 34 84 53 15 91 57 54 98 72 10 98 58 91 81 80 92 68 52 74 30 78 14 70 54 81 13 78 96 10 47 35 69 70 82 55 88 17 83 29 78 29 20 6 84
51 33 50 9 23 14 8 61 4 53 43 68 55 43 74 17 39 86 73 89 5 6 70 48 91 96 47 51 97 49 12 49 79 73 13 45 85 96 73 43 68 73 49 61 34 67 15 18 87 65 48 87 6 62 47 75 59 82 69 7 78 16 67 87 39 34 99 15 11 97 4 41 27 24 87 67 64 58 27 71 64 42 22 3 34 44 91 80 99 68 99 7 93 94 18 39 8 74 88 1 12 93 25 0 34 13 98 6 38 59 30 30 82 72 4 91 33 13 94 76 19 91 86 51 84 27 48 13 60 12 18 71 5 47 26 31 69 43 2 13 98 95 97 68 53 5 58 25 17 90 24 94 92 75 94 32 28 70 44 33 87 77 27 37 2 82 29 35 49 9 78 75 85 53 97 30 29 17 27 77
26 59 53 1 100 31 45 83 89 60 50 13 58 35 20 27 42 89 9 25 0 71 48 92 89 39 40 20 77 62 6 52 100 55 25 48 11 65 1 37 2 7 79 19 72 15 4 4 4 19 82 27 74 6 61 91 98 22 99 65 40 18 13 79 61 8 22 71 76 69 55 61 85 31 77 66 74 70 34 64 18 26 94 49 2 31 47 4 24 46 14 67 64 66 28 54 83 63 81 22 99 51 40 34 0 71 45 58 42 70 34 90 10 90 86 10 100 82 91 60 37 49 58 2 29 89 48 80 74 36 17 86 88 53 90 28 21 6 54 73 69 41 19 73 67 45 89 77 12 64 99 49 37 92 9 98 49 55 8 15 36 49 63 24 67 71 24 85 91 26 51 66 15 43 34 8 68 91 5 15
36 28 14 27 2 44 15 73 1 40 42 63 53 27 45 58 56 98 31 78 74 53 64 93 32 86 63 41 10 15 48 30 60 89 82 85 33 25 56 24 31 28 23 30 75 73 64 39 26 51 76 38 10 96 3 36 48 87 93 54 28 47 6 94 45 7 55 97 88 16 92 69 69 63 25 19 94 34 29 82 88 73 75 4 61 26 84 10 3 26 19 82 30 85 47 45 18 81 71 26 86 75 9 13 71 0 73 34 81 26 40 91 89 32 16 5 8 22 99 89 35 78 10 42 78 87 95 19 9 72 77 3 92 36 81 87 100 69 5 91 11 37 22 14 85 20 80 91 51 29 14 85 11 83 92 0 45 0 8 75 97 61 72 83 79 23 57 21 13 2 38 50 64 79 59 45 20 72 24 10
30 21 100 7 88 65 94 48 27 86 63 51 87 1 64 34 0 64 93 25 81 23 63 16 29 41 95 92 59 65 52 75 13 90 48 7 6 83 44 57 62 14 84 50 13 16 17 61 34 35 52 44 46 65 68 62 16 60 47 95 38 87 99 73 68 93 9 1 53 91 74 40 62 82 60 1 3 43 33 22 31 89 41 99 56 60 72 61 51 20 60 5 62 1 60 2 58 19 43 28 26 29 82 98 45 73 0 55 96 50 18 90 50 78 81 30 22 6 76 1 68 20 39 48 21 55 89 94 92 2 37 88 13 40 57 16 54 44 56 57 68 89 14 89 10 73 90 94 99 90 31 18 82 25 100 28 20 14 73 12 68 97 34 71 90 30 81 86 10 72 48 39 0 65 2 52 76 10 44 47
87 47 0 16 10 67 31 5 64 6 93 99 43 95 22 39 40 33 76 84 36 65 22 91 88 97 66 95 90 66 16 70 27 32 74 86 38 2 65 41 79 52 77 50 80 67 81 75 92 87 64 7 1 74 44 62 18 28 46 52 36 59 21 35 13 96 62 81 51 3 77 77 85 32 22 33 79 59 87 31 69 58 87 70 13 15 65 62 18 76 2 21 100 33 78 79 1 83 96 15 58 43 16 6 58 34 55 0 85 99 52 99 55 5 23 93 22 39 34 63 50 67 33 69 14 45 50 100 82 63 95 56 56 49 1 85 55 47 34 4 91 15 31 37 72 86 56 82 17 24 0 31 88 11 25 52 16 13 12 18 75 6 30 31 46 25 37 88 98 15 77 67 72 80 69 79 63 89 60 61
9 36 84 42 84 37 70 40 77 64 85 11 71 77 65 20 29 52 70 45 36 79 86 58 86 60 67 61 67 27 67 0 31 88 69 27 0 52 53 56 29 21 25 68 81 89 1 83 73 24 69 36 46 90 67 20 21 39 56 73 71 57 19 36 11 26 45 75 7 34 47 99 72 88 46 24 56 2 59 77 45 74 88 3 59 74 81 74 90 44 21 17 90 84 64 51 77 22 50 76 74 56 65 38 42 81 96 85 0 80 95 2 4 29 35 100 20 24 83 53 63 85 49 47 91 61 7 37 0 95 43 41 87 54 74 78 16 7 27 51 83 60 52 22 68 37 13 17 30 22 30 41 81 24 12 78 52 77 21 59 79 64 35 41 37 90 83 25 58 32 33 60 31 5 96 98 28 78 13 33
67 66 45 87 88 100 96 10 2 90 59 35 73 36 0 5 95 89 69 90 48 77 100 30 93 74 13 24 38 90 10 45 65 27 56 84 91 99 33 92 67 32 3 69 43 44 91 96 10 94 66 79 66 36 97 33 27 2 18 18 71 30 38 51 49 49 7 8 86 90 22 41 70 63 37 27 17 52 22 93 73 28 20 84 84 47 19 44 55 70 51 36 16 24 1 56 44 79 83 36 38 87 22 59 70 26 50 99 80 0 88 32 82 46 95 57 46 45 57 53 43 51 34 75 79 56 44 47 44 51 30 60 49 29 4 26 21 69 75 80 39 7 73 91 83 63 49 96 73 2 83 21 13 10 83 94 51 48 13 17 45 93 68 81 38 85 62 35 16 95 94 2 76 64 46 0 21 13 35 81
81 66 46 15 68 95 61 64 16 97 60 43 60 56 86 76 6 57 77 14 25 46 95 55 9 53 16 31 22 4 25 51 87 48 14 92 3 15 22 72 38 71 89 48 52 31 2 20 34 12 87 58 68 9 46 12 53 14 79 55 15 41 26 38 28 13 63 50 50 28 14 33 22 57 52 64 1 17 23 48 70 99 91 63 35 28 8 18 29 25 39 93 18 64 17 30 3 68 31 72 81 77 37 30 34 40 18 52 95 88 0 56 11 17 57 85 76 70 91 44 87 89 28 57 59 8 49 7 3 91 50 38 19 87 6 36 4 22 39 55 88 89 37 52 93 2 87 37 29 64 48 58 76 3 53 78 50 14 75 7 19 2 31 51 92 99 45 51 12 78 66 85 70 62 84 64 50 40 34 0
75 96 55 86 74 66 34 21 68 9 51 45 84 74 45 16 36 6 1 12 81 47 13 41 59 33 51 60 80 56 95 24 83 42 64 68 73 94 31 40 14 27 63 96 99 90 56 27 17 96 55 25 35 6 95 71 91 27 6 2 60 41 5 23 11 83 20 6 69 84 31 76 61 95 47 56 32 12 59 99 83 75 98 14 13 83 19 19 83 58 67 21 54 26 40 73 34 66 100 15 63 58 76 30 90 91 90 99 2 32 56 0 100 82 97 16 95 21 29 11 31 12 91 60 92 17 89 64 53 93 96 13 92 49 54 68 52 26 0 92 76 100 8 2 70 67 19 71 39 86 62 6 94 1 66 1 53 31 34 69 93 12 48 81 2 35 90 17 6 6 78 32 75 32 39 47 69 89 3 33
11 48 94 58 66 58 58 13 21 61 71 28 25 98 27 32 66 38 9 4 85 63 52 25 92 88 83 7 59 18 37 1 95 75 84 20 25 12 39 11 23 54 78 51 94 73 39 31 69 50 50 95 57 28 41 45 64 19 82 22 26 0 91 29 55 30 99 88 33 37 78 31 45 26 33 58 43 2 10 20 61 100 78 74 73 57 44 29 91 22 60 100 61 91 70 50 51 85 18 82 85 33 24 82 10 89 50 55 4 82 11 100 0 80 30 24 3 93 52 56 80 71 50 52 75 47 0 93 70 42 42 1 8 34 33 67 87 92 30 72 46 28 59 12 50 85 21 40 20 58 94 49 16 46 71 20 14 13 49 75 52 26 47 50 80 97 11 49 50 54 0 62 18 9 76 76 71 78 8 26
73 27 20 35 46 99 75 59 0 95 29 33 0 96 11 15 95 95 67 72 34 89 34 30 86 98 60 45 88 53 70 23 4 58 37 71 82 69 4 51 99 70 56 34 1 97 59 52 56 12 43 28 91 11 15 3 44 60 79 27 69 6 89 35 63 54 24 13 6 89 94 31 16 97 66 14 39 95 80 46 73 45 5 66 18 88 26 21 60 65 93 28 37 68 30 48 38 70 38 19 40 31 56 72 90 32 78 5 29 46 17 82 80 0 6 60 96 25 3 73 93 10 14 83 76 90 4 82 57 42 54 65 42 32 65 84 90 56 24 97 6 8 53 60 81 78 78 96 3 24 63 74 21 66 45 58 97 75 46 44 59 81 76 6 21 21 49 77 8 17 75 18 44 92 86 99 24 29 96 62
17 64 78 5 83 19 20 36 64 66 20 60 8 98 28 21 98 38 30 82 54 64 46 74 25 90 13 90 11 23 53 39 9 82 8 54 61 82 63 18 100 88 15 6 26 18 90 47 15 97 72 42 28 9 96 13 75 87 48 59 97 89 20 98 29 40 80 63 83 70 0 49 27 23 78 9 71 41 78 29 83 41 51 49 48 52 1 87 59 51 42 94 44 44 64 47 76 40 26 73 18 17 38 4 86 16 81 23 35 95 57 97 30 6 0 27 56 86 39 54 85 77 100 29 13 36 63 99 10 19 28 93 24 48 29 73 27 40 42 15 34 15 1 76 76 23 60 89 90 82 24 88 29 46 15 98 27 39 65 93 56 46 98 65 49 45 38 65 92 63 45 2 34 77 92 34 35 6 61 84
48 16 46 49 39 35 11 71 95 22 22 20 11 0 19 25 15 29 12 94 82 96 7 88 84 79 9 69 86 62 7 25 25 54 47 11 59 31 70 72 100 65 63 37 9 19 2 14 80 78 82 59 90 67 89 27 11 86 97 44 84 93 94 50 80 85 90 81 48 33 78 7 47 54 73 73 27 76 7 57 46 9 43 14 14 55 8 89 4 3 20 9 94 73 20 95 92 18 43 27 83 14 42 91 10 5 30 93 100 57 85 16 24 60 27 0 87 98 7 33 33 5 22 93 40 66 67 77 22 84 29 54 71 7 1 17 76 48 58 93 6 49 19 94 84 15 29 0 20 44 95 22 65 56 93 65 80 17 92 51 6 65 21 60 90 26 33 99 46 83 66 9 66 81 82 20 39 20 18 61
7 65 90 23 86 86 2 32 54 94 73 44 86 76 49 55 57 47 81 86 45 18 0 1 18 69 5 17 57 89 23 68 93 97 42 24 28 8 75 32 96 13 47 9 54 16 17 58 22 46 26 15 99 67 28 60 37 97 92 72 99 58 32 97 99 42 5 92 45 56 1 42 85 74 46 77 83 89 43 60 18 29 96 31 36 59 45 82 39 74 96 69 83 64 22 64 100 75 49 4 59 89 99 33 100 8 22 22 20 46 76 95 3 96 56 87 0 17 27 71 43 5 73 47 84 88 79 96 73 11 49 65 77 8 55 1 45 77 33 55 94 34 53 3 84 1 4 27 58 50 9 70 24 1 89 67 96 89 16 34 89 55 10 83 76 81 90 92 12 88 25 44 6 99 75 97 8 89 34 15
56 42 9 10 77 46 29 40 23 82 52 1 77 84 1 91 70 78 89 96 22 100 85 61 69 19 76 80 83 48 18 32 85 22 61 39 93 97 53 89 76 80 2 59 15 31 69 69 98 0 37 68 34 23 75 41 90 19 53 67 62 99 23 37 20 54 29 64 45 62 1 41 94 6 6 100 6 35 34 84 58 79 31 38 95 87 45 22 94 41 66 65 52 77 69 33 28 9 64 11 43 42 42 13 82 22 6 39 24 45 70 21 93 25 86 98 17 0 91 53 52 57 64 94 90 100 73 57 55 6 0 0 54 58 83 60 59 21 95 27 83 19 94 93 39 100 63 23 90 92 70 37 20 79 86 37 86 73 28 65 4 39 65 63 18 24 55 45 87 97 28 50 42 9 80 98 34 79 2 75
27 16 39 19 88 32 54 68 75 36 36 25 95 12 2 3 79 61 32 54 85 24 89 31 47 25 54 61 56 15 53 92 14 42 61 87 67 52 52 38 51 71 27 36 80 49 90 43 11 88 68 45 47 67 72 93 41 86 40 88 97 26 77 56 0 8 79 82 96 83 45 69 100 65 22 70 1 32 74 7 15 59 43 59 42 61 82 61 5 60 4 0 91 70 54 2 42 30 59 80 92 87 80 94 91 99 76 34 83 57 91 29 52 3 39 7 27 91 0 59 12 98 38 25 88 13 59 66 98 58 6 8 13 21 3 87 51 29 90 0 82 7 7 36 10 55 30 62 72 82 35 12 46 84 60 83 26 1 38 97 51 68 94 50 22 100 42 66 83 46 52 53 28 93 89 19 48 75 6 80
46 48 64 85 76 53 71 83 80 8 35 41 28 69 56 37 75 33 21 23 55 90 65 71 5 74 50 32 73 20 48 94 10 34 16 50 94 3 74 53 92 33 98 94 0 32 89 96 49 74 74 11 28 65 79 46 9 34 46 33 43 16 84 1 53 63 1 98 99 78 31 70 66 87 59 91 15 19 34 35 14 82 29 64 28 50 24 96 87 65 57 11 57 67 79 23 35 79 27 38 0 17 57 76 60 89 1 63 53 53 44 11 56 73 54 33 71 53 59 0 29 43 41 54 30 65 74 22 46 30 49 19 80 10 75 29 0 35 24 80 0 76 59 66 73 26 64 83 90 0 63 21 35 48 63 1 33 91 99 85 71 69 11 48 46 51 83 66 83 42 13 5 69 32 17 32 52 95 79 16
22 22 46 48 87 71 17 60 2 84 92 8 98 54 40 76 21 19 35 43 24 31 72 8 37 78 86 56 43 44 81 21 46 66 62 30 68 63 4 80 47 92 8 16 27 21 99 21 15 47 19 75 61 51 69 23 100 13 12 71 9 20 65 81 6 87 77 3 84 50 83 43 98 59 82 95 82 80 99 52 28 95 52 80 18 8 42 53 54 64 6 28 6 48 94 60 95 81 41 1 93 20 18 19 37 35 68 50 63 43 87 31 80 93 85 33 43 52 12 29 0 17 48 55 84 37 82 62 38 85 86 57 86 63 68 95 51 84 27 84 18 35 85 86 44 93 82 63 42 62 68 8 44 38 72 100 51 36 80 89 46 14 92 2 45 54 88 99 21 91 53 27 39 15 98 91 77 5 20 56
41 59 34 89 45 33 18 76 78 91 61 87 72 26 82 65 92 75 19 22 24 93 29 52 37 89 7 24 68 95 35 84 53 31 47 70 37 15 91 28 13 98 33 36 45 46 99 84 98 69 77 97 47 97 57 44 44 48 25 79 2 77 27 81 21 5 50 21 5 44 98 62 6 73 84 11 49 24 88 33 59 84 56 69 24 84 36 69 36 52 42 78 8 35 78 86 30 62 12 52 48 73 15 91 49 78 20 67 85 51 89 12 71 10 77 5 5 57 98 43 17 0 76 51 68 11 16 86 35 23 90 54 60 18 88 38 75 35 32 13 100 62 23 17 31 75 90 19 43 75 82 87 66 100 34 77 2 20 21 29 57 57 76 91 77 89 86 86 72 34 9 79 89 74 78 26 12 2 4 19
36 60 43 44 78 48 2 20 74 85 12 1 9 3 56 85 15 79 21 65 38 34 67 7 20 60 64 35 80 49 82 27 5 55 4 27 66 23 47 72 51 53 36 50 75 9 41 17 74 99 56 39 67 21 78 17 39 36 5 68 29 5 71 4 66 68 89 42 65 14 25 1 24 39 91 9 77 48 45 0 66 87 57 30 65 38 67 42 33 14 78 67 58 4 47 79 1 27 75 87 86 57 74 86 58 10 39 33 49 34 28 91 50 14 100 22 73 64 38 41 48 76 0 37 11 53 96 11 48 67 46 90 61 53 69 80 45 71 67 90 6 61 20 40 38 100 95 76 86 85 61 78 32 86 82 49 96 39 20 83 17 53 73 80 76 70 7 12 46 38 70 94 4 80 97 82 49 32 76 62
100 88 69 66 14 55 3 89 2 44 23 28 89 83 99 9 42 36 94 23 61 62 100 32 24 19 47 6 73 16 46 9 41 64 87 32 56 7 10 98 68 43 82 22 12 55 93 76 94 0 34 35 21 90 59 87 1 89 94 79 5 32 99 8 65 27 48 53 23 43 2 50 8 13 79 99 43 2 38 79 28 65 13 94 83 45 99 82 28 71 69 39 86 26 95 5 100 18 82 26 91 70 38 51 2 42 48 69 47 75 57 60 52 83 29 93 47 94 25 54 55 51 37 0 51 22 48 17 53 9 21 91 99 64 69 38 11 59 7 98 97 47 47 100 39 6 95 72 54 19 24 43 51 17 72 15 37 76 62 95 47 90 88 17 45 91 15 51 99 92 67 15 98 39 83 77 21 54 57 78
77 15 35 34 60 95 9 25 94 35 0 46 86 77 68 62 39 45 78 0 56 25 78 90 100 54 21 23 39 23 60 75 3 91 50 9 77 18 34 29 11 72 43 64 44 4 71 53 92 66 16 35 54 83 18 12 30 50 7 39 8 46 13 31 3 38 71 7 76 91 33 17 1 83 81 91 82 30 88 98 20 26 99 69 84 77 96 6 20 1 78 3 80 45 56 95 92 76 44 3 55 2 39 84 29 78 21 14 91 79 59 92 75 76 13 40 84 90 88 30 84 68 11 51 0 74 57 25 62 89 68 61 22 97 95 87 4 96 17 80 73 54 95 95 19 3 51 82 76 95 67 11 67 63 55 97 93 20 82 23 41 59 29 58 94 19 53 27 6 81 100 69 82 52 1 71 31 58 98 65
98 54 48 97 15 43 79 21 98 32 44 7 81 63 41 94 63 87 18 74 21 51 66 56 86 57 95 48 90 48 39 6 19 29 61 12 71 7 63 71 94 62 72 100 77 35 96 50 63 55 13 24 66 99 28 11 73 87 20 1 71 85 46 5 82 41 89 13 100 48 95 2 50 67 0 33 99 25 19 74 76 95 51 13 50 98 20 86 44 58 42 64 98 20 99 12 43 65 1 13 20 56 56 27 89 87 55 45 61 56 8 17 47 90 36 66 88 100 13 65 37 11 53 22 74 0 96 45 16 41 94 54 68 93 75 40 11 11 46 39 79 42 73 41 11 42 3 32 73 39 21 88 5 89 4 62 38 25 51 19 23 64 50 30 80 36 42 86 11 71 43 40 66 65 65 84 2 100 56 79
0 57 73 31 33 40 83 66 50 28 50 41 34 74 6 60 42 64 36 32 71 53 50 31 86 96 78 60 11 46 81 20 6 23 16 40 63 9 52 18 74 30 82 13 82 12 72 57 36 44 51 48 95 59 2 13 56 32 25 82 24 27 24 63 31 90 74 19 97 64 45 3 72 94 98 56 28 38 87 61 31 29 37 14 10 27 14 62 59 33 77 70 20 32 7 66 28 67 64 59 34 45 92 48 48 95 89 50 7 44 49 89 0 4 63 67 79 73 59 74 82 16 96 48 57 96 0 95 91 25 47 70 81 33 65 26 97 61 86 59 71 7 46 89 69 55 52 81 72 34 21 47 29 16 57 17 1 40 64 27 7 81 81 85 56 52 85 93 0 14 70 21 62 98 76 81 3 17 53 67
88 13 92 73 41 98 34 90 49 56 2 1 45 76 7 76 68 32 49 100 19 3 36 47 35 1 20 17 79 24 54 7 92 100 85 10 49 53 10 95 98 70 51 61 28 14 75 3 57 42 75 14 23 1 7 86 67 24 57 35 74 98 2 0 6 23 3 75 49 25 36 85 35 43 58 55 81 32 25 84 88 82 49 52 64 16 55 70 83 5 15 1 66 16 76 94 36 82 3 14 50 13 75 13 80 19 94 100 37 47 7 64 93 82 99 77 96 57 66 22 62 86 11 17 25 45 95 0 63 8 43 22 40 0 92 52 20 82 39 5 48 22 55 35 98 65 16 97 47 63 74 28 80 80 31 48 21 87 30 8 24 78 58 8 88 89 14 22 25 77 10 57 94 86 70 90 51 5 4 29
