120

89 17 0 41 94 45 46 12 4 38 32 18 90 36 70 71 56 92 28 98 73 24 16 6 53 20 22 25 70 44 88 23 52 14 45 0 87 35 81 17 84 97 31 33 10 80 65 39 63 13 21 63 47 29 13 49 37 76 0 25 1 72 27 1 48 100 12 55 76 55 69 80 16 74 32 14 23 49 25 96 22 84 29 45 32 50 90 27 9 3 3 45 75 6 57 9 14 26 29 18 98 30 49 92 41 96 51 69 52 49 34 56 12 85 37 42 58 38 19 31
69 76 16 73 93 64 45 32 26 94 36 37 53 99 38 100 40 37 11 40 54 71 57 48 73 25 81 16 53 9 2 47 99 4 31 2 57 93 3 2 47 68 79 96 70 76 63 21 73 79 87 1 44 62 56 5 10 27 25 0 41 75 64 18 16 69 58 50 0 93 77 17 41 7 91 42 81 22 37 0 50 28 39 86 37 14 81 91 23 46 74 9 16 74 47 70 37 29 55 83 53 94 32 74 64 91 41 73 8 17 45 64 59 73 28 82 47 34 63 52
10 71 3 68 24 68 60 91 79 54 18 29 28 34 62 94 29 14 97 35 70 94 8 19 22 24 59 15 53 64 19 16 15 21 40 93 6 65 59 41 18 13 23 61 80 38 33 48 93 83 24 83 42 54 47 96 49 81 1 41 0 98 21 65 62 15 69 34 6 58 93 12 69 95 86 87 97 33 55 2 24 87 47 91 50 90 14 95 58 71 16 86 8 7 64 1 41 76 80 15 59 90 84 5 90 69 92 75 59 18 32 46 87 69 7 92 78 43 43 45
21 44 46 5 61 95 97 0 6 77 2 26 25 76 67 76 97 66 0 94 78 29 20 14 73 87 98 89 89 66 75 40 100 20 0 60 70 23 86 97 51 68 100 67 36 84 16 68 92 35 94 10 54 55 13 2 36 5 72 75 98 0 65 12 70 51 94 50 63 19 77 0 51 37 31 67 59 91 33 62 39 36 71 63 47 66 40 73 3 88 73 24 73 99 82 66 35 59 21 47 14 4 79 21 25 51 60 7 0 7 71 40 69 58 84 83 78 81 41 91
38 47 72 71 1 4 33 2 79 57 24 44 44 77 88 0 66 87 39 95 24 34 85 82 9 2 50 31 18 67 23 73 12 64 5 33 44 17 81 35 49 47 24 50 54 3 93 27 75 66 81 21 16 37 45 84 13 35 27 64 21 65 0 61 99 43 26 50 40 46 44 93 0 68 85 78 57 25 45 19 39 49 36 8 12 84 100 72 72 98 37 24 4 47 41 14 86 75 37 6 18 44 14 42 78 35 38 72 23 1 52 88 82 56 92 98 64 5 55 67
52 77 30 1 21 2 10 14 51 76 88 86 17 25 89 86 77 87 99 92 7 69 52 79 94 82 22 31 92 29 23 79 77 71 23 38 40 56 44 42 12 98 91 3 75 55 61 46 100 54 88 0 18 99 51 23 53 38 1 18 65 12 61 0 12 52 19 86 40 48 91 100 12 99 73 52 64 10 87 12 13 44 83 89 19 10 33 26 70 38 51 12 7 88 49 40 8 66 81 10 76 16 65 84 0 58 6 66 81 87 47 29 43 81 34 7 52 1 27 88
41 62 55 76 67 36 53 81 98 96 89 66 31 25 86 62 57 17 84 86 84 56 2 10 93 37 25 91 59 44 1 65 27 61 82 81 47 37 77 17 93 91 71 27 69 71 20 91 29 77 61 39 28 86 13 40 44 6 48 16 62 70 99 12 0 29 39 0 71 86 97 27 68 54 64 29 41 85 19 17 87 60 58 63 35 97 100 48 31 90 76 19 43 100 37 95 65 25 43 89 49 49 58 39 73 85 19 18 22 51 51 26 39 76 99 39 52 78 46 30
88 37 62 42 40 78 40 46 100 92 20 70 48 51 79 72 71 27 77 25 50 4 96 71 39 67 91 100 44 65 55 66 55 65 28 91 38 74 92 99 30 16 97 64 24 32 26 13 28 69 93 56 84 45 92 96 34 78 100 69 15 51 43 52 29 0 67 22 98 50 91 34 17 38 87 15 82 53 23 41 69 20 31 25 71 70 39 46 90 65 29 12 34 95 4 10 28 16 79 27 30 82 47 9 8 29 10 81 55 56 92 81 11 36 64 73 22 36 64 90
10 54 54 100 87 12 22 16 37 24 48 72 84 52 100 38 44 1 5 55 36 78 60 31 58 1 21 17 97 63 95 46 52 35 88 52 20 30 16 11 98 28 32 67 25 93 88 16 50 39 37 0 30 27 81 11 56 1 12 58 69 94 26 19 39 67 0 59 81 53 25 38 49 51 47 17 87 23 86 24 23 6 85 76 73 84 38 21 58 79 31 38 25 59 89 35 82 66 36 78 34 14 52 7 61 36 10 75 42 70 81 86 79 97 65 66 35 9 86 7
28 76 73 24 86 7 50 65 78 35 52 59 49 20 8 4 98 30 21 77 52 55 76 79 70 84 38 89 50 45 3 96 87 13 24 50 13 20 59 40 77 55 55 26 82 52 84 78 78 48 26 77 1 74 72 8 56 5 55 50 34 50 50 86 0 22 59 0 33 90 34 50 64 93 30 61 19 64 35 96 88 97 28 79 66 57 28 52 77 26 73 57 14 88 58 23 94 56 93 67 29 56 62 13 22 39 91 13 97 14 80 31 94 26 46 88 17 74 70 99
8 2 33 7 81 8 79 19 3 77 24 22 36 66 33 64 16 46 51 27 15 73 67 28 99 11 91 25 16 37 55 12 35 43 85 18 71 9 28 33 73 66 51 7 96 72 25 95 34 8 29 72 25 96 99 88 73 1 76 0 6 63 40 40 71 98 81 33 0 52 51 80 66 79 17 19 19 19 57 13 31 90 98 73 32 15 45 24 86 11 87 55 97 71 61 78 67 95 22 28 71 8 8 77 34 64 100 19 26 79 19 12 36 53 59 52 35 31 69 5
28 26 26 29 67 4 5 96 76 23 75 25 9 100 26 53 4 87 100 2 2 70 47 66 24 73 55 54 54 28 76 51 72 83 70 82 16 40 35 13 57 63 60 16 80 22 74 3 2 28 24 76 43 29 69 93 52 76 55 93 58 19 46 48 86 50 53 90 52 0 25 73 99 0 69 9 4 35 32 11 47 76 87 85 2 66 1 93 81 8 15 24 24 19 100 37 70 86 81 23 30 2 33 65 36 90 12 79 81 49 41 53 97 54 72 54 57 97 10 49
26 40 66 3 49 97 26 69 5 21 68 50 98 16 58 68 40 83 19 85 15 17 50 35 33 21 2 8 21 33 66 89 7 11 1 96 63 52 33 44 95 11 69 66 50 12 2 13 17 70 88 45 20 2 94 67 0 33 69 77 93 77 44 91 97 91 25 34 51 25 0 41 67 61 73 7 25 41 89 8 32 51 69 2 49 26 11 77 42 35 77 86 83 48 82 48 75 100 79 35 9 74 19 13 79 57 37 15 21 24 44 63 33 80 52 90 7 79 17 58
62 37 79 45 38 82 15 98 45 73 15 15 99 83 9 55 52 15 76 70 82 78 19 64 80 19 36 31 20 79 44 28 68 93 55 76 18 11 1 31 32 90 58 81 43 15 40 21 93 64 44 64 74 80 100 74 22 90 80 17 12 0 93 100 27 34 38 50 80 73 41 0 87 40 24 97 78 6 21 97 51 10 8 29 0 83 61 92 71 0 18 44 68 96 72 29 2 47 47 92 73 82 88 70 16 50 70 31 41 13 5 10 23 63 28 62 63 24 73 11
12 4 37 3 14 93 1 98 35 46 23 38 44 51 25 50 50 8 14 70 21 61 15 66 73 14 43 6 90 79 41 34 86 45 8 21 96 5 54 49 1 35 86 30 64 16 32 50 49 100 30 63 74 11 24 63 37 96 16 41 69 51 0 12 68 17 49 64 66 99 67 87 0 50 37 53 69 73 27 47 1 80 88 53 88 82 21 100 95 30 70 62 91 50 11 77 73 31 40 88 56 67 84 93 65 89 92 77 41 11 28 73 75 8 49 37 51 13 68 19
1 93 92 85 12 52 59 42 55 86 26 83 9 25 14 16 36 88 95 35 12 35 96 41 78 61 58 56 41 61 7 98 32 21 2 41 55 56 60 29 69 74 47 56 56 81 42 1 23 41 74 27 88 48 84 80 7 17 74 7 95 37 68 99 54 38 51 93 79 0 61 40 50 0 77 91 43 19 71 1 62 83 39 14 2 10 23 30 29 12 65 70 70 13 67 35 8 56 15 47 40 12 38 86 68 27 55 0 12 74 33 71 99 26 86 96 79 76 82 59
64 32 48 66 91 94 61 18 88 79 80 34 91 19 27 54 82 6 61 24 32 73 51 66 74 16 40 17 58 86 22 53 66 21 31 68 66 71 60 73 57 53 27 96 36 19 37 27 20 50 90 87 99 16 9 28 95 93 32 91 86 31 85 73 64 87 47 30 17 69 73 24 37 77 0 22 68 52 18 74 2 30 13 35 62 16 86 90 17 66 9 96 52 55 31 40 78 92 5 82 65 81 46 43 94 32 70 12 27 76 61 99 77 3 39 20 59 74 93 51
21 9 10 35 84 46 91 19 62 57 76 66 27 65 49 44 18 93 82 100 75 18 53 49 96 78 42 32 43 87 48 44 80 4 71 62 38 19 69 9 5 93 73 86 23 17 54 88 56 98 34 52 70 94 72 68 39 66 14 42 87 67 78 52 29 15 17 61 19 9 7 97 53 91 22 0 96 73 30 35 98 100 47 7 63 58 24 4 59 20 77 27 70 33 22 66 7 5 69 69 84 32 86 89 92 92 68 49 4 79 53 56 97 42 69 93 50 32 41 46
29 59 66 58 37 64 23 35 37 76 41 31 28 97 22 15 2 53 79 74 60 24 65 60 75 11 78 7 80 24 64 37 67 1 64 72 72 16 37 50 59 47 17 89 0 17 5 49 83 82 41 4 39 97 83 8 74 81 23 81 97 59 57 64 41 82 87 19 19 4 25 78 69 43 68 96 0 29 5 56 7 21 53 8 68 30 16 32 97 30 34 62 35 84 25 76 78 17 7 98 71 87 22 52 100 35 88 52 1 75 81 47 91 61 24 72 34 10 10 24
23 20 21 77 46 27 98 91 64 42 96 73 73 60 53 42 17 54 40 22 12 18 73 95 40 16 81 48 48 27 14 32 87 50 25 34 3 21 80 41 96 45 42 9 58 21 69 100 38 86 76 4 50 48 58 4 80 82 49 22 33 91 25 10 85 53 23 64 19 35 41 6 73 19 52 73 29 0 71 53 55 90 92 30 25 30 71 27 45 64 17 52 79 76 23 87 37 32 86 94 36 82 38 68 64 98 58 88 16 55 70 80 85 20 94 59 77 51 34 64
20 10 90 75 90 36 3 44 79 0 45 63 33 38 51 5 3 41 33 16 6 91 79 54 76 88 3 30 89 44 3 100 14 13 86 5 12 46 26 94 80 12 5 46 94 31 61 9 85 91 72 40 40 88 81 13 15 30 25 37 55 33 45 87 19 23 86 35 57 32 89 21 27 71 18 30 5 71 0 86 46 86 21 4 18 27 80 24 26 22 22 49 64 33 94 15 23 50 49 82 88 38 90 61 61 63 46 10 9 97 87 47 77 75 41 52 28 11 75 16
79 90 100 74 63 59 54 52 9 19 59 68 23 22 53 43 22 62 73 56 34 60 70 56 56 31 28 99 58 15 38 51 32 70 3 99 77 47 76 21 33 71 69 5 2 63 29 25 86 41 91 15 99 4 3 19 31 6 96 0 2 62 19 12 17 41 24 96 13 11 8 97 47 1 74 35 56 53 86 0 52 90 62 21 47 22 60 87 66 55 12 75 9 13 1 66 54 90 64 40 28 96 99 29 9 23 87 56 53 33 41 52 22 14 33 68 7 89 2 93
23 46 99 17 50 5 57 92 18 78 52 47 15 30 16 69 61 84 72 21 88 18 66 46 52 30 68 55 66 86 20 54 3 22 29 23 29 14 97 69 84 89 83 28 23 80 10 13 42 5 14 85 7 78 30 100 67 21 22 50 24 39 39 13 87 69 23 88 31 47 32 51 1 62 2 98 7 55 46 52 0 86 37 20 18 57 79 29 23 96 79 41 13 0 34 88 61 17 75 2 12 35 94 84 95 24 68 71 86 93 25 68 28 30 100 72 5 78 100 6
9 81 69 92 68 54 16 31 64 86 3 99 81 9 61 54 62 36 34 43 76 11 24 4 87 82 76 91 71 6 72 44 16 52 94 25 75 6 56 28 31 36 61 23 9 38 11 47 24 25 7 38 58 75 21 55 4 51 84 28 87 36 49 44 60 20 6 97 90 76 51 10 80 83 30 100 21 90 86 90 86 0 42 0 12 1 94 16 76 63 49 85 57 60 42 82 64 96 49 83 3 22 25 40 74 76 6 38 72 49 31 64 31 28 81 20 49 35 48 72
11 79 60 74 48 8 79 9 8 36 79 20 4 7 4 39 71 43 66 31 53 46 15 25 30 82 51 59 52 0 93 23 55 39 51 67 34 45 82 30 66 70 44 34 70 57 25 33 52 46 66 79 57 82 55 10 23 14 29 39 47 71 36 83 58 31 85 28 98 87 69 8 88 39 13 47 53 92 21 62 37 42 0 96 55 71 70 47 42 2 31 21 17 14 78 17 96 36 82 6 21 95 87 9 98 88 66 19 14 20 92 83 31 87 31 34 39 81 39 51
10 87 27 51 62 89 44 20 100 46 44 29 81 95 83 37 0 7 93 27 15 95 18 93 1 46 59 79 18 64 38 85 69 89 57 20 36 41 78 22 78 75 7 16 26 91 13 67 92 61 79 79 24 29 69 37 13 24 45 86 91 63 8 89 63 25 76 79 73 85 2 29 53 14 35 7 8 30 4 21 20 0 96 0 84 90 18 77 54 36 78 75 49 53 95 22 22 54 67 22 32 99 18 61 68 81 14 29 15 31 84 37 88 66 73 48 27 41 31 48
45 28 40 17 25 70 22 47 32 7 76 12 25 61 29 71 15 4 1 85 26 65 18 71 28 30 91 2 54 55 35 54 11 27 28 58 89 96 27 4 10 50 52 9 100 28 85 50 40 58 0 74 62 40 26 37 100 15 32 37 50 47 12 19 35 71 73 66 32 2 49 0 88 2 62 63 68 25 18 47 18 12 55 84 0 51 23 63 54 59 90 93 73 49 12 66 39 64 96 57 51 23 29 21 37 10 42 22 82 37 86 38 15 88 21 65 44 42 0 6
96 30 17 57 99 92 54 30 55 46 45 33 95 40 65 74 23 50 18 28 13 39 6 53 30 41 23 73 58 71 42 70 100 41 23 92 97 31 30 19 5 94 68 7 80 77 4 26 58 23 8 13 23 99 40 85 59 69 50 14 90 66 84 10 97 70 84 57 15 66 26 83 82 10 16 58 30 30 27 22 57 1 71 90 51 0 63 97 23 52 19 53 25 71 30 15 79 40 36 75 66 61 47 64 94 12 59 46 77 49 82 74 5 66 42 70 71 9 26 6
4 42 42 49 9 77 61 62 66 48 18 35 98 39 5 25 28 9 60 93 27 12 31 36 65 41 78 1 33 61 90 33 79 30 87 34 78 49 46 19 32 57 68 71 96 12 33 91 89 16 25 9 98 48 8 13 28 25 90 81 14 40 100 33 100 39 38 28 45 1 11 61 21 23 86 24 16 71 80 60 79 94 70 18 23 63 0 4 80 20 52 37 33 72 92 37 69 15 48 98 95 85 27 45 32 92 99 71 20 82 6 32 85 76 72 70 71 86 91 93
31 89 59 92 2 84 0 13 22 32 79 98 35 75 27 49 74 98 31 49 75 46 17 37 20 26 37 76 15 50 49 60 54 80 69 89 8 77 67 25 52 59 74 64 48 9 54 11 78 65 91 55 53 3 86 47 17 72 27 91 95 73 72 26 48 46 21 52 24 93 77 92 100 30 90 4 32 27 24 87 29 16 47 77 63 97 4 0 34 59 80 95 53 58 99 23 41 29 62 21 44 9 6 55 98 58 21 45 11 2 12 57 21 29 53 23 5 69 69 73
68 29 73 95 43 4 3 42 6 87 91 60 19 91 45 8 90 26 40 8 30 14 75 74 14 55 71 47 72 5 83 99 24 31 67 14 59 90 68 37 80 65 8 33 9 6 29 50 22 56 58 49 60 17 44 11 47 63 9 23 58 3 72 70 31 90 58 77 86 81 42 71 95 29 17 59 97 45 26 66 23 76 42 54 54 23 80 34 0 26 71 75 26 74 36 83 56 54 30 74 70 80 3 56 49 75 6 54 0 93 65 43 99 87 37 47 82 20 27 6
87 54 37 28 25 85 9 4 29 29 96 0 15 75 1 36 61 71 31 85 78 29 77 37 88 22 55 88 84 56 16 45 79 81 79 59 41 89 64 65 23 2 67 96 81 73 35 70 39 56 19 87 5 87 56 22 31 51 3 46 71 88 98 38 90 65 79 26 11 8 35 0 30 12 66 20 30 64 22 55 96 63 2 36 59 52 20 59 26 0 71 67 36 20 31 43 55 29 27 7 60 36 54 52 16 95 38 38 4 32 54 9 99 47 69 43 45 63 93 76
89 30 25 94 2 49 23 15 1 45 73 52 53 7 67 68 0 86 30 94 91 24 86 36 60 55 82 22 67 5 89 60 98 75 19 87 53 63 79 11 91 93 32 98 81 31 43 31 69 72 52 33 57 32 15 13 67 67 3 74 16 73 37 51 76 29 31 73 87 15 77 18 70 65 9 77 34 17 22 12 79 49 31 78 90 19 52 80 71 71 0 36 11 92 86 64 42 23 66 85 28 66 92 64 78 51 27 41 54 81 12 100 100 25 55 37 22 38 90 18
3 25 20 52 30 2 71 35 73 98 87 87 77 85 63 56 79 0 87 36 65 100 70 53 50 96 97 45 16 53 91 33 66 46 73 70 65 56 71 17 46 4 6 89 65 48 50 38 14 33 84 34 38 17 36 84 67 95 45 9 86 24 24 12 19 12 38 57 55 24 86 44 62 70 96 27 62 52 49 75 41 85 21 75 93 53 37 95 75 67 36 0 57 47 80 75 78 45 32 58 18 37 3 49 62 44 9 34 75 5 29 50 60 27 50 29 72 47 22 55
99 9 10 48 61 5 14 92 73 34 2 53 15 4 55 65 49 40 70 48 80 90 56 46 67 11 98 16 9 26 96 55 49 12 71 6 37 87 91 11 46 42 21 21 64 42 18 89 21 19 54 64 44 26 61 87 44 54 75 16 8 73 4 7 43 34 25 14 97 24 83 68 91 70 52 70 35 79 64 9 13 57 17 49 73 25 33 53 26 36 11 57 0 31 80 13 49 22 65 74 60 94 10 56 75 17 29 25 14 18 0 99 86 22 13 74 86 33 100 2
25 54 6 48 96 45 12 4 26 22 4 54 34 98 79 3 7 60 44 81 40 77 11 16 13 44 9 89 24 97 36 51 46 40 10 63 80 27 89 45 75 59 40 20 0 81 91 10 100 86 33 66 15 43 84 53 68 21 6 74 7 99 47 88 100 95 59 88 71 19 48 96 50 13 55 33 84 76 33 13 0 60 14 53 49 71 72 58 74 20 92 47 31 0 33 8 26 66 33 39 15 40 78 97 18 11 75 1 72 23 51 30 16 67 54 51 75 84 39 24
9 98 71 6 31 13 51 66 36 77 95 25 1 61 50 76 52 87 26 6 32 75 17 82 53 15 74 11 87 67 76 53 59 59 65 57 77 79 82 85 86 19 58 78 45 43 90 48 94 2 9 73 42 56 39 99 70 26 57 47 64 82 41 49 37 4 89 58 61 100 82 72 11 67 31 22 25 23 94 1 34 42 78 95 12 30 92 99 36 31 86 80 80 33 0 9 17 72 66 1 56 85 46 10 87 73 66 78 66 68 66 70 29 64 93 97 13 19 78 55
7 9 79 73 35 56 38 44 95 72 17 57 4 94 26 22 28 21 91 72 96 52 100 53 14 86 86 77 95 85 57 67 26 78 78 37 74 92 35 19 14 5 42 70 64 70 42 95 47 88 88 83 98 84 44 66 6 12 9 70 1 66 14 40 95 10 35 23 78 37 48 29 77 35 40 66 76 87 15 66 88 82 17 22 66 15 37 23 83 43 64 75 13 8 9 0 8 10 7 95 71 44 48 97 39 26 95 59 98 70 100 25 35 48 57 90 91 21 58 38
26 35 38 77 97 45 28 6 93 57 17 39 47 88 57 6 11 58 26 70 23 72 8 66 74 26 78 78 30 97 30 15 24 88 43 71 77 91 12 78 73 99 68 1 12 44 20 64 25 2 5 44 85 53 61 65 62 28 14 37 41 35 86 8 65 28 82 94 67 70 75 2 73 8 78 7 78 37 23 54 61 64 96 22 39 79 69 41 56 55 42 78 49 26 17 8 0 87 78 44 73 20 97 96 61 24 29 83 23 33 63 73 33 2 16 64 82 97 42 89
10 47 5 45 56 23 49 39 20 66 0 44 97 89 73 45 14 50 84 43 70 82 37 39 22 26 12 42 55 23 72 84 75 19 32 30 77 84 97 30 71 94 0 7 18 52 75 20 78 48 1 41 22 91 16 43 72 68 26 29 76 59 75 66 25 16 66 56 95 86 100 47 31 56 92 5 17 32 50 90 17 96 36 54 64 40 15 29 54 29 23 45 22 66 72 10 87 0 60 33 58 41 56 18 88 24 24 69 2 72 85 16 24 4 30 35 42 27 52 100
56 67 63 7 54 83 76 32 86 96 17 37 40 97 55 31 72 81 91 16 40 68 36 46 62 50 61 13 85 77 81 31 99 71 65 45 36 0 75 23 63 93 90 83 37 1 61 30 35 7 43 92 80 55 59 83 18 41 29 55 80 21 37 81 43 79 36 93 22 81 79 47 40 15 5 69 7 86 49 64 75 49 82 67 96 36 48 62 30 27 66 32 65 33 66 7 78 60 0 31 0 15 15 89 96 86 9 84 79 77 72 98 8 24 13 37 83 15 83 8
17 80 69 4 20 11 86 46 96 42 84 15 72 97 69 6 60 39 85 1 47 71 92 91 56 48 97 76 47 69 18 92 55 4 2 5 32 89 58 95 93 5 14 57 39 10 87 20 43 34 27 77 74 32 87 42 44 67 18 83 15 47 6 10 89 27 78 67 28 23 35 92 88 47 82 69 98 94 82 40 2 83 6 22 57 75 98 21 74 7 85 58 74 39 1 95 44 33 31 0 31 89 82 44 93 11 14 61 77 71 96 95 14 95 7 65 98 0 59 85
68 46 11 39 38 82 36 8 10 61 21 7 61 48 24 25 93 45 0 2 79 93 70 13 54 18 66 67 9 68 0 65 98 67 9 28 14 67 95 99 72 68 49 73 27 15 32 44 62 19 48 67 26 24 2 69 76 40 98 53 59 14 18 76 49 30 34 29 71 30 9 73 56 40 65 84 71 36 88 28 12 3 21 32 51 66 95 44 70 60 28 18 60 15 56 71 73 58 0 31 0 39 29 73 32 82 46 24 26 17 54 67 43 67 92 10 97 52 3 29
20 11 12 11 24 71 34 68 90 21 33 40 79 86 99 35 12 95 26 66 34 8 12 58 50 67 97 99 6 16 30 19 37 22 23 89 17 33 43 78 33 4 13 59 64 8 86 59 60 19 74 66 28 76 41 65 43 80 30 94 90 4 44 16 49 82 14 56 8 2 74 82 67 12 81 32 87 82 38 96 35 22 95 99 23 61 85 9 80 36 66 37 94 40 85 44 20 41 15 89 39 0 71 91 87 28 15 69 100 37 31 39 65 44 35 63 0 99 10 59
28 62 80 12 8 72 18 83 73 27 89 49 23 31 19 70 18 2 51 9 98 22 38 95 73 64 75 92 3 19 5 19 90 90 19 97 68 62 50 30 53 6 96 3 11 1 59 34 72 88 84 48 53 48 80 98 52 67 49 32 84 79 14 65 58 47 52 62 8 33 19 88 84 38 46 86 22 38 90 99 94 25 87 18 29 47 27 6 3 54 92 3 10 78 46 48 97 56 15 82 29 71 0 61 3 84 67 38 14 78 87 59 57 31 93 64 60 99 69 46
29 14 100 73 24 16 68 69 87 7 88 14 93 20 89 88 98 75 1 100 25 24 96 59 64 12 77 26 92 44 4 95 15 32 25 58 94 56 11 19 0 80 11 86 68 54 50 33 69 47 83 13 76 22 36 28 65 75 92 74 5 21 42 84 39 9 7 13 77 65 13 70 93 86 43 89 52 68 61 29 84 40 9 61 21 64 45 55 56 52 64 49 56 97 10 97 96 18 89 44 73 91 61 0 94 80 4 49 90 40 29 94 71 9 88 20 5 49 5 98
44 90 47 55 60 14 30 52 100 58 53 50 52 31 91 48 0 50 34 50 78 69 90 91 95 0 61 55 53 25 74 76 52 32 10 42 65 62 63 92 55 64 29 56 24 20 93 74 62 31 14 31 87 51 56 77 19 85 41 64 90 25 78 0 73 8 61 22 34 36 79 16 65 68 94 92 100 64 61 9 95 74 98 68 37 94 32 98 49 16 78 62 75 18 87 39 61 88 96 93 32 87 3 94 0 66 51 4 57 6 41 86 58 25 59 47 100 39 39 29
43 24 56 75 45 26 63 9 50 4 69 77 77 14 38 0 78 63 25 91 44 4 49 74 3 79 41 37 22 44 54 21 67 60 71 75 69 56 8 1 67 72 62 70 0 52 53 33 4 25 11 11 35 94 0 62 69 25 96 91 69 51 35 58 85 29 36 39 64 90 57 50 89 27 32 92 35 98 63 23 24 76 88 81 10 12 92 58 75 95 51 44 17 11 73 26 24 24 86 11 82 28 84 80 66 0 40 79 68 35 63 10 71 60 19 49 17 80 73 4
59 87 36 93 95 67 26 33 51 79 96 74 82 25 9 58 7 17 11 69 24 24 76 91 12 42 7 23 78 36 70 61 6 52 82 74 66 71 2 29 65 76 5 84 66 100 44 64 87 49 71 81 77 36 34 12 15 27 51 41 92 60 38 6 19 10 10 91 100 12 37 70 92 55 70 68 88 58 46 87 68 6 66 14 42 59 99 21 6 38 27 9 29 75 66 95 29 24 9 14 46 15 67 4 51 40 0 48 17 11 92 2 10 26 98 46 95 11 54 31
61 98 73 19 23 81 41 1 24 64 8 98 21 31 60 34 2 28 43 83 39 90 65 45 86 70 21 28 3 9 15 45 40 32 4 95 67 71 58 34 33 80 98 1 66 60 48 69 21 86 52 2 41 70 35 16 100 79 69 73 75 7 72 66 18 81 75 13 19 79 15 31 77 0 12 49 52 88 10 56 71 38 19 29 22 46 71 45 54 38 41 34 25 1 78 59 83 69 84 61 24 69 38 49 4 79 48 0 22 35 60 87 13 10 12 57 77 3 58 100
9 43 59 79 44 49 26 89 43 47 74 5 45 79 28 44 48 21 59 63 17 62 72 73 96 86 95 40 2 30 51 4 12 9 12 55 51 8 54 13 63 0 89 66 27 83 95 0 92 72 51 7 21 71 76 33 83 59 52 8 59 0 23 81 22 55 42 97 26 81 21 41 41 12 27 4 1 16 9 53 86 72 14 15 82 77 20 11 0 4 54 75 14 72 66 98 23 2 79 77 26 100 14 90 57 68 17 22 0 3 17 10 37 75 72 23 0 100 98 46
9 4 39 20 98 9 70 28 39 28 72 0 8 74 39 40 63 66 22 20 12 81 57 41 62 19 100 17 31 0 95 98 72 22 40 71 58 73 93 80 16 84 16 2 40 40 57 68 88 74 68 48 17 18 75 25 50 21 49 17 18 7 1 87 51 56 70 14 79 49 24 13 11 74 76 79 75 55 97 33 93 49 20 31 37 49 82 2 93 32 81 5 18 23 68 70 33 72 77 71 17 37 78 40 6 35 11 35 3 0 99 32 76 85 63 49 2 47 59 34
16 58 60 68 13 75 40 62 10 50 1 25 63 12 54 46 40 46 19 96 8 29 23 37 45 100 53 22 100 84 15 1 40 69 82 66 6 7 50 100 74 76 100 47 54 30 43 0 6 55 64 17 89 71 44 63 57 28 34 45 32 71 52 47 51 92 81 80 19 41 44 5 28 33 61 53 81 70 87 41 25 31 92 84 86 82 6 12 65 54 12 29 0 51 66 100 63 85 72 96 54 31 87 29 41 63 92 60 17 99 0 76 5 75 19 79 37 54 3 77
75 32 20 67 89 42 40 5 53 47 54 9 100 4 43 44 51 8 58 1 65 58 47 27 49 18 25 58 43 61 87 67 43 35 89 12 7 59 81 9 91 80 77 48 73 52 72 76 73 81 56 8 34 22 41 71 35 94 56 64 46 40 88 29 26 81 86 31 12 53 63 10 73 71 99 56 47 80 47 52 68 64 83 37 38 74 32 57 43 9 100 50 99 30 70 25 73 16 98 95 67 39 59 94 86 10 2 87 10 32 76 0 37 40 50 0 84 59 77 74
66 77 17 100 18 44 3 82 52 29 10 33 32 85 41 29 64 49 96 97 84 49 39 36 27 23 66 28 12 65 79 34 3 74 81 11 49 53 78 43 8 90 17 81 95 87 74 76 17 94 6 1 61 99 75 67 71 60 12 59 87 69 82 43 39 11 79 94 36 97 33 23 75 99 77 97 91 85 77 22 28 31 31 88 15 5 85 21 99 99 100 60 86 16 29 35 33 24 8 14 43 65 57 71 58 71 10 13 37 76 5 37 0 39 11 32 42 38 76 19
24 85 95 56 95 21 59 42 70 0 53 98 59 69 51 80 54 17 49 88 84 4 84 30 43 35 65 79 38 45 19 6 67 87 6 13 43 94 6 96 5 48 10 11 38 24 83 78 5 76 26 8 80 5 67 18 27 94 85 73 69 58 56 81 76 36 97 26 53 54 80 63 8 26 3 42 61 20 75 14 30 28 87 66 88 66 76 29 87 47 25 27 22 67 64 48 2 4 24 95 67 44 31 9 25 60 26 10 75 85 75 40 39 0 73 79 49 10 69 66
24 81 86 74 95 33 53 63 52 52 23 70 54 59 84 31 82 12 88 58 17 12 18 87 82 58 66 93 96 91 77 84 40 94 23 10 92 59 10 50 29 59 68 40 84 15 22 95 18 69 90 98 6 29 68 27 98 38 37 28 7 84 92 34 99 64 65 46 59 72 52 28 49 86 39 69 24 94 41 33 100 81 31 73 21 42 72 53 37 69 55 50 13 54 93 57 16 30 13 7 92 35 93 88 59 19 98 12 72 63 19 50 11 73 0 93 92 24 12 88
88 77 32 63 27 85 60 100 42 71 4 97 95 19 19 4 31 0 51 87 70 87 55 25 35 59 28 53 36 37 36 22 27 71 14 89 85 60 71 13 22 55 83 38 20 31 83 3 82 22 90 62 37 69 9 49 50 49 42 82 92 83 98 7 39 73 66 88 52 54 90 62 37 96 20 93 72 59 52 68 72 20 34 48 65 70 70 23 47 43 37 29 74 51 97 90 64 35 37 65 10 63 64 20 47 49 46 57 23 49 79 0 32 79 93 0 86 91 16 71
