120

11 80 63 52 61 12 15 35 55 1 14 10 85 33 3 75 64 27 85 99 64 25 10 68 6 90 68 4 98 16 43 85 15 75 50 68 25 93 83 34 58 73 54 38 55 85 89 56 3 95 47 41 42 45 66 83 76 5 0 19 9 78 39 45 85 17 36 50 76 21 34 6 48 52 25 13 67 84 90 76 54 73 13 73 24 100 97 27 28 19 73 2 87 97 94 19 73 20 21 33 45 75 51 91 83 20 77 2 13 33 35 22 37 71 89 58 86 22 65 98
62 100 5 63 10 19 66 18 51 91 36 41 0 75 84 76 52 87 66 43 30 90 88 67 93 32 50 53 9 75 63 79 77 27 3 99 12 57 26 46 5 40 67 24 86 26 12 92 46 86 39 13 100 67 12 16 76 42 19 0 99 7 92 81 27 53 64 69 51 100 85 39 54 100 31 60 88 73 80 34 14 48 16 64 80 36 9 4 60 73 61 38 15 30 84 66 2 93 61 89 19 5 36 48 27 5 23 8 90 47 43 16 47 64 93 83 10 96 42 59
21 44 26 76 63 93 73 74 57 52 94 65 17 49 47 79 0 87 36 65 60 4 87 92 20 59 51 47 30 86 92 92 21 16 14 41 80 38 71 70 2 16 92 14 99 13 27 78 51 91 74 49 90 62 29 59 7 72 9 99 0 98 46 33 15 4 46 10 91 83 20 4 60 52 16 5 32 94 78 52 7 82 96 10 84 94 25 67 85 35 35 31 95 78 94 50 76 53 24 54 39 9 19 36 78 92 40 88 70 11 96 32 4 80 53 27 72 54 98 13
25 78 19 98 32 99 12 23 76 20 4 73 96 86 29 15 38 46 98 69 67 49 100 69 2 22 0 33 100 58 48 96 85 96 52 66 68 93 84 52 83 31 83 79 7 53 31 21 64 52 24 32 92 28 14 89 65 74 78 7 98 0 42 11 99 32 2 75 9 47 18 86 28 25 59 20 93 48 93 67 75 12 92 97 93 26 2 43 90 28 14 5 27 40 94 94 21 37 60 58 39 85 2 67 35 35 0 36 67 63 72 0 33 95 99 62 68 2 4 70
35 90 77 10 30 32 34 46 93 31 91 59 100 2 60 67 46 21 83 74 79 55 9 82 12 32 56 14 73 31 18 21 48 85 10 79 36 23 24 12 87 20 16 83 50 84 10 93 84 62 15 29 96 39 21 24 32 1 39 92 46 42 0 81 16 28 67 57 49 81 92 34 37 60 18 70 12 31 1 28 99 21 26 76 22 13 95 75 80 75 89 75 2 8 67 86 64 47 0 67 4 61 83 95 51 77 16 40 68 58 92 57 45 30 26 47 5 50 15 100
24 5 72 45 27 83 84 21 68 66 68 78 80 74 85 60 75 22 78 20 3 10 67 5 65 54 95 7 9 57 6 34 64 32 26 26 10 26 40 70 13 92 65 88 54 47 95 31 48 45 29 54 35 91 16 18 88 29 45 81 33 11 81 0 14 95 66 18 30 1 82 27 51 83 87 55 74 80 94 6 64 58 55 73 72 7 7 73 66 63 4 5 97 67 31 59 94 87 75 8 74 21 6 59 94 14 3 88 14 59 50 23 77 42 68 59 21 54 2 68
46 10 44 60 9 100 40 29 86 66 76 62 7 2 71 69 97 20 14 68 82 10 1 95 26 18 83 40 7 3 37 50 91 44 89 99 17 7 99 23 67 37 85 54 48 16 44 84 13 81 56 20 21 31 20 47 6 7 85 27 15 99 16 14 0 100 30 31 30 13 48 2 49 18 10 41 57 51 42 12 22 64 69 94 41 55 93 56 56 79 17 90 82 36 36 91 42 20 47 3 25 53 83 64 16 53 13 6 96 99 13 56 53 72 98 91 60 33 99 65
15 56 42 35 18 41 90 95 53 100 73 97 60 88 77 71 25 21 65 64 100 18 98 54 28 99 36 6 1 62 34 17 18 40 39 96 50 61 83 97 14 30 16 40 12 64 97 65 77 72 43 27 39 54 25 58 49 67 17 53 4 32 28 95 100 0 13 77 61 85 48 76 71 66 49 15 7 97 52 20 62 48 64 0 40 22 50 69 91 7 11 37 50 61 100 18 91 40 34 80 54 78 27 4 39 76 83 49 74 100 16 45 45 27 93 27 80 38 81 27
9 80 77 87 29 99 21 33 45 46 16 12 15 13 94 36 24 75 33 39 43 65 3 40 33 82 51 35 54 68 52 19 49 4 60 79 49 7 81 14 30 1 77 96 71 49 60 20 7 99 18 27 56 22 31 52 6 58 36 64 46 2 67 66 30 13 0 64 52 45 73 55 80 21 0 5 38 73 62 62 72 98 72 87 66 23 73 62 36 95 3 62 94 87 45 26 92 92 23 10 12 64 9 41 39 11 92 56 14 96 68 15 96 26 19 39 15 22 76 30
61 64 77 29 70 66 67 34 32 50 27 74 25 47 68 85 48 54 74 82 82 72 34 66 72 44 100 53 34 3 18 53 31 61 60 42 76 58 48 49 45 30 24 98 28 87 80 59 33 85 63 12 51 97 63 42 31 28 50 69 10 75 57 18 31 77 64 0 75 16 34 59 50 37 57 7 29 82 32 41 88 92 86 96 87 64 12 2 92 14 86 48 66 31 36 17 73 64 71 77 65 67 79 68 76 63 86 77 50 16 100 52 20 69 13 51 76 82 12 29
69 5 29 45 65 32 73 78 98 38 80 31 62 90 24 37 41 85 41 23 76 7 36 0 86 43 59 76 10 86 6 30 31 11 9 46 13 3 32 27 20 55 5 87 97 44 27 48 43 90 13 62 31 86 93 86 57 69 76 51 91 9 49 30 30 61 52 75 0 24 67 84 22 57 59 17 61 60 89 56 74 63 28 24 77 52 71 83 92 84 73 42 73 12 58 94 63 97 14 61 80 34 96 73 7 10 80 48 83 94 83 39 93 90 50 16 99 89 17 34
39 16 71 22 12 5 69 16 87 20 66 15 10 29 3 0 91 31 27 51 25 23 15 54 69 28 91 99 94 61 15 43 44 83 87 27 51 92 78 5 71 88 14 54 86 16 92 39 92 62 80 1 64 58 70 60 18 27 21 100 83 47 81 1 13 85 45 16 24 0 88 3 76 53 38 96 91 95 46 61 1 89 66 51 35 0 19 45 58 12 50 68 98 36 68 78 60 20 83 8 57 40 59 61 74 8 91 63 1 16 91 80 67 47 38 47 50 22 63 68
93 31 66 75 12 25 24 34 84 4 89 12 84 47 93 90 78 13 42 19 83 43 0 54 85 16 74 58 29 28 53 85 37 21 25 40 67 80 29 63 88 25 98 13 68 10 54 23 45 80 100 23 84 55 83 69 2 63 34 85 20 18 92 82 48 48 73 34 67 88 0 35 55 36 18 54 60 11 11 28 45 7 61 95 71 6 74 49 62 65 100 67 62 29 77 74 31 41 98 18 92 49 88 33 96 5 62 86 44 90 65 28 79 36 89 43 27 87 24 55
62 30 52 14 16 83 16 63 79 44 61 66 79 69 39 84 65 37 74 27 75 0 62 88 83 74 34 55 38 9 79 17 12 93 16 79 40 31 15 46 63 34 69 73 60 100 4 53 47 17 19 7 30 50 77 10 82 17 6 39 4 86 34 27 2 76 55 59 84 3 35 0 27 20 68 16 80 52 0 85 18 7 83 95 29 13 56 20 100 50 93 62 66 44 92 85 84 26 69 21 83 16 73 73 71 56 1 67 15 73 74 52 26 18 47 74 17 93 34 79
57 59 13 98 98 61 89 6 10 85 52 55 46 92 63 56 96 18 40 52 22 65 89 39 0 58 1 93 0 17 28 39 14 74 20 79 33 100 35 29 40 48 83 57 46 80 31 13 91 62 95 6 61 40 62 93 22 90 48 54 60 28 37 51 49 71 80 50 22 76 55 27 0 68 58 62 65 88 81 80 86 30 81 25 46 13 48 28 28 65 8 90 52 53 72 68 69 31 27 98 68 8 20 94 79 42 39 58 65 17 61 74 97 83 10 48 4 35 73 48
56 58 91 12 39 4 29 100 0 69 31 78 21 22 26 29 18 85 45 23 98 6 29 95 25 93 21 70 32 20 99 55 11 3 37 5 70 85 93 7 54 43 76 48 22 52 79 63 18 50 82 57 64 80 38 86 47 22 52 100 52 25 60 83 18 66 21 37 57 53 36 20 68 0 74 52 93 3 58 88 89 75 92 47 77 80 56 66 13 7 14 76 85 87 80 13 42 52 27 3 91 63 74 4 71 80 60 25 6 4 65 27 15 60 63 24 36 47 26 14
15 32 54 82 23 44 25 31 0 71 1 8 89 62 57 6 83 16 41 12 37 85 70 58 10 7 1 52 6 86 50 39 92 62 30 66 69 14 76 54 79 73 25 58 6 2 24 67 58 67 39 48 33 67 44 53 86 74 25 31 16 59 18 87 10 49 0 57 59 38 18 68 58 74 0 52 95 6 83 47 13 63 53 25 59 23 91 89 87 41 15 54 94 75 91 36 30 33 77 85 14 97 16 11 8 56 61 42 49 61 96 49 26 17 85 30 62 86 31 61
83 4 59 50 33 32 23 58 49 11 47 59 29 49 49 46 30 82 68 43 7 26 68 57 57 57 20 9 38 84 70 50 23 47 59 15 76 21 100 78 94 7 95 56 45 60 13 97 18 16 56 80 3 65 22 88 5 8 13 60 5 20 70 55 41 15 5 7 17 96 54 16 62 52 52 0 22 6 86 10 55 77 61 35 0 41 60 72 41 52 47 90 56 77 50 77 21 81 12 71 47 84 92 93 96 32 95 100 57 16 80 94 77 54 80 63 82 51 21 64
68 73 8 56 48 10 34 32 42 89 38 83 79 99 10 45 12 33 58 84 25 86 36 52 2 3 50 33 29 80 2 68 43 29 26 13 80 59 64 15 72 48 44 44 22 14 76 37 8 91 7 52 30 26 13 15 11 50 67 88 32 93 12 74 57 7 38 29 61 91 60 80 65 93 95 22 0 32 6 50 9 10 13 25 58 52 9 63 57 98 31 26 46 73 87 53 10 81 73 27 56 19 71 35 79 33 93 35 41 74 61 68 10 14 74 84 89 99 94 70
36 17 84 25 80 30 25 26 23 27 60 19 87 72 37 67 55 5 48 7 70 19 46 19 27 59 46 73 53 42 26 8 74 76 65 28 96 82 33 86 79 44 84 88 51 33 99 70 47 13 9 7 55 73 23 81 11 76 84 73 94 48 31 80 51 97 73 82 60 95 11 52 88 3 6 6 32 0 59 56 23 55 21 70 11 16 0 96 34 38 36 98 21 28 26 11 82 34 31 73 37 50 34 81 22 44 45 75 92 34 38 32 88 23 66 18 6 33 17 29
97 51 89 50 2 12 60 84 50 57 9 38 30 91 94 79 90 32 72 99 81 8 20 65 18 92 12 1 84 77 84 9 35 96 28 76 16 42 100 25 46 91 42 67 81 29 6 48 38 54 30 72 32 24 93 97 71 39 90 80 78 93 1 94 42 52 62 32 89 46 11 0 81 58 83 86 6 59 0 70 73 18 78 5 76 67 3 56 77 56 62 77 93 21 25 46 5 84 75 81 58 56 85 27 92 7 38 60 78 57 76 18 48 85 100 11 95 99 93 0
67 59 63 71 24 36 74 99 20 83 99 20 64 78 93 66 0 57 58 96 100 59 10 93 76 55 7 23 77 80 14 38 84 6 26 69 71 3 86 82 4 74 91 44 18 74 88 49 22 65 13 44 100 42 9 34 36 62 76 34 52 67 28 6 12 20 62 41 56 61 28 85 80 88 47 10 50 56 70 0 100 20 19 53 74 10 19 50 34 80 5 8 40 51 38 63 35 3 1 58 74 72 97 42 18 12 71 63 90 71 50 81 25 100 77 89 11 33 90 19
45 78 91 98 67 27 39 35 29 22 89 81 17 54 85 93 24 0 16 94 56 62 8 19 60 67 12 70 69 42 82 84 66 5 96 64 32 50 80 52 32 9 0 76 7 91 30 52 34 49 77 41 22 3 61 10 32 99 54 14 7 75 99 64 22 62 72 88 74 1 45 18 86 89 13 55 9 23 73 100 0 36 42 54 47 82 29 18 74 51 65 99 87 0 98 87 67 26 34 6 68 1 22 70 43 24 84 99 50 71 74 4 79 89 63 34 95 55 99 62
62 67 65 43 27 21 78 59 69 58 17 79 11 89 72 50 4 22 42 6 94 27 51 23 76 17 19 38 64 11 59 12 1 34 42 42 24 52 56 97 27 65 1 32 28 76 49 48 35 45 28 32 58 40 9 21 91 67 73 48 82 12 21 58 64 48 98 92 63 89 7 7 30 75 63 77 10 55 18 20 36 0 77 67 52 33 12 23 21 100 48 13 58 42 82 76 50 20 11 73 43 60 61 98 17 27 41 63 22 80 73 74 32 85 28 51 47 89 68 28
100 56 66 52 22 49 100 47 93 13 26 77 39 84 82 89 100 11 99 51 15 62 63 12 20 58 7 87 22 59 60 3 75 77 46 87 16 51 53 37 69 48 6 48 99 89 17 45 69 28 64 2 38 21 94 77 42 28 13 16 96 92 26 55 69 64 72 86 28 66 61 83 81 92 53 61 13 21 78 19 42 77 0 88 91 0 18 69 96 7 21 98 51 3 69 30 4 38 64 38 30 17 68 92 78 3 19 99 23 82 58 62 12 74 32 55 25 25 91 18
52 96 81 56 5 60 45 58 75 87 39 39 2 50 57 70 6 36 66 63 99 7 28 61 11 89 95 50 69 46 11 89 34 51 8 99 48 90 15 85 5 18 56 99 29 63 58 21 28 70 23 37 99 93 16 50 88 35 73 64 10 97 76 73 94 0 87 96 24 51 95 95 25 47 25 35 25 70 5 53 54 67 88 0 55 71 24 81 70 65 69 3 80 65 1 58 58 29 65 20 18 85 45 40 53 32 81 90 79 66 43 4 60 99 7 45 90 0 89 3
83 67 85 0 14 82 18 21 42 46 39 73 82 6 65 87 72 10 31 75 46 13 6 13 33 9 54 59 76 68 44 25 45 57 8 11 42 47 2 69 13 36 21 68 99 65 52 5 96 70 4 94 95 90 8 32 47 55 24 80 84 93 22 72 41 40 66 87 77 35 71 29 46 77 59 0 58 11 76 74 47 52 91 55 0 81 86 99 64 64 55 82 8 78 27 100 19 63 82 52 59 76 94 57 38 75 4 34 54 31 58 22 3 75 42 74 98 40 39 79
91 94 6 92 19 18 72 41 65 85 1 79 67 84 8 88 10 87 18 73 0 19 52 19 96 64 2 41 35 86 21 96 26 87 72 61 6 56 28 100 62 17 31 3 46 87 38 82 71 95 40 19 45 81 50 31 23 65 100 36 94 26 13 7 55 22 23 64 52 0 6 13 13 80 23 41 52 16 67 10 82 33 0 71 81 0 27 53 29 30 90 32 92 13 54 1 41 58 15 80 4 33 9 34 72 97 10 35 68 72 20 47 49 48 74 68 93 83 68 24
3 38 40 48 19 57 34 46 27 75 32 83 33 91 12 13 42 62 36 41 99 44 60 20 35 11 50 80 5 42 19 93 26 34 22 87 13 79 54 61 96 78 27 12 57 1 61 53 27 26 58 4 79 13 38 25 47 69 97 9 25 2 95 7 93 50 73 12 71 19 74 56 48 56 91 60 9 0 3 19 29 12 18 24 86 27 0 40 75 92 28 13 74 58 8 89 95 78 59 40 33 87 14 21 80 90 31 61 6 93 5 46 1 29 95 23 85 98 18 91
99 14 85 36 0 41 26 90 62 55 42 22 29 50 44 34 64 5 28 55 27 33 73 90 0 80 93 85 64 73 41 8 79 1 75 31 61 12 16 98 22 17 70 77 36 91 2 94 7 47 9 12 75 27 9 33 91 8 27 4 67 43 75 73 56 69 62 2 83 45 49 20 28 66 89 72 63 96 56 50 18 23 69 81 99 53 40 0 7 72 10 1 32 77 83 12 100 95 96 92 51 89 49 13 37 5 39 98 18 56 87 25 10 33 85 61 75 2 27 77
31 75 41 8 31 24 3 27 53 12 3 74 25 36 24 57 91 14 14 35 3 63 4 90 64 93 42 30 68 43 20 94 71 23 58 42 6 59 70 22 20 45 58 29 90 29 37 12 96 78 15 49 19 40 100 70 1 38 28 60 85 90 80 66 56 91 36 92 92 58 62 100 28 13 87 41 57 34 77 34 74 21 96 70 64 29 75 7 0 64 100 21 52 71 77 72 54 86 33 1 58 72 80 11 75 21 88 77 32 17 15 48 30 16 72 85 65 33 30 7
34 76 89 87 42 3 82 63 96 65 32 91 44 69 60 73 32 64 44 38 1 62 100 73 87 62 61 5 25 37 42 23 98 57 76 49 30 81 58 83 16 30 7 14 59 88 70 24 54 67 58 98 6 9 75 0 9 5 19 73 35 28 75 63 79 7 95 14 84 12 65 50 65 7 41 52 98 38 56 80 51 100 7 65 64 30 92 72 64 0 17 66 13 27 32 77 93 76 30 81 66 5 79 76 26 7 6 72 52 75 17 72 40 81 36 20 0 70 29 20
7 63 19 96 6 31 18 56 89 88 98 56 90 18 72 75 54 28 4 10 19 10 50 98 29 35 27 25 0 86 97 56 1 11 17 66 49 0 88 71 72 62 20 48 39 52 88 23 30 1 11 98 49 27 42 67 97 86 73 61 35 14 89 4 17 11 3 86 73 50 100 93 8 14 15 47 31 36 62 5 65 48 21 69 55 90 28 10 100 17 0 21 20 54 79 82 93 36 27 9 93 31 30 75 82 15 88 11 48 25 92 84 17 76 89 91 47 31 83 30
95 41 0 86 96 89 75 16 70 26 6 65 17 79 19 15 37 15 42 62 87 98 6 88 28 81 75 78 78 86 7 15 11 34 0 24 43 75 78 79 31 49 1 33 53 78 8 97 18 37 30 27 37 31 49 96 53 4 2 38 31 5 75 5 90 37 62 48 42 68 67 62 90 76 54 90 26 98 77 8 99 13 98 3 82 32 13 1 21 66 21 0 82 28 53 2 82 49 88 46 42 87 58 100 63 36 51 40 97 19 7 59 9 83 29 11 55 65 47 68
5 82 9 88 52 73 29 4 12 26 14 56 90 12 61 11 25 68 22 59 24 1 87 21 98 27 21 69 34 31 13 29 47 13 19 2 34 87 1 85 5 21 36 86 92 92 71 1 40 43 10 79 45 1 79 22 39 76 87 15 95 27 2 97 82 50 94 66 73 98 62 66 52 85 94 56 46 21 93 40 87 58 51 80 8 92 74 32 52 13 20 82 0 91 90 47 69 22 17 39 50 79 63 23 96 73 81 24 61 2 91 42 8 33 82 98 29 37 64 43
97 38 2 23 36 78 43 1 38 12 13 61 20 74 45 46 60 53 32 28 3 54 77 77 3 33 24 91 67 32 94 38 34 26 53 54 98 80 5 15 63 65 78 80 90 62 98 56 55 80 71 42 18 38 0 34 66 47 97 30 78 40 8 67 36 61 87 31 12 36 29 44 53 87 75 77 73 28 21 51 0 42 3 65 78 13 58 77 71 27 54 28 91 0 85 93 31 87 34 98 62 76 6 90 5 78 20 29 67 47 16 44 74 44 66 28 41 81 85 42
66 76 19 36 53 90 71 24 12 10 12 81 0 2 66 31 18 25 4 44 9 6 40 53 48 49 84 30 71 69 88 13 10 24 19 48 58 94 55 82 55 2 74 16 70 43 50 55 79 52 72 95 95 50 93 27 68 49 94 84 94 94 67 31 36 100 45 36 58 68 77 92 72 80 91 50 87 26 25 38 98 82 69 1 27 54 8 83 77 32 79 53 90 85 0 19 29 76 6 47 24 91 4 63 59 85 40 100 76 17 54 12 15 34 33 29 43 74 77 74
18 32 84 88 97 31 15 97 64 43 100 90 49 25 87 86 15 58 14 11 83 53 61 60 22 15 86 1 20 98 55 71 42 53 26 81 32 16 3 39 31 59 11 38 1 56 95 31 53 78 50 25 64 15 55 56 75 10 19 66 50 94 86 59 91 18 26 17 94 78 74 85 68 13 36 77 53 11 46 63 87 76 30 58 100 1 89 12 72 77 82 2 47 93 19 0 10 72 15 44 75 16 71 89 61 36 46 60 43 80 17 72 52 32 14 25 54 12 38 32
74 68 26 39 80 8 9 93 0 42 35 72 80 40 49 26 74 77 76 60 32 71 69 18 73 58 54 36 8 50 70 75 55 50 3 63 100 43 24 95 68 93 43 47 49 95 40 6 36 40 71 12 20 6 83 92 61 25 73 2 76 21 64 94 42 91 92 73 63 60 31 84 69 42 30 21 10 82 5 35 67 50 4 58 19 41 95 100 54 93 93 82 69 31 29 10 0 22 92 34 8 63 20 36 5 21 23 74 42 48 76 96 22 39 52 34 2 77 78 60
97 70 69 0 82 57 28 33 79 30 25 64 25 78 59 100 14 62 19 36 18 15 86 13 17 44 54 59 38 63 95 44 80 22 87 49 0 68 11 60 85 92 30 50 54 69 29 32 58 63 60 86 13 78 69 46 92 91 20 93 53 37 47 87 20 40 92 64 97 20 41 26 31 52 33 81 81 34 84 3 26 20 38 29 63 58 78 95 86 76 36 49 22 87 76 72 22 0 77 75 72 59 38 65 25 55 100 28 84 35 19 33 67 65 19 22 61 96 47 69
48 52 28 19 77 4 89 93 81 76 20 57 97 84 38 53 50 23 1 76 16 45 79 82 73 94 48 62 46 17 58 55 84 47 9 11 57 71 48 6 74 57 6 48 53 27 73 23 50 75 5 62 97 75 29 22 46 69 21 61 24 60 0 75 47 34 23 71 14 83 98 69 27 27 77 12 73 31 75 1 34 11 64 65 82 15 59 96 33 30 27 88 17 34 6 15 92 77 0 83 16 16 32 61 11 61 53 24 75 79 79 43 99 73 46 70 79 71 78 40
58 39 12 64 32 60 54 63 93 73 67 78 72 85 10 70 80 68 64 42 94 17 7 6 35 79 13 27 89 1 91 91 15 77 89 32 78 68 33 61 47 41 4 33 50 46 40 91 74 67 51 45 75 79 55 31 2 10 33 89 54 58 67 8 3 80 10 77 61 8 18 21 98 3 85 71 27 73 81 58 6 73 38 20 52 80 40 92 1 81 9 46 39 98 47 44 34 75 83 0 20 76 89 64 49 93 54 24 40 8 3 59 97 79 17 24 61 2 34 31
77 57 86 67 41 10 62 69 48 52 10 16 94 63 63 0 7 74 52 85 58 92 0 60 100 55 8 45 34 98 85 44 87 13 78 18 21 98 43 18 54 93 21 9 3 96 43 96 90 58 81 77 91 32 84 59 16 63 45 19 39 39 4 74 25 54 12 65 80 57 92 83 68 91 14 47 56 37 58 74 68 43 30 18 59 4 33 51 58 66 93 42 50 62 24 75 8 72 16 20 0 97 79 89 83 37 5 51 55 23 94 3 25 1 9 44 10 87 74 63
34 87 44 47 77 47 53 82 52 25 39 95 47 85 83 43 71 16 29 46 89 47 80 24 28 86 77 29 88 47 71 85 96 16 69 23 99 47 69 69 71 97 84 31 14 98 78 46 73 28 7 77 72 8 12 1 77 47 75 5 9 85 61 21 53 78 64 67 34 40 49 16 8 63 97 84 19 50 56 72 1 60 17 85 76 33 87 89 72 5 31 87 79 76 91 16 63 59 16 76 97 0 100 7 11 84 87 2 95 5 30 33 87 39 9 56 56 34 3 29
29 25 79 3 11 3 3 25 90 64 28 73 21 89 53 96 81 42 16 14 98 97 10 2 28 62 34 6 68 53 6 3 0 32 89 82 37 31 96 43 37 74 47 6 21 10 97 31 78 49 95 49 44 38 76 34 33 77 51 36 19 2 83 6 83 27 9 79 96 59 88 73 20 74 16 92 71 34 85 97 22 61 68 45 94 9 14 49 80 79 30 58 63 6 4 71 20 38 32 89 79 100 0 7 19 72 62 80 5 92 71 91 0 99 0 98 86 68 70 21
14 52 25 26 16 43 65 71 85 72 33 60 14 92 25 9 90 47 78 49 92 2 90 97 85 24 19 61 37 37 14 76 86 6 62 44 85 73 98 8 6 23 49 10 0 55 44 10 46 15 15 0 17 42 20 65 13 52 91 48 36 67 95 59 64 4 41 68 73 61 33 73 94 4 11 93 35 81 27 42 70 98 92 40 57 34 21 13 11 76 75 100 23 90 63 89 36 65 61 64 89 7 7 0 72 44 10 49 43 28 3 95 21 83 22 83 54 30 38 26
82 24 88 98 82 53 89 73 71 51 45 57 87 36 25 83 38 79 96 67 46 51 64 44 88 81 59 44 20 90 45 93 80 70 55 61 65 25 1 79 56 5 93 1 10 5 98 62 57 72 6 0 84 49 37 26 23 73 83 27 78 35 51 94 16 39 39 76 7 74 96 71 79 71 8 96 79 22 92 18 43 17 78 53 38 72 80 37 75 26 82 63 96 5 59 61 5 25 11 49 83 11 19 72 0 36 56 43 29 25 71 87 10 88 55 27 86 55 54 68
37 27 18 22 32 99 31 32 74 86 48 30 23 93 84 32 94 27 85 95 2 50 83 83 43 57 58 15 11 74 96 14 60 90 76 15 34 39 62 54 59 12 70 47 85 38 63 72 49 84 47 94 4 30 9 90 41 0 20 5 92 35 77 14 53 76 11 63 10 8 5 56 42 80 56 32 33 44 7 12 24 27 3 32 75 97 90 5 21 7 15 36 73 78 85 36 21 55 61 93 37 84 72 44 36 0 70 4 9 28 21 69 12 90 48 46 24 95 95 25
62 54 100 0 43 88 57 49 45 66 50 14 16 70 10 1 39 11 73 98 78 95 11 57 28 24 35 15 94 18 78 45 12 31 93 29 71 81 41 80 32 16 10 34 75 82 24 21 71 91 34 70 77 99 13 54 9 68 77 23 40 0 16 3 13 83 92 86 80 91 62 1 39 60 61 95 93 45 38 71 84 41 19 81 4 10 31 39 88 6 88 51 81 20 40 46 23 100 53 54 5 87 62 10 56 70 0 96 30 68 93 51 93 60 74 52 84 37 21 74
91 42 11 58 58 87 74 47 33 79 30 69 50 32 6 96 3 48 98 2 79 82 48 23 88 42 77 80 81 50 13 7 77 22 89 66 10 91 62 14 45 23 73 75 0 91 79 71 29 86 45 33 1 30 92 49 86 96 2 8 88 36 40 88 6 49 56 77 48 63 86 67 58 25 42 100 35 75 60 63 99 63 99 90 34 35 61 98 77 72 11 40 24 29 100 60 74 28 24 24 51 2 80 49 43 4 96 0 26 3 57 95 4 59 87 64 82 70 28 7
87 32 0 74 56 41 57 76 26 99 42 44 21 44 99 43 31 1 68 5 12 75 60 74 80 51 16 47 9 63 100 5 13 32 3 92 87 31 40 97 85 84 40 36 44 20 78 100 79 18 36 30 49 22 53 54 72 39 13 90 70 67 68 14 96 74 14 50 83 1 44 15 65 6 49 57 41 92 78 90 50 22 23 79 54 68 6 18 32 52 48 97 61 67 76 43 42 84 75 40 55 95 5 43 29 9 30 26 0 46 57 35 35 89 28 62 65 91 64 59
68 92 7 32 4 98 2 92 30 75 35 46 52 17 38 17 58 86 55 8 67 50 86 11 92 48 11 44 55 94 54 69 100 0 100 23 75 62 91 24 37 83 13 70 94 96 92 83 20 18 55 99 45 16 85 35 98 66 33 47 11 63 58 59 99 100 96 16 94 16 90 73 17 4 61 16 74 34 57 71 71 80 82 66 31 72 93 56 17 75 25 19 2 47 17 80 48 35 79 8 23 5 92 28 25 28 68 3 46 0 93 63 94 67 55 76 90 27 100 67
34 61 53 43 68 61 65 44 0 21 27 30 61 39 19 68 51 77 67 17 58 7 77 81 15 6 82 71 9 71 47 88 73 11 10 86 19 92 96 94 56 40 75 28 97 68 45 32 62 43 71 12 7 9 26 61 99 43 35 43 96 72 92 50 13 16 68 100 83 91 65 74 61 65 96 80 61 38 76 50 74 73 58 43 58 20 5 87 15 17 92 7 91 16 54 17 76 19 79 3 94 30 71 3 71 21 93 57 57 93 0 44 94 6 91 3 8 40 37 65
24 14 10 70 86 38 23 71 31 11 19 80 67 56 60 87 38 98 26 57 89 37 62 69 67 50 67 55 90 85 20 58 62 97 39 62 57 27 65 20 64 62 98 100 56 99 3 4 28 70 53 17 53 82 88 70 11 28 22 16 32 0 57 23 56 45 15 52 39 80 28 52 74 27 49 94 68 32 18 81 4 74 62 4 22 47 46 25 48 72 84 59 42 44 12 72 96 33 43 59 3 33 91 95 87 69 51 95 35 63 44 0 94 83 10 27 25 4 76 59
57 13 83 53 54 98 29 32 86 74 56 83 22 90 64 15 18 38 12 5 66 2 30 41 33 97 32 12 48 48 46 35 89 52 56 14 85 95 0 90 79 99 5 48 67 52 16 56 20 2 61 34 42 16 97 20 73 38 37 47 4 33 45 77 53 45 96 20 93 67 79 26 97 15 26 77 10 88 48 25 79 32 12 60 3 49 1 10 30 40 17 9 8 74 15 52 22 67 99 97 25 87 0 21 10 12 93 4 35 94 94 94 0 65 51 95 75 24 59 17
40 47 73 49 61 61 39 62 91 33 20 24 43 73 47 20 11 90 2 58 93 33 48 63 31 36 98 70 48 36 96 85 25 57 56 14 72 70 51 61 95 15 32 35 83 4 83 93 9 63 87 62 32 95 26 70 73 93 71 64 80 95 30 42 72 27 26 69 90 47 36 18 83 60 17 54 14 23 85 100 89 85 74 99 75 48 29 33 16 81 76 83 33 44 34 32 39 65 73 79 1 39 99 83 88 90 60 59 89 67 6 83 65 0 64 88 76 86 21 69
67 55 30 86 90 100 8 28 7 43 0 8 33 86 100 66 71 54 65 65 41 80 76 52 96 24 41 78 55 85 15 54 82 20 44 1 58 39 71 18 45 40 45 5 19 21 83 18 62 66 80 68 17 28 65 15 39 89 89 93 53 99 26 68 98 93 19 13 50 38 89 47 10 63 85 80 74 66 100 77 63 28 32 7 42 74 95 85 72 36 89 29 82 66 33 14 52 19 46 17 9 9 0 22 55 48 74 87 28 55 91 10 51 64 0 92 28 26 38 55
85 97 46 74 62 100 71 64 79 50 53 25 22 12 26 60 76 27 69 57 1 58 65 17 40 48 42 64 58 77 35 13 37 93 79 24 72 39 28 96 31 14 40 68 48 17 68 100 37 92 67 18 7 0 88 51 42 74 58 83 27 62 47 59 91 27 39 51 16 47 43 74 48 24 30 63 84 18 11 89 34 51 55 45 74 68 23 61 85 20 91 11 98 28 29 25 34 22 70 24 44 56 98 83 27 46 52 64 62 76 3 27 95 88 92 0 87 36 70 75
