180

7 20 82 70 51 51 47 18 76 73 3 10 60 99 18 86 48 5 49 61 19 47 30 62 17 0 29 71 2 85 27 39 87 82 34 76 16 38 63 36 76 22 63 48 14 23 93 16 90 31 48 14 93 64 39 17 67 16 61 64 98 34 64 89 19 77 1 5 1 1 27 92 6 66 88 79 68 2 34 32 26 89 9 6 12 93 84 76 1 19 0 98 50 73 80 40 49 98 70 87 86 40 68 99 60 58 76 69 56 48 2 51 60 82 10 56 79 38 99 52 55 75 9 92 2 84 32 11 24 4 18 60 62 88 48 61 91 49 29 32 91 99 16 67 13 39 98 95 9 34 12 12 29 17 100 1 73 98 89 46 50 70 61 39 2 42 34 75 40 95 36 62 79 72 2 74 21 73 6 86
39 97 33 63 42 37 93 100 19 39 26 63 5 46 14 16 48 45 41 64 66 58 51 8 24 54 4 85 10 77 9 18 13 69 43 21 58 82 72 8 3 64 89 23 8 6 0 4 50 44 70 71 11 82 53 81 68 64 25 37 39 57 70 43 17 66 98 23 5 51 56 91 27 58 51 5 99 5 79 19 30 21 58 55 10 14 31 91 28 5 98 0 67 43 92 83 52 98 63 56 48 25 94 51 90 45 51 46 100 31 45 25 52 95 43 36 49 99 84 36 73 16 81 75 10 87 70 35 8 1 68 87 39 70 44 21 33 92 94 73 86 64 63 82 76 15 89 40 59 9 43 67 31 63 25 48 7 100 18 15 65 75 21 77 8 70 51 63 76 65 42 5 48 37 31 2 99 12 60 57
14 7 55 49 82 92 88 15 37 29 34 78 31 49 5 100 89 37 8 38 11 15 10 77 71 45 100 65 91 46 82 55 50 14 60 58 91 96 82 66 69 58 70 82 80 6 48 79 52 30 18 39 22 86 18 29 96 100 80 18 47 51 4 3 48 85 83 1 28 69 89 54 13 54 57 86 15 41 54 70 3 1 33 39 82 57 13 81 97 57 50 67 0 37 14 54 37 54 88 69 58 27 22 57 40 69 52 24 10 99 9 7 57 9 38 4 34 62 43 84 76 4 60 42 100 99 87 54 100 76 97 79 29 39 1 39 89 26 36 26 83 80 72 79 45 9 9 13 25 88 76 44 64 15 2 35 36 82 75 23 17 39 97 64 30 96 43 35 60 13 100 24 73 21 61 83 45 51 22 10
4 23 45 22 43 92 63 35 91 72 26 79 75 1 97 67 72 82 6 97 5 47 61 49 86 24 85 77 47 22 77 65 46 42 34 61 21 10 98 38 41 92 97 52 78 20 7 75 25 82 83 48 99 2 1 6 49 44 44 4 100 78 82 2 91 61 75 40 21 43 55 93 14 64 5 64 44 6 20 51 50 53 34 21 78 79 6 5 12 28 73 43 37 0 1 12 94 27 95 100 85 34 31 3 69 34 77 71 21 100 52 41 83 36 24 92 24 95 5 51 77 4 41 20 71 34 5 66 69 48 24 35 38 63 43 85 6 0 64 6 4 39 53 23 14 58 49 8 90 10 33 10 50 19 78 85 15 45 45 51 11 15 49 84 53 78 90 25 94 59 75 43 1 35 31 23 76 24 77 31
19 64 51 18 65 75 9 16 92 77 24 59 23 22 24 56 36 50 52 77 35 27 89 88 69 16 100 95 63 85 4 93 17 42 29 86 11 15 24 65 82 19 62 65 64 26 95 7 29 69 100 85 50 80 39 36 87 17 34 48 46 3 63 21 35 5 6 62 55 16 13 32 9 98 29 38 7 66 100 97 44 53 87 3 34 76 59 32 17 34 80 92 14 1 0 0 57 99 8 99 41 94 74 34 15 39 87 62 2 86 1 17 32 23 69 56 94 95 23 61 20 66 27 56 6 66 23 4 79 19 94 84 55 63 4 97 69 79 57 6 96 46 9 39 71 17 30 47 19 55 63 50 55 70 85 12 57 14 46 16 45 36 55 34 42 41 28 19 4 46 54 20 13 47 59 84 84 64 79 55
20 15 1 64 33 6 92 32 47 91 54 40 62 42 17 49 92 38 75 5 44 69 53 30 57 0 22 21 75 56 95 84 65 62 84 52 33 99 29 99 74 30 94 25 35 62 79 79 23 61 86 25 39 72 42 91 51 94 70 40 19 68 11 96 15 36 78 55 92 95 6 40 40 29 60 46 20 73 63 38 58 47 57 1 71 32 72 71 28 8 40 83 54 12 0 0 86 43 51 50 71 81 56 18 28 22 46 28 54 31 32 84 32 30 1 63 35 70 34 72 26 61 14 24 71 37 58 26 94 11 45 52 91 50 47 67 26 23 52 94 31 53 35 26 86 66 53 38 16 16 91 61 75 86 31 72 23 69 35 24 47 87 96 8 74 67 52 66 50 31 44 46 37 60 74 82 63 87 39 9
5 69 0 52 69 57 54 75 50 88 11 41 94 47 63 77 31 61 57 85 95 2 41 15 19 28 68 84 33 20 29 7 1 77 81 85 34 64 25 96 20 67 55 89 88 1 98 81 33 77 35 54 26 84 0 29 49 81 25 67 48 96 46 79 51 44 20 74 69 41 65 22 3 31 83 21 97 93 92 42 28 10 4 53 60 88 37 48 39 20 49 52 37 94 57 86 0 59 66 74 7 48 58 90 95 25 80 26 0 54 62 29 75 6 7 42 18 2 17 73 53 69 72 89 96 80 11 77 29 59 18 20 98 72 86 51 51 42 67 67 12 89 71 46 26 93 100 14 31 50 88 14 64 95 92 69 56 31 23 25 29 18 55 82 19 18 45 91 38 21 71 84 87 31 100 38 82 60 51 64
35 21 16 17 91 92 25 94 50 74 69 3 54 4 50 54 22 32 91 90 76 92 91 84 87 47 32 16 51 74 27 88 28 80 80 64 41 13 65 14 1 34 54 18 100 35 51 11 82 81 98 11 76 13 90 54 36 49 66 44 3 48 79 90 66 45 73 91 82 7 42 3 4 78 84 52 83 53 78 0 63 4 12 35 60 54 27 60 86 10 98 98 54 27 99 43 59 0 43 8 74 48 39 0 58 80 62 4 25 74 87 95 93 62 72 25 43 95 88 65 88 31 41 16 70 43 90 89 97 15 2 63 82 14 6 57 96 80 69 26 50 70 88 83 93 67 64 15 79 88 14 67 74 56 25 1 28 79 72 0 94 5 31 92 63 10 82 92 62 40 33 92 41 56 80 74 1 45 86 66
91 19 67 22 58 42 15 1 24 77 82 74 21 46 33 77 34 39 76 29 53 79 2 5 5 37 75 6 78 52 44 68 41 86 9 20 72 96 26 27 77 49 58 5 71 28 10 61 43 9 68 53 77 74 49 10 78 46 47 28 32 74 77 98 88 42 15 59 33 34 51 20 18 15 1 32 29 93 21 56 84 72 64 36 93 41 78 49 57 31 70 63 88 95 8 51 66 43 0 85 84 36 46 51 2 87 61 95 30 58 90 31 82 33 82 24 9 75 50 10 30 18 6 72 22 69 63 31 24 100 72 98 74 93 73 54 10 78 92 15 55 54 63 25 53 28 31 28 72 21 90 35 92 12 54 29 86 25 24 47 20 43 81 66 85 77 38 93 86 44 71 15 29 26 49 89 98 61 28 97
89 17 35 41 6 2 45 76 98 21 47 38 75 3 22 54 52 98 98 65 57 20 56 56 34 49 3 11 73 67 67 48 81 12 4 49 65 41 96 37 24 55 100 87 14 54 20 45 51 90 93 88 1 79 95 33 69 9 41 43 34 0 50 56 47 0 25 92 57 24 64 62 6 54 94 49 53 42 77 50 49 30 68 39 29 25 100 70 93 11 87 56 69 100 99 50 74 8 85 0 37 3 9 86 64 82 68 98 71 50 11 11 21 28 18 53 91 81 56 18 5 37 69 85 50 55 43 5 6 94 18 74 97 87 80 49 89 76 53 27 50 99 76 91 19 39 1 48 32 31 16 43 61 34 68 62 75 16 75 29 52 94 33 25 78 15 37 53 80 45 8 53 27 76 46 41 15 72 77 85
81 75 6 44 60 26 48 41 34 92 35 84 88 100 42 32 30 8 95 22 8 13 85 89 62 54 41 60 1 25 61 56 95 18 11 55 30 72 7 70 67 10 68 54 65 80 67 22 85 77 63 46 51 65 17 65 9 24 88 2 2 53 84 37 46 60 66 76 25 1 48 81 89 86 48 50 63 95 13 70 17 64 85 90 70 69 5 10 68 63 86 48 58 85 41 71 7 74 84 37 0 30 26 25 53 26 95 77 79 35 85 45 7 52 57 17 34 22 71 89 38 8 12 5 70 96 37 95 73 68 13 91 1 57 44 42 69 26 7 67 23 47 3 96 86 34 74 75 78 72 7 25 68 0 1 99 67 60 21 0 7 19 17 74 61 8 4 63 41 80 20 13 97 16 57 42 35 22 11 3
92 92 42 82 41 19 93 100 42 65 11 77 25 67 18 23 77 8 100 31 83 43 95 74 62 85 27 10 53 19 17 71 57 26 44 26 55 17 42 5 63 76 55 79 60 35 22 64 99 33 93 36 94 40 25 72 67 5 35 11 39 30 53 74 1 99 13 25 97 63 92 23 21 37 9 75 80 95 66 76 24 54 74 65 34 54 54 95 76 71 40 25 27 34 94 81 48 48 36 3 30 0 55 28 11 91 82 73 64 74 71 86 6 9 48 66 54 49 50 25 11 83 46 78 42 52 12 20 97 71 75 4 99 10 66 88 26 67 19 43 19 27 37 86 40 90 87 99 14 37 94 71 62 1 51 46 62 40 59 2 36 34 21 42 67 78 98 9 21 91 63 37 27 56 58 87 18 14 35 59
32 27 62 13 33 68 32 46 18 16 42 67 28 86 85 71 31 97 57 2 63 32 55 41 54 30 21 43 89 68 25 24 3 39 38 76 21 29 26 19 68 60 40 30 30 15 87 78 82 51 65 33 28 56 62 78 50 17 23 23 56 23 65 8 65 35 91 35 91 27 79 47 33 62 79 57 24 28 4 66 38 56 97 36 57 18 76 61 33 29 68 94 22 31 74 56 58 39 46 9 26 55 0 13 18 100 49 45 12 79 4 99 88 92 61 29 54 57 77 87 24 61 56 70 73 57 21 33 97 71 36 84 68 49 89 75 72 62 91 12 29 85 99 24 98 94 44 10 31 88 13 22 51 6 98 21 46 40 73 87 88 15 0 35 72 65 63 95 30 11 27 26 51 0 90 14 4 44 39 100
95 4 48 18 65 20 27 73 99 92 77 93 52 95 2 52 63 21 54 63 64 93 31 99 25 41 33 92 34 90 72 94 1 35 66 19 85 27 98 90 93 49 44 89 74 93 55 60 3 56 64 39 68 24 5 22 73 38 61 73 90 90 10 22 40 12 90 14 98 0 62 4 21 91 2 33 1 50 33 50 100 7 93 46 73 94 83 75 11 10 99 51 57 3 34 18 90 0 51 86 25 28 13 0 2 81 3 14 71 8 17 60 95 14 32 9 16 43 59 66 27 82 99 29 70 89 64 71 57 2 77 9 53 75 98 17 36 22 66 12 50 24 53 43 68 76 38 73 8 87 54 81 26 40 95 15 4 79 39 70 79 89 7 22 40 56 24 11 14 87 87 54 11 11 81 77 87 44 7 41
82 26 42 53 10 5 35 47 18 4 4 26 80 87 37 64 80 25 42 87 25 64 15 5 95 9 100 86 97 33 29 82 8 98 27 43 42 81 1 60 5 21 29 23 55 27 89 14 13 46 62 60 100 86 25 38 61 7 6 20 92 57 28 29 49 66 91 93 58 74 59 82 71 31 80 7 15 48 91 17 74 49 62 83 21 86 42 5 62 44 60 90 40 69 15 28 95 58 2 64 53 11 18 2 0 79 55 12 9 59 58 23 82 83 43 66 52 35 49 36 91 97 93 1 20 79 17 62 83 91 78 83 11 100 14 29 90 20 30 97 50 45 42 67 94 83 3 85 15 34 77 9 24 14 5 34 66 44 42 25 43 79 30 66 24 2 60 34 53 73 70 8 86 64 41 25 71 20 46 9
12 6 28 79 32 59 11 12 48 54 27 8 54 53 9 8 43 20 36 6 17 79 64 81 61 10 45 53 35 76 79 55 36 1 85 32 9 30 69 87 64 58 95 38 49 69 17 91 57 15 63 96 19 46 50 50 3 33 97 47 37 6 15 85 92 84 38 13 61 99 66 3 3 57 96 41 54 76 56 20 79 69 38 90 87 13 38 88 91 73 58 45 69 34 39 22 25 80 87 82 26 91 100 81 79 0 1 97 99 23 44 94 97 98 2 52 96 99 10 55 73 57 1 67 77 99 21 1 45 8 27 24 56 62 73 20 23 11 54 34 31 46 1 34 13 18 99 35 57 37 97 62 34 51 11 44 48 12 97 58 19 1 27 1 22 71 13 19 31 20 13 87 16 76 61 95 46 67 80 12
85 28 16 100 32 21 43 54 18 3 20 20 59 26 73 49 39 3 14 60 53 37 31 44 82 40 71 93 78 47 37 15 49 31 0 22 71 27 87 81 14 20 61 52 50 32 19 47 60 14 97 87 28 44 51 53 95 74 100 66 87 54 17 16 89 75 10 70 23 83 98 17 62 16 63 40 98 83 10 31 98 15 36 73 50 43 33 78 88 40 76 51 52 77 87 46 80 62 61 68 95 82 49 3 55 1 0 90 27 63 18 98 44 37 18 79 89 76 56 45 22 41 47 27 42 77 20 81 31 55 74 95 73 26 74 42 28 37 74 44 67 2 81 37 90 31 20 46 73 57 72 22 49 96 73 28 90 67 23 86 93 41 8 85 64 22 91 50 12 87 71 88 91 69 9 41 29 92 69 97
96 30 53 64 31 37 16 25 38 11 18 18 46 60 50 11 63 69 36 74 29 16 80 70 42 74 86 22 69 41 23 11 35 24 73 13 71 4 58 30 21 29 75 97 55 2 44 86 61 4 33 1 22 96 88 66 39 77 75 49 70 7 61 27 91 83 23 8 81 68 16 15 95 19 86 4 1 9 91 23 96 9 8 61 14 15 19 56 92 68 69 46 24 71 62 28 26 4 95 98 77 73 45 14 12 97 90 0 40 29 18 11 78 63 64 94 52 5 37 83 96 58 32 18 7 32 33 30 67 6 39 64 56 3 74 82 89 70 93 62 48 90 97 68 16 34 92 83 66 54 77 5 6 4 80 8 31 96 82 81 98 10 50 5 17 46 22 62 0 16 43 76 68 25 46 79 52 41 47 70
14 20 19 12 42 56 3 3 1 39 32 29 32 97 21 34 100 99 6 66 34 48 96 85 60 53 48 0 29 34 3 7 15 99 51 62 58 28 67 57 29 82 30 37 27 43 54 25 31 57 31 77 88 88 49 63 31 25 44 32 18 21 13 98 74 80 47 66 44 48 6 12 87 45 37 92 90 29 80 1 5 85 4 1 76 5 16 22 28 93 56 100 10 21 2 54 0 25 30 71 79 64 12 71 9 99 27 40 0 23 16 68 63 27 36 54 88 0 22 48 72 82 94 80 42 65 32 36 92 17 14 60 78 68 14 39 6 19 16 36 87 23 99 80 79 29 14 34 0 65 92 83 15 22 83 68 48 59 20 72 49 30 67 58 62 88 96 74 12 45 48 80 50 66 24 58 65 76 68 43
76 20 13 11 95 25 82 28 82 97 98 32 85 4 24 60 79 51 29 57 26 83 77 83 23 11 93 75 65 27 15 16 23 76 51 50 50 56 48 92 96 85 80 57 4 25 36 48 2 58 55 32 48 62 61 82 28 72 37 47 10 71 22 64 34 60 35 49 78 36 89 79 62 48 40 95 22 54 21 15 100 85 23 13 23 59 79 98 4 45 48 31 99 100 86 31 54 74 58 50 35 74 79 8 59 23 63 29 23 0 62 11 15 77 17 94 94 50 97 50 59 30 67 27 21 51 59 67 63 39 79 81 76 98 54 88 58 10 18 48 67 40 75 7 36 14 91 5 91 45 7 100 29 86 6 50 29 16 24 9 2 56 61 27 92 97 60 53 8 89 47 81 77 50 17 37 22 98 82 9
74 8 34 33 2 48 20 84 21 1 51 9 67 87 9 91 14 56 6 40 2 68 11 13 68 59 14 47 92 5 69 26 100 33 22 73 10 53 5 96 84 79 80 79 6 73 86 97 70 54 0 82 19 38 14 99 65 9 5 2 8 21 76 65 34 67 99 4 41 70 64 75 76 46 95 80 17 20 8 18 67 84 26 67 2 26 40 24 69 71 2 45 9 52 1 32 62 87 90 11 85 71 4 17 58 44 18 18 16 62 0 35 48 2 70 23 30 14 76 7 94 29 24 97 70 38 77 52 47 40 58 69 64 33 2 10 27 91 39 9 65 42 42 73 90 37 46 12 64 61 63 63 55 11 10 71 43 70 43 24 48 94 1 17 13 57 98 20 14 62 87 97 34 4 15 91 42 71 83 94
34 7 53 49 4 44 24 9 22 48 59 14 59 24 68 4 0 13 96 72 62 32 87 59 35 41 32 51 5 21 51 62 70 55 65 76 93 42 3 22 56 92 17 52 79 15 21 14 80 76 25 80 5 33 15 45 82 57 57 73 80 84 63 71 58 41 30 14 59 52 16 93 30 54 67 82 58 27 66 11 40 18 27 32 45 93 26 30 32 40 51 25 7 41 17 84 29 95 31 11 45 86 99 60 23 94 98 11 68 11 35 0 82 59 34 29 6 91 21 73 75 19 49 14 91 28 99 62 51 50 51 6 12 75 100 20 99 97 82 74 4 5 48 84 72 28 17 0 51 70 55 71 33 13 1 1 82 51 70 100 81 46 63 2 17 99 69 100 10 100 57 82 37 43 18 41 59 49 80 45
77 19 27 64 95 96 1 49 39 47 7 33 12 38 97 99 13 41 44 31 12 68 92 17 47 16 34 51 74 25 83 63 20 39 92 23 98 40 43 44 14 14 81 75 37 34 45 35 36 31 7 14 89 8 1 46 40 14 0 60 35 89 17 35 36 23 54 100 98 61 96 33 48 36 58 24 48 84 36 81 38 80 82 0 88 23 37 91 0 14 60 52 57 83 32 32 75 93 82 21 7 6 88 95 82 97 44 78 63 15 48 82 0 23 59 29 1 19 24 11 92 100 99 71 59 67 94 53 64 59 66 89 21 39 99 68 38 44 38 88 86 5 57 53 64 44 31 81 100 16 95 14 100 86 99 94 81 94 91 41 18 68 80 9 82 76 50 25 79 96 51 0 38 38 43 36 96 0 64 26
29 81 25 65 27 85 65 23 57 85 29 41 96 57 22 84 47 1 12 67 20 81 28 83 6 42 75 34 89 93 39 83 13 65 90 99 7 7 93 12 50 22 50 65 99 80 3 24 16 43 54 63 57 57 16 79 13 41 71 72 94 77 32 31 9 72 29 78 68 88 83 99 98 28 38 14 94 36 49 66 39 90 24 27 92 20 98 1 29 64 82 95 9 36 23 30 6 62 33 28 52 9 92 14 83 98 37 63 27 77 2 59 23 0 71 19 11 20 70 14 19 22 74 81 27 15 45 32 100 20 82 61 23 77 83 33 71 14 37 65 29 3 14 30 41 40 14 13 53 21 95 85 31 11 75 48 98 97 11 19 98 52 68 46 43 34 16 52 7 66 52 63 44 61 31 99 20 78 37 92
54 18 73 78 5 46 64 86 31 55 4 68 91 24 98 20 82 94 58 35 45 15 58 69 66 91 72 2 45 91 5 5 23 64 17 58 3 87 52 24 15 17 64 11 7 40 96 26 55 44 97 87 26 50 48 1 92 70 65 55 68 58 64 89 55 5 31 77 23 33 58 46 56 30 88 0 43 16 60 86 0 34 23 73 98 32 29 12 70 25 10 43 38 24 69 1 7 72 82 18 57 48 61 32 43 2 18 64 36 17 70 34 59 71 0 34 8 46 35 47 51 46 92 25 91 77 28 99 72 93 95 17 0 98 17 82 10 41 50 62 97 68 58 34 96 21 95 76 8 82 23 44 60 78 93 38 69 37 39 54 40 38 68 51 90 19 46 96 30 14 95 71 58 31 27 67 19 81 96 1
17 3 24 44 3 3 62 57 64 88 28 24 87 39 23 1 35 46 49 3 89 25 3 16 77 22 12 41 26 93 48 48 58 67 100 15 34 44 31 63 54 26 22 67 81 38 11 47 71 3 2 28 24 10 9 69 35 9 52 82 88 86 42 35 62 81 54 54 66 8 63 77 30 91 18 43 57 77 0 55 46 83 36 85 11 81 38 88 96 95 56 36 4 92 56 63 42 25 24 53 17 66 29 9 66 52 79 94 54 94 23 29 29 19 34 0 8 26 35 62 62 63 34 65 35 26 57 45 83 55 63 61 93 90 61 23 7 78 58 10 58 98 81 11 84 93 67 45 92 100 24 20 7 74 98 38 72 53 45 9 75 82 33 71 58 81 80 94 64 25 71 95 13 49 25 100 75 16 31 87
75 52 95 31 10 80 94 31 44 50 96 81 65 99 52 33 3 87 94 90 47 79 98 69 34 20 83 72 24 42 74 81 89 48 1 6 15 58 87 59 46 1 95 55 4 70 9 71 92 83 94 91 14 7 9 78 62 82 95 73 48 81 57 98 0 14 15 29 62 15 44 58 42 47 99 37 35 72 59 18 45 72 93 92 9 59 50 97 82 57 79 49 34 24 94 35 18 43 9 91 34 54 54 16 52 96 89 52 88 94 30 6 1 11 8 8 0 49 70 4 79 86 33 30 91 66 96 97 71 86 88 73 96 85 85 8 77 7 10 51 89 24 70 93 67 13 30 4 21 31 92 85 95 59 38 16 94 4 47 3 9 65 77 97 6 86 1 100 44 31 79 41 64 97 67 52 72 93 22 72
54 52 53 54 48 9 26 37 74 40 71 92 8 65 36 65 66 29 60 57 28 78 54 39 20 68 33 20 80 26 83 32 10 9 45 24 79 4 53 57 67 33 63 60 62 94 98 33 14 24 25 46 51 9 46 83 90 4 25 35 8 62 44 46 39 95 5 18 11 80 87 75 94 6 73 5 14 28 48 88 76 20 50 1 8 36 30 84 17 74 38 99 62 95 95 70 2 95 75 81 22 49 57 43 35 99 76 5 0 50 14 91 19 20 46 26 49 0 4 14 77 40 13 8 82 50 14 53 98 92 9 82 44 24 95 21 38 87 35 92 18 41 15 33 22 82 53 10 25 69 90 92 81 84 88 67 89 73 37 73 76 16 48 23 49 21 81 79 6 88 96 12 3 45 48 24 49 67 24 5
11 31 96 39 28 15 60 38 51 74 86 78 64 93 42 90 43 12 49 51 81 55 8 84 95 14 10 28 21 79 23 33 11 65 29 13 51 51 65 33 79 5 25 32 20 71 0 5 25 62 38 1 38 12 94 90 19 73 47 1 76 41 68 74 57 4 77 25 62 35 27 26 67 90 75 87 14 69 89 38 89 12 91 21 53 28 78 3 29 88 99 84 43 5 23 34 17 88 50 56 71 50 77 59 49 10 56 37 22 97 76 21 24 70 35 35 70 4 0 14 13 64 46 55 4 8 100 93 69 81 21 43 95 86 1 30 5 29 54 4 18 85 100 12 15 83 17 95 65 15 16 39 95 75 5 12 37 90 18 46 18 98 0 37 56 53 73 93 40 23 23 8 18 43 99 21 5 19 18 89
79 27 98 59 42 66 58 32 11 14 95 13 15 83 93 84 16 51 19 77 54 64 59 83 45 15 63 14 78 67 22 50 81 7 70 87 64 71 4 49 24 2 42 41 56 22 9 59 7 47 35 61 31 36 70 49 60 93 73 29 33 56 78 59 88 18 14 91 96 64 66 95 14 27 57 46 45 84 38 73 89 46 78 43 36 62 85 9 42 15 52 36 84 51 61 72 73 65 10 18 89 25 87 66 36 55 45 83 48 50 7 73 11 14 47 62 4 14 14 0 39 82 30 86 86 27 90 3 6 93 36 59 91 84 72 37 73 76 52 87 37 83 48 97 64 43 73 91 81 88 11 29 49 13 56 38 19 55 38 61 4 74 14 37 81 4 26 77 81 22 5 21 98 13 99 49 29 34 91 13
91 29 54 10 57 17 74 45 61 87 65 7 51 52 61 62 77 98 59 2 71 59 64 99 63 1 75 97 40 5 97 14 55 27 78 40 32 68 66 3 67 52 47 65 24 92 95 12 62 98 54 72 12 44 8 49 56 79 17 68 60 24 8 100 14 4 12 28 38 10 8 2 56 11 31 62 47 29 38 15 16 8 25 30 83 4 10 55 94 59 55 73 76 77 20 26 53 88 30 5 38 11 24 27 91 73 22 96 72 59 94 75 92 19 51 62 79 77 13 39 0 47 71 58 21 48 65 38 30 85 63 32 95 48 97 92 26 88 47 10 47 96 10 65 28 88 71 18 48 62 9 21 14 41 66 14 53 61 94 35 56 36 74 26 76 78 4 15 49 28 78 18 84 42 53 64 5 80 10 75
77 81 58 85 11 19 98 13 86 61 17 15 36 35 97 28 60 75 42 18 89 99 94 16 53 63 73 96 23 68 44 5 67 32 49 7 92 92 23 21 49 4 23 5 65 41 42 24 38 39 59 16 33 59 75 71 31 41 66 7 20 20 29 70 16 86 0 0 2 86 79 23 24 4 23 70 47 97 15 49 40 35 71 17 41 14 24 73 46 95 75 16 4 4 66 61 69 31 18 37 8 83 61 82 97 57 41 58 82 30 29 19 100 22 46 63 86 40 64 82 47 0 73 61 4 82 47 2 21 73 22 41 83 72 6 61 54 69 67 83 92 33 30 79 34 91 1 25 43 28 49 45 43 36 89 55 34 16 61 92 20 88 29 14 89 87 16 62 11 4 94 86 37 12 17 88 97 78 29 0
77 62 27 91 43 77 69 73 20 90 42 27 8 97 25 36 58 42 88 44 54 100 69 38 26 44 10 55 8 45 40 91 29 63 44 48 20 70 45 25 72 17 32 50 77 45 71 88 43 42 55 92 88 6 8 91 35 61 28 52 19 74 32 56 99 63 99 53 1 10 84 74 68 56 46 5 26 46 65 36 70 92 24 78 68 60 32 43 55 94 9 81 60 41 27 14 72 41 6 69 12 46 56 99 93 1 47 32 94 67 24 49 99 74 92 34 33 13 46 30 71 73 0 96 89 71 83 64 51 42 41 21 99 65 46 42 91 86 62 45 72 20 30 97 39 60 25 26 0 82 81 50 7 19 53 96 70 57 48 86 16 79 52 42 100 21 26 42 35 27 12 1 82 82 63 50 65 30 35 27
76 36 96 11 97 48 41 58 71 30 93 92 8 2 36 83 45 75 57 87 8 17 72 68 58 92 59 55 79 30 71 60 13 36 31 80 85 4 84 28 9 80 100 39 16 10 96 16 85 37 85 90 43 20 16 34 65 9 42 65 26 97 77 45 97 55 88 43 33 41 78 80 2 86 62 21 90 62 23 51 63 86 25 40 66 13 12 17 8 98 92 75 42 20 56 24 89 16 72 85 5 78 70 29 1 67 27 18 80 27 97 14 71 81 25 65 30 8 55 86 58 61 96 0 0 71 18 71 25 48 71 68 44 21 22 89 9 32 82 40 38 45 98 27 98 8 37 7 27 35 28 82 89 37 41 94 72 20 1 60 81 61 45 88 19 91 7 89 86 17 66 90 74 32 31 25 93 98 48 20
77 1 99 89 18 22 49 94 88 87 64 17 15 57 97 10 8 15 42 81 8 67 44 16 86 6 45 61 27 16 56 1 43 41 79 91 95 98 5 29 76 61 49 36 30 1 69 12 67 11 94 4 40 38 5 62 2 42 6 86 79 63 62 0 43 94 40 48 92 78 49 67 52 76 18 29 72 38 76 49 54 78 48 100 27 68 59 19 66 54 2 10 100 71 6 71 96 70 22 50 70 42 73 70 20 77 42 7 42 21 70 91 59 27 91 35 91 82 4 86 21 4 89 0 0 57 9 25 89 87 70 78 79 92 41 49 9 8 1 2 29 9 2 2 16 29 73 23 98 29 28 12 4 36 68 96 36 50 45 69 34 98 6 51 76 54 95 65 64 6 79 2 74 89 71 38 10 96 38 67
71 33 84 97 78 86 45 42 72 7 20 86 93 39 40 77 93 2 16 57 20 3 76 72 63 62 10 83 79 15 32 100 92 22 36 25 21 99 86 73 3 60 76 91 87 59 53 23 51 2 24 88 88 86 55 32 5 69 12 70 98 17 44 41 54 99 57 19 42 2 70 76 16 86 14 97 73 69 40 55 95 63 46 61 83 4 92 37 40 25 84 87 99 34 66 37 80 43 69 55 96 52 57 89 79 99 77 32 65 51 38 28 67 15 77 26 66 50 8 27 48 82 71 71 57 0 93 60 61 27 66 72 19 51 14 44 6 36 81 93 79 50 44 73 31 53 7 21 22 52 13 72 20 67 95 53 72 26 24 42 14 38 36 59 30 89 42 96 24 63 56 99 53 19 88 60 43 100 9 41
88 2 63 67 29 98 26 9 55 94 65 0 66 10 78 84 91 95 64 3 74 24 59 34 14 58 77 66 1 33 94 14 36 21 37 81 81 72 95 10 58 60 44 32 46 49 71 67 46 67 35 98 81 88 7 86 42 99 55 60 3 10 37 11 63 93 27 20 4 12 57 86 19 51 24 95 86 30 0 84 4 63 48 24 36 34 96 91 46 80 32 70 87 5 23 58 11 90 63 43 37 12 21 64 17 21 20 33 32 59 77 99 94 45 28 57 96 14 100 90 65 47 83 18 9 93 0 25 6 45 79 56 73 99 35 39 100 91 96 15 1 62 54 8 77 78 31 9 37 36 54 75 22 67 20 7 11 83 92 52 19 98 92 25 92 37 52 3 98 4 42 73 47 28 39 12 96 46 38 91
59 73 58 13 37 5 53 87 82 70 61 98 63 30 95 62 70 64 68 4 85 82 35 21 50 92 54 53 75 20 83 73 81 41 18 13 15 99 77 22 96 69 13 74 88 43 55 31 23 69 76 52 31 61 32 1 24 65 70 93 31 62 18 93 96 57 7 44 27 11 82 79 50 84 51 89 16 79 50 100 89 39 57 40 3 85 30 77 56 71 11 35 54 66 4 26 77 89 31 5 95 20 33 71 62 1 81 30 36 67 52 62 53 32 99 45 97 53 93 3 38 2 64 71 25 60 25 0 68 50 64 64 32 86 73 0 100 38 58 42 48 43 63 7 17 93 31 97 93 43 33 71 73 39 93 77 87 81 4 18 94 78 39 37 65 49 1 40 32 66 78 47 27 32 63 66 80 6 34 44
