180

48 23 40 39 82 14 32 95 35 64 68 93 93 4 37 84 60 23 4 29 31 16 34 44 11 83 24 39 88 28 74 67 58 22 56 31 100 17 96 66 19 35 42 63 64 68 86 21 100 30 9 38 10 61 50 89 8 72 84 56 3 71 98 54 69 18 52 77 73 64 52 28 1 25 0 48 89 66 36 53 51 59 89 81 92 20 85 46 0 99 56 44 94 66 15 22 11 99 48 47 3 91 18 68 51 43 46 37 91 33 13 46 2 92 93 54 80 78 39 32 28 67 21 47 57 7 43 39 93 12 16 69 30 38 15 17 98 88 52 36 94 4 73 13 97 23 64 10 36 81 89 30 52 77 82 98 2 97 43 7 77 8 99 2 54 27 46 0 89 46 9 23 3 83 55 46 47 36 57 22
55 86 2 38 39 67 27 83 58 0 97 39 4 34 52 20 53 33 25 71 88 49 15 59 100 59 29 12 17 17 45 21 25 31 66 88 23 2 37 13 8 34 63 57 62 18 66 50 78 28 29 81 84 68 63 11 65 65 85 32 49 31 13 1 64 36 54 12 98 64 13 65 45 42 83 90 55 70 73 26 71 2 97 24 98 25 76 63 99 0 4 94 68 6 79 40 47 47 62 10 31 76 12 89 70 67 47 2 15 81 17 72 53 79 100 54 39 88 20 19 88 39 72 30 22 58 0 5 97 8 59 3 87 74 23 65 100 4 88 14 45 56 24 47 26 60 23 43 42 17 36 71 95 43 89 71 18 11 40 53 57 79 15 67 19 58 44 100 68 51 68 93 23 87 22 3 55 56 45 73
21 22 85 82 86 44 23 4 80 3 96 75 43 24 85 3 43 29 70 25 14 88 43 42 36 61 82 5 10 44 32 54 92 62 67 79 58 21 85 49 96 33 72 100 21 79 99 73 4 92 33 83 76 26 93 85 61 68 100 0 54 68 72 52 67 46 64 34 59 77 37 3 0 81 51 89 9 88 83 20 15 8 10 10 27 75 33 16 56 4 0 0 67 62 79 76 54 30 33 43 59 30 6 35 11 45 50 96 21 60 48 13 67 12 8 53 82 38 80 19 15 75 77 52 53 6 88 39 41 75 26 17 16 94 4 42 1 87 50 42 69 20 96 69 39 34 40 59 44 8 58 3 12 26 27 64 26 79 13 13 37 65 68 48 43 20 69 78 78 92 16 80 31 6 67 52 3 18 65 66
50 52 89 74 50 67 26 48 89 17 15 91 54 60 55 19 34 83 50 98 29 57 8 77 48 55 49 8 12 24 72 79 57 65 51 42 7 85 69 74 98 8 93 90 51 33 89 48 81 0 30 77 98 82 55 38 19 11 33 55 41 9 100 75 25 22 64 88 87 42 58 13 65 91 13 27 77 6 80 97 39 75 96 47 24 62 84 61 44 94 0 0 23 60 29 79 34 65 96 36 58 18 65 80 1 80 91 57 65 98 27 24 2 71 17 4 15 59 70 31 82 12 97 39 21 47 2 41 18 13 42 86 88 0 82 30 59 45 18 100 6 16 66 95 67 49 66 50 80 71 76 63 30 71 34 56 65 78 26 40 83 17 34 7 23 74 34 27 83 5 71 61 32 31 48 48 13 23 19 81
21 69 100 19 47 73 43 24 26 81 80 69 84 55 30 65 61 42 8 65 15 14 62 47 1 68 72 22 97 58 84 72 10 92 41 2 10 80 41 15 49 75 60 59 65 27 90 15 81 100 3 58 59 73 35 19 16 2 100 85 86 41 2 69 13 44 12 30 97 20 61 41 14 90 44 54 36 10 63 88 8 67 10 88 53 68 70 56 94 68 67 23 0 24 100 60 19 60 81 9 25 51 88 0 2 87 81 77 69 87 95 19 48 56 86 89 45 47 71 75 56 19 40 83 61 92 7 6 62 82 34 41 14 74 83 23 21 13 87 93 79 3 74 55 28 43 6 36 38 65 15 12 76 33 64 62 16 86 83 95 68 40 62 86 6 90 25 80 65 57 6 36 79 87 18 83 5 94 68 50
4 10 39 66 21 82 22 84 11 1 17 86 85 46 43 9 12 84 18 39 23 44 10 51 85 75 97 23 9 7 93 46 49 40 84 99 33 56 23 99 93 61 95 81 61 74 99 17 33 38 78 85 52 0 77 9 37 41 70 82 63 57 64 14 80 39 30 57 84 79 48 47 36 89 85 59 77 90 33 64 94 78 57 94 52 59 53 10 66 6 62 60 24 0 75 63 26 59 30 34 87 99 9 24 3 23 75 93 28 14 33 29 94 54 54 83 22 81 23 3 24 27 72 63 23 52 15 37 73 92 21 56 82 99 38 83 42 8 46 37 74 19 76 13 13 97 28 30 9 78 55 24 47 8 69 43 16 8 11 43 44 19 9 94 92 63 0 35 56 18 73 66 48 78 41 56 30 96 76 50
24 1 28 19 43 36 63 63 80 63 85 43 75 92 85 61 49 78 99 85 70 9 100 97 68 61 95 78 51 29 73 33 57 78 46 19 86 60 8 79 49 20 54 93 18 14 26 31 54 28 96 86 61 73 21 99 99 14 61 13 64 18 90 85 87 9 77 100 88 73 58 9 59 72 27 89 89 96 13 23 41 71 40 66 58 100 9 69 15 79 79 29 100 75 0 15 94 20 5 74 28 0 93 16 72 39 86 92 47 0 44 98 19 89 20 64 31 47 3 79 81 57 43 82 74 84 12 83 90 100 11 63 82 43 81 22 73 57 51 100 78 87 52 74 94 56 39 33 37 100 97 87 21 57 44 75 19 62 25 4 3 43 47 80 4 20 24 33 81 15 95 89 95 37 99 0 19 18 73 11
25 88 93 74 71 28 0 35 7 68 42 36 84 16 32 51 46 51 43 6 61 32 46 57 58 75 7 64 39 61 93 81 51 68 18 4 94 25 2 25 99 75 33 33 59 74 63 44 9 36 15 98 81 64 1 17 99 78 17 56 82 65 45 3 17 16 42 64 7 27 60 61 77 76 90 44 19 13 76 79 68 66 9 49 17 85 66 61 22 40 76 79 60 63 15 0 46 21 53 30 35 52 99 44 21 93 48 100 80 12 74 29 71 5 32 16 15 22 33 30 9 17 38 56 84 58 57 19 64 72 12 97 97 63 71 88 35 31 100 10 100 93 70 75 35 38 59 31 26 88 19 81 84 85 81 81 79 71 83 88 80 87 81 58 51 86 87 88 23 28 55 54 2 69 33 63 19 10 73 27
90 21 24 5 86 91 1 98 83 75 18 93 89 12 91 84 29 34 25 49 59 87 90 15 62 74 19 100 38 38 71 93 97 4 54 45 7 25 88 33 56 12 84 86 64 18 99 11 34 26 1 60 88 63 59 93 99 90 55 18 15 3 92 10 70 6 32 2 7 13 47 42 78 33 28 87 54 3 90 50 39 31 0 33 2 4 17 38 11 47 54 34 19 26 94 46 0 95 81 85 90 97 24 48 87 63 65 92 74 3 28 85 12 61 85 22 7 60 17 48 40 43 2 76 32 93 24 52 83 91 81 43 25 49 51 55 91 78 29 8 90 57 44 63 18 89 30 30 64 92 15 39 46 61 90 95 47 24 52 96 62 12 87 14 69 84 10 42 0 24 87 64 29 10 45 66 50 41 2 96
19 48 44 78 90 80 6 67 35 97 31 51 99 66 66 10 93 48 53 89 20 12 75 20 15 28 20 55 88 41 57 45 31 75 0 28 75 44 37 93 21 74 93 86 27 22 48 44 2 20 4 7 47 64 67 50 86 33 20 68 53 33 40 27 27 81 92 56 69 27 55 67 74 31 78 1 38 36 44 9 79 59 18 78 31 59 11 81 99 47 30 65 60 59 20 21 95 0 99 44 53 52 81 64 51 59 75 0 99 88 78 8 13 10 98 7 12 85 3 48 45 79 5 40 42 65 53 81 59 20 10 67 34 39 76 17 92 65 42 94 90 36 44 23 80 94 54 42 32 71 46 56 83 73 1 40 1 5 82 51 44 29 82 69 86 80 97 97 71 72 85 14 82 62 76 68 34 91 69 3
77 80 9 73 39 14 52 73 76 39 40 85 27 47 92 2 85 36 20 90 18 73 65 76 22 43 0 58 14 19 2 16 63 84 43 74 42 83 5 30 11 67 89 32 39 91 22 57 36 28 77 5 5 74 23 24 3 52 64 37 100 98 81 82 77 25 92 11 90 85 84 69 10 76 71 48 60 88 78 73 27 34 22 8 38 97 71 51 48 62 33 96 81 30 5 53 81 99 0 56 57 93 87 12 45 38 68 81 82 18 48 44 67 91 39 57 76 26 36 62 15 65 55 73 65 99 49 78 99 19 100 25 11 45 79 97 25 1 71 90 98 47 28 72 57 91 80 47 1 26 63 15 28 15 74 7 78 17 17 4 30 39 86 22 18 84 55 58 17 71 26 49 20 62 57 13 20 35 30 73
80 39 83 62 7 84 68 63 34 11 4 77 96 81 20 47 31 69 26 62 21 2 6 1 56 99 79 89 96 85 14 56 41 27 40 78 69 47 18 55 96 80 18 7 61 56 18 46 57 69 19 28 62 78 14 73 6 48 70 91 73 46 55 12 65 3 32 18 67 75 78 47 28 54 99 58 61 62 36 33 90 3 3 64 63 89 19 34 47 10 43 36 9 34 74 30 85 44 56 0 59 83 18 53 3 4 67 29 23 23 23 10 31 37 97 100 89 51 12 7 24 93 16 3 34 60 83 91 72 59 14 60 48 15 58 15 40 90 94 51 80 33 59 79 71 93 81 43 13 10 11 18 62 23 4 1 39 0 61 70 32 15 52 62 43 24 97 16 91 82 77 91 85 14 46 74 35 18 93 42
23 58 21 76 6 52 1 36 75 88 100 93 27 10 43 59 25 96 44 41 45 96 27 47 52 97 48 26 91 48 60 18 25 78 92 85 28 81 17 90 50 35 68 23 28 33 11 16 52 49 48 64 53 86 62 67 99 53 11 23 61 75 84 17 81 28 71 25 39 91 28 75 80 87 5 41 69 13 20 12 47 34 74 20 41 90 16 41 3 31 59 58 25 87 28 35 90 53 57 59 0 53 41 11 2 84 52 29 94 55 74 98 51 36 6 100 71 72 31 99 29 19 81 44 44 43 89 8 90 98 8 5 71 66 46 39 0 74 13 85 48 67 1 6 5 94 69 3 67 67 9 96 77 81 2 40 72 84 3 89 36 41 72 29 27 12 10 38 79 22 31 72 85 92 22 77 20 28 48 99
71 90 62 17 21 82 38 49 58 52 94 14 27 49 32 91 19 1 67 51 37 16 8 37 47 87 26 12 1 9 4 61 99 38 47 20 31 80 87 97 33 28 34 79 61 39 9 31 90 80 51 88 98 6 57 35 77 70 22 87 94 94 33 16 35 63 19 70 1 36 39 71 0 29 66 73 70 63 76 76 78 60 39 25 1 41 31 20 91 76 30 18 51 99 0 52 97 52 93 83 53 0 75 70 55 56 69 94 45 66 39 58 41 19 28 68 56 6 2 94 14 16 44 20 52 17 75 82 23 5 96 64 37 46 45 85 14 2 13 66 71 62 89 23 4 86 68 40 36 38 10 49 29 80 63 6 66 93 24 17 50 25 77 52 10 48 44 43 47 22 92 71 0 55 63 26 86 94 79 68
96 64 88 96 0 40 2 90 46 21 83 76 69 37 70 83 42 93 91 0 27 97 26 41 35 99 17 89 62 8 47 99 36 22 69 75 71 25 97 83 95 3 34 27 34 38 94 66 71 11 10 66 6 86 68 0 94 74 13 59 38 16 3 44 17 85 21 98 17 35 27 70 64 87 79 35 15 1 33 73 97 72 12 6 39 14 56 11 18 12 6 65 88 9 93 99 24 81 87 18 41 75 0 64 42 93 54 43 47 9 73 85 20 50 70 34 2 70 96 50 58 58 99 85 68 31 45 64 98 98 69 35 60 34 47 97 92 7 6 83 58 71 46 65 76 1 80 61 70 85 26 12 83 92 91 40 17 1 8 71 81 1 12 92 90 83 69 51 18 2 97 19 57 32 7 96 75 52 2 35
69 40 93 4 99 63 20 80 76 54 30 73 96 62 78 40 86 18 60 43 86 82 93 20 71 89 45 87 34 13 40 96 4 5 96 97 29 19 38 1 36 82 43 59 84 64 84 13 24 40 34 66 96 30 15 43 41 12 100 5 14 89 4 59 44 16 45 38 38 59 62 55 70 68 35 35 39 10 95 7 16 93 98 18 52 49 40 5 68 89 35 80 0 24 16 44 48 64 12 53 11 70 64 0 79 1 87 42 73 51 54 85 47 26 77 63 30 27 34 46 0 99 61 73 55 4 34 68 22 60 73 18 72 96 68 39 13 73 93 88 26 29 88 8 73 61 63 28 18 2 51 44 34 70 8 76 100 78 24 42 24 69 26 49 21 30 78 28 99 2 0 26 27 28 37 100 2 58 32 61
71 15 40 23 15 26 24 5 1 19 26 40 89 80 43 44 60 31 29 17 8 71 4 71 74 68 49 67 81 88 42 55 58 68 13 67 19 72 33 93 40 46 53 50 75 19 48 73 38 6 37 68 74 60 42 31 37 4 98 100 11 73 79 31 4 39 1 30 82 82 4 10 98 4 15 89 59 47 87 55 6 3 21 43 49 86 3 77 51 70 11 1 2 3 72 21 87 51 45 3 2 55 42 79 0 98 59 44 68 66 67 21 88 46 87 75 28 100 42 86 100 75 29 1 3 94 20 71 15 70 97 44 95 2 42 85 81 45 86 66 20 21 1 31 15 0 97 29 67 40 3 70 56 51 32 30 18 27 68 3 9 72 99 12 74 79 19 76 64 38 1 85 91 0 84 59 3 10 74 34
33 41 66 55 31 36 44 58 49 58 95 13 52 22 42 52 47 20 51 90 46 83 58 8 98 82 52 63 51 73 80 23 86 2 18 66 79 3 93 22 43 100 36 91 24 63 12 76 35 46 13 44 77 75 68 20 34 26 81 35 41 93 7 9 91 41 37 69 54 30 69 87 58 66 31 4 66 72 59 27 76 44 7 48 52 45 44 37 43 67 45 80 87 23 39 93 63 59 38 4 84 56 93 1 98 0 94 85 89 49 23 63 13 76 85 14 63 92 58 85 28 62 23 80 62 97 57 12 27 47 97 34 47 57 80 70 6 24 43 52 28 72 90 0 14 64 56 7 95 53 80 18 84 38 84 26 70 43 61 93 86 75 40 37 52 80 28 98 6 96 55 49 67 24 64 88 100 88 24 26
98 73 42 85 59 37 43 2 28 96 55 2 11 10 16 30 45 59 29 58 48 65 85 30 58 15 34 11 53 63 89 69 64 62 4 61 76 22 52 15 54 12 63 71 87 68 18 37 11 72 46 52 43 40 32 19 12 36 75 0 1 58 72 11 94 20 46 30 56 96 68 83 21 34 94 51 34 6 63 37 20 34 92 27 25 45 83 41 46 47 50 91 81 75 86 48 65 75 68 67 52 69 54 87 59 94 0 22 52 18 81 42 30 93 9 100 94 87 77 22 82 42 44 3 25 53 70 99 75 38 67 45 66 76 63 90 42 53 63 67 70 49 45 20 15 70 73 65 58 35 84 5 80 20 33 22 23 71 46 57 36 86 53 45 74 94 100 42 68 43 19 17 80 36 83 37 20 43 48 83
77 11 61 70 11 53 4 64 71 65 32 46 29 16 77 73 86 4 38 31 28 63 83 69 35 74 83 97 14 47 0 33 57 68 5 11 83 43 57 62 83 22 73 23 41 57 69 72 95 65 39 20 54 86 88 68 9 5 10 54 30 10 29 41 72 81 90 60 63 82 62 12 83 11 43 37 28 4 67 55 78 83 68 81 25 76 11 64 37 2 96 57 77 93 92 100 92 0 81 29 29 94 43 42 44 85 22 0 57 43 60 6 47 75 39 39 24 15 52 45 69 68 54 29 0 80 61 40 74 4 23 22 27 22 90 93 20 93 56 9 44 18 97 20 83 88 49 37 15 38 39 59 91 56 64 48 71 96 80 7 8 36 84 6 56 68 25 25 37 26 59 45 5 73 86 63 47 79 96 33
4 0 38 17 19 63 14 97 83 58 19 56 86 78 95 7 69 73 75 48 30 13 90 83 0 67 5 17 14 65 20 11 0 83 72 26 31 3 63 34 33 81 52 33 65 100 29 88 45 46 56 82 22 1 83 70 13 70 35 24 98 96 90 7 5 84 87 85 89 70 33 49 6 64 67 76 29 60 54 23 25 38 21 78 82 88 25 66 91 15 21 65 69 28 47 80 74 99 82 23 94 45 47 73 68 89 52 57 0 38 95 94 26 61 15 51 33 98 56 48 60 97 70 27 93 69 29 90 47 68 3 19 48 40 76 69 35 2 45 61 20 87 27 51 8 39 36 31 0 28 13 99 98 73 64 73 98 8 39 90 3 74 25 92 41 60 9 41 48 48 95 13 68 90 73 9 9 66 6 86
52 97 65 43 63 3 22 81 24 48 41 22 74 98 17 0 11 46 48 8 26 84 76 63 9 8 41 57 16 96 83 12 97 98 91 49 62 83 79 99 10 89 10 98 94 63 92 100 89 3 65 97 27 63 17 84 28 82 4 18 63 73 57 27 57 69 24 31 51 64 20 30 83 22 31 28 98 57 69 2 39 57 87 91 61 2 42 52 33 81 60 98 87 14 0 12 3 88 18 23 55 66 9 51 66 49 18 43 38 0 26 92 91 63 70 77 76 59 16 25 12 75 53 31 78 38 27 6 17 2 3 99 86 65 28 41 29 69 13 52 81 87 71 77 31 29 76 34 37 97 1 41 74 10 3 73 72 68 80 3 62 76 88 77 89 84 39 29 83 50 18 49 84 29 74 3 45 16 63 10
18 73 19 9 29 40 83 51 83 91 39 47 73 39 62 86 72 80 55 6 42 27 90 91 13 48 91 64 14 75 59 93 59 21 58 51 88 24 74 64 78 85 7 82 77 25 48 82 52 32 25 71 10 67 62 19 75 45 54 56 46 78 10 42 26 47 37 95 19 78 26 62 43 44 1 13 19 9 35 14 83 94 3 8 2 86 36 73 13 17 48 27 95 33 44 74 28 78 48 23 74 39 73 54 67 23 81 60 95 26 0 18 95 34 39 21 64 84 53 86 11 10 89 35 6 36 0 29 97 86 53 99 52 68 99 53 8 33 10 88 60 53 6 87 36 11 23 29 98 68 24 9 67 45 49 87 44 27 30 6 15 53 37 39 63 28 66 72 29 47 71 2 68 85 20 69 67 19 39 65
70 48 93 97 22 47 36 98 19 73 8 53 78 13 45 9 13 76 13 63 78 53 78 99 78 33 20 82 95 96 11 51 71 99 85 10 40 43 38 43 65 20 9 71 8 65 61 16 72 35 89 53 96 5 100 60 39 15 36 22 82 28 88 96 23 80 44 11 27 21 48 81 24 12 42 68 31 74 85 62 66 43 8 9 36 39 38 61 46 72 13 24 19 29 98 29 85 8 44 10 98 58 85 85 21 63 42 6 94 92 18 0 95 39 7 61 67 33 100 98 54 58 7 81 17 54 19 36 96 28 3 93 61 42 15 10 66 78 85 12 15 93 80 23 56 45 37 31 89 47 92 45 36 94 62 96 83 62 73 15 55 77 62 93 67 68 54 26 79 85 32 74 54 22 75 37 100 35 57 81
59 51 57 32 57 15 46 44 33 59 38 38 11 3 69 72 58 34 12 41 46 25 43 40 43 91 22 49 37 34 29 73 42 32 10 42 34 51 26 64 53 45 30 54 35 8 26 22 93 75 98 83 9 7 1 7 84 75 25 2 55 62 29 94 78 65 21 55 88 6 93 95 6 0 51 79 12 13 10 17 60 14 76 60 10 89 64 44 2 53 67 2 48 94 19 71 12 13 67 31 51 41 20 47 88 13 30 47 26 91 95 95 0 17 4 24 29 39 5 31 38 95 63 31 91 41 84 56 22 59 5 62 38 32 38 42 69 69 88 84 72 69 4 38 27 97 98 2 27 65 30 27 5 78 19 63 71 34 42 8 7 49 20 8 99 60 79 43 10 89 92 61 1 10 38 55 9 89 67 7
39 31 31 51 27 51 69 45 22 15 65 61 9 58 35 87 100 73 94 97 54 71 93 53 94 97 25 40 80 82 71 40 11 61 92 35 2 92 8 29 21 38 67 71 39 12 0 35 54 100 74 92 100 74 55 22 84 17 2 22 83 27 89 47 83 49 67 9 90 17 32 75 35 31 59 53 10 72 45 17 48 18 29 51 9 88 93 25 92 79 12 71 56 54 89 5 61 10 91 37 36 19 50 26 46 76 93 75 61 63 34 39 17 0 76 56 76 27 16 19 74 38 59 37 38 62 0 62 5 46 63 75 40 70 29 70 97 82 33 93 17 26 19 14 22 12 13 75 65 62 31 71 96 63 18 24 28 40 60 9 100 56 45 20 50 37 23 83 8 18 18 33 34 81 27 47 97 7 30 58
92 32 57 58 0 86 99 49 47 70 41 36 80 93 53 73 4 3 22 51 15 34 36 36 18 91 31 94 94 79 30 80 34 22 90 35 66 38 9 34 41 87 48 91 19 30 51 14 32 85 80 76 0 64 97 99 90 25 91 33 91 19 66 70 56 16 87 45 91 18 3 99 29 80 56 89 24 63 14 85 10 54 97 95 35 63 77 64 93 100 8 17 86 54 20 32 85 98 39 97 6 28 70 77 87 85 9 39 15 70 39 7 4 76 0 76 71 46 85 44 29 71 95 65 7 33 74 33 79 97 8 95 19 77 52 0 48 1 54 15 8 4 66 12 55 13 84 12 68 24 19 82 11 57 60 79 66 65 86 19 59 17 36 40 97 3 6 97 74 68 73 16 91 60 29 61 83 53 73 96
28 50 34 13 41 6 48 95 5 77 65 99 1 6 55 98 45 42 77 73 75 45 27 52 24 16 37 63 69 38 92 40 25 68 42 21 58 31 2 48 17 25 31 43 13 33 35 67 17 43 15 82 73 50 33 93 24 71 62 40 96 47 73 81 9 80 32 52 67 67 48 1 53 55 26 34 96 61 61 29 53 36 88 56 54 16 99 47 54 54 53 4 89 83 64 16 22 7 57 100 100 68 34 63 75 14 100 39 51 77 21 61 24 56 76 0 6 26 17 60 1 69 99 10 47 68 54 100 7 43 74 64 32 88 31 6 30 63 29 6 62 68 24 40 58 95 91 91 11 5 73 19 47 42 7 47 48 46 59 77 30 7 99 32 4 96 56 1 9 4 82 60 59 19 24 7 24 22 5 90
27 8 78 2 42 29 73 1 5 83 35 48 4 8 56 39 70 86 31 59 34 14 10 60 56 49 24 24 41 40 64 10 79 44 47 89 82 70 31 74 23 56 44 23 77 3 31 6 3 84 30 52 20 94 82 22 59 85 20 50 5 19 8 34 49 11 82 2 51 69 28 39 7 7 49 53 82 63 9 24 30 64 88 84 56 75 7 79 80 39 82 15 45 22 31 15 7 12 76 89 71 56 2 30 28 63 94 24 33 76 64 67 29 76 71 6 0 26 95 56 39 97 89 30 64 5 90 26 85 91 11 22 94 33 15 73 68 69 87 27 79 76 79 36 80 54 52 42 24 88 57 29 63 96 26 43 76 78 4 44 33 45 80 42 29 9 99 22 82 88 63 73 41 30 3 32 38 51 31 24
19 1 4 85 71 25 55 44 48 14 6 53 5 23 42 20 47 15 42 30 86 26 72 51 65 99 45 74 8 22 58 0 61 90 60 29 27 25 32 94 56 24 12 12 89 18 44 73 77 99 74 38 73 39 23 94 83 89 80 14 34 99 20 18 53 68 40 6 7 21 28 91 62 87 71 23 47 56 25 19 21 47 57 74 15 75 78 36 78 88 38 59 47 81 47 22 60 85 26 51 72 6 70 27 100 92 87 15 98 59 84 33 39 27 46 26 26 0 67 71 79 30 25 68 84 22 67 94 10 68 73 63 42 29 2 15 98 75 25 8 69 14 63 70 69 57 14 59 96 67 77 55 19 6 37 77 15 52 10 46 78 28 25 44 46 35 48 93 46 97 45 7 20 86 31 18 8 68 62 44
63 55 15 77 7 97 18 75 31 3 83 36 93 74 22 82 65 15 18 20 75 52 21 50 79 61 29 20 28 32 25 57 33 64 12 70 36 86 0 4 26 78 27 69 46 52 75 2 44 61 51 29 39 33 14 52 84 2 59 65 93 70 35 25 51 59 95 45 6 70 99 93 57 93 62 2 82 82 8 61 53 51 42 52 91 60 87 53 39 20 80 70 71 23 3 33 17 3 36 12 31 2 96 34 42 58 77 52 56 16 53 100 5 16 85 17 95 67 0 56 13 40 69 19 94 47 48 32 15 41 13 7 52 22 47 17 67 62 17 18 54 91 18 30 40 32 5 80 1 59 85 10 7 88 29 0 24 99 9 87 43 45 52 54 75 48 88 65 98 22 90 36 53 48 18 38 6 65 11 36
0 35 74 93 64 85 0 7 99 64 26 45 33 55 31 60 90 20 7 82 82 47 100 83 49 39 36 23 52 37 100 6 22 65 6 61 80 68 83 33 100 48 100 8 40 52 16 33 54 81 0 13 97 33 29 84 58 2 4 24 84 49 7 22 49 86 4 73 11 32 77 61 75 57 97 19 55 46 62 29 62 97 7 20 2 66 6 43 32 19 19 31 75 3 79 30 48 48 62 7 99 94 50 46 86 85 22 45 48 25 86 98 31 19 44 60 56 71 56 0 6 71 8 31 56 6 11 70 69 32 53 86 22 9 36 73 14 63 2 96 69 6 37 50 71 31 22 87 82 84 16 56 54 5 99 23 73 72 38 70 21 89 27 33 2 70 6 1 79 5 13 45 96 99 12 72 84 71 15 47
3 1 26 15 58 83 2 78 86 19 34 1 94 37 70 36 96 73 77 54 29 61 72 18 67 80 59 37 99 51 9 100 32 9 60 33 86 18 88 21 98 67 28 15 71 92 6 34 51 66 27 33 67 22 52 91 77 95 2 47 11 8 43 71 63 4 45 69 5 2 21 21 17 1 23 9 19 97 95 98 0 37 94 32 10 55 91 22 28 88 15 82 56 24 81 9 40 45 15 24 29 14 58 0 100 28 82 69 60 12 11 54 38 74 29 1 39 79 13 6 0 0 55 50 26 81 26 61 72 41 12 2 28 21 97 64 1 20 37 29 55 1 93 2 46 58 25 42 52 6 72 84 28 6 79 61 71 16 2 71 50 14 82 34 41 44 31 40 37 92 32 73 17 76 97 26 19 60 83 14
95 90 29 10 55 10 2 31 64 85 95 27 28 1 93 21 33 82 39 25 49 18 26 91 89 50 91 57 67 34 75 20 79 27 45 75 17 8 96 6 53 15 70 42 40 68 42 17 93 0 22 56 29 71 67 96 40 38 62 73 28 27 31 83 1 90 2 30 23 2 84 47 76 53 41 42 5 58 27 7 64 7 76 82 10 47 3 84 67 39 75 12 19 27 57 17 43 79 65 93 19 16 58 99 75 62 42 68 97 75 10 58 95 38 71 69 97 30 40 71 0 0 95 60 35 90 60 6 69 39 46 38 39 52 3 76 5 80 4 45 78 32 20 21 1 9 37 38 47 26 70 85 67 71 69 57 79 18 54 31 18 82 29 82 97 20 25 91 48 30 44 1 75 60 3 36 64 84 7 6
32 35 79 74 82 56 65 9 8 16 28 78 99 83 94 33 81 12 41 56 28 93 2 44 7 32 53 63 79 69 6 92 10 96 51 20 96 34 62 25 67 0 97 70 74 5 99 15 67 55 57 72 32 66 93 10 97 15 57 42 82 94 73 63 27 65 70 83 77 93 15 0 65 9 33 52 40 89 78 77 30 66 84 71 85 60 85 25 21 72 77 97 40 72 43 38 2 5 55 16 81 44 99 61 29 23 44 54 70 53 89 7 63 59 95 99 89 25 69 8 55 95 0 0 74 15 19 3 9 0 26 34 56 50 76 50 100 70 61 62 79 29 54 18 55 80 39 100 2 25 20 56 96 88 20 12 92 27 36 69 85 31 75 41 28 100 12 75 16 50 68 41 66 76 36 63 17 86 69 9
85 28 67 69 45 77 58 55 22 61 31 59 5 72 4 17 54 87 23 38 78 41 90 94 10 7 26 15 25 1 56 4 2 59 98 67 19 86 13 60 78 23 74 38 98 98 34 59 97 85 5 74 6 77 81 57 29 15 16 88 98 16 65 9 61 15 89 65 22 88 46 74 2 77 37 51 72 36 1 17 4 5 52 99 39 35 66 40 47 30 52 39 83 63 82 56 76 40 73 3 44 20 85 73 1 80 3 29 27 31 35 81 31 37 65 10 30 68 19 31 50 60 0 0 99 52 48 79 51 92 87 3 18 76 33 91 44 4 84 12 11 51 59 13 82 60 68 29 91 45 86 19 23 7 22 8 80 73 7 85 27 76 48 16 68 98 16 24 15 39 53 88 42 74 20 12 25 95 87 96
38 67 89 93 65 21 99 73 11 23 2 9 23 78 31 48 18 16 62 65 87 49 40 73 93 89 87 67 0 8 54 43 20 76 64 21 49 47 69 93 95 22 94 58 28 66 88 94 83 52 69 87 9 25 85 23 17 60 83 96 0 18 71 16 96 63 53 76 85 81 4 20 96 39 67 45 60 57 16 4 46 8 47 88 46 78 78 60 57 22 53 21 61 23 74 84 32 42 65 34 44 52 68 55 3 62 25 0 93 78 6 17 91 38 7 47 64 84 94 56 26 35 74 99 0 44 42 65 47 27 92 11 32 92 76 38 49 96 22 51 26 72 53 56 79 47 33 2 28 57 45 37 89 9 41 92 64 6 32 96 29 83 51 5 80 96 5 92 33 83 7 95 87 59 21 30 17 71 78 84
47 91 83 0 66 54 12 52 57 90 85 83 54 38 100 22 17 44 23 66 83 5 75 89 29 67 55 97 83 53 95 37 54 44 50 100 40 100 52 21 88 0 14 78 13 62 60 78 46 33 60 24 26 20 66 15 56 42 72 57 10 42 20 31 9 63 21 24 70 71 21 75 34 83 72 32 5 25 57 13 52 62 90 53 96 55 90 76 7 58 6 47 92 52 84 58 93 65 99 60 43 17 31 4 94 97 53 80 69 38 36 54 41 62 33 68 5 22 47 6 81 90 15 52 44 0 46 81 34 74 62 65 74 29 56 35 76 43 26 60 31 90 41 5 67 71 39 91 43 14 14 13 31 43 24 44 10 60 0 68 75 85 26 8 60 70 65 91 8 91 18 66 52 41 60 90 89 73 6 8
