160

68 19 4 47 46 24 8 21 59 74 9 13 59 27 12 76 27 78 75 17 67 27 79 21 80 47 42 91 70 65 34 22 12 72 37 93 64 11 15 27 100 67 7 0 2 57 42 72 94 96 81 87 54 33 79 35 100 75 44 82 79 42 57 22 22 77 18 34 98 66 43 11 63 71 87 85 81 47 92 47 18 75 91 98 8 90 53 0 79 12 72 66 78 9 20 29 8 27 25 24 51 37 25 23 39 19 85 100 14 36 21 99 20 4 79 36 42 60 25 24 8 76 60 72 74 35 45 52 67 69 69 53 0 14 50 75 32 99 41 0 38 63 73 12 2 19 32 34 66 79 70 48 20 2 8 88 93 81 60 60
98 48 48 23 1 48 5 56 64 82 49 63 2 90 15 56 49 1 10 9 28 50 37 30 86 62 78 72 8 66 77 14 39 90 12 92 90 89 67 12 22 69 13 2 0 84 43 61 78 62 45 74 18 20 43 14 42 13 20 10 74 55 12 33 38 42 12 5 39 43 82 85 56 20 69 19 1 71 51 23 78 67 48 56 35 99 84 12 19 93 19 28 65 72 59 72 28 13 38 92 62 44 72 49 89 47 49 49 23 5 52 23 46 29 33 70 63 97 88 18 52 49 75 62 84 5 92 52 27 85 8 25 47 57 52 7 52 49 4 7 8 88 8 29 58 72 11 28 25 72 28 84 43 85 56 65 21 47 32 88
59 58 75 61 53 76 94 29 4 3 41 1 85 0 99 62 23 56 95 3 5 56 50 43 34 7 32 83 21 26 74 83 13 68 73 76 19 46 65 5 35 21 87 57 84 0 74 85 42 18 43 19 89 63 18 53 64 21 93 99 77 38 82 78 20 79 51 66 7 34 81 27 27 22 48 7 76 41 24 66 85 100 99 36 22 82 49 47 33 85 78 11 71 28 13 47 42 35 91 75 96 87 8 65 65 2 75 46 82 76 10 65 97 38 78 47 93 29 1 45 54 22 61 53 89 26 3 51 40 4 71 17 23 68 99 81 96 88 35 72 51 33 83 14 2 62 19 68 32 71 49 93 89 38 84 97 79 6 2 12
61 85 84 73 97 0 25 29 8 72 14 9 72 24 79 70 51 45 49 35 23 12 19 69 44 2 62 58 77 21 12 94 51 43 81 95 75 39 9 79 9 69 88 42 43 74 0 16 24 35 100 86 68 45 29 26 15 40 90 91 5 58 89 97 75 5 80 6 20 1 30 73 83 82 74 66 61 54 10 79 21 19 41 31 45 37 90 26 70 5 54 48 92 70 81 99 52 68 11 56 71 34 72 45 67 34 15 39 92 36 47 94 33 25 71 15 18 25 66 56 76 58 94 49 63 77 11 48 66 43 6 5 28 82 22 14 84 63 60 16 49 56 14 100 54 59 33 14 78 97 45 25 55 15 34 1 41 37 46 22
91 0 13 67 6 57 56 69 89 16 26 84 10 35 70 55 99 77 8 28 48 50 15 42 1 40 34 10 21 92 84 53 86 14 99 57 59 5 22 2 20 44 3 72 61 85 16 0 97 89 52 97 8 42 32 7 20 27 29 1 46 15 28 14 17 39 39 68 54 98 13 92 52 89 85 65 85 20 58 88 95 64 38 12 6 7 100 42 44 83 95 43 3 79 31 50 21 23 85 64 38 90 81 30 36 65 86 69 89 98 66 51 63 1 100 47 79 21 60 7 51 21 85 85 87 0 48 39 12 87 41 46 51 24 58 12 35 5 93 70 71 29 9 58 38 43 24 0 43 29 72 2 11 61 20 64 27 92 97 73
51 80 46 43 33 90 72 68 55 17 87 11 93 51 30 73 23 50 29 93 48 71 41 34 28 86 0 19 36 59 38 85 15 9 56 30 81 93 66 97 42 39 2 94 78 42 24 97 0 55 10 54 89 67 96 19 19 79 33 16 53 11 45 5 92 97 98 12 63 13 29 14 32 92 47 99 29 5 72 92 3 63 99 80 88 63 11 12 88 0 72 15 90 80 15 14 38 98 67 45 100 82 91 56 12 74 20 94 23 31 55 8 6 100 31 66 59 74 24 63 94 39 92 79 5 54 52 65 52 59 60 64 13 18 15 31 89 26 5 34 93 36 47 24 25 54 38 64 38 91 30 7 31 12 86 71 21 67 16 23
92 61 94 98 38 21 11 36 51 2 98 58 25 16 7 16 25 93 3 95 40 92 92 85 9 52 28 52 1 76 52 50 36 23 79 38 92 95 27 84 33 13 37 96 62 18 35 89 55 0 65 83 56 5 69 30 80 24 6 36 11 62 24 71 46 11 18 70 84 26 0 45 73 78 46 49 76 73 21 22 17 42 23 34 59 28 100 25 34 44 32 23 59 40 97 23 88 50 80 92 55 74 18 79 12 80 34 92 32 94 30 31 0 40 0 61 90 47 64 29 13 84 87 92 2 55 68 62 98 4 63 53 98 96 45 93 56 92 89 92 26 63 1 48 50 64 23 75 86 83 28 25 35 82 21 69 42 68 79 77
55 21 57 3 54 79 0 1 84 21 32 23 33 91 36 97 67 48 22 53 79 46 23 75 85 33 40 92 67 8 78 44 30 81 14 16 58 5 8 49 27 87 62 81 45 43 100 52 10 65 0 9 62 52 15 65 10 3 32 92 45 82 35 0 23 41 17 25 17 3 19 8 68 38 33 77 29 91 72 64 76 81 71 9 48 33 37 82 18 23 1 59 17 92 18 87 66 56 41 96 1 61 76 51 43 94 50 68 100 89 41 23 16 69 83 94 18 31 80 18 52 61 99 55 94 61 44 32 54 1 51 7 70 8 12 96 25 29 26 50 8 97 83 6 82 6 62 28 3 7 80 4 10 26 92 16 4 24 51 10
36 82 2 15 27 98 29 88 60 90 89 91 14 2 56 49 87 24 39 81 56 93 22 2 90 75 89 17 16 5 41 1 81 46 70 63 13 56 49 62 1 59 48 87 74 19 86 97 54 83 9 0 80 68 56 54 56 42 91 41 78 0 38 32 40 2 11 0 46 67 43 76 0 24 32 27 30 93 92 9 98 32 91 78 77 37 5 29 24 100 45 50 78 33 49 46 32 37 40 72 59 36 15 15 62 76 87 26 53 14 99 8 20 1 35 13 70 91 92 25 75 53 19 75 50 10 88 82 70 87 18 74 52 80 3 64 18 1 93 64 24 77 19 28 91 28 51 22 71 46 56 72 37 67 13 95 7 68 65 74
20 93 97 8 21 89 94 98 44 51 33 49 35 29 84 85 1 99 39 74 14 67 16 46 73 80 13 73 27 64 76 13 60 63 86 7 38 50 48 35 11 69 95 54 18 89 68 8 89 56 62 80 0 26 66 34 10 19 65 2 78 10 6 62 7 94 51 10 3 85 95 32 89 88 29 40 59 41 19 26 18 61 95 40 63 59 31 91 2 76 67 7 84 16 34 8 71 53 4 93 49 12 68 65 1 32 19 0 17 85 11 91 8 12 35 91 89 32 53 64 92 33 17 25 15 79 71 71 78 43 49 27 39 80 96 79 62 49 84 41 10 81 88 15 99 86 19 7 98 87 41 92 93 39 62 91 63 50 61 88
87 73 45 50 19 20 82 46 91 79 61 28 2 44 8 5 43 85 23 33 92 43 77 11 75 8 25 100 19 41 89 5 74 91 100 90 55 75 34 95 6 73 58 33 20 63 45 42 67 5 52 68 26 0 91 50 52 81 12 44 81 5 5 35 25 28 59 15 13 44 93 55 95 65 64 94 47 97 29 48 46 84 79 65 31 88 58 57 59 89 87 69 65 92 81 95 36 97 17 96 91 27 80 83 10 34 13 79 94 55 55 18 25 86 70 5 31 1 49 71 30 97 3 59 89 59 31 93 58 38 72 18 34 18 8 94 38 15 35 99 78 87 74 93 58 6 85 96 20 1 51 34 86 37 85 3 98 79 39 62
81 41 18 46 2 96 70 50 5 4 72 80 12 76 80 54 7 88 75 46 29 20 27 91 59 83 86 40 52 1 72 95 48 39 53 63 0 44 97 46 56 67 11 79 43 18 29 32 96 69 15 56 66 91 0 28 3 17 67 95 74 26 19 30 33 25 81 85 13 73 58 59 20 20 27 10 46 72 30 34 28 98 12 95 7 64 6 47 14 69 30 10 49 59 42 85 63 76 69 71 27 90 97 9 80 63 50 62 53 46 92 33 22 5 35 45 82 8 75 82 62 22 51 96 82 41 28 69 65 79 49 47 7 44 68 47 80 51 85 62 99 16 3 45 34 28 52 91 8 60 24 72 54 33 53 48 17 75 44 7
7 15 61 49 66 10 54 31 10 13 74 91 78 90 18 76 80 61 66 84 58 54 74 11 32 97 1 85 34 18 76 32 43 21 91 27 53 78 42 0 80 70 83 35 14 53 26 7 19 30 65 54 34 50 28 0 32 12 18 36 15 22 61 100 56 30 66 34 88 70 98 21 45 13 71 96 94 27 6 90 66 62 30 46 99 66 55 29 94 28 7 90 64 82 68 79 70 79 90 96 59 25 9 15 20 85 70 49 14 96 43 53 90 20 96 56 83 44 76 81 89 77 53 89 72 70 14 44 76 66 60 32 80 42 70 93 7 2 26 47 54 18 100 29 43 83 30 100 38 11 17 27 53 1 29 88 1 35 84 78
42 51 2 94 55 4 47 4 75 33 22 75 8 49 69 62 76 82 73 16 32 32 100 33 57 14 51 96 40 18 90 43 77 79 57 84 72 7 33 53 72 37 29 100 42 64 15 20 19 80 10 56 10 52 3 32 0 19 89 66 20 82 98 26 98 14 3 43 20 4 84 86 97 35 36 26 54 59 68 13 82 74 41 33 80 28 7 78 17 16 28 92 60 69 11 93 22 52 50 55 58 75 8 66 93 67 55 95 46 62 90 83 24 24 1 86 15 10 21 78 79 67 76 0 22 69 82 9 78 76 85 32 21 27 44 49 64 16 42 67 79 3 1 24 17 5 37 80 74 46 34 66 18 69 61 37 86 42 66 23
17 95 87 63 54 49 57 54 61 54 72 41 63 38 24 100 62 49 58 59 56 93 66 55 43 68 3 27 17 67 69 28 16 13 33 66 21 89 83 38 34 21 9 75 13 21 40 27 79 24 3 42 19 81 17 12 19 0 98 57 37 49 52 29 10 50 39 60 83 84 24 47 30 76 3 63 80 29 42 24 84 66 73 31 16 31 81 35 32 81 98 38 10 47 79 38 75 30 31 64 61 29 87 36 70 69 28 81 74 77 59 67 28 23 54 71 19 65 61 90 29 43 46 6 85 9 100 46 97 65 43 27 74 33 68 30 50 36 52 88 59 87 40 16 37 32 89 34 25 89 60 75 60 29 93 89 19 11 75 12
99 87 23 41 89 17 5 90 63 62 7 49 62 34 35 30 87 50 9 73 9 32 33 39 33 28 33 89 61 57 47 48 57 40 87 17 76 65 60 3 4 87 3 44 20 93 90 29 33 6 32 91 65 12 67 18 89 98 0 42 16 22 19 98 66 62 62 2 8 100 53 43 67 60 9 57 92 12 78 90 18 75 72 45 7 87 92 67 85 4 12 90 56 67 11 36 27 50 63 53 91 97 19 17 26 39 59 65 16 63 18 91 39 63 26 89 88 29 43 67 1 45 76 67 66 1 48 52 93 55 56 19 53 25 6 59 95 40 34 9 34 5 48 12 91 34 80 4 68 43 62 98 70 65 16 70 30 26 5 51
77 93 68 46 35 82 71 53 28 5 76 26 40 68 27 44 93 67 72 63 79 13 60 0 50 21 87 34 34 74 99 56 51 76 57 33 90 67 10 7 73 17 71 82 10 99 91 1 16 36 92 41 2 44 95 36 66 57 42 0 6 23 31 6 17 92 37 68 95 11 4 53 29 76 19 18 40 5 32 90 98 63 53 31 93 92 36 60 34 55 76 1 80 45 17 49 12 3 58 74 18 66 81 96 62 95 13 48 3 55 85 13 3 76 22 58 25 89 83 86 14 33 5 62 10 62 39 61 85 30 38 8 99 29 3 69 75 11 11 62 70 7 23 13 8 78 58 0 74 95 87 66 42 60 40 100 97 10 87 66
99 18 7 79 96 28 72 47 70 48 74 94 18 14 10 6 36 22 83 30 53 61 91 56 19 67 19 84 29 68 41 3 16 57 33 46 56 79 59 47 18 21 98 79 74 77 5 46 53 11 45 78 78 81 74 15 20 37 16 6 0 44 20 31 76 56 52 79 61 79 57 42 21 16 55 93 17 42 22 10 51 6 98 78 50 90 21 92 80 87 35 88 20 20 18 76 68 49 80 50 71 54 20 90 63 85 33 89 64 97 47 1 8 60 98 4 72 34 100 41 15 71 14 10 90 69 63 5 97 97 57 31 91 36 55 18 29 96 50 49 58 5 89 71 37 67 33 74 67 95 46 48 1 62 73 58 40 78 10 61
70 50 68 31 67 57 29 8 59 39 53 47 6 40 85 43 35 81 24 91 1 96 55 63 94 23 84 14 51 87 15 68 33 34 71 6 97 6 70 42 69 24 26 42 55 38 58 15 11 62 82 0 10 5 26 22 82 49 22 23 44 0 16 50 14 46 71 99 69 4 22 25 8 18 81 25 21 10 53 99 22 30 63 64 40 31 69 64 99 54 40 1 78 19 6 98 1 60 69 25 15 38 85 15 6 38 23 78 71 73 41 24 89 13 22 49 3 81 85 16 48 29 52 26 18 16 20 17 33 42 69 39 47 54 67 67 84 63 23 5 100 44 42 71 32 58 82 79 93 22 48 92 53 83 33 66 16 4 37 9
32 78 46 28 12 61 5 90 34 69 14 1 11 61 44 30 57 43 29 54 74 16 72 68 79 58 50 27 92 17 96 17 78 34 22 54 77 16 54 2 14 15 10 57 12 82 89 28 45 24 35 38 6 5 19 61 98 52 19 31 20 16 0 71 86 81 4 86 50 29 10 53 31 33 89 60 21 78 49 95 68 6 81 13 37 28 3 74 56 63 96 88 63 51 27 61 21 29 83 54 57 47 47 42 92 32 74 28 1 56 40 81 63 93 8 57 87 95 64 38 23 90 59 21 70 39 85 3 81 24 67 53 47 58 45 61 94 64 51 69 87 32 56 36 32 29 0 3 5 11 79 1 81 5 60 32 26 88 68 89
74 90 47 64 76 71 15 59 68 43 70 67 44 55 2 29 95 33 14 27 24 87 51 72 0 82 58 14 90 47 70 40 35 77 53 67 22 76 12 92 2 25 67 22 33 78 97 14 5 71 0 32 62 35 30 100 26 29 98 6 31 50 71 0 1 64 0 39 60 95 37 63 50 89 85 62 95 20 69 41 25 21 95 24 74 83 25 77 25 5 51 79 9 67 72 98 44 20 67 28 18 50 45 58 0 11 95 49 81 88 56 10 11 96 63 87 27 70 91 33 54 26 44 45 69 0 25 88 2 7 33 5 64 2 6 75 39 11 24 88 99 0 38 23 95 35 70 82 22 45 65 17 41 9 20 89 30 15 24 78
20 46 78 15 70 19 64 61 54 60 50 89 58 67 57 37 23 67 44 68 61 86 15 27 12 39 71 11 3 61 78 16 33 47 76 16 23 32 100 20 30 30 70 22 38 20 75 17 92 46 23 40 7 25 33 56 98 10 66 17 76 14 86 1 0 55 17 56 35 54 61 4 1 60 43 61 36 75 15 36 96 72 80 34 14 48 9 54 99 38 15 88 43 90 39 67 51 29 88 52 43 91 82 30 66 77 23 27 39 53 5 45 90 39 93 96 37 38 47 17 22 27 61 57 6 52 84 79 69 92 97 27 79 85 65 65 32 49 72 93 71 70 87 28 12 100 27 5 94 0 65 29 83 75 82 13 72 15 30 49
67 6 7 63 53 16 54 84 0 25 50 98 84 41 87 80 19 73 4 12 85 88 82 65 5 64 85 54 85 18 11 22 65 78 89 76 58 27 44 16 74 64 29 77 42 79 5 39 97 11 41 2 94 28 25 30 14 50 62 92 56 46 81 64 55 0 67 75 60 73 23 86 54 79 55 10 78 86 42 66 37 25 3 61 67 76 32 60 46 48 65 1 25 52 10 31 24 40 44 80 46 61 91 76 46 6 68 94 90 75 26 13 16 6 81 39 40 95 60 6 8 94 34 12 73 15 61 23 62 79 17 21 50 51 50 41 56 63 70 62 8 21 70 46 62 21 18 98 100 43 84 18 96 81 91 69 39 72 10 78
52 93 83 63 61 69 83 19 78 66 4 14 11 72 61 19 70 59 35 100 2 12 22 79 92 31 37 79 43 88 65 23 6 27 97 42 16 13 28 77 43 40 0 18 12 51 80 39 98 18 17 11 51 59 81 66 3 39 62 37 52 71 4 0 17 67 0 80 6 66 36 25 45 96 93 35 98 9 54 50 5 35 34 25 43 82 73 31 2 58 29 11 56 73 10 69 77 52 28 50 4 93 31 21 90 81 98 48 10 49 26 93 32 15 19 34 51 9 43 1 82 53 36 73 85 89 59 0 43 38 29 24 87 92 18 45 7 75 13 10 57 45 9 54 35 37 89 2 44 46 98 55 64 50 53 64 18 55 8 42
7 49 14 53 33 6 98 36 100 19 79 87 12 79 36 69 44 7 23 6 39 9 38 61 8 26 7 14 75 72 50 97 15 83 34 79 70 89 1 28 64 98 87 34 5 66 6 68 12 70 25 0 10 15 85 34 43 60 2 68 79 99 86 39 56 75 80 0 59 62 4 19 50 10 39 28 4 69 7 28 7 17 50 20 79 7 76 33 92 88 32 23 54 61 23 60 75 77 6 25 40 18 12 100 24 69 52 35 78 44 80 93 8 66 4 44 61 68 44 100 83 65 74 39 64 69 15 44 51 64 8 38 64 48 9 89 97 96 84 38 72 90 53 72 78 67 16 92 11 61 82 84 90 82 52 88 48 60 43 86
86 48 59 49 2 86 3 56 96 22 33 77 8 14 14 77 66 69 100 7 30 60 15 96 36 25 73 39 42 83 20 86 57 15 47 49 74 95 36 37 13 69 40 98 39 7 20 54 63 84 17 46 3 13 13 88 20 83 8 95 61 69 50 60 35 60 6 59 0 91 40 18 97 61 97 92 9 6 58 66 100 45 94 62 98 59 73 66 57 53 75 32 18 68 38 59 32 70 93 50 57 99 11 69 39 90 55 77 62 6 80 7 72 34 37 54 55 47 18 7 87 24 56 3 79 2 12 54 62 75 1 82 58 95 12 90 9 1 59 15 59 43 69 89 92 79 62 13 81 77 49 60 80 33 95 4 77 75 69 44
75 48 96 47 2 6 73 19 61 8 44 10 67 42 39 0 15 34 78 99 1 90 10 40 83 94 94 29 57 43 45 5 57 94 72 70 21 54 96 87 45 86 67 66 43 34 1 98 13 26 3 67 85 44 73 70 4 84 100 11 79 4 29 95 54 73 66 62 91 0 26 6 85 3 95 30 31 79 29 79 95 33 87 13 86 26 98 98 63 43 74 29 16 71 94 16 54 46 72 100 46 92 85 61 78 92 24 52 16 77 33 24 98 24 19 54 94 38 6 1 43 15 90 84 81 100 78 14 37 76 36 69 93 96 84 27 74 96 14 71 24 15 93 71 71 40 87 48 14 99 22 20 91 10 72 63 56 55 65 55
82 29 13 68 33 71 56 92 75 9 74 1 23 77 96 19 82 19 36 36 1 99 46 24 6 46 31 2 48 94 95 57 28 35 76 53 58 75 2 66 22 36 91 43 82 81 30 13 29 0 19 43 95 93 58 98 84 24 53 4 57 22 10 37 61 23 36 4 40 26 0 95 28 93 40 10 71 35 35 38 26 44 22 68 38 82 72 74 42 98 60 92 13 96 69 76 21 45 39 98 49 28 42 29 78 38 11 49 50 29 81 1 53 65 16 12 5 81 90 10 6 86 12 100 99 98 0 61 40 31 52 70 59 79 48 82 61 9 89 21 18 81 45 89 74 64 59 64 86 82 86 62 50 94 77 80 40 84 94 80
75 64 65 37 32 53 11 25 78 19 49 49 73 21 100 63 88 35 81 74 0 2 41 95 39 18 22 32 84 88 25 81 75 7 85 69 37 12 53 37 95 39 92 11 85 27 73 92 14 45 8 76 32 55 59 21 86 47 43 53 42 25 53 63 4 86 25 19 18 6 95 0 91 100 16 29 71 36 32 57 15 59 7 67 48 83 37 26 17 75 32 90 24 44 31 0 40 44 94 96 34 78 66 29 38 3 37 2 91 11 19 93 72 61 50 31 68 44 34 94 22 41 66 15 69 46 97 65 97 85 71 53 5 66 64 37 68 59 49 46 40 79 2 83 95 84 17 77 81 81 47 77 57 82 67 39 79 5 16 58
91 82 84 72 57 100 36 94 75 64 80 13 85 12 88 56 2 76 94 84 87 53 91 37 99 98 16 41 81 66 6 66 91 85 100 6 61 43 69 22 98 5 58 63 56 27 83 52 32 73 68 0 89 95 20 45 97 30 67 29 21 8 31 50 1 54 45 50 97 85 28 91 0 1 73 59 35 41 78 73 49 0 15 79 32 25 42 75 64 70 32 56 63 29 81 100 43 77 13 0 63 33 90 4 61 97 23 67 1 12 28 28 63 9 36 56 78 4 33 13 56 54 67 90 34 43 82 60 43 26 27 24 53 54 77 3 36 91 31 53 99 12 8 41 71 47 17 36 19 2 45 99 100 67 57 1 71 94 59 77
10 26 20 88 60 15 48 51 3 78 30 100 67 23 87 50 9 35 94 4 30 5 83 14 27 91 65 8 97 15 25 39 20 1 66 53 23 61 8 72 19 71 74 71 20 22 82 89 92 78 38 24 88 65 20 13 35 76 60 76 16 18 33 89 60 79 96 10 61 3 93 100 1 0 73 66 100 34 85 100 100 18 41 4 19 46 52 6 66 43 49 52 23 8 8 77 94 54 90 38 10 51 73 62 67 11 39 45 12 91 7 51 5 31 42 80 73 17 86 14 27 20 18 71 72 31 75 3 27 66 54 21 50 13 70 2 35 44 20 31 52 80 61 87 32 14 71 49 10 29 77 91 64 52 24 66 26 82 80 73
1 81 54 45 78 98 85 66 22 29 79 32 51 23 13 81 30 83 52 61 6 97 47 86 69 74 20 91 64 96 55 23 81 38 91 42 43 3 46 37 91 98 85 87 69 48 74 85 47 46 33 32 29 64 27 71 36 3 9 19 55 81 89 85 43 55 93 39 97 95 40 16 73 73 0 2 35 59 34 8 55 45 91 42 42 82 73 13 47 58 7 9 38 7 16 39 80 34 13 30 63 27 25 79 74 9 8 67 7 5 34 62 62 20 88 78 10 96 86 63 16 63 27 14 24 8 51 18 65 3 53 21 44 11 61 7 26 74 3 61 62 95 60 33 98 91 86 17 55 20 98 53 94 91 12 90 20 68 6 49
79 40 96 20 36 41 39 32 17 88 21 2 35 17 39 20 21 62 10 73 39 19 1 44 99 35 27 70 17 85 76 42 0 62 20 85 84 13 2 95 77 38 93 85 19 7 66 65 99 49 77 27 40 94 10 96 26 63 57 18 93 25 60 62 61 10 35 28 92 30 10 29 59 66 2 0 5 53 3 94 31 44 76 34 93 24 68 37 7 33 82 27 85 11 49 38 15 97 40 52 2 60 56 81 92 45 58 52 73 40 47 12 77 48 76 38 2 12 99 19 59 25 39 7 15 71 62 7 25 84 2 3 45 74 54 19 86 92 34 42 92 73 49 26 60 27 48 23 33 55 12 62 60 25 28 94 30 23 24 54
70 80 10 53 61 36 76 22 22 11 3 71 44 14 82 65 18 75 53 37 38 87 9 11 7 61 64 64 20 49 91 68 58 41 25 4 48 98 67 9 1 87 91 81 1 76 61 85 29 76 29 30 59 47 46 94 54 80 92 40 17 21 21 95 36 78 98 4 9 31 71 71 35 100 35 5 0 5 80 70 72 35 24 92 43 73 18 32 100 92 45 91 94 11 12 29 65 58 61 90 24 33 25 38 80 17 53 9 25 3 59 14 53 0 59 94 61 74 90 82 50 61 12 70 85 6 54 37 93 0 35 49 5 17 32 44 73 91 51 83 20 20 82 12 75 40 25 63 45 53 18 76 76 7 16 41 66 65 88 21
81 84 6 24 12 21 82 91 78 90 83 35 32 65 53 51 55 94 43 34 62 25 36 36 10 82 17 68 96 2 63 54 19 83 11 83 17 15 48 31 13 63 38 47 71 41 54 20 5 73 91 93 41 97 72 27 59 29 12 5 42 10 78 20 75 86 9 69 6 79 35 36 41 34 59 53 5 0 0 86 91 17 69 68 84 92 77 46 26 26 50 41 95 80 92 53 97 26 64 86 2 18 31 49 91 33 67 11 86 62 11 87 74 27 32 34 30 51 16 35 88 52 46 67 72 96 64 75 42 91 0 26 28 27 35 40 60 79 53 59 37 0 73 70 6 80 3 61 66 24 9 97 94 30 18 44 8 59 4 91
96 74 88 4 7 85 60 81 61 11 87 36 9 6 28 54 96 43 39 90 22 92 30 25 37 67 88 49 61 77 57 74 100 84 86 77 35 70 60 33 84 16 15 92 51 24 10 58 72 21 72 92 19 29 30 6 68 42 78 32 22 53 49 69 15 42 54 7 58 29 35 32 78 85 34 3 80 0 0 94 42 18 77 6 6 48 49 74 60 7 6 72 71 74 97 25 15 67 62 66 37 0 1 27 50 35 30 67 4 60 11 17 53 87 18 46 37 7 89 24 79 15 25 13 80 28 63 75 96 45 80 38 59 67 30 48 96 43 80 30 7 91 40 98 52 52 7 74 63 83 33 20 19 33 51 20 29 97 83 19
26 40 76 13 73 38 38 78 87 25 100 53 73 85 36 13 34 54 25 13 69 76 31 92 86 41 88 64 94 56 12 13 86 21 65 75 38 69 40 25 14 70 31 47 23 66 79 88 92 22 64 9 26 48 34 90 13 24 90 90 10 99 95 41 36 66 50 28 66 79 38 57 73 100 8 94 70 86 94 0 31 18 29 6 4 37 72 19 13 1 76 44 73 60 7 39 46 72 95 40 54 68 8 63 58 4 38 62 40 50 65 0 79 26 95 2 45 92 45 18 56 44 18 53 100 29 67 36 55 37 29 31 0 91 25 85 63 89 98 1 86 16 16 91 100 4 4 61 64 27 73 88 84 92 74 2 40 97 24 7
96 51 3 10 65 80 5 24 78 55 88 44 52 58 48 29 18 4 1 88 99 50 12 10 98 26 16 31 94 95 63 77 70 66 14 81 34 71 57 96 54 100 49 18 78 85 21 95 3 17 76 98 18 46 28 66 82 84 18 98 51 22 68 25 96 37 5 7 100 95 26 15 49 100 55 31 72 91 42 31 0 82 41 81 3 74 20 13 50 85 98 59 76 0 47 9 91 87 93 12 49 95 83 13 52 10 30 91 9 93 58 32 21 2 12 61 62 86 91 7 66 16 10 16 66 53 74 71 39 62 89 53 17 83 50 25 11 59 21 37 32 48 88 89 78 14 27 25 23 8 35 87 54 89 77 74 20 10 92 76
76 77 3 44 32 58 69 53 50 90 43 5 63 68 26 45 98 7 84 73 55 95 56 17 56 19 31 54 21 58 70 42 10 97 35 18 71 77 85 13 68 86 66 75 67 100 19 64 63 42 81 32 61 84 98 62 74 66 75 63 6 30 6 21 72 25 35 17 45 33 44 59 0 18 45 44 35 17 18 18 82 0 95 67 98 8 79 17 10 43 6 37 62 76 85 13 64 66 25 73 9 95 63 18 5 10 57 83 92 25 13 0 61 65 45 76 43 72 79 70 62 8 20 23 27 55 24 63 25 96 23 75 83 54 29 11 93 79 25 58 87 46 43 65 48 44 26 76 27 8 57 88 86 36 7 100 72 61 69 30
91 42 25 69 42 31 67 65 34 24 15 13 22 71 91 76 50 54 31 7 25 41 84 38 76 71 46 50 28 86 69 71 13 20 67 88 40 1 58 76 11 39 3 91 48 99 41 38 99 23 71 91 95 79 12 30 41 73 72 53 98 63 81 95 80 3 34 50 94 87 22 7 15 41 91 76 24 69 77 29 41 95 0 66 43 29 24 73 25 68 24 24 17 94 76 37 26 62 43 8 94 50 99 48 26 73 36 57 44 35 15 60 51 80 91 59 55 49 65 90 98 17 83 83 3 84 83 2 24 50 10 69 62 95 59 59 54 49 77 94 91 98 17 76 26 22 24 62 53 37 64 19 22 8 28 2 32 96 41 41
23 84 26 5 63 30 50 47 88 73 33 74 99 21 84 94 90 17 69 73 90 6 35 60 57 35 14 51 10 55 68 84 57 71 34 11 48 5 20 34 57 59 33 98 56 36 31 12 80 34 9 78 40 65 95 46 33 31 45 31 78 64 13 24 34 61 25 20 62 13 68 67 79 4 42 34 92 68 6 6 81 67 66 0 40 56 60 53 47 89 19 28 71 90 25 71 0 3 24 49 8 22 46 88 33 90 1 76 79 58 17 85 41 53 76 49 35 48 63 13 1 64 26 68 95 50 34 7 55 23 98 21 46 84 48 21 63 27 69 93 91 59 74 7 19 78 86 75 4 93 14 41 81 5 56 93 98 60 86 92
57 29 84 38 92 57 99 95 67 62 80 16 69 50 86 4 32 83 75 33 96 13 40 61 90 56 98 78 66 76 90 80 76 80 10 47 48 10 42 70 87 40 68 8 35 22 45 6 88 59 48 77 63 31 7 99 80 16 7 93 50 40 37 74 14 67 43 79 98 86 38 48 32 19 42 93 43 84 6 4 3 98 43 40 0 42 77 8 65 60 81 53 60 13 97 22 89 15 51 71 90 61 17 14 13 39 84 37 28 63 87 80 49 0 52 69 9 48 41 46 76 21 95 25 96 79 38 1 56 10 66 42 33 31 5 21 82 73 66 92 18 13 12 92 72 55 86 48 86 97 35 75 74 93 91 33 84 11 30 60
84 87 42 8 99 51 79 73 92 81 64 38 8 6 90 52 15 6 24 41 77 84 76 0 40 40 35 76 60 40 95 46 60 26 8 46 32 10 4 92 2 37 97 90 99 82 37 7 63 28 33 37 59 88 64 66 28 31 87 92 90 31 28 83 48 76 82 7 59 26 82 83 25 46 82 24 73 92 48 37 74 8 29 56 42 0 0 51 46 91 75 41 85 46 97 97 37 84 68 92 38 26 42 25 90 100 4 59 8 90 50 100 32 84 36 42 70 66 33 9 49 93 18 2 51 27 17 7 33 96 94 48 96 75 99 1 22 29 58 64 15 44 93 14 47 41 20 40 71 57 97 56 91 3 12 92 60 12 47 69
