100

88 74 89 75 69 1 1 75 55 7 0 43 49 43 88 94 40 99 93 40 30 87 64 50 26 59 50 70 21 96 7 90 13 83 67 60 88 4 10 0 42 19 77 1 47 23 75 92 17 55 96 93 59 14 20 77 60 14 84 66 68 18 82 91 79 26 53 66 38 0 7 16 95 94 35 37 43 98 45 11 96 78 47 24 63 69 3 53 91 60 48 18 10 94 9 32 59 85 55 99
9 32 42 10 85 79 80 4 55 31 16 31 73 91 71 24 72 10 79 6 68 64 61 43 100 60 61 78 47 93 71 68 32 48 10 16 7 63 56 34 2 90 9 81 4 16 6 0 1 72 25 76 81 39 85 100 76 27 87 66 27 44 86 83 37 94 39 61 90 7 0 69 82 2 10 59 80 83 52 53 60 42 30 61 58 11 34 28 41 91 12 73 63 80 5 85 30 83 65 19
6 30 57 50 36 18 67 47 54 56 8 65 10 33 35 92 48 6 60 54 11 92 69 62 79 5 92 60 42 72 43 52 79 70 22 6 0 37 11 77 99 54 37 0 54 89 0 5 83 70 66 26 24 62 59 22 17 81 46 27 92 10 96 97 43 1 4 17 17 16 69 0 45 77 92 15 69 17 28 9 92 87 49 34 19 3 76 90 25 87 76 53 75 39 72 16 60 58 99 5
0 74 86 33 23 78 31 87 66 89 89 90 49 78 63 8 60 17 14 19 44 34 39 94 44 80 77 22 11 11 70 34 85 46 42 98 24 92 53 89 8 83 90 47 28 23 27 26 48 97 83 2 48 59 99 44 73 63 76 37 3 65 92 44 66 12 7 84 84 95 82 45 0 19 97 55 79 92 81 1 98 57 95 56 56 22 73 81 52 30 34 67 66 74 55 43 88 16 65 32
14 96 41 95 50 33 46 86 20 45 83 29 66 94 98 5 7 65 78 27 86 79 7 61 76 27 83 19 8 57 3 65 26 86 37 93 85 75 98 20 66 29 17 88 35 61 51 82 24 8 74 55 8 54 30 70 97 29 95 43 9 8 13 26 17 79 9 57 30 94 2 77 19 0 27 87 91 68 6 99 6 15 68 31 35 99 6 6 69 47 45 5 52 89 42 92 49 66 2 39
45 48 46 21 35 65 76 88 12 28 55 58 46 86 7 86 68 79 59 52 13 30 58 75 77 35 8 34 74 81 45 82 56 68 86 61 88 46 83 37 50 76 82 40 79 17 24 13 75 54 79 87 7 76 37 73 16 3 50 96 58 66 43 45 70 16 74 26 28 35 10 92 97 27 0 87 87 38 33 38 75 23 9 96 35 91 16 69 39 62 96 91 91 18 94 27 0 37 50 93
38 56 90 22 59 2 85 90 46 90 38 56 84 16 33 61 69 80 21 96 19 27 48 26 71 59 59 44 68 42 83 90 9 42 91 9 81 79 69 93 79 0 95 70 99 82 56 98 7 98 1 48 37 89 44 79 37 17 18 36 51 4 11 15 57 55 18 55 30 37 59 15 55 87 87 0 93 3 79 83 92 39 90 73 98 35 56 36 41 57 76 29 62 13 15 96 51 82 63 1
100 77 98 20 99 52 94 64 69 38 16 90 3 37 24 95 28 88 7 49 83 46 82 66 99 31 57 53 33 0 52 91 71 70 73 40 9 3 46 9 44 4 82 90 100 14 68 60 64 37 36 48 69 21 16 50 40 76 28 88 99 79 60 93 59 74 52 95 46 43 80 69 79 91 87 93 0 100 15 52 37 28 8 29 8 73 95 74 78 39 92 28 81 60 41 38 4 1 92 32
51 67 77 44 98 26 86 36 41 48 12 3 60 86 44 82 74 44 43 86 66 60 56 62 69 14 86 92 18 87 36 73 81 52 40 3 2 21 86 23 80 50 76 16 17 35 60 17 48 82 96 13 97 74 85 13 100 53 42 14 79 31 81 60 20 17 73 24 20 98 83 17 92 68 38 3 100 0 11 0 6 98 53 77 7 86 75 25 83 96 24 2 81 17 15 56 41 21 82 20
46 47 6 64 88 65 83 88 90 24 15 90 57 40 69 8 71 59 100 84 97 61 98 47 78 97 73 51 67 65 7 78 80 15 47 82 62 59 64 96 71 34 22 51 27 66 39 43 69 99 40 86 23 20 86 48 12 0 29 65 66 26 24 37 49 97 28 10 31 45 52 28 81 6 33 79 15 11 0 65 79 54 93 55 91 79 86 8 66 40 33 75 26 48 42 17 13 23 10 19
71 93 24 56 33 41 50 57 89 98 20 53 66 15 5 63 71 9 56 83 92 50 28 2 73 96 12 73 35 39 89 41 84 63 32 68 27 14 75 33 59 83 14 59 67 35 76 11 72 76 22 1 17 55 5 6 72 4 70 72 46 92 71 44 86 74 23 44 24 11 53 9 1 99 38 83 52 0 65 0 83 47 42 89 3 37 98 57 60 47 54 9 24 94 16 72 38 72 14 95
20 41 74 10 66 55 76 68 86 50 24 72 53 73 97 52 85 99 30 42 93 61 99 85 87 10 19 12 63 85 39 63 38 65 67 37 31 79 52 85 6 57 42 97 97 25 58 89 42 79 69 57 99 51 88 59 37 75 15 71 76 23 65 87 68 98 71 55 14 96 60 92 98 6 75 92 37 6 79 83 0 11 34 24 81 57 40 30 91 77 97 71 92 76 62 71 11 23 49 99
34 55 100 75 88 5 2 44 91 32 97 82 14 84 79 26 64 85 70 22 23 1 23 27 41 11 7 40 21 93 88 1 90 82 69 14 27 75 96 88 71 79 95 74 53 11 23 39 95 30 77 87 56 81 49 6 72 42 48 4 97 24 51 69 82 63 34 66 95 78 42 87 57 15 23 39 28 98 54 47 11 0 66 84 68 96 7 73 93 72 33 10 89 98 22 15 97 34 23 64
52 52 13 23 25 84 39 41 13 17 68 83 35 4 86 51 35 81 89 38 86 82 82 13 6 87 19 48 81 35 59 62 77 4 91 96 98 1 16 70 36 47 87 90 7 26 81 74 47 17 32 43 17 62 22 12 23 48 45 24 33 3 87 61 48 65 34 52 45 47 30 49 95 68 9 90 8 53 93 42 34 66 0 53 21 73 82 23 60 83 30 65 99 90 87 20 78 11 27 86
35 77 20 44 3 50 100 25 30 85 45 91 14 48 2 60 81 60 22 52 0 87 40 93 19 55 9 34 69 52 29 33 17 28 15 57 34 39 60 92 8 14 34 35 91 25 10 33 91 12 0 27 14 6 74 29 57 94 100 31 33 76 15 64 66 83 10 80 96 24 61 34 56 31 96 73 29 77 55 89 24 84 53 0 68 19 12 76 6 30 66 90 46 65 0 70 49 94 1 31
46 100 74 43 29 80 2 52 17 72 57 69 55 46 50 78 94 5 93 60 7 6 99 89 99 88 78 55 84 47 91 33 57 100 9 2 28 92 48 79 64 55 98 95 91 5 19 28 51 80 24 93 73 95 96 35 97 74 8 28 70 58 11 40 12 0 75 66 19 63 58 19 56 35 35 98 8 7 91 3 81 68 21 68 0 62 84 24 50 87 91 69 65 70 83 17 14 13 27 55
64 20 82 39 93 2 4 79 46 53 77 83 67 78 72 98 60 11 46 21 26 97 54 34 34 76 55 16 90 27 69 38 38 36 8 89 51 50 62 79 82 56 43 89 95 95 41 35 94 95 96 18 0 99 79 79 95 40 36 15 34 14 29 4 77 49 43 82 55 69 11 3 22 99 91 35 73 86 79 37 57 96 73 19 62 0 38 58 99 61 61 86 29 79 76 24 61 3 87 50
6 7 32 85 61 99 73 97 94 19 34 13 42 98 71 71 26 2 30 51 12 82 31 93 44 34 16 42 68 11 31 51 46 96 26 52 54 1 88 35 85 9 88 17 49 83 25 43 33 95 68 35 82 71 52 48 53 94 24 93 81 92 64 44 19 90 69 34 79 3 34 76 73 6 16 56 95 75 86 98 40 7 82 12 84 38 0 82 0 87 42 65 56 2 12 40 67 38 61 56
45 18 28 87 97 69 17 10 25 88 70 70 11 11 1 51 26 91 40 8 44 59 55 0 28 53 20 85 6 65 23 40 36 11 81 61 58 79 35 75 21 25 36 7 69 56 93 82 12 97 36 41 6 48 38 61 28 15 35 80 84 2 84 93 53 37 16 35 45 53 28 90 81 6 69 36 74 25 8 57 30 73 23 76 24 58 82 0 55 56 41 97 54 31 16 84 31 28 57 69
94 51 89 23 11 79 83 94 64 45 54 70 83 65 5 58 66 6 97 33 78 82 19 42 35 92 19 5 86 45 17 51 0 66 99 2 80 83 54 38 99 21 87 31 82 66 15 84 38 53 57 90 92 99 33 33 94 86 46 26 26 39 72 88 86 48 44 0 90 91 41 25 52 69 39 41 78 83 66 60 91 93 60 6 50 99 0 55 0 32 31 65 10 84 41 63 6 19 21 44
62 81 8 89 91 11 29 4 25 60 63 34 94 28 76 12 47 77 28 75 85 18 4 12 46 25 56 98 69 54 65 85 42 77 24 85 93 13 94 42 91 96 37 43 98 85 27 43 72 92 34 62 84 35 5 35 39 76 4 89 15 61 76 96 4 83 22 58 40 60 91 87 30 47 62 57 39 96 40 47 77 72 83 30 87 61 87 56 32 0 43 48 18 33 30 43 4 97 79 56
51 17 95 49 69 82 43 32 49 30 89 23 21 60 95 56 42 48 90 7 94 41 93 66 44 4 64 3 81 30 11 67 84 29 22 46 43 79 67 22 51 7 62 49 65 83 48 72 1 23 66 42 16 32 72 51 69 55 99 67 3 72 60 70 71 60 41 11 83 48 12 76 34 45 96 76 92 24 33 54 97 33 30 66 91 61 42 41 31 43 0 7 89 27 79 100 3 90 0 63
85 93 25 12 89 7 54 10 11 50 52 47 5 66 70 80 70 48 16 44 95 21 66 11 53 47 0 28 62 83 4 39 2 4 38 86 8 1 39 34 51 58 75 63 20 30 64 13 87 6 46 90 100 2 0 11 51 31 27 98 99 7 37 19 9 74 5 33 36 18 73 53 67 5 91 29 28 2 75 9 71 10 65 90 69 86 65 97 65 48 7 0 18 9 81 62 70 63 99 56
75 53 73 18 23 10 52 98 48 49 7 26 25 75 45 57 51 14 73 41 2 22 100 63 89 46 90 83 81 37 45 60 54 43 92 24 7 16 66 31 59 98 77 26 52 92 54 69 86 41 74 23 100 46 67 69 33 7 61 39 15 38 8 19 94 66 57 75 62 10 63 75 66 52 91 62 81 81 26 24 92 89 99 46 65 29 56 54 10 18 89 18 0 7 4 77 90 83 90 33
59 87 54 65 42 9 73 2 86 81 56 45 58 50 34 87 89 20 55 21 73 27 85 51 37 42 93 15 22 42 8 40 72 50 57 95 75 86 57 84 50 30 83 62 24 56 98 36 98 21 69 27 30 66 62 25 69 69 73 89 91 52 93 22 58 57 54 85 1 94 80 39 74 89 18 13 60 17 48 94 76 98 90 65 70 79 2 31 84 33 27 9 7 0 16 13 63 19 63 73
77 58 43 1 14 17 2 16 3 7 81 46 92 94 69 82 29 42 21 58 56 2 39 29 100 63 65 78 91 54 97 43 10 74 93 84 5 39 100 95 44 75 74 87 52 94 50 90 81 17 26 17 12 33 87 35 90 54 23 88 38 21 67 9 97 64 44 94 23 9 5 72 55 42 94 15 41 15 42 16 62 22 87 0 83 76 12 16 41 30 79 81 4 16 0 28 89 40 12 47
38 27 63 48 73 62 21 46 60 32 51 86 60 96 43 48 78 29 43 88 25 13 77 77 76 78 52 20 90 1 57 11 27 16 60 15 24 58 46 11 93 53 90 3 13 44 26 86 17 88 73 24 90 2 18 31 73 21 73 49 58 1 52 7 2 60 38 45 80 32 85 16 43 92 27 96 38 56 17 72 71 15 20 70 17 24 40 84 63 43 100 62 77 13 28 0 62 34 41 54
23 84 31 18 49 81 98 31 10 6 97 27 54 90 45 1 28 99 47 85 46 59 17 5 55 0 11 97 100 38 24 20 15 93 64 57 99 65 72 9 28 19 1 96 50 57 29 70 62 89 59 60 39 5 58 0 63 96 89 2 33 53 86 21 75 15 64 93 94 59 30 60 88 49 0 51 4 41 13 38 11 97 78 49 14 61 67 31 6 4 3 70 90 63 89 62 0 34 43 60
7 95 11 52 47 22 87 90 12 68 100 58 17 89 50 75 20 90 1 66 59 64 27 17 0 23 71 63 41 73 29 16 96 41 65 0 35 2 15 13 1 98 41 58 54 83 3 96 13 52 68 41 30 88 7 95 65 76 34 89 11 12 11 50 27 25 81 28 26 85 83 58 16 66 37 82 1 21 23 72 23 34 11 94 13 3 38 28 19 97 90 63 83 19 40 34 34 0 32 76
10 36 93 29 60 95 80 24 83 30 46 81 40 87 18 75 76 71 37 50 93 86 75 78 61 17 43 58 63 38 16 77 63 73 55 74 94 27 26 98 68 46 42 4 92 92 44 52 25 84 66 10 58 58 72 80 51 23 42 97 81 70 96 57 98 88 1 58 24 55 65 99 65 2 50 63 92 82 10 14 49 23 27 1 27 87 61 57 21 79 0 99 90 63 12 41 43 32 0 30
16 60 75 58 7 30 48 42 20 12 95 47 38 22 82 78 30 45 24 23 83 78 5 23 89 23 39 15 89 89 90 29 7 51 82 83 67 7 50 65 65 3 44 15 77 43 19 65 33 39 44 68 65 84 65 87 43 94 49 48 16 43 44 74 56 70 50 10 45 99 19 5 32 39 93 1 32 20 19 95 99 64 86 31 55 50 56 69 44 56 63 56 33 73 47 54 60 76 30 0

0 56 100 6 76 92 66 52 11 11 23 19 53 30 48 3 1 80 78 17 20 92 93 80 69 54 8 41 70 57 92 28 58 92 2 58 23 56 48 53 60 3 9 93 8 38 52 40 79 4 64 85 97 64 97 18 50 28 46 36 0 40 18 87 2 4 98 96 61 72 14 90 64 0 47 21 53 12 17 62 85 16 54 83 0 84 35 64 56 62 46 35 76 68 42 75 84 1 53 68
56 0 31 99 0 3 40 29 47 92 97 57 74 0 65 94 37 92 3 58 92 75 53 33 45 69 78 21 85 51 32 7 59 40 20 67 26 66 78 40 89 84 54 22 60 84 49 32 53 12 47 96 73 44 89 13 7 23 61 97 63 48 12 7 94 36 13 39 50 68 49 62 16 21 65 18 76 74 89 71 39 33 52 75 16 61 29 10 40 85 19 19 81 69 73 63 79 36 58 82
100 31 0 53 74 93 40 59 10 47 30 78 99 33 13 28 2 4 45 14 80 8 47 0 15 27 35 58 16 58 14 33 43 54 33 87 79 33 62 71 11 16 94 31 80 4 3 92 32 94 99 49 76 44 4 47 2 23 2 81 25 98 42 81 10 76 54 21 51 41 26 3 91 51 55 14 37 88 70 62 64 71 63 47 73 18 66 73 42 58 87 41 14 52 83 29 24 25 69 80
6 99 53 0 74 35 58 31 41 10 28 63 100 37 12 43 40 58 84 17 68 30 40 68 46 81 86 100 27 90 43 62 91 86 90 13 49 17 87 66 1 6 69 20 2 34 41 78 2 65 72 26 61 90 35 9 31 49 48 58 19 53 52 37 82 95 22 69 32 17 52 27 75 93 4 90 3 29 22 49 0 18 3 89 98 0 62 14 39 53 56 99 4 87 53 74 69 15 14 79
76 0 74 74 0 36 94 55 17 85 80 17 0 10 42 60 21 21 58 34 74 7 68 60 100 18 52 93 88 36 48 15 76 85 19 25 67 5 98 22 83 54 70 77 59 91 41 42 16 8 87 46 13 91 36 72 38 40 22 14 91 67 50 67 66 28 25 16 66 60 83 38 0 0 16 64 86 64 2 33 97 28 17 59 93 24 75 37 71 59 45 65 32 14 86 21 1 53 25 90
92 3 93 35 36 0 66 49 9 60 58 30 67 55 20 36 87 72 10 0 71 51 36 55 52 59 57 29 27 1 59 76 80 42 98 15 47 63 23 27 77 47 25 87 53 81 0 95 55 25 5 94 88 56 30 36 64 2 91 1 79 98 3 23 85 75 96 7 82 59 52 82 34 66 18 1 56 99 35 61 37 28 52 39 58 57 93 3 16 87 11 6 52 3 31 71 24 25 59 83
66 40 40 58 94 66 0 43 85 53 45 9 34 38 1 57 70 67 38 85 21 19 88 8 12 92 39 75 57 51 100 75 6 19 90 29 97 24 17 82 41 100 100 73 64 24 14 21 100 55 95 1 41 81 87 95 29 42 64 20 10 84 48 41 49 50 80 61 3 100 86 11 97 30 95 62 75 71 56 66 87 92 8 10 6 73 67 91 9 44 88 74 8 7 94 10 13 90 87 24
52 29 59 31 55 49 43 0 32 93 23 21 90 63 70 0 59 92 15 83 6 85 40 7 91 3 12 33 99 77 87 100 69 51 49 20 64 91 52 76 89 95 66 54 21 9 8 3 52 88 73 63 64 4 0 61 71 92 46 42 27 81 7 3 12 16 6 32 28 33 2 65 73 31 58 42 33 72 96 47 35 61 0 7 17 51 5 68 15 30 55 48 100 18 16 40 90 68 69 18
11 47 10 41 17 9 85 32 0 67 19 88 30 21 24 91 78 47 22 5 79 80 8 99 59 85 72 44 5 76 73 84 44 67 65 42 79 6 3 74 83 49 85 81 70 93 40 52 17 50 78 10 3 52 99 86 85 78 67 49 86 3 28 75 49 10 86 90 55 23 0 28 42 81 18 66 16 76 26 92 20 5 20 22 84 66 37 49 2 66 14 42 10 81 42 23 79 57 95 46
11 92 47 10 85 60 53 93 67 0 94 28 64 16 41 100 87 21 71 37 28 16 56 90 15 47 35 76 96 9 33 87 42 83 51 98 53 35 1 88 81 12 15 83 53 47 37 87 100 47 29 78 54 34 11 7 94 99 81 42 7 73 73 61 65 71 58 93 18 96 93 10 10 83 56 72 34 96 1 99 91 28 19 78 18 34 27 5 12 63 60 46 47 12 56 87 91 6 0 50
23 97 30 28 80 58 45 23 19 94 0 70 40 80 40 28 33 100 10 60 12 49 88 72 54 96 97 59 44 84 64 16 28 10 46 29 56 99 30 24 99 24 59 57 40 82 45 41 65 25 3 41 1 43 80 43 88 29 24 56 14 14 56 45 78 50 1 13 64 90 100 18 72 11 61 30 24 39 8 43 33 81 76 77 15 19 27 65 51 67 97 30 49 51 49 53 2 44 97 48
19 57 78 63 17 30 9 21 88 28 70 0 88 70 0 50 11 46 67 52 56 59 45 96 58 67 64 14 0 68 88 36 1 41 23 98 70 47 25 28 99 21 55 22 69 52 63 40 91 16 80 73 87 13 9 65 41 37 72 100 70 85 90 40 46 95 40 59 59 55 70 90 70 12 95 93 76 70 63 99 75 6 75 92 25 98 7 5 34 88 50 35 37 77 42 33 90 63 65 73
53 74 99 100 0 67 34 90 30 64 40 88 0 72 61 95 37 42 93 42 97 48 49 29 70 29 58 36 54 88 60 55 70 55 59 57 81 15 57 25 11 59 95 79 97 20 96 47 93 11 20 52 26 44 98 1 28 50 47 51 49 51 45 36 51 10 51 42 65 71 9 61 86 1 39 94 99 13 86 41 34 90 61 66 19 63 33 47 25 67 58 63 24 62 80 86 2 63 91 12
30 0 33 37 10 55 38 63 21 16 80 70 72 0 26 60 75 13 91 44 75 10 50 46 31 100 52 44 37 45 49 98 46 74 3 65 71 83 10 84 34 100 42 40 40 46 34 72 37 36 9 61 79 17 7 55 57 1 81 100 41 96 83 35 98 29 20 73 92 34 41 32 71 70 38 34 51 38 44 59 34 18 82 40 2 24 94 42 60 0 65 30 17 60 44 40 3 19 1 9
48 65 13 12 42 20 1 70 24 41 40 0 61 26 0 91 44 74 86 19 20 5 69 66 89 39 41 76 80 31 97 71 24 67 8 0 30 58 11 47 57 85 39 23 30 28 51 63 34 10 73 57 7 44 11 12 87 47 93 93 78 44 3 50 71 43 59 40 81 50 19 45 9 35 38 77 24 41 2 28 100 70 2 87 84 19 20 64 46 25 32 57 19 31 30 59 29 49 91 100
3 94 28 43 60 36 57 0 91 100 28 50 95 60 91 0 69 57 79 17 84 4 41 46 75 87 84 23 60 69 27 72 23 11 26 51 57 73 59 62 77 8 60 99 29 95 30 89 19 64 22 16 84 8 81 85 97 53 38 26 20 7 73 51 42 42 57 67 58 77 61 9 62 88 75 4 47 97 98 83 10 36 1 55 98 60 13 76 62 61 45 70 18 57 65 24 28 8 13 5
1 37 2 40 21 87 70 59 78 87 33 11 37 75 44 69 0 6 30 47 56 7 9 36 61 64 56 25 93 22 66 95 91 43 26 43 35 27 59 96 0 14 6 37 84 93 74 25 56 51 40 99 11 64 24 97 39 70 66 69 63 39 16 7 51 18 63 93 66 45 36 61 31 40 17 13 29 57 58 50 87 68 8 32 76 94 51 99 9 71 76 66 77 8 74 81 48 38 21 84
80 92 4 58 21 72 67 92 47 21 100 46 42 13 74 57 6 0 15 22 81 46 67 55 53 92 20 46 5 1 93 93 39 23 48 20 69 74 52 62 56 86 5 54 86 64 42 76 68 63 7 36 21 30 4 29 53 79 62 16 38 29 91 93 53 23 39 67 82 61 50 56 26 47 83 41 43 90 37 32 23 11 89 63 58 62 80 36 28 73 58 78 41 68 62 100 13 89 21 61
78 3 45 84 58 10 38 15 22 71 10 67 93 91 86 79 30 15 0 5 86 68 45 57 1 93 29 15 69 19 81 53 19 47 50 85 65 66 99 17 2 26 74 22 41 66 59 81 77 26 33 85 9 10 7 80 51 63 14 62 46 91 27 72 89 38 66 79 26 62 1 43 23 100 92 30 4 44 58 65 12 69 31 70 73 63 20 71 42 21 81 91 71 93 32 69 61 98 3 21
17 58 14 17 34 0 85 83 5 37 60 52 42 44 19 17 47 22 5 0 17 2 55 14 79 49 4 1 38 100 85 16 71 12 95 29 90 12 93 36 45 24 11 58 62 73 49 4 85 100 84 80 43 9 48 81 79 80 74 8 47 62 38 36 28 7 70 78 43 6 25 62 19 30 80 54 53 88 44 70 57 47 2 100 1 20 87 31 91 40 60 75 48 43 74 11 28 93 23 88
20 92 80 68 74 71 21 6 79 28 12 56 97 75 20 84 56 81 86 17 0 42 92 92 7 67 19 54 54 34 100 72 74 44 12 91 75 58 39 83 89 24 35 71 27 37 89 55 68 72 31 67 9 90 74 62 60 18 45 60 84 92 97 99 34 65 34 12 90 89 21 14 13 65 57 23 39 41 67 77 47 91 71 51 56 24 29 95 60 62 33 79 94 23 71 67 53 26 88 68
92 75 8 30 7 51 19 85 80 16 49 59 48 10 5 4 7 46 68 2 42 0 75 38 90 51 23 13 3 41 61 66 79 53 79 41 82 83 19 96 79 69 35 26 34 49 80 98 79 88 34 33 52 89 90 100 4 86 54 5 70 61 96 26 86 62 84 99 85 41 26 63 14 36 77 63 5 6 48 33 88 86 67 15 36 71 15 94 68 30 67 90 75 13 9 11 6 32 85 86
93 53 47 40 68 36 88 40 8 56 88 45 49 50 69 41 9 67 45 55 92 75 0 92 51 2 18 30 87 59 56 9 2 50 81 40 31 60 64 0 83 77 73 81 0 73 38 94 83 71 93 75 93 20 10 60 2 57 97 6 99 88 83 39 43 97 97 48 74 49 50 38 78 25 74 50 93 30 10 6 25 6 55 44 62 9 68 12 20 86 100 71 53 8 46 15 13 86 30 50
80 33 0 68 60 55 8 7 99 90 72 96 29 46 66 46 36 55 57 14 92 38 92 0 37 81 90 81 8 43 55 66 48 49 55 40 82 63 9 18 45 41 37 59 32 13 13 100 59 76 48 39 38 86 67 45 47 26 77 24 43 55 74 92 49 98 14 41 71 57 20 22 50 72 100 24 40 64 81 67 65 24 92 30 82 83 42 43 28 86 85 44 94 53 36 31 46 71 75 41
69 45 15 46 100 52 12 91 59 15 54 58 70 31 89 75 61 53 1 79 7 90 51 37 0 91 10 22 4 67 25 44 96 9 60 28 40 41 4 81 53 30 74 92 69 100 66 68 32 8 9 85 76 89 17 16 94 90 50 26 56 68 49 11 47 95 85 88 33 95 47 99 81 22 100 62 88 62 37 38 35 75 88 67 52 68 51 26 48 1 92 52 88 95 22 5 15 7 46 87
54 69 27 81 18 59 92 3 85 47 96 67 29 100 39 87 64 92 93 49 67 51 2 81 91 0 2 0 88 99 15 4 68 94 58 67 55 96 91 4 51 17 86 87 22 75 5 59 92 51 31 69 43 16 28 12 65 92 71 49 57 61 55 45 78 10 1 52 75 80 16 28 34 24 37 39 41 55 80 81 54 91 47 36 54 94 42 15 93 83 70 8 94 17 26 73 85 55 95 94
8 78 35 86 52 57 39 12 72 35 97 64 58 52 41 84 56 20 29 4 19 23 18 90 10 2 0 37 65 11 45 22 31 13 24 23 56 32 57 10 2 4 65 90 31 25 50 54 6 1 66 99 98 34 7 0 35 68 71 7 79 21 14 68 42 12 44 14 0 57 36 85 51 75 62 53 30 77 28 64 78 51 82 20 26 87 97 61 28 84 27 94 7 79 11 78 22 79 30 71
41 21 58 100 93 29 75 33 44 76 59 14 36 44 76 23 25 46 15 1 54 13 30 81 22 0 37 0 87 83 78 47 84 24 91 1 38 51 12 52 88 34 11 83 69 85 68 40 78 29 73 71 72 43 26 69 34 12 46 30 36 20 75 14 22 17 39 81 73 6 66 2 52 89 12 28 32 14 49 38 67 97 61 72 32 35 49 24 15 2 71 57 37 96 85 27 18 81 57 96
70 85 16 27 88 27 57 99 5 96 44 0 54 37 80 60 93 5 69 38 54 3 87 8 4 88 65 87 0 100 1 28 77 97 75 29 8 88 99 8 40 15 60 34 77 45 15 18 9 74 39 52 30 81 90 87 45 56 50 52 0 54 83 10 98 79 53 24 81 55 97 15 60 52 24 61 54 34 11 69 49 41 73 40 71 55 100 12 5 53 66 62 17 40 56 45 29 19 30 4
57 51 58 90 36 1 51 77 76 9 84 68 88 45 31 69 22 1 19 100 34 41 59 43 67 99 11 83 100 0 21 23 21 48 61 99 71 22 58 6 6 56 19 87 99 15 7 24 88 85 41 52 34 99 33 55 6 99 55 69 75 18 85 83 75 48 28 83 51 8 38 59 90 28 45 8 22 33 19 100 81 93 80 6 34 82 14 5 95 97 85 43 9 90 91 4 95 68 65 27
92 32 14 43 48 59 100 87 73 33 64 88 60 49 97 27 66 93 81 85 100 61 56 55 25 15 45 78 1 21 0 15 75 13 52 9 68 10 28 40 25 74 97 20 91 12 73 76 89 30 55 18 39 65 39 37 93 35 5 36 56 87 16 27 19 45 48 8 100 84 30 89 77 45 17 99 66 17 16 28 20 65 99 96 0 30 78 22 43 34 52 49 48 52 28 87 32 51 99 12
28 7 33 62 15 76 75 100 84 87 16 36 55 98 71 72 95 93 53 16 72 66 9 66 44 4 22 47 28 23 15 0 77 89 1 68 14 93 96 83 79 11 44 61 97 83 58 90 46 68 25 100 67 9 10 89 36 41 13 98 49 84 76 43 27 68 51 19 15 28 57 77 32 27 84 47 8 2 92 91 28 54 57 72 23 89 57 38 75 15 81 63 34 31 32 35 21 2 31 35
58 59 43 91 76 80 6 69 44 42 28 1 70 46 24 23 91 39 19 71 74 79 2 48 96 68 31 84 77 21 75 77 0 64 74 84 72 45 29 40 15 97 1 4 14 98 96 39 53 51 89 49 26 69 69 13 8 24 3 62 51 14 94 52 99 67 23 1 85 98 44 5 23 98 25 88 30 2 99 40 6 71 64 79 53 25 29 53 94 67 28 8 49 32 31 19 54 69 89 16
92 40 54 86 85 42 19 51 67 83 10 41 55 74 67 11 43 23 47 12 44 53 50 49 9 94 13 24 97 48 13 89 64 0 64 4 82 12 78 46 20 81 3 79 36 54 35 85 1 53 91 48 8 6 39 74 22 25 37 62 2 17 16 57 88 45 58 14 46 80 60 69 46 31 74 49 18 48 95 26 61 53 83 10 27 9 10 33 44 31 91 32 8 83 72 41 45 7 96 87
2 20 33 90 19 98 90 49 65 51 46 23 59 3 8 26 26 48 50 95 12 79 81 55 60 58 24 91 75 61 52 1 74 64 0 70 92 90 82 93 91 2 57 46 100 81 27 52 12 4 13 55 3 48 55 98 45 83 55 15 89 18 97 49 28 88 78 11 87 80 58 43 50 41 48 82 59 34 84 47 40 81 10 4 13 55 84 35 49 48 19 24 13 63 32 63 46 21 3 85
58 67 87 13 25 15 29 20 42 98 29 98 57 65 0 51 43 20 85 29 91 41 40 40 28 67 23 1 29 99 9 68 84 4 70 0 11 53 87 47 38 17 39 42 6 81 64 18 76 95 42 30 2 66 82 62 77 1 18 43 73 38 31 60 60 84 53 12 31 58 46 62 40 58 44 84 47 17 45 58 81 62 10 42 39 43 27 2 64 66 58 97 89 42 30 56 98 14 75 17
23 26 79 49 67 47 97 64 79 53 56 70 81 71 30 57 35 69 65 90 75 82 31 82 40 55 56 38 8 71 68 14 72 82 92 11 0 96 72 33 16 49 44 6 100 77 62 8 60 48 98 80 84 19 50 14 31 37 45 55 15 18 73 70 20 39 16 12 85 39 16 12 33 31 66 63 23 20 24 0 85 1 16 59 34 11 88 14 65 60 75 3 93 94 54 86 65 82 8 15
56 66 33 17 5 63 24 91 6 35 99 47 15 83 58 73 27 74 66 12 58 83 60 63 41 96 32 51 88 22 10 93 45 12 90 53 96 0 6 97 68 6 59 66 29 43 94 49 14 21 54 50 96 58 62 54 6 99 46 98 47 97 74 22 67 1 67 8 70 35 6 13 68 43 87 32 16 22 27 72 33 32 3 37 11 93 82 59 81 41 59 86 44 63 90 55 100 75 88 56
