80

37 29 10 28 26 96 47 0 23 29 26 24 57 41 62 43 57 84 41 79 34 8 18 53 75 25 80 2 63 36 69 87 42 73 42 14 93 61 5 5 48 19 98 21 29 48 58 13 6 85 43 88 27 85 66 63 54 68 82 15 66 14 70 66 5 60 67 6 83 39 14 80 24 34 14 67 82 6 15 88
1 82 76 4 95 63 90 23 0 98 97 8 50 0 100 56 83 19 0 5 41 27 68 73 21 37 43 42 21 32 49 1 44 67 68 22 17 72 25 25 51 73 44 39 2 71 57 7 95 70 90 79 0 54 94 66 2 100 3 6 16 26 92 4 76 48 17 81 36 53 56 75 71 66 79 5 74 82 75 37
100 82 4 67 16 37 70 29 98 0 23 48 58 92 97 27 83 22 34 52 43 64 69 44 61 17 89 65 5 37 62 24 3 42 78 77 78 54 86 69 99 81 2 41 29 29 81 31 10 76 63 45 6 16 23 17 74 88 91 32 7 5 88 21 5 36 66 100 24 9 70 71 26 29 40 26 0 89 100 43
67 16 100 97 61 76 9 26 97 23 0 43 79 70 24 41 60 15 41 2 1 65 25 43 67 31 6 93 93 43 90 1 67 53 21 29 19 91 6 47 92 87 55 7 67 64 39 38 20 56 41 40 71 6 49 25 46 95 52 32 78 64 93 31 26 78 0 19 36 74 53 83 100 92 59 49 59 94 9 19
55 74 21 47 11 33 63 24 8 48 43 0 68 52 99 76 100 29 12 46 97 49 45 11 88 94 84 3 69 34 27 23 88 42 52 97 6 87 27 82 29 66 98 39 76 6 35 99 27 93 3 24 42 51 40 89 3 4 12 70 77 18 48 29 16 86 81 47 92 35 30 9 46 72 14 70 97 44 46 22
47 37 57 62 64 93 68 57 50 58 79 68 0 96 75 2 13 79 36 11 23 49 80 60 83 0 11 79 85 48 77 14 70 1 37 48 89 28 58 44 47 16 39 90 88 89 64 28 27 43 39 53 13 0 0 90 11 94 67 30 5 100 2 88 13 79 53 77 1 61 93 4 33 100 100 80 80 92 27 32
39 20 66 98 94 71 30 41 0 92 70 52 96 0 30 3 52 5 74 96 11 50 46 88 39 23 71 8 14 81 65 42 86 38 20 52 49 14 49 82 75 60 69 40 30 39 82 89 13 56 31 7 88 86 90 21 72 77 67 13 49 1 13 58 69 32 3 51 61 62 49 34 78 92 26 15 99 33 31 51
2 94 36 25 75 69 73 62 100 97 24 99 75 30 0 70 43 35 73 15 87 47 46 37 26 61 82 19 8 93 3 42 7 72 77 89 57 29 24 60 49 22 12 53 10 16 72 67 37 51 83 43 4 94 54 84 79 88 53 94 63 90 41 51 93 37 53 90 37 39 23 54 86 91 40 75 5 58 44 47
96 85 27 62 46 65 84 43 56 27 41 76 2 3 70 0 29 79 59 59 24 26 2 83 100 50 62 59 16 83 25 97 1 7 79 8 13 12 77 30 48 16 14 11 99 77 79 11 5 52 82 20 59 10 49 18 90 1 55 29 7 99 19 43 46 89 1 38 47 81 13 18 44 73 63 59 12 41 80 13
59 43 36 87 29 25 64 57 83 83 60 100 13 52 43 29 0 30 88 23 89 28 69 7 85 7 59 31 25 41 73 26 7 96 14 49 84 98 28 1 43 80 45 41 3 87 14 52 83 32 30 41 23 51 29 50 82 66 82 36 48 17 23 30 57 10 66 11 14 60 72 94 62 82 18 41 37 38 31 100
76 46 42 63 61 56 38 84 19 22 15 29 79 5 35 79 30 0 44 89 73 19 68 70 91 29 38 73 40 41 99 86 72 88 16 8 74 62 40 29 35 51 91 2 83 92 57 6 21 96 43 98 73 16 80 51 98 89 49 32 77 67 34 24 96 8 85 95 98 87 45 80 52 67 13 100 7 39 33 37
96 85 51 94 33 81 41 41 0 34 41 12 36 74 73 59 88 44 0 43 28 42 85 32 79 66 24 69 54 22 37 53 36 52 97 61 32 21 17 99 60 79 26 84 6 46 31 48 55 100 29 52 20 82 87 48 38 48 19 74 6 6 64 18 79 87 55 65 54 38 9 93 97 96 23 45 38 41 56 78
8 81 78 60 28 32 90 79 5 52 2 46 11 96 15 59 23 89 43 0 98 28 16 89 77 12 98 4 77 50 51 50 88 82 2 88 97 76 90 92 16 96 36 36 88 22 14 10 49 75 15 40 49 15 83 11 20 85 84 77 72 85 23 53 96 0 49 52 39 50 52 94 39 49 40 0 79 88 68 98
14 41 96 19 30 72 25 34 41 43 1 97 23 11 87 24 89 73 28 98 0 8 59 88 43 33 48 100 56 78 24 10 6 12 73 69 53 45 8 61 57 69 28 11 10 60 36 66 15 82 51 48 5 70 21 20 73 42 74 5 94 41 76 23 68 60 57 64 83 85 28 68 99 25 17 77 25 96 60 91
58 32 60 54 52 88 59 8 27 64 65 49 49 50 47 26 28 19 42 28 8 0 58 66 20 84 89 45 31 63 21 96 23 63 6 77 29 72 47 28 77 39 7 81 25 50 3 49 26 71 88 87 21 49 60 31 15 77 56 50 4 27 12 70 72 21 56 89 49 97 52 63 43 81 89 57 93 17 44 22
41 94 61 10 1 44 17 18 68 69 25 45 80 46 46 2 69 68 85 16 59 58 0 1 1 38 55 62 81 8 59 94 39 43 38 26 92 31 29 63 0 25 75 23 44 76 68 9 4 84 85 65 1 76 48 78 46 33 14 56 54 81 27 13 17 21 71 90 19 2 75 19 27 81 80 63 89 96 3 13
50 95 42 43 5 20 68 53 73 44 43 11 60 88 37 83 7 70 32 89 88 66 1 0 53 65 31 98 4 83 56 27 12 57 31 43 51 55 97 70 44 39 53 74 3 20 81 74 32 90 30 46 56 36 85 86 51 96 3 2 83 56 66 44 33 91 76 88 12 76 69 65 85 82 77 64 65 100 14 17
56 63 44 87 18 54 89 75 21 61 67 88 83 39 26 100 85 91 79 77 43 20 1 53 0 48 0 36 55 47 40 43 15 71 21 2 53 88 85 72 45 83 93 8 25 71 10 63 60 100 32 77 35 74 43 100 18 78 98 85 15 36 15 9 39 61 59 71 0 35 41 91 10 14 34 47 55 1 84 65
30 11 68 100 11 2 63 25 37 17 31 94 0 23 61 50 7 29 66 12 33 84 38 65 48 0 70 50 60 17 46 25 74 32 61 16 67 48 15 0 49 28 10 4 15 28 71 10 3 78 83 72 73 37 31 35 85 95 45 4 44 80 44 94 29 99 67 19 85 28 59 89 49 24 82 41 49 9 3 64
54 5 36 49 36 50 98 80 43 89 6 84 11 71 82 62 59 38 24 98 48 89 55 31 0 70 0 93 59 68 47 75 17 64 78 96 63 83 3 55 99 70 44 91 25 48 72 41 52 100 35 15 55 8 16 53 26 99 31 81 30 40 83 94 43 15 81 58 83 79 4 36 37 82 65 21 6 98 51 82
62 24 58 39 30 16 59 2 42 65 93 3 79 8 19 59 31 73 69 4 100 45 62 98 36 50 93 0 73 58 56 39 88 3 39 37 26 36 3 85 27 30 4 99 73 7 80 24 64 25 66 43 95 50 49 100 6 53 53 38 73 65 4 38 85 82 24 36 27 73 5 20 13 42 9 80 34 41 21 54
11 23 70 62 77 15 8 63 21 5 93 69 85 14 8 16 25 40 54 77 56 31 81 4 55 60 59 73 0 68 50 54 72 8 18 93 74 22 74 78 87 25 75 76 80 27 89 45 7 86 37 2 9 88 81 81 18 20 34 55 82 75 77 38 73 35 25 6 42 80 30 63 16 37 66 57 46 8 80 50
94 61 25 6 90 83 49 36 32 37 43 34 48 81 93 83 41 41 22 50 78 63 8 83 47 17 68 58 68 0 59 42 52 62 29 22 49 44 5 61 80 35 1 23 52 56 99 54 69 10 53 98 57 84 34 2 87 21 97 99 54 42 59 79 38 42 4 15 43 27 2 55 40 31 9 95 78 55 47 96
16 20 58 24 46 87 44 69 49 62 90 27 77 65 3 25 73 99 37 51 24 21 59 56 40 46 47 56 50 59 0 32 42 53 81 70 86 10 25 91 80 67 37 95 56 72 11 92 16 4 81 96 99 70 45 22 76 32 58 6 33 63 41 30 44 30 63 37 97 85 8 23 31 69 90 57 13 37 19 5
88 84 67 55 27 90 40 87 1 24 1 23 14 42 42 97 26 86 53 50 10 96 94 27 43 25 75 39 54 42 32 0 77 79 43 87 11 75 19 66 61 29 83 77 22 58 49 9 17 68 46 69 75 62 9 54 24 19 92 24 3 32 69 88 61 1 56 36 96 76 49 0 85 43 37 99 85 78 71 53
35 64 84 83 8 64 43 42 44 3 67 88 70 86 7 1 7 72 36 88 6 23 39 12 15 74 17 88 72 52 42 77 0 46 32 91 34 78 83 9 31 34 17 44 31 33 66 0 48 39 70 26 35 3 73 63 57 22 96 92 62 83 13 9 99 12 3 85 44 10 8 28 16 95 50 89 27 31 29 72
9 39 16 88 40 34 40 73 67 42 53 42 1 38 72 7 96 88 52 82 12 63 43 57 71 32 64 3 8 62 53 79 46 0 13 81 84 85 96 44 95 81 5 60 63 79 87 62 46 57 59 96 66 9 35 81 92 78 13 34 45 14 44 43 98 77 71 15 31 56 55 5 39 67 41 89 72 40 51 38
15 39 59 98 69 80 98 42 68 78 21 52 37 20 77 79 14 16 97 2 73 6 38 31 21 61 78 39 18 29 81 43 32 13 0 69 51 32 8 8 92 67 21 12 2 100 4 46 69 18 17 1 81 15 16 9 3 78 20 23 91 78 54 31 33 21 52 68 76 64 6 27 54 50 5 23 56 82 79 55
100 9 98 26 58 3 17 14 22 77 29 97 48 52 89 8 49 8 61 88 69 77 26 43 2 16 96 37 93 22 70 87 91 81 69 0 46 43 98 90 4 83 75 82 76 5 9 51 85 37 40 78 44 65 2 88 90 78 85 98 70 5 16 60 50 63 70 23 33 69 82 63 83 10 2 80 28 53 25 86
2 3 19 44 23 94 28 93 17 78 19 6 89 49 57 13 84 74 32 97 53 29 92 51 53 67 63 26 74 49 86 11 34 84 51 46 0 55 50 46 7 36 76 37 57 68 55 94 18 63 74 78 91 80 99 71 83 56 32 73 28 55 52 95 6 48 72 81 83 18 93 12 89 92 7 9 6 73 59 9
92 69 7 56 47 72 42 61 72 54 91 87 28 14 29 12 98 62 21 76 45 72 31 55 88 48 83 36 22 44 10 75 78 85 32 43 55 0 61 52 84 2 21 50 44 77 22 3 78 4 17 97 18 31 96 14 87 81 8 70 18 39 80 49 47 71 48 13 97 50 88 59 68 25 22 80 24 72 37 24
44 39 19 79 53 42 44 5 25 86 6 27 58 49 24 77 28 40 17 90 8 47 29 97 85 15 3 3 74 5 25 19 83 96 8 98 50 61 0 89 6 81 38 73 21 94 24 82 30 12 65 21 84 60 1 13 77 78 39 91 80 81 1 85 26 94 72 34 70 12 7 28 55 77 27 31 67 100 12 42
30 23 80 42 64 32 57 5 25 69 47 82 44 82 60 30 1 29 99 92 61 28 63 70 72 0 55 85 78 61 91 66 9 44 8 90 46 52 89 0 42 78 30 31 77 85 71 39 93 23 74 44 87 58 95 40 8 81 38 43 51 63 18 3 62 82 57 13 40 40 76 27 55 37 19 92 76 94 4 98
44 18 43 97 65 16 89 48 51 99 92 29 47 75 49 48 43 35 60 16 57 77 0 44 45 49 99 27 87 80 80 61 31 95 92 4 7 84 6 42 0 39 55 32 84 66 95 47 61 11 1 29 100 97 77 8 52 23 56 96 54 74 71 92 43 68 77 54 78 54 38 75 83 62 56 78 58 2 46 33
54 90 93 37 51 93 77 19 73 81 87 66 16 60 22 16 80 51 79 96 69 39 25 39 83 28 70 30 25 35 67 29 34 81 67 83 36 2 81 78 39 0 74 33 36 46 89 57 7 8 83 97 95 65 75 36 37 90 97 62 46 28 96 15 24 31 43 58 21 30 5 16 99 67 24 3 65 8 34 33
85 86 36 2 1 44 77 98 44 2 55 98 39 69 12 14 45 91 26 36 28 7 75 53 93 10 44 4 75 1 37 83 17 5 21 75 76 21 38 30 55 74 0 57 17 61 39 4 89 10 80 18 25 89 51 84 94 84 10 84 26 24 76 47 51 1 51 73 28 10 71 67 55 93 35 22 51 62 40 77
17 34 48 55 46 6 52 21 39 41 7 39 90 40 53 11 41 2 84 36 11 81 23 74 8 4 91 99 76 23 95 77 44 60 12 82 37 50 73 31 32 33 57 0 61 53 50 60 95 15 47 54 89 43 14 61 4 41 9 4 79 36 48 29 82 17 22 15 42 45 82 42 49 14 32 29 62 3 71 37
76 74 57 24 5 46 31 29 2 29 67 76 88 30 10 99 3 83 6 88 10 25 44 3 25 15 25 73 80 52 56 22 31 63 2 76 57 44 21 77 84 36 17 61 0 1 73 97 93 54 87 37 65 22 93 12 16 11 32 96 72 75 39 48 23 25 8 4 64 46 35 16 73 78 21 76 19 12 45 13
4 13 54 35 49 96 1 48 71 29 64 6 89 39 16 77 87 92 46 22 60 50 76 20 71 28 48 7 27 56 72 58 33 79 100 5 68 77 94 85 66 46 61 53 1 0 10 39 40 14 42 11 13 23 78 56 94 6 64 64 62 59 51 23 13 90 0 30 28 94 89 3 81 58 14 72 12 99 4 83
84 93 28 23 82 14 20 58 57 81 39 35 64 82 72 79 14 57 31 14 36 3 68 81 10 71 72 80 89 99 11 49 66 87 4 9 55 22 24 71 95 89 39 50 73 10 0 50 21 39 42 61 97 51 37 59 9 15 66 40 0 88 80 3 93 36 2 58 8 24 13 61 57 18 85 82 35 25 53 48
33 84 73 14 25 23 58 13 7 31 38 99 28 89 67 11 52 6 48 10 66 49 9 74 63 10 41 24 45 54 92 9 0 62 46 51 94 3 82 39 47 57 4 60 97 39 50 0 56 6 1 74 79 81 24 81 55 54 73 83 31 66 57 28 14 65 7 42 19 63 10 81 70 12 59 18 5 1 96 10
62 63 49 22 87 86 99 6 95 10 20 27 27 13 37 5 83 21 55 49 15 26 4 32 60 3 52 64 7 69 16 17 48 46 69 85 18 78 30 93 61 7 89 95 93 40 21 56 0 26 94 37 28 7 44 38 26 34 81 58 47 84 76 40 37 57 37 6 83 72 28 48 77 74 41 78 18 90 65 65
84 5 4 30 93 25 68 85 70 76 56 93 43 56 51 52 32 96 100 75 82 71 84 90 100 78 100 25 86 10 4 68 39 57 18 37 63 4 12 23 11 8 10 15 54 14 39 6 26 0 99 15 93 65 30 1 24 19 100 100 97 72 28 67 36 24 23 88 95 12 60 49 77 6 57 60 58 43 99 75
50 48 80 86 40 99 86 43 90 63 41 3 39 31 83 82 30 43 29 15 51 88 85 30 32 83 35 66 37 53 81 46 70 59 17 40 74 17 65 74 1 83 80 47 87 42 42 1 94 99 0 84 79 82 82 45 58 34 70 29 40 26 73 83 91 32 49 56 77 34 71 68 27 12 4 66 46 93 76 9
97 6 28 83 17 78 25 88 79 45 40 24 53 7 43 20 41 98 52 40 48 87 65 46 77 72 15 43 2 98 96 69 26 96 1 78 78 97 21 44 29 97 18 54 37 11 61 74 37 15 84 0 97 50 78 39 75 10 56 31 8 61 90 87 23 44 39 46 17 5 71 27 21 96 34 97 2 47 60 20
81 16 26 49 11 21 33 27 0 6 71 42 13 88 4 59 23 73 20 49 5 21 1 56 35 73 55 95 9 57 99 75 35 66 81 44 91 18 84 87 100 95 25 89 65 13 97 79 28 93 79 97 0 6 28 28 49 91 65 42 1 3 48 89 8 60 99 2 43 85 82 5 28 47 27 80 9 94 48 16
64 97 67 86 94 82 24 85 54 16 6 51 0 86 94 10 51 16 82 15 70 49 76 36 74 37 8 50 88 84 70 62 3 9 15 65 80 31 60 58 97 65 89 43 22 23 51 81 7 65 82 50 6 0 82 2 63 71 0 53 57 69 82 74 30 49 69 1 55 70 45 97 95 50 15 80 66 47 6 5
99 65 29 62 62 47 100 66 94 23 49 40 0 90 54 49 29 80 87 83 21 60 48 85 43 31 16 49 81 34 45 9 73 35 16 2 99 96 1 95 77 75 51 14 93 78 37 24 44 30 82 78 28 82 0 98 5 31 7 50 44 74 29 16 95 51 68 1 16 32 8 32 57 61 7 90 11 91 26 14
34 82 32 65 20 60 44 63 66 17 25 89 90 21 84 18 50 51 48 11 20 31 78 86 100 35 53 100 81 2 22 54 63 81 9 88 71 14 13 40 8 36 84 61 12 56 59 81 38 1 45 39 28 2 98 0 91 46 50 23 3 80 95 89 0 93 38 73 78 86 14 21 96 37 74 17 29 26 98 60
82 73 46 92 16 58 39 54 2 74 46 3 11 72 79 90 82 98 38 20 73 15 46 51 18 85 26 6 18 87 76 24 57 92 3 90 83 87 77 8 52 37 94 4 16 94 9 55 26 24 58 75 49 63 5 91 0 21 46 51 61 82 79 65 51 77 34 61 33 3 49 62 18 84 56 41 16 43 2 78
50 40 100 49 31 26 44 68 100 88 95 4 94 77 88 1 66 89 48 85 42 77 33 96 78 95 99 53 20 21 32 19 22 78 78 78 56 81 78 81 23 90 84 41 11 6 15 54 34 19 34 10 91 71 31 46 21 0 2 68 7 89 70 58 13 100 19 69 89 32 16 7 72 31 4 88 36 47 36 45
41 60 53 80 20 42 42 82 3 91 52 12 67 67 53 55 82 49 19 84 74 56 14 3 98 45 31 53 34 97 58 92 96 13 20 85 32 8 39 38 56 97 10 9 32 64 66 73 81 100 70 56 65 0 7 50 46 2 0 41 79 57 46 96 0 8 0 20 34 87 46 51 71 10 47 77 22 33 66 62
51 99 27 88 59 10 76 15 6 32 32 70 30 13 94 29 36 32 74 77 5 50 56 2 85 4 81 38 55 99 6 24 92 34 23 98 73 70 91 43 96 62 84 4 96 64 40 83 58 100 29 31 42 53 50 23 51 68 41 0 48 1 46 0 89 52 23 72 26 86 63 33 0 9 78 41 49 65 10 50
9 92 22 52 78 12 6 66 16 7 78 77 5 49 63 7 48 77 6 72 94 4 54 83 15 44 30 73 82 54 33 3 62 45 91 70 28 18 80 51 54 46 26 79 72 62 0 31 47 97 40 8 1 57 44 3 61 7 79 48 0 81 9 52 38 13 9 3 68 51 53 58 64 81 77 5 88 75 56 82
34 43 95 48 90 18 7 14 26 5 64 18 100 1 90 99 17 67 6 85 41 27 81 56 36 80 40 65 75 42 63 32 83 14 78 5 55 39 81 63 74 28 24 36 75 59 88 66 84 72 26 61 3 69 74 80 82 89 57 1 81 0 6 0 22 88 39 15 66 96 27 9 34 67 96 26 20 79 5 17
48 8 81 82 48 55 71 70 92 88 93 48 2 13 41 19 23 34 64 23 76 12 27 66 15 44 83 4 77 59 41 69 13 44 54 16 52 80 1 18 71 96 76 48 39 51 80 57 76 28 73 90 48 82 29 95 79 70 46 46 9 6 0 36 100 62 70 57 55 57 25 12 14 45 14 80 93 25 99 43
76 94 92 87 12 35 27 66 4 21 31 29 88 58 51 43 30 24 18 53 23 70 13 44 9 94 94 38 38 79 30 88 9 43 31 60 95 49 85 3 92 15 47 29 48 23 3 28 40 67 83 87 89 74 16 89 65 58 96 0 52 0 36 0 45 40 71 94 64 71 100 93 25 40 68 24 49 6 2 78
84 85 79 66 38 82 2 5 76 5 26 16 13 69 93 46 57 96 79 96 68 72 17 33 39 29 43 85 73 38 44 61 99 98 33 50 6 47 26 62 43 24 51 82 23 13 93 14 37 36 91 23 8 30 95 0 51 13 0 89 38 22 100 45 0 71 53 64 69 82 57 36 34 54 59 25 46 3 78 15
91 13 51 86 80 50 28 60 48 36 78 86 79 32 37 89 10 8 87 0 60 21 21 91 61 99 15 82 35 42 30 1 12 77 21 63 48 71 94 82 68 31 1 17 25 90 36 65 57 24 32 44 60 49 51 93 77 100 8 52 13 88 62 40 71 0 71 40 63 36 35 12 44 87 65 53 2 76 19 2
89 61 10 76 1 27 10 67 17 66 0 81 53 3 53 1 66 85 55 49 57 56 71 76 59 67 81 24 25 4 63 56 3 71 52 70 72 48 72 57 77 43 51 22 8 0 2 7 37 23 49 39 99 69 68 38 34 19 0 23 9 39 70 71 53 71 0 66 86 11 25 7 90 90 37 52 52 47 79 74
42 89 59 4 88 61 17 6 81 100 19 47 77 51 90 38 11 95 65 52 64 89 90 88 71 19 58 36 6 15 37 36 85 15 68 23 81 13 34 13 54 58 73 15 4 30 58 42 6 88 56 46 2 1 1 73 61 69 20 72 3 15 57 94 64 40 66 0 15 47 45 61 46 19 9 10 52 57 75 40
18 95 41 62 39 13 76 83 36 24 36 92 1 61 37 47 14 98 54 39 83 49 19 12 0 85 83 27 42 43 97 96 44 31 76 33 83 97 70 40 78 21 28 42 64 28 8 19 83 95 77 17 43 55 16 78 33 89 34 26 68 66 55 64 69 63 86 15 0 30 20 18 65 5 6 31 76 5 78 70
83 45 17 15 52 91 31 39 53 9 74 35 61 62 39 81 60 87 38 50 85 97 2 76 35 28 79 73 80 27 85 76 10 56 64 69 18 50 12 40 54 30 10 45 46 94 24 63 72 12 34 5 85 70 32 86 3 32 87 86 51 96 57 71 82 36 11 47 30 0 49 71 27 14 89 12 32 36 77 87
22 88 42 10 56 47 83 14 56 70 53 30 93 49 23 13 72 45 9 52 28 52 75 69 41 59 4 5 30 2 8 49 8 55 6 82 93 88 7 76 38 5 71 82 35 89 13 10 28 60 71 71 82 45 8 14 49 16 46 63 53 27 25 100 57 35 25 45 20 49 0 73 14 0 48 65 15 67 64 99
10 14 96 66 81 87 65 80 75 71 83 9 4 34 54 18 94 80 93 94 68 63 19 65 91 89 36 20 63 55 23 0 28 5 27 63 12 59 28 27 75 16 67 42 16 3 61 81 48 49 68 27 5 97 32 21 62 7 51 33 58 9 12 93 36 12 7 61 18 71 73 0 96 86 12 91 14 39 52 90
10 37 68 53 40 98 3 24 71 26 100 46 33 78 86 44 62 52 97 39 99 43 27 85 10 49 37 13 16 40 31 85 16 39 54 83 89 68 55 55 83 99 55 49 73 81 57 70 77 77 27 21 28 95 57 96 18 72 71 0 64 34 14 25 34 44 90 46 65 27 14 96 0 91 90 17 56 77 52 28
48 82 11 89 70 19 2 34 66 29 92 72 100 92 91 73 82 67 96 49 25 81 81 82 14 24 82 42 37 31 69 43 95 67 50 10 92 25 77 37 62 67 93 14 78 58 18 12 74 6 12 96 47 50 61 37 84 31 10 9 81 67 45 40 54 87 90 19 5 14 0 86 91 0 45 20 85 18 77 3
19 95 15 97 28 33 2 14 79 40 59 14 100 26 40 63 18 13 23 40 17 89 80 77 34 82 65 9 66 9 90 37 50 41 5 2 7 22 27 19 56 24 35 32 21 14 85 59 41 57 4 34 27 15 7 74 56 4 47 78 77 96 14 68 59 65 37 9 6 89 48 12 90 45 0 15 83 81 29 55
75 56 72 72 46 97 58 67 5 26 49 70 80 15 75 59 41 100 45 0 77 57 63 64 47 41 21 80 57 95 57 99 89 89 23 80 9 80 31 92 78 3 22 29 76 72 82 18 78 60 66 97 80 80 90 17 41 88 77 41 5 26 80 24 25 53 52 10 31 12 65 91 17 20 15 0 90 7 40 79
72 81 30 50 39 99 71 82 74 0 59 97 80 99 5 12 37 7 38 79 25 93 89 65 55 49 6 34 46 78 13 85 27 72 56 28 6 24 67 76 58 65 51 62 19 12 35 5 18 58 46 2 9 66 11 29 16 36 22 49 88 20 93 49 46 2 52 52 76 32 15 14 56 85 83 90 0 78 31 22
22 46 62 8 50 44 0 6 82 89 94 44 92 33 58 41 38 39 41 88 96 17 96 100 1 9 98 41 8 55 37 78 31 40 82 53 73 72 100 94 2 8 62 3 12 99 25 1 90 43 93 47 94 47 91 26 43 47 33 65 75 79 25 6 3 76 47 57 5 36 67 39 77 18 81 7 78 0 51 11
57 6 82 38 31 68 0 15 75 100 9 46 27 31 44 80 31 33 56 68 60 44 3 14 84 3 51 21 80 47 19 71 29 51 79 25 59 37 12 4 46 34 40 71 45 4 53 96 65 99 76 60 48 6 26 98 2 36 66 10 56 5 99 2 78 19 79 75 78 77 64 52 52 77 29 40 31 51 0 49
67 8 93 18 18 94 39 88 37 43 19 22 32 51 47 13 100 37 78 98 91 22 13 17 65 64 82 54 50 96 5 53 72 38 55 86 9 24 42 98 33 33 77 37 13 83 48 10 65 75 9 20 16 5 14 60 78 45 62 50 82 17 43 78 15 2 74 40 70 87 99 90 28 3 55 79 22 11 49 0
