160

50 6 1 47 14 77 8 54 10 31 16 31 93 74 50 84 84 8 29 85 41 7 91 19 25 47 42 91 28 98 23 77 1 12 26 4 81 66 56 16 44 41 72 0 10 40 64 66 4 73 64 76 10 0 9 69 34 69 24 95 95 80 10 35 50 74 50 83 96 64 88 40 11 75 62 0 43 43 71 14 26 66 78 82 17 25 37 60 16 85 37 13 86 89 43 58 37 39 8 27 14 47 11 79 74 97 43 71 75 76 80 10 83 26 30 33 21 86 53 54 20 99 47 44 36 93 43 98 27 98 18 58 63 4 46 16 69 5 48 35 54 99 54 35 21 96 76 31 19 40 80 31 92 57 80 12 2 69 83 60
21 11 95 19 5 43 68 1 43 54 3 62 68 74 41 37 30 30 41 3 95 37 98 27 26 88 16 10 71 55 77 74 6 34 64 26 17 62 48 22 16 33 50 10 0 26 94 52 48 1 35 21 32 74 12 25 72 78 82 34 19 29 100 83 19 94 40 79 3 42 32 9 67 58 31 66 100 53 97 77 73 97 29 29 100 85 26 61 78 47 87 8 88 92 86 30 57 1 39 44 77 92 36 86 45 83 67 60 21 71 56 70 90 80 88 44 70 58 15 29 90 35 61 53 9 0 32 28 60 14 2 9 14 99 19 75 23 36 1 66 34 20 94 64 67 43 40 71 62 56 66 100 46 52 100 71 13 70 74 98
4 81 88 44 69 38 14 53 34 67 63 57 6 88 34 50 61 59 79 68 30 71 81 69 9 50 62 19 10 99 44 95 2 0 4 35 34 66 27 19 15 5 77 40 26 0 32 64 33 79 42 11 82 90 71 78 53 100 94 20 36 7 95 68 12 36 66 45 29 22 66 33 41 41 56 20 31 1 10 40 51 24 25 20 70 71 100 92 42 58 79 97 61 27 54 38 70 66 43 5 80 94 13 25 43 5 92 32 28 32 98 88 30 73 69 92 27 87 23 20 28 30 84 8 82 94 40 67 18 4 53 28 32 55 4 9 46 29 71 21 39 8 82 12 96 22 28 91 81 64 68 0 13 14 28 19 51 77 49 24
53 39 37 77 68 7 61 64 33 40 42 75 83 4 11 12 31 64 33 76 24 51 15 42 67 16 28 31 23 34 43 41 18 8 63 74 78 0 64 90 52 68 66 64 94 32 0 7 59 59 7 44 26 79 16 49 61 73 48 66 65 22 25 80 14 1 40 42 47 17 79 25 24 73 64 8 1 44 92 70 21 30 42 11 30 100 6 50 51 18 49 77 96 6 97 89 70 33 66 88 22 45 53 34 78 33 90 57 57 60 32 4 16 7 64 57 31 7 44 10 93 87 20 56 21 32 23 21 54 54 12 98 35 86 79 9 49 98 76 47 93 54 75 66 9 55 80 60 2 57 44 41 23 18 87 71 33 78 38 21
67 3 11 58 91 96 4 84 20 59 40 25 65 60 31 74 5 72 89 42 26 38 48 44 90 35 51 90 62 35 2 59 74 17 17 75 61 11 37 72 70 10 58 66 52 64 7 0 60 25 95 5 66 42 53 75 27 50 73 32 73 45 52 71 47 95 90 66 10 52 91 4 78 98 16 84 30 86 24 100 83 86 4 24 36 12 87 0 94 13 99 43 13 56 77 42 86 97 87 63 39 7 56 36 54 61 61 52 3 80 88 31 75 11 46 3 61 28 70 13 77 32 49 65 55 6 2 7 72 82 5 94 30 57 71 30 6 49 6 96 4 31 11 19 57 27 76 59 69 7 55 7 55 61 47 95 79 87 69 95
13 39 73 39 5 53 97 88 48 65 65 34 15 67 85 94 97 7 7 74 29 19 87 87 98 85 46 38 84 35 38 6 92 45 26 72 42 91 28 34 49 11 91 4 48 33 59 60 0 66 47 87 82 5 3 44 44 2 9 72 52 86 56 99 64 62 20 84 41 41 28 7 1 89 94 56 54 27 33 16 16 96 25 93 3 43 69 39 36 86 76 15 72 31 52 46 52 35 88 13 58 16 41 55 48 13 27 36 17 88 91 80 37 96 59 75 67 94 18 10 55 30 93 40 88 14 55 64 37 32 61 29 60 51 67 20 26 47 45 59 54 58 46 78 20 44 34 9 90 26 61 14 35 55 29 72 44 34 68 10
91 93 25 28 44 95 88 12 78 87 57 11 84 42 4 31 29 100 76 81 86 89 18 13 81 68 12 75 84 49 92 9 6 100 61 87 42 19 49 68 12 12 94 73 1 79 59 25 66 0 29 34 34 37 31 47 41 66 51 91 9 2 73 74 50 45 73 11 94 84 6 80 40 25 12 85 0 79 50 71 37 84 82 19 45 80 73 33 51 90 6 91 11 71 58 80 95 49 33 92 69 0 32 67 90 62 59 93 74 57 23 38 99 88 5 58 4 39 23 14 88 43 57 33 31 64 92 35 74 25 28 52 69 100 59 11 76 45 3 23 66 93 36 86 99 71 2 73 39 72 85 11 60 37 45 76 96 26 17 69
55 69 68 54 58 62 100 92 53 34 15 16 0 29 0 82 49 86 76 61 84 59 99 87 54 83 76 8 67 23 13 87 14 72 39 24 57 88 33 7 5 76 56 64 35 42 7 95 47 29 0 38 46 33 7 20 10 96 32 7 47 53 14 42 91 8 29 11 17 37 37 74 24 73 17 66 71 76 40 31 98 35 4 99 29 1 47 3 56 99 8 62 54 40 33 12 7 78 3 25 57 0 70 57 85 91 12 92 71 1 35 19 39 28 51 12 0 77 66 17 48 39 6 95 18 55 79 43 27 64 34 39 91 17 42 79 53 17 80 24 61 8 26 14 7 56 87 10 25 31 59 17 37 37 76 49 41 83 31 38
34 93 98 14 41 98 61 45 68 93 31 22 82 76 2 52 6 90 81 3 28 82 48 92 35 49 22 13 14 31 6 35 67 69 16 7 91 90 70 74 90 4 98 76 21 11 44 5 87 34 38 0 34 89 41 99 7 64 56 5 24 0 77 99 42 90 45 68 44 9 66 11 40 30 62 70 90 35 36 13 19 37 87 61 53 57 16 96 95 91 44 5 54 34 29 19 59 25 84 56 79 10 99 41 53 69 97 51 100 66 3 64 76 100 89 83 15 55 77 3 79 85 8 49 64 49 67 9 37 37 79 60 23 73 79 97 43 65 47 5 49 75 47 69 53 59 95 62 41 52 31 98 2 88 97 33 39 86 38 28
35 86 88 38 42 24 31 54 78 48 94 25 75 28 70 57 24 72 100 45 7 54 26 60 53 16 59 4 30 37 58 70 2 53 22 20 15 75 42 56 5 92 2 10 32 82 26 66 82 34 46 34 0 51 63 60 33 85 61 21 10 87 23 11 58 89 82 85 20 28 61 33 59 9 5 71 30 57 61 38 3 1 91 70 25 2 81 67 65 50 21 8 1 32 61 39 56 94 76 85 77 53 56 85 96 46 33 56 95 17 63 74 30 23 36 13 84 30 68 32 56 35 8 9 60 73 65 51 64 93 43 88 97 87 69 34 91 86 41 29 5 77 41 16 11 18 90 90 12 92 100 37 23 43 7 98 17 0 78 94
63 87 61 86 9 0 17 32 60 28 24 74 18 88 6 84 95 68 23 73 35 75 59 9 73 89 42 20 95 89 66 62 72 90 86 60 32 77 26 42 88 40 15 0 74 90 79 42 5 37 33 89 51 0 29 87 57 57 60 45 71 67 5 67 81 11 26 74 51 60 73 19 64 38 63 13 49 70 93 6 13 35 39 91 17 11 11 84 16 4 26 91 22 95 84 11 78 41 39 85 53 92 13 27 73 72 1 69 55 31 22 2 88 36 19 81 80 66 94 40 9 14 78 27 8 40 41 31 17 31 75 39 21 90 38 38 27 12 87 56 96 61 42 100 46 39 53 70 31 62 14 8 85 64 19 54 93 46 70 40
87 35 14 44 60 69 80 79 16 32 57 91 88 48 90 100 38 69 66 49 92 52 19 47 94 40 48 98 72 26 69 7 16 8 45 16 8 78 20 72 69 29 40 9 12 71 16 53 3 31 7 41 63 29 0 16 7 67 48 100 1 56 62 84 83 16 38 18 5 47 55 75 10 14 49 88 44 4 32 67 90 65 14 55 55 30 48 66 82 33 60 1 81 97 22 43 13 91 86 26 18 86 61 96 67 88 78 25 91 34 54 69 82 33 32 24 47 30 30 49 5 66 85 18 87 83 18 89 29 49 26 37 9 65 41 11 42 22 37 52 91 54 79 29 49 11 80 92 67 8 17 65 46 44 61 92 91 59 48 88
18 38 23 58 99 83 10 75 34 87 68 97 63 60 92 8 84 26 49 99 31 72 14 78 1 18 100 96 16 86 81 33 81 3 91 6 54 82 96 76 27 63 84 69 25 78 49 75 44 47 20 99 60 87 16 0 48 9 42 17 66 16 21 21 20 67 20 67 90 2 78 83 27 55 64 8 89 44 58 62 1 35 82 58 55 70 43 42 73 93 34 49 15 24 44 76 95 33 1 15 5 44 4 38 32 25 81 24 12 100 88 93 21 54 79 56 12 89 89 69 30 84 31 74 78 20 70 52 23 10 81 53 43 16 15 20 85 15 67 86 15 77 100 76 49 41 9 58 64 41 18 77 18 6 46 6 80 90 29 64
23 36 88 46 57 33 92 27 47 84 77 49 77 60 72 7 76 7 75 18 22 53 20 45 56 5 20 30 83 67 60 71 56 97 89 81 1 25 14 15 24 56 15 34 72 53 61 27 44 41 10 7 33 57 7 48 0 0 68 87 90 51 49 32 36 46 34 51 98 17 5 99 81 23 71 28 52 66 27 59 91 1 47 60 8 18 1 35 35 33 89 12 20 90 32 51 66 12 66 73 89 78 78 6 87 68 7 71 0 18 57 62 84 25 4 27 60 21 51 7 54 90 10 65 53 58 46 55 48 15 100 81 53 36 66 55 93 43 31 18 19 45 77 13 86 44 8 40 29 28 98 89 92 18 31 27 56 99 7 90
34 23 22 54 36 64 91 58 7 47 43 23 93 68 60 77 82 88 23 40 57 20 89 65 59 30 97 57 71 68 95 66 28 60 90 94 1 42 66 30 28 91 55 69 78 100 73 50 2 66 96 64 85 57 67 9 0 0 100 39 72 100 6 80 1 87 48 73 40 40 7 18 3 97 79 18 33 30 1 42 45 70 55 8 50 8 47 100 17 6 79 79 71 34 81 57 17 8 11 83 39 33 14 2 97 37 51 77 94 77 54 65 8 65 10 22 67 96 73 86 23 31 87 43 74 39 14 61 63 44 28 98 7 66 28 76 71 79 41 6 97 23 47 35 98 80 43 46 28 47 81 24 100 20 30 17 99 79 33 5
76 67 54 90 53 33 98 4 18 4 93 78 76 5 86 67 13 22 88 95 2 43 30 92 80 21 15 93 2 60 50 15 71 11 78 29 80 74 5 59 56 38 54 24 82 94 48 73 9 51 32 56 61 60 48 42 68 100 0 94 78 16 60 8 30 59 23 95 47 93 45 22 0 74 50 49 27 3 18 45 46 22 24 68 40 93 52 14 42 4 65 63 59 29 36 48 12 66 30 56 89 97 7 10 74 23 4 20 74 83 93 97 17 3 35 17 14 67 12 88 92 40 77 9 79 99 19 14 9 79 17 82 9 91 25 56 78 97 52 16 3 57 20 77 8 4 83 20 70 56 52 53 84 35 65 60 32 54 67 9
30 6 41 21 22 99 64 29 79 71 97 63 40 38 22 55 11 74 61 83 94 46 44 97 41 92 61 56 75 78 91 30 83 22 64 35 0 59 4 80 10 82 5 95 34 20 66 32 72 91 7 5 21 45 100 17 87 39 94 0 15 43 50 31 80 66 87 71 5 87 37 51 40 61 74 59 75 60 38 92 11 75 69 88 85 84 25 13 9 14 50 88 55 54 99 45 66 86 35 57 34 27 74 30 40 34 13 77 70 90 88 64 15 98 2 28 81 29 51 91 54 64 70 62 81 95 68 71 53 6 81 97 2 71 30 62 71 75 96 21 89 22 88 53 57 48 87 75 29 20 79 76 66 6 50 6 66 89 4 91
36 72 90 88 14 86 78 36 60 87 87 65 35 24 9 95 7 6 79 25 36 82 56 31 7 75 73 78 86 15 88 22 86 63 71 39 93 43 41 44 34 2 75 95 19 36 65 73 52 9 47 24 10 71 1 66 90 72 78 15 0 41 15 82 4 54 84 11 47 45 91 39 87 26 71 62 98 80 53 71 19 92 21 84 15 56 8 93 14 88 44 4 5 10 48 43 33 69 18 81 14 85 59 59 83 92 12 8 84 2 30 91 59 20 9 24 9 2 15 55 71 31 50 52 61 56 11 90 68 76 82 83 80 82 83 55 61 59 22 99 82 52 81 90 58 54 93 88 93 14 42 44 10 29 21 34 55 50 5 67
66 81 79 78 33 36 32 12 51 45 11 84 29 13 65 77 84 0 2 40 61 32 36 92 47 58 29 96 84 86 6 34 3 91 67 98 89 90 41 4 57 30 41 80 29 7 22 45 86 2 53 0 87 67 56 16 51 100 16 43 41 0 80 94 59 100 65 1 68 27 56 62 68 99 94 100 15 58 27 22 69 12 99 80 66 14 63 85 79 36 18 64 40 85 42 48 54 71 97 65 84 23 14 47 91 76 26 98 31 56 64 83 7 61 23 56 78 38 50 50 4 14 14 30 84 34 65 73 14 63 56 75 100 32 55 89 19 94 69 29 38 44 46 97 46 35 64 90 69 73 64 41 11 83 64 0 96 85 27 30
62 15 21 89 93 46 13 62 13 21 39 60 76 32 78 30 40 75 24 93 26 77 86 68 90 67 38 42 98 27 33 83 26 88 74 75 97 69 46 43 95 51 68 10 100 95 25 52 56 73 14 77 23 5 62 21 49 6 60 50 15 80 0 99 63 26 12 40 73 66 0 4 38 46 29 98 45 14 38 80 4 79 47 91 90 57 18 91 3 69 45 37 75 64 50 3 17 83 62 22 28 53 86 67 4 63 62 22 37 99 10 65 84 69 91 28 93 71 46 48 96 38 49 94 8 50 100 58 69 21 52 72 0 6 74 69 98 91 89 92 59 30 89 17 12 3 97 10 57 52 22 27 82 1 7 23 58 71 34 3
24 34 36 45 98 39 15 93 25 36 4 26 87 63 83 97 55 98 5 90 98 65 12 100 17 13 46 87 32 26 42 38 53 49 76 3 93 63 54 74 25 61 51 35 83 68 80 71 99 74 42 99 11 67 84 21 32 80 8 31 82 94 99 0 56 95 26 17 10 42 73 20 60 4 88 64 56 8 84 51 65 50 17 15 26 70 1 16 32 50 94 72 45 46 88 78 2 24 46 98 10 83 10 50 86 94 27 67 80 12 17 46 88 75 77 54 71 66 86 33 50 79 79 87 52 72 59 11 4 74 47 46 86 65 50 56 81 69 62 65 30 97 54 30 45 77 9 5 39 76 77 83 66 29 20 25 61 35 28 94
95 71 78 59 17 96 69 17 16 72 55 46 50 100 30 47 41 8 46 53 14 89 91 85 27 71 68 24 13 25 94 49 13 23 78 91 22 25 20 27 0 78 50 50 19 12 14 47 64 50 91 42 58 81 83 20 36 1 30 80 4 59 63 56 0 63 30 35 74 88 96 48 70 48 42 89 44 52 39 78 69 8 35 91 20 91 57 45 6 71 4 71 20 60 32 60 90 55 3 100 78 53 16 82 29 38 96 40 6 40 49 68 22 95 15 10 35 32 61 92 22 80 62 60 68 77 15 60 90 41 36 72 66 0 46 51 40 25 22 85 18 0 77 15 2 97 19 13 9 13 84 73 51 44 4 30 66 36 20 26
75 5 55 65 26 43 66 40 15 49 38 26 87 22 58 100 20 45 77 78 25 45 54 76 77 2 83 75 47 59 90 39 2 46 15 68 53 71 39 49 59 80 29 74 94 36 1 95 62 45 8 90 89 11 16 67 46 87 59 66 54 100 26 95 63 0 32 94 28 12 54 95 57 86 4 19 32 56 20 11 49 83 6 94 37 11 20 79 2 36 53 82 37 100 38 76 100 45 13 68 12 97 71 59 19 14 53 82 68 11 42 98 80 49 50 86 57 14 25 68 91 71 23 69 42 97 69 37 0 73 15 53 14 60 96 66 95 71 49 57 54 46 76 54 7 71 37 36 97 39 39 66 11 6 13 97 29 25 100 2
26 10 19 72 40 33 4 2 58 68 74 35 13 57 83 24 9 45 28 46 34 88 94 46 98 46 11 67 81 76 74 49 15 12 67 90 0 47 100 55 79 8 67 50 40 66 40 90 20 73 29 45 82 26 38 20 34 48 23 87 84 65 12 26 30 32 0 29 83 11 26 63 44 92 15 43 90 85 2 12 31 60 77 65 3 44 37 40 36 98 18 64 58 80 47 11 9 80 53 97 7 37 42 87 19 40 36 2 39 20 45 4 64 47 16 17 90 3 18 33 46 14 61 13 20 47 83 17 69 77 23 83 35 50 62 53 47 75 92 90 88 58 49 63 81 58 12 75 47 98 67 78 82 74 99 87 7 66 89 21
91 57 81 74 91 83 10 71 15 20 94 67 18 38 0 26 26 14 93 13 47 29 43 75 42 3 98 28 45 62 14 16 59 91 3 38 77 46 46 56 97 77 93 83 79 45 42 66 84 11 11 68 85 74 18 67 51 73 95 71 11 1 40 17 35 94 29 0 29 94 12 69 56 44 80 87 52 96 46 43 30 76 73 69 82 60 52 88 92 4 22 88 50 18 96 3 69 14 81 91 11 81 80 63 70 12 68 68 3 30 53 99 72 27 54 52 27 15 12 64 78 96 16 86 44 43 26 0 97 99 7 35 36 21 51 86 88 23 65 86 74 11 23 74 36 67 18 93 0 28 83 67 38 31 100 41 15 74 7 30
48 30 89 14 64 68 88 11 40 68 95 21 86 46 74 0 67 96 9 16 84 9 83 93 93 94 63 54 42 60 73 17 71 21 28 25 69 29 46 23 6 49 99 96 3 29 47 10 41 94 17 44 20 51 5 90 98 40 47 5 47 68 73 10 74 28 83 29 0 28 60 95 80 100 95 26 23 80 25 0 51 42 77 8 1 89 73 79 85 8 15 64 66 33 37 50 77 53 26 55 28 40 66 26 82 46 27 26 24 29 77 8 72 78 4 83 66 84 28 93 47 64 59 74 63 61 58 74 75 87 67 52 8 58 82 100 97 78 64 69 49 52 53 99 64 59 81 4 30 6 1 16 63 23 49 23 67 86 65 63
13 50 93 26 37 1 22 31 39 62 6 44 43 49 54 12 6 7 63 43 66 2 5 67 59 64 36 100 30 16 65 7 35 85 34 55 33 27 81 63 33 84 98 64 42 22 17 52 41 84 37 9 28 60 47 2 17 40 93 87 45 27 66 42 88 12 11 94 28 0 47 75 36 12 69 45 95 19 9 14 43 9 59 5 4 22 33 3 3 59 68 40 85 39 83 35 31 67 100 96 52 47 78 1 32 40 99 64 90 99 68 12 84 88 83 71 77 44 52 67 5 36 88 73 9 83 51 88 88 26 66 6 41 34 4 29 21 100 84 29 17 33 88 17 30 81 25 5 18 40 15 64 63 62 95 18 43 39 57 47
9 42 26 48 89 79 31 0 85 95 49 100 55 47 5 73 86 67 24 13 77 74 17 57 6 84 62 75 33 27 84 32 99 7 6 33 1 87 86 35 20 80 89 88 32 66 79 91 28 6 37 66 61 73 55 78 5 7 45 37 91 56 0 73 96 54 26 12 60 47 0 99 41 80 14 85 53 59 55 58 90 82 31 96 21 45 14 69 77 72 73 37 37 64 45 63 42 44 85 27 11 77 80 30 80 46 88 7 76 94 85 89 64 44 54 85 71 69 59 3 39 7 17 58 99 58 40 27 24 71 20 34 10 38 28 8 47 83 14 34 96 60 43 6 84 49 49 79 95 63 93 85 90 28 23 22 93 51 98 20
80 65 51 22 83 41 7 81 78 68 59 100 48 13 53 55 22 58 53 88 87 59 65 9 38 60 10 43 60 18 48 57 40 33 91 85 35 62 64 62 43 33 9 40 9 33 25 4 7 80 74 11 33 19 75 83 99 18 22 51 39 62 4 20 48 95 63 69 95 75 99 0 18 77 11 69 75 70 90 85 76 24 55 49 12 89 40 73 36 39 24 16 72 68 12 11 10 28 3 26 38 34 9 44 27 50 17 100 96 16 28 38 98 39 12 33 67 64 35 76 49 98 85 80 55 29 1 71 12 88 20 18 27 78 45 33 78 97 21 10 47 45 5 93 51 32 78 75 14 79 97 44 50 76 84 99 84 52 36 54
32 88 36 3 5 39 10 71 9 95 89 26 41 3 66 39 34 77 20 73 30 97 55 77 9 34 36 27 73 81 49 50 5 19 9 26 86 70 11 64 30 31 38 11 67 41 24 78 1 40 24 40 59 64 10 27 81 3 0 40 87 68 38 60 70 57 44 56 80 36 41 18 0 29 11 5 7 50 78 4 78 82 19 34 60 83 20 2 87 33 2 35 25 12 19 92 53 82 69 97 68 25 88 30 91 44 63 48 84 19 37 67 12 99 34 40 92 91 89 48 17 45 58 26 81 20 22 19 85 30 94 17 80 92 36 6 52 72 8 90 30 44 62 85 89 77 86 50 71 32 33 60 17 73 11 20 68 99 79 5
35 25 7 62 22 52 4 30 90 46 42 16 75 13 89 58 72 84 8 58 75 91 60 28 50 2 56 79 84 55 36 30 8 74 8 29 40 4 41 88 85 86 53 75 58 41 73 98 89 25 73 30 9 38 14 55 23 97 74 61 26 99 46 4 48 86 92 44 100 12 80 77 29 0 50 55 6 70 37 62 24 99 86 38 78 28 42 90 99 88 41 82 74 36 65 60 41 55 12 14 55 36 30 52 0 19 37 60 26 91 31 71 52 10 31 5 42 35 63 0 38 92 68 31 66 79 73 7 100 42 32 70 60 64 49 50 40 51 59 56 72 28 19 45 98 40 38 97 33 44 86 69 53 22 63 8 89 60 82 21
87 59 38 43 81 8 30 52 53 49 7 88 42 25 26 86 78 46 5 12 11 61 22 5 15 62 46 4 95 28 30 80 100 18 74 2 98 94 5 97 29 48 5 62 31 56 64 16 94 12 17 62 5 63 49 64 71 79 50 74 71 94 29 88 42 4 15 80 95 69 14 11 11 50 0 79 53 6 1 28 80 77 55 71 32 76 96 49 38 7 96 21 82 90 30 89 16 27 53 57 57 89 26 89 27 10 47 39 3 25 43 38 92 22 93 55 93 42 11 5 93 61 93 65 22 34 18 99 90 12 64 92 56 44 50 93 34 16 80 56 48 14 15 86 46 3 79 28 85 11 36 35 91 62 13 13 78 2 70 49
10 71 69 38 29 66 4 92 11 56 24 2 54 18 89 35 31 31 29 63 22 6 69 58 59 43 64 85 0 81 22 24 87 47 62 70 38 31 34 82 62 96 43 0 66 20 8 84 56 85 66 70 71 13 88 8 28 18 49 59 62 100 98 64 89 19 43 87 26 45 85 69 5 55 79 0 98 51 49 87 74 2 26 55 78 55 54 37 33 31 55 2 100 56 93 85 58 29 75 88 52 24 68 43 7 92 76 56 99 82 79 67 6 32 4 87 21 95 30 86 70 97 83 61 62 39 49 68 85 81 1 23 37 1 38 5 19 51 5 32 33 76 40 59 70 77 22 98 100 81 58 20 27 45 33 78 35 62 37 27
98 77 43 90 18 67 70 78 6 73 47 79 2 26 32 59 34 59 16 85 95 45 79 84 9 8 50 8 11 96 24 27 12 34 75 54 70 31 66 88 30 50 17 43 100 31 1 30 54 0 71 90 30 49 44 89 52 33 27 75 98 15 45 56 44 32 90 52 23 95 53 75 7 6 53 98 0 6 70 2 64 12 53 19 31 44 41 70 75 36 88 16 75 21 24 60 87 95 12 58 82 12 89 35 52 64 15 89 15 87 35 8 89 76 87 89 23 19 14 77 23 27 12 49 42 76 38 27 0 0 84 79 40 24 31 38 12 76 6 79 8 85 12 67 78 52 92 95 45 63 7 90 21 61 19 54 80 14 76 39
18 70 73 10 28 69 73 99 98 8 21 79 81 52 47 10 39 57 59 76 94 87 43 94 52 98 92 13 34 18 11 27 57 3 49 30 30 63 47 11 27 46 55 43 53 1 44 86 27 79 76 35 57 70 4 44 66 30 3 60 80 58 14 8 52 56 85 96 80 19 59 70 50 70 6 51 6 0 32 61 42 99 90 15 14 42 94 22 46 57 76 33 11 59 84 21 15 31 55 42 38 54 57 79 91 51 80 55 7 56 46 88 71 88 3 45 41 98 19 39 19 1 56 25 68 37 81 76 79 38 6 47 100 76 1 58 12 12 0 67 37 17 42 70 55 51 11 31 99 23 55 96 34 60 34 93 35 57 47 94
85 77 53 37 11 53 76 99 25 32 75 48 54 24 16 35 66 91 5 67 5 97 32 46 17 24 4 60 100 9 30 0 56 76 75 23 91 30 31 42 12 23 96 71 97 10 92 24 33 50 40 36 61 93 32 58 27 1 18 38 53 27 38 84 39 20 2 46 25 9 55 90 78 37 1 49 70 32 0 11 63 75 41 100 27 23 28 87 17 72 16 7 45 50 13 87 47 39 94 15 65 14 61 89 21 39 28 72 52 25 45 53 36 78 19 69 30 8 41 53 21 86 61 40 4 58 65 67 23 65 11 28 9 43 78 47 62 60 33 97 79 15 79 4 43 32 80 42 1 86 30 77 76 70 89 93 41 44 53 37
1 33 99 68 53 0 46 20 85 54 45 64 9 94 42 44 14 59 12 6 14 98 81 51 11 64 55 63 82 75 4 31 50 6 59 99 73 41 6 99 85 38 19 14 77 40 70 100 16 71 31 13 38 6 67 62 59 42 45 92 71 22 80 51 78 11 12 43 0 14 58 85 4 62 28 87 2 61 11 0 24 60 18 55 8 25 57 23 0 38 12 92 85 51 78 67 33 48 98 63 77 41 9 50 68 15 45 49 54 15 51 74 13 32 20 21 96 79 37 56 13 86 24 96 7 94 90 16 89 27 2 20 81 17 77 30 64 29 41 13 90 51 18 30 48 20 4 24 14 11 11 47 28 3 30 22 24 54 62 63
64 15 98 65 74 20 91 81 93 98 88 28 51 18 49 2 37 73 36 40 35 58 45 54 31 68 67 59 14 2 26 82 8 5 26 82 80 45 40 61 3 4 88 26 73 51 21 83 16 37 98 19 3 13 90 1 91 45 46 11 19 69 4 65 69 49 31 30 51 43 90 76 78 24 80 74 64 42 63 24 0 65 72 41 100 43 46 89 50 83 39 7 73 82 14 79 80 20 69 83 87 45 92 84 55 50 22 6 6 10 53 83 28 90 18 80 94 71 2 75 66 54 72 98 98 28 71 20 3 92 83 56 88 53 69 44 67 17 62 5 89 32 3 91 22 78 79 71 11 16 94 3 8 15 60 67 23 37 42 79
65 4 25 27 72 42 91 72 51 24 21 9 6 83 81 1 8 19 21 94 22 37 96 66 41 4 29 15 87 20 21 85 91 57 99 60 41 75 97 45 9 97 13 66 97 24 30 86 96 84 35 37 1 35 65 35 1 70 22 75 92 12 79 50 8 83 60 76 42 9 82 24 82 99 77 2 12 99 75 60 65 0 91 43 21 8 3 73 54 100 45 34 28 28 16 19 97 84 1 86 33 44 10 20 58 44 90 73 44 2 50 20 12 54 31 10 10 40 58 74 36 31 13 61 42 23 25 17 45 49 59 100 12 38 63 43 12 47 23 90 93 13 46 34 49 75 2 9 22 47 17 24 92 29 9 75 36 100 19 50
89 28 83 62 66 94 78 18 22 21 48 59 65 15 56 46 77 79 57 8 50 45 46 69 27 11 12 0 57 36 83 98 29 52 16 90 23 95 50 27 62 81 84 78 29 25 42 4 25 82 4 87 91 39 14 82 47 55 24 69 21 99 47 17 35 6 77 73 77 59 31 55 19 86 55 26 53 90 41 18 72 91 0 41 18 100 22 45 16 82 17 68 98 30 90 16 62 25 55 34 31 63 65 23 53 14 85 67 81 19 6 79 60 29 87 58 54 34 87 16 41 52 91 41 12 65 10 53 90 77 58 13 44 25 3 30 62 95 29 24 49 64 35 19 45 26 83 6 3 38 9 15 26 66 73 91 55 96 95 55
13 82 87 33 21 60 64 29 84 13 72 87 71 46 24 24 26 24 73 44 51 29 34 61 53 19 100 73 87 28 84 28 75 64 67 31 89 12 97 41 99 13 34 82 29 20 11 24 93 19 99 61 70 91 55 58 60 8 68 88 84 80 91 15 91 94 65 69 8 5 96 49 34 38 71 55 19 15 100 55 41 43 41 0 60 96 77 78 59 97 28 97 21 16 45 57 82 48 62 19 71 62 9 57 58 17 17 95 39 4 30 18 70 78 59 85 45 50 26 51 63 77 27 5 23 33 0 21 93 0 42 72 92 54 11 14 44 15 43 60 97 21 46 15 74 46 51 40 50 93 23 28 47 72 37 6 88 20 18 38
61 17 16 91 2 56 90 17 9 30 35 96 6 57 65 25 8 37 99 18 3 71 60 25 5 72 47 89 61 60 26 22 95 27 15 46 3 36 87 21 26 53 100 17 100 70 30 36 3 45 29 53 25 17 55 55 8 50 40 85 15 66 90 26 20 37 3 82 1 4 21 12 60 78 32 78 31 14 27 8 100 21 18 60 0 58 59 1 45 56 66 91 68 2 75 21 35 65 88 7 4 71 61 20 3 29 49 7 33 63 33 52 77 64 18 91 69 11 42 28 0 65 75 4 67 58 85 63 84 97 53 67 5 40 76 24 40 81 31 74 18 12 77 63 89 28 64 73 13 76 53 34 23 69 33 95 71 91 21 52
18 26 71 82 56 93 60 62 85 43 91 50 77 99 52 39 20 32 96 89 88 38 78 22 5 17 33 21 62 35 64 86 10 8 54 70 91 26 42 62 47 51 55 25 85 71 100 12 43 80 1 57 2 11 30 70 18 8 93 84 56 14 57 70 91 11 44 60 89 22 45 89 83 28 76 55 44 42 23 25 43 8 100 96 58 0 71 56 75 41 22 58 17 36 39 52 85 55 61 25 54 70 28 7 17 60 100 42 48 81 93 94 82 14 78 28 48 28 85 41 75 82 9 85 22 90 10 83 97 24 8 94 92 67 48 91 61 80 46 45 73 80 90 7 17 21 78 36 80 7 99 4 15 96 71 63 38 86 12 93
