100

90 66 13 29 96 72 31 11 39 54 23 23 27 40 26 1 65 45 78 6 16 90 90 65 80 69 46 90 95 37 84 59 40 91 82 79 52 95 62 3 76 72 24 61 27 32 42 48 0 75 90 39 18 45 52 77 3 78 7 6 5 2 94 73 66 44 90 47 83 0 76 80 58 87 91 18 94 91 29 64 33 61 16 4 89 3 11 56 5 36 92 66 63 35 71 79 85 43 69 60
5 86 54 16 86 0 66 74 51 60 98 81 55 36 17 74 65 2 93 10 61 6 87 63 66 83 21 34 96 93 76 61 65 54 86 42 37 3 91 88 65 0 0 100 19 100 53 42 14 90 51 12 71 5 59 90 24 61 5 12 13 85 39 96 0 49 7 49 29 76 0 59 2 88 34 7 53 30 82 14 87 53 46 6 33 56 22 96 100 46 11 10 52 20 33 8 99 4 63 19
9 53 99 3 65 90 97 72 50 43 97 33 97 83 96 84 99 56 89 5 40 2 68 12 73 88 20 19 12 23 5 68 20 22 90 61 85 83 90 46 65 83 51 66 25 18 20 55 91 99 50 95 34 92 86 17 35 11 0 84 53 21 52 24 11 93 80 77 78 80 59 0 14 10 73 74 6 5 80 36 59 83 66 64 28 11 95 53 50 14 65 57 53 31 25 61 2 8 6 45
75 47 32 74 31 59 23 4 95 92 43 100 22 56 87 59 99 31 37 70 90 30 95 51 76 54 80 73 100 34 21 76 85 83 81 63 22 68 18 86 94 70 78 65 3 83 60 77 6 41 37 30 83 89 39 58 11 89 91 34 39 41 56 100 55 84 12 69 10 58 2 14 0 76 45 14 75 95 93 77 70 11 73 37 8 8 93 95 64 29 88 6 50 12 53 39 37 84 82 6
22 32 70 76 98 2 82 18 54 17 89 80 90 49 76 39 58 36 35 64 11 81 62 54 6 49 92 23 26 78 3 60 66 96 77 17 23 99 60 33 47 100 9 36 19 69 12 11 62 9 99 91 7 34 36 35 64 25 88 8 64 95 6 53 47 69 75 35 1 87 88 10 76 0 9 2 77 66 73 25 8 20 15 68 81 90 31 29 26 25 29 37 44 4 39 63 61 96 89 6
87 3 51 41 56 36 33 63 31 83 8 50 59 45 48 50 95 16 19 13 77 38 94 40 66 53 48 0 56 52 20 91 48 91 21 44 40 95 81 26 19 93 57 82 60 81 86 72 7 65 93 45 11 8 1 41 6 75 68 88 12 29 40 77 85 44 76 76 41 91 34 73 45 9 0 72 58 93 93 63 35 77 6 54 24 81 93 66 82 75 0 63 75 63 92 73 68 26 95 19
95 87 70 36 7 37 76 31 20 20 9 92 61 45 78 46 27 78 32 90 89 61 60 86 55 53 42 73 55 100 66 72 85 40 70 15 7 68 6 99 62 44 51 77 76 80 21 15 57 19 22 44 21 83 86 80 39 67 48 54 47 13 35 50 41 68 1 15 65 18 7 74 14 2 72 0 92 24 86 0 22 13 10 19 42 92 71 91 70 86 58 14 25 95 99 17 60 17 52 10
87 2 41 98 17 16 72 17 11 55 19 22 13 73 5 43 74 78 11 23 55 23 52 8 76 50 62 13 66 80 72 86 73 16 29 67 89 8 97 57 89 59 63 85 73 45 63 19 58 18 84 59 28 94 72 33 29 54 28 18 97 34 60 31 68 100 57 44 91 94 53 6 75 77 58 92 0 89 17 44 97 86 38 9 82 22 58 41 95 14 2 20 80 91 7 85 69 69 32 55
71 96 44 20 14 35 0 7 23 28 74 2 39 59 40 9 83 51 36 17 26 89 61 26 15 64 43 90 81 22 88 31 53 2 66 96 86 60 29 39 3 62 18 59 84 55 52 62 59 24 40 4 21 55 99 50 30 12 3 31 14 23 53 90 26 74 3 100 28 91 30 5 95 66 93 24 89 0 57 20 86 54 13 64 72 84 83 87 79 91 46 95 97 29 54 21 90 86 80 64
34 100 100 47 44 47 47 56 51 42 18 62 30 11 37 78 51 8 59 14 73 39 15 37 62 34 30 85 60 80 62 23 46 50 78 46 67 69 25 57 31 45 89 37 62 56 23 73 98 9 39 3 79 41 67 31 69 14 22 54 9 71 95 74 31 29 75 30 31 29 82 80 93 73 93 86 17 57 0 64 39 33 20 7 85 56 95 39 87 33 98 25 87 28 91 2 6 81 25 58
68 80 6 77 86 80 6 65 50 83 48 8 65 18 2 50 26 31 68 53 96 7 31 82 34 68 65 21 85 29 61 97 33 49 48 5 98 48 61 81 1 16 4 14 20 81 41 88 23 77 60 57 58 6 12 89 39 92 89 59 25 37 92 39 19 61 8 27 36 64 14 36 77 25 63 0 44 20 64 0 35 9 59 87 28 4 40 92 88 30 46 44 44 24 1 77 82 33 89 66
98 1 48 51 44 47 32 12 25 18 49 38 81 58 90 7 9 44 43 54 22 58 42 98 63 71 70 21 11 61 50 9 60 24 1 74 74 97 41 95 88 18 52 37 98 65 80 8 97 83 89 15 61 2 1 82 75 4 51 56 18 71 36 67 1 2 20 75 8 33 87 59 70 8 35 22 97 86 39 35 0 82 27 25 74 5 53 74 72 7 38 36 12 56 61 87 74 83 42 61
79 7 81 67 6 84 67 38 13 69 67 93 29 38 9 0 71 1 33 16 91 87 35 35 0 27 64 43 38 20 20 38 79 42 92 58 40 88 78 90 45 32 87 80 96 24 44 53 43 33 25 15 42 49 61 69 95 35 80 52 33 15 10 48 34 88 77 11 95 61 53 83 11 20 77 13 86 54 33 9 82 0 36 96 25 42 68 20 95 92 40 37 86 87 78 50 13 25 63 37
87 28 67 78 91 84 0 21 21 37 58 14 5 98 85 41 6 59 45 22 96 69 60 98 18 13 86 19 31 57 23 97 17 6 87 58 37 69 56 45 53 100 37 83 95 47 19 60 89 67 48 70 55 28 1 97 22 35 37 77 39 17 95 71 29 45 75 29 66 16 46 66 73 15 6 10 38 13 20 59 27 36 0 33 7 40 48 4 59 68 77 44 79 83 70 6 81 75 60 65
82 94 18 29 87 81 10 49 0 59 42 37 77 33 50 65 36 24 75 5 30 97 38 5 12 29 94 92 7 99 90 2 41 49 61 16 7 82 74 54 87 35 96 55 63 21 26 6 26 4 1 5 95 79 47 58 23 33 39 59 45 23 67 10 76 1 92 17 91 4 6 64 37 68 54 19 9 64 7 87 25 96 33 0 46 89 100 52 22 55 22 18 12 100 53 25 34 14 93 9
75 74 46 91 62 25 53 26 44 84 12 20 39 93 49 28 83 98 57 69 41 85 11 8 40 23 38 61 40 90 100 5 72 28 71 85 82 70 89 44 47 45 91 81 36 29 98 34 43 23 5 86 35 38 67 84 70 90 59 57 87 47 83 95 85 59 8 15 1 89 33 28 8 81 24 42 82 72 85 28 74 25 7 46 0 63 80 53 79 83 82 31 58 7 23 90 2 67 49 90
20 14 17 89 65 66 50 31 46 77 70 66 10 99 43 54 39 72 35 98 11 9 17 48 84 71 9 92 4 23 37 58 1 76 51 70 61 70 25 83 72 57 21 95 100 42 58 63 59 85 7 94 29 16 94 69 21 27 74 74 53 89 45 64 22 1 61 81 72 3 56 11 8 90 81 92 22 84 56 4 5 42 40 89 63 0 42 46 17 87 100 97 29 70 88 13 67 9 49 66
70 87 93 24 45 12 64 80 100 11 50 67 37 91 64 83 34 10 72 75 11 27 15 46 8 0 2 12 83 18 6 77 82 3 39 18 47 68 94 55 79 70 36 59 32 1 11 13 94 47 25 83 33 40 69 35 65 27 67 45 91 74 68 9 5 16 35 75 78 11 22 95 93 31 93 71 58 83 95 40 53 68 48 100 80 42 0 0 20 89 98 9 17 40 15 68 17 53 83 53
76 19 37 48 55 11 45 48 28 86 68 64 29 59 84 47 90 18 25 20 17 98 7 59 14 15 94 90 1 23 18 92 53 37 26 21 9 65 32 49 50 51 0 97 18 17 27 74 81 86 20 76 70 26 2 45 10 46 36 4 2 83 19 86 59 97 66 80 39 56 96 53 95 29 66 91 41 87 39 92 74 20 4 52 53 46 0 0 18 77 100 10 66 47 17 5 3 16 46 68
8 27 21 97 67 16 56 5 20 74 96 66 97 32 30 91 42 22 65 60 76 59 7 42 52 21 54 19 96 14 98 2 4 70 33 35 28 3 15 73 23 71 52 19 30 17 28 23 42 97 60 50 49 90 42 90 3 69 49 11 17 51 13 91 27 80 28 91 1 5 100 50 64 26 82 70 95 79 87 88 72 95 59 22 79 17 20 18 0 53 12 76 0 25 92 81 13 91 19 71
37 93 51 10 0 84 53 17 32 23 20 23 67 13 39 48 78 32 91 78 100 100 0 43 14 94 99 1 64 15 31 95 87 44 4 83 34 37 43 10 29 46 80 45 26 11 48 40 73 35 8 7 0 60 60 22 44 81 7 97 4 53 76 70 29 83 73 58 45 36 46 14 29 25 75 86 14 91 33 30 7 92 68 55 83 87 89 77 53 0 80 26 33 94 55 18 72 64 44 42
18 52 9 85 72 44 15 41 14 11 39 7 83 86 61 2 23 24 96 94 6 12 88 77 1 87 96 50 98 67 59 91 3 42 34 19 76 40 42 93 20 50 37 96 56 96 8 23 17 34 57 62 90 8 58 82 41 6 84 78 18 69 57 14 96 33 68 34 14 92 11 65 88 29 0 58 2 46 98 46 38 40 77 22 82 100 98 100 12 80 0 19 6 27 52 9 33 84 13 4
30 58 22 91 65 10 57 87 59 82 49 74 4 24 0 38 60 83 84 46 64 62 56 100 51 5 100 35 31 79 56 86 99 29 35 1 9 77 87 19 76 48 77 41 5 78 55 59 86 39 79 81 37 28 43 57 10 61 16 61 11 16 18 32 55 86 76 100 80 66 10 57 6 37 63 14 20 95 25 44 36 37 44 18 31 97 9 10 76 26 19 0 92 62 8 23 40 44 32 67
25 37 89 27 4 3 86 49 49 89 71 43 96 2 35 22 64 39 58 90 12 37 54 16 50 13 7 24 6 39 24 34 58 49 100 93 16 69 95 73 73 8 95 0 16 49 62 63 53 90 100 51 0 67 83 51 18 79 26 98 1 98 2 87 17 86 80 31 9 63 52 53 50 44 75 25 80 97 87 44 12 86 79 12 58 29 17 66 0 33 6 92 0 50 7 83 29 96 74 91
90 74 7 33 52 79 61 15 14 87 67 4 16 92 54 80 61 13 20 38 20 15 66 80 47 16 87 15 77 84 58 67 98 10 81 21 53 68 64 6 14 96 97 47 67 21 56 24 14 58 10 2 54 89 48 55 77 62 12 67 95 68 19 87 44 45 67 90 74 35 20 31 12 4 63 95 91 29 28 24 56 87 83 100 7 70 40 47 25 94 27 62 50 0 87 40 28 85 69 13
93 27 13 6 62 4 4 9 15 99 24 65 19 33 82 18 75 5 14 3 36 23 72 69 56 58 17 28 35 3 20 91 63 34 24 44 53 47 16 21 91 52 58 65 100 57 53 92 55 39 64 12 49 94 0 73 91 57 16 82 89 34 73 63 99 70 24 7 5 71 33 25 53 39 92 99 7 54 91 1 61 78 70 53 23 88 15 17 92 55 52 8 7 87 0 56 59 27 66 16
26 50 0 55 30 48 21 98 29 49 60 23 95 13 51 41 79 28 96 62 29 7 71 52 27 4 8 22 85 100 12 29 15 76 72 96 11 30 71 100 94 85 4 55 14 69 76 37 31 24 95 54 1 73 84 74 22 28 35 51 69 24 0 52 59 56 2 26 56 79 8 61 39 63 73 17 85 21 2 77 87 50 6 25 90 13 68 5 81 18 9 23 83 40 56 0 68 4 3 42
17 64 44 51 2 37 94 85 6 68 60 64 100 95 99 48 21 14 68 42 33 78 12 30 22 38 1 11 21 37 18 41 89 22 95 39 21 5 52 84 58 40 99 81 87 53 30 30 55 9 30 61 50 94 9 83 67 65 28 26 75 59 86 31 83 36 42 50 93 85 99 2 37 61 68 60 69 90 6 82 74 13 81 34 2 67 17 3 13 72 33 40 29 28 59 68 0 100 57 21
21 42 86 28 97 0 74 90 42 98 13 59 20 43 43 16 83 22 84 47 93 92 67 95 70 18 53 19 99 20 10 52 78 63 44 13 88 29 58 1 84 47 18 75 29 50 43 65 69 36 26 55 98 93 45 1 44 97 58 88 80 86 24 93 63 44 90 9 34 43 4 8 84 96 26 17 69 86 81 33 83 25 75 14 67 9 53 16 91 64 84 44 96 85 27 4 100 0 34 78
25 100 47 9 43 14 84 40 97 93 11 92 84 11 29 33 73 98 41 86 43 0 53 67 12 25 12 46 19 74 7 7 1 24 25 25 17 44 80 42 2 8 70 81 55 60 13 95 23 1 22 37 57 82 56 46 0 42 92 40 95 91 35 68 55 57 14 43 18 69 63 6 82 89 95 52 32 80 25 89 42 63 60 93 49 49 83 46 19 44 13 32 74 69 66 3 57 34 0 58
91 43 66 71 67 49 1 13 3 22 62 16 91 86 51 21 49 45 73 46 51 75 46 43 88 12 0 79 83 89 8 57 18 75 96 92 13 79 39 93 46 92 78 33 36 37 59 70 65 97 9 79 79 73 47 50 58 79 4 89 83 30 34 91 70 17 85 3 0 60 19 45 6 6 19 10 55 64 58 66 61 37 65 9 90 66 53 68 71 42 4 67 91 13 16 42 21 78 58 0

0 23 4 29 51 62 46 0 21 81 0 73 86 4 16 89 10 9 96 63 52 73 59 17 28 66 24 27 10 18 89 98 4 39 69 78 20 34 78 24 51 50 40 41 32 15 94 52 37 9 15 13 79 89 43 87 2 71 36 40 0 70 44 8 58 89 25 46 11 31 14 30 55 95 38 62 69 87 84 14 4 14 20 60 38 20 21 6 84 63 1 77 44 29 47 11 73 42 33 41
23 0 23 57 7 61 45 25 74 69 90 31 3 82 48 42 40 13 65 66 84 91 59 51 57 58 23 29 87 86 41 67 83 50 28 29 12 89 78 24 14 92 88 39 65 80 94 78 57 77 80 89 39 56 57 47 95 30 24 14 87 39 25 57 27 49 69 84 98 36 78 41 55 83 34 20 42 99 54 84 78 40 34 24 53 88 66 31 74 41 86 93 95 35 85 56 92 86 97 49
4 23 0 69 94 97 85 66 56 100 50 37 5 23 74 75 60 32 63 49 31 43 48 4 64 56 66 49 49 64 26 49 28 44 3 4 99 81 24 43 81 25 23 50 93 25 72 91 46 52 64 86 58 87 58 65 68 4 89 35 92 39 56 72 92 76 56 65 70 3 3 96 68 46 30 25 55 78 79 32 83 48 49 94 64 56 42 38 22 13 44 16 58 48 68 93 58 67 36 2
29 57 69 0 54 38 91 37 97 34 82 88 81 97 71 92 90 83 35 28 39 49 60 94 90 44 78 79 27 96 41 54 87 31 70 100 83 77 2 40 23 34 37 78 48 74 10 22 10 48 17 51 27 55 78 39 47 78 78 63 4 8 73 69 26 28 3 95 31 18 72 41 89 80 4 74 39 37 22 49 98 12 53 55 58 85 5 74 0 21 68 70 37 23 67 59 28 43 9 16
51 7 94 54 0 21 28 53 7 99 29 41 58 68 55 11 91 29 81 94 93 28 3 32 24 54 52 27 93 98 37 5 68 36 11 18 75 10 38 21 31 38 25 21 22 60 60 82 30 46 18 26 15 6 4 81 24 44 4 36 5 89 79 87 38 66 26 15 22 39 52 49 53 0 84 84 64 45 90 32 0 95 0 37 16 35 5 99 67 28 6 36 45 91 63 36 45 58 45 79
62 61 97 38 21 0 85 81 2 23 18 5 42 22 27 18 55 38 38 25 69 87 26 0 95 40 61 65 26 92 80 54 43 78 93 55 31 85 45 87 18 3 83 10 88 42 50 44 44 3 73 58 81 57 2 62 38 18 36 11 25 61 28 95 17 48 72 97 85 97 90 81 20 92 13 2 14 68 33 14 91 11 60 76 45 1 54 39 17 25 22 34 85 42 31 37 31 21 85 38
46 45 85 91 28 85 0 43 19 0 64 68 88 70 13 10 85 17 75 57 52 43 73 79 22 0 71 18 12 72 34 81 3 97 9 67 16 54 33 99 28 71 6 34 52 32 48 85 63 25 44 54 61 4 80 80 20 44 94 7 2 35 37 92 47 34 53 76 52 72 35 18 3 0 34 61 27 65 81 68 85 30 70 44 73 32 27 37 66 11 54 7 80 34 3 33 39 5 11 96
0 25 66 37 53 81 43 0 23 45 36 61 9 9 51 45 47 84 40 11 52 87 39 76 31 88 22 13 59 45 27 45 81 92 94 44 23 5 50 2 19 76 34 91 12 63 36 80 79 75 12 68 54 95 49 66 29 95 21 100 1 46 24 44 43 77 54 49 30 49 29 80 65 37 52 36 40 77 47 21 46 49 61 62 21 44 38 72 83 47 21 91 46 74 54 78 78 97 7 5
21 74 56 97 7 2 19 23 0 0 26 60 5 64 40 51 72 89 16 85 5 43 76 92 72 91 40 59 81 40 89 29 13 49 59 54 79 11 69 77 31 77 69 68 82 10 63 65 38 33 38 68 87 76 99 92 45 11 80 75 28 89 57 72 36 85 51 14 82 63 67 80 54 64 92 57 1 17 7 33 27 46 46 42 9 76 69 34 35 93 37 9 68 82 100 60 36 68 73 23
81 69 100 34 99 23 0 45 0 0 82 27 76 78 13 83 100 9 12 21 77 10 3 89 39 19 49 87 70 84 62 47 72 55 13 57 83 61 28 59 31 25 65 35 10 78 27 8 43 90 4 70 23 23 41 45 51 32 86 97 14 30 79 84 2 55 74 99 70 1 61 9 94 62 53 76 20 7 47 56 13 41 24 93 73 79 58 50 57 95 38 14 84 54 27 23 85 71 93 33
0 90 50 82 29 18 64 36 26 82 0 24 8 73 54 55 55 61 29 52 44 38 56 23 63 78 47 74 70 8 80 76 11 72 61 19 96 76 59 14 65 69 42 74 39 35 36 41 24 81 11 42 41 79 70 47 9 95 3 25 8 60 57 3 1 83 59 76 54 38 21 97 66 54 19 46 26 27 97 94 69 17 94 67 14 43 11 51 16 80 1 9 40 63 85 3 38 33 32 66
73 31 37 88 41 5 68 61 60 27 24 0 62 83 21 8 14 29 24 83 74 94 32 92 97 44 53 0 21 23 98 22 68 99 36 26 63 84 37 100 50 16 9 65 68 65 23 82 51 5 97 98 88 54 32 10 27 50 10 96 12 95 47 47 14 59 94 89 74 65 11 22 44 61 35 20 61 91 38 60 21 7 28 50 91 6 21 63 31 21 5 59 30 29 63 17 2 4 73 53
86 3 5 81 58 42 88 9 5 76 8 62 0 44 85 49 90 72 55 88 69 45 66 6 20 5 79 98 90 11 9 98 20 59 41 48 59 40 38 41 65 96 31 61 51 46 23 70 85 52 35 78 54 35 29 84 65 42 56 94 65 59 76 66 0 47 70 21 56 75 28 33 48 31 98 35 5 100 19 14 63 82 39 76 14 94 41 71 35 98 68 16 8 91 77 4 45 87 16 60
4 82 23 97 68 22 70 9 64 78 73 83 44 0 97 29 71 11 99 78 45 48 84 19 65 2 97 76 54 86 37 31 82 28 96 79 21 93 6 4 61 69 81 66 49 43 45 71 57 59 35 56 25 17 10 19 19 88 1 51 82 31 33 68 97 23 18 49 94 11 9 69 55 4 79 45 12 23 37 60 16 97 97 22 35 43 80 55 97 99 53 54 50 41 28 31 49 48 22 3
16 48 74 71 55 27 13 51 40 13 54 21 85 97 0 90 46 69 23 21 38 67 90 69 100 28 10 76 13 41 81 36 43 21 11 47 77 21 94 97 0 80 74 43 17 18 8 97 65 77 33 33 19 9 99 73 24 87 57 25 25 29 35 7 84 92 57 83 41 71 32 5 16 15 41 98 94 12 3 69 49 43 45 2 36 86 1 40 60 76 10 66 63 43 1 72 31 23 75 97
89 42 75 92 11 18 10 45 51 83 55 8 49 29 90 0 36 56 72 5 9 80 15 35 73 51 16 26 90 6 12 4 31 9 36 34 46 99 47 87 97 22 66 58 47 84 92 67 79 1 28 12 13 86 74 41 24 1 15 44 50 61 3 27 2 18 25 44 55 52 5 30 81 38 46 42 77 23 16 9 75 10 9 14 62 30 23 13 65 59 29 70 51 53 56 90 61 21 36 86
10 40 60 90 91 55 85 47 72 100 55 14 90 71 46 36 0 6 15 14 76 39 79 29 87 9 84 96 17 82 83 1 64 29 20 75 27 72 49 49 55 53 47 80 43 13 23 76 47 70 19 97 27 67 2 74 20 10 71 94 97 42 53 96 16 34 7 49 81 43 50 2 97 92 84 48 78 52 73 35 39 79 22 5 74 37 78 62 5 77 13 61 48 92 97 35 18 97 15 30
9 13 32 83 29 38 17 84 89 9 61 29 72 11 69 56 6 0 19 74 56 93 1 19 56 74 86 40 10 30 8 97 99 48 74 37 60 89 3 32 82 59 18 83 96 82 52 64 56 95 62 74 18 36 86 64 21 83 5 2 87 52 3 63 36 1 57 46 22 56 41 33 55 87 55 50 41 59 70 89 94 68 44 9 56 39 37 90 28 86 81 7 46 34 44 72 30 60 24 70
96 65 63 35 81 38 75 40 16 12 29 24 55 99 23 72 15 19 0 94 77 74 8 46 87 99 29 25 22 51 62 49 80 22 44 79 9 0 6 63 62 19 69 61 26 14 82 38 78 97 31 71 17 58 38 7 27 90 51 45 32 87 100 95 19 14 50 13 29 37 30 60 76 73 40 43 7 19 49 85 3 80 98 72 89 11 6 15 82 71 80 36 62 33 8 28 31 65 79 44
63 66 49 28 94 25 57 11 85 21 52 83 88 78 21 5 14 74 94 0 38 7 33 20 10 99 2 14 16 74 23 6 27 15 79 46 82 62 23 11 66 48 65 13 83 53 29 43 87 55 93 23 70 10 63 56 18 51 47 22 52 37 41 25 64 87 28 32 100 87 3 14 92 13 100 39 7 73 74 60 50 76 2 91 3 38 28 15 57 29 89 51 25 17 92 88 40 84 92 51
52 84 31 39 93 69 52 52 5 77 44 74 69 45 38 9 76 56 77 38 0 60 53 36 78 86 39 46 78 86 27 61 3 65 25 44 61 8 21 63 8 89 73 52 76 32 28 23 29 23 88 54 89 34 5 29 37 16 14 60 77 23 8 49 88 71 67 16 76 41 69 61 19 5 72 13 28 94 41 34 95 15 96 30 86 14 75 63 14 66 6 71 64 81 16 59 96 46 73 20
73 91 43 49 28 87 43 87 43 10 38 94 45 48 67 80 39 93 74 7 60 0 82 16 51 44 27 89 0 20 19 35 35 59 62 64 77 42 6 54 36 37 44 94 29 77 30 43 33 63 53 66 4 12 43 20 89 0 11 76 11 44 52 72 43 40 7 38 81 48 7 17 99 94 82 80 82 73 38 96 7 1 73 54 63 69 1 53 23 97 79 78 64 53 89 96 76 53 78 13
59 59 48 60 3 26 73 39 76 3 56 32 66 84 90 15 79 1 8 33 53 82 0 53 18 46 32 82 41 68 85 83 61 51 10 43 27 67 60 18 23 36 71 50 29 91 31 41 33 100 82 77 22 93 88 18 80 22 51 29 5 86 76 80 93 41 84 74 90 54 44 48 5 76 24 67 31 57 100 42 50 13 25 56 86 6 70 6 10 83 1 45 48 44 88 39 26 7 3 50
17 51 4 94 32 0 79 76 92 89 23 92 6 19 69 35 29 19 46 20 36 16 53 0 92 29 68 77 73 66 26 76 29 44 90 43 86 6 52 55 18 4 84 51 88 24 96 2 9 15 71 4 84 96 4 56 3 87 26 37 10 4 39 35 81 12 10 87 21 93 43 92 56 94 54 8 47 71 29 67 13 33 51 54 4 83 2 56 28 64 7 28 69 19 30 0 88 81 42 41
28 57 64 90 24 95 22 31 72 39 63 97 20 65 100 73 87 56 87 10 78 51 18 92 0 13 49 98 8 80 47 31 7 12 90 66 48 36 7 71 17 64 32 83 57 79 62 35 65 4 42 24 30 3 24 86 69 56 64 52 98 27 29 100 6 95 96 2 90 90 45 69 24 17 67 16 64 43 18 65 33 72 23 52 90 99 17 40 20 39 94 39 29 21 63 48 39 5 40 14
66 58 56 44 54 40 0 88 91 19 78 44 5 2 28 51 9 74 99 99 86 44 46 29 13 0 70 2 72 57 58 35 4 25 54 14 66 4 100 8 31 8 58 61 86 19 61 92 98 85 33 6 43 95 85 84 93 22 16 68 85 47 12 100 78 4 89 41 48 73 13 29 43 79 71 41 59 100 99 73 86 97 58 70 55 88 1 39 19 94 16 74 16 64 58 9 83 48 29 6
24 23 66 78 52 61 71 22 40 49 47 53 79 97 10 16 84 86 29 2 39 27 32 68 49 70 0 11 28 27 12 49 17 100 53 13 82 49 55 79 60 86 18 74 75 16 5 88 83 94 11 60 8 58 23 97 78 73 8 67 29 48 70 39 37 72 57 96 70 48 51 84 18 72 76 14 6 21 81 49 13 1 20 13 52 30 98 41 15 51 76 44 85 50 29 74 52 53 90 56
27 29 49 79 27 65 18 13 59 87 74 0 98 76 76 26 96 40 25 14 46 89 82 77 98 2 11 0 80 55 27 14 45 27 39 42 47 70 98 68 77 21 37 57 51 8 35 89 20 62 13 12 11 2 34 72 72 30 66 49 14 34 13 25 71 53 51 30 79 55 42 81 75 71 76 85 53 93 95 55 37 22 74 40 8 100 27 5 13 85 89 33 21 19 94 70 21 67 32 7
10 87 49 27 93 26 12 59 81 70 70 21 90 54 13 90 17 10 22 16 78 0 41 73 8 72 28 80 0 23 84 2 92 64 16 19 59 84 74 45 74 12 45 20 39 15 68 37 96 1 77 79 48 46 67 55 84 8 37 3 29 54 60 59 7 26 12 75 50 57 65 86 63 18 3 56 90 33 76 43 41 48 2 75 94 57 6 71 99 46 32 39 89 88 5 5 65 20 77 21
18 86 64 96 98 92 72 45 40 84 8 23 11 86 41 6 82 30 51 74 86 20 68 66 80 57 27 55 23 0 42 2 32 37 27 52 23 39 73 61 97 48 46 21 11 11 52 55 73 8 79 3 2 88 42 71 35 36 1 70 70 28 55 39 7 41 47 93 61 22 87 73 37 13 15 62 87 55 53 99 91 74 8 45 88 23 69 62 64 27 39 78 24 69 34 72 13 49 88 97
89 41 26 41 37 80 34 27 89 62 80 98 9 37 81 12 83 8 62 23 27 19 85 26 47 58 12 27 84 42 0 36 27 35 76 67 48 46 76 94 37 96 61 76 88 87 64 10 94 29 59 88 5 88 30 48 39 56 99 28 33 95 69 12 93 33 20 8 67 2 7 82 41 31 31 99 23 10 35 15 19 55 61 2 90 85 3 89 85 48 19 84 70 0 87 84 81 50 6 67
98 67 49 54 5 54 81 45 29 47 76 22 98 31 36 4 1 97 49 6 61 35 83 76 31 35 49 14 2 2 36 0 43 98 87 85 35 56 18 17 86 79 72 59 39 85 90 27 3 48 22 19 46 53 52 82 91 66 23 20 95 74 91 17 15 36 74 30 62 11 90 18 4 66 24 20 22 28 31 42 55 41 94 49 81 95 89 49 90 24 34 70 64 0 68 54 25 48 2 4
4 83 28 87 68 43 3 81 13 72 11 68 20 82 43 31 64 99 80 27 3 35 61 29 7 4 17 45 92 32 27 43 0 22 95 46 91 9 57 32 62 25 19 23 92 88 48 15 85 12 54 75 80 19 59 91 73 56 20 43 58 93 21 63 6 79 70 74 59 36 80 13 95 25 96 48 49 5 59 56 57 11 62 7 2 75 45 27 97 67 78 59 78 5 0 44 83 87 64 81
39 50 44 31 36 78 97 92 49 55 72 99 59 28 21 9 29 48 22 15 65 59 51 44 12 25 100 27 64 37 35 98 22 0 70 2 20 62 73 50 100 62 45 95 18 27 49 3 75 35 65 63 58 1 30 58 19 69 95 56 61 13 5 52 92 34 31 26 100 28 96 98 5 79 93 3 22 90 62 11 79 64 28 27 58 69 60 57 6 94 27 57 57 64 75 31 30 79 72 58
69 28 3 70 11 93 9 94 59 13 61 36 41 96 11 36 20 74 44 79 25 62 10 90 90 54 53 39 16 27 76 87 95 70 0 45 6 66 47 97 100 9 38 40 95 7 41 49 28 55 51 64 40 25 34 21 12 95 19 72 19 35 90 37 12 31 72 97 97 86 77 75 75 99 68 48 37 42 39 67 26 19 14 4 91 24 13 14 53 39 6 3 99 46 71 44 20 50 44 98
78 29 4 100 18 55 67 44 54 57 19 26 48 79 47 34 75 37 79 46 44 64 43 43 66 14 13 42 19 52 67 85 46 2 45 0 22 72 29 67 93 27 43 67 13 80 96 85 5 90 19 7 75 32 93 56 83 51 93 64 13 92 33 2 59 35 13 81 42 5 78 30 28 40 9 77 30 27 98 52 17 53 12 12 13 27 57 55 30 73 88 61 37 54 38 17 81 88 57 69
20 12 99 83 75 31 16 23 79 83 96 63 59 21 77 46 27 60 9 82 61 77 27 86 48 66 82 47 59 23 48 35 91 20 6 22 0 86 54 77 8 40 76 86 17 89 41 17 18 19 96 34 7 10 29 13 69 61 3 35 61 4 61 60 40 15 20 58 54 44 6 78 17 27 74 83 62 16 91 40 69 67 41 50 57 54 89 4 25 89 7 83 4 1 7 14 91 26 13 55
34 89 81 77 10 85 54 5 11 61 76 84 40 93 21 99 72 89 0 62 8 42 67 6 36 4 49 70 84 39 46 56 9 62 66 72 86 0 5 45 48 68 92 88 51 44 2 76 67 46 67 91 3 85 60 93 71 90 72 90 3 69 33 65 72 34 42 35 65 22 14 82 69 65 5 27 47 65 14 91 2 82 79 84 13 61 77 31 82 34 7 58 100 75 5 55 0 80 68 3
