120

53 18 72 10 47 69 31 65 29 22 21 89 76 51 62 57 44 81 85 53 97 0 55 65 50 52 17 40 94 50 70 55 11 30 73 7 94 82 75 89 49 70 72 10 80 70 60 79 66 56 94 13 71 41 44 61 15 41 0 65 35 22 30 94 8 59 91 63 85 49 96 77 70 23 87 57 88 9 68 97 71 97 80 56 8 87 72 56 67 25 24 98 34 80 91 90 19 39 58 78 30 72 66 93 45 2 88 85 92 78 94 26 100 55 73 16 86 68 68 67
82 50 51 63 35 28 20 23 96 12 32 33 52 10 39 79 79 45 45 61 16 95 57 63 23 11 58 14 52 92 47 88 25 22 97 65 75 16 40 57 75 52 26 13 17 1 58 40 88 32 98 93 64 40 21 69 69 10 65 0 44 10 43 92 36 39 13 71 8 26 6 98 53 19 97 70 65 44 67 44 96 22 67 47 1 11 54 65 89 88 70 48 89 81 34 39 90 59 5 68 42 52 46 71 34 93 3 41 82 63 51 76 64 78 7 30 52 25 0 94
44 62 84 1 61 30 86 8 85 46 38 83 40 27 71 40 58 14 21 47 6 22 41 39 47 61 59 50 61 17 64 63 34 37 75 80 70 76 49 45 41 40 79 21 3 51 97 31 100 40 41 81 16 67 51 89 81 89 35 44 0 11 22 52 6 67 82 9 13 16 23 100 95 44 28 98 30 99 45 97 62 11 1 33 6 77 16 21 12 72 18 12 17 25 67 5 24 11 69 23 32 84 92 4 74 78 76 12 52 45 63 35 1 80 20 30 71 50 14 72
10 69 1 52 38 86 73 44 97 66 82 81 87 76 24 47 4 4 41 28 42 22 57 64 35 25 36 13 3 93 100 28 7 93 52 1 75 51 53 67 35 89 84 12 30 47 96 33 69 36 24 70 12 36 77 97 86 73 22 10 11 0 41 74 71 44 16 69 82 40 46 30 31 33 86 81 86 92 38 31 9 91 68 88 63 73 42 51 57 38 59 92 99 78 72 78 7 65 71 34 89 91 56 67 97 41 57 62 90 94 46 3 14 88 75 88 67 39 16 48
20 34 30 2 81 59 59 38 47 69 47 85 3 53 82 93 92 79 46 22 30 0 51 45 58 54 71 87 36 13 29 8 50 31 59 51 27 51 65 13 97 77 37 15 68 34 17 30 32 19 100 25 58 21 59 31 67 98 30 43 22 41 0 88 59 79 48 93 61 75 57 97 36 95 98 10 18 42 53 13 71 51 96 52 51 60 17 100 28 91 58 82 2 76 11 51 64 31 87 100 67 92 50 83 48 30 56 31 72 48 93 64 70 21 74 56 65 70 98 45
48 55 54 1 27 49 8 90 57 22 99 73 63 6 78 42 77 88 68 23 65 92 23 57 47 49 44 77 72 67 50 1 63 53 36 68 99 6 70 36 50 35 39 4 60 0 31 3 27 94 38 80 34 10 59 7 43 51 94 92 52 74 88 0 22 72 9 78 0 50 23 95 61 41 46 8 74 13 45 64 77 64 9 0 19 78 52 87 43 30 13 30 76 50 56 27 43 62 1 39 13 98 91 23 64 39 76 91 22 25 59 2 46 90 50 24 64 16 89 74
41 49 90 98 92 21 41 27 29 47 42 97 96 75 14 78 74 50 29 6 15 96 52 95 47 87 27 64 88 80 47 32 90 17 32 5 28 36 75 45 18 26 1 91 16 54 43 38 3 43 72 77 66 5 29 8 95 77 8 36 6 71 59 22 0 6 81 15 100 63 15 54 35 2 52 52 86 48 65 81 24 64 10 65 28 27 12 49 52 70 42 80 56 2 80 44 2 14 85 49 23 10 95 93 0 53 88 48 58 42 72 22 83 98 3 66 24 99 83 2
57 41 43 75 65 46 94 41 67 72 37 72 72 63 15 80 33 67 92 59 67 43 96 41 66 87 87 43 41 21 42 86 66 99 22 76 65 32 19 90 21 72 98 11 26 67 5 80 31 60 65 15 78 14 86 19 40 82 59 39 67 44 79 72 6 0 22 13 93 46 98 68 22 1 43 6 5 6 94 25 92 18 15 69 36 10 61 18 30 92 80 37 76 100 33 17 82 97 32 84 19 36 90 8 84 41 100 26 44 56 4 41 79 32 77 96 62 65 2 59
41 63 100 0 61 44 53 17 27 27 75 55 67 58 71 78 42 97 92 34 19 73 9 99 36 76 78 95 83 8 0 1 6 6 54 34 73 29 57 59 54 15 17 61 54 24 45 62 34 84 82 23 78 99 75 60 9 41 91 13 82 16 48 9 81 22 0 26 47 47 46 25 17 54 4 16 82 21 22 10 34 71 62 61 81 54 13 43 1 93 81 97 19 16 95 80 100 6 54 65 72 82 76 86 57 16 14 18 10 19 23 44 5 22 44 97 41 75 17 71
36 81 40 73 53 23 36 91 5 77 15 32 69 67 26 51 13 23 38 37 62 50 94 6 86 68 22 22 65 33 84 79 64 59 81 47 80 21 32 4 46 82 74 41 56 39 55 39 99 10 9 58 24 0 4 19 100 55 63 71 9 69 93 78 15 13 26 0 58 19 22 100 27 17 92 82 17 47 5 89 41 77 11 38 96 85 100 67 26 81 50 38 2 100 98 11 4 75 95 76 78 37 64 64 54 28 1 51 22 8 51 80 42 70 29 45 26 92 24 26
22 1 17 55 45 28 76 76 57 80 8 47 4 12 38 29 23 15 68 42 71 41 21 62 61 79 28 14 83 8 21 74 86 44 51 94 74 15 39 33 32 84 63 1 100 17 5 100 76 45 64 33 13 40 65 98 30 63 85 8 13 82 61 0 100 93 47 58 0 25 42 85 77 22 30 31 82 69 94 88 90 49 3 92 31 27 68 100 19 68 31 74 84 71 50 27 89 49 94 3 90 11 3 93 61 82 83 100 68 89 24 75 35 48 86 43 26 2 92 19
61 6 21 85 30 60 25 21 60 96 6 55 65 12 76 61 40 62 51 53 34 2 80 31 35 39 70 81 53 87 81 99 21 73 26 86 89 26 22 18 24 20 80 28 33 31 35 23 42 51 59 93 10 81 19 9 6 95 49 26 16 40 75 50 63 46 47 19 25 0 21 41 66 18 15 97 96 47 68 65 52 20 62 92 96 14 20 77 78 7 98 65 73 70 95 26 41 30 94 84 48 86 78 90 69 100 36 67 54 33 76 0 3 100 87 62 1 83 79 91
89 20 25 75 64 8 98 97 5 51 84 98 22 20 57 22 56 48 13 69 28 55 60 68 33 47 54 72 29 94 6 25 25 38 34 11 91 5 80 52 10 9 64 91 70 4 85 12 58 34 4 73 76 54 11 84 32 45 96 6 23 46 57 23 15 98 46 22 42 21 0 31 4 64 70 62 86 100 9 93 53 44 48 3 17 45 3 98 97 44 99 87 88 67 40 23 83 99 43 6 46 89 67 28 70 17 45 32 25 72 75 71 36 75 29 43 11 57 7 95
97 50 81 89 55 100 63 38 75 65 69 51 62 67 63 75 84 78 48 10 6 16 87 83 28 10 48 42 23 60 88 96 7 47 97 88 6 29 44 29 51 48 77 83 32 29 28 12 35 73 91 28 0 99 68 31 38 76 77 98 100 30 97 95 54 68 25 100 85 41 31 0 89 69 41 7 100 14 24 16 23 99 71 93 29 45 46 85 12 65 46 1 81 37 46 47 96 37 83 44 64 5 73 55 95 11 29 37 34 25 23 95 76 27 70 57 86 67 8 0
30 75 11 0 52 0 83 4 97 85 29 74 53 56 78 42 0 69 84 29 52 21 21 86 55 67 60 93 86 64 62 3 95 17 18 36 27 100 87 29 77 66 81 40 76 89 88 43 10 57 33 65 40 2 10 75 49 8 70 53 95 31 36 61 35 22 17 27 77 66 4 89 0 14 84 81 6 1 9 44 97 55 16 12 42 97 8 100 14 80 49 12 98 63 32 25 58 15 25 95 34 10 73 17 10 79 3 47 9 45 54 5 87 85 41 82 13 51 39 80
58 96 96 31 39 64 84 77 100 4 42 83 73 12 38 100 76 48 36 12 4 86 47 45 86 28 1 91 52 64 38 67 6 4 62 75 5 49 63 0 24 86 5 43 36 62 17 27 45 99 82 15 75 47 68 40 45 17 23 19 44 33 95 41 2 1 54 17 22 18 64 69 14 0 76 6 19 1 22 62 98 36 84 20 88 90 94 24 29 7 34 16 24 19 22 53 53 91 6 79 23 64 77 62 25 53 8 19 77 1 87 46 86 65 16 85 30 76 7 0
47 7 68 5 53 15 58 50 7 51 68 54 80 40 73 58 83 92 83 42 77 75 78 21 19 12 66 13 35 74 61 11 60 97 85 48 14 51 77 34 14 81 17 42 92 81 58 88 22 11 62 39 36 85 47 57 46 44 87 97 28 86 98 46 52 43 4 92 30 15 70 41 84 76 0 27 93 6 22 48 56 11 84 0 77 7 95 99 18 69 65 52 64 3 24 20 31 85 11 24 53 71 89 62 67 38 79 21 1 8 14 54 44 39 2 42 96 45 19 78
82 79 27 35 52 39 19 80 99 70 14 55 12 62 42 83 62 32 0 71 99 100 53 19 37 77 20 27 34 78 78 73 95 61 19 79 51 10 31 38 59 9 12 1 95 24 6 46 45 14 20 97 18 1 1 2 49 4 57 70 98 81 10 8 52 6 16 82 31 97 62 7 81 6 27 0 47 88 25 80 45 93 24 77 69 5 70 26 66 45 41 95 59 50 69 54 51 50 40 20 11 13 9 44 36 42 86 37 29 93 41 22 13 25 61 15 65 40 52 96
77 62 1 24 33 65 26 4 0 63 100 62 31 59 52 36 47 48 80 32 72 50 60 76 12 89 44 32 72 78 31 67 15 69 58 2 20 58 4 68 87 49 35 34 3 36 2 20 93 29 24 37 76 18 51 29 0 40 88 65 30 86 18 74 86 5 82 17 82 96 86 100 6 19 93 47 0 87 94 51 44 98 44 25 49 39 39 15 97 69 27 14 83 31 35 71 56 16 20 68 41 36 10 55 40 27 4 79 53 95 35 14 46 31 86 7 38 76 14 61
91 9 26 8 39 9 15 16 30 88 10 61 7 89 48 46 48 70 35 52 78 92 5 53 33 4 81 69 22 14 65 84 100 34 55 86 87 18 33 28 72 26 71 88 18 32 75 23 70 50 38 19 83 59 18 32 69 74 9 44 99 92 42 13 48 6 21 47 69 47 100 14 1 1 6 88 87 0 61 45 37 95 5 28 32 56 30 18 41 31 1 36 4 4 18 58 85 94 52 43 50 9 0 1 62 76 73 14 65 32 56 43 39 60 15 71 37 81 71 24
73 32 63 74 31 52 6 63 10 75 34 53 69 60 98 24 57 19 79 94 66 76 25 83 89 82 69 53 44 33 6 53 85 56 11 61 48 18 76 91 98 57 19 66 4 56 16 16 81 46 18 93 68 83 14 79 76 46 68 67 45 38 53 45 65 94 22 5 94 68 9 24 9 22 22 25 94 61 0 39 97 12 79 58 44 43 97 36 77 96 68 8 74 78 32 24 96 47 37 4 19 90 64 11 49 21 93 20 24 42 60 20 82 43 2 22 88 64 10 4
67 71 7 54 49 37 25 90 23 33 43 74 66 25 34 23 94 35 16 48 100 97 15 12 98 20 9 62 74 70 38 97 70 89 54 7 78 54 15 13 1 99 55 52 12 42 40 34 21 51 0 26 77 16 22 26 52 89 97 44 97 31 13 64 81 25 10 89 88 65 93 16 44 62 48 80 51 45 39 0 42 86 72 33 90 83 1 38 66 82 20 73 39 65 48 37 44 33 88 17 99 28 11 82 36 25 94 84 19 5 57 75 97 72 33 50 36 55 63 21
58 98 7 25 44 99 72 89 20 6 29 18 49 20 12 5 11 64 24 71 10 78 8 63 88 91 4 62 56 13 2 88 98 64 53 49 88 70 89 83 77 86 13 34 33 46 95 54 50 4 45 32 37 75 78 44 18 16 71 96 62 9 71 77 24 92 34 41 90 52 53 23 97 98 56 45 44 37 97 42 0 35 32 57 16 81 46 21 42 44 27 37 63 56 91 67 11 10 26 22 20 27 42 84 55 0 86 27 78 18 0 53 50 23 6 73 69 95 84 11
78 57 3 38 6 87 45 23 77 33 93 8 20 12 100 51 36 80 4 16 13 86 84 95 5 71 61 98 0 5 19 18 0 53 81 82 99 84 61 46 33 28 70 35 59 44 16 74 30 62 87 5 3 63 54 77 93 78 97 22 11 91 51 64 64 18 71 77 49 20 44 99 55 36 11 93 98 95 12 86 35 0 48 37 35 54 79 2 43 24 69 100 48 92 28 8 42 67 97 59 40 41 89 100 54 38 37 98 62 35 26 39 12 30 57 95 35 99 73 72
3 33 11 54 75 99 92 39 97 15 80 14 76 20 29 16 65 57 84 96 37 14 57 95 78 22 47 56 56 56 64 83 96 72 28 67 11 25 86 36 77 37 92 88 20 55 69 53 33 75 78 65 37 66 42 38 58 22 80 67 1 68 96 9 10 15 62 11 3 62 48 71 16 84 84 24 44 5 79 72 32 48 0 9 86 65 17 25 69 18 65 93 2 52 28 19 18 73 49 100 94 55 22 84 8 61 1 97 97 87 58 63 90 15 43 20 44 20 85 9
77 70 12 74 1 8 30 38 65 64 52 18 58 61 47 0 72 37 58 98 7 60 4 80 1 64 43 55 59 56 15 47 31 10 24 84 16 76 22 49 83 47 85 10 5 72 89 65 21 67 30 10 72 100 89 50 73 63 56 47 33 88 52 0 65 69 61 38 92 92 3 93 12 20 0 77 25 28 58 33 57 37 9 0 49 22 51 66 79 79 88 76 89 38 10 37 58 75 16 0 82 42 95 60 60 56 21 92 28 10 54 98 31 18 78 69 78 5 48 29
37 22 87 93 86 66 96 45 4 77 19 2 93 18 10 92 1 64 42 11 59 41 19 0 88 65 78 26 37 51 3 59 61 36 81 89 69 65 66 95 99 100 54 95 2 57 1 77 67 27 56 49 61 8 27 63 21 35 8 1 6 63 51 19 28 36 81 96 31 96 17 29 42 88 77 69 49 32 44 90 16 35 86 49 0 28 93 16 1 98 48 2 78 10 19 28 70 38 46 79 85 69 47 81 71 24 2 96 43 62 49 68 48 81 61 87 56 55 63 12
68 48 26 57 97 19 80 39 12 56 90 6 99 62 82 81 77 68 44 6 52 84 56 39 18 100 54 100 62 20 46 63 1 47 48 0 15 67 51 70 61 67 21 65 21 31 85 16 75 32 94 28 21 26 11 23 44 92 87 11 77 73 60 78 27 10 54 85 27 14 45 45 97 90 7 5 39 56 43 83 81 54 65 22 28 0 21 36 77 49 14 52 13 78 73 40 97 35 14 37 94 74 50 20 20 73 27 46 83 50 10 52 1 20 37 99 31 47 95 32
42 98 33 25 64 41 96 75 42 6 6 51 72 91 81 80 47 71 26 23 78 37 25 71 96 37 88 62 89 2 38 32 56 44 65 85 52 58 87 60 45 97 95 43 20 84 45 16 76 10 38 90 62 48 40 52 19 21 72 54 16 42 17 52 12 61 13 100 68 20 3 46 8 94 95 70 39 30 97 1 46 79 17 51 93 21 0 80 50 3 30 53 98 64 17 44 33 32 70 69 12 32 13 44 77 38 29 38 76 90 81 15 91 90 0 22 84 37 80 70
49 61 15 51 100 51 47 76 12 97 1 8 92 51 68 46 63 73 100 2 31 15 39 42 29 72 15 33 31 84 65 92 16 2 48 90 29 27 57 30 86 55 11 48 14 81 69 49 100 98 13 68 96 17 66 26 79 45 56 65 21 51 100 87 49 18 43 67 100 77 98 85 100 24 99 26 15 18 36 38 21 2 25 66 16 36 80 0 84 47 57 51 15 43 67 1 71 2 29 25 45 38 74 97 39 100 7 89 50 4 80 44 92 39 38 66 22 65 93 89
38 17 68 72 64 91 35 19 19 87 10 37 37 27 47 79 58 66 58 80 47 20 5 39 27 36 29 58 37 55 69 70 92 66 3 23 21 22 4 56 65 91 76 78 74 10 91 58 39 20 89 83 9 55 95 3 17 25 67 89 12 57 28 43 52 30 1 26 19 78 97 12 14 29 18 66 97 41 77 66 42 43 69 79 1 77 50 84 0 73 73 96 19 79 21 54 10 95 85 4 44 59 30 42 69 80 93 70 31 38 73 66 48 48 10 20 17 14 70 35
82 11 72 2 100 2 1 53 5 89 14 26 1 49 32 73 14 6 25 51 6 39 14 36 62 85 20 65 77 19 71 30 56 20 69 35 29 91 80 4 60 71 41 56 33 64 47 94 69 45 25 2 56 18 49 24 69 14 25 88 72 38 91 30 70 92 93 81 68 7 44 65 80 7 69 45 69 31 96 82 44 24 18 79 98 49 3 47 73 0 66 29 86 89 30 52 4 46 30 29 37 28 78 20 13 47 15 52 52 40 46 1 25 7 79 2 63 67 45 7
68 53 89 38 48 21 45 69 9 21 85 3 26 38 2 53 39 58 100 14 93 9 70 100 47 100 100 92 37 8 22 43 99 58 18 70 39 71 23 21 12 1 64 12 61 93 47 8 53 85 96 30 94 21 39 96 30 21 24 70 18 59 58 13 42 80 81 50 31 98 99 46 49 34 65 41 27 1 68 20 27 69 65 88 48 14 30 57 73 66 0 11 13 93 70 57 48 0 96 52 67 67 16 59 23 46 79 17 6 1 95 5 57 27 41 58 49 87 50 61
51 56 24 50 81 79 95 88 23 48 78 82 57 30 82 72 10 12 22 87 14 20 92 33 34 47 92 75 56 57 89 95 2 50 96 38 21 64 72 62 79 41 0 1 44 58 4 37 6 23 5 71 35 87 28 92 34 89 98 48 12 92 82 30 80 37 97 38 74 65 87 1 12 16 52 95 14 36 8 73 37 100 93 76 2 52 53 51 96 29 11 0 36 87 27 63 10 29 73 40 65 47 95 1 6 43 5 20 17 24 75 62 83 86 73 9 66 77 99 80
80 8 92 71 6 13 72 37 16 51 69 30 69 78 87 66 41 98 23 8 6 27 50 13 32 69 25 20 18 38 85 7 70 80 94 8 38 24 87 87 79 15 45 22 15 28 63 99 5 61 28 24 50 64 57 100 59 11 34 89 17 99 2 76 56 76 19 2 84 73 88 81 98 24 64 59 83 4 74 39 63 48 2 89 78 13 98 15 19 86 13 36 0 76 35 98 5 50 54 97 99 93 72 72 49 79 31 71 4 50 69 17 30 77 70 8 21 67 87 38
71 63 43 25 61 64 89 47 58 32 36 30 20 12 50 27 21 11 73 20 80 15 55 94 30 31 54 59 29 52 57 2 87 33 51 15 27 31 45 55 29 87 17 51 86 29 9 6 92 8 27 85 43 74 19 85 18 39 80 81 25 78 76 50 2 100 16 100 71 70 67 37 63 19 3 50 31 4 78 65 56 92 52 38 10 78 64 43 79 89 93 87 76 0 93 35 31 12 28 63 90 17 86 15 3 44 72 29 49 37 72 14 95 25 25 25 91 48 98 14
80 75 22 73 100 83 45 37 87 2 50 86 78 83 85 85 65 2 71 98 3 37 71 26 49 46 43 26 27 88 45 96 70 75 96 100 21 12 28 99 10 98 82 49 48 17 13 98 41 72 60 26 45 20 48 0 39 38 91 34 67 72 11 56 80 33 95 98 50 95 40 46 32 22 24 69 35 18 32 48 91 28 28 10 19 73 17 67 21 30 70 27 35 93 0 36 14 38 87 88 4 15 49 27 40 90 85 37 69 41 77 97 100 73 29 15 34 34 11 85
96 11 53 83 77 39 62 61 88 15 86 45 9 2 80 98 52 18 26 21 4 78 43 95 20 16 79 57 84 0 45 15 63 37 11 8 63 16 23 44 46 17 76 98 61 12 44 58 73 1 29 86 93 83 84 86 100 16 90 39 5 78 51 27 44 17 80 11 27 26 23 47 25 53 20 54 71 58 24 37 67 8 19 37 28 40 44 1 54 52 57 63 98 35 36 0 72 49 47 57 32 5 21 89 3 82 10 46 9 91 49 68 67 73 21 100 21 99 8 39
76 5 6 68 47 58 11 3 59 52 55 67 15 26 85 17 42 87 71 25 19 81 72 23 38 30 18 70 64 53 23 62 95 52 16 32 99 46 93 17 24 24 1 38 31 77 11 31 17 6 27 16 33 74 37 75 34 16 19 90 24 7 64 43 2 82 100 4 89 41 83 96 58 53 31 51 56 85 96 44 11 42 18 58 70 97 33 71 10 4 48 10 5 31 14 72 0 7 9 7 52 26 25 93 44 55 99 24 91 45 88 16 43 74 63 16 79 26 84 54
23 27 25 44 67 7 85 87 34 67 26 41 54 18 41 86 11 34 95 38 19 62 91 64 99 64 4 84 9 95 14 61 95 68 25 72 61 81 5 38 7 61 75 61 32 76 26 45 81 72 37 59 77 63 22 58 57 41 39 59 11 65 31 62 14 97 6 75 49 30 99 37 15 91 85 50 16 94 47 33 10 67 73 75 38 35 32 2 95 46 0 29 50 12 38 49 7 0 81 29 34 87 60 73 19 28 42 100 64 64 80 78 51 47 54 80 99 31 0 63
9 61 78 4 57 47 0 51 76 72 16 83 85 100 18 7 57 73 71 70 53 64 44 64 72 89 6 96 92 77 5 47 72 43 85 86 5 66 16 22 38 88 28 54 89 53 61 74 98 43 44 8 14 80 9 42 68 94 58 5 69 71 87 1 85 32 54 95 94 94 43 83 25 6 11 40 20 52 37 88 26 97 49 16 46 14 70 29 85 30 96 73 54 28 87 47 9 81 0 81 2 43 94 42 35 65 11 64 100 63 2 9 94 96 22 78 70 56 71 94
37 30 80 56 6 68 90 52 86 27 53 90 52 67 11 26 99 50 42 98 47 62 28 33 11 21 32 63 36 70 69 1 92 36 62 18 29 66 81 52 94 31 84 21 91 24 99 96 31 16 69 26 48 11 4 82 80 52 78 68 23 34 100 39 49 84 65 76 3 84 6 44 95 79 24 20 68 43 4 17 22 59 100 0 79 37 69 25 4 29 52 40 97 63 88 57 7 29 81 0 14 88 24 98 43 73 87 66 51 14 78 5 55 89 86 13 74 68 1 56
71 77 77 13 12 14 75 30 26 15 5 22 0 8 90 95 61 97 69 62 31 91 41 44 77 38 53 16 15 12 98 88 94 13 21 72 65 38 34 75 54 20 21 91 70 65 93 56 98 28 81 10 62 52 83 21 40 56 30 42 32 89 67 13 23 19 72 78 90 48 46 64 34 23 53 11 41 50 19 99 20 40 94 82 85 94 12 45 44 37 67 65 99 90 4 32 52 34 2 14 0 80 37 57 37 9 54 25 46 17 38 85 9 58 6 97 71 88 36 82
34 53 77 57 20 83 24 22 18 63 99 22 69 35 72 88 90 15 13 62 17 92 2 34 33 44 14 43 69 57 72 26 76 98 51 39 94 73 17 5 4 74 18 74 9 20 78 82 23 17 37 18 71 45 32 98 81 59 72 52 84 91 92 98 10 36 82 37 11 86 89 5 10 64 71 13 36 9 90 28 27 41 55 42 69 74 32 38 59 28 67 47 93 17 15 5 26 87 43 88 80 0 25 10 84 41 44 41 5 86 58 92 24 22 41 71 18 68 76 78
53 1 12 91 49 24 83 84 20 3 26 61 5 92 52 1 42 62 87 93 28 78 67 21 47 97 64 28 20 99 27 4 1 91 88 10 70 96 100 13 38 39 76 44 77 24 100 12 72 100 14 53 51 21 32 41 4 36 66 46 92 56 50 91 95 90 76 64 3 78 67 73 73 77 89 9 10 0 64 11 42 89 22 95 47 50 13 74 30 78 16 95 72 86 49 21 25 60 94 24 37 25 0 56 59 90 6 65 83 100 47 38 62 85 98 60 55 80 80 30
86 30 43 25 69 48 65 83 83 89 62 90 14 49 95 17 31 21 93 75 14 35 1 22 13 66 79 71 59 21 68 95 83 41 31 74 7 81 64 32 100 64 19 71 4 68 62 42 77 77 27 32 11 79 11 55 83 25 93 71 4 67 83 23 93 8 86 64 93 90 28 55 17 62 62 44 55 1 11 82 84 100 84 60 81 20 44 97 42 20 59 1 72 15 27 89 93 73 42 98 57 10 56 0 22 16 63 67 7 7 33 20 93 0 63 93 40 3 78 19
51 48 96 1 10 43 43 72 45 4 31 13 78 10 68 85 17 84 81 26 17 62 87 31 28 30 12 56 90 69 68 72 73 27 29 82 72 32 7 50 29 63 98 39 16 25 15 51 34 23 48 53 8 43 94 17 94 17 45 34 74 97 48 64 0 84 57 54 61 69 70 95 10 25 67 36 40 62 49 36 55 54 8 60 71 20 77 39 69 13 23 6 49 3 40 3 44 19 35 43 37 84 59 22 0 99 44 97 52 39 49 46 82 91 39 39 100 23 5 89
52 93 81 20 11 69 19 15 58 10 94 53 2 71 93 63 2 98 6 3 75 38 64 33 58 81 89 39 53 65 36 17 40 59 18 42 82 62 37 94 25 56 26 10 64 20 46 51 64 77 62 22 97 3 74 38 90 84 2 93 78 41 30 39 53 41 16 28 82 100 17 11 79 53 38 42 27 76 21 25 0 38 61 56 24 73 38 100 80 47 46 43 79 44 90 82 55 28 65 73 9 41 90 16 99 0 65 80 38 35 97 40 68 65 59 37 23 26 73 30
19 70 8 74 73 22 68 85 23 10 73 20 0 57 67 44 86 7 9 54 5 53 36 1 66 35 56 4 99 1 63 31 79 74 42 64 45 33 88 27 84 4 12 89 78 92 13 69 41 6 46 5 26 91 39 30 89 64 88 3 76 57 56 76 88 100 14 1 83 36 45 29 3 8 79 86 4 73 93 94 86 37 1 21 2 27 29 7 93 15 79 5 31 72 85 10 99 42 11 87 54 44 6 63 44 65 0 99 56 25 19 44 94 94 82 28 3 9 50 73
56 30 34 30 100 38 88 44 99 97 11 83 2 37 8 32 42 56 15 46 91 39 42 71 78 81 60 100 3 32 42 27 45 45 25 35 67 6 52 20 30 56 47 25 22 80 26 60 67 11 86 87 54 9 20 57 41 63 85 41 12 62 31 91 48 26 18 51 100 67 32 37 47 19 21 37 79 14 20 84 27 98 97 92 96 46 38 89 70 52 17 20 71 29 37 46 24 100 64 66 25 41 65 67 97 80 99 0 39 22 16 41 11 60 89 49 63 83 43 0
11 43 18 0 5 47 28 26 54 18 76 68 90 10 9 18 59 2 76 92 38 67 87 27 28 58 45 59 76 62 12 35 28 47 82 10 38 88 87 75 78 40 33 31 54 26 73 4 99 81 66 35 95 73 19 18 57 29 92 82 52 90 72 22 58 44 10 22 68 54 25 34 9 77 1 29 53 65 24 19 78 62 97 28 43 83 76 50 31 52 6 17 4 49 69 9 91 64 100 51 46 5 83 7 52 38 56 39 0 46 46 8 19 36 24 8 67 10 61 53
96 88 93 74 14 100 31 25 93 11 52 51 3 38 76 50 81 89 55 95 76 67 65 92 22 62 95 7 0 49 58 7 58 12 58 29 71 50 48 8 2 35 10 71 32 83 67 31 32 97 6 50 48 51 18 95 41 69 78 63 45 94 48 25 42 56 19 8 89 33 72 25 45 1 8 93 95 32 42 5 18 35 87 10 62 50 90 4 38 40 1 24 50 37 41 91 45 64 63 14 17 86 100 7 39 35 25 22 46 0 70 0 61 55 81 92 46 73 81 85
36 12 80 52 33 97 64 58 93 75 35 26 57 98 44 41 84 13 97 76 87 33 26 1 7 6 56 4 74 77 86 83 86 60 6 81 55 34 93 39 79 40 88 12 37 83 59 97 94 95 11 29 31 1 14 32 42 26 94 51 63 46 93 59 72 4 23 51 24 76 75 23 54 87 14 41 35 56 60 57 0 26 58 54 49 10 81 80 73 46 95 75 69 72 77 49 88 80 2 78 38 58 47 33 49 97 19 16 46 70 0 17 48 49 30 99 64 26 19 99
15 90 36 53 84 48 64 80 58 51 21 8 13 34 27 97 100 35 9 47 28 95 30 7 82 4 20 10 57 96 86 35 26 63 88 77 45 76 59 35 13 65 46 71 93 67 11 99 63 41 22 2 40 25 76 12 11 15 26 76 35 3 64 2 22 41 44 80 75 0 71 95 5 46 54 22 14 43 20 75 53 39 63 98 68 52 15 44 66 1 5 62 17 14 97 68 16 78 9 5 85 92 38 20 46 40 44 41 8 0 17 0 47 81 7 74 100 60 27 44
76 91 76 21 16 86 40 52 75 44 58 43 11 99 5 89 64 88 38 27 83 49 0 55 52 89 65 45 72 44 56 73 21 60 67 17 82 51 55 73 73 43 42 19 41 60 34 58 79 83 10 72 54 68 49 33 19 84 100 64 1 14 70 46 83 79 5 42 35 3 36 76 87 86 44 13 46 39 82 97 50 12 90 31 48 1 91 92 48 25 57 83 30 95 100 67 43 51 94 55 9 24 62 93 82 68 94 11 19 61 48 47 0 44 77 23 14 8 54 5
28 84 94 2 93 62 17 66 38 0 77 29 17 73 41 86 97 41 57 27 24 91 37 76 54 5 64 42 71 54 13 46 56 74 10 94 18 71 25 75 75 96 92 6 95 3 2 5 74 33 34 100 39 5 49 81 3 24 55 78 80 88 21 90 98 32 22 70 48 100 75 27 85 65 39 25 31 60 43 72 23 30 15 18 81 20 90 39 48 7 27 86 77 25 73 73 74 47 96 89 58 22 85 0 91 65 94 60 36 55 49 81 44 0 49 88 35 88 73 83
86 71 2 91 16 69 26 23 50 46 72 69 100 15 71 38 32 99 63 85 5 5 7 6 97 35 31 82 84 30 71 19 11 63 12 24 30 84 96 71 76 87 36 20 51 18 30 11 77 86 61 36 56 33 93 3 56 89 73 7 20 75 74 50 3 77 44 29 86 87 29 70 41 16 2 61 86 15 2 33 6 57 43 78 61 37 0 38 10 79 41 73 70 25 29 21 63 54 22 86 6 41 98 63 39 59 82 89 24 81 30 7 77 49 0 6 56 16 12 43
7 21 38 59 13 50 64 39 1 0 83 13 65 11 71 87 37 36 98 18 38 85 46 2 78 63 11 86 74 61 49 29 47 9 7 79 7 31 12 90 6 38 30 70 4 57 53 68 1 92 99 81 74 39 95 92 93 58 16 30 30 88 56 24 66 96 97 45 43 62 43 57 82 85 42 15 7 71 22 50 73 95 20 69 87 99 22 66 20 2 58 9 8 25 15 100 16 80 78 13 97 71 60 93 39 37 28 49 8 92 99 74 23 88 6 0 73 80 9 100
