140

20 17 75 84 44 91 100 9 84 80 63 86 58 99 69 59 88 14 66 45 75 73 98 28 4 98 83 59 95 63 61 41 35 90 34 82 9 82 69 81 96 8 10 18 75 38 19 41 80 0 73 53 99 76 26 13 78 40 6 54 13 3 68 71 74 92 62 59 61 1 46 39 69 65 91 69 95 21 37 13 63 46 97 25 55 43 27 95 14 24 65 67 100 98 44 60 28 45 88 45 60 42 62 18 22 9 6 50 98 66 96 4 43 76 23 23 14 76 82 66 6 16 96 70 65 56 7 67 46 51 94 39 85 73 36 5 52 63 45 65
78 64 59 51 32 24 18 61 47 47 0 87 49 63 84 15 81 45 43 64 23 26 100 79 62 52 92 51 39 22 12 30 99 3 32 81 16 42 97 56 79 58 32 1 71 29 9 64 5 73 0 43 89 84 66 48 85 80 14 71 26 76 68 13 78 7 18 36 58 20 96 32 95 3 81 49 34 70 98 21 77 29 75 57 76 14 49 15 16 91 15 83 48 40 76 92 32 58 34 4 97 66 29 2 40 38 68 81 15 62 87 31 79 35 25 18 76 79 84 69 62 34 31 93 74 77 3 74 6 39 88 73 70 45 11 15 89 86 0 34
69 78 36 50 33 52 71 56 46 80 53 73 33 72 82 64 24 63 81 80 43 88 92 69 6 52 37 66 96 58 22 33 89 96 88 2 55 51 12 79 29 13 72 49 12 11 26 36 20 53 43 0 49 9 61 9 72 72 79 32 52 0 98 44 27 64 79 74 21 11 68 25 81 71 60 1 71 74 30 70 92 37 54 55 73 42 97 22 24 60 48 95 47 42 41 43 68 58 24 98 98 98 52 51 34 74 33 98 88 63 94 54 87 77 81 8 82 77 94 20 24 18 23 47 60 83 55 53 68 53 73 53 19 71 56 41 4 66 50 68
77 50 88 94 44 14 72 96 43 5 89 78 62 81 9 23 29 4 34 57 81 5 47 94 47 4 6 5 13 47 63 42 87 18 77 66 19 12 53 61 87 99 86 40 77 25 48 62 75 99 89 49 0 27 100 50 96 11 78 64 52 74 12 28 41 77 29 96 85 39 25 16 22 23 62 67 26 7 90 49 46 95 45 63 10 92 78 40 5 37 52 84 56 51 92 55 56 90 2 96 93 42 29 69 72 19 14 65 45 32 23 70 23 75 29 8 24 51 21 46 80 26 63 76 89 4 20 40 13 90 61 94 11 22 5 25 47 47 19 72
69 12 53 51 4 46 86 81 43 77 40 98 35 34 90 2 86 80 68 34 38 40 5 74 26 26 7 98 85 81 97 7 31 91 87 38 22 77 33 30 41 4 8 5 14 79 14 19 29 76 84 9 27 0 38 83 12 73 59 43 3 25 58 90 14 81 60 31 16 21 74 83 6 92 84 34 34 66 64 42 61 11 93 55 88 95 53 56 30 81 85 86 11 79 89 95 8 45 82 48 20 35 10 80 24 83 53 1 1 5 68 17 25 68 84 34 29 61 10 87 77 100 15 80 70 73 80 14 7 51 29 30 78 94 94 26 29 0 29 54
74 68 2 11 30 8 42 10 10 78 100 11 46 95 5 91 38 13 79 66 41 62 17 91 4 5 95 83 65 7 37 61 84 14 24 78 33 67 12 3 38 81 28 56 45 37 82 7 70 26 66 61 100 38 0 24 89 65 92 63 61 86 7 6 6 66 98 49 90 11 61 9 64 59 96 13 38 42 43 6 95 91 42 15 99 26 36 15 6 81 30 97 76 60 79 73 43 89 12 57 67 33 11 34 85 64 58 88 27 9 72 2 21 48 85 62 74 99 6 34 87 28 44 41 24 8 11 83 12 81 79 64 38 66 38 29 28 23 89 92
73 87 41 42 79 29 50 0 92 71 52 70 58 51 59 59 59 55 100 69 80 41 96 77 24 43 19 72 20 6 97 48 75 39 81 87 23 5 21 36 31 55 59 6 14 24 75 84 62 13 48 9 50 83 24 0 94 76 37 48 71 57 66 3 57 93 98 82 39 9 10 60 1 25 60 11 0 44 57 78 32 46 2 62 49 29 1 72 85 83 73 14 39 32 63 93 51 83 42 25 28 71 83 92 64 69 93 86 58 21 92 17 2 41 29 0 85 100 68 45 40 61 30 44 1 32 2 4 94 96 71 6 47 3 10 6 1 23 62 94
5 86 9 25 86 65 30 86 42 94 67 55 50 40 45 85 57 56 56 68 100 52 20 84 31 62 89 6 4 83 17 44 79 94 49 28 100 29 38 65 26 36 63 88 89 73 76 80 47 78 85 72 96 12 89 94 0 43 29 18 74 63 9 58 33 66 78 9 21 94 93 62 98 27 99 50 0 74 90 70 10 57 62 14 62 64 18 88 67 86 9 43 35 96 5 29 56 28 33 54 64 57 3 69 94 65 55 68 92 82 88 59 35 34 3 46 77 17 69 44 64 59 18 43 48 93 45 8 10 34 31 12 28 95 85 77 12 11 18 81
65 47 61 8 22 34 91 84 91 70 87 49 48 25 46 45 4 79 3 64 91 46 95 21 17 11 20 69 47 0 91 55 75 3 39 71 34 84 98 53 84 19 78 73 23 90 77 29 72 40 80 72 11 73 65 76 43 0 68 14 43 36 5 75 74 84 39 52 31 64 82 66 13 66 16 47 59 98 34 45 91 31 74 65 33 17 20 70 60 88 8 83 90 36 64 6 29 48 52 2 53 16 46 57 21 62 88 43 30 3 93 81 84 2 97 2 98 97 67 64 51 29 84 89 85 8 78 62 22 49 19 45 42 0 95 60 89 1 8 19
85 4 78 69 82 13 93 6 93 0 26 91 35 81 72 95 39 13 20 85 4 84 48 21 41 18 93 62 55 81 31 42 22 22 66 49 46 9 25 20 75 81 79 87 64 27 37 38 49 6 14 79 78 59 92 37 29 68 0 21 42 42 25 94 68 44 24 33 1 96 83 82 61 24 4 80 11 4 56 97 4 99 22 61 90 97 9 10 99 52 43 96 77 68 80 89 99 30 41 67 86 73 86 77 62 54 69 63 46 45 80 39 71 48 24 100 67 60 40 77 44 39 28 56 25 45 49 100 32 29 51 100 72 74 22 60 23 15 43 6
21 40 81 46 67 13 52 97 27 58 99 72 38 57 98 12 7 79 25 87 84 10 35 31 67 77 20 6 16 39 10 52 80 12 36 74 91 75 56 19 73 78 63 39 58 99 84 12 80 54 71 32 64 43 63 48 18 14 21 0 86 57 87 13 71 70 30 21 29 92 98 83 80 8 100 96 3 66 80 90 4 38 80 40 72 97 49 52 27 6 80 14 85 77 41 21 88 95 10 30 6 23 14 8 33 38 13 75 100 40 59 39 48 51 21 83 59 36 27 61 94 51 62 65 20 80 45 94 67 69 3 31 48 95 67 6 29 21 45 13
7 81 57 40 48 32 23 64 91 81 67 64 57 26 14 33 93 0 59 2 27 3 82 9 8 82 49 16 25 22 4 13 50 95 25 37 64 79 39 90 49 57 76 12 82 80 14 67 97 13 26 52 52 3 61 71 74 43 42 86 0 12 90 87 71 98 16 26 66 12 39 97 93 47 98 17 48 70 89 66 46 42 8 79 12 64 2 43 4 88 35 2 95 24 23 3 42 60 20 73 28 97 52 39 75 78 36 2 76 3 48 39 72 44 92 61 14 92 91 59 85 17 65 51 38 6 47 74 77 82 1 6 45 77 38 2 97 45 0 18
16 21 22 52 99 44 6 70 41 9 68 82 50 35 39 41 27 34 82 87 36 8 40 53 80 2 19 28 65 2 17 50 65 67 20 27 79 42 63 81 59 52 98 37 7 21 84 19 15 3 76 0 74 25 86 57 63 36 42 57 12 0 50 22 88 76 80 41 63 26 12 72 70 96 7 82 19 88 58 34 25 55 63 34 1 45 69 91 57 76 83 6 91 4 57 20 62 89 50 95 88 75 7 94 10 51 72 4 6 86 22 85 100 34 94 46 16 54 42 34 31 88 3 75 98 19 60 6 16 15 43 80 51 39 15 17 70 20 93 40
14 52 97 1 70 1 89 0 5 96 2 78 46 67 81 44 52 7 61 91 92 95 26 20 39 55 61 55 10 15 78 17 60 92 63 32 77 52 98 42 68 17 15 39 91 10 69 34 48 68 68 98 12 58 7 66 9 5 25 87 90 50 0 75 10 72 25 56 76 96 46 64 24 41 96 61 41 29 38 64 16 39 24 44 11 84 55 23 40 48 43 85 61 56 71 0 37 99 63 63 58 28 97 57 13 37 96 78 26 60 3 96 6 23 22 77 7 32 88 16 87 76 97 29 61 26 99 56 99 73 44 91 20 25 67 20 83 79 89 89
14 56 45 58 54 71 99 64 46 79 26 13 37 29 99 54 20 43 82 63 32 0 87 3 78 71 1 35 83 25 91 71 65 25 78 10 26 86 21 90 37 58 53 44 76 95 2 5 52 71 13 44 28 90 6 3 58 75 94 13 87 22 75 0 69 46 22 81 17 4 100 75 98 6 1 64 35 92 1 80 42 41 28 56 65 45 24 33 8 3 28 40 97 38 16 83 94 10 22 55 95 33 71 27 67 31 88 36 48 42 3 33 81 90 17 3 92 45 81 63 8 31 0 83 22 10 81 66 46 95 96 4 38 42 82 50 3 51 99 53
44 68 50 17 17 51 87 21 29 80 96 48 35 57 47 42 86 97 18 23 87 33 54 7 55 49 72 74 68 62 67 55 6 5 32 41 0 21 32 84 7 78 64 10 19 77 64 59 87 74 78 27 41 14 6 57 33 74 68 71 71 88 10 69 0 85 85 19 52 93 65 16 9 65 0 87 9 6 20 58 8 39 57 9 77 26 71 61 53 11 32 21 36 49 50 30 74 40 66 6 83 71 50 18 45 99 99 20 17 88 50 26 25 62 60 17 71 33 77 44 90 81 62 26 17 67 80 86 84 78 14 32 31 6 67 79 65 39 73 39
79 19 72 21 57 85 13 66 65 17 95 96 42 64 16 53 17 9 93 84 62 53 77 42 99 66 4 72 70 58 64 41 6 74 15 92 93 83 64 97 63 96 77 33 91 49 97 11 59 92 7 64 77 81 66 93 66 84 44 70 98 76 72 46 85 0 10 5 30 15 90 29 17 50 59 63 24 76 100 62 74 98 63 55 64 1 89 60 100 72 43 84 5 29 100 82 38 20 10 93 33 85 91 24 84 60 86 39 49 53 76 88 31 2 48 34 70 2 64 70 100 80 21 95 95 41 30 33 46 24 59 50 58 80 28 12 33 74 18 1
81 42 70 20 36 77 2 11 86 12 15 0 68 82 80 97 91 21 71 75 88 33 56 46 66 49 38 81 27 28 87 78 68 93 17 46 25 26 21 49 100 63 37 54 56 34 91 54 91 62 18 79 29 60 98 98 78 39 24 30 16 80 25 22 85 10 0 35 30 35 87 64 88 83 93 18 83 20 38 27 99 51 52 88 54 80 61 60 21 4 18 77 5 89 82 61 16 35 48 50 85 67 86 12 87 63 5 60 13 74 94 26 60 35 1 9 12 55 71 97 14 16 23 47 95 24 100 95 89 15 75 74 11 13 37 30 80 26 66 78
56 35 38 43 77 34 30 11 8 100 25 23 42 76 10 0 44 38 75 81 55 22 27 92 39 38 29 90 12 8 29 22 57 61 25 57 90 98 72 58 17 55 69 20 43 99 6 1 78 59 36 74 96 31 49 82 9 52 33 21 26 41 56 81 19 5 35 0 70 46 5 7 27 35 4 3 36 68 91 0 82 93 23 84 83 98 3 49 19 50 0 67 74 25 20 6 86 63 11 66 81 7 44 50 8 54 38 53 82 30 66 16 50 84 9 60 74 41 41 64 20 42 74 13 65 99 70 92 45 42 68 71 99 28 89 54 14 53 54 48
12 30 47 71 89 0 43 42 46 91 94 57 24 44 72 13 53 59 78 87 37 89 13 8 14 60 6 62 18 2 43 63 32 6 4 2 69 3 33 23 17 55 19 90 40 84 85 5 26 61 58 21 85 16 90 39 21 31 1 29 66 63 76 17 52 30 30 70 0 10 51 4 7 52 50 29 79 32 68 4 4 90 99 52 98 54 18 47 34 92 3 80 81 14 28 78 45 97 58 17 64 79 26 12 80 57 59 56 65 83 79 39 49 91 71 7 56 44 18 53 88 0 96 3 83 40 87 72 80 23 83 96 21 15 65 5 57 88 31 54
89 82 49 35 41 2 49 67 27 25 44 54 73 86 84 62 53 30 2 51 24 67 50 78 2 62 19 25 31 92 42 34 3 23 55 48 50 11 98 80 24 18 45 19 66 99 23 80 49 1 20 11 39 21 11 9 94 64 96 92 12 26 96 4 93 15 35 46 10 0 61 91 43 8 1 99 38 100 12 12 76 63 83 16 48 95 45 95 83 3 0 53 2 28 20 81 24 30 48 72 84 69 72 25 54 15 53 31 7 45 37 85 75 46 19 95 29 97 74 22 71 48 18 96 43 82 10 66 45 63 24 22 10 19 59 76 42 55 24 38
43 41 35 53 68 43 81 19 37 49 81 27 80 21 99 7 98 70 85 79 9 40 69 96 14 0 54 12 79 8 24 42 17 8 45 90 72 93 3 81 12 73 63 73 85 52 79 9 55 46 96 68 25 74 61 10 93 82 83 98 39 12 46 100 65 90 87 5 51 61 0 61 43 74 64 66 22 53 70 90 22 66 39 83 97 58 8 33 65 50 88 26 1 48 98 96 70 11 82 76 83 56 91 58 34 89 82 37 36 54 86 63 14 36 4 46 19 71 36 27 16 47 17 44 82 34 82 39 53 15 82 21 24 3 4 42 88 98 42 30
57 19 80 79 30 18 92 84 43 41 87 62 40 48 1 37 42 15 24 90 75 24 11 32 40 48 77 26 90 85 54 33 7 26 6 25 37 52 99 45 57 65 80 67 54 76 40 74 71 39 32 25 16 83 9 60 62 66 82 83 97 72 64 75 16 29 64 7 4 91 61 0 98 22 74 43 29 86 36 16 95 54 58 88 87 82 47 66 73 69 62 72 7 52 46 84 16 85 43 28 87 19 63 54 79 38 4 62 97 84 15 18 98 34 65 50 49 65 18 35 43 88 69 70 69 43 4 100 30 71 49 22 97 7 82 58 12 79 70 36
51 3 71 62 82 69 69 15 80 72 92 84 52 85 45 34 79 81 22 56 17 19 88 9 12 8 68 42 45 30 81 81 6 18 90 98 67 69 7 43 15 66 62 30 97 3 51 9 60 69 95 81 22 6 64 1 98 13 61 80 93 70 24 98 9 17 88 27 7 43 43 98 0 83 24 65 12 58 57 20 75 84 13 42 26 61 88 23 67 44 13 59 63 18 78 76 7 47 51 41 2 77 15 40 72 32 14 2 74 53 83 47 40 44 73 47 76 46 56 67 42 38 21 70 59 56 4 95 73 68 22 28 55 12 92 36 89 95 66 76
37 21 97 4 48 60 55 89 41 35 33 99 72 29 95 63 35 84 85 13 5 52 27 35 85 64 53 2 95 8 15 21 92 57 63 56 58 21 14 13 84 45 85 41 79 63 74 42 99 65 3 71 23 92 59 25 27 66 24 8 47 96 41 6 65 50 83 35 52 8 74 22 83 0 79 62 72 1 92 91 5 89 95 82 25 65 85 57 36 1 62 9 4 67 63 52 87 12 92 70 96 61 55 92 2 95 75 23 98 17 16 11 57 97 71 52 100 1 90 1 67 60 91 26 11 17 90 91 17 62 84 83 77 2 42 59 10 20 77 49
76 66 31 43 71 31 58 96 11 93 77 47 60 92 75 17 84 72 93 77 11 1 83 19 56 38 97 69 1 9 36 23 24 98 25 27 72 26 79 11 59 99 46 96 36 93 84 58 68 91 81 60 62 84 96 60 99 16 4 100 98 7 96 1 0 59 93 4 50 1 64 74 24 79 0 51 46 32 75 8 54 56 32 49 28 14 81 26 40 27 84 52 18 26 15 78 83 87 50 88 57 19 48 19 0 79 93 34 57 67 78 87 89 79 6 59 73 94 93 79 15 79 64 52 98 21 74 50 97 66 84 37 96 0 57 40 46 18 98 78
18 96 91 37 88 0 2 8 88 99 42 48 62 24 18 15 51 22 49 100 59 7 31 16 20 63 27 60 3 44 84 76 100 53 18 65 49 52 15 73 85 58 49 49 78 50 87 29 88 69 49 1 67 34 13 11 50 47 80 96 17 82 61 64 87 63 18 3 29 99 66 43 65 62 51 0 53 80 79 40 100 73 23 12 13 43 95 36 56 50 80 40 28 59 47 99 97 63 29 16 47 97 88 26 20 76 53 76 31 61 76 100 97 93 64 28 4 33 68 69 51 22 63 51 30 35 64 28 94 59 21 37 60 45 19 50 25 66 68 28
70 2 26 10 91 46 22 95 1 81 73 61 63 14 85 25 74 80 100 51 62 16 6 86 19 53 79 4 62 2 38 10 85 56 97 27 17 88 70 43 73 50 1 16 50 73 8 44 75 95 34 71 26 34 38 0 0 59 11 3 48 19 41 35 9 24 83 36 79 38 22 29 12 72 46 53 0 68 16 23 69 91 71 4 31 23 12 0 43 86 9 75 83 8 19 39 19 80 81 11 35 41 54 73 20 35 29 24 88 75 36 74 47 58 41 93 48 39 91 3 6 2 41 45 87 24 75 94 69 75 3 38 59 24 15 13 27 69 96 23
69 20 79 89 9 4 100 27 24 41 21 87 22 33 64 42 44 30 32 34 31 87 58 79 99 91 82 98 42 92 66 3 68 64 66 3 2 59 80 100 78 67 96 87 27 55 23 90 64 21 70 74 7 66 42 44 74 98 4 66 70 88 29 92 6 76 20 68 32 100 53 86 58 1 32 80 68 0 66 99 34 38 18 13 62 22 28 3 42 5 38 26 9 48 74 66 76 10 88 42 6 71 54 89 94 85 41 4 95 3 13 40 26 10 18 98 44 41 42 77 77 43 84 74 9 55 21 67 55 76 4 98 50 27 79 6 34 33 35 24
65 52 39 92 77 38 20 13 19 14 20 3 84 15 78 24 4 55 61 48 79 7 88 18 49 27 16 95 13 77 83 43 42 19 16 28 58 63 6 69 62 62 31 9 4 88 12 22 33 37 98 30 90 64 43 57 90 34 56 80 89 58 38 1 20 100 38 91 68 12 70 36 57 92 75 79 16 66 0 29 72 75 91 57 85 64 73 22 82 71 37 57 76 3 71 21 67 28 79 45 49 35 5 81 15 18 59 17 92 17 46 59 96 5 21 40 59 26 20 46 38 50 13 82 97 65 25 97 8 62 94 37 79 36 14 55 58 17 66 76
21 60 74 47 57 50 44 20 3 25 50 14 43 59 45 55 22 65 24 93 74 48 75 73 80 56 41 18 57 39 51 10 53 61 50 28 32 51 73 79 5 84 76 81 100 77 65 32 88 13 21 70 49 42 6 78 70 45 97 90 66 34 64 80 58 62 27 0 4 12 90 16 20 91 8 40 23 99 29 0 45 68 31 77 81 21 29 84 43 70 33 43 100 21 46 72 20 59 15 37 21 41 12 21 81 87 90 8 11 98 65 88 99 55 23 17 49 12 71 28 61 63 77 85 58 55 34 90 82 28 33 40 25 46 51 70 95 62 26 81
75 32 43 9 37 20 47 38 54 95 57 56 26 91 72 75 16 39 80 32 100 75 61 74 96 61 19 19 91 10 27 70 5 64 54 63 86 2 99 9 14 89 7 96 3 13 52 2 81 63 77 92 46 61 95 32 10 91 4 4 46 25 16 42 8 74 99 82 4 76 22 95 75 5 54 100 69 34 72 45 0 9 2 7 61 74 45 12 6 53 33 78 38 96 67 88 31 58 47 18 42 47 75 28 99 9 25 78 93 13 18 99 90 80 31 80 0 34 76 62 76 89 85 2 8 40 19 68 59 66 38 46 83 4 13 22 48 31 71 96
77 0 10 86 8 56 12 92 44 23 18 24 73 10 30 85 84 96 71 14 61 75 42 42 53 81 63 13 84 78 2 35 67 16 32 84 84 67 52 99 44 65 1 35 92 96 68 33 51 46 29 37 95 11 91 46 57 31 99 38 42 55 39 41 39 98 51 93 90 63 66 54 84 89 56 73 91 38 75 68 9 0 24 61 68 77 33 100 22 25 8 5 15 59 63 87 26 28 0 6 90 70 14 45 77 36 89 66 23 15 55 86 55 16 22 88 95 98 54 27 37 11 5 11 28 16 35 78 56 100 27 22 52 66 34 54 69 9 58 46
75 70 81 2 27 69 17 60 82 76 33 59 11 35 30 50 64 43 20 89 42 16 87 18 24 52 63 97 20 100 13 98 69 62 2 31 87 78 2 23 48 73 55 48 67 9 43 36 78 97 75 54 45 93 42 2 62 74 22 80 8 63 24 28 57 63 52 23 99 83 39 58 13 95 32 23 71 18 91 31 2 24 0 90 91 64 55 42 76 47 80 70 5 88 1 18 7 12 62 46 5 30 76 92 62 23 70 51 12 92 30 53 46 97 21 27 91 30 67 66 6 28 65 25 32 61 13 35 29 85 15 31 76 91 21 17 57 63 99 38
27 53 36 89 58 18 94 3 74 41 8 89 91 91 75 22 86 94 31 10 88 92 53 68 21 75 84 56 45 54 52 21 72 59 67 97 68 30 94 77 51 97 73 33 71 92 24 18 94 25 57 55 63 55 15 62 14 65 61 40 79 34 44 56 9 55 88 84 52 16 83 88 42 82 49 12 4 13 57 77 7 61 90 0 24 10 98 16 38 66 12 68 87 62 5 15 6 44 39 72 89 56 54 38 65 78 3 73 7 76 57 38 73 79 47 64 60 18 12 44 37 3 82 34 30 30 4 77 84 57 77 88 95 5 18 51 90 84 28 65
66 36 22 48 63 87 15 40 32 60 91 97 32 58 66 78 19 89 84 16 15 34 99 42 62 93 58 25 87 89 71 79 83 22 98 34 96 56 60 45 96 92 92 75 4 81 49 37 26 55 76 73 10 88 99 49 62 33 90 72 12 1 11 65 77 64 54 83 98 48 97 87 26 25 28 13 31 62 85 81 61 68 91 24 0 31 13 76 16 67 57 26 80 8 10 54 87 67 96 97 99 29 72 35 28 45 52 85 17 91 5 61 27 7 46 39 75 31 75 51 64 60 64 28 27 2 33 72 81 11 23 35 94 74 16 5 77 34 39 47
10 32 73 69 50 39 94 7 44 73 87 59 37 93 30 10 63 95 15 36 53 31 46 15 5 2 52 96 93 47 82 26 85 5 46 31 11 17 1 48 9 61 81 7 7 15 29 72 27 43 14 42 92 95 26 29 64 17 97 97 64 45 84 45 26 1 80 98 54 95 58 82 61 65 14 43 23 22 64 21 74 77 64 10 31 0 88 18 51 72 20 70 49 62 57 79 86 11 29 24 76 3 80 78 2 57 33 94 22 8 96 30 6 48 72 8 55 37 61 56 27 90 88 76 53 45 60 24 15 27 71 57 26 15 68 92 51 99 87 71
0 60 54 42 94 28 26 23 83 30 25 77 49 17 78 54 27 15 27 21 95 21 71 96 43 27 51 41 64 11 88 63 99 9 17 82 92 32 11 95 39 28 16 95 55 42 73 9 65 27 49 97 78 53 36 1 18 20 9 49 2 69 55 24 71 89 61 3 18 45 8 47 88 85 81 95 12 28 73 29 45 33 55 98 13 88 0 19 36 32 68 58 69 85 70 51 42 75 48 40 76 83 79 71 3 91 69 90 35 50 32 10 66 22 42 19 92 79 33 33 38 10 35 72 37 84 100 19 64 41 32 89 99 0 62 0 23 85 64 68
58 0 49 67 100 32 98 38 27 44 54 87 13 73 22 88 39 65 29 63 23 20 43 22 96 53 22 66 64 6 33 60 82 4 38 97 34 70 20 79 93 68 88 71 56 27 25 30 83 95 15 22 40 56 15 72 88 70 10 52 43 91 23 33 61 60 60 49 47 95 33 66 23 57 26 36 0 3 22 84 12 100 42 16 76 18 19 0 19 28 70 65 51 18 64 41 56 27 61 26 99 72 72 66 58 96 2 32 53 36 46 60 30 29 57 27 64 26 89 98 21 35 51 37 63 48 44 52 87 34 5 14 99 1 79 65 66 37 86 98
62 38 43 83 9 38 97 68 94 68 16 88 13 46 77 36 51 48 38 92 41 79 64 82 25 94 49 66 60 19 29 2 48 61 17 57 63 64 61 75 19 30 64 33 17 47 6 40 71 14 16 24 5 30 6 85 67 60 99 27 4 57 40 8 53 100 21 19 34 83 65 73 67 36 40 56 43 42 82 43 6 22 76 38 16 51 36 19 0 54 36 77 61 21 95 92 5 80 72 43 41 35 84 58 92 89 46 38 70 22 1 89 96 93 52 62 19 52 56 91 98 42 38 6 85 86 79 9 56 21 23 52 39 36 60 38 97 92 84 82
94 28 62 100 88 92 6 2 41 41 8 64 0 78 4 2 22 9 73 22 21 22 97 61 23 16 2 71 23 37 7 59 52 17 46 18 80 35 66 17 66 49 60 10 37 66 31 35 91 24 91 60 37 81 81 83 86 88 52 6 88 76 48 3 11 72 4 50 92 3 50 69 44 1 27 50 86 5 71 70 53 25 47 66 67 72 32 28 54 0 20 87 68 34 81 61 99 3 41 44 52 71 57 63 12 53 79 8 38 41 82 55 36 73 55 42 81 43 93 90 76 60 34 98 9 29 10 6 76 18 84 81 23 3 55 18 36 56 11 97
23 36 23 90 65 70 61 63 76 40 98 19 64 64 67 51 34 20 90 100 20 65 57 61 44 86 17 22 65 30 58 93 31 19 58 80 8 75 42 17 11 98 100 39 18 85 79 99 74 65 15 48 52 85 30 73 9 8 43 80 35 83 43 28 32 43 18 0 3 0 88 62 13 62 84 80 9 38 37 33 33 8 80 12 57 20 68 70 36 20 0 54 27 62 88 3 30 29 72 30 33 23 97 64 50 42 89 73 25 60 82 10 98 58 1 55 95 99 29 35 40 46 72 1 77 60 90 62 40 81 14 24 45 37 33 92 36 65 2 12
83 67 28 51 15 73 63 95 38 90 58 59 62 17 55 67 30 85 46 33 42 99 71 54 68 77 75 49 3 30 81 0 11 96 57 41 33 65 36 16 89 55 4 11 64 63 92 71 66 67 83 95 84 86 97 14 43 83 96 14 2 6 85 40 21 84 77 67 80 53 26 72 59 9 52 40 75 26 57 43 78 5 70 68 26 70 58 65 77 87 54 0 50 2 17 45 71 31 53 60 95 68 11 72 72 73 59 28 27 27 24 32 49 68 32 19 60 45 22 63 94 46 16 79 47 66 56 91 87 5 35 8 72 89 47 95 69 44 79 39
97 20 76 93 85 41 49 53 29 60 63 35 35 96 71 19 83 29 65 73 79 3 23 96 48 66 34 17 58 58 91 53 12 99 35 65 95 15 88 72 86 24 71 93 50 27 93 37 19 100 48 47 56 11 76 39 35 90 77 85 95 91 61 97 36 5 5 74 81 2 1 7 63 4 18 28 83 9 76 100 38 15 5 87 80 49 69 51 61 68 27 50 0 78 97 21 92 68 43 35 46 68 1 82 65 95 14 17 37 39 7 52 40 64 72 61 15 61 41 57 75 95 57 1 8 69 24 21 94 56 70 29 67 66 5 48 91 21 3 81
3 100 11 49 26 60 92 66 34 33 41 98 43 49 98 24 24 82 30 0 84 56 91 77 8 75 35 46 1 48 100 85 9 24 7 61 15 83 63 27 42 74 57 51 90 27 9 72 6 98 40 42 51 79 60 32 96 36 68 77 24 4 56 38 49 29 89 25 14 28 48 52 18 67 26 59 8 48 3 21 96 59 88 62 8 62 85 18 21 34 62 2 78 0 67 40 49 9 15 8 3 50 28 15 65 44 31 57 34 30 20 98 55 24 64 24 44 56 92 50 12 40 18 58 3 21 45 63 100 49 18 65 54 76 50 58 36 9 48 54
7 13 29 20 33 56 86 98 80 86 22 35 47 24 100 22 91 21 83 30 84 54 30 16 45 23 87 36 32 65 52 70 31 68 97 76 30 44 90 18 11 71 37 59 2 87 4 91 55 44 76 41 92 89 79 63 5 64 80 41 23 57 71 16 50 100 82 20 28 20 98 46 78 63 15 47 19 74 71 46 67 63 1 5 10 57 70 64 95 81 88 17 97 67 0 42 37 3 19 98 70 87 86 74 45 96 92 5 77 38 35 84 98 100 78 13 75 21 53 34 8 36 57 49 20 78 25 72 8 3 88 53 61 5 52 41 69 67 46 86
97 63 73 2 21 82 98 6 14 9 95 7 25 89 46 82 24 67 8 25 47 76 23 97 89 74 73 80 37 55 86 64 41 59 38 16 55 91 12 16 72 3 96 67 93 63 60 100 51 60 92 43 55 95 73 93 29 6 89 21 3 20 0 83 30 82 61 6 78 81 96 84 76 52 78 99 39 66 21 72 88 87 18 15 54 79 51 41 92 61 3 45 21 40 42 0 17 81 1 10 62 83 82 96 58 77 95 90 80 14 66 51 31 71 19 80 68 48 85 13 66 41 90 19 30 82 17 44 90 32 14 67 81 10 33 6 17 90 9 11
49 42 84 0 24 70 87 45 3 51 55 23 3 5 65 48 61 68 59 35 38 54 92 76 99 28 84 17 20 81 93 28 49 59 37 66 93 13 92 99 93 26 98 65 13 55 1 26 45 28 32 68 56 8 43 51 56 29 99 88 42 62 37 94 74 38 16 86 45 24 70 16 7 87 83 97 19 76 67 20 31 26 7 6 87 86 42 56 5 99 30 71 92 49 37 17 0 5 24 75 48 38 19 12 32 15 96 25 85 8 59 47 44 24 80 25 36 28 20 74 84 23 62 60 55 67 30 63 18 74 93 91 80 79 36 55 30 57 78 72
50 25 84 78 34 75 27 17 58 83 93 21 50 42 78 68 51 57 30 11 82 48 16 89 99 80 21 71 65 43 36 78 22 20 35 24 45 90 21 5 20 62 40 87 68 44 93 33 5 45 58 58 90 45 89 83 28 48 30 95 60 89 99 10 40 20 35 63 97 30 11 85 47 12 87 63 80 10 28 59 58 28 12 44 67 11 75 27 80 3 29 31 68 9 3 81 5 0 0 90 70 62 34 21 83 43 8 20 0 20 12 39 35 82 89 72 16 15 10 39 67 34 31 22 66 72 79 89 29 87 54 48 32 36 55 56 27 15 54 15
