140

65 73 11 41 42 47 90 96 16 16 31 55 54 74 32 48 61 78 70 88 3 41 89 75 37 55 63 99 90 89 21 44 51 29 70 67 47 97 25 56 94 43 10 43 75 13 85 34 77 0 74 10 34 100 76 21 61 26 13 72 68 42 99 81 54 92 46 57 68 6 31 46 21 53 40 95 17 19 99 43 6 17 47 85 36 96 39 77 96 75 27 66 45 67 32 67 18 79 44 76 66 7 40 76 82 9 42 45 0 65 14 84 82 4 35 4 80 23 25 51 43 89 5 67 41 34 15 100 3 6 89 16 31 62 77 100 81 49 25 42
13 37 23 44 59 59 70 9 42 91 38 14 2 59 79 66 62 51 81 72 47 53 40 14 76 39 58 15 84 77 63 63 35 13 38 40 86 69 93 28 35 4 8 49 15 49 78 6 76 74 0 25 95 35 30 74 21 88 76 91 54 55 67 87 3 39 46 3 74 82 88 98 32 42 79 44 11 75 7 24 4 93 31 24 18 25 85 51 0 74 92 14 34 42 54 80 19 66 37 69 42 79 48 92 32 77 48 4 42 23 47 18 43 48 22 65 14 30 87 93 83 82 30 24 2 27 64 75 36 91 9 53 1 71 79 2 54 14 23 88
3 74 24 63 85 89 68 74 30 50 60 19 43 50 28 95 15 18 19 94 44 27 78 3 91 12 71 1 55 78 14 71 82 55 69 97 100 34 31 46 24 43 28 46 52 83 43 50 87 10 25 0 23 82 88 2 78 71 36 78 97 75 8 53 53 21 10 34 25 40 59 93 4 79 44 31 4 40 43 83 58 0 52 44 88 28 64 90 69 82 92 89 5 91 42 48 90 69 75 57 45 22 98 66 13 5 67 0 17 91 93 52 2 53 21 60 31 36 86 36 56 34 12 50 14 71 35 68 3 61 5 7 43 70 54 21 100 75 26 84
40 40 75 51 29 6 31 92 90 24 59 60 53 37 53 91 30 59 44 22 55 46 74 4 29 97 9 98 81 28 77 42 97 71 63 71 82 19 13 1 66 10 57 26 50 87 19 61 82 34 95 23 0 69 8 53 20 10 39 33 9 74 77 94 57 58 76 5 45 74 28 7 68 59 57 58 23 82 81 68 44 55 9 2 81 88 34 94 8 12 0 2 11 65 61 51 91 94 8 26 7 99 24 83 36 45 31 49 96 56 68 72 15 23 85 88 93 60 30 16 63 29 25 22 23 48 83 71 62 34 47 72 87 46 92 88 31 7 20 75
72 75 3 16 43 15 70 80 49 97 28 64 82 72 1 54 0 70 14 86 31 90 29 32 15 57 35 22 95 9 69 16 14 57 43 34 16 58 99 71 42 90 29 47 38 92 45 73 82 100 35 82 69 0 88 96 75 77 66 51 71 89 11 45 13 52 50 18 74 24 90 41 36 50 4 72 37 76 72 93 62 92 72 100 25 76 49 79 22 14 59 21 41 78 36 75 26 43 97 77 38 53 38 54 57 6 59 44 20 92 23 56 84 88 73 90 86 85 63 2 37 93 3 7 42 40 1 84 58 41 74 32 73 59 29 69 24 99 57 65
14 10 52 69 46 9 60 94 33 91 13 82 48 3 26 25 37 4 39 80 39 36 85 39 50 98 85 88 83 18 13 1 97 87 77 43 8 35 49 44 70 36 90 10 85 58 44 82 25 76 30 88 8 88 0 73 12 77 45 60 82 25 22 79 6 65 54 48 59 18 17 5 39 79 92 68 91 58 72 87 42 86 65 33 39 61 54 25 20 0 96 49 88 17 5 93 23 80 92 21 33 14 0 31 52 53 34 3 81 70 9 26 8 93 44 69 73 54 78 46 38 25 26 71 14 86 48 69 54 10 96 41 21 36 20 29 34 90 60 58
63 6 44 87 49 79 58 9 35 13 70 95 71 83 12 17 54 30 32 6 29 79 16 13 2 57 82 55 30 96 26 42 71 13 86 34 21 100 83 10 90 49 49 37 9 91 72 61 67 21 74 2 53 96 73 0 90 5 52 68 37 92 86 31 0 58 7 99 55 10 86 10 28 99 83 71 93 70 92 59 29 73 26 16 82 26 95 45 14 60 0 29 53 47 66 56 19 69 24 28 30 92 72 38 79 67 74 56 36 83 80 33 91 43 90 73 0 88 11 3 32 6 24 33 97 76 12 6 44 14 20 67 38 51 61 16 79 7 53 48
94 46 4 29 51 2 32 11 95 34 61 49 86 4 70 80 68 100 9 10 1 83 90 30 45 72 45 41 3 39 37 63 83 64 17 93 4 76 94 52 77 95 84 65 69 90 13 73 21 61 21 78 20 75 12 90 0 18 3 16 51 93 71 98 75 72 17 60 65 36 7 44 17 26 34 90 100 15 20 72 44 63 57 30 53 79 77 38 31 9 36 51 97 11 4 15 88 59 62 8 44 79 13 2 62 52 75 45 79 48 76 2 75 69 15 46 30 92 0 53 11 97 23 52 42 36 77 5 12 84 90 87 46 89 23 69 66 73 100 72
45 77 18 78 7 76 36 70 71 99 22 37 95 35 98 61 90 24 39 51 49 6 15 76 2 19 67 25 11 15 61 77 99 97 86 97 62 46 56 78 11 90 75 14 55 92 3 89 18 26 88 71 10 77 77 5 18 0 32 97 3 84 57 23 23 71 78 84 9 65 93 100 19 41 45 76 23 55 59 16 75 19 73 100 78 93 64 59 99 95 78 13 16 89 77 30 70 65 38 83 14 21 11 74 1 27 69 95 96 52 22 39 44 75 27 95 18 46 92 28 17 68 50 98 93 7 22 31 80 100 62 34 46 76 93 12 31 62 18 24
19 92 79 6 38 61 65 53 91 62 99 59 59 20 33 58 16 81 71 59 78 60 7 28 27 65 71 8 33 22 35 81 53 81 63 96 54 19 41 46 82 77 47 42 95 43 82 49 77 13 76 36 39 66 45 52 3 32 0 34 28 100 24 34 54 26 51 83 40 89 32 53 65 71 31 93 58 23 69 7 33 56 74 83 26 26 63 90 47 56 41 96 41 60 18 40 15 64 49 82 98 84 83 48 97 14 32 96 5 44 51 24 35 6 36 6 8 5 68 55 100 99 58 93 86 34 16 29 9 15 45 14 5 41 23 5 22 15 25 75
55 19 27 28 33 23 86 2 100 81 67 58 74 4 57 21 66 19 71 17 13 27 89 5 16 48 8 96 41 20 80 82 87 51 70 67 83 3 32 73 90 0 10 38 45 5 12 1 89 72 91 78 33 51 60 68 16 97 34 0 79 34 72 71 20 5 59 35 25 68 41 65 52 92 90 94 47 3 88 71 43 28 61 8 51 59 8 59 36 22 87 7 76 2 20 42 50 85 51 40 22 18 43 35 96 92 22 95 85 24 74 61 14 97 48 95 24 6 99 72 68 59 22 31 85 100 36 73 51 31 18 6 5 22 55 18 70 99 38 50
70 92 1 60 46 41 54 3 89 44 59 70 43 72 64 53 91 71 36 48 59 50 55 24 74 7 90 33 72 28 78 74 1 88 68 3 68 78 49 93 59 73 16 44 14 66 12 97 97 68 54 97 9 71 82 37 51 3 28 79 0 67 80 28 19 67 38 25 97 21 38 40 46 48 55 91 50 47 20 100 49 63 27 8 8 2 16 69 6 97 33 92 92 33 20 0 33 34 37 35 84 74 28 83 87 85 92 15 26 94 32 44 97 9 28 84 27 7 31 70 82 26 55 78 3 25 83 46 83 85 98 2 91 47 97 93 51 11 8 8
34 32 46 98 95 42 91 94 81 28 1 76 15 43 26 90 8 79 83 28 100 87 44 52 10 5 45 72 53 11 87 12 59 21 28 39 90 37 56 98 33 86 55 41 98 98 63 80 4 42 55 75 74 89 25 92 93 84 100 34 67 0 44 35 5 86 99 45 3 11 82 55 55 52 96 78 28 7 74 79 49 91 13 21 54 70 10 97 95 9 65 84 47 27 25 15 24 16 17 71 67 33 38 63 40 28 76 38 77 19 38 51 32 54 83 34 7 86 27 2 63 74 69 26 81 78 83 12 100 36 44 6 43 83 13 2 94 55 59 46
49 12 81 74 57 38 13 4 24 4 81 15 47 64 7 58 66 4 7 12 49 97 55 37 94 68 18 39 80 80 91 19 93 98 27 95 85 64 25 57 82 29 71 52 87 36 54 74 6 99 67 8 77 11 22 86 71 57 24 72 80 44 0 6 60 80 78 85 68 87 83 10 50 21 32 16 23 88 43 43 76 77 100 54 41 19 10 80 75 47 77 49 11 0 62 65 40 46 57 35 30 12 36 62 30 8 91 65 40 40 87 74 43 38 20 62 55 95 98 92 78 44 87 34 20 99 84 0 21 84 8 18 86 5 15 56 91 45 24 33
71 92 16 58 16 89 20 66 72 27 60 76 97 70 97 69 47 18 87 54 86 78 25 96 10 59 82 85 32 16 100 76 58 36 87 79 95 81 53 41 34 15 88 54 73 67 31 83 70 81 87 53 94 45 79 31 98 23 34 71 28 35 6 0 3 42 71 80 90 84 1 57 36 40 5 98 79 46 97 78 10 70 12 99 28 32 95 47 97 47 79 4 55 66 0 54 56 15 9 13 46 89 24 53 16 21 7 15 34 11 52 78 85 37 0 50 20 53 94 5 74 14 0 73 25 70 76 67 84 52 42 1 28 35 75 57 79 20 8 65
100 74 64 79 37 66 7 78 67 38 91 30 53 6 52 91 15 71 6 71 89 16 96 81 50 34 70 90 93 33 50 11 77 72 95 51 83 91 37 0 46 1 12 78 86 17 66 24 89 54 3 53 57 13 6 0 75 23 54 20 19 5 60 3 0 73 45 52 12 91 42 59 3 34 78 43 57 98 26 38 8 41 36 85 60 0 13 51 47 73 10 70 34 51 33 90 91 50 21 84 89 20 32 76 91 5 65 97 43 48 99 98 27 78 46 79 80 40 10 77 92 30 96 2 33 27 87 68 54 44 10 75 21 97 38 2 20 31 88 97
51 8 36 54 27 68 39 2 35 73 24 16 59 50 56 41 64 63 14 44 36 79 45 19 30 27 42 35 47 9 90 48 91 35 86 51 55 26 56 0 15 68 15 59 36 5 96 81 76 92 39 21 58 52 65 58 72 71 26 5 67 86 80 42 73 0 72 37 41 35 68 47 64 59 98 25 93 2 96 25 36 95 34 3 62 69 96 68 16 71 4 81 9 24 17 53 32 56 86 98 69 43 71 100 27 44 88 56 37 83 98 86 61 89 54 68 82 11 28 87 89 16 13 65 54 34 82 80 97 23 12 75 94 52 38 25 20 53 15 56
36 32 6 43 100 82 31 33 10 74 73 43 72 68 87 44 11 59 45 97 97 13 69 13 46 21 66 39 4 86 92 99 9 52 36 68 92 73 53 7 28 18 79 92 96 95 85 1 27 46 46 10 76 50 54 7 17 78 51 59 38 99 78 71 45 72 0 91 59 46 65 33 64 37 82 55 56 17 99 45 31 65 61 78 68 8 35 29 67 56 63 83 17 75 50 57 8 6 76 97 1 80 17 95 22 51 12 54 93 79 0 65 57 49 92 69 10 21 51 74 15 1 37 11 56 29 85 42 79 84 38 54 23 62 73 95 20 77 31 16
33 21 17 35 71 15 39 60 7 18 26 94 98 21 7 9 27 85 29 3 20 98 81 0 89 94 7 1 4 60 1 8 9 49 82 58 82 21 64 33 45 59 57 38 4 75 26 22 67 57 3 34 5 18 48 99 60 84 83 35 25 45 85 80 52 37 91 0 35 46 63 12 4 36 6 54 66 36 58 49 12 19 68 98 4 22 84 39 100 33 3 57 75 64 69 52 22 14 92 58 65 85 11 43 96 81 76 44 41 18 18 47 37 46 9 99 76 40 82 100 51 31 97 9 66 49 85 67 88 88 16 15 14 33 58 76 19 41 42 25
4 37 33 84 5 31 96 12 15 27 68 26 79 81 14 57 34 3 25 73 89 88 49 51 10 3 16 60 97 82 44 44 83 8 47 46 14 33 31 8 35 25 36 64 8 91 11 54 27 68 74 25 45 74 59 55 65 9 40 25 97 3 68 90 12 41 59 35 0 51 5 14 85 55 34 12 42 34 94 100 94 97 9 59 58 21 44 15 48 52 3 63 26 23 87 15 72 36 24 53 16 21 38 55 12 41 37 27 10 96 60 9 81 28 28 3 14 55 66 27 53 86 93 42 44 87 52 69 75 54 61 53 0 83 87 64 85 22 95 69
25 81 52 77 44 50 88 11 51 74 58 12 58 81 100 41 44 70 89 22 45 6 16 16 35 17 33 1 13 71 90 4 73 98 30 61 46 11 78 4 53 21 14 88 100 18 40 52 13 6 82 40 74 24 18 10 36 65 89 68 21 11 87 84 91 35 46 46 51 0 69 3 5 11 81 86 14 56 16 5 59 1 32 10 51 50 1 98 2 6 7 6 17 90 67 58 67 62 44 90 91 9 8 25 58 43 40 23 12 45 42 25 44 71 41 43 31 83 5 22 79 55 10 54 63 71 22 24 46 91 95 36 76 22 9 12 47 54 89 22
80 87 95 70 77 40 34 77 38 92 87 65 67 98 25 24 65 49 48 67 10 19 89 20 11 51 50 74 90 43 56 57 54 73 57 71 18 37 23 32 5 2 10 30 54 32 50 6 41 31 88 59 28 90 17 86 7 93 32 41 38 82 83 1 42 68 65 63 5 69 0 53 79 79 28 55 21 4 59 38 16 90 63 83 29 34 14 9 89 56 74 78 30 91 61 2 72 55 72 53 8 91 61 82 61 68 55 25 41 25 72 3 31 31 56 14 13 79 48 31 67 84 78 33 7 6 89 43 86 13 91 24 70 98 37 97 44 5 29 53
60 52 62 14 14 33 38 91 76 37 68 16 74 65 83 95 50 97 90 67 61 93 1 58 52 42 46 48 98 99 73 89 92 51 29 97 73 76 35 10 55 99 93 34 88 93 86 35 11 46 98 93 7 41 5 10 44 100 53 65 40 55 10 57 59 47 33 12 14 3 53 0 84 97 70 23 91 34 69 23 9 44 97 40 42 95 58 2 56 78 33 55 1 40 92 53 0 40 49 97 39 1 21 43 13 91 44 47 78 35 53 82 4 17 49 90 80 71 9 28 55 60 81 82 25 61 97 1 91 58 27 55 50 28 54 86 10 34 71 22
67 37 59 71 86 60 49 48 100 28 47 74 83 58 24 60 32 9 93 24 89 38 37 29 80 41 10 71 49 16 3 88 58 0 99 0 67 37 70 100 29 27 37 94 59 64 79 20 44 21 32 4 68 36 39 28 17 19 65 52 46 55 50 36 3 64 64 4 85 5 79 84 0 53 77 15 34 75 6 90 70 88 41 12 5 37 47 40 51 5 66 94 15 98 74 57 18 67 65 97 25 20 12 32 66 99 59 87 84 93 17 2 28 78 59 85 38 79 75 59 86 48 92 57 12 63 1 11 53 57 83 68 25 32 51 100 60 34 45 51
82 35 40 86 90 47 78 5 54 87 65 34 97 48 86 87 54 82 59 51 80 27 33 21 30 24 57 58 89 13 21 40 49 82 73 81 83 85 58 96 79 15 83 42 53 93 62 6 84 53 42 79 59 50 79 99 26 41 71 92 48 52 21 40 34 59 37 36 55 11 79 97 53 0 46 74 65 69 79 33 65 45 37 72 18 91 54 29 60 38 46 78 87 91 4 44 89 57 89 76 61 32 63 100 67 21 100 86 94 86 23 74 34 29 98 79 38 37 20 24 56 29 67 33 17 48 99 9 62 6 57 60 81 99 13 11 72 77 78 17
54 46 30 36 60 29 31 59 13 81 20 87 86 83 14 56 71 22 17 100 17 20 85 16 61 47 45 37 34 24 90 46 63 84 13 24 43 41 59 75 55 66 85 74 32 100 63 63 62 40 79 44 57 4 92 83 34 45 31 90 55 96 32 5 78 98 82 6 34 81 28 70 77 46 0 69 71 6 38 58 22 27 19 64 45 94 24 73 96 80 97 49 66 73 0 72 48 64 100 94 40 85 82 19 90 86 59 29 97 44 83 36 58 26 74 31 55 19 56 84 32 60 33 98 5 59 67 37 92 97 1 100 33 10 89 57 2 47 45 6
66 59 73 48 61 18 71 93 37 40 76 20 34 29 39 99 40 83 94 95 98 13 74 97 71 49 4 84 31 19 77 93 94 83 37 94 80 20 35 69 10 75 87 62 91 37 16 75 19 95 44 31 58 72 68 71 90 76 93 94 91 78 16 98 43 25 55 54 12 86 55 23 15 74 69 0 95 83 32 6 6 94 18 89 99 26 53 4 36 33 18 46 23 37 68 72 51 17 53 15 94 70 99 35 77 47 69 23 45 83 2 68 45 39 73 78 46 42 55 5 12 25 2 55 54 24 17 64 66 94 20 56 10 20 87 2 92 73 66 4
72 84 90 21 60 21 97 95 48 34 1 48 31 40 74 85 94 51 14 61 88 36 40 20 24 83 32 22 93 10 29 75 33 92 43 29 85 3 71 37 47 37 40 100 9 1 82 87 46 17 11 4 23 37 91 93 100 23 58 47 50 28 23 79 57 93 56 66 42 14 21 91 34 65 71 95 0 89 12 54 46 7 3 82 38 43 35 1 54 92 45 57 51 77 23 72 45 63 25 47 14 15 100 60 32 69 9 91 74 76 18 10 79 75 40 53 77 40 84 100 62 8 10 31 41 55 36 66 35 52 81 4 18 56 82 62 44 93 15 4
97 47 10 56 73 10 10 0 43 4 98 65 100 29 91 31 5 94 84 32 47 43 44 94 56 50 66 93 87 74 8 46 86 53 64 67 71 57 21 36 58 80 1 80 13 51 51 27 11 19 75 40 82 76 58 70 15 55 23 3 47 7 88 46 98 2 17 36 34 56 4 34 75 69 6 83 89 0 89 94 100 92 66 16 58 3 62 68 64 3 76 69 75 66 16 0 51 53 77 10 70 73 66 66 51 47 60 7 58 47 96 42 4 48 31 40 13 1 36 68 21 92 87 47 45 98 33 38 63 84 3 33 9 29 62 51 0 1 32 57
76 4 34 67 55 76 60 27 56 2 66 51 96 68 21 9 64 43 51 23 97 76 31 83 17 27 68 85 78 80 90 74 75 87 97 54 32 7 41 26 52 17 37 99 16 20 97 79 58 99 7 43 81 72 72 92 20 59 69 88 20 74 43 97 26 96 99 58 94 16 59 69 6 79 38 32 12 89 0 26 87 13 35 98 29 5 13 21 81 66 33 62 68 88 62 99 55 6 85 25 29 19 12 19 27 67 20 42 11 88 96 33 33 75 80 62 51 68 25 29 12 13 39 62 59 57 48 87 24 29 1 7 47 14 71 71 16 68 100 19
30 39 59 67 18 45 82 50 63 91 78 36 67 84 58 97 14 80 22 31 16 17 71 36 92 9 86 81 16 20 8 84 63 87 43 23 78 91 73 36 3 45 40 52 42 44 26 14 19 43 24 83 68 93 87 59 72 16 7 71 100 79 43 78 38 25 45 49 100 5 38 23 90 33 58 6 54 94 26 0 31 16 57 98 40 43 84 84 1 96 42 5 92 40 8 99 94 40 53 15 38 12 41 59 69 17 81 43 16 67 22 55 56 26 50 14 91 49 97 68 40 83 15 49 32 50 62 21 41 1 23 57 42 54 59 9 10 100 20 92
2 73 41 32 47 7 99 47 31 73 99 81 27 98 37 58 13 13 59 91 77 40 88 64 87 23 83 65 9 74 26 42 93 74 27 72 46 39 83 40 41 74 100 68 57 65 25 1 98 6 4 58 44 62 42 29 44 75 33 43 49 49 76 10 8 36 31 12 94 59 16 9 70 65 22 6 46 100 87 31 0 1 17 50 26 96 51 40 0 1 8 53 71 82 8 8 71 92 51 49 47 3 38 61 18 54 52 61 23 43 67 36 17 5 29 68 71 65 87 48 36 28 65 14 72 10 14 51 63 58 52 99 90 75 62 73 77 33 80 31
6 44 7 7 90 11 6 18 46 92 14 49 48 90 28 15 56 8 1 8 46 54 54 4 38 42 38 56 45 92 28 95 27 74 0 83 56 30 62 77 65 24 63 15 43 28 42 14 85 17 93 0 55 92 86 73 63 19 56 28 63 91 77 70 41 95 65 19 97 1 90 44 88 45 27 94 7 92 13 16 1 0 75 19 41 33 38 91 43 18 64 35 60 7 72 18 11 66 35 91 2 97 43 9 67 25 3 51 7 38 37 48 10 97 53 29 52 8 86 62 95 79 79 82 55 10 72 80 70 67 17 72 63 88 80 51 6 77 74 37
45 32 6 55 48 93 25 21 95 89 47 21 78 29 65 4 30 95 98 41 88 97 7 97 23 41 49 33 91 73 46 48 93 59 34 38 90 48 0 47 52 41 26 95 39 80 45 16 69 47 31 52 9 72 65 26 57 73 74 61 27 13 100 12 36 34 61 68 9 32 63 97 41 37 19 18 3 66 35 57 17 75 0 80 54 1 62 7 76 59 46 6 60 32 34 87 83 3 22 90 60 77 82 50 56 79 73 38 83 98 70 30 74 24 62 44 87 73 39 62 34 86 19 96 69 13 14 27 74 21 20 69 30 92 23 62 5 28 85 71
28 62 69 41 42 79 2 87 19 5 75 70 98 8 51 56 78 83 31 17 53 96 69 41 85 66 70 1 20 1 22 88 86 98 81 29 76 19 62 51 42 90 2 85 14 89 54 0 32 85 24 44 2 100 33 16 30 100 83 8 8 21 54 99 85 3 78 98 59 10 83 40 12 72 64 89 82 16 98 98 50 19 80 0 68 62 90 21 45 18 3 66 94 35 72 49 35 32 45 19 24 25 89 65 28 52 99 21 76 92 31 96 89 59 24 27 32 24 64 33 88 12 59 80 48 12 13 86 10 98 18 77 68 41 37 24 3 50 14 31
99 66 8 5 100 49 16 22 15 89 17 46 67 9 15 51 9 78 71 20 99 33 55 47 55 74 27 33 9 55 89 23 42 10 51 18 10 61 56 80 58 48 32 41 16 11 50 90 15 36 18 88 81 25 39 82 53 78 26 51 8 54 41 28 60 62 68 4 58 51 29 42 5 18 45 99 38 58 29 40 26 41 54 68 0 21 54 27 63 81 26 38 61 27 64 44 59 37 28 49 56 62 77 34 63 96 8 72 60 70 86 0 36 77 34 99 45 22 52 79 63 99 9 67 77 60 49 62 22 53 77 84 83 100 14 4 14 45 21 93
4 95 0 47 5 20 39 7 59 82 45 15 35 2 91 50 27 66 45 48 93 12 99 13 51 20 84 6 9 38 2 26 26 63 13 16 6 98 80 16 94 67 9 89 97 64 94 86 54 96 25 28 88 76 61 26 79 93 26 59 2 70 19 32 0 69 8 22 21 50 34 95 37 91 94 26 43 3 5 43 96 33 1 62 21 0 28 87 66 13 69 87 87 97 49 69 5 33 40 19 82 30 53 49 9 60 31 56 19 18 99 25 36 29 53 46 8 78 14 5 29 87 51 68 82 63 28 13 77 66 29 49 30 95 12 91 13 58 29 67
17 25 96 1 84 20 74 6 77 9 94 61 49 60 66 55 62 14 5 35 46 57 67 65 14 76 11 92 90 57 96 0 28 17 54 66 57 8 80 80 29 4 77 70 92 91 33 38 85 39 85 64 34 49 54 95 77 64 63 8 16 10 10 95 13 96 35 84 44 1 14 58 47 54 24 53 35 62 13 84 51 38 62 90 54 28 0 5 81 3 34 70 100 10 18 73 60 37 74 2 71 45 61 11 93 83 90 62 15 86 88 81 1 36 17 99 67 3 46 70 32 51 3 82 30 67 28 19 31 88 4 25 5 68 61 67 1 39 95 0
99 53 36 28 90 55 83 91 89 87 5 72 54 10 44 89 17 0 63 51 51 12 82 12 47 8 10 88 40 64 32 38 47 41 68 78 12 51 94 58 8 72 48 5 27 94 65 23 72 77 51 90 94 79 25 45 38 59 90 59 69 97 80 47 51 68 29 39 15 98 9 2 40 29 73 4 1 68 21 84 40 91 7 21 27 87 5 0 22 10 4 94 60 12 94 0 5 8 52 32 37 99 21 37 51 0 75 41 74 95 19 19 31 66 24 71 30 87 94 89 49 90 97 98 85 21 88 59 16 76 85 90 17 57 57 38 51 1 12 73
3 17 55 71 23 51 66 100 72 66 64 5 69 22 17 38 98 1 47 21 57 96 69 21 29 37 72 61 48 87 29 20 98 88 26 11 63 92 69 1 54 9 16 86 87 9 35 7 58 96 0 69 8 22 20 14 31 99 47 36 6 95 75 97 47 16 67 100 48 2 89 56 51 60 96 36 54 64 81 1 0 43 76 45 63 66 81 22 0 33 98 34 41 87 74 21 7 49 9 30 35 95 45 98 49 55 38 77 28 95 99 34 86 30 74 7 26 7 68 69 74 21 7 76 6 13 78 95 90 42 5 11 29 62 30 36 20 38 19 13
94 65 61 23 49 56 39 5 70 18 35 96 43 3 79 64 0 79 3 91 79 86 73 55 57 69 72 60 29 66 33 35 31 2 47 62 52 9 56 84 29 33 6 34 23 52 32 4 14 75 74 82 12 14 0 60 9 95 56 22 97 9 47 47 73 71 56 33 52 6 56 78 5 38 80 33 92 3 66 96 1 18 59 18 81 13 3 10 33 0 43 32 34 50 4 65 16 79 73 100 30 14 23 40 85 40 40 44 40 23 57 67 34 58 46 89 72 45 96 93 54 38 69 44 27 33 65 22 21 17 78 91 31 92 97 55 78 65 32 22
0 53 23 94 51 65 26 14 99 80 89 57 90 72 59 49 89 65 97 36 23 37 3 76 25 23 46 86 24 90 89 12 16 44 17 56 45 35 5 4 77 75 32 89 32 48 90 63 14 27 92 92 0 59 96 0 36 78 41 87 33 65 77 79 10 4 63 3 3 7 74 33 66 46 97 18 45 76 33 42 8 64 46 3 26 69 34 4 98 43 0 71 78 82 51 85 44 48 34 50 26 42 38 83 99 13 74 89 5 24 41 88 55 72 64 72 97 82 34 2 95 72 34 24 61 41 97 82 76 9 9 28 87 16 23 43 87 26 94 54
70 8 82 39 27 0 38 99 58 83 66 71 43 16 27 26 10 77 48 42 88 8 62 70 81 88 6 8 63 44 27 17 14 71 53 96 11 43 29 46 61 45 99 42 97 55 0 37 99 66 14 89 2 21 49 29 51 13 96 7 92 84 49 4 70 81 83 57 63 6 78 55 94 78 49 46 57 69 62 5 53 35 6 66 38 87 70 94 34 32 71 0 26 42 68 97 57 24 41 78 64 85 12 6 64 4 63 45 20 68 30 60 83 52 44 8 80 27 73 44 55 38 67 84 4 6 82 97 20 92 79 81 80 57 1 48 37 62 12 53
38 20 100 18 71 55 26 38 23 21 10 33 53 52 59 72 86 83 95 98 93 42 64 67 32 16 6 83 9 22 87 59 36 0 35 49 69 29 24 14 77 50 64 6 75 71 25 87 58 45 34 5 11 41 88 53 97 16 41 76 92 47 11 55 34 9 17 75 26 17 30 1 15 87 66 23 51 75 68 92 71 60 60 94 61 87 100 60 41 34 78 26 0 70 27 74 56 6 98 30 8 13 98 51 27 89 68 76 23 6 28 54 39 95 8 89 41 100 83 87 80 47 56 98 9 4 87 5 5 54 80 3 92 51 60 45 67 18 22 86
45 26 5 94 26 80 64 3 49 99 0 4 26 76 51 50 8 83 68 37 40 100 60 30 88 47 33 56 23 40 67 40 2 90 97 34 59 77 65 87 25 26 62 10 26 65 11 73 32 67 42 91 65 78 17 47 11 89 60 2 33 27 0 66 51 24 75 64 23 90 91 40 98 91 73 37 77 66 88 40 82 7 32 35 27 97 10 12 87 50 82 42 70 0 35 89 6 14 34 53 21 59 4 71 30 18 88 80 17 98 23 60 46 25 2 14 4 49 97 57 97 15 46 10 14 27 6 0 65 95 80 20 55 93 41 46 69 90 17 83
73 27 39 19 70 4 71 53 56 35 5 31 58 10 24 63 59 26 16 73 100 98 71 52 34 55 80 21 29 12 4 19 73 66 48 73 5 84 7 27 60 27 5 95 67 22 24 32 14 32 54 42 61 36 5 66 4 77 18 20 20 25 62 0 33 17 50 69 87 67 61 92 74 4 0 68 23 16 62 8 8 72 34 72 64 49 18 94 74 4 51 68 27 35 0 87 86 11 34 88 53 10 4 77 0 91 7 0 68 43 53 92 20 0 42 66 15 69 63 96 57 38 41 38 69 61 100 80 86 16 0 92 19 29 1 69 17 38 16 44
47 13 34 39 40 94 42 20 54 1 65 14 66 64 21 42 90 62 98 26 90 25 33 41 18 24 19 60 74 55 78 29 80 96 20 78 77 58 52 39 78 30 55 4 52 74 65 88 64 67 80 48 51 75 93 56 15 30 40 42 0 15 65 54 90 53 57 52 15 58 2 53 57 44 72 72 72 0 99 99 8 18 87 49 44 69 73 0 21 65 85 97 74 89 87 0 75 42 37 47 66 10 8 43 4 63 96 8 94 17 32 91 1 55 10 32 28 84 36 95 28 77 80 23 68 33 34 24 47 97 47 88 8 94 25 14 7 75 63 82
3 85 41 79 79 73 23 39 55 34 92 10 45 26 64 73 15 39 12 69 46 98 53 49 50 45 76 93 7 2 29 62 94 65 73 39 72 50 6 64 5 91 19 72 60 77 58 5 9 18 19 90 91 26 23 19 88 70 15 50 33 24 40 56 91 32 8 22 72 67 72 0 18 89 48 51 45 51 55 94 71 11 83 35 59 5 60 5 7 16 44 57 56 6 86 75 0 88 29 34 3 81 51 56 18 54 58 7 71 0 40 33 30 75 1 32 43 2 22 52 12 44 69 89 44 53 11 7 85 37 26 19 78 49 85 34 68 57 96 32
84 47 0 84 74 85 73 51 48 6 78 13 94 38 40 59 17 72 20 36 50 95 25 33 95 32 66 76 32 14 90 70 4 41 87 29 39 54 89 73 53 23 61 23 25 53 53 60 75 79 66 69 94 43 80 69 59 65 64 85 34 16 46 15 50 56 6 14 36 62 55 40 67 57 64 17 63 53 6 40 92 66 3 32 37 33 37 8 49 79 48 24 6 14 11 42 88 0 18 3 4 36 34 10 86 95 88 55 12 71 82 6 7 1 79 57 93 0 26 98 78 50 53 6 15 84 80 7 93 94 100 73 46 100 26 81 68 62 79 55
