160

51 97 29 9 89 12 13 62 35 98 1 57 61 28 8 96 30 85 96 3 12 40 14 53 22 18 75 20 66 8 47 11 22 76 28 25 40 22 51 59 90 47 0 0 42 32 73 67 87 51 34 83 23 73 75 77 50 71 21 28 38 63 21 15 11 18 35 40 89 79 8 64 5 29 49 27 59 1 58 16 94 33 90 94 94 88 2 59 91 55 21 29 75 70 72 57 6 91 94 73 19 2 95 42 9 86 93 23 100 73 29 70 31 38 23 31 8 82 2 94 32 87 44 57 69 52 48 67 54 3 87 0 70 35 51 91 63 32 38 58 96 85 7 25 85 6 1 60 53 88 45 61 25 3 7 28 58 53 24 1
77 47 59 60 63 28 8 89 35 92 35 65 24 77 76 44 33 80 28 3 30 3 12 65 48 95 96 48 81 75 38 97 52 44 6 64 71 58 57 87 64 0 22 42 0 17 19 21 84 66 86 60 21 70 19 4 82 90 10 82 65 8 51 56 16 17 68 39 29 8 39 75 53 25 7 0 9 65 57 5 44 20 2 47 57 3 82 34 65 44 29 17 89 5 22 92 71 46 60 69 90 20 6 81 87 58 86 51 75 99 59 1 99 48 5 40 36 17 17 37 2 56 91 92 18 48 34 9 8 95 73 20 27 100 50 66 42 38 67 67 21 17 73 82 95 11 21 52 47 73 81 4 49 11 2 30 86 43 2 9
73 41 42 69 61 11 64 87 5 67 42 18 55 5 40 44 69 6 30 6 6 47 51 37 94 11 60 75 44 93 43 1 13 52 35 97 52 90 31 97 61 18 6 32 17 0 13 14 29 61 13 7 37 53 93 4 0 80 90 27 20 78 75 36 93 11 46 55 91 14 16 5 77 93 27 72 42 91 67 70 16 100 38 80 19 23 33 5 37 71 73 81 72 98 60 14 19 96 89 66 22 2 89 42 4 38 60 78 30 67 11 7 34 6 75 51 97 14 89 60 25 92 70 100 38 95 83 87 57 90 27 78 20 38 95 25 61 46 2 24 18 26 56 53 94 59 58 62 18 70 57 30 85 71 89 41 100 85 40 91
5 91 50 37 100 26 40 18 35 30 33 89 86 14 47 5 90 51 3 66 53 44 83 99 2 12 4 65 53 88 91 48 20 91 13 39 89 64 88 2 76 71 43 73 19 13 0 64 81 58 42 67 21 23 82 70 47 96 41 20 21 14 82 75 91 16 45 94 21 43 4 9 62 70 74 34 56 99 80 3 66 35 2 87 65 17 17 22 58 93 3 82 39 47 49 6 79 8 17 6 51 35 17 65 33 69 39 56 81 91 47 40 24 8 74 14 59 20 69 98 2 27 68 41 42 54 7 18 6 56 99 29 80 24 10 48 73 13 27 54 88 93 38 39 60 7 5 87 41 90 74 30 17 52 39 90 97 49 87 70
65 53 18 42 10 74 26 14 52 53 30 15 64 59 60 0 87 95 45 87 11 57 30 67 88 34 12 40 16 58 24 30 94 97 61 77 25 75 95 73 55 43 81 67 21 14 64 0 69 55 1 80 9 10 19 87 13 40 80 0 57 68 81 34 26 17 39 49 8 1 99 100 41 60 12 97 75 85 27 0 17 74 5 9 89 85 20 20 61 83 88 30 8 20 46 30 21 89 14 81 27 54 40 47 90 0 95 38 26 9 21 32 69 10 56 62 45 46 46 88 97 50 91 8 88 73 40 100 78 30 4 53 2 71 96 15 95 69 78 10 62 27 85 92 65 49 55 47 62 11 81 28 71 29 37 45 87 69 4 60
31 77 82 64 13 39 83 76 90 74 77 98 46 11 73 31 59 24 67 6 64 53 99 85 52 56 49 14 32 73 48 27 6 40 93 19 29 51 55 82 44 0 19 87 84 29 81 69 0 92 31 1 76 92 5 23 70 55 14 62 83 49 88 99 29 27 79 94 38 1 47 58 4 83 82 34 78 62 61 24 27 90 74 90 58 41 28 24 58 15 44 44 26 39 9 44 36 33 38 71 58 45 93 23 50 25 55 49 75 70 30 77 84 83 4 86 76 99 99 5 12 74 12 50 62 97 67 42 57 47 24 12 92 19 87 65 90 58 50 74 64 83 85 41 81 14 89 49 84 47 100 40 2 61 62 11 31 65 11 50
21 28 17 20 44 48 79 79 1 8 81 10 39 15 31 35 99 13 2 6 12 25 36 68 43 45 56 23 46 9 70 3 48 68 97 36 76 66 16 0 48 68 99 51 66 61 58 55 92 0 24 60 6 54 90 82 60 16 29 79 91 47 6 16 73 83 6 23 88 88 54 99 55 56 69 90 18 81 42 53 55 61 99 82 100 72 39 15 13 66 7 41 59 94 79 12 25 27 70 67 79 46 54 21 37 63 29 98 55 79 10 73 22 63 55 97 23 83 8 32 79 43 30 4 13 89 47 71 96 92 38 38 28 40 12 27 20 51 88 60 51 88 7 57 35 3 31 85 70 39 17 34 51 11 8 78 46 92 39 83
36 97 49 30 41 0 60 48 27 54 33 98 50 96 18 68 90 17 85 40 65 6 58 96 75 44 18 64 65 37 98 34 19 97 67 22 49 30 5 42 75 1 59 34 86 13 42 1 31 24 0 19 48 6 84 69 93 92 72 22 72 8 57 0 99 31 32 21 16 12 18 28 90 66 78 81 34 90 57 47 82 18 29 91 11 72 51 61 75 2 46 72 57 82 61 64 27 18 63 81 61 9 7 79 43 25 25 34 58 73 0 39 59 86 42 96 94 45 3 61 74 20 44 52 49 67 99 43 25 89 49 62 69 2 48 16 79 100 91 66 54 4 84 0 5 23 1 74 94 99 14 60 8 93 13 84 73 67 70 20
96 38 23 50 82 92 32 4 45 95 62 30 73 41 49 75 39 54 40 62 84 40 40 59 77 69 100 0 20 27 61 93 42 69 25 20 6 3 39 16 86 74 69 83 60 7 67 80 1 60 19 0 84 92 52 82 11 99 67 75 97 96 100 8 61 9 31 3 17 95 23 37 34 27 5 86 74 16 48 95 91 54 52 88 26 24 94 12 30 84 36 57 38 39 13 51 52 68 32 98 81 82 40 13 64 48 49 6 93 41 85 59 10 38 93 2 22 25 48 78 66 100 46 60 4 13 99 55 29 89 90 35 79 21 69 11 72 78 94 48 49 7 41 34 11 67 18 21 100 12 84 69 5 5 81 19 36 22 99 89
26 94 28 44 40 92 22 21 65 73 47 44 97 5 24 91 8 100 33 46 37 90 94 7 68 54 81 84 29 73 60 56 77 1 79 17 15 57 59 79 77 72 78 23 21 37 21 9 76 6 48 84 0 57 3 57 92 93 95 32 77 19 98 63 95 95 60 79 77 11 25 93 98 21 16 35 87 46 62 58 61 60 21 27 81 0 55 97 91 98 10 11 39 33 26 91 70 59 42 58 20 43 67 29 49 9 97 78 14 56 80 11 22 39 91 96 24 64 32 24 26 99 89 91 33 21 30 83 7 46 87 85 74 44 1 2 5 91 11 48 61 78 65 85 27 5 94 11 49 69 74 76 83 71 43 95 69 61 43 49
47 25 87 46 84 61 9 97 23 58 8 54 12 47 82 30 37 21 17 2 36 80 15 21 79 42 33 1 73 32 10 23 8 45 65 78 46 62 39 17 12 44 38 73 70 53 23 10 92 54 6 92 57 0 1 83 28 84 54 14 55 31 28 77 58 14 49 71 20 1 84 46 71 33 19 44 70 73 79 19 43 51 97 100 41 82 49 4 71 48 52 30 65 27 74 13 98 20 86 15 27 15 99 50 2 35 70 35 2 87 68 77 46 11 58 41 59 27 64 61 43 34 55 62 85 28 65 9 60 33 44 82 32 62 21 20 61 28 4 14 92 12 9 3 80 74 36 2 19 47 46 0 31 27 12 71 90 99 46 87
55 9 85 61 36 30 94 39 4 33 69 10 34 51 52 46 5 34 56 79 88 49 90 8 77 61 41 29 41 100 22 65 42 63 32 98 87 34 20 51 12 31 48 75 19 93 82 19 5 90 84 52 3 1 0 70 80 62 24 80 21 2 58 26 74 49 99 73 25 58 39 62 67 7 77 25 90 71 19 66 52 4 32 1 3 54 32 74 86 39 2 10 9 9 28 83 15 62 64 84 13 88 92 16 5 44 2 37 75 79 31 0 75 100 7 20 81 35 5 8 39 48 76 99 39 91 69 76 51 9 55 10 45 33 81 65 64 75 58 62 73 78 33 18 29 50 23 62 59 6 85 42 28 56 79 79 93 84 70 17
11 47 42 59 91 65 5 80 72 96 51 24 58 22 84 77 5 90 74 73 56 26 16 21 22 56 65 8 78 65 72 11 62 40 32 74 56 17 55 85 37 98 8 77 4 4 70 87 23 82 69 82 57 83 70 0 15 92 19 24 21 32 95 3 13 67 19 52 40 63 46 21 83 33 77 38 90 100 67 76 90 58 85 1 36 75 48 82 58 73 12 90 78 90 31 32 82 54 57 55 76 68 38 52 85 82 26 56 58 92 61 50 15 25 30 85 56 22 56 63 47 78 23 54 6 27 60 76 41 39 56 99 73 34 44 48 90 92 11 59 71 62 1 27 64 31 19 5 20 47 48 19 77 10 29 14 77 92 71 0
70 41 83 47 36 99 55 28 96 8 74 79 63 6 40 99 8 45 26 77 90 46 97 56 21 15 88 95 74 13 36 3 4 51 59 54 57 47 71 100 73 67 13 50 82 0 47 13 70 60 93 11 92 28 80 15 0 31 47 92 17 96 13 6 92 1 98 43 40 9 88 38 81 12 80 80 38 12 9 36 33 58 76 5 68 22 15 74 35 82 63 28 65 86 91 9 36 37 94 67 60 55 55 56 70 10 84 44 67 44 36 20 62 73 31 80 84 60 96 73 94 56 73 99 93 50 62 15 42 74 74 24 69 91 72 10 92 99 40 45 95 35 1 84 51 9 97 92 95 44 61 8 63 46 84 66 99 97 63 85
95 45 45 81 44 22 98 92 1 5 38 71 80 3 89 69 91 66 11 17 61 13 63 39 22 97 55 52 44 49 24 94 94 17 68 46 85 21 8 27 8 17 87 71 90 80 96 40 55 16 92 99 93 84 62 92 31 0 97 92 10 81 19 8 83 3 71 97 69 99 70 38 62 50 79 61 76 38 41 2 43 36 55 86 59 56 84 96 11 8 83 17 45 11 28 26 2 25 84 7 53 55 86 24 27 22 27 21 50 75 15 4 61 29 82 46 10 58 15 0 31 96 18 28 3 45 93 96 59 15 57 59 81 68 84 75 27 51 92 6 10 96 36 94 34 19 30 48 85 25 21 93 87 54 44 36 67 90 55 89
41 48 77 63 98 83 32 49 91 57 44 87 77 66 10 27 62 9 62 93 59 24 69 96 13 47 95 99 15 84 42 3 55 54 33 9 79 11 77 73 9 24 9 21 10 90 41 80 14 29 72 67 95 54 24 19 47 97 0 26 16 44 12 67 49 86 71 0 40 81 83 57 7 60 25 24 5 11 13 29 30 70 85 10 96 81 71 80 87 79 50 15 0 83 41 59 55 63 36 61 52 84 73 1 42 36 7 14 96 46 87 35 41 48 72 9 61 83 62 12 0 3 39 51 7 45 25 79 19 91 68 71 70 1 25 68 63 77 76 55 50 28 21 40 68 58 32 94 2 19 99 34 6 26 74 22 95 15 68 52
62 29 69 66 14 9 52 2 68 19 17 49 42 73 62 37 67 51 43 88 71 17 98 50 89 3 89 56 74 97 30 21 97 96 42 78 48 5 0 4 70 82 29 28 82 27 20 0 62 79 22 75 32 14 80 24 92 92 26 0 74 46 81 96 75 69 43 83 55 28 92 28 21 98 52 10 6 29 66 6 82 27 26 67 91 95 100 54 79 89 57 34 12 38 63 38 75 67 25 37 41 42 63 82 69 41 85 90 54 45 30 9 48 70 10 37 99 17 56 48 91 24 13 92 45 34 90 64 69 88 48 37 64 96 15 80 1 56 6 4 57 37 56 68 41 13 53 32 70 17 3 14 48 53 29 63 2 67 77 78
38 37 66 4 37 97 67 4 76 59 17 2 15 35 27 22 31 20 52 39 71 90 99 61 41 100 76 93 77 55 52 90 56 24 9 55 13 30 75 65 10 90 35 38 65 20 21 57 83 91 72 97 77 55 21 21 17 10 16 74 0 87 35 26 50 56 71 82 100 96 100 37 32 27 6 44 94 86 16 12 96 18 6 13 64 8 75 74 31 44 4 50 75 78 98 22 79 30 29 17 55 15 38 29 70 48 46 90 44 82 23 85 7 53 32 49 54 45 5 63 37 76 21 12 57 11 82 51 74 97 72 48 47 44 67 24 68 15 39 31 53 72 53 95 29 61 74 85 75 28 23 95 82 69 77 6 81 7 32 16
97 33 31 11 1 82 78 11 36 6 43 87 47 11 75 91 67 25 47 96 16 54 46 89 59 99 84 49 47 44 52 28 17 42 39 4 49 45 29 72 9 60 13 63 8 78 14 68 49 47 8 96 19 31 2 32 96 81 44 46 87 0 73 0 96 43 72 41 27 16 26 16 27 54 95 55 52 63 3 80 89 42 11 57 92 40 97 27 61 19 24 88 58 40 68 67 90 99 34 38 34 9 76 99 57 0 10 88 88 46 84 11 94 47 32 83 3 19 87 41 87 2 70 69 18 53 46 97 93 85 39 67 14 40 58 73 21 88 42 88 56 56 40 77 70 59 18 11 0 24 57 57 98 52 79 21 33 51 35 79
69 31 51 23 56 29 43 1 83 60 50 33 16 77 93 94 17 64 84 31 32 42 77 97 37 60 39 92 41 36 0 69 57 65 43 67 78 93 74 8 57 85 43 21 51 75 82 81 88 6 57 100 98 28 58 95 13 19 12 81 35 73 0 43 81 17 47 7 33 41 14 7 15 65 91 66 99 61 0 86 100 78 36 35 1 93 46 2 89 21 0 15 62 56 30 69 99 55 10 8 22 47 57 7 31 47 79 88 51 13 58 4 92 100 11 100 95 6 19 1 57 57 35 24 100 51 18 47 30 53 82 87 43 35 55 35 95 49 69 3 22 40 26 68 13 75 81 67 83 5 90 85 40 44 64 34 74 69 85 100
80 32 1 53 91 20 1 6 29 42 4 98 36 62 66 58 71 31 48 54 1 61 0 34 88 92 0 69 64 86 46 15 15 14 88 28 65 26 46 46 62 90 92 15 56 36 75 34 99 16 0 8 63 77 26 3 6 8 67 96 26 0 43 0 12 80 16 28 17 35 20 36 82 78 15 30 85 41 69 24 14 24 2 89 25 87 76 53 50 36 56 95 74 15 85 23 99 89 93 77 16 49 84 36 53 63 85 92 14 88 72 20 93 22 75 59 91 89 13 28 85 25 87 63 13 89 57 53 9 23 7 74 35 50 72 9 2 94 21 83 92 10 6 28 84 67 11 11 85 95 99 82 16 72 68 25 41 4 0 8
33 58 42 11 71 29 99 79 92 31 62 10 69 3 12 21 9 98 50 17 25 43 47 94 8 39 81 57 17 36 95 40 54 95 55 25 91 35 98 6 60 13 91 11 16 93 91 26 29 73 99 61 95 58 74 13 92 83 49 75 50 96 81 12 0 8 85 51 10 33 9 84 67 63 39 3 86 28 60 62 14 95 52 83 86 28 99 42 56 97 93 62 30 33 54 93 17 76 68 72 55 88 43 67 63 36 53 23 38 49 100 43 49 16 72 78 57 49 39 31 60 69 2 60 72 86 30 93 70 36 44 62 3 76 83 60 68 86 25 82 4 47 15 80 89 30 17 4 26 52 95 29 14 78 97 76 71 12 32 31
100 27 64 80 9 56 64 27 95 87 75 42 84 14 3 3 40 81 89 0 53 74 64 22 92 45 14 70 10 41 60 70 32 95 18 68 90 97 72 2 92 84 76 18 17 11 16 17 27 83 31 9 95 14 49 67 1 3 86 69 56 43 17 80 8 0 95 42 40 17 5 59 44 13 9 87 63 71 43 36 44 45 47 31 56 51 1 24 11 77 48 75 84 2 11 65 1 41 32 47 36 45 59 51 35 89 97 21 5 18 31 67 20 18 49 88 49 78 38 29 96 40 76 41 12 0 61 26 68 74 63 57 50 48 63 25 9 73 88 38 17 24 87 98 91 32 51 76 24 75 82 68 23 79 16 73 50 90 27 27
74 76 51 26 5 56 98 15 54 74 32 53 15 51 62 3 67 5 41 77 27 86 30 38 16 79 99 55 56 37 62 86 90 100 97 80 51 82 11 85 56 88 94 35 68 46 45 39 79 6 32 31 60 49 99 19 98 71 71 43 71 72 47 16 85 95 0 46 14 31 60 48 27 73 34 92 5 8 15 38 72 1 19 95 35 17 24 6 76 80 70 13 55 31 98 80 75 5 76 18 89 11 91 90 47 20 13 98 97 20 43 59 33 48 35 20 61 59 58 100 54 33 92 81 21 16 19 59 83 50 1 75 19 41 60 1 2 15 86 59 30 25 5 94 70 29 87 92 19 20 81 49 20 62 36 37 60 92 7 34
0 33 44 87 57 29 23 27 75 76 33 66 21 47 54 53 28 50 75 44 44 30 37 1 27 30 15 79 52 50 44 70 13 47 35 5 75 9 50 93 32 31 64 40 39 55 94 49 94 23 21 3 79 71 73 52 43 97 0 83 82 41 7 28 51 42 46 0 95 36 80 78 18 19 73 55 64 59 1 25 85 58 64 75 31 23 74 79 82 90 54 47 56 97 56 30 72 73 6 86 19 22 38 53 79 37 22 50 52 41 56 8 58 5 82 23 38 41 68 92 26 30 24 60 24 6 44 95 64 44 26 19 34 16 14 25 33 15 26 79 85 50 93 39 100 42 10 33 89 2 39 49 23 22 49 92 22 21 35 29
6 51 35 29 24 28 1 29 18 11 80 92 27 16 87 29 27 79 8 4 46 82 56 20 87 19 63 29 96 67 76 79 30 15 33 88 2 98 29 0 81 42 84 89 29 91 21 8 38 88 16 17 77 20 25 40 40 69 40 55 100 27 33 17 10 40 14 95 0 82 88 71 77 95 4 27 95 16 83 47 83 85 68 51 91 31 100 21 57 22 71 85 68 45 6 80 13 41 24 35 36 8 89 88 21 11 90 96 75 58 79 67 81 8 58 38 57 55 43 12 77 71 70 58 41 37 34 13 13 53 49 20 76 58 76 49 90 68 8 86 73 84 14 59 33 19 95 19 13 70 72 38 69 57 87 3 65 19 87 18
41 46 0 54 99 40 88 96 42 88 86 25 61 93 8 98 86 47 95 14 99 71 52 72 47 83 69 10 23 97 69 58 38 65 18 38 46 97 32 63 18 97 18 79 8 14 43 1 1 88 12 95 11 1 58 63 9 99 81 28 96 16 41 35 33 17 31 36 82 0 19 37 24 95 13 80 5 61 47 81 26 6 24 27 8 65 49 98 36 79 48 97 44 17 57 60 1 2 13 87 31 69 1 43 32 7 24 55 45 45 80 82 89 37 2 22 33 18 36 99 86 70 0 92 0 11 72 71 68 6 28 61 92 82 74 30 61 42 36 98 13 57 51 68 17 63 84 60 47 48 84 19 57 82 68 19 62 11 44 71
5 39 74 1 18 58 0 100 52 26 67 29 82 40 6 67 67 53 93 64 46 66 70 37 54 5 10 67 56 29 80 53 61 39 1 84 99 85 47 44 77 85 86 8 39 16 4 99 47 54 18 23 25 84 39 46 88 70 83 92 100 26 14 20 9 5 60 80 88 19 0 9 83 58 30 57 59 96 83 9 50 43 23 70 94 29 63 45 99 43 40 36 89 38 35 22 7 47 1 98 3 72 38 48 27 2 27 100 31 24 74 38 46 98 73 62 50 15 31 77 37 3 21 48 35 29 53 29 20 69 8 23 79 36 42 50 67 24 1 56 89 56 87 46 64 28 15 19 7 43 70 39 66 60 45 16 19 30 95 22
93 29 89 89 85 14 23 47 24 85 91 21 8 32 81 1 92 44 22 86 99 61 39 83 76 22 53 7 80 88 42 59 16 47 66 21 11 40 72 59 90 45 51 64 75 5 9 100 58 99 28 37 93 46 62 21 38 38 57 28 37 16 7 36 84 59 48 78 71 37 9 0 98 56 81 41 84 21 44 2 69 95 22 66 97 18 60 35 96 91 9 48 57 65 52 33 38 53 4 5 63 72 87 50 75 85 77 82 48 13 72 65 55 53 31 62 3 28 12 51 98 34 56 9 91 52 26 74 97 92 11 89 26 39 97 14 55 83 44 10 50 35 25 53 2 24 89 71 57 5 72 88 50 33 59 96 66 37 11 30
39 16 95 25 9 92 8 84 100 31 14 11 99 36 36 70 13 54 32 41 95 27 34 69 5 68 62 45 36 50 71 15 39 84 6 12 18 24 84 46 87 93 80 5 53 77 62 41 4 55 90 34 98 71 67 83 81 62 7 21 32 27 15 82 67 44 27 18 77 24 83 98 0 52 99 7 56 44 26 88 45 38 85 13 92 50 57 62 46 65 43 8 7 40 89 42 28 25 62 51 27 27 14 98 99 39 21 24 36 42 46 71 70 94 35 46 72 45 29 73 12 52 15 41 92 76 22 11 4 99 80 72 87 89 28 59 44 16 11 52 24 53 17 81 41 33 97 59 86 83 100 83 66 39 79 36 17 71 73 62
9 16 11 86 35 18 90 34 47 8 91 4 84 55 92 15 92 16 83 94 5 90 47 57 5 73 91 15 71 5 85 57 99 13 92 38 98 51 13 26 53 92 6 29 25 93 70 60 83 56 66 27 21 33 7 33 12 50 60 98 27 54 65 78 63 13 73 19 95 95 58 56 52 0 19 91 65 46 14 8 34 81 22 33 6 44 38 67 61 42 91 57 85 90 39 2 31 37 88 43 34 73 6 63 64 68 36 5 71 53 77 52 15 55 81 82 37 36 25 65 20 94 75 61 95 15 79 45 98 27 45 53 83 1 38 47 80 61 20 6 45 97 80 64 19 37 5 44 96 78 65 89 70 3 57 50 45 92 35 50
83 40 2 9 95 96 93 82 1 75 71 99 64 1 71 39 25 6 71 70 56 36 5 67 65 53 95 14 43 18 1 97 22 80 11 2 86 42 16 32 7 68 54 49 7 27 74 12 82 69 78 5 16 19 77 77 80 79 25 52 6 95 91 15 39 9 34 73 4 13 30 81 99 19 0 9 48 81 31 86 59 33 25 98 51 23 69 50 80 59 26 95 31 54 31 52 85 47 46 14 8 79 1 35 36 17 55 34 6 23 43 96 20 23 51 54 19 38 32 87 54 26 77 56 17 63 41 12 80 89 85 4 34 16 97 32 59 97 43 100 20 42 2 39 49 97 75 37 21 74 29 99 75 59 18 78 7 74 77 12
31 43 75 24 62 45 39 81 80 86 27 7 87 20 34 1 91 35 91 29 10 9 29 69 41 43 31 69 17 42 68 20 74 89 58 10 2 69 22 34 48 54 52 27 0 72 34 97 34 90 81 86 35 44 25 38 80 61 24 10 44 55 66 30 3 87 92 55 27 80 57 41 7 91 9 0 52 28 16 87 32 93 99 64 62 8 43 77 45 41 47 47 60 68 21 99 23 31 66 86 88 68 67 72 33 92 17 28 59 53 62 59 97 25 92 52 13 90 45 60 39 13 14 34 66 16 63 57 80 42 64 36 34 69 5 81 35 81 46 41 18 51 86 0 87 3 71 88 53 36 11 87 86 93 49 31 53 37 81 46
7 85 95 7 71 62 44 98 32 41 35 16 1 78 5 62 61 55 10 2 13 41 92 96 93 94 51 66 45 63 20 92 52 36 96 96 20 51 12 54 21 14 94 59 9 42 56 75 78 18 34 74 87 70 90 90 38 76 5 6 94 52 99 85 86 63 5 64 95 5 59 84 56 65 48 52 0 46 72 61 69 35 11 9 4 49 47 66 91 47 13 17 64 91 32 96 69 78 59 99 83 31 16 64 3 94 76 36 60 54 76 69 27 26 64 18 70 58 16 81 79 84 47 81 15 47 20 73 77 83 62 74 26 76 77 37 69 52 28 16 68 75 29 51 20 9 100 67 38 66 86 82 52 36 17 63 21 51 97 36
98 68 56 57 75 35 88 4 68 56 4 18 96 74 47 58 47 46 62 98 44 92 29 45 39 49 38 84 1 57 36 45 56 30 88 10 14 70 45 100 52 56 64 1 65 91 99 85 62 81 90 16 46 73 71 100 12 38 11 29 86 63 61 41 28 71 8 59 16 61 96 21 44 46 81 28 46 0 15 79 4 54 46 6 86 3 28 40 37 56 38 71 97 63 47 37 14 87 86 88 61 89 100 83 54 69 44 56 39 87 35 3 0 17 44 67 59 14 94 93 31 97 52 100 82 55 39 65 8 35 64 99 65 69 93 45 72 61 52 61 80 42 13 90 74 78 76 51 57 98 83 29 91 17 34 40 77 37 84 6
10 38 77 6 84 32 27 9 53 15 43 100 90 85 91 91 41 11 43 4 42 65 46 44 99 41 63 5 87 77 86 30 79 28 18 49 81 100 4 84 26 97 7 58 57 67 80 27 61 42 57 48 62 79 19 67 9 41 13 66 16 3 0 69 60 43 15 1 83 47 83 44 26 14 31 16 72 15 0 8 84 78 24 42 96 66 35 21 99 36 10 22 11 35 8 57 83 33 88 100 1 32 73 70 81 59 50 48 100 40 54 29 61 32 99 39 25 13 62 51 78 18 10 55 72 17 66 35 98 65 16 21 75 13 31 60 46 21 65 46 52 89 24 72 87 15 80 3 19 83 98 87 76 44 94 37 15 52 4 21
50 85 78 54 94 56 9 3 30 38 36 88 95 41 3 22 16 99 29 51 88 85 34 82 21 35 16 70 44 19 97 37 89 61 13 18 22 69 95 88 26 32 85 16 5 70 3 0 24 53 47 95 58 19 66 76 36 2 29 6 12 80 86 24 62 36 38 25 47 81 9 2 88 8 86 87 61 79 8 0 67 62 34 86 63 34 77 25 36 64 32 78 42 36 76 75 93 32 67 21 1 70 35 60 29 14 12 31 75 53 79 65 58 65 95 11 13 48 43 8 47 77 80 37 43 58 20 52 26 23 22 9 18 53 24 38 20 100 96 95 14 6 65 72 28 52 11 66 9 60 68 74 58 70 4 82 9 47 70 50
14 39 77 57 10 82 11 70 62 13 15 16 58 42 68 1 26 56 88 4 17 47 10 85 71 56 69 61 46 70 41 25 36 82 95 9 64 30 86 47 71 49 30 94 44 16 66 17 27 55 82 91 61 43 52 90 33 43 30 82 96 89 100 14 14 44 72 85 83 26 50 69 45 34 59 32 69 4 84 67 0 12 44 31 85 25 13 76 26 69 25 47 78 55 57 81 82 60 16 49 68 58 66 55 65 46 49 42 48 6 97 78 80 95 41 51 55 26 56 26 80 24 87 25 40 64 20 28 16 96 37 3 37 87 16 70 94 9 20 50 32 47 26 55 68 5 37 9 31 87 17 51 87 57 97 94 32 92 44 3
99 65 42 4 60 58 39 93 1 17 70 29 8 66 27 78 82 71 43 14 4 5 14 55 72 78 86 38 93 15 28 61 14 24 41 8 82 30 62 74 20 97 79 33 20 100 35 74 90 61 18 54 60 51 4 58 58 36 70 27 18 42 78 24 95 45 1 58 85 6 43 95 38 81 33 93 35 54 78 62 12 0 31 44 36 1 55 15 66 37 85 55 69 98 52 58 55 17 26 72 77 69 48 86 66 77 83 88 13 89 81 11 96 19 97 34 32 52 21 29 59 29 57 38 78 2 83 29 89 92 92 15 86 33 1 15 96 81 39 14 61 94 86 95 89 78 68 35 95 86 44 21 5 39 78 13 43 1 82 10
35 41 24 91 45 28 38 16 2 64 39 93 21 96 43 92 8 17 39 23 82 74 73 86 73 4 38 74 46 65 57 71 22 80 48 80 11 54 5 48 98 47 6 90 2 38 2 5 74 99 29 52 21 97 32 85 76 55 85 26 6 11 36 2 52 47 19 64 68 24 23 22 85 22 25 99 11 46 24 34 44 31 0 95 53 61 5 98 85 56 16 1 0 82 21 67 66 23 84 64 34 4 91 81 33 38 26 54 26 34 32 35 36 3 7 52 50 97 31 11 45 23 90 71 26 90 56 12 12 95 41 39 70 0 61 44 81 36 6 20 89 6 99 18 62 64 69 80 72 30 22 1 53 80 64 52 83 12 53 5
10 29 76 57 86 81 46 96 7 98 88 50 70 43 66 45 41 38 38 90 55 90 69 37 37 73 9 33 13 70 65 49 50 53 16 73 72 71 44 7 11 88 96 94 47 80 87 9 90 82 91 88 27 100 1 1 5 86 10 67 13 57 35 89 83 31 95 75 51 27 70 66 13 33 98 64 9 6 42 86 31 44 95 0 5 44 38 45 14 88 81 12 67 63 31 43 81 27 72 81 65 3 6 96 2 22 4 30 99 60 61 93 86 8 60 57 90 14 96 36 49 9 37 42 45 89 0 2 98 12 66 22 72 62 87 84 30 42 28 4 34 84 70 33 89 80 11 7 77 1 8 99 77 49 42 76 92 51 30 57
15 73 63 42 79 44 43 11 84 22 61 13 14 87 49 86 84 4 92 89 94 80 78 73 14 61 41 92 22 95 37 26 54 46 45 70 48 77 42 75 47 47 72 94 57 19 65 89 58 100 11 26 81 41 3 36 68 59 96 91 64 92 1 25 86 56 35 31 91 8 94 97 92 6 51 62 4 86 96 63 85 36 53 5 0 23 1 26 71 85 81 93 93 80 54 13 39 52 48 90 51 9 41 37 80 0 69 30 70 78 8 37 16 68 3 88 3 28 87 18 60 60 68 96 45 66 98 2 17 93 30 76 70 63 8 46 100 24 45 61 34 40 54 15 42 99 58 44 38 69 18 50 23 69 66 70 86 10 32 48
59 52 83 63 85 43 18 53 43 26 81 79 88 27 75 13 75 43 10 58 9 80 0 12 55 68 5 98 87 100 72 97 92 76 74 28 29 30 83 86 92 91 32 88 3 23 17 85 41 72 72 24 0 82 54 75 22 56 81 95 8 40 93 87 28 51 17 23 31 65 29 18 50 44 23 8 49 3 66 34 25 1 61 44 23 0 53 62 6 54 100 94 50 32 11 95 89 86 76 21 81 88 90 58 98 18 53 43 4 24 76 68 93 91 45 61 78 40 57 63 23 99 64 55 88 77 28 46 45 92 82 100 93 24 60 11 96 7 69 86 81 3 98 2 14 29 98 76 82 39 69 2 78 12 9 47 35 48 96 44
