160

76 86 19 5 65 15 25 22 36 88 13 67 87 13 33 14 44 79 61 9 61 14 14 42 18 54 24 27 4 35 11 47 46 28 17 70 49 45 27 8 11 26 16 0 1 90 58 92 12 74 74 15 31 74 45 36 10 66 13 8 71 92 63 2 50 26 54 70 43 39 52 87 76 92 4 4 70 44 45 13 65 64 86 45 13 69 100 86 67 14 68 36 78 14 42 65 100 30 51 62 68 80 89 92 23 31 56 6 73 64 38 37 55 43 26 81 17 21 42 12 3 100 26 97 5 25 58 37 87 69 79 5 24 36 44 15 10 34 18 26 87 48 100 41 48 88 92 91 59 99 11 20 2 29 36 69 81 50 11 99
92 10 63 76 10 10 7 36 73 75 40 70 55 84 17 34 13 51 21 80 93 32 59 79 80 31 8 95 98 46 68 12 63 15 26 63 37 36 36 78 55 11 34 1 0 56 29 54 25 51 50 80 68 41 79 17 94 7 4 34 25 54 93 45 26 60 85 36 64 95 91 64 50 20 3 36 66 16 6 52 32 73 82 32 12 92 88 30 28 52 42 1 6 89 53 59 74 39 92 74 62 35 68 73 78 39 84 75 15 12 38 91 73 89 88 68 19 38 15 63 1 73 32 25 65 53 54 37 30 57 28 95 78 35 51 77 0 83 33 39 74 39 24 23 64 74 96 93 65 2 42 32 98 91 74 9 78 8 78 78
61 18 34 34 72 16 75 40 69 1 78 83 65 56 83 10 8 87 71 16 89 74 54 80 47 89 12 14 94 27 69 0 24 98 6 49 55 4 59 47 40 91 38 90 56 0 85 22 29 47 47 2 14 53 80 81 78 57 0 100 29 55 41 51 100 34 55 28 40 82 93 4 14 87 51 65 96 97 6 73 56 73 6 69 72 83 95 81 77 8 77 19 43 27 55 43 23 51 20 95 10 8 82 15 97 11 97 13 60 52 7 90 32 7 51 20 38 73 79 92 0 40 16 43 19 88 70 93 35 9 25 6 70 89 56 93 74 13 21 99 99 32 90 89 77 41 28 57 52 55 74 92 100 4 69 49 20 63 32 50
51 32 45 39 35 2 39 19 28 72 96 49 39 91 99 19 99 57 57 53 25 65 69 41 31 15 70 91 0 45 74 72 7 82 42 96 22 49 83 5 7 46 68 58 29 85 0 7 46 51 39 25 52 58 21 67 7 67 85 25 20 89 94 21 19 82 62 31 82 78 86 95 87 68 31 53 22 21 40 58 91 34 7 61 70 79 84 83 95 38 31 22 34 92 80 13 24 40 49 7 14 57 68 38 67 42 9 19 46 74 42 73 23 14 34 46 17 15 34 16 13 4 24 79 86 48 73 68 59 11 38 96 44 97 85 90 68 58 29 94 53 83 65 0 55 45 56 5 73 58 17 34 73 55 26 51 85 32 66 11
52 52 65 63 46 44 64 63 83 43 82 87 57 43 4 44 2 61 4 69 96 39 11 58 37 16 74 6 85 86 84 12 24 27 68 14 67 24 6 100 97 36 15 92 54 22 7 0 25 86 69 57 15 98 77 27 98 7 98 70 62 32 15 59 38 13 85 52 83 41 76 28 86 6 0 45 85 34 27 44 78 17 76 65 25 74 35 62 90 20 28 41 31 25 100 30 39 40 48 19 92 92 73 56 92 22 10 87 68 87 26 30 13 16 98 98 38 41 43 43 57 31 92 51 67 99 5 33 4 84 40 9 90 21 93 89 100 47 91 17 4 35 4 85 28 83 18 25 57 32 60 68 26 86 91 77 25 54 78 46
35 31 77 93 48 14 24 78 90 58 94 39 37 1 41 72 39 15 65 93 54 46 65 12 10 100 0 7 64 8 34 78 0 27 99 50 37 51 20 31 2 28 21 12 25 29 46 25 0 25 5 30 1 86 32 24 2 96 31 75 36 6 82 97 4 7 88 74 27 87 92 18 17 13 23 99 35 71 64 97 19 15 68 36 88 95 32 52 95 97 55 48 41 53 92 53 95 36 76 52 41 65 35 61 9 28 31 0 19 96 44 1 100 10 72 82 56 59 3 8 23 15 28 46 65 85 9 65 40 91 50 1 28 90 27 81 40 41 27 57 57 9 26 4 79 56 23 35 26 70 65 95 43 49 50 32 35 2 87 25
44 30 77 91 85 61 14 7 42 55 74 81 73 74 96 11 34 33 77 96 66 34 61 70 12 53 66 71 27 1 11 23 7 32 96 79 2 67 73 8 55 66 86 74 51 47 51 86 25 0 63 69 85 44 12 75 74 60 83 65 46 50 21 52 78 70 56 88 59 42 88 53 84 22 85 97 45 44 13 49 69 79 10 29 40 48 88 60 53 38 15 93 31 93 21 54 29 35 90 59 92 37 92 0 14 14 9 49 63 11 82 3 11 3 12 1 11 89 11 66 94 56 57 2 16 11 34 20 15 69 49 99 42 73 81 86 83 21 14 86 100 42 85 19 89 98 12 61 92 37 87 91 3 84 59 13 57 88 70 99
77 53 14 98 71 16 76 31 78 27 64 43 8 16 49 73 48 69 9 18 2 70 53 9 27 13 78 13 17 2 45 91 48 27 29 50 17 38 37 81 66 97 93 74 50 47 39 69 5 63 0 74 65 42 96 65 36 42 12 78 47 52 66 93 22 50 87 28 62 21 24 20 2 56 58 88 16 49 56 40 96 92 77 57 15 37 42 62 84 20 11 83 86 74 37 54 7 29 13 26 31 100 93 91 17 95 100 86 44 79 80 75 23 91 73 48 88 76 32 12 49 26 4 64 20 26 86 89 39 7 8 95 84 63 33 31 31 77 19 19 8 2 100 78 45 97 70 31 28 94 93 60 44 93 43 9 73 85 74 4
28 2 37 28 63 46 33 66 29 20 72 77 81 63 2 75 50 52 46 86 82 42 72 72 78 18 43 38 24 88 41 68 55 39 8 38 23 72 19 10 5 23 92 15 80 2 25 57 30 69 74 0 94 72 31 89 91 3 65 12 80 20 91 24 15 1 20 79 39 56 11 58 94 95 67 93 85 44 69 72 75 85 67 99 24 59 76 65 21 52 96 48 3 96 51 24 75 32 53 9 42 74 64 73 87 41 23 66 2 58 82 39 81 9 70 80 73 32 75 22 27 24 58 73 97 69 81 14 19 91 68 1 13 61 45 54 41 65 77 44 1 54 30 41 55 59 1 24 92 2 44 28 98 96 83 55 51 98 42 13
56 98 52 28 56 83 61 39 55 80 2 31 33 15 90 83 43 21 8 91 19 92 53 79 54 1 20 33 86 58 50 4 37 25 29 59 50 88 68 75 39 44 13 31 68 14 52 15 1 85 65 94 0 86 35 43 98 38 74 96 63 39 78 97 37 60 53 20 78 29 19 6 83 19 74 78 97 47 30 38 56 56 98 29 90 100 65 86 47 47 32 50 72 25 68 56 82 32 97 51 26 82 9 90 82 0 57 6 62 93 47 31 43 90 38 64 58 73 56 11 90 52 70 4 43 95 71 61 79 97 90 3 100 53 75 34 46 81 23 52 80 48 93 24 6 33 37 66 33 82 93 39 70 92 41 28 57 99 16 66
18 87 59 58 93 9 63 16 51 62 62 88 54 71 78 49 68 99 51 46 74 20 28 88 78 16 19 83 24 29 72 84 4 10 8 70 16 20 95 45 79 38 45 74 41 53 58 98 86 44 42 72 86 0 53 50 47 98 13 37 72 77 63 55 88 33 34 79 74 47 55 47 36 50 44 75 12 41 44 96 53 89 1 83 64 49 20 42 81 78 94 85 45 84 69 93 38 43 59 19 23 34 35 30 70 75 100 43 15 97 88 53 2 82 18 75 76 36 14 9 58 51 22 29 2 87 7 15 9 66 52 87 23 33 34 7 60 39 37 27 63 61 42 8 34 6 11 84 84 73 47 57 64 68 2 70 40 94 88 7
11 18 49 68 83 13 75 7 64 67 9 7 18 25 86 35 7 86 75 72 66 37 43 40 76 86 59 62 86 64 85 85 19 5 16 33 26 88 35 28 94 23 10 45 79 80 21 77 32 12 96 31 35 53 0 80 2 90 91 97 24 77 12 17 35 13 57 81 85 15 100 17 99 62 50 41 91 30 28 70 70 13 94 37 94 21 0 12 76 19 99 5 96 88 28 89 46 77 80 58 43 9 47 30 94 1 44 53 90 90 58 46 42 15 85 22 49 86 42 98 61 10 73 49 34 42 58 80 77 90 34 46 34 33 56 37 94 14 30 24 15 56 77 57 92 29 54 57 31 90 18 86 58 41 56 77 82 0 48 58
99 8 24 97 13 95 14 21 59 67 51 8 20 77 47 54 39 6 56 55 69 62 58 75 84 45 38 15 99 89 10 24 2 46 56 59 85 55 46 86 34 82 76 36 17 81 67 27 24 75 65 89 43 50 80 0 33 66 75 41 50 35 64 14 81 91 63 57 75 94 40 36 21 16 7 81 73 73 68 51 32 15 34 69 11 4 99 15 27 37 48 90 11 42 4 24 14 10 39 76 100 30 46 79 28 10 52 94 37 48 80 66 14 83 62 77 44 96 25 13 30 28 45 14 48 53 11 12 49 95 81 93 66 48 80 79 94 29 48 84 66 21 0 32 88 12 93 78 34 91 91 13 51 77 46 31 97 41 29 46
3 40 81 63 22 58 40 38 25 42 31 75 38 39 16 53 89 31 8 7 72 70 17 12 1 35 30 4 65 7 32 98 29 46 38 27 50 87 23 43 72 99 13 10 94 78 7 98 2 74 36 91 98 47 2 33 0 68 80 31 30 38 11 74 10 48 92 73 54 1 91 80 86 81 68 78 62 0 35 62 11 64 40 40 92 96 53 78 91 82 64 76 81 98 2 47 69 40 13 54 59 13 41 62 33 68 40 19 78 56 0 48 2 57 5 6 77 14 48 63 94 44 41 70 0 1 16 86 39 80 83 82 45 90 89 24 22 57 64 86 79 95 30 40 56 92 69 22 35 56 26 17 26 6 19 45 76 98 80 97
82 40 9 22 48 28 74 22 31 37 71 92 11 54 82 70 40 25 75 21 75 93 5 21 35 64 15 7 0 48 19 6 86 26 43 0 84 90 98 23 87 39 50 66 7 57 67 7 96 60 42 3 38 98 90 66 68 0 76 49 8 66 68 11 79 42 85 64 24 98 34 32 11 91 67 47 64 32 36 64 51 89 66 93 30 73 84 4 83 27 13 53 87 64 59 68 51 7 48 93 20 64 61 17 88 33 76 17 28 23 81 92 24 81 5 22 44 19 2 100 80 71 14 89 2 86 45 56 33 17 4 50 32 10 40 63 36 36 2 79 38 93 78 37 10 29 96 50 88 98 50 19 45 66 71 76 2 32 64 48
12 58 51 0 9 38 83 69 84 24 19 37 17 30 7 99 79 49 42 95 87 67 40 24 16 24 95 42 8 0 89 95 6 25 4 86 56 40 37 100 93 25 29 13 4 0 85 98 31 83 12 65 74 13 91 75 80 76 0 89 83 46 3 79 94 76 19 7 43 17 24 36 2 47 20 30 67 60 53 48 77 87 28 71 33 53 67 5 80 41 41 64 45 26 44 32 29 77 75 79 84 13 13 75 16 45 41 29 78 24 63 96 82 0 71 12 93 98 96 40 80 72 67 24 52 46 13 7 70 40 83 31 53 80 25 51 56 87 12 8 13 73 60 68 18 20 1 56 20 5 20 61 31 4 59 24 41 91 45 6
54 69 71 95 70 21 81 96 41 41 31 6 63 98 17 31 2 64 34 93 5 1 31 39 72 67 14 12 47 77 51 70 48 64 96 48 97 29 88 66 57 43 95 8 34 100 25 70 75 65 78 12 96 37 97 41 31 49 89 0 73 94 99 56 96 97 99 69 57 11 22 43 71 2 88 22 74 56 10 74 66 83 34 28 61 26 39 12 24 17 81 9 17 82 62 84 15 4 50 5 43 49 70 54 92 31 22 70 24 27 96 17 87 81 0 89 7 3 8 5 39 15 43 51 50 2 32 0 66 25 20 83 18 69 35 92 78 84 51 29 79 44 33 67 91 41 82 74 82 14 54 41 18 44 52 53 98 23 1 43
96 48 20 80 59 39 17 28 28 29 3 78 89 65 26 17 37 88 15 93 14 52 72 69 85 14 79 29 81 57 6 90 69 95 1 38 73 42 42 91 63 35 32 71 25 29 20 62 36 46 47 80 63 72 24 50 30 8 83 73 0 94 32 31 98 14 54 55 53 26 78 53 80 82 12 36 29 91 40 26 41 45 22 24 42 41 26 79 91 91 16 0 73 42 5 16 84 68 50 79 20 5 15 24 47 31 64 48 99 51 20 18 10 31 14 68 50 61 83 5 75 29 44 11 41 9 98 46 31 58 69 17 59 11 53 96 67 40 71 60 21 88 47 48 81 26 39 78 84 66 60 33 81 51 27 88 92 16 51 56
100 51 96 57 23 20 24 94 74 24 65 4 93 36 86 21 21 14 36 15 76 31 18 87 76 17 12 42 64 59 46 46 60 88 46 5 39 7 92 34 27 78 79 92 54 55 89 32 6 50 52 20 39 77 77 35 38 66 46 94 94 0 36 42 54 95 59 56 91 41 52 67 3 58 48 26 49 75 52 22 55 89 40 14 20 37 33 87 84 94 66 68 34 51 84 22 78 42 16 86 81 42 57 42 35 53 16 10 41 15 85 69 79 53 72 99 67 98 84 38 89 56 44 53 63 8 75 15 44 88 55 56 11 2 12 69 10 8 7 85 51 94 85 77 60 9 40 86 38 26 66 90 43 8 8 42 95 69 36 67
95 56 14 40 9 55 39 63 19 95 9 86 43 61 84 23 54 18 18 13 64 8 20 21 88 36 1 58 41 64 20 5 80 20 43 19 19 75 33 14 29 81 70 63 93 41 94 15 82 21 66 91 78 63 12 64 11 68 3 99 32 36 0 16 6 80 90 17 30 48 42 10 59 78 4 15 13 16 49 31 100 31 74 10 61 56 46 19 0 86 11 67 99 26 91 23 96 98 19 32 100 6 53 98 61 54 11 41 44 60 56 92 31 100 43 86 18 38 76 49 28 24 90 37 22 49 71 62 47 27 47 24 84 88 49 94 65 12 7 73 97 63 40 89 75 59 66 78 49 0 66 83 23 48 54 11 23 22 20 58
43 43 92 56 82 56 85 26 95 68 89 48 85 24 43 45 14 97 56 70 94 46 64 36 32 8 46 76 29 33 52 20 25 89 76 43 44 15 45 16 85 50 51 2 45 51 21 59 97 52 93 24 97 55 17 14 74 11 79 56 31 42 16 0 64 51 5 78 48 16 16 34 0 99 89 62 56 62 76 50 61 51 84 16 55 81 82 57 12 93 36 58 42 15 15 67 76 76 5 62 83 3 52 92 3 24 50 84 25 97 3 31 40 63 16 9 24 1 45 42 35 18 56 87 56 38 72 82 44 25 42 22 77 33 34 67 72 58 9 78 48 22 30 53 36 36 51 19 95 47 91 9 44 62 1 26 32 22 87 95
42 83 1 64 36 67 20 75 39 12 94 75 48 89 62 68 87 48 92 24 57 81 44 20 91 10 26 92 5 20 26 92 36 77 85 21 3 36 41 30 42 49 5 50 26 100 19 38 4 78 22 15 37 88 35 81 10 79 94 96 98 54 6 64 0 45 43 7 43 55 93 84 9 4 95 28 84 45 73 21 68 19 34 25 22 12 81 76 58 33 93 100 29 18 22 43 81 25 24 49 100 83 49 65 8 13 71 63 13 64 23 87 31 96 44 25 89 65 47 93 17 60 32 15 67 9 44 64 26 7 12 85 66 29 67 6 64 31 95 61 18 47 63 39 75 49 18 1 88 39 33 30 79 81 38 45 15 20 62 43
59 91 76 81 100 23 85 85 21 64 84 5 81 63 90 48 7 84 4 5 55 26 77 20 25 60 62 36 55 50 12 64 87 32 46 18 1 97 69 3 6 76 72 26 60 34 82 13 7 70 50 1 60 33 13 91 48 42 76 97 14 95 80 51 45 0 89 88 22 0 77 98 50 0 2 2 11 47 75 92 4 31 84 18 22 15 41 28 47 8 47 63 52 73 82 27 71 58 51 57 53 90 29 83 14 16 62 7 69 25 64 6 82 95 71 42 22 27 74 8 11 17 0 78 49 4 11 92 91 36 42 9 18 87 98 45 49 15 66 81 50 26 92 14 16 27 70 10 66 12 1 4 83 41 97 43 58 12 54 77
99 96 52 27 33 35 21 9 64 56 11 56 81 31 19 14 95 0 26 86 40 63 58 38 44 36 64 67 82 97 100 61 39 3 70 52 48 6 0 40 84 16 56 54 85 55 62 85 88 56 87 20 53 34 57 63 92 85 19 99 54 59 90 5 43 89 0 63 85 93 57 62 12 39 62 16 86 28 11 45 51 96 40 62 65 33 97 96 99 37 45 61 94 8 58 23 46 52 11 27 30 72 45 94 22 22 91 62 26 21 73 18 46 60 66 26 50 88 33 81 70 15 94 78 18 88 86 7 47 95 32 76 90 65 51 36 29 8 56 57 46 46 11 96 71 83 0 38 80 28 48 79 72 88 13 42 31 39 74 33
62 5 77 72 68 81 32 94 80 34 69 72 67 52 95 37 54 12 92 31 40 81 19 64 23 27 53 72 4 78 53 4 51 77 85 53 68 32 98 25 28 85 15 70 36 28 31 52 74 88 28 79 20 79 81 57 73 64 7 69 55 56 17 78 7 88 63 0 2 87 97 38 42 66 20 72 65 97 99 93 66 86 14 96 31 32 66 42 87 58 40 33 62 26 31 70 24 82 89 94 98 76 37 48 1 42 70 66 7 42 25 27 57 30 10 10 14 75 85 14 83 75 36 90 21 3 16 21 71 77 29 63 10 89 98 53 5 70 20 100 56 13 95 17 16 7 5 77 74 15 36 83 100 91 26 27 26 82 28 35
52 6 51 61 95 20 77 96 57 100 25 70 26 68 85 3 73 21 21 55 21 58 25 81 84 48 73 4 33 55 49 35 89 0 58 64 21 3 44 61 43 29 66 43 64 40 82 83 27 59 62 39 78 74 85 75 54 24 43 57 53 91 30 48 43 22 85 2 0 4 2 84 77 12 15 22 22 96 71 68 37 68 20 96 9 86 87 61 59 62 13 6 87 31 82 22 58 36 84 87 42 43 79 40 41 100 77 92 5 33 48 51 72 94 27 33 40 86 82 3 60 79 64 25 82 87 29 77 19 55 80 83 20 21 55 26 36 19 48 15 23 33 5 51 75 59 50 36 66 70 77 53 31 25 32 8 89 35 20 62
73 33 18 6 90 33 65 67 92 48 25 1 46 8 66 69 76 18 43 47 29 10 63 7 71 28 53 65 94 19 84 66 23 74 95 90 17 2 35 64 29 93 86 39 95 82 78 41 87 42 21 56 29 47 15 94 1 98 17 11 26 41 48 16 55 0 93 87 4 0 42 30 66 21 20 66 33 14 99 53 3 89 11 87 11 32 4 87 94 87 19 83 20 1 19 45 87 26 100 22 20 97 15 68 43 59 77 99 60 75 54 48 39 99 44 4 69 79 21 52 86 9 62 63 14 48 99 28 84 72 13 98 53 45 33 53 21 78 34 39 28 10 59 91 38 47 48 75 5 63 6 97 69 3 52 96 69 10 29 68
14 66 62 44 86 7 20 87 23 36 40 100 100 18 14 49 44 98 6 68 72 89 55 45 5 5 43 19 32 22 99 25 21 46 22 90 94 47 98 81 3 99 48 52 91 93 86 76 92 88 24 11 19 55 100 40 91 34 24 22 78 52 42 16 93 77 57 97 2 42 0 1 34 60 97 90 58 9 52 69 82 31 80 74 83 10 16 82 55 14 44 62 39 7 67 26 20 7 86 12 86 36 41 24 85 80 14 77 60 50 24 37 38 93 28 12 75 58 61 82 82 41 85 98 40 50 62 82 10 39 60 12 3 73 2 47 77 6 19 22 85 49 28 48 79 34 98 5 48 29 3 20 74 65 59 70 12 65 74 48
40 16 100 82 64 67 12 72 47 65 96 56 10 95 53 4 50 35 46 99 82 22 99 5 2 94 38 29 72 29 17 75 11 52 82 53 81 66 30 21 25 30 50 87 64 4 95 28 18 53 20 58 6 47 17 36 80 32 36 43 53 67 10 34 84 98 62 38 84 30 1 0 51 4 40 19 47 92 92 84 11 31 17 42 1 91 38 80 85 44 87 99 79 74 90 81 18 47 17 99 20 15 54 92 21 7 28 53 85 17 93 53 43 46 16 46 50 61 98 28 60 11 9 65 55 9 73 71 91 18 90 60 10 90 17 43 57 6 43 90 98 21 56 12 28 98 47 83 0 64 61 0 87 31 33 20 19 61 21 84
23 14 77 63 72 55 97 2 95 0 81 37 67 27 29 19 95 53 11 74 30 48 22 3 2 79 76 90 17 48 57 81 83 99 59 70 85 47 54 93 100 89 36 76 50 14 87 86 17 84 2 94 83 36 99 21 86 11 2 71 80 3 59 0 9 50 12 42 77 66 34 51 0 71 44 55 20 44 84 61 11 78 69 64 60 67 35 1 87 24 92 96 73 73 55 74 100 62 59 50 76 86 23 45 69 86 64 63 97 2 43 39 86 20 4 50 38 74 76 16 61 34 98 55 70 44 99 36 97 49 63 61 13 71 60 98 67 71 49 70 32 47 66 48 65 93 42 57 25 78 75 11 27 76 6 56 62 56 48 27
48 67 93 3 68 72 79 73 87 49 41 76 20 40 27 10 89 56 0 70 83 55 35 94 66 3 44 18 85 13 94 29 59 54 44 94 7 76 14 76 48 65 23 92 20 87 68 6 13 22 56 95 19 50 62 16 81 91 47 2 82 58 78 99 4 0 39 66 12 21 60 4 71 0 5 81 0 79 0 6 6 38 19 81 52 95 41 99 81 81 7 33 86 7 32 32 63 8 24 20 47 64 1 43 80 21 89 44 49 16 75 31 46 23 43 76 17 32 100 68 100 40 5 70 97 57 0 97 83 55 9 84 54 89 6 10 86 61 91 76 91 82 59 35 80 65 36 25 99 23 18 28 7 91 81 17 98 23 46 71
82 46 44 13 79 43 27 33 36 63 79 59 66 52 40 62 55 9 16 32 39 53 6 31 9 50 12 44 98 100 4 64 12 83 19 37 61 95 92 72 58 9 66 4 3 51 31 0 23 85 58 67 74 44 50 7 68 67 20 88 12 48 4 89 95 2 62 20 15 20 97 40 44 5 0 37 22 2 85 79 13 40 48 94 85 67 83 96 35 87 100 9 66 72 9 74 96 97 95 4 14 7 42 83 64 3 74 82 62 44 17 85 94 83 53 99 31 23 80 72 0 32 35 5 15 61 23 29 29 80 61 86 35 14 12 1 33 85 14 35 42 86 21 36 22 72 0 37 35 19 80 64 64 29 4 72 50 92 9 99
1 40 53 66 1 17 91 79 4 100 70 40 39 82 59 33 92 16 5 8 18 54 93 41 28 100 45 64 16 44 56 77 10 83 25 84 63 71 95 84 4 2 69 4 36 65 53 45 99 97 88 93 78 75 41 81 78 47 30 22 36 26 15 62 28 2 16 72 22 66 90 19 55 81 37 0 69 81 53 68 55 50 27 34 39 70 41 90 57 8 37 16 5 9 100 43 76 3 73 8 10 83 54 34 19 71 28 69 4 74 49 94 76 96 23 62 69 24 70 23 81 20 83 28 89 85 33 98 22 21 44 5 51 42 2 27 96 92 25 74 17 56 30 31 93 99 31 81 42 1 30 25 95 82 72 67 98 82 62 23
15 18 31 66 44 26 57 95 42 10 33 40 18 94 17 73 90 34 59 88 58 78 7 72 32 66 68 35 52 63 15 93 34 82 16 34 33 9 14 56 84 68 43 70 66 96 22 85 35 45 16 85 97 12 91 73 62 64 67 74 29 49 13 56 84 11 86 65 22 33 58 47 20 0 22 69 0 11 87 52 42 53 4 82 17 6 100 94 34 20 22 24 58 86 60 82 57 40 66 84 76 66 84 6 81 49 24 50 2 9 43 23 96 44 30 12 18 91 39 46 98 87 87 47 99 98 54 17 19 30 38 65 53 14 83 48 34 61 100 39 74 41 75 93 40 26 58 59 12 43 0 72 80 36 8 34 20 72 8 16
96 91 46 28 30 11 93 96 91 92 76 44 44 41 70 58 15 16 18 57 76 30 4 5 15 45 8 47 61 53 49 13 21 5 39 98 73 41 32 15 34 27 17 44 16 97 21 34 71 44 49 44 47 41 30 73 0 32 60 56 91 75 16 62 45 47 28 97 96 14 9 92 44 79 2 81 11 0 46 67 80 18 47 37 87 43 46 99 72 92 78 29 13 54 41 30 58 44 5 66 25 41 65 24 97 81 45 100 94 53 91 11 83 58 30 70 17 36 34 68 72 48 80 77 46 71 29 57 88 78 89 24 8 42 21 21 27 54 61 81 82 45 34 36 64 41 84 25 79 18 7 56 32 3 47 46 45 63 15 39
18 27 70 11 58 67 15 89 98 86 28 65 32 24 98 11 87 4 47 48 61 43 35 96 41 97 51 49 91 22 91 96 73 5 78 16 26 8 17 98 68 81 3 45 6 6 40 27 64 13 56 69 30 44 28 68 35 36 53 10 40 52 49 76 73 75 11 99 71 99 52 92 84 0 85 53 87 46 0 68 1 33 97 83 41 92 30 30 49 96 58 96 15 9 73 68 62 80 30 44 14 65 68 39 7 43 50 48 39 33 55 33 35 35 59 78 19 53 26 49 95 15 42 84 53 66 20 62 7 84 21 28 39 47 39 59 12 90 29 9 44 15 74 97 31 27 5 52 15 29 79 75 7 25 2 27 3 22 94 74
7 51 60 0 21 33 23 54 95 84 75 63 96 18 65 91 29 59 84 49 95 14 56 87 63 49 83 71 82 39 20 43 34 87 42 91 38 9 93 97 3 11 50 13 52 73 58 44 97 49 40 72 38 96 70 51 62 64 48 74 26 22 31 50 21 92 45 93 68 53 69 84 61 6 79 68 52 67 68 0 87 11 62 40 97 74 64 99 29 21 74 8 20 65 71 77 97 33 33 88 68 100 72 85 90 11 31 79 79 63 42 31 89 47 71 52 71 8 21 22 72 67 56 28 29 75 91 3 2 85 5 27 5 48 28 27 79 37 95 13 32 58 93 53 15 10 95 56 66 87 57 71 53 84 95 65 62 32 64 9
82 73 41 81 94 66 94 79 77 83 94 0 74 57 9 43 10 7 56 41 10 33 3 62 11 48 27 44 23 66 7 84 54 39 22 88 55 17 97 36 54 31 70 65 32 56 91 78 19 69 96 75 56 53 70 32 11 51 77 66 41 55 100 61 68 4 51 66 37 3 82 11 11 6 13 55 42 80 1 87 0 55 8 21 52 20 58 56 24 63 62 63 8 58 68 39 6 55 65 30 46 40 79 70 91 80 62 24 28 53 57 73 50 94 41 13 80 41 88 18 79 73 1 26 40 26 25 23 37 14 96 27 27 55 40 81 59 68 92 77 50 96 77 5 41 12 58 35 77 28 84 89 69 37 49 99 81 1 82 87
10 52 76 8 82 39 56 47 29 85 37 77 71 40 28 5 62 74 54 81 7 84 39 47 59 48 38 66 32 70 76 26 82 9 28 26 83 84 58 28 54 10 91 64 73 73 34 17 15 79 92 85 56 89 13 15 64 89 87 83 45 89 31 51 19 31 96 86 68 89 31 31 78 38 40 50 53 18 33 11 55 0 89 73 57 46 98 98 96 99 93 70 90 23 10 70 9 24 82 96 9 14 85 61 88 37 8 87 72 47 87 52 18 5 61 58 97 1 60 0 63 56 7 61 90 43 7 2 25 0 45 19 93 95 74 99 81 74 80 26 100 21 15 95 62 18 45 76 0 94 25 93 40 70 36 18 88 61 34 32
48 0 86 7 18 38 0 73 66 1 5 49 4 68 77 81 89 20 48 84 74 67 57 83 61 18 85 29 83 54 57 83 23 27 23 38 35 19 76 38 29 70 5 86 82 6 7 76 68 10 77 67 98 1 94 34 40 66 28 34 22 40 74 84 34 84 40 14 20 11 80 17 69 19 48 27 4 47 97 62 8 89 0 28 99 19 5 6 52 35 10 23 81 27 27 31 2 97 33 23 61 71 98 80 44 40 93 8 25 79 59 95 26 10 4 96 99 59 30 60 59 38 82 10 5 48 54 86 100 4 29 31 65 44 36 90 78 83 38 90 66 82 69 51 76 54 77 88 9 36 1 39 54 57 36 48 3 9 79 16
67 100 88 46 22 46 1 50 32 39 69 56 100 5 36 42 88 30 12 81 55 66 64 65 14 56 47 35 30 68 84 73 66 75 15 19 95 41 13 62 83 43 85 45 32 69 61 65 36 29 57 99 29 83 37 69 40 93 71 28 24 14 10 16 25 18 62 96 96 87 74 42 64 81 94 34 82 37 83 40 21 73 28 0 9 97 36 75 44 7 79 94 85 27 83 67 32 0 45 11 90 95 95 68 13 12 76 19 45 0 34 82 87 84 90 92 31 1 13 24 33 5 36 62 57 56 46 73 11 35 80 39 78 64 25 79 49 6 84 49 35 64 88 16 66 16 99 50 76 91 62 4 65 38 41 56 27 90 24 29
72 83 48 44 2 78 81 71 98 53 19 26 94 1 30 35 74 13 66 1 99 35 29 77 58 1 65 95 80 27 13 38 57 74 14 88 94 41 47 67 73 57 53 13 12 72 70 25 88 40 15 24 90 64 94 11 92 30 33 61 42 20 61 55 22 22 65 31 9 11 83 1 60 52 85 39 17 87 41 97 52 57 99 9 0 50 84 25 79 75 74 32 53 8 60 84 98 10 43 48 97 33 73 34 28 27 66 10 12 13 37 56 72 41 57 49 85 35 18 1 24 67 84 63 93 95 32 97 99 21 32 17 8 21 66 98 100 15 29 76 87 27 23 8 89 36 7 11 47 44 50 7 53 31 39 88 8 53 22 18
89 9 46 89 48 45 50 31 16 23 43 56 15 87 6 85 79 27 20 45 36 31 56 58 76 61 28 22 39 56 87 56 12 95 7 60 89 96 35 79 89 77 8 69 92 83 79 74 95 48 37 59 100 49 21 4 96 73 53 26 41 37 56 81 12 15 33 32 86 32 10 91 67 95 67 70 6 43 92 74 20 46 19 97 50 0 45 42 80 48 69 44 85 60 84 30 29 98 39 4 46 40 37 84 52 67 54 4 78 48 69 0 83 68 37 33 44 13 77 73 44 97 76 25 1 9 0 4 21 77 12 41 96 19 67 68 81 93 23 93 6 11 76 6 9 80 1 9 16 14 57 56 78 38 66 79 34 70 50 51
