120

75 66 20 49 86 11 93 6 2 98 33 29 49 15 9 26 76 95 68 93 41 49 82 31 14 6 99 40 53 94 98 16 77 29 38 25 27 87 92 66 2 41 68 39 89 14 29 2 88 65 26 43 18 50 9 50 11 67 0 16 97 99 92 93 47 68 48 79 13 42 58 65 29 2 97 4 46 27 92 45 81 93 92 26 62 98 53 96 67 29 22 70 36 99 66 7 13 36 49 100 44 10 7 44 7 33 73 16 64 4 22 8 20 42 100 88 42 0 13 31
26 73 32 45 62 17 30 37 98 20 77 56 6 82 63 44 17 61 23 5 68 77 47 39 4 3 99 61 40 53 57 86 67 79 98 31 27 68 36 99 7 49 68 49 14 13 13 16 10 76 40 8 23 61 78 73 46 57 16 0 69 36 21 70 67 73 64 13 22 5 2 92 66 77 99 64 68 5 17 29 95 90 53 51 18 8 58 82 47 7 86 51 61 48 38 1 63 98 7 83 92 40 4 8 97 62 55 47 85 87 40 51 91 56 93 88 33 0 46 72
54 4 37 8 40 40 6 72 100 19 63 89 77 52 37 74 3 34 78 83 24 73 25 57 17 5 9 18 60 34 23 52 99 1 83 95 73 19 27 7 84 93 3 84 65 98 64 14 74 9 11 60 55 82 49 16 85 84 97 69 0 100 87 60 52 22 55 100 75 58 75 79 55 11 44 40 92 71 20 31 78 45 42 97 5 29 46 76 59 97 28 41 47 51 6 100 84 4 76 49 36 1 99 38 43 9 65 59 1 51 70 29 18 48 83 91 83 57 41 90
83 98 86 2 48 8 97 61 100 45 19 1 6 56 80 64 14 70 46 98 84 8 40 30 34 38 10 36 45 53 7 69 83 53 46 12 10 61 24 51 55 71 83 50 11 40 50 16 50 88 18 69 59 1 2 38 89 26 99 36 100 0 44 10 13 99 60 9 16 17 94 71 62 44 23 67 66 16 97 49 64 76 15 29 97 55 31 97 57 43 17 97 75 63 14 5 93 75 75 98 42 6 24 3 17 53 79 69 98 32 70 66 36 43 45 92 62 40 93 47
14 24 66 11 27 38 70 54 45 69 67 88 77 34 44 92 34 29 43 71 63 78 55 45 35 15 60 13 98 80 93 5 45 23 69 8 97 10 5 26 97 67 94 20 99 8 1 74 88 15 66 13 98 92 39 42 51 89 92 21 87 44 0 8 67 95 8 91 7 76 97 26 32 71 75 78 21 100 31 76 3 65 96 63 60 71 20 68 90 90 82 71 86 35 60 67 45 1 28 33 85 3 66 30 5 72 19 82 93 49 74 9 80 17 83 16 58 95 29 25
18 52 44 46 43 22 81 86 49 3 10 48 56 68 100 20 1 28 32 23 33 45 61 58 71 67 78 90 27 61 31 9 62 79 42 58 75 70 8 61 93 57 88 7 0 86 75 77 57 95 98 4 32 0 32 32 84 52 93 70 60 10 8 0 53 51 83 30 46 53 16 50 64 20 51 28 6 83 58 27 41 27 79 49 83 60 16 97 57 8 38 38 44 22 87 79 72 93 13 92 76 79 77 26 28 86 51 89 22 5 32 12 4 6 87 44 78 57 46 67
33 13 45 58 75 52 82 33 1 10 71 51 54 97 69 62 74 30 98 76 82 85 71 22 44 52 51 94 2 83 77 37 72 80 17 32 68 84 8 49 44 29 8 72 53 21 94 70 5 3 88 92 86 83 67 21 93 53 47 67 52 13 67 53 0 54 86 27 98 51 34 43 5 47 56 69 68 89 89 80 20 53 73 84 64 89 21 21 48 90 22 33 23 12 58 26 21 3 91 75 23 14 12 16 62 87 32 44 24 97 60 61 13 75 1 66 23 1 73 39
22 75 66 100 100 53 18 33 26 51 12 54 8 76 24 21 70 54 79 21 61 39 78 95 5 32 12 57 81 44 58 99 66 48 5 10 53 35 4 38 94 54 13 64 54 76 49 63 54 27 65 71 33 3 76 81 24 16 68 73 22 99 95 51 54 0 10 31 4 48 30 20 40 34 98 53 25 82 45 42 29 9 13 28 99 10 13 28 98 75 24 7 89 87 51 53 29 74 54 69 44 9 35 68 92 17 5 62 63 89 64 14 28 62 58 26 87 95 27 81
85 49 52 42 3 7 22 38 17 54 100 46 6 11 70 68 6 54 25 91 74 13 10 19 6 100 46 0 94 80 34 54 44 36 23 35 2 27 93 55 76 43 55 68 62 91 96 26 31 41 8 11 33 21 81 51 17 35 48 64 55 60 8 83 86 10 0 86 74 51 48 68 56 89 26 32 1 8 98 66 29 30 48 45 94 95 93 68 58 16 2 71 59 30 87 39 99 80 92 63 44 84 37 53 12 76 79 48 23 7 39 59 60 58 1 42 26 81 91 54
59 87 0 14 14 13 65 18 83 31 46 73 90 84 53 25 33 38 3 7 1 8 36 18 81 46 76 45 15 70 24 81 17 44 2 51 47 65 59 54 61 27 38 29 50 43 75 25 33 31 11 81 98 3 9 38 13 55 79 13 100 9 91 30 27 31 86 0 36 98 20 14 60 55 61 94 68 78 84 8 18 60 82 13 79 57 92 12 7 41 23 74 87 24 88 62 4 77 79 88 47 1 41 42 81 13 28 98 43 7 75 53 81 25 61 38 81 97 37 70
76 62 12 57 14 75 66 9 29 33 11 62 27 20 59 75 57 8 53 85 88 58 38 93 50 44 69 99 74 33 55 55 8 49 2 61 74 68 16 83 52 73 80 36 53 61 17 63 98 8 44 46 13 18 93 16 61 57 13 22 75 16 7 46 98 4 74 36 0 3 53 36 57 60 42 68 30 74 69 45 67 34 35 82 79 42 2 30 49 35 84 16 92 53 90 34 19 78 64 96 100 96 9 23 91 52 29 76 17 75 35 50 70 1 62 50 66 27 47 47
78 64 8 69 41 40 94 64 93 73 3 49 90 84 77 52 84 86 25 29 92 76 51 3 37 10 78 22 17 25 95 16 76 94 8 64 34 64 62 13 8 79 98 45 78 100 5 53 64 58 83 33 86 32 11 92 4 76 42 5 58 17 76 53 51 48 51 98 3 0 14 56 82 36 84 41 12 72 98 27 65 6 99 77 41 28 62 57 7 96 22 15 50 93 13 12 93 77 68 84 74 91 9 24 91 94 0 78 90 44 74 26 94 63 7 36 39 46 8 58
99 75 15 47 5 47 86 74 47 33 91 61 7 70 18 23 51 6 14 4 27 98 30 66 87 12 71 28 45 89 44 50 94 14 47 25 9 0 86 81 78 38 12 28 9 31 91 33 44 61 3 62 71 64 34 28 29 6 58 2 75 94 97 16 34 30 48 20 53 14 0 67 71 39 68 80 29 19 3 47 77 2 21 67 75 96 35 76 93 79 46 47 15 100 24 42 59 84 62 31 82 90 10 19 44 100 4 65 40 19 43 8 54 54 29 62 89 40 36 52
16 59 62 59 12 5 21 54 38 75 89 44 33 98 89 57 53 89 98 99 3 55 62 40 52 58 33 55 31 0 39 37 33 79 89 100 66 92 13 19 53 61 70 24 92 5 81 34 30 16 23 52 41 92 100 38 29 87 65 92 79 71 26 50 43 20 68 14 36 56 67 0 42 90 37 47 64 60 49 62 46 61 73 30 42 10 74 92 44 75 60 100 31 8 79 76 20 69 49 23 18 51 75 18 19 93 75 59 0 67 37 45 79 78 91 61 90 12 55 92
69 59 36 90 53 80 53 83 64 0 61 61 51 80 57 91 65 65 33 31 61 69 50 36 63 96 36 10 19 63 19 52 55 70 22 34 59 34 6 96 15 63 1 4 14 57 71 66 84 84 0 25 17 55 46 79 35 77 29 66 55 62 32 64 5 40 56 60 57 82 71 42 0 68 70 61 81 97 95 99 89 18 22 29 75 91 98 99 72 10 24 85 68 11 60 8 76 85 51 94 85 57 90 92 48 86 61 35 32 22 67 59 54 57 34 81 98 64 56 42
87 7 91 41 45 48 12 88 59 96 45 79 71 98 62 72 88 1 66 28 83 18 77 5 74 25 33 87 83 8 45 22 1 69 14 72 28 70 76 2 72 19 45 84 32 77 86 31 19 32 87 79 94 92 85 98 48 81 2 77 11 44 71 20 47 34 89 55 60 36 39 90 68 0 34 11 21 16 72 7 5 25 96 1 33 52 31 66 49 84 43 84 5 83 13 55 87 5 62 30 44 57 92 65 16 40 13 67 36 19 54 5 52 93 35 11 84 63 45 68
28 37 96 42 27 94 2 15 82 34 6 50 64 18 87 8 44 47 74 92 84 98 73 32 84 56 14 4 17 96 38 15 85 90 91 4 17 21 87 97 19 41 76 65 12 78 59 69 88 96 20 7 57 39 82 86 56 87 97 99 44 23 75 51 56 98 26 61 42 84 68 37 70 34 0 43 40 53 23 1 63 5 51 90 30 49 28 90 60 8 64 66 98 12 48 91 10 51 8 28 37 7 84 19 58 35 6 77 20 79 23 80 4 23 74 45 92 49 33 98
43 90 23 60 92 60 45 96 66 0 52 33 51 64 24 54 4 74 95 33 89 82 66 58 54 17 99 70 37 49 59 50 16 16 63 33 80 97 7 96 68 91 89 46 56 14 43 16 12 5 8 76 44 86 8 91 45 1 4 64 40 67 78 28 69 53 32 94 68 41 80 47 61 11 43 0 45 51 73 0 86 32 71 32 36 34 2 88 49 11 16 46 3 1 35 12 98 4 45 33 21 10 42 41 49 91 82 60 60 83 18 60 49 74 45 96 96 80 50 70
22 46 32 24 16 3 56 35 90 90 10 6 34 33 62 12 49 6 40 62 9 0 87 19 1 55 55 89 58 75 46 16 91 95 82 9 61 27 13 98 67 48 26 46 35 0 55 43 33 56 65 13 25 54 6 52 49 87 46 68 92 66 21 6 68 25 1 68 30 12 29 64 81 21 40 45 0 21 54 52 83 61 84 39 43 72 90 37 71 29 3 55 34 73 51 34 28 47 80 67 89 25 27 26 80 69 62 16 63 29 26 5 53 22 35 12 85 71 6 40
15 56 34 73 0 8 30 61 0 94 23 29 91 83 25 80 34 18 1 40 41 59 33 9 23 35 91 51 12 97 4 98 36 70 71 29 58 76 73 48 33 53 15 100 9 51 95 46 69 42 74 88 24 49 38 27 92 87 27 5 71 16 100 83 89 82 8 78 74 72 19 60 97 16 53 51 21 0 11 69 11 39 73 79 55 63 90 31 46 19 25 63 52 85 17 35 35 7 17 2 26 0 30 46 18 96 74 51 18 70 79 72 61 57 42 34 11 56 96 83
39 11 53 51 83 0 0 5 29 73 4 65 24 93 40 65 90 24 21 58 94 79 72 29 13 32 87 47 78 44 54 98 21 65 34 76 70 82 80 61 42 78 12 32 59 38 15 84 89 33 50 14 99 52 79 78 55 68 92 17 20 97 31 58 89 45 98 84 69 98 3 49 95 72 23 73 54 11 0 15 18 16 79 53 55 89 48 18 26 33 35 28 48 13 32 52 6 84 55 23 27 97 88 0 42 70 56 51 28 22 31 8 31 99 14 7 15 83 77 82
78 91 43 92 88 2 80 5 26 14 48 65 95 86 11 82 44 13 17 59 1 24 11 82 99 59 66 52 47 41 53 15 93 66 11 91 44 32 35 34 3 68 52 50 64 60 19 42 73 23 7 2 10 68 42 52 1 30 45 29 31 49 76 27 80 42 66 8 45 27 47 62 99 7 1 0 52 69 15 0 58 53 26 31 100 58 6 56 32 12 21 8 68 94 29 29 21 40 22 62 30 77 55 78 76 9 50 77 30 27 33 98 12 61 87 49 33 56 22 100
87 60 13 74 76 10 1 36 47 20 51 44 30 82 82 61 93 96 31 16 83 11 95 88 6 60 17 79 62 8 64 45 88 46 67 29 27 74 65 20 87 27 17 94 79 43 74 25 77 88 48 33 15 37 24 93 44 5 81 95 78 64 3 41 20 29 29 18 67 65 77 46 89 5 63 86 83 11 18 58 0 79 52 44 46 17 57 15 15 9 7 29 62 81 79 53 39 5 95 38 71 19 17 78 27 78 4 40 2 34 18 94 68 40 100 18 28 73 25 98
54 10 39 9 90 26 33 29 98 60 30 4 48 80 55 9 69 99 21 68 3 50 93 64 16 50 38 37 77 38 20 77 56 43 18 21 34 40 3 54 56 45 72 3 91 25 75 30 20 93 92 52 96 60 75 79 50 9 93 90 45 76 65 27 53 9 30 60 34 6 2 61 18 25 5 32 61 39 16 53 79 0 90 97 72 1 15 35 63 31 24 18 22 10 26 34 75 68 81 11 63 3 20 39 98 30 62 8 5 1 8 35 79 80 82 58 87 98 7 79
90 68 34 31 19 81 61 61 31 2 31 82 6 44 29 20 99 48 36 15 14 16 51 15 58 1 53 43 98 52 48 10 71 48 52 91 43 88 5 39 92 76 81 58 26 87 90 24 57 61 60 40 23 60 0 48 93 81 92 53 42 15 96 79 73 13 48 82 35 99 21 73 22 96 51 71 84 73 79 26 52 90 0 6 72 34 73 56 47 81 60 69 43 96 57 52 76 28 21 83 83 57 86 85 6 38 76 75 47 72 88 6 46 51 18 24 11 24 88 35
5 5 65 40 26 6 90 27 19 5 56 56 8 81 86 87 98 32 99 65 13 52 35 70 91 56 59 11 80 80 17 60 14 12 83 71 27 64 27 63 79 73 70 49 81 43 70 40 59 43 83 41 67 35 10 56 34 98 26 51 97 29 63 49 84 28 45 13 82 77 67 30 29 1 90 32 39 79 53 31 44 97 6 0 86 24 93 21 80 67 23 34 69 85 76 99 72 54 4 87 57 47 75 83 0 66 4 74 37 53 13 32 57 79 91 16 49 27 71 35
25 38 86 1 69 68 97 83 11 100 45 25 11 14 13 8 64 28 33 88 79 40 62 42 63 36 93 66 95 31 2 77 9 57 32 5 98 7 3 73 32 29 100 33 81 62 16 85 51 61 29 69 33 68 24 86 27 46 62 18 5 97 60 83 64 99 94 79 79 41 75 42 75 33 30 36 43 55 55 100 46 72 72 86 0 23 52 95 61 1 99 94 84 90 67 35 39 75 65 87 29 100 7 5 42 41 66 3 41 5 46 94 36 34 55 86 36 11 36 14
69 2 76 10 72 47 17 68 3 5 87 62 9 96 39 74 94 49 81 68 47 4 78 62 29 14 4 49 64 13 86 21 38 27 1 48 85 50 88 47 59 75 56 24 76 42 24 42 87 30 24 59 3 30 0 67 57 17 98 8 29 55 71 60 89 10 95 57 42 28 96 10 91 52 49 34 72 63 89 58 17 1 34 24 23 0 86 31 39 53 43 43 43 8 16 99 56 83 17 32 83 1 39 62 57 32 3 58 41 66 68 43 93 63 19 34 24 98 70 34
49 47 49 37 67 97 10 92 90 15 35 100 9 6 15 86 97 67 26 2 15 64 20 86 87 19 35 3 59 49 0 47 60 94 61 38 63 10 21 14 78 94 63 0 51 94 99 15 55 2 89 21 43 53 12 71 68 36 53 58 46 31 20 16 21 13 93 92 2 62 35 74 98 31 28 2 90 90 48 6 57 15 73 93 52 86 0 85 27 55 48 0 64 58 45 12 46 63 31 86 4 80 90 51 54 41 71 75 100 1 13 27 95 14 82 88 1 12 23 79
57 46 25 60 6 96 22 35 23 88 73 6 91 41 91 71 5 8 44 63 74 69 90 60 61 81 84 14 49 99 30 73 79 96 38 17 30 44 82 65 81 56 33 50 57 61 42 66 17 25 78 18 39 31 45 41 79 85 96 82 76 97 68 97 21 28 68 12 30 57 76 92 99 66 90 88 37 31 18 56 15 35 56 21 95 31 85 0 16 60 45 8 94 91 24 83 30 3 27 72 35 29 76 47 79 51 21 4 5 15 66 69 98 23 52 64 34 91 87 13
95 33 12 42 18 30 55 10 57 81 19 81 94 52 14 93 23 76 1 68 8 8 35 73 67 75 19 89 60 16 53 17 32 84 97 26 9 50 63 65 23 93 80 6 46 13 46 25 35 71 15 8 59 98 47 18 56 13 67 47 59 57 90 57 48 98 58 7 49 7 93 44 72 49 60 49 71 46 26 32 15 63 47 80 61 39 27 16 0 89 93 26 44 65 50 63 58 21 0 53 52 59 24 8 100 45 86 18 64 40 17 86 24 36 11 37 94 74 94 96
73 100 3 91 63 98 4 42 22 66 15 95 45 54 82 15 65 50 87 34 74 76 30 62 77 90 75 51 37 7 38 18 30 12 79 94 72 89 7 44 85 76 81 99 48 66 92 58 94 32 44 94 40 82 92 64 3 78 29 7 97 43 90 8 90 75 16 41 35 96 79 75 10 84 8 11 29 19 33 12 9 31 81 67 1 53 55 60 89 0 63 7 29 17 62 99 67 80 72 20 47 59 79 80 54 35 72 68 94 89 72 98 22 26 67 4 74 41 23 3
14 21 1 1 89 33 30 11 57 71 86 0 75 73 53 63 23 42 36 56 25 71 37 97 62 26 91 39 18 94 44 44 26 97 43 1 72 51 92 25 20 10 92 97 41 67 38 91 82 34 72 31 86 68 15 92 24 46 22 86 28 17 82 38 22 24 2 23 84 22 46 60 24 43 64 16 3 25 35 21 7 24 60 23 99 43 48 45 93 63 0 97 21 66 21 48 3 13 70 28 54 72 21 8 92 20 72 10 17 96 74 25 53 88 46 13 64 88 86 51
50 84 18 58 32 62 39 79 93 38 11 74 84 43 17 4 98 0 57 84 71 73 70 97 68 54 72 9 89 77 34 44 18 59 78 29 21 5 37 95 69 79 28 93 53 71 89 52 51 93 19 19 53 71 96 76 87 33 70 51 41 97 71 38 33 7 71 74 16 15 47 100 85 84 66 46 55 63 28 8 29 18 69 34 94 43 0 8 26 7 97 0 97 82 55 36 28 48 75 22 81 63 53 62 11 100 96 91 52 8 92 14 50 18 17 63 31 72 12 12
88 62 45 79 5 10 74 39 16 94 99 98 45 35 48 59 19 23 42 12 62 1 65 11 90 60 69 62 40 2 70 47 85 61 68 55 96 26 93 8 64 30 25 80 22 97 31 56 46 80 91 5 50 92 44 20 52 71 36 61 47 75 86 44 23 89 59 87 92 50 15 31 68 5 98 3 34 52 48 68 62 22 43 69 84 43 64 94 44 29 21 97 0 63 56 90 23 80 50 56 17 83 84 15 49 29 46 15 21 66 44 44 86 70 71 5 100 26 84 85
58 3 4 36 76 55 18 4 81 47 75 8 5 83 20 93 85 12 47 92 70 87 6 43 53 73 92 90 25 59 1 49 72 0 19 40 30 43 23 0 42 29 7 29 15 24 58 77 39 7 38 3 8 68 97 65 75 60 99 48 51 63 35 22 12 87 30 24 53 93 100 8 11 83 12 1 73 85 13 94 81 10 96 85 90 8 58 91 65 17 66 82 63 0 88 33 7 45 31 4 27 78 97 20 48 71 20 41 9 66 83 28 11 41 34 34 49 15 27 65
57 86 21 86 37 84 6 36 5 16 88 55 64 5 10 63 71 81 11 99 48 86 7 29 33 73 69 86 50 71 87 39 80 5 8 45 47 4 42 62 65 15 43 89 31 32 55 26 99 85 80 29 18 26 80 10 100 61 66 38 6 14 60 87 58 51 87 88 90 13 24 79 60 13 48 35 51 17 32 29 79 26 57 76 67 16 45 24 50 62 21 55 56 88 0 0 47 47 75 6 65 92 4 85 71 8 64 58 83 56 34 62 91 58 57 75 18 1 47 1
94 66 24 79 89 24 93 21 44 91 49 74 57 45 0 88 49 42 24 92 7 88 29 45 91 97 41 29 16 56 74 29 30 8 76 85 80 3 58 21 76 25 52 45 26 4 12 48 48 32 50 50 30 1 24 25 68 56 7 1 100 5 67 79 26 53 39 62 34 12 42 76 8 55 91 12 34 35 52 29 53 34 52 99 35 99 12 83 63 99 48 36 90 33 0 0 39 11 4 32 1 38 76 7 56 76 61 74 20 44 56 77 94 65 50 34 69 96 60 32
64 79 58 67 51 24 58 98 89 59 5 22 19 7 64 26 74 29 30 16 31 67 65 91 48 94 35 14 63 58 79 4 46 27 81 99 5 70 93 37 86 22 38 97 30 57 56 94 45 64 73 70 84 47 6 28 59 88 13 63 84 93 45 72 21 29 99 4 19 93 59 20 76 87 10 98 28 35 6 21 39 75 76 72 39 56 46 30 58 67 3 28 23 7 47 39 0 100 40 22 53 54 71 41 62 42 43 37 49 41 85 74 55 92 47 57 36 4 94 91
4 5 49 62 92 94 55 80 68 39 87 12 32 91 24 87 67 72 87 4 92 40 47 80 2 13 81 70 35 4 8 50 73 66 56 2 10 8 2 54 8 9 27 91 45 24 86 58 16 23 57 85 35 29 95 33 67 26 36 98 4 75 1 93 3 74 80 77 78 77 84 69 85 5 51 4 47 7 84 40 5 68 28 54 75 83 63 3 21 80 13 48 80 45 47 11 100 0 66 14 62 94 13 95 20 26 20 70 28 80 78 20 62 33 49 1 84 34 51 5
60 13 100 54 3 33 64 73 31 91 20 7 89 29 65 21 94 1 35 75 8 82 79 30 35 52 95 81 28 32 84 6 47 64 70 86 10 94 49 0 92 62 68 1 33 86 38 3 53 41 14 42 64 2 82 54 62 79 49 7 76 75 28 13 91 54 92 79 64 68 62 49 51 62 8 45 80 17 55 22 95 81 21 4 65 17 31 27 0 72 70 75 50 31 75 4 40 66 0 61 64 22 51 42 10 76 95 88 76 67 64 6 19 11 61 64 53 20 0 3
75 72 89 47 92 62 52 4 64 34 30 9 21 12 10 51 28 61 37 47 53 41 99 98 52 80 90 77 34 83 20 8 95 25 62 13 68 54 27 71 41 87 86 31 37 49 81 6 51 53 54 35 4 14 89 81 18 52 100 83 49 98 33 92 75 69 63 88 96 84 31 23 94 30 28 33 67 2 23 62 38 11 83 87 87 32 86 72 53 20 28 22 56 4 6 32 22 14 61 0 83 41 100 86 100 54 47 41 79 19 64 20 2 67 6 36 43 13 69 47
14 0 81 92 44 89 19 54 12 74 39 23 79 89 6 89 67 64 42 42 5 12 60 24 0 98 36 28 54 37 19 28 73 1 77 28 14 60 63 73 34 93 87 46 60 100 100 40 66 2 62 10 17 74 45 12 73 2 44 92 36 42 85 76 23 44 44 47 100 74 82 18 85 44 37 21 89 26 27 30 71 63 83 57 29 83 4 35 52 47 54 81 17 27 65 1 53 62 64 83 0 57 100 71 14 65 99 40 98 59 32 51 7 62 90 3 98 16 63 2
85 10 56 12 11 34 66 93 81 14 56 1 90 99 30 53 77 45 36 92 46 35 16 38 71 1 73 8 56 59 81 40 11 28 63 48 37 38 7 33 34 33 40 16 91 18 87 43 11 32 65 9 88 100 3 90 36 16 10 40 1 6 3 79 14 9 84 1 96 91 90 51 57 57 7 10 25 0 97 77 19 3 57 47 100 1 80 29 59 59 72 63 83 78 92 38 54 94 22 41 57 0 42 49 39 13 70 99 5 45 84 67 93 66 91 41 100 46 89 84
30 28 23 74 81 11 32 20 52 81 41 94 1 73 40 8 50 99 63 60 23 35 34 16 18 88 5 81 100 16 95 69 96 34 85 25 5 43 90 49 35 84 56 22 99 33 1 52 62 12 52 8 87 56 39 10 15 53 7 4 99 24 66 77 12 35 37 41 9 9 10 75 90 92 84 42 27 30 88 55 17 20 86 75 7 39 90 76 24 79 21 53 84 97 4 76 71 13 51 100 100 42 0 73 15 9 10 51 11 5 50 53 100 0 16 83 42 65 8 93
66 23 62 32 16 66 99 21 74 12 98 36 2 50 86 77 14 20 40 54 8 56 85 41 80 12 8 97 3 17 41 44 61 46 15 74 32 18 48 68 36 80 89 36 63 98 95 49 58 90 69 55 19 29 6 90 2 18 44 8 38 3 30 26 16 68 53 42 23 24 19 18 92 65 19 41 26 46 0 78 78 39 85 83 5 62 51 47 8 80 8 62 15 20 85 7 41 95 42 86 71 49 73 0 60 29 44 13 52 73 9 44 84 100 53 77 56 29 71 83
29 62 66 24 44 86 25 63 64 68 27 1 22 65 79 50 21 19 89 30 91 36 98 60 62 65 23 65 55 52 59 24 56 13 28 35 46 89 80 16 100 68 59 12 93 71 12 31 14 10 14 72 23 88 15 4 99 68 7 97 43 17 5 28 62 92 12 81 91 91 44 19 48 16 58 49 80 18 42 76 27 98 6 0 42 57 54 79 100 54 92 11 49 48 71 56 62 20 10 100 14 39 15 60 0 77 92 89 27 80 86 28 61 71 25 59 100 28 16 96
60 62 56 60 52 45 21 100 51 72 36 68 10 88 85 32 25 43 94 0 59 69 31 39 82 84 0 23 96 61 32 15 68 90 73 2 53 76 70 3 50 65 52 15 13 1 33 46 27 47 12 98 4 40 98 26 50 64 33 62 9 53 72 86 87 17 76 13 52 94 100 93 86 40 35 91 69 96 70 9 78 30 38 66 41 32 41 51 45 35 20 100 29 71 8 76 42 26 76 54 65 13 9 29 77 0 100 29 12 24 98 62 42 20 67 96 83 42 53 75
99 49 38 49 23 29 27 84 65 65 6 42 55 94 70 81 79 47 19 37 98 92 48 33 9 9 9 18 56 96 67 92 95 38 16 16 33 77 65 51 60 70 63 91 29 68 61 62 15 44 28 60 97 43 33 15 80 39 73 55 65 79 19 51 32 5 79 28 29 0 4 75 61 13 6 82 62 74 56 50 4 62 76 4 66 3 71 21 86 72 72 96 46 20 64 61 43 20 95 47 99 70 10 44 92 100 0 12 99 25 95 83 78 97 64 55 58 36 6 58
8 82 62 22 92 33 97 5 6 41 24 95 92 64 52 73 5 6 27 49 31 32 86 20 98 62 96 51 81 84 97 41 23 3 85 57 73 63 18 78 44 45 63 13 8 65 96 50 98 59 69 4 5 74 1 26 73 36 16 47 59 69 82 89 44 62 48 98 76 78 65 59 35 67 77 60 16 51 51 77 40 8 75 74 3 58 75 4 18 68 10 91 15 41 58 74 37 70 88 41 40 99 51 13 89 29 12 0 38 70 29 47 69 74 96 55 26 64 63 52
92 38 25 84 66 47 16 48 38 65 56 9 13 69 20 57 89 82 92 52 58 90 67 41 85 19 11 1 6 79 75 77 65 34 54 5 34 75 97 43 5 47 63 99 74 72 26 90 2 53 93 78 27 88 9 70 98 2 64 85 1 98 93 22 24 63 23 43 17 90 40 0 32 36 20 60 63 18 28 30 2 5 47 37 41 41 100 5 64 94 17 52 21 9 83 20 49 28 76 79 98 5 11 52 27 12 99 38 0 48 65 97 38 65 74 58 6 57 61 70
65 0 21 3 61 69 93 80 7 53 35 64 46 89 36 16 18 82 46 20 26 85 57 86 64 67 94 33 38 55 90 50 35 72 81 73 75 37 50 14 11 99 84 66 9 14 78 10 16 24 78 56 53 10 5 83 48 40 4 87 51 32 49 5 97 89 7 7 75 44 19 67 22 19 79 83 29 70 22 27 34 1 72 53 5 66 1 15 40 89 96 8 66 66 56 44 41 80 67 19 59 45 5 73 80 24 25 70 48 0 76 19 4 61 96 56 6 23 39 3
30 36 93 57 74 53 82 0 13 3 44 87 19 80 29 18 94 75 75 23 33 56 91 54 65 12 80 25 32 67 57 32 94 2 77 1 59 61 66 31 53 34 2 79 95 14 50 39 49 69 86 64 39 87 48 12 47 30 22 40 70 70 74 32 60 64 39 75 35 74 43 37 67 54 23 18 26 79 31 33 18 8 88 13 46 68 13 66 17 72 74 92 44 83 34 56 85 78 64 64 32 84 50 9 86 98 95 29 65 76 0 16 79 29 74 77 38 98 3 46
6 64 95 0 45 41 51 74 79 32 40 18 44 71 3 8 27 91 7 52 25 49 0 69 5 61 84 29 54 59 40 78 56 84 40 78 52 67 74 29 87 51 89 53 41 91 94 86 60 47 68 47 30 28 18 58 47 63 8 51 29 66 9 12 61 14 59 53 50 26 8 45 59 5 80 60 5 72 8 98 94 35 6 32 94 43 27 69 86 98 25 14 44 28 62 77 74 20 6 20 51 67 53 44 28 62 83 47 97 19 16 0 74 32 63 7 81 7 25 11
84 51 41 5 79 2 67 47 78 33 81 21 15 90 78 66 41 97 39 73 7 12 25 36 10 51 64 83 60 77 53 62 39 41 65 13 80 28 15 40 47 14 59 86 100 86 73 83 98 1 93 67 17 10 15 29 3 33 20 91 18 36 80 4 13 28 60 81 70 94 54 79 54 52 4 49 53 61 31 12 68 79 46 57 36 93 95 98 24 22 53 50 86 11 91 94 55 62 19 2 7 93 100 84 61 42 78 69 38 4 79 74 0 66 41 53 88 21 94 99
96 70 14 23 8 85 1 16 21 98 96 58 41 51 49 37 65 39 44 23 3 48 93 100 100 19 14 15 48 22 22 11 18 49 43 76 7 43 46 94 26 100 47 90 80 24 96 21 85 99 38 80 93 19 94 7 98 84 42 56 48 43 17 6 75 62 58 25 1 63 54 78 57 93 23 74 22 57 99 61 40 80 51 79 34 63 14 23 36 26 88 18 70 41 58 65 92 33 11 67 62 66 0 100 71 20 97 74 65 61 29 32 66 0 56 93 29 65 15 2
9 93 97 80 89 52 85 71 56 39 26 43 42 65 77 95 17 9 98 55 22 40 82 25 24 94 78 41 96 13 7 64 72 2 46 90 43 23 6 30 29 38 63 34 35 19 6 97 31 12 31 14 84 95 62 3 57 69 100 93 83 45 83 87 1 58 1 61 62 7 29 91 34 35 74 45 35 42 14 87 100 82 18 91 55 19 82 52 11 67 46 17 71 34 57 50 47 49 61 6 90 91 16 53 25 67 64 96 74 96 74 63 41 56 0 61 55 30 11 99
93 55 3 38 87 87 82 64 98 70 94 37 70 18 2 84 56 4 12 98 86 88 87 98 14 27 38 24 12 66 94 66 88 41 35 0 56 39 77 93 71 53 47 98 36 44 63 79 16 60 55 48 10 14 17 41 4 67 88 88 91 92 16 44 66 26 42 38 50 36 62 61 81 11 45 96 12 34 7 49 18 58 24 16 86 34 88 64 37 4 13 63 5 34 75 34 57 1 64 36 3 41 83 77 59 96 55 55 58 56 77 7 53 93 61 0 92 71 50 51
