120

53 87 15 69 48 47 100 91 7 66 60 47 53 85 35 50 71 75 41 79 92 18 40 64 14 38 67 50 56 80 62 25 42 5 78 47 44 24 12 91 9 9 43 36 96 76 69 13 52 30 22 87 15 71 67 12 20 32 0 23 82 40 47 28 92 47 93 28 99 5 95 79 84 59 47 35 75 98 79 65 86 10 42 84 94 55 65 13 18 26 99 82 94 5 34 54 49 68 17 12 71 16 44 27 92 75 54 1 0 59 4 100 7 86 99 82 82 21 65 40
93 56 8 48 0 57 22 22 78 59 0 57 36 60 62 43 6 22 40 40 84 39 11 20 25 77 98 74 57 32 14 59 30 76 24 72 32 1 72 35 43 47 72 77 33 64 83 19 14 97 11 66 42 50 69 9 4 38 23 0 86 37 72 79 98 69 100 88 63 1 88 2 3 54 65 33 17 60 76 90 78 57 54 22 69 88 30 36 3 80 67 83 3 35 42 67 100 68 41 35 53 35 2 58 60 15 34 56 57 43 47 7 46 97 7 46 50 76 12 39
68 79 38 13 47 92 18 43 49 65 56 86 32 76 61 24 57 31 6 81 24 33 8 45 34 56 56 42 59 65 51 9 38 0 13 53 20 57 26 68 29 8 3 23 13 12 20 9 20 13 50 70 73 22 68 25 33 87 82 86 0 64 8 62 77 52 82 75 4 23 26 67 48 9 7 24 64 70 0 23 78 43 58 53 19 38 58 91 48 10 0 20 6 96 59 33 63 81 24 81 90 26 18 41 46 53 65 36 4 32 16 41 89 45 86 30 24 39 63 13
42 81 16 54 100 90 73 75 0 39 42 48 10 6 39 26 68 69 41 40 1 53 62 15 9 72 83 60 60 59 66 55 73 44 88 64 53 77 3 28 72 93 67 34 11 17 86 94 28 15 75 0 61 95 55 94 74 18 40 37 64 0 74 30 98 92 29 50 89 40 69 76 66 68 0 85 79 60 6 68 61 8 90 0 69 56 55 60 36 69 4 49 25 21 25 84 67 46 81 12 5 70 100 30 43 64 32 43 17 38 76 14 34 2 84 96 87 9 10 70
17 70 69 73 49 26 92 7 95 24 24 100 99 93 9 100 37 11 20 43 82 1 2 89 59 1 31 24 32 28 96 64 28 30 0 65 26 48 79 98 0 97 93 1 19 6 89 82 23 56 41 46 87 71 71 39 59 2 47 72 8 74 0 51 0 53 72 59 37 83 72 20 79 93 91 65 35 8 58 50 22 54 11 100 68 49 5 79 11 58 50 16 32 30 88 28 48 60 90 63 8 99 32 56 18 77 98 46 93 83 19 91 62 84 80 79 23 51 100 0
3 93 85 37 65 64 73 68 78 42 14 77 96 27 79 2 98 41 54 10 100 5 31 41 13 22 11 66 79 47 58 76 99 61 93 83 74 4 86 61 87 73 4 90 91 46 14 47 65 92 8 75 38 44 55 23 81 76 28 79 62 30 51 0 47 20 89 30 32 71 19 12 34 45 44 19 86 30 26 73 49 80 10 27 99 55 25 98 54 21 72 17 17 77 33 80 75 16 5 71 21 68 73 40 25 76 0 24 41 94 93 29 100 3 7 48 98 61 86 23
21 46 22 3 24 25 63 79 19 26 84 21 90 72 76 63 41 40 52 55 71 26 64 34 90 46 62 1 84 34 38 49 45 51 88 6 57 53 50 21 38 67 98 99 68 92 72 19 68 90 54 37 73 63 19 5 35 95 92 98 77 98 0 47 0 4 74 57 82 1 1 65 81 54 22 28 51 45 52 63 68 19 20 56 4 93 84 20 47 46 57 95 90 67 30 37 51 24 48 90 72 35 47 70 72 17 47 10 44 67 81 56 8 56 97 35 89 73 34 39
66 51 95 57 71 46 44 25 61 7 5 86 11 0 66 75 54 32 70 77 79 22 21 50 0 61 84 23 61 32 37 96 16 69 94 85 60 34 44 91 72 73 75 93 86 77 26 96 16 71 75 64 16 10 31 81 30 74 47 69 52 92 53 20 4 0 38 11 86 18 18 82 61 15 70 38 6 88 37 85 20 94 72 20 42 36 22 20 42 17 42 13 4 66 11 1 76 62 56 32 16 19 42 29 33 39 9 64 32 83 19 69 48 39 61 41 52 5 34 64
43 64 99 51 27 21 64 69 55 69 5 51 53 33 49 9 0 94 79 11 86 49 10 66 31 8 9 27 25 49 35 51 50 4 43 47 68 71 16 90 31 62 15 92 23 63 33 70 34 39 63 81 36 53 33 38 26 91 93 100 82 29 72 89 74 38 0 34 81 24 12 3 10 66 52 23 21 71 81 16 9 21 6 0 46 95 2 48 50 19 43 63 80 24 19 65 19 8 71 1 67 2 45 24 7 66 55 68 62 25 77 63 12 29 14 2 4 79 31 21
42 94 68 45 18 72 85 27 97 97 50 28 15 55 44 29 72 46 49 35 69 41 54 7 5 46 99 35 48 4 33 17 38 16 24 48 18 25 29 55 6 40 23 70 27 29 1 7 17 20 53 31 30 88 90 3 41 31 28 88 75 50 59 30 57 11 34 0 59 32 82 65 26 56 34 78 23 1 1 79 78 96 78 3 58 34 12 64 99 54 64 31 26 90 5 31 14 8 86 69 35 100 37 76 27 54 100 44 75 24 46 7 8 13 37 62 57 7 64 73
84 19 2 72 41 10 85 47 65 81 15 10 22 3 35 60 45 71 39 59 54 34 57 81 22 25 39 97 57 48 83 42 75 13 32 56 79 88 13 65 32 14 78 63 79 52 19 5 46 71 38 18 87 68 58 100 58 100 99 63 4 89 37 32 82 86 81 59 0 16 42 53 71 40 34 70 77 11 100 62 64 11 12 57 74 12 72 88 59 3 88 31 26 64 3 10 97 44 16 44 79 22 16 66 89 27 28 74 34 71 43 53 0 56 82 16 37 58 73 89
94 61 92 0 48 55 24 39 23 91 55 48 100 71 21 99 87 46 26 7 17 66 18 59 88 68 24 31 89 87 85 87 60 28 20 76 77 71 95 54 50 65 59 85 46 26 32 65 96 29 56 20 0 45 85 80 20 72 5 1 23 40 83 71 1 18 24 32 16 0 77 40 95 36 6 27 29 82 2 75 15 85 13 90 1 18 78 50 70 71 77 53 95 89 67 35 93 29 90 12 96 72 38 23 46 90 5 52 30 57 1 13 93 94 29 10 60 46 53 9
40 44 5 83 74 40 92 95 81 80 94 39 23 24 42 50 11 100 72 19 43 70 9 30 54 49 55 29 70 13 89 29 31 11 42 18 73 49 8 83 21 69 29 15 38 62 51 70 80 28 16 9 50 43 28 75 24 5 95 88 26 69 72 19 1 18 12 82 42 77 0 100 20 97 58 90 51 69 98 20 0 88 80 49 53 66 57 83 25 41 57 66 5 62 36 54 86 92 9 44 31 6 39 27 42 25 46 62 99 29 87 71 21 88 92 96 58 48 68 25
42 95 30 26 51 17 97 78 76 13 83 16 84 23 93 36 89 16 50 63 73 58 15 75 98 29 54 71 42 44 30 4 70 82 6 1 70 23 12 54 48 73 67 96 21 46 54 44 90 94 95 99 90 98 47 28 90 35 79 2 67 76 20 12 65 82 3 65 53 40 100 0 80 37 86 82 13 87 4 45 70 97 87 68 91 90 46 64 31 23 44 15 21 41 97 34 26 4 23 0 42 88 43 1 3 37 8 2 74 91 70 5 70 5 25 90 13 18 71 55
32 28 55 77 79 63 8 98 19 49 51 35 95 90 89 27 14 14 9 4 57 24 81 2 99 84 67 13 24 63 61 43 62 45 24 16 88 46 40 37 54 22 29 11 52 26 23 73 49 54 23 54 59 77 81 90 3 61 84 3 48 66 79 34 81 61 10 26 71 95 20 80 0 29 15 15 27 54 82 4 54 87 9 24 2 1 11 47 91 72 73 43 100 56 67 81 44 98 39 10 16 9 38 88 72 52 74 70 62 25 48 95 24 53 8 27 87 94 91 92
27 36 19 83 76 75 17 40 87 34 17 16 38 59 65 75 25 48 78 26 21 25 93 21 20 43 92 80 32 20 19 44 31 21 99 63 73 15 67 13 99 57 40 41 66 59 6 44 75 46 16 15 32 59 45 87 76 89 59 54 9 68 93 45 54 15 66 56 40 36 97 37 29 0 43 27 93 68 92 38 76 5 72 47 2 86 8 1 29 42 32 88 20 54 66 80 17 100 30 68 16 38 27 99 74 99 27 42 80 0 87 72 70 85 77 66 22 9 84 22
92 42 56 48 24 88 70 73 44 71 79 69 89 31 17 42 13 22 70 46 95 96 78 52 72 85 13 94 5 98 75 88 51 24 99 95 41 59 76 41 72 57 36 50 50 75 18 11 82 96 100 41 53 94 1 62 91 9 47 65 7 0 91 44 22 70 52 34 34 6 58 86 15 43 0 0 15 48 70 34 79 38 86 76 70 96 29 20 6 95 8 65 27 5 88 56 77 84 54 25 28 63 69 99 63 99 90 53 75 69 96 36 100 68 47 75 80 50 6 12
40 93 80 44 44 32 8 82 47 36 22 78 76 76 69 13 10 28 54 25 83 91 47 1 74 98 36 63 0 77 47 8 54 22 15 36 45 93 63 96 59 92 61 53 99 50 43 79 39 30 95 3 1 96 84 43 3 43 35 33 24 85 65 19 28 38 23 78 70 27 90 82 15 27 0 0 35 46 59 2 97 49 77 28 94 86 77 52 96 19 66 87 20 69 40 13 30 5 39 8 12 47 98 39 2 98 71 74 44 42 71 65 75 89 94 43 94 59 88 27
27 23 93 6 3 20 30 90 82 15 12 28 25 56 56 65 59 95 66 10 74 14 21 40 77 7 35 92 76 55 42 77 100 88 19 95 51 60 21 98 79 96 47 48 99 69 56 11 19 46 60 24 36 51 70 100 18 50 75 17 64 79 35 86 51 6 21 23 77 29 51 13 27 93 15 35 0 80 37 44 48 5 32 44 33 25 82 24 31 10 44 45 93 70 16 33 9 58 16 31 93 57 70 0 61 87 85 44 42 2 71 44 92 76 100 14 46 68 85 50
31 17 37 44 57 40 11 32 24 60 83 4 6 64 4 30 14 64 79 90 54 17 65 29 21 20 90 88 36 60 55 21 22 52 90 7 64 78 79 29 61 45 21 100 49 65 65 2 58 49 78 14 93 15 21 15 14 53 98 60 70 60 8 30 45 88 71 1 11 82 69 87 54 68 48 46 80 0 6 71 71 11 71 91 21 95 26 94 44 26 34 75 24 89 62 84 86 59 2 94 26 84 76 6 85 37 72 83 95 74 67 17 45 39 54 42 40 9 42 11
80 67 98 44 59 56 97 36 54 90 65 80 54 48 46 16 94 99 94 71 64 86 78 20 41 41 91 19 84 55 7 37 97 5 19 55 45 59 3 19 75 74 28 4 8 7 62 67 64 57 87 15 95 90 8 82 97 49 79 76 0 6 58 26 52 37 81 1 100 2 98 4 82 92 70 59 37 6 0 65 47 100 57 90 65 65 16 19 99 94 65 71 42 90 28 47 75 2 26 58 66 65 88 64 0 52 93 63 55 81 18 58 18 84 77 36 99 49 36 89
3 100 26 88 67 29 43 65 47 83 35 98 52 22 60 36 65 55 45 99 67 64 81 98 5 97 80 0 73 15 54 73 30 26 96 75 43 52 53 80 35 40 71 52 22 68 67 38 38 21 91 19 57 78 23 35 37 75 65 90 23 68 50 73 63 85 16 79 62 75 20 45 4 38 34 2 44 71 65 0 52 43 59 31 35 20 21 52 18 23 99 52 72 65 0 5 53 41 58 22 23 36 38 26 5 90 19 24 80 62 85 50 37 14 88 46 87 39 74 46
25 83 42 40 100 94 16 67 66 35 12 58 32 36 70 9 99 67 93 17 78 74 3 64 25 2 68 93 98 98 8 34 6 90 20 37 34 17 79 12 66 76 46 77 79 65 18 72 91 27 1 87 98 5 60 51 26 46 86 78 78 61 22 49 68 20 9 78 64 15 0 70 54 76 79 97 48 71 47 52 0 83 7 50 71 70 40 49 63 4 34 74 58 21 26 74 58 89 60 70 63 2 61 69 53 69 40 16 89 33 57 3 92 55 99 8 90 80 96 57
32 53 83 78 72 40 52 15 100 74 13 40 68 96 7 79 67 60 77 41 78 100 99 67 80 12 96 71 98 79 97 72 48 80 29 86 50 12 7 29 34 58 28 28 66 11 64 95 55 21 93 53 85 45 12 15 68 58 10 57 43 8 54 80 19 94 21 96 11 85 88 97 87 5 38 49 5 11 100 43 83 0 26 10 46 19 56 35 23 2 73 25 9 89 27 30 66 47 33 29 56 63 10 27 71 71 5 38 78 22 38 70 95 95 7 94 91 96 0 98
77 39 25 36 20 54 24 62 6 60 7 77 46 49 15 92 45 75 68 43 36 76 33 77 33 22 0 13 87 0 79 91 85 98 19 75 14 86 97 40 46 5 28 68 61 81 36 83 47 16 11 38 48 26 59 43 93 15 42 54 58 90 11 10 20 72 6 78 12 13 80 87 9 72 86 77 32 71 57 59 7 26 0 5 48 37 56 67 62 35 100 31 58 92 43 1 38 27 57 12 70 70 44 5 79 15 69 57 64 44 10 69 18 73 8 48 23 21 22 38
17 100 34 5 79 39 21 100 30 63 15 68 48 32 99 59 3 84 69 99 58 7 28 34 39 22 80 97 63 62 46 73 91 77 49 35 24 51 93 76 58 33 0 54 13 65 71 50 70 98 49 41 37 32 90 91 80 72 84 22 53 0 100 27 56 20 0 3 57 90 49 68 24 47 76 28 44 91 90 31 50 10 5 0 14 67 28 28 18 94 1 99 82 59 42 85 97 95 86 59 74 40 95 59 23 55 79 2 26 20 42 3 81 49 31 70 37 71 70 82
70 34 80 19 55 87 26 38 80 24 81 76 79 80 89 56 30 71 74 51 25 34 4 10 68 22 60 56 15 1 61 91 6 86 86 62 0 95 74 15 61 81 93 74 38 55 25 46 49 5 94 7 35 30 18 4 100 30 94 69 19 69 68 99 4 42 46 58 74 1 53 91 2 2 70 94 33 21 65 35 71 46 48 14 0 99 64 54 92 82 46 35 23 32 62 86 12 56 57 28 69 48 96 28 46 1 51 28 50 98 62 34 3 54 37 16 94 18 45 1
87 72 45 71 83 63 23 14 50 72 81 87 47 85 85 68 66 43 64 75 41 84 10 10 99 89 61 92 19 79 19 2 82 90 43 0 40 72 64 73 84 46 74 43 13 54 90 62 4 40 64 100 95 92 96 93 52 54 55 88 38 56 49 55 93 36 95 34 12 18 66 90 1 86 96 86 25 95 65 20 70 19 37 67 99 0 80 60 86 71 35 46 9 90 68 15 81 65 58 65 33 74 28 94 44 33 93 5 5 13 44 38 26 80 22 71 40 41 97 41
40 19 100 90 94 32 37 94 47 12 17 23 84 32 92 56 10 46 84 27 97 29 24 96 10 67 73 36 69 81 7 51 30 36 18 8 13 26 100 72 71 43 5 35 38 49 5 38 98 55 64 93 91 77 72 69 46 11 65 30 58 55 5 25 84 22 2 12 72 78 57 46 11 8 29 77 82 26 16 21 40 56 56 28 64 80 0 92 46 58 67 69 29 43 8 58 7 73 100 24 40 54 41 26 91 18 78 22 14 29 63 58 59 25 22 47 28 80 36 99
29 94 92 80 59 5 23 44 87 52 15 5 23 59 60 100 36 26 39 56 93 7 39 25 4 54 59 33 59 36 62 75 21 16 10 92 46 42 56 10 93 32 84 38 45 46 49 99 51 7 62 9 31 7 79 73 47 82 13 36 91 60 79 98 20 20 48 64 88 50 83 64 47 1 20 52 24 94 19 52 49 35 67 28 54 60 92 0 94 21 56 0 11 93 22 30 76 6 62 97 18 50 31 0 79 31 20 17 0 92 45 6 66 68 62 31 43 11 72 1
50 87 19 28 43 16 8 30 83 76 25 97 45 18 7 56 19 52 20 41 94 85 29 16 52 85 50 50 88 93 19 13 11 59 56 8 76 39 46 97 99 25 49 0 66 64 59 27 40 55 32 29 81 82 38 84 40 97 18 3 48 36 11 54 47 42 50 99 59 70 25 31 91 29 6 96 31 44 99 18 63 23 62 18 92 86 46 94 0 23 82 66 83 3 18 44 40 46 68 75 40 93 95 2 4 96 81 70 26 28 72 16 29 24 5 51 67 79 99 68
59 70 75 66 59 98 89 62 10 100 3 21 75 94 55 48 93 66 47 88 28 31 1 95 6 23 73 25 57 92 38 40 95 63 9 71 88 43 99 40 5 55 19 45 90 73 73 83 14 21 89 66 85 20 52 25 47 16 26 80 10 69 58 21 46 17 19 54 3 71 41 23 72 42 95 19 10 26 94 23 4 2 35 94 82 71 58 21 23 0 83 43 39 9 79 73 93 43 48 91 28 82 2 85 76 17 85 49 7 47 11 100 4 32 17 29 58 73 50 74
47 69 21 16 55 95 63 53 56 89 69 48 26 28 81 71 59 33 1 59 13 70 54 79 25 37 96 88 57 70 39 1 35 84 59 43 79 8 13 63 61 38 32 72 20 18 48 46 83 48 100 20 2 92 35 67 30 27 99 67 0 4 50 72 57 42 43 64 88 77 57 44 73 32 8 66 44 34 65 99 34 73 100 1 46 35 67 56 82 83 0 35 93 66 47 0 27 86 75 74 65 46 72 1 89 97 60 19 31 49 72 96 74 38 87 62 11 46 63 89
7 49 22 10 87 51 24 85 39 66 97 13 7 11 27 64 41 78 18 81 48 64 85 11 12 74 21 58 50 29 69 9 4 18 35 79 32 96 82 4 60 65 16 98 96 97 34 10 5 37 52 55 66 24 80 90 53 91 82 83 20 49 16 17 95 13 63 31 31 53 66 15 43 88 65 87 45 75 71 52 74 25 31 99 35 46 69 0 66 43 35 0 44 16 91 30 99 57 26 99 13 44 49 84 49 64 32 16 92 65 2 22 51 34 28 70 38 10 14 16
90 90 95 62 43 54 46 19 2 52 1 25 62 58 39 20 25 99 55 31 7 95 9 87 31 99 19 55 91 91 49 71 51 6 17 59 1 21 14 29 17 11 9 35 89 47 11 4 17 88 95 19 23 10 12 36 90 97 94 3 6 25 32 17 90 4 80 26 26 95 5 21 100 20 27 20 93 24 42 72 58 9 58 82 23 9 29 11 83 39 93 44 0 46 76 61 95 49 85 100 8 52 69 59 75 0 52 31 91 81 40 27 64 65 24 49 23 91 21 82
76 18 18 15 36 60 35 56 38 87 100 90 4 20 86 69 41 56 22 94 54 78 1 36 31 54 40 41 86 18 16 88 34 47 29 37 51 49 32 77 14 63 69 83 11 42 27 53 14 94 17 13 68 50 40 74 7 16 5 35 96 21 30 77 67 66 24 90 64 89 62 41 56 54 5 69 70 89 90 65 21 89 92 59 32 90 43 93 3 9 66 16 46 0 2 13 51 73 83 0 75 51 84 87 89 69 55 60 81 95 70 91 85 33 32 85 37 49 18 51
42 100 65 33 38 67 71 80 18 99 86 89 53 26 68 7 55 0 74 8 28 36 2 31 17 62 42 96 3 73 74 67 17 85 74 39 14 30 36 11 100 57 57 90 87 71 80 48 75 2 16 55 77 84 5 23 14 57 34 42 59 25 88 33 30 11 19 5 3 67 36 97 67 66 88 40 16 62 28 0 26 27 43 42 62 68 8 22 18 79 47 91 76 2 0 7 24 21 73 66 22 23 29 15 72 89 78 47 35 14 9 20 12 81 29 26 18 45 18 44
25 13 80 98 67 65 10 50 20 25 4 7 23 9 90 51 17 20 10 67 10 27 55 36 0 39 21 84 7 71 34 29 78 31 25 76 61 53 26 23 98 72 27 48 55 9 15 65 55 61 45 15 84 34 81 2 100 32 54 67 33 84 28 80 37 1 65 31 10 35 54 34 81 80 56 13 33 84 47 5 74 30 1 85 86 15 58 30 44 73 0 30 61 13 7 0 72 41 41 80 26 29 44 4 45 68 37 53 46 74 58 92 93 46 49 59 75 65 70 49
7 34 52 80 32 90 100 35 90 6 44 72 51 90 92 67 99 62 96 88 86 86 51 9 5 45 51 25 43 13 59 6 51 41 96 67 75 52 36 8 70 65 96 15 33 20 44 19 53 55 22 0 37 72 9 30 19 3 49 100 63 67 48 75 51 76 19 14 97 93 86 26 44 17 77 30 9 86 75 53 58 66 38 97 12 81 7 76 40 93 27 99 95 51 24 72 0 94 82 27 5 46 50 19 90 53 90 5 11 12 5 60 17 51 90 92 95 89 95 41
64 13 22 85 23 63 35 45 74 99 66 10 94 12 19 33 88 40 70 57 52 28 87 21 75 58 97 61 27 40 81 100 57 26 82 69 74 84 34 25 24 92 20 100 96 49 86 38 80 9 71 76 79 23 5 45 34 67 68 68 81 46 60 16 24 62 8 8 44 29 92 4 98 100 84 5 58 59 2 41 89 47 27 95 56 65 73 6 46 43 86 57 49 73 21 41 94 0 21 54 20 21 67 33 77 12 59 61 62 28 52 36 97 75 50 18 58 90 97 89
8 50 84 83 54 9 62 6 46 47 67 79 63 77 29 98 84 78 56 46 22 84 58 51 88 75 42 18 84 52 23 29 47 19 14 40 67 76 97 42 80 66 29 7 90 78 31 85 76 3 63 30 68 9 48 11 60 20 17 41 24 81 90 5 48 56 71 86 16 90 9 23 39 30 54 39 16 2 26 58 60 33 57 86 57 58 100 62 68 48 75 26 85 83 73 41 82 21 0 20 73 53 9 43 79 33 44 67 28 10 77 84 33 60 2 31 47 60 20 35
84 56 67 8 52 87 77 68 32 71 78 79 34 65 90 23 91 90 20 21 73 58 69 30 51 23 89 57 59 58 18 46 13 59 80 88 10 99 63 96 49 33 14 25 59 51 56 5 79 8 47 84 25 85 49 60 66 34 12 35 81 12 63 71 90 32 1 69 44 12 44 0 10 68 25 8 31 94 58 22 70 29 12 59 28 65 24 97 75 91 74 99 100 0 66 80 27 54 20 0 3 99 85 12 31 80 8 2 40 21 16 5 2 42 93 60 37 30 62 38
60 12 90 33 5 42 85 97 48 30 100 43 2 53 25 10 69 28 54 59 82 5 32 65 96 83 28 67 45 7 30 75 61 66 66 68 8 95 80 58 1 8 97 24 32 96 69 11 81 74 30 79 63 75 0 67 62 8 71 53 90 5 8 21 72 16 67 35 79 96 31 42 16 16 28 12 93 26 66 23 63 56 70 74 69 33 40 18 40 28 65 13 8 75 22 26 5 20 73 3 0 79 73 62 94 12 1 56 39 19 65 88 96 32 99 86 22 42 15 25
59 75 2 81 28 8 37 51 50 85 83 90 55 37 44 96 37 58 6 9 58 49 27 23 2 33 63 8 27 72 90 96 41 42 76 27 13 20 69 63 53 89 93 98 75 59 99 59 58 86 90 67 59 10 43 1 73 16 16 35 26 70 99 68 35 19 2 100 22 72 6 88 9 38 63 47 57 84 65 36 2 63 70 40 48 74 54 50 93 82 46 44 52 51 23 29 46 21 53 99 79 0 33 18 78 12 95 74 64 46 92 36 93 85 22 71 57 79 49 68
55 91 41 69 94 83 43 59 26 32 35 70 58 59 33 83 86 90 0 8 41 48 45 49 42 44 41 62 67 7 11 11 58 46 98 38 67 91 29 83 85 11 85 80 10 97 83 79 63 78 57 0 41 78 72 86 73 6 44 2 18 100 32 73 47 42 45 37 16 38 39 43 38 27 69 98 70 76 88 38 61 10 44 95 96 28 41 31 95 2 72 49 69 84 29 44 50 67 9 85 73 33 0 3 0 33 39 48 27 71 10 43 35 48 87 71 47 84 70 37
58 99 33 78 36 68 30 46 61 71 57 50 48 32 48 71 4 67 81 98 25 86 37 24 94 8 71 93 7 3 58 75 65 5 78 26 51 14 21 30 10 83 82 56 81 5 89 54 65 37 12 85 23 4 33 34 95 24 27 58 41 30 56 40 70 29 24 76 66 23 27 1 88 99 99 39 0 6 64 26 69 27 5 59 28 94 26 0 2 85 1 84 59 87 15 4 19 33 43 12 62 18 3 0 65 95 5 34 69 98 82 55 19 28 26 76 50 1 23 86
91 18 91 44 88 43 16 12 18 94 81 49 50 57 74 87 37 59 25 76 3 99 1 30 41 77 59 61 58 25 100 40 37 62 98 52 63 87 58 90 51 99 17 30 3 89 54 21 9 68 51 7 46 71 99 71 86 79 92 60 46 43 18 25 72 33 7 27 89 46 42 3 72 74 63 2 61 85 0 5 53 71 79 23 46 44 91 79 4 76 89 49 75 89 72 45 90 77 79 31 94 78 0 65 0 72 27 56 68 63 30 46 88 46 48 20 6 54 90 82
55 71 6 27 10 100 81 9 6 30 24 83 47 28 38 61 76 66 55 46 88 7 45 82 71 42 19 51 75 64 34 0 93 17 2 9 53 83 61 62 78 23 58 26 91 30 4 67 18 10 45 2 84 16 29 79 3 2 75 15 53 64 77 76 17 39 66 54 27 90 25 37 52 99 99 98 87 37 52 90 69 71 15 55 1 33 18 31 96 17 97 64 0 69 89 68 53 12 33 80 12 12 33 95 72 0 93 20 1 43 42 31 72 37 38 52 39 53 91 90
11 16 61 71 43 70 57 14 18 54 59 1 98 42 53 16 45 42 64 19 45 69 14 47 10 78 4 76 10 58 53 29 26 12 63 85 78 0 65 2 39 26 84 19 11 74 78 67 86 79 68 84 7 6 57 43 84 60 54 34 65 32 98 0 47 9 55 100 28 5 46 8 74 27 90 71 85 72 93 19 40 5 69 79 51 93 78 20 81 85 60 32 52 55 78 37 90 59 44 8 1 95 39 5 27 93 0 49 42 84 2 73 12 2 39 34 74 86 0 70
44 77 1 0 18 64 9 37 44 50 66 0 8 36 71 67 11 21 43 89 63 88 80 49 94 20 36 29 89 20 21 75 27 27 35 3 17 97 31 22 83 48 29 81 91 14 16 13 86 76 94 54 66 73 73 94 27 60 1 56 36 43 46 24 10 64 68 44 74 52 62 2 70 42 53 74 44 83 63 24 16 38 57 2 28 5 22 17 70 49 19 16 31 60 47 53 5 61 67 2 56 74 48 34 56 20 49 0 16 9 58 10 64 22 53 90 85 25 1 47
1 1 19 44 34 34 79 34 62 49 91 18 80 57 42 70 2 53 80 20 78 93 74 100 100 62 43 55 60 42 19 86 50 23 57 69 25 83 22 100 88 20 82 46 61 64 15 2 14 6 9 94 73 30 78 43 2 79 0 57 4 17 93 41 44 32 62 75 34 30 99 74 62 80 75 44 42 95 55 80 89 78 64 26 50 5 14 0 26 7 31 92 91 81 35 46 11 62 28 40 39 64 27 69 68 1 42 16 0 87 77 26 57 26 5 65 41 17 30 1
55 3 6 2 55 60 33 35 88 84 86 68 78 56 83 25 70 5 10 36 51 63 9 30 77 84 65 13 6 98 90 17 81 8 37 0 63 35 16 38 87 17 52 16 4 99 44 55 72 51 4 17 73 91 21 8 89 88 59 43 32 38 83 94 67 83 25 24 71 57 29 91 25 0 69 42 2 74 81 62 33 22 44 20 98 13 29 92 28 47 49 65 81 95 14 74 12 28 10 21 19 46 71 98 63 43 84 9 87 0 18 25 86 47 25 86 49 63 46 78
32 80 51 10 86 60 13 98 81 72 3 41 80 51 73 6 82 31 86 8 2 83 75 34 1 72 54 100 7 45 31 51 97 55 67 69 42 24 97 30 52 88 67 22 44 57 69 94 17 56 67 50 40 97 3 30 56 92 4 47 16 76 19 93 81 19 77 46 43 1 87 70 48 87 96 71 71 67 18 85 57 38 10 42 62 44 63 45 72 11 72 2 40 70 9 58 5 52 77 16 65 92 10 82 30 42 2 58 77 18 0 63 93 77 28 77 16 91 51 17
60 29 10 73 24 6 64 10 15 21 12 65 68 84 33 64 3 78 7 70 39 39 41 18 67 56 83 92 5 30 28 54 82 76 41 6 47 18 97 24 46 45 66 64 48 57 24 66 31 32 36 44 51 79 20 92 34 32 100 7 41 14 91 29 56 69 63 7 53 13 71 5 95 72 36 65 44 17 58 50 3 70 69 3 34 38 58 6 16 100 96 22 27 91 20 92 60 36 84 5 88 36 43 55 46 31 73 10 26 25 63 0 27 44 92 92 59 46 39 92
85 5 61 58 41 2 18 3 52 98 76 20 26 26 24 2 34 70 56 14 93 69 5 39 49 71 63 22 76 82 97 14 25 2 17 17 100 50 90 50 28 85 12 75 65 21 57 64 51 27 39 22 72 67 77 91 60 73 7 46 89 34 62 100 8 48 12 8 0 93 21 70 24 70 100 75 92 45 18 37 92 95 18 81 3 26 59 66 29 4 74 51 64 85 12 93 17 97 33 2 96 93 35 19 88 72 12 64 57 86 93 27 0 91 70 18 69 92 71 81
78 21 2 4 62 83 65 10 15 65 93 31 52 32 7 91 90 11 52 0 40 49 44 15 4 37 34 41 67 27 22 77 86 1 78 49 29 35 83 92 11 88 68 24 52 59 93 64 93 58 31 15 65 11 50 55 16 60 86 97 45 2 84 3 56 39 29 13 56 94 88 5 53 85 68 89 76 39 84 14 55 95 73 49 54 80 25 68 24 32 38 34 65 33 81 46 51 75 60 42 32 85 48 28 46 37 2 22 26 47 77 44 91 0 55 33 64 53 31 0
25 70 95 21 63 39 82 87 87 27 64 88 24 90 30 42 51 82 68 8 73 69 25 91 76 64 41 99 45 59 42 69 64 33 88 82 98 66 39 64 54 40 78 34 55 54 32 63 73 53 60 57 90 49 46 0 41 1 99 7 86 84 80 7 97 61 14 37 82 29 92 25 8 77 47 94 100 54 77 88 99 7 8 31 37 22 22 62 5 17 87 28 24 32 29 49 90 50 2 93 99 22 87 26 48 38 39 53 5 25 28 92 70 55 0 57 38 60 39 100
98 49 10 27 33 75 63 77 52 30 81 89 48 54 17 74 13 46 25 55 71 60 99 26 81 64 59 35 57 49 83 52 34 87 25 69 94 67 7 90 33 79 49 42 81 32 68 67 18 97 18 59 91 92 16 20 11 66 82 46 30 96 79 48 35 41 2 62 16 10 96 90 27 66 75 43 14 42 36 46 8 94 48 70 16 71 47 31 51 29 62 70 49 85 26 59 92 18 31 60 86 71 71 76 20 52 34 90 65 86 77 92 18 33 57 0 7 65 71 38
