140

19 96 56 98 18 89 66 0 6 50 33 49 56 64 82 82 29 63 89 39 46 15 17 52 35 30 14 44 62 79 95 92 29 16 52 22 16 3 52 15 72 92 60 24 96 28 37 94 86 0 70 99 95 16 33 54 85 47 27 68 89 92 90 36 43 3 31 70 69 62 64 71 44 47 49 49 2 77 21 76 24 35 21 46 53 43 19 64 5 52 22 21 83 46 47 42 23 75 8 20 71 64 41 53 0 16 20 61 49 63 56 92 41 45 58 62 61 88 78 49 8 66 92 82 62 64 47 86 32 10 2 63 13 21 61 14 28 20 28 96
94 16 77 55 100 67 56 57 66 70 4 66 93 20 0 18 88 75 33 44 52 28 76 53 1 83 46 34 93 44 82 50 16 21 84 60 77 23 75 66 27 13 49 6 9 71 55 48 16 70 0 95 46 91 8 48 77 30 75 98 68 82 6 25 53 3 51 85 87 13 46 7 14 80 78 79 12 63 76 16 65 39 45 57 99 29 68 33 53 63 2 90 49 96 85 92 50 82 17 70 32 52 54 33 93 53 42 57 82 0 0 86 29 71 44 0 89 78 66 97 90 27 59 92 95 94 73 10 17 64 1 90 62 4 81 15 17 42 53 63
13 83 39 100 74 96 45 17 91 78 80 27 84 50 63 21 68 94 33 18 98 87 62 26 17 19 13 36 81 48 73 35 69 48 61 37 28 83 27 63 1 82 45 77 24 95 33 22 99 99 95 0 43 77 83 29 52 88 56 52 56 62 84 52 0 38 60 97 81 78 55 36 80 76 27 4 8 51 32 87 89 32 36 49 24 86 44 38 11 94 24 72 54 45 25 7 68 72 30 13 97 36 66 37 21 63 68 30 24 13 94 50 85 2 83 78 10 62 35 2 8 22 84 72 26 30 3 20 15 68 55 62 91 8 82 93 6 69 5 47
80 47 55 98 96 67 77 66 26 76 72 99 55 19 17 66 67 24 17 55 37 12 27 75 54 35 25 77 97 98 1 59 79 99 41 54 58 0 77 4 6 32 83 83 25 16 66 39 1 95 46 43 0 67 67 57 64 49 64 38 18 47 96 42 15 87 96 46 95 30 6 82 99 80 8 96 39 4 94 66 39 32 18 30 85 23 70 25 23 95 95 83 61 90 51 28 66 90 4 66 55 50 62 82 51 83 26 40 73 41 20 1 73 53 16 11 37 19 53 38 98 16 34 29 37 92 7 90 56 0 11 29 40 13 57 26 11 8 50 5
81 10 47 15 92 53 30 0 56 32 5 89 27 90 50 25 55 43 79 90 90 19 65 42 49 72 8 1 40 38 28 72 88 74 9 82 0 33 56 90 63 44 70 99 33 48 30 21 7 16 91 77 67 0 83 52 83 70 15 38 96 61 2 84 10 39 40 21 48 48 52 39 76 83 5 74 43 69 51 49 98 5 15 34 28 76 83 71 9 20 4 58 80 70 100 74 11 24 12 24 41 84 31 30 7 90 44 29 66 59 21 68 31 10 20 57 96 84 0 28 16 26 40 84 88 24 49 25 93 31 79 46 49 33 83 2 73 16 16 79
51 69 90 79 29 84 55 2 68 75 85 60 32 18 95 13 82 39 33 22 92 57 63 20 59 70 17 61 16 2 22 78 28 36 70 10 69 85 58 53 69 50 62 16 44 62 79 92 60 33 8 83 67 83 0 89 8 82 84 25 71 58 90 69 72 59 25 79 82 81 20 65 65 14 39 17 0 36 81 19 92 60 42 46 21 10 61 47 83 61 87 32 38 91 50 5 68 67 35 9 1 75 80 52 4 89 94 55 69 97 32 2 59 32 84 89 80 41 58 6 65 76 3 90 54 72 24 86 58 61 52 78 64 4 96 30 6 15 72 17
97 50 43 92 47 32 23 50 66 26 79 33 60 69 7 45 1 10 89 18 86 17 50 84 75 69 35 84 27 42 55 4 17 29 55 100 29 57 53 83 67 72 89 3 77 58 82 14 87 54 48 29 57 52 89 0 92 44 44 27 49 59 3 9 1 58 33 27 44 60 91 33 97 90 27 32 97 37 85 68 39 65 1 63 11 65 56 12 98 98 89 85 81 51 8 68 66 99 36 23 84 97 81 6 80 87 51 29 63 5 25 22 54 19 67 18 49 86 11 31 84 35 97 40 6 91 11 7 76 49 35 67 37 75 53 92 17 78 39 20
26 21 20 70 2 88 14 25 48 54 56 83 44 13 28 25 14 48 78 23 4 5 74 81 66 7 36 75 6 18 3 91 43 76 16 24 69 44 0 22 26 55 18 46 4 77 21 76 10 85 77 52 64 83 8 92 0 100 16 80 68 84 19 80 61 70 76 42 10 52 69 58 100 82 78 56 92 35 88 81 14 65 57 22 36 30 68 35 37 45 69 44 97 1 13 27 94 7 23 40 21 28 78 96 53 49 28 53 9 69 73 36 17 5 13 5 4 93 27 7 58 44 9 36 57 39 50 93 5 91 63 24 96 69 91 77 55 86 31 85
53 1 23 7 76 83 37 16 51 92 14 26 43 90 22 13 97 84 2 42 73 98 39 31 75 11 90 65 18 76 57 14 27 53 36 16 39 72 82 25 24 54 93 89 82 49 19 37 78 47 30 88 49 70 82 44 100 0 27 19 68 63 54 8 32 83 18 82 57 5 47 77 72 2 74 26 65 30 47 42 89 94 42 51 35 58 93 76 55 91 68 88 79 94 29 37 91 58 79 79 12 78 69 69 38 100 29 32 48 75 25 59 65 52 92 65 27 56 96 87 29 51 59 44 2 90 34 60 82 72 56 72 39 8 37 87 72 81 11 21
35 47 71 32 20 22 40 27 18 40 41 66 80 61 19 62 49 31 33 53 70 13 84 92 9 23 24 14 17 73 98 25 97 2 70 9 78 60 79 25 23 74 19 28 86 56 80 65 56 27 75 56 64 15 84 44 16 27 0 34 51 28 88 88 53 39 32 77 66 100 31 15 29 52 17 34 88 76 23 30 26 7 67 73 59 86 37 15 24 24 62 35 40 87 31 41 6 25 45 53 16 92 34 43 98 65 99 12 39 9 4 44 10 7 98 75 12 25 61 9 4 99 98 63 41 44 26 49 91 27 81 73 63 25 39 12 61 49 3 86
87 68 82 2 98 98 8 66 68 100 58 82 57 100 76 3 81 15 49 86 15 34 55 85 97 16 92 76 81 100 97 20 16 83 76 24 38 31 9 98 68 73 57 17 10 73 79 45 91 68 98 52 38 38 25 27 80 19 34 0 81 60 39 23 10 75 3 42 77 38 6 88 89 24 77 9 59 42 9 83 69 9 52 57 62 53 25 45 82 77 0 20 11 53 10 23 8 16 6 7 64 20 60 0 10 65 14 4 46 23 5 23 57 63 60 68 25 28 36 22 15 58 49 79 27 81 96 93 12 48 77 38 9 47 71 9 87 52 39 79
35 99 13 90 96 22 53 55 13 6 40 2 76 97 71 61 52 78 0 24 0 94 95 11 29 56 37 43 95 63 0 50 12 6 24 79 92 38 66 53 24 31 26 76 60 90 26 61 46 89 68 56 18 96 71 49 68 68 51 81 0 97 85 99 39 3 12 3 95 55 71 15 31 76 98 36 65 65 84 12 100 87 11 100 76 94 28 60 24 37 45 86 73 76 82 4 1 43 44 18 75 75 31 80 77 70 92 0 36 47 73 28 96 30 78 76 75 97 70 84 69 42 63 73 64 15 69 5 78 19 92 97 1 3 48 6 41 68 5 2
88 58 61 85 15 69 38 73 21 47 25 22 62 96 29 32 74 14 22 59 21 22 84 23 99 61 3 24 7 60 97 99 40 83 73 65 20 66 74 18 90 95 2 46 41 66 16 33 79 92 82 62 47 61 58 59 84 63 28 60 97 0 89 12 17 85 64 38 48 39 51 90 67 27 26 78 41 52 7 57 34 18 0 43 35 58 85 13 55 8 56 38 95 75 25 38 43 91 19 20 38 45 51 28 91 57 0 82 11 15 65 64 95 33 25 33 50 22 5 16 61 63 94 5 47 91 9 38 96 69 16 67 2 95 7 19 32 86 30 81
87 62 51 26 36 72 93 55 19 72 28 73 20 96 86 66 65 34 80 88 31 26 46 92 82 18 27 49 61 79 53 30 37 56 98 52 0 73 54 50 9 81 40 45 83 15 83 47 69 90 6 84 96 2 90 3 19 54 88 39 85 89 0 1 60 100 66 77 5 98 81 26 55 73 86 42 74 63 61 21 83 57 90 37 39 42 96 31 3 12 91 93 22 76 44 27 54 71 89 66 5 61 9 72 16 99 27 59 42 4 12 74 10 90 44 70 8 74 67 98 60 76 37 19 33 11 21 98 71 26 21 14 58 22 74 50 8 6 35 87
74 99 34 64 88 18 92 16 19 70 45 93 12 92 2 42 84 77 1 96 35 95 64 92 95 26 22 64 59 95 68 12 44 23 53 15 84 49 14 39 8 76 83 71 21 61 96 56 4 36 25 52 42 84 69 9 80 8 88 23 99 12 1 0 57 64 10 65 41 88 3 16 51 68 7 100 33 86 54 85 51 93 7 16 9 16 48 28 94 17 41 21 64 15 84 12 1 93 71 1 74 48 72 95 6 38 49 40 40 69 100 34 12 39 12 94 9 47 94 23 52 66 90 32 77 96 82 12 19 15 100 65 4 87 93 17 30 16 86 47
86 65 7 95 56 79 28 21 65 84 19 29 17 65 1 38 87 69 94 20 73 34 70 28 17 24 0 59 75 69 6 72 90 48 38 70 45 47 99 61 27 92 70 5 36 69 17 63 94 43 53 0 15 10 72 1 61 32 53 10 39 17 60 57 0 60 94 58 31 5 89 82 95 16 83 50 16 13 8 55 71 8 1 68 35 26 96 77 49 27 92 10 38 10 28 36 18 78 70 58 44 77 85 46 67 56 41 48 52 0 76 38 31 41 81 1 82 58 10 42 29 50 70 83 69 23 81 7 35 3 7 56 6 81 79 40 29 2 81 88
13 70 95 25 56 6 3 95 47 44 41 31 55 39 41 90 60 81 58 10 8 1 29 56 14 35 51 43 51 31 85 10 2 44 5 89 40 26 86 70 46 23 55 49 24 86 54 34 49 3 3 38 87 39 59 58 70 83 39 75 3 85 100 64 60 0 26 90 50 56 38 70 56 12 20 53 61 7 78 61 53 8 3 76 5 46 27 68 85 19 14 64 69 71 27 78 23 15 8 62 35 10 40 16 64 46 8 37 13 90 60 9 99 61 85 31 67 73 21 42 74 92 48 47 2 78 93 21 97 93 60 99 26 57 100 1 16 35 94 38
5 12 42 98 6 31 32 20 15 35 27 87 43 83 84 53 89 63 79 55 25 21 64 21 29 55 100 62 40 55 54 81 21 88 69 90 99 14 25 8 53 80 93 64 73 48 41 29 46 31 51 60 96 40 25 33 76 18 32 3 12 64 66 10 94 26 0 8 67 90 63 97 22 87 50 90 26 7 32 90 89 53 5 14 22 65 77 60 63 57 28 42 97 11 30 29 18 35 99 28 11 63 72 94 63 19 23 47 81 57 5 45 97 35 19 82 27 75 70 85 47 35 12 34 4 51 81 10 41 7 51 97 4 76 67 43 35 25 100 78
40 22 54 51 78 35 12 75 42 33 36 90 83 1 65 82 37 28 70 1 17 18 93 87 86 35 41 78 84 98 40 4 3 32 57 61 85 49 12 65 98 16 88 29 86 28 58 85 33 70 85 97 46 21 79 27 42 82 77 42 3 38 77 65 58 90 8 0 8 57 46 39 79 43 60 9 20 81 67 21 8 95 53 94 64 51 93 30 76 5 43 39 65 69 29 99 35 73 19 5 4 28 2 11 39 22 39 77 70 14 29 42 31 26 38 49 41 47 50 59 45 20 80 15 53 99 36 66 18 91 93 49 3 34 72 59 58 88 10 87
18 74 69 33 17 75 83 34 89 55 92 85 59 89 1 34 87 93 27 63 37 0 99 100 74 97 16 74 67 84 99 89 96 44 93 31 73 35 7 81 51 72 92 13 82 85 68 76 85 69 87 81 95 48 82 44 10 57 66 77 95 48 5 41 31 50 67 8 0 92 76 70 3 92 96 51 1 29 83 38 74 85 73 7 0 100 86 96 17 51 59 38 62 35 82 13 4 84 31 87 4 67 47 91 90 26 20 17 27 2 60 43 30 12 41 83 82 57 98 82 15 37 79 82 22 81 67 45 19 62 8 92 39 97 48 97 67 83 34 79
63 0 50 93 3 64 5 40 37 56 93 1 36 89 37 40 88 43 32 78 31 53 59 2 93 41 55 91 85 12 32 73 37 56 68 71 89 85 37 51 83 5 20 8 14 94 78 69 43 62 13 78 30 48 81 60 52 5 100 38 55 39 98 88 5 56 90 57 92 0 68 37 76 61 35 85 31 95 90 55 81 14 98 17 93 79 23 40 60 35 93 57 72 41 55 37 33 85 52 34 17 83 94 86 79 31 71 49 74 26 47 42 2 90 0 72 38 32 17 58 96 64 18 34 30 90 7 1 28 91 31 14 48 38 58 88 38 35 18 81
70 74 18 57 53 48 26 6 99 46 50 99 76 64 74 28 74 8 58 81 97 17 10 52 9 71 85 3 89 6 28 10 0 86 9 43 57 91 0 89 91 39 88 64 69 17 23 26 54 64 46 55 6 52 20 91 69 47 31 6 71 51 81 3 89 38 63 46 76 68 0 69 19 24 99 51 93 58 70 52 20 10 82 67 2 13 77 44 21 21 45 5 10 46 2 72 33 52 74 40 28 71 8 4 6 63 28 31 93 43 15 2 28 77 74 78 0 80 57 39 24 16 6 72 30 59 74 86 69 67 4 52 75 90 59 93 79 64 50 0
45 33 35 13 93 76 32 16 85 10 30 76 62 65 44 19 38 75 62 98 62 98 78 7 9 28 50 64 95 52 6 83 74 53 21 51 54 96 39 78 20 32 85 61 55 81 63 78 56 71 7 36 82 39 65 33 58 77 15 88 15 90 26 16 82 70 97 39 70 37 69 0 100 4 11 61 83 79 0 64 62 100 61 25 63 97 40 14 79 70 3 37 30 76 27 75 35 19 73 64 17 54 61 23 66 74 23 17 49 1 79 96 8 19 60 64 69 89 54 40 66 11 81 6 97 31 46 8 10 63 71 91 77 84 65 22 65 90 84 75
83 14 43 70 96 98 57 33 74 10 36 61 29 63 49 5 24 60 92 2 89 4 98 96 65 14 3 48 13 74 67 30 88 2 45 79 57 47 20 14 75 19 66 68 60 3 49 29 98 44 14 80 99 76 65 97 100 72 29 89 31 67 55 51 95 56 22 79 3 76 19 100 0 58 63 19 94 81 84 13 77 39 66 55 78 32 41 53 61 16 70 91 71 95 3 70 78 57 1 62 66 95 60 57 55 5 20 31 13 18 72 40 55 20 83 13 67 40 10 22 7 58 17 48 85 47 89 61 100 89 59 84 43 82 59 79 79 28 24 19
13 96 79 38 69 53 43 12 47 23 48 89 98 73 43 76 28 23 14 16 41 49 5 22 23 43 60 53 74 10 23 64 62 42 79 18 32 80 28 24 48 57 54 45 39 14 78 24 54 47 80 76 80 83 14 90 82 2 52 24 76 27 73 68 16 12 87 43 92 61 24 4 58 0 70 41 13 42 1 64 86 27 71 88 53 49 47 67 7 100 66 3 89 15 21 27 85 12 81 88 5 96 80 68 29 79 82 3 61 10 50 56 10 90 59 3 100 75 50 7 16 67 25 12 52 67 18 65 32 49 23 48 1 84 8 99 80 4 39 62
17 22 56 18 62 29 27 33 34 4 37 61 79 46 60 85 10 80 23 40 85 99 50 70 30 51 37 94 56 65 25 82 36 100 46 70 51 38 45 31 4 86 2 81 55 24 2 99 42 49 78 27 8 5 39 27 78 74 17 77 98 26 86 7 83 20 50 60 96 35 99 11 63 70 0 0 84 94 92 35 62 95 4 55 8 6 79 60 73 100 10 76 80 96 20 47 25 18 42 84 20 22 34 93 28 23 2 7 82 26 82 73 0 84 12 93 85 23 31 99 84 70 26 57 71 28 72 87 50 92 92 12 39 98 85 88 58 92 83 87
72 6 88 24 62 31 37 33 19 35 33 93 31 63 70 39 98 60 58 46 47 19 5 37 73 57 30 81 44 45 26 4 27 74 33 30 29 80 31 84 21 93 28 8 13 19 3 23 10 49 79 4 96 74 17 32 56 26 34 9 36 78 42 100 50 53 90 9 51 85 51 61 19 41 0 0 71 31 18 81 1 12 71 59 0 79 20 98 19 17 46 92 44 88 90 55 97 70 0 50 69 11 29 72 37 78 86 97 81 62 70 36 4 31 87 58 42 7 41 35 73 41 85 89 46 79 70 22 17 66 69 44 70 36 84 67 57 40 70 88
54 10 93 18 53 36 20 9 77 100 41 96 10 43 47 5 0 7 25 42 9 14 0 1 42 86 14 54 21 77 90 69 36 92 97 43 4 50 32 8 89 92 63 97 54 34 64 82 46 2 12 8 39 43 0 97 92 65 88 59 65 41 74 33 16 61 26 20 1 31 93 83 94 13 84 71 0 90 35 70 84 16 89 93 34 69 22 44 10 77 8 41 3 95 27 62 18 59 33 77 51 63 98 55 50 88 50 3 67 39 82 57 10 39 73 3 98 1 7 59 21 96 62 34 87 69 70 66 64 56 39 36 75 46 45 28 59 98 16 7
29 31 47 74 95 23 4 87 12 96 89 55 57 55 72 29 82 36 76 17 18 15 92 85 53 85 34 78 98 18 6 95 23 66 62 19 97 96 65 25 67 6 20 44 1 16 56 20 74 77 63 51 4 69 36 37 35 30 76 42 65 52 63 86 13 7 7 81 29 95 58 79 81 42 94 31 90 0 69 91 12 49 78 46 22 27 67 79 48 12 39 45 17 6 15 12 17 34 86 83 86 95 83 31 38 31 84 74 93 69 47 84 95 67 94 3 10 22 29 93 22 39 33 79 24 97 71 40 67 44 54 73 19 54 36 74 19 56 72 71
73 93 84 23 0 78 99 77 40 81 50 96 16 35 53 95 37 82 34 35 8 11 55 100 93 17 42 56 22 47 80 62 69 7 8 92 75 97 2 29 63 55 17 12 59 53 15 46 14 21 76 32 94 51 81 85 88 47 23 9 84 7 61 54 8 78 32 67 83 90 70 0 84 1 92 18 35 69 0 65 51 56 38 25 76 7 72 87 83 63 71 9 19 78 68 51 17 100 24 94 76 87 77 51 95 26 53 50 61 100 62 84 12 57 92 40 22 2 72 23 93 55 6 1 89 78 41 69 35 65 95 79 78 0 72 16 61 17 71 71
19 62 52 75 59 75 10 24 50 33 79 73 69 4 98 95 100 62 1 47 79 70 85 80 42 5 7 15 10 8 89 21 35 13 30 88 65 52 30 70 97 17 48 39 21 37 21 80 24 76 16 87 66 49 19 68 81 42 30 83 12 57 21 85 55 61 90 21 38 55 52 64 13 64 35 81 70 91 65 0 7 42 65 62 73 58 37 9 9 51 2 37 4 95 84 24 9 22 27 30 91 15 77 8 32 86 8 27 28 35 21 82 84 96 87 32 49 4 77 5 45 56 27 49 27 42 67 79 55 71 17 91 96 62 30 49 8 4 17 52
28 74 62 96 69 85 83 90 87 72 20 55 96 62 96 50 2 26 8 2 24 15 64 82 10 44 5 53 97 91 6 30 100 77 49 65 21 3 77 74 48 1 49 13 35 30 43 25 13 24 65 89 39 98 92 39 14 89 26 69 100 34 83 51 71 53 89 8 74 81 20 62 77 86 62 1 84 12 51 7 0 76 88 91 54 25 100 63 95 98 60 9 18 47 65 60 23 95 75 100 41 99 55 52 76 95 63 79 45 53 68 85 100 7 22 46 82 59 47 64 20 69 49 27 36 78 47 53 21 86 46 68 33 79 83 2 64 81 73 72
99 20 57 35 22 71 35 60 79 53 46 62 39 64 48 45 61 67 82 99 96 94 14 56 48 21 46 98 94 24 9 39 53 30 94 22 35 26 55 0 14 53 28 8 70 49 29 32 51 35 39 32 32 5 60 65 65 94 7 9 87 18 57 93 8 8 53 95 85 14 10 100 39 27 95 12 16 49 56 42 76 0 36 76 57 10 98 32 94 15 31 14 59 18 91 2 42 68 86 97 10 33 100 6 57 44 74 80 89 1 43 57 100 62 28 25 4 34 72 60 83 79 15 20 20 6 91 50 42 89 27 7 43 16 5 5 56 5 62 17
9 53 37 91 60 75 71 11 4 99 85 3 60 58 45 7 26 15 62 5 35 72 44 13 55 11 66 86 15 68 18 92 83 97 32 48 21 35 6 83 6 76 69 75 97 43 2 42 92 21 45 36 18 15 42 1 57 42 67 52 11 0 90 7 1 3 5 53 73 98 82 61 66 71 4 71 89 78 38 65 88 36 0 8 66 91 86 97 49 62 50 16 53 62 10 6 84 31 40 42 61 44 48 3 95 84 28 100 81 89 71 77 71 30 48 32 53 26 85 57 14 93 82 33 43 21 5 91 62 93 12 29 28 83 37 93 3 17 77 47
7 72 17 37 45 10 26 21 36 5 61 84 74 100 99 56 78 84 72 18 44 82 43 42 5 24 1 11 90 100 68 83 15 54 6 38 0 10 53 63 3 37 84 47 36 21 64 22 48 46 57 49 30 34 46 63 22 51 73 57 100 43 37 16 68 76 14 94 7 17 67 25 55 88 55 59 93 46 25 62 91 76 8 0 55 83 85 34 33 59 46 41 35 69 33 19 67 58 71 80 18 51 50 1 12 32 88 20 65 39 37 55 20 81 72 78 50 21 45 81 96 74 36 36 14 16 19 87 50 58 29 66 61 79 45 27 23 56 8 66
32 17 41 56 46 81 35 81 100 65 79 18 33 29 4 70 16 64 23 95 90 74 27 97 43 2 49 91 52 24 51 53 91 81 30 3 14 24 65 59 53 30 77 97 16 13 26 40 49 53 99 24 85 28 21 11 36 35 59 62 76 35 39 9 35 5 22 64 0 93 2 63 78 53 8 0 34 22 76 73 54 57 66 55 0 18 46 19 86 47 52 33 79 85 52 95 71 30 47 3 97 35 75 69 10 48 54 69 50 19 59 3 41 53 13 33 33 57 23 61 1 70 23 84 0 45 99 64 16 95 83 51 66 86 84 93 17 75 7 89
59 96 84 98 2 89 45 22 48 75 39 52 63 38 52 27 20 59 52 18 69 89 41 56 36 86 85 76 47 20 36 15 74 43 29 35 45 20 60 48 98 6 52 12 75 99 71 16 29 43 29 86 23 76 10 65 30 58 86 53 94 58 42 16 26 46 65 51 100 79 13 97 32 49 6 79 69 27 7 58 25 10 91 83 18 0 31 93 22 7 60 96 7 9 64 42 29 62 69 20 65 64 23 33 3 99 1 31 20 42 15 54 59 51 99 88 4 91 34 46 55 67 27 75 35 82 32 35 53 30 5 50 22 100 75 59 100 21 87 71
36 19 57 73 2 74 84 44 41 76 63 66 90 57 10 45 59 95 84 23 59 70 67 62 54 63 50 82 29 44 38 21 94 74 60 25 1 1 60 98 32 68 83 100 11 26 25 92 85 19 68 44 70 83 61 56 68 93 37 25 28 85 96 48 96 27 77 93 86 23 77 40 41 47 79 20 22 67 72 37 100 98 86 85 46 31 0 23 26 99 91 23 77 54 3 44 48 67 13 46 59 5 64 70 27 11 57 86 89 45 3 97 19 0 6 20 20 29 79 67 42 60 94 64 79 28 73 69 79 8 9 71 44 56 97 46 91 24 4 35
36 31 11 38 89 79 59 51 14 94 60 93 86 27 16 48 92 90 25 35 82 28 18 33 65 43 1 73 71 33 35 5 0 35 11 30 20 98 29 98 26 54 99 96 81 22 10 1 27 64 33 38 25 71 47 12 35 76 15 45 60 13 31 28 77 68 60 30 96 40 44 14 53 67 60 98 44 79 87 9 63 32 97 34 19 93 23 0 13 10 31 29 22 88 17 21 0 41 80 77 92 33 20 43 26 84 44 36 5 61 27 11 84 4 6 44 23 55 65 98 86 18 64 70 85 2 31 47 60 89 25 77 70 86 45 42 49 49 57 89
4 27 72 52 17 31 19 56 98 63 94 82 0 56 66 64 8 15 54 45 87 28 64 54 31 58 64 71 91 49 38 89 11 28 75 53 61 35 91 1 99 16 33 64 92 31 49 22 34 5 53 11 23 9 83 98 37 55 24 82 24 55 3 94 49 85 63 76 17 60 21 79 61 7 73 19 10 48 83 9 95 94 49 33 86 22 26 13 0 33 89 83 16 84 26 58 21 64 8 48 3 34 54 38 13 25 6 0 46 15 11 77 33 22 63 97 77 99 97 31 80 99 78 0 84 72 17 96 69 31 85 73 84 14 20 13 64 3 72 87
53 32 90 96 42 92 17 78 52 71 55 85 36 76 97 55 1 54 2 3 36 28 18 23 35 99 54 24 94 68 34 75 26 51 96 88 10 78 39 28 28 68 93 9 62 39 66 56 2 52 63 94 95 20 61 98 45 91 24 77 37 8 12 17 27 19 57 5 51 35 21 70 16 100 100 17 77 12 63 51 98 15 62 59 47 7 99 10 33 0 31 81 82 63 80 49 78 75 83 3 61 42 90 67 2 23 52 83 49 73 58 62 96 7 41 87 5 97 38 5 82 34 75 85 14 57 51 13 83 56 73 100 29 25 13 33 37 92 56 21
51 67 31 69 30 93 76 8 12 76 50 50 77 97 47 45 27 60 90 56 95 80 97 82 83 93 56 13 39 63 98 65 53 60 21 42 42 49 6 53 80 73 6 65 81 85 2 45 100 22 2 24 95 4 87 89 69 68 62 0 45 56 91 41 92 14 28 43 59 93 45 3 70 66 10 46 8 39 71 2 60 31 50 46 52 60 91 31 89 31 0 68 78 92 70 82 68 75 62 27 48 33 79 85 14 98 43 15 88 24 68 42 39 20 44 36 4 22 48 60 99 77 30 44 79 13 32 21 88 34 45 58 17 74 62 45 87 9 10 0
53 90 48 30 73 33 12 77 95 12 24 25 64 50 31 87 21 89 56 63 21 57 19 63 18 65 31 30 68 72 88 96 42 59 89 49 55 26 68 96 24 40 2 23 75 39 91 50 64 21 90 72 83 58 32 85 44 88 35 20 86 38 93 21 10 64 42 39 38 57 5 37 91 3 76 92 41 45 9 37 9 14 16 41 33 96 23 29 83 81 68 0 88 41 80 64 14 17 73 13 22 100 89 50 10 53 16 36 48 79 98 80 53 85 17 62 10 56 95 53 16 97 52 39 75 72 94 1 25 24 43 37 95 30 61 39 30 20 98 76
56 20 56 95 4 65 92 85 57 68 15 58 30 39 29 27 80 47 1 64 78 79 62 38 97 89 46 100 54 3 33 43 40 89 83 9 20 33 25 56 15 49 39 57 98 15 47 66 12 83 49 54 61 80 38 81 97 79 40 11 73 95 22 64 38 69 97 65 62 72 10 30 71 89 80 44 3 17 19 4 18 59 53 35 79 7 77 22 16 82 78 88 0 3 7 17 44 36 27 39 3 82 18 86 1 48 27 83 1 28 59 98 39 88 58 7 71 87 15 30 72 31 46 32 61 19 53 57 58 92 46 34 83 20 23 29 16 5 4 40
25 42 19 67 23 37 20 48 5 48 97 10 84 43 15 51 74 3 98 28 31 26 87 61 97 4 97 95 95 51 26 38 30 7 61 84 34 21 98 76 0 61 92 56 98 32 93 0 72 46 96 45 90 70 91 51 1 94 87 53 76 75 76 15 10 71 11 69 35 41 46 76 95 15 96 88 95 6 78 95 47 18 62 69 85 9 54 88 84 63 92 41 3 0 72 82 69 68 44 8 54 64 41 58 21 6 94 52 21 48 9 77 60 28 93 24 33 33 40 83 14 21 82 78 2 88 53 49 49 31 82 97 55 52 18 45 94 87 92 14
55 81 91 89 59 43 62 87 26 50 34 20 4 33 60 76 99 35 22 48 5 97 70 51 53 100 98 16 74 61 44 61 27 62 39 48 70 57 89 52 83 30 78 36 77 52 4 2 16 47 85 25 51 100 50 8 13 29 31 10 82 25 44 84 28 27 30 29 82 55 2 27 3 21 20 90 27 15 68 84 65 91 10 33 52 64 3 17 26 80 70 80 7 72 0 37 87 67 31 50 46 0 94 37 13 96 21 86 62 39 59 58 29 61 68 32 49 56 69 10 95 76 68 65 28 18 94 84 99 26 62 65 31 79 7 99 6 57 30 94
63 67 17 61 80 59 48 76 69 24 51 94 100 1 90 55 57 48 36 5 50 35 20 46 63 36 97 20 39 80 78 2 15 5 68 11 78 37 32 29 4 86 79 49 69 41 25 49 23 42 92 7 28 74 5 68 27 37 41 23 4 38 27 12 36 78 29 99 13 37 72 75 70 27 47 55 62 12 51 24 60 2 6 19 95 42 44 21 58 49 82 64 17 82 37 0 61 88 92 63 82 57 79 51 27 26 27 24 67 34 50 33 27 34 24 42 60 9 81 20 67 6 84 60 45 72 78 73 79 44 5 58 8 64 30 78 96 98 86 44
47 47 57 65 4 38 51 44 42 100 98 11 91 58 42 21 43 47 72 63 9 78 86 23 1 81 68 66 65 41 70 22 75 87 75 94 62 44 18 59 16 50 1 61 70 15 19 49 15 23 50 68 66 11 68 66 94 91 6 8 1 43 54 1 18 23 18 35 4 33 33 35 78 85 25 97 18 17 17 9 23 42 84 67 71 29 48 0 21 78 68 14 44 69 87 61 0 68 69 86 6 54 93 84 20 49 27 67 17 82 92 25 21 14 11 45 36 39 71 20 20 28 35 29 52 94 83 77 10 2 75 81 26 7 64 64 13 50 81 14
80 91 56 16 88 53 88 27 3 99 62 16 99 34 60 3 70 2 14 76 29 62 38 7 84 26 83 87 68 69 67 63 26 69 98 65 2 45 23 74 28 37 56 27 47 38 58 12 76 75 82 72 90 24 67 99 7 58 25 16 43 91 71 93 78 15 35 73 84 85 52 19 57 12 18 70 59 34 100 22 95 68 31 58 30 62 67 41 64 75 75 17 36 68 67 88 68 0 68 72 36 16 28 47 43 25 0 81 100 68 2 68 62 21 76 38 70 97 1 99 22 6 32 8 51 85 32 32 47 2 30 7 43 77 2 8 77 47 10 84
