180

99 42 17 37 17 53 12 61 86 16 81 2 42 74 58 35 44 3 44 30 19 75 30 1 33 39 99 57 75 88 70 3 23 33 69 37 93 69 46 12 82 69 33 37 42 7 0 10 22 82 86 40 71 85 91 7 15 66 10 71 47 83 75 98 57 91 0 32 25 91 83 13 52 5 29 9 75 31 8 45 60 24 71 13 35 86 64 100 15 48 0 40 87 44 83 43 36 42 30 65 47 2 29 83 92 83 9 70 47 5 54 32 28 65 29 82 100 42 30 21 84 85 55 91 20 57 54 73 1 79 72 47 87 8 94 97 85 88 57 20 82 73 24 52 80 14 98 32 76 66 100 40 61 55 53 85 18 53 28 53 6 81 50 11 54 93 80 11 14 44 1 34 54 77 38 27 74 94 84 4
6 18 30 21 69 27 66 94 21 83 42 52 29 20 21 61 59 10 45 20 84 88 83 89 38 21 86 43 51 75 97 75 2 67 98 10 5 93 98 98 24 100 86 75 59 3 94 84 35 58 92 14 21 44 38 69 80 34 64 32 2 38 76 62 47 76 67 58 96 13 47 86 92 24 90 76 80 21 17 60 82 80 36 80 1 86 48 42 23 40 40 0 56 6 75 84 92 63 14 99 62 17 81 6 12 41 44 23 57 28 52 25 74 18 61 100 41 60 7 31 16 91 57 22 9 55 46 23 90 44 17 23 46 36 1 22 46 55 34 19 52 100 19 2 11 16 60 21 39 34 68 15 40 49 73 82 54 95 33 62 48 52 94 51 87 59 28 51 65 50 11 17 40 28 90 85 5 16 16 2
55 75 59 18 82 16 76 44 22 23 12 36 95 47 17 48 68 95 73 44 16 10 4 49 66 28 61 64 91 65 4 1 13 96 89 8 54 42 39 73 18 5 4 96 79 28 55 32 86 19 3 5 65 62 93 9 7 10 84 35 20 33 68 27 71 18 72 84 17 96 35 53 82 48 64 40 57 53 19 80 30 80 45 33 83 70 91 58 87 62 87 56 0 33 7 50 26 43 83 18 44 9 67 87 9 8 39 74 96 22 0 89 17 82 10 78 37 46 74 47 100 50 20 58 24 8 58 71 28 89 78 69 46 38 13 92 26 7 56 44 36 34 86 47 96 68 10 29 10 85 39 47 35 59 60 82 75 67 3 63 99 3 77 65 3 93 6 17 6 40 36 60 8 7 62 36 58 48 64 47
19 27 21 16 72 80 27 37 18 26 11 43 53 34 24 30 71 20 98 8 73 79 4 90 63 65 6 98 83 55 63 50 55 12 5 68 4 9 97 31 38 93 92 59 34 42 2 72 66 23 37 81 5 50 65 42 37 53 10 29 7 61 66 15 37 9 7 84 6 29 21 59 32 100 74 39 8 72 100 43 96 74 100 36 43 99 83 61 3 86 44 6 33 0 29 55 62 75 83 55 45 75 87 85 28 33 20 77 65 83 91 10 57 23 7 87 63 12 21 92 30 23 3 31 60 45 38 31 93 55 61 73 87 69 23 32 76 57 93 72 41 3 94 10 47 94 62 25 44 67 26 6 16 3 86 64 69 79 74 55 67 96 97 45 62 10 88 98 94 52 47 23 24 59 70 22 3 11 85 56
1 48 53 67 64 39 44 29 24 38 39 78 91 64 5 83 5 61 68 98 26 11 43 4 85 17 90 76 28 61 51 78 18 21 54 47 43 40 7 47 92 52 1 4 23 54 84 84 18 91 92 78 16 84 3 6 78 76 96 31 100 36 88 94 35 38 13 78 42 45 66 93 5 62 46 54 96 68 67 85 40 99 85 32 83 10 100 73 65 90 83 75 7 29 0 95 0 45 7 60 93 1 40 54 67 38 1 73 43 75 26 19 87 6 11 8 55 0 34 62 12 4 82 53 33 91 38 52 69 32 23 16 47 19 94 38 69 88 45 98 81 96 37 24 97 16 2 46 48 55 42 49 13 70 36 50 66 4 24 95 12 26 94 46 61 90 93 64 48 45 15 14 58 84 71 11 2 80 13 34
3 75 95 40 97 11 21 90 46 2 98 44 65 97 8 48 46 89 35 83 26 6 60 2 43 84 44 63 34 41 37 82 63 46 26 1 98 14 11 51 89 79 20 94 10 20 77 53 63 2 98 1 4 80 86 6 72 56 20 78 92 98 54 92 16 5 26 24 19 85 84 79 11 78 98 60 49 8 45 47 56 59 28 29 39 44 49 40 91 35 43 84 50 55 95 0 38 94 13 76 49 57 8 22 89 4 64 36 81 83 55 52 73 79 13 18 89 81 90 28 57 18 8 57 95 51 4 6 23 16 88 73 55 1 89 94 68 49 5 67 96 65 49 23 75 4 9 74 51 16 67 37 79 12 43 44 61 1 27 40 26 57 44 31 90 85 32 26 30 82 37 13 89 42 86 64 72 74 97 15
10 31 27 11 79 37 39 28 65 99 30 26 90 95 56 28 45 29 69 94 99 96 62 74 26 77 53 63 2 1 55 82 85 12 70 68 80 12 14 20 64 22 33 27 25 68 25 39 83 69 19 18 87 18 77 29 42 69 1 42 71 82 88 38 52 37 15 90 70 37 28 46 91 1 8 6 48 23 58 17 94 76 35 75 75 15 75 87 13 47 36 92 26 62 0 38 0 21 73 93 47 51 9 10 73 9 32 27 19 21 67 68 37 4 59 95 60 21 6 67 89 5 26 25 69 47 2 31 3 75 29 11 2 74 57 91 68 19 69 62 58 67 2 64 59 59 95 72 13 2 44 9 52 32 55 9 69 73 32 8 25 40 90 80 72 23 62 64 65 16 49 93 66 61 100 95 4 34 72 32
95 59 44 43 53 50 51 63 32 46 44 31 35 21 47 27 69 26 82 25 44 26 72 38 90 44 1 40 34 38 81 50 29 38 38 24 71 71 21 2 38 6 86 100 46 71 36 61 62 63 21 68 70 70 13 7 94 13 86 15 5 45 84 43 56 99 22 68 82 69 10 67 15 4 54 36 89 32 10 50 100 91 81 27 93 45 23 41 98 35 42 63 43 75 45 94 21 0 85 96 88 85 68 1 77 26 57 31 11 24 45 43 14 35 10 19 25 61 53 7 96 33 48 83 56 11 6 42 94 66 43 40 91 36 0 4 5 30 36 10 96 17 79 45 2 11 30 65 73 77 62 52 21 83 87 3 43 88 26 77 20 92 98 17 46 48 7 55 100 86 94 96 76 23 96 51 93 67 57 33
9 95 42 74 73 15 9 77 56 88 3 68 36 47 22 77 33 1 90 39 23 81 61 69 2 3 70 54 69 5 48 24 57 37 29 20 38 54 64 78 63 86 47 23 45 29 37 29 41 47 81 15 28 6 37 1 13 53 24 74 41 89 97 25 21 72 22 6 32 70 67 36 55 95 54 66 78 77 81 39 35 4 36 70 2 52 41 81 66 82 30 14 83 83 7 13 73 85 0 55 48 57 41 39 28 96 33 48 53 90 70 27 93 49 22 22 3 77 82 63 53 80 57 90 10 93 53 70 23 72 69 34 63 84 86 5 47 43 32 99 49 80 56 99 32 47 23 45 41 2 71 37 31 97 35 96 20 78 10 59 20 52 59 34 44 50 4 43 76 62 64 25 36 37 87 1 57 32 46 2
22 78 86 27 62 68 18 73 99 69 74 34 23 82 16 27 28 76 47 10 48 20 78 6 42 99 13 12 74 2 3 88 89 2 21 5 35 40 62 76 15 79 39 38 50 39 11 66 86 84 24 2 30 7 76 12 44 6 32 63 32 99 63 81 26 33 50 7 30 77 22 32 20 44 86 76 73 28 17 53 48 72 81 60 71 69 42 76 59 14 65 99 18 55 60 76 93 96 55 0 68 30 58 17 87 30 29 67 81 77 29 77 97 12 10 18 99 41 26 76 73 53 98 35 15 49 94 50 71 60 60 51 42 9 22 83 27 77 37 89 49 53 72 10 94 9 54 60 41 61 37 67 64 42 84 26 1 42 73 7 17 67 18 100 52 22 67 14 44 91 99 6 11 97 89 39 88 80 65 41
60 87 52 85 85 1 56 87 75 3 42 85 45 98 69 31 78 87 100 59 45 5 47 8 24 91 87 1 84 34 71 85 5 87 20 73 53 90 95 18 29 35 47 72 90 90 74 28 33 95 84 15 90 3 71 48 52 6 38 42 8 13 2 43 39 70 95 10 77 93 38 88 7 14 42 27 23 52 81 73 3 54 25 93 14 0 44 53 28 57 47 62 44 45 93 49 47 88 48 68 0 66 28 86 69 40 26 23 18 64 27 69 11 8 9 53 16 58 19 59 44 80 52 48 33 81 74 14 14 48 38 89 72 87 60 20 0 60 24 48 1 96 40 31 87 66 86 66 31 9 4 53 100 86 55 18 6 57 77 30 61 49 5 45 60 26 74 88 93 55 40 46 43 45 52 30 77 94 80 26
85 37 49 44 79 51 99 85 45 17 52 19 70 24 63 47 26 9 81 41 37 2 41 11 88 52 39 79 63 92 27 21 56 32 3 74 61 46 37 43 63 33 28 57 53 74 51 19 34 8 72 64 63 100 66 59 48 17 10 24 64 17 76 79 25 65 94 74 36 50 37 19 99 7 15 77 17 63 11 80 73 53 42 29 96 30 30 35 32 66 2 17 9 75 1 57 51 85 57 30 66 0 95 58 28 53 80 24 91 91 98 99 14 81 62 59 71 7 98 69 49 38 73 86 47 0 49 69 22 44 53 88 23 44 47 36 67 43 40 46 37 79 48 14 41 53 57 29 87 80 39 79 76 81 3 46 64 44 29 10 2 70 96 78 29 94 70 52 98 37 41 92 29 32 64 97 4 85 52 72
3 70 35 52 60 31 1 57 49 64 44 69 98 5 3 29 7 20 97 48 29 89 45 84 58 62 65 58 28 6 47 97 88 55 77 31 61 80 13 62 14 86 24 10 61 32 64 38 17 66 71 15 44 99 5 36 6 16 79 38 89 39 80 95 6 100 28 73 89 16 3 48 37 17 38 51 77 92 77 98 65 56 81 59 70 100 0 100 42 43 29 81 67 87 40 8 9 68 41 58 28 95 0 49 35 58 1 94 74 58 30 98 64 35 58 46 13 19 9 36 59 36 4 91 25 6 55 23 32 53 8 75 68 85 1 45 80 32 46 86 97 59 82 66 33 95 18 29 9 10 64 20 81 80 5 69 45 74 83 71 81 41 52 35 27 2 54 16 28 2 2 8 68 94 98 59 15 23 77 77
95 22 19 26 91 43 13 90 54 65 9 67 31 26 22 29 67 58 98 35 76 5 53 84 44 16 67 53 78 98 68 36 86 17 93 40 91 66 10 31 98 89 67 77 73 19 98 33 6 16 39 3 43 46 6 50 40 96 90 54 47 80 10 46 27 4 16 15 78 90 10 36 90 18 4 27 11 64 94 59 94 52 37 69 18 77 34 9 30 4 83 6 87 85 54 22 10 1 39 17 86 58 49 0 32 0 72 56 41 27 45 57 80 67 99 14 17 5 90 28 15 33 2 6 4 29 30 77 39 23 32 14 13 55 44 14 59 41 23 6 26 45 74 48 37 100 70 67 60 87 75 60 36 49 19 71 85 67 41 82 6 33 21 59 62 14 66 37 15 15 69 2 39 97 69 71 8 60 66 52
23 78 29 13 2 16 73 87 75 9 4 47 14 87 0 22 39 28 4 78 63 37 72 65 40 77 83 25 73 99 37 3 26 61 93 42 13 85 17 34 2 76 92 90 44 63 65 76 53 100 79 30 87 47 34 32 95 92 72 14 24 80 44 52 88 19 7 89 60 29 4 24 5 34 19 24 46 38 77 9 36 43 6 85 7 1 55 29 2 45 92 12 9 28 67 89 73 77 28 87 69 28 35 32 0 70 84 9 51 95 34 6 58 72 100 67 20 59 97 100 100 0 66 4 20 74 98 71 48 31 27 66 86 16 82 59 49 4 63 24 75 75 42 97 70 42 74 32 90 82 46 56 83 86 67 94 53 12 9 63 41 97 98 40 48 43 54 81 23 59 5 8 76 71 30 40 37 42 52 87
18 94 32 38 21 41 35 96 70 32 97 99 22 5 24 51 38 64 16 66 89 92 20 15 87 2 83 91 84 82 26 20 79 51 83 97 47 20 73 90 23 24 68 91 47 49 54 33 22 7 61 86 9 97 21 91 15 59 67 87 64 93 48 1 91 59 34 79 46 35 79 73 9 32 85 15 23 0 23 0 85 36 44 93 33 88 60 18 9 27 83 41 8 33 38 4 9 26 96 30 40 53 58 0 70 0 70 52 27 69 32 41 31 49 21 82 34 74 28 5 52 51 24 4 5 91 39 80 30 0 24 70 29 19 11 35 31 43 19 29 10 82 10 58 84 69 89 79 17 72 92 18 23 77 16 85 97 97 16 67 99 3 19 45 24 80 42 61 45 26 47 74 66 67 17 71 44 84 6 73
100 16 86 99 80 0 60 41 14 73 51 45 6 28 26 62 59 72 23 9 33 62 45 52 92 72 100 56 65 29 23 18 5 62 69 8 26 48 69 71 14 68 75 64 10 66 76 45 19 5 60 77 35 66 45 63 60 19 92 34 23 47 3 85 65 63 16 33 49 85 59 63 36 69 0 57 33 51 67 71 8 44 43 37 69 64 66 66 49 100 9 44 39 20 1 64 32 57 33 29 26 80 1 72 84 70 0 97 33 23 81 73 44 52 43 8 0 65 57 80 69 7 31 88 42 46 79 34 72 21 28 31 64 94 3 54 100 82 63 44 53 60 92 28 93 46 0 23 14 35 17 85 37 89 50 75 79 25 49 41 35 9 54 52 63 56 81 48 23 23 7 79 40 80 99 30 53 34 37 85
21 20 43 27 14 49 74 16 27 79 50 19 32 81 87 33 96 43 9 86 76 32 16 28 54 69 62 8 78 72 54 56 99 49 25 4 69 98 62 20 4 55 70 39 77 35 38 24 28 7 15 97 62 60 68 97 28 78 44 52 99 23 58 100 95 39 95 35 60 68 5 20 32 42 31 93 92 76 39 46 82 20 99 95 36 61 75 25 51 18 70 23 74 77 73 36 27 31 48 67 23 24 94 56 9 52 97 0 77 26 82 83 13 26 69 59 15 32 46 55 55 7 60 38 32 6 80 64 12 34 49 54 22 17 40 68 88 29 72 92 95 80 19 15 40 96 1 80 27 78 63 78 16 53 21 40 4 99 72 14 85 60 39 55 81 58 13 6 51 78 37 61 4 38 76 46 12 83 34 64
11 50 52 12 95 39 96 53 25 17 74 74 14 73 70 71 55 18 36 6 32 35 9 56 48 11 47 5 59 32 80 89 55 61 3 89 95 31 16 38 48 54 38 53 4 40 5 55 22 98 68 47 51 14 36 24 78 19 90 11 76 28 3 58 69 7 90 3 15 29 91 5 95 85 9 57 42 44 59 45 75 71 74 1 12 31 44 73 82 62 47 57 96 65 43 81 19 11 53 81 18 91 74 41 51 27 33 77 0 51 95 90 17 34 14 48 64 23 38 48 82 80 53 100 19 4 8 18 91 94 47 40 49 76 52 76 32 16 54 85 35 78 71 75 30 11 59 58 13 25 67 57 20 45 17 76 98 99 85 86 2 22 66 94 17 66 80 24 4 3 46 41 36 84 83 55 52 9 17 80
21 86 99 52 41 59 99 10 17 85 18 37 45 55 39 16 21 66 68 48 72 66 75 16 18 62 94 29 55 78 13 20 85 67 26 19 18 76 22 14 10 3 85 70 37 72 25 21 35 64 51 40 53 40 3 57 67 78 22 27 46 13 82 63 53 74 72 71 94 98 64 14 65 37 15 73 1 69 32 35 89 82 34 56 77 82 19 64 60 59 5 28 22 83 75 83 21 24 90 77 64 91 58 27 95 69 23 26 51 0 35 87 41 77 59 55 98 10 18 93 71 2 31 37 51 18 93 82 40 12 95 39 64 19 44 23 12 46 77 7 83 52 96 34 94 58 67 0 36 68 5 63 21 68 74 33 3 98 0 9 68 21 23 92 47 88 32 20 0 29 62 22 99 86 23 64 11 75 87 50
43 23 56 4 40 38 35 88 99 69 28 31 31 61 13 73 19 2 79 33 23 11 39 58 41 66 66 31 57 76 9 92 50 99 27 10 5 89 91 41 95 70 88 0 98 53 90 31 60 67 35 16 93 33 28 78 6 32 72 3 70 65 86 96 33 68 42 18 100 95 89 83 4 3 38 21 56 49 3 8 84 73 95 4 9 61 97 32 49 41 54 52 0 91 26 55 67 45 70 29 27 98 30 45 34 32 81 82 95 35 0 64 0 24 39 78 23 20 50 23 53 31 37 18 88 12 90 68 56 47 19 38 41 68 43 58 45 66 85 38 81 78 37 52 79 91 69 2 72 66 21 18 83 56 86 48 41 38 49 51 52 3 30 0 14 86 56 13 35 2 47 85 83 22 31 90 29 77 73 91
18 5 60 65 44 66 34 43 1 45 55 25 22 98 18 92 66 15 46 93 22 3 32 2 34 17 22 50 3 24 33 43 96 11 66 83 8 60 30 35 39 42 62 28 87 13 2 23 12 1 39 52 29 87 57 84 66 67 78 42 19 0 74 86 68 43 97 68 8 98 62 88 23 36 86 74 54 98 38 2 39 99 70 2 21 27 51 27 42 57 32 25 89 10 19 52 68 43 27 77 69 99 98 57 6 41 73 83 90 87 64 0 56 4 82 88 1 49 7 14 84 64 1 89 22 79 23 41 88 21 64 35 24 53 8 100 52 96 35 16 74 98 11 83 46 46 23 20 41 72 73 14 38 55 98 7 45 19 19 23 88 17 69 1 63 81 89 0 51 60 31 14 5 38 28 42 30 77 89 51
88 28 1 41 94 30 8 72 27 31 74 20 50 68 36 19 64 97 33 1 97 90 62 53 55 41 81 61 5 35 65 78 11 30 0 69 99 8 54 17 14 68 69 45 77 79 88 13 18 54 28 31 92 56 55 63 54 52 64 34 43 41 91 53 99 79 67 90 3 17 31 69 99 6 82 92 79 53 42 82 58 17 44 83 73 14 32 64 29 78 28 74 17 57 87 73 37 14 93 97 11 14 64 80 58 31 44 13 17 41 0 56 0 74 7 90 45 31 32 34 52 3 54 37 34 17 87 48 7 45 40 45 58 63 91 30 14 47 81 6 91 62 99 88 80 87 42 67 100 38 6 35 27 84 75 24 38 95 58 8 87 69 81 83 19 98 91 32 73 23 2 100 21 27 74 68 44 42 39 100
55 82 31 1 73 59 91 8 88 86 70 64 93 47 13 9 3 41 96 59 92 47 29 20 3 30 38 82 52 30 45 44 80 56 1 39 6 6 21 75 25 95 95 95 55 19 96 6 25 86 87 53 31 95 94 18 36 81 3 42 50 88 88 33 98 6 3 23 91 64 28 66 16 71 15 32 18 96 20 23 43 11 39 90 5 5 0 75 8 94 65 18 82 23 6 79 4 35 49 12 8 81 35 67 72 49 52 26 34 77 24 4 74 0 75 45 91 52 40 36 81 75 22 25 31 35 99 60 42 96 92 35 17 8 25 38 36 94 70 5 40 91 69 81 88 41 88 82 89 95 23 36 64 99 37 75 89 55 7 67 91 47 19 66 60 76 1 0 98 6 25 10 20 22 8 87 75 27 88 45
3 23 91 15 85 6 6 7 99 96 74 94 21 48 57 77 8 31 29 46 70 40 40 78 27 96 21 96 36 15 56 9 36 22 36 37 2 86 18 13 3 36 98 72 66 9 10 19 78 67 46 47 51 38 55 26 82 5 78 10 52 79 2 91 83 99 10 47 34 50 10 35 3 87 61 10 52 12 58 51 62 97 65 89 46 28 5 85 88 34 29 61 10 7 11 13 59 10 22 10 9 62 58 99 100 21 43 69 14 59 39 82 7 75 0 21 10 36 18 27 73 25 22 90 21 39 39 56 32 71 44 37 70 83 61 64 32 1 9 19 67 70 97 49 17 70 21 100 53 21 84 83 59 70 16 90 71 84 100 69 71 69 53 12 74 97 14 28 93 44 54 3 32 60 18 61 49 56 51 64
43 4 98 79 95 2 1 20 39 31 55 39 80 55 63 72 64 77 93 21 55 38 2 83 38 44 88 31 91 24 36 3 82 60 100 72 16 97 2 28 84 58 18 41 4 19 52 0 42 98 37 48 85 16 9 1 80 52 66 75 71 73 36 70 59 18 92 91 17 40 35 58 39 52 52 0 70 31 22 16 67 94 78 79 62 62 99 55 10 66 82 100 78 87 8 18 95 19 22 18 53 59 46 14 67 82 8 59 48 55 78 88 90 45 21 0 60 16 5 52 19 64 69 15 60 72 66 44 49 78 51 17 48 31 66 20 98 1 0 80 43 41 47 34 26 14 16 1 84 1 34 35 77 44 41 55 98 56 74 47 68 18 94 39 19 42 59 69 65 19 71 41 87 56 47 45 46 80 57 12
68 70 16 6 78 11 9 91 88 21 54 63 63 63 85 61 72 94 16 76 32 12 51 28 0 75 77 39 94 16 87 23 1 64 85 7 18 44 29 74 50 52 41 58 47 58 76 46 83 85 24 14 56 97 71 35 52 81 12 10 29 28 51 25 18 51 87 5 68 47 54 98 7 35 92 80 46 25 86 57 90 32 24 48 93 26 7 58 100 30 100 41 37 63 55 89 60 25 3 99 16 71 13 17 20 34 0 15 64 98 23 1 45 91 10 60 0 40 54 41 13 48 76 54 36 53 76 5 45 8 89 20 51 86 8 49 97 100 86 47 72 28 36 10 44 22 26 26 9 13 30 96 92 67 80 1 71 85 59 81 46 92 97 0 50 39 16 23 9 69 57 27 2 67 100 29 26 52 78 17
82 34 66 9 83 68 57 35 27 90 28 9 97 77 34 17 85 78 43 44 49 80 48 100 18 2 89 8 44 77 78 50 14 10 14 20 29 44 13 10 39 35 65 26 71 86 48 22 3 30 53 54 62 87 22 29 25 65 2 82 47 62 18 1 5 96 39 40 44 19 70 64 92 29 49 53 60 20 81 57 8 70 98 63 17 49 91 39 84 50 42 60 46 12 0 81 21 61 77 41 58 7 19 5 59 74 65 32 23 10 20 49 31 52 36 16 40 0 78 68 47 64 91 63 84 44 22 12 18 76 64 77 31 89 15 71 94 36 66 100 98 1 43 84 5 66 36 22 44 38 85 78 42 69 54 11 95 57 68 35 6 85 70 6 12 56 97 95 98 51 59 47 18 27 21 15 1 10 61 57
96 80 40 47 84 78 96 2 21 15 7 37 76 99 23 75 10 94 74 34 18 16 4 70 77 99 80 21 25 53 83 61 91 96 12 87 90 97 37 22 72 63 60 35 61 93 6 78 80 0 53 24 7 35 97 51 100 47 15 3 73 55 42 53 54 36 22 14 79 73 69 30 84 59 27 5 43 60 96 100 15 39 60 63 89 5 4 83 91 49 30 7 74 21 34 90 6 53 82 26 19 98 9 90 97 28 57 46 38 18 50 7 32 40 18 5 54 78 0 45 32 68 13 31 46 85 22 79 54 80 55 10 94 3 40 10 71 28 29 46 78 77 18 85 61 84 55 26 30 90 28 62 92 11 19 71 82 58 77 75 46 72 21 66 68 90 59 55 72 10 73 18 38 0 52 19 91 36 6 95
64 11 57 70 32 11 25 80 38 53 67 13 23 81 44 27 27 59 33 24 10 36 47 67 70 10 48 64 93 73 40 92 17 31 1 64 83 75 26 5 45 100 38 18 69 79 86 34 10 42 21 91 17 87 39 6 68 10 47 63 1 95 91 15 38 57 31 27 91 62 92 56 23 67 23 76 67 97 34 28 98 58 57 50 67 87 21 56 53 53 21 31 47 92 62 28 67 7 63 76 59 69 36 28 100 5 80 55 48 93 23 14 34 36 27 52 41 68 45 0 81 69 41 21 2 89 1 97 23 49 20 98 62 66 9 96 78 47 60 83 72 41 7 41 2 21 79 36 45 85 0 37 96 37 53 80 69 97 96 90 21 91 76 15 43 92 80 97 46 44 95 36 57 41 48 71 41 36 71 43
56 71 55 29 70 14 97 80 80 82 50 84 53 33 38 1 53 46 65 34 18 15 11 26 23 32 28 98 17 61 87 17 56 19 35 85 1 64 57 21 23 20 5 11 35 62 78 42 17 36 90 56 39 17 70 4 97 1 71 71 83 62 97 38 68 8 69 71 83 31 80 92 98 65 99 82 52 86 39 22 74 63 99 37 90 51 78 2 84 21 84 16 100 30 12 57 89 96 53 73 44 49 59 15 100 52 69 55 82 71 53 84 52 81 73 19 13 47 32 81 0 66 69 74 76 54 47 10 60 44 63 83 9 71 1 67 61 83 64 36 7 20 33 14 71 34 97 73 61 10 69 58 1 88 76 37 56 39 80 1 33 70 30 4 78 99 14 24 39 7 57 95 12 78 42 71 79 90 25 27
30 82 86 58 59 70 86 40 99 5 11 80 98 70 3 88 25 55 45 85 30 75 10 61 51 54 93 44 16 14 16 25 93 20 5 8 1 78 29 84 80 16 50 99 24 55 51 34 26 63 97 59 68 9 83 52 6 10 21 39 42 29 26 62 14 32 39 37 85 44 34 17 26 20 2 85 21 36 95 91 58 38 40 53 12 70 33 57 96 16 85 91 50 23 4 18 5 33 80 53 80 38 36 33 0 51 7 7 80 2 31 64 3 75 25 64 48 64 68 69 66 0 92 33 91 37 15 56 25 13 72 86 30 73 56 97 6 59 43 26 91 37 82 97 5 78 88 25 78 88 26 39 53 52 47 41 92 57 8 77 96 14 80 87 38 71 28 0 21 17 29 44 2 22 23 15 19 80 74 25
94 64 70 39 54 14 44 64 43 55 40 31 64 75 95 20 80 68 86 6 49 72 8 54 1 85 40 65 17 39 24 99 16 31 98 59 55 16 99 7 78 75 12 94 45 37 76 62 35 82 95 73 68 11 90 12 36 38 76 1 86 67 62 18 95 16 95 52 83 45 26 26 77 41 10 17 38 41 73 19 84 18 39 24 25 35 84 4 69 14 55 57 20 3 82 8 26 48 57 98 52 73 4 2 66 24 31 60 53 31 37 1 54 22 22 69 76 91 13 41 69 92 0 5 85 57 83 35 55 1 86 31 87 63 60 63 92 31 87 23 61 70 89 53 45 87 23 13 27 69 16 30 56 4 63 100 83 98 63 74 60 75 51 5 91 12 53 31 85 50 9 95 43 54 78 87 59 36 95 1
68 74 66 39 29 49 84 2 24 74 40 91 7 75 25 1 65 57 47 24 49 34 43 82 24 47 69 85 89 93 89 51 60 61 28 55 22 48 92 51 26 69 14 33 79 41 51 80 36 86 44 13 89 73 35 26 43 91 71 57 25 8 40 100 13 12 16 72 6 67 10 6 11 44 46 43 28 10 57 37 38 37 86 7 41 96 82 71 50 59 91 22 58 31 53 57 25 83 90 35 48 86 91 6 4 4 88 38 100 37 18 89 37 25 90 15 54 63 31 21 74 33 5 0 22 7 28 91 35 55 47 2 76 87 69 46 27 57 3 46 15 40 87 26 5 92 19 63 34 5 33 11 69 27 98 50 79 2 42 7 85 76 78 16 15 13 45 44 48 83 41 73 80 61 29 69 97 23 34 19
89 19 45 77 65 93 36 78 89 65 78 91 39 73 64 35 72 3 25 62 35 68 37 94 56 1 95 66 43 49 27 92 30 92 43 7 95 90 50 97 0 2 82 52 71 14 35 75 26 81 98 32 43 9 81 43 49 80 25 40 75 73 65 3 44 32 59 64 86 70 15 54 77 91 8 57 48 34 23 87 9 47 92 7 40 77 86 21 78 4 20 9 24 60 33 95 69 56 10 15 33 47 25 4 20 5 42 32 19 51 88 22 34 31 21 60 36 84 46 2 76 91 85 22 0 55 99 51 44 61 59 65 75 89 96 24 43 5 64 97 95 15 64 76 15 94 89 7 66 60 100 17 31 15 46 68 28 64 16 85 33 44 32 73 5 18 64 3 21 25 72 52 92 81 1 18 89 100 2 76
58 10 7 4 48 93 15 73 7 22 42 62 21 70 22 41 27 29 97 46 48 60 14 75 9 93 94 24 26 42 70 50 34 36 54 58 19 3 50 1 13 43 69 76 14 95 33 46 45 41 54 29 3 77 64 98 83 44 0 12 36 74 75 20 72 70 19 26 55 56 32 64 79 44 27 30 31 61 86 20 61 72 95 42 14 11 94 92 51 50 57 55 8 45 91 51 47 11 93 49 81 0 6 29 74 91 46 6 4 18 12 79 17 35 39 72 53 44 85 89 54 37 57 7 55 0 88 3 2 30 51 65 86 44 63 75 21 42 64 52 97 60 68 56 99 71 75 65 67 59 32 76 8 22 91 40 92 27 16 73 83 87 2 56 95 8 65 67 65 13 20 22 12 44 89 17 46 31 5 64
56 20 88 11 99 98 7 5 83 2 91 71 5 34 89 14 80 19 24 98 36 52 72 2 61 51 59 23 38 52 41 90 44 25 81 21 32 76 93 81 42 27 5 79 99 23 13 24 66 72 70 94 31 75 23 86 65 81 17 70 27 29 81 69 25 92 30 67 68 54 42 75 98 91 12 90 36 29 4 33 55 19 47 82 83 66 35 3 76 66 54 46 58 38 38 4 2 6 53 94 74 49 55 30 98 39 79 80 8 93 90 23 87 99 39 66 76 22 22 1 47 15 83 28 99 88 0 14 29 47 94 19 39 74 56 21 58 20 99 6 45 51 43 82 11 15 66 64 61 6 65 59 24 86 89 17 72 45 49 62 55 20 10 68 43 60 15 36 48 10 87 36 60 56 77 36 45 27 45 79
62 83 26 70 12 87 38 90 0 62 91 61 97 11 80 79 39 50 59 90 35 32 97 79 62 90 89 18 100 64 4 88 71 42 8 84 39 22 45 61 31 90 62 23 17 32 39 74 19 72 63 47 6 100 58 99 40 18 0 47 31 0 80 71 30 26 64 47 23 90 62 67 71 15 83 60 89 57 91 79 73 41 73 52 95 58 83 68 21 22 73 23 71 31 52 6 31 42 70 50 14 69 23 77 71 80 34 64 18 82 68 41 48 60 56 44 5 12 79 97 10 56 35 91 51 3 14 0 57 51 11 73 98 60 92 94 84 26 18 42 92 62 45 22 11 21 18 72 86 41 4 21 76 13 6 12 7 14 14 85 51 100 12 53 67 90 55 41 71 6 31 28 3 90 38 73 40 62 35 74
