80

26 98 2 12 12 11 15 0 25 25 52 27 82 94 8 83 3 98 97 40 27 37 23 94 24 72 71 22 17 63 52 47 36 7 8 17 9 92 29 19 70 14 49 81 43 14 71 96 22 36 20 32 65 15 16 78 71 31 56 23 12 38 25 48 74 42 85 2 29 62 59 48 21 97 46 83 8 95 98 73
46 61 84 57 85 33 0 25 0 30 98 43 48 88 76 24 83 9 56 28 6 22 37 58 25 98 40 68 89 66 41 32 95 16 12 89 56 18 17 49 80 33 86 72 99 92 46 74 9 98 97 14 72 84 5 16 95 20 79 22 82 73 83 58 16 18 34 48 3 14 26 20 23 85 81 67 96 21 65 6
47 75 32 37 21 11 49 25 30 0 0 56 16 91 62 11 63 25 9 41 8 9 67 19 28 48 10 77 85 33 52 19 30 35 100 54 25 80 23 87 70 62 17 23 46 16 57 26 20 31 43 13 24 37 38 13 41 35 99 21 23 95 85 88 76 41 30 60 77 56 5 43 98 57 45 24 65 59 84 59
77 52 17 11 32 77 95 52 98 0 0 53 22 55 21 88 69 35 4 31 67 84 14 56 79 6 10 61 57 71 91 61 96 75 23 94 32 89 26 14 71 11 60 36 93 92 69 43 63 84 55 76 40 31 48 85 89 52 59 44 96 94 0 53 79 99 86 14 45 37 96 90 8 83 100 45 69 12 87 81
5 67 88 66 13 92 8 27 43 56 53 0 20 91 17 68 79 44 92 97 91 13 67 16 31 88 63 32 97 21 31 18 6 55 34 16 63 37 36 63 42 88 29 13 72 18 17 66 19 2 67 52 22 24 54 3 18 25 73 84 2 47 38 55 21 72 20 24 45 88 35 73 42 3 48 88 4 25 53 55
19 46 29 34 7 96 17 82 48 16 22 20 0 81 81 18 23 76 40 59 10 14 94 73 69 6 3 34 38 35 50 80 72 69 65 36 74 8 69 7 40 79 22 35 95 62 72 52 39 45 50 77 24 19 39 19 10 85 85 46 15 97 48 8 30 17 74 93 68 98 100 58 60 15 57 57 20 32 93 24
75 23 19 1 20 26 11 94 88 91 55 91 81 0 82 90 37 85 53 32 2 6 81 28 42 14 61 90 58 19 4 12 61 42 50 77 3 99 71 81 87 75 44 55 13 75 1 91 0 79 89 84 31 83 14 57 25 23 37 4 18 2 53 84 74 82 69 69 24 39 85 94 46 30 96 31 44 67 73 81
38 24 42 85 56 17 56 8 76 62 21 17 81 82 0 29 38 82 43 75 25 31 37 30 41 97 80 93 65 67 58 74 11 13 71 82 82 100 18 35 24 28 37 36 35 21 2 51 60 43 85 5 77 38 68 20 94 70 55 10 68 99 47 95 97 25 89 39 88 79 17 11 98 63 45 40 22 62 39 6
45 20 28 94 29 68 60 83 24 11 88 68 18 90 29 0 39 64 66 29 1 48 15 4 65 61 68 62 81 38 70 38 43 53 87 48 86 1 80 50 67 56 93 81 94 7 70 89 25 78 48 22 17 3 27 35 31 41 55 35 95 44 37 92 69 68 38 23 42 7 49 94 66 63 74 82 48 75 9 84
87 94 45 81 73 94 89 3 83 63 69 79 23 37 38 39 0 17 75 30 82 51 50 97 65 53 75 69 13 44 89 19 94 47 45 20 88 79 53 11 68 8 34 22 4 37 44 69 87 89 92 56 42 6 63 52 47 76 0 91 54 78 8 58 69 70 61 87 82 26 24 62 9 50 36 68 34 18 73 53
100 2 99 23 22 51 66 98 9 25 35 44 76 85 82 64 17 0 63 73 96 56 99 74 69 7 32 26 89 61 65 2 50 76 77 85 74 15 29 38 28 7 5 54 23 99 9 5 10 18 31 38 24 89 20 86 97 93 45 39 92 37 11 57 87 29 77 33 79 42 65 31 21 74 53 85 86 63 0 14
27 46 27 8 55 70 75 97 56 9 4 92 40 53 43 66 75 63 0 79 72 28 38 15 84 56 71 100 45 57 51 45 55 19 35 56 46 58 62 30 100 26 55 48 32 18 38 42 52 20 7 61 71 3 49 67 4 28 14 6 78 48 9 9 71 54 33 32 15 7 67 48 36 75 5 95 51 32 69 69
82 14 50 67 20 41 22 40 28 41 31 97 59 32 75 29 30 73 79 0 0 36 7 9 35 16 80 85 91 61 10 93 87 51 90 68 44 83 43 2 76 99 1 97 19 9 6 91 46 35 25 25 67 73 34 64 18 97 15 8 12 82 81 41 51 95 1 21 14 72 71 30 66 68 98 31 91 27 73 54
77 28 95 27 64 65 4 27 6 8 67 91 10 2 25 1 82 96 72 0 0 36 21 7 60 7 13 33 82 63 44 82 35 76 72 79 68 99 16 11 60 3 17 33 49 13 60 22 58 60 83 0 64 61 93 34 28 72 70 38 73 13 99 53 90 59 61 56 9 68 12 90 16 69 39 56 84 18 31 30
36 69 81 27 100 19 68 37 22 9 84 13 14 6 31 48 51 56 28 36 36 0 78 79 47 50 86 77 18 73 92 90 11 19 69 44 48 26 87 42 10 95 91 75 59 30 42 31 43 43 36 13 76 83 3 18 20 96 42 45 62 57 25 18 19 50 12 98 67 30 51 7 75 53 56 10 49 10 47 58
75 87 87 45 62 77 45 23 37 67 14 67 94 81 37 15 50 99 38 7 21 78 0 17 15 95 99 63 83 30 48 93 85 31 19 92 42 22 16 62 78 18 69 62 58 29 37 56 46 88 3 7 19 83 42 91 4 75 88 1 38 17 79 56 95 57 34 2 20 39 93 94 36 100 48 44 35 24 2 60
8 70 4 99 10 87 28 94 58 19 56 16 73 28 30 4 97 74 15 9 7 79 17 0 18 75 43 68 99 38 4 59 27 84 94 69 33 70 29 80 48 20 83 96 83 23 25 47 5 54 8 97 99 12 61 66 31 4 50 60 84 9 53 74 80 18 31 72 93 26 53 25 63 47 13 86 39 49 79 95
66 97 60 21 85 91 18 24 25 28 79 31 69 42 41 65 65 69 84 35 60 47 15 18 0 97 31 74 34 40 87 90 52 82 19 83 27 33 91 46 91 3 19 79 8 46 22 35 40 97 32 81 28 74 54 26 74 84 86 4 79 18 96 11 8 56 4 47 71 17 64 66 27 44 1 83 56 14 28 66
65 39 43 49 98 100 41 72 98 48 6 88 6 14 97 61 53 7 56 16 7 50 95 75 97 0 52 28 85 28 90 13 74 15 31 59 49 71 87 16 32 7 96 96 96 68 3 23 80 28 2 67 83 27 9 87 55 21 4 12 94 81 31 24 84 71 34 3 56 61 4 24 77 58 32 55 16 26 2 80
17 48 87 65 47 58 98 71 40 10 10 63 3 61 80 68 75 32 71 80 13 86 99 43 31 52 0 48 40 28 35 79 56 52 2 86 91 46 15 33 43 15 33 96 31 2 41 16 14 50 52 35 27 95 23 31 27 1 68 69 39 98 55 60 77 26 66 45 78 89 73 97 96 40 55 44 4 47 1 16
88 29 49 45 66 92 48 22 68 77 61 32 34 90 93 62 69 26 100 85 33 77 63 68 74 28 48 0 70 29 53 93 2 67 36 70 27 63 8 40 70 13 96 12 80 57 91 29 34 13 41 80 2 65 81 74 98 47 50 95 53 11 62 54 20 71 13 39 10 91 17 94 75 96 74 69 44 18 10 36
72 19 43 25 75 89 19 17 89 85 57 97 38 58 65 81 13 89 45 91 82 18 83 99 34 85 40 70 0 33 52 86 72 58 41 10 64 23 44 41 77 11 68 66 92 79 75 45 63 79 84 33 15 42 44 26 10 36 95 40 60 46 58 17 94 30 13 78 48 23 84 56 18 58 26 49 53 83 7 34
19 99 41 10 54 45 89 63 66 33 71 21 35 19 67 38 44 61 57 61 63 73 30 38 40 28 28 29 33 0 20 92 43 41 39 54 50 32 15 53 100 90 10 76 90 66 77 58 25 55 72 100 94 28 15 98 83 35 95 8 72 20 50 71 47 91 75 47 45 80 7 94 53 69 79 30 51 49 33 27
31 87 31 65 17 71 85 52 41 52 91 31 50 4 58 70 89 65 51 10 44 92 48 4 87 90 35 53 52 20 0 62 68 51 71 81 30 92 19 55 72 15 10 99 46 54 15 34 20 4 84 36 47 25 84 26 47 71 26 97 13 73 97 34 45 89 78 19 57 27 44 33 86 61 55 96 13 82 60 76
81 76 75 40 97 96 94 47 32 19 61 18 80 12 74 38 19 2 45 93 82 90 93 59 90 13 79 93 86 92 62 0 94 46 89 29 30 78 87 9 14 70 66 72 10 69 22 0 23 84 39 5 85 25 62 69 48 39 77 45 68 37 24 26 32 63 65 96 17 16 93 17 7 3 47 95 74 93 9 3
9 23 52 87 74 60 54 36 95 30 96 6 72 61 11 43 94 50 55 87 35 11 85 27 52 74 56 2 72 43 68 94 0 26 59 87 69 45 3 89 77 44 56 7 83 82 46 73 4 16 98 71 51 55 94 30 93 40 62 73 30 14 46 94 75 13 62 84 59 77 54 67 93 33 29 2 71 47 59 38
66 44 50 69 15 78 5 7 16 35 75 55 69 42 13 53 47 76 19 51 76 19 31 84 82 15 52 67 58 41 51 46 26 0 80 94 6 30 33 45 18 71 90 48 98 33 21 90 50 68 9 5 5 86 97 28 6 68 56 61 50 43 83 28 55 26 28 10 75 4 86 54 99 47 76 50 69 49 16 60
27 57 11 44 57 19 89 8 12 100 23 34 65 50 71 87 45 77 35 90 72 69 19 94 19 31 2 36 41 39 71 89 59 80 0 62 58 8 58 98 94 59 36 90 12 26 35 11 49 64 41 20 76 32 64 84 4 44 73 7 73 78 32 48 80 54 41 8 99 29 21 69 97 73 85 17 63 77 12 34
31 24 12 87 51 89 55 17 89 54 94 16 36 77 82 48 20 85 56 68 79 44 92 69 83 59 86 70 10 54 81 29 87 94 62 0 88 67 23 21 57 70 47 22 49 64 7 44 95 86 95 23 85 96 47 39 85 50 30 57 70 58 97 59 66 74 35 2 20 36 83 58 91 46 26 14 60 72 20 73
80 9 63 100 57 63 89 9 56 25 32 63 74 3 82 86 88 74 46 44 68 48 42 33 27 49 91 27 64 50 30 30 69 6 58 88 0 34 10 22 27 1 58 24 5 15 72 73 56 21 73 49 91 97 14 60 10 21 29 56 22 7 33 26 98 25 58 54 46 87 45 64 29 95 95 74 12 70 21 26
71 42 21 50 46 45 72 92 18 80 89 37 8 99 100 1 79 15 58 83 99 26 22 70 33 71 46 63 23 32 92 78 45 30 8 67 34 0 43 54 12 14 26 70 18 20 98 58 85 91 89 22 11 0 39 99 39 9 98 94 46 28 33 49 0 72 72 77 40 26 9 29 35 4 71 85 78 69 70 20
86 52 99 91 73 90 26 29 17 23 26 36 69 71 18 80 53 29 62 43 16 87 16 29 91 87 15 8 44 15 19 87 3 33 58 23 10 43 0 31 87 94 76 36 59 50 34 84 11 93 92 70 87 16 51 55 45 87 0 51 58 11 100 47 20 46 27 100 6 88 42 56 100 79 29 15 71 100 84 96
49 11 65 83 62 2 77 19 49 87 14 63 7 81 35 50 11 38 30 2 11 42 62 80 46 16 33 40 41 53 55 9 89 45 98 21 22 54 31 0 84 75 24 64 84 71 97 83 0 8 98 41 83 2 47 76 56 34 67 42 35 13 47 70 17 45 16 5 14 31 100 9 25 29 62 16 44 87 68 55
13 27 35 43 72 0 51 70 80 70 71 42 40 87 24 67 68 28 100 76 60 10 78 48 91 32 43 70 77 100 72 14 77 18 94 57 27 12 87 84 0 58 67 74 96 12 25 68 37 65 67 85 53 87 59 48 58 30 34 29 72 80 6 6 89 15 2 89 82 3 36 2 94 42 87 85 71 2 43 95
6 28 17 37 27 99 72 14 33 62 11 88 79 75 28 56 8 7 26 99 3 95 18 20 3 7 15 13 11 90 15 70 44 71 59 70 1 14 94 75 58 0 62 75 29 38 10 73 70 18 90 43 63 80 69 43 91 1 65 71 48 30 97 64 43 36 45 14 82 57 99 81 76 89 6 81 73 85 43 94
15 66 51 66 34 97 61 49 86 17 60 29 22 44 37 93 34 5 55 1 17 91 69 83 19 96 33 96 68 10 10 66 56 90 36 47 58 26 76 24 67 62 0 94 9 61 30 80 0 82 48 88 99 18 50 20 32 28 52 93 22 37 76 76 60 15 8 46 0 88 37 25 22 11 73 11 64 7 78 13
38 65 12 21 74 70 4 81 72 23 36 13 35 55 36 81 22 54 48 97 33 75 62 96 79 96 96 12 66 76 99 72 7 48 90 22 24 70 36 64 74 75 94 0 42 22 98 53 15 8 35 33 54 25 56 76 22 28 85 68 13 6 49 7 27 10 58 79 39 6 81 8 75 10 15 43 76 2 88 92
89 38 7 29 7 55 73 43 99 46 93 72 95 13 35 94 4 23 32 19 49 59 58 83 8 96 31 80 92 90 46 10 83 98 12 49 5 18 59 84 96 29 9 42 0 89 15 88 83 18 48 85 31 43 100 95 23 2 75 15 1 84 37 49 26 64 64 62 22 81 5 28 91 23 40 60 76 82 73 73
57 24 93 84 63 75 53 14 92 16 92 18 62 75 21 7 37 99 18 9 13 30 29 23 46 68 2 57 79 66 54 69 82 33 26 64 15 20 50 71 12 38 61 22 89 0 6 5 63 93 80 80 26 82 68 64 75 100 98 93 83 56 22 29 45 93 83 44 74 0 10 3 94 22 41 66 9 13 71 65
94 60 33 55 68 86 4 71 46 57 69 17 72 1 2 70 44 9 38 6 60 42 37 25 22 3 41 91 75 77 15 22 46 21 35 7 72 98 34 97 25 10 30 98 15 6 0 11 3 5 65 28 87 16 73 62 25 38 74 26 48 24 97 83 83 32 65 58 27 85 33 16 93 1 27 98 47 42 38 11
39 59 35 77 57 32 31 96 74 26 43 66 52 91 51 89 69 5 42 91 22 31 56 47 35 23 16 29 45 58 34 0 73 90 11 44 73 58 84 83 68 73 80 53 88 5 11 0 66 30 73 93 72 63 80 55 10 18 18 59 75 39 61 76 83 94 71 45 78 14 58 17 71 77 10 22 83 70 40 27
67 71 54 48 79 22 71 22 9 20 63 19 39 0 60 25 87 10 52 46 58 43 46 5 40 80 14 34 63 25 20 23 4 50 49 95 56 85 11 0 37 70 0 15 83 63 3 66 0 66 78 75 25 11 35 24 30 50 69 66 10 23 79 91 80 50 15 50 4 42 83 9 24 92 98 75 4 26 13 70
84 29 83 74 84 59 79 36 98 31 84 2 45 79 43 78 89 18 20 35 60 43 88 54 97 28 50 13 79 55 4 84 16 68 64 86 21 91 93 8 65 18 82 8 18 93 5 30 66 0 14 62 60 32 22 13 39 12 74 77 37 17 55 42 53 68 75 23 63 45 47 18 70 58 56 50 30 42 55 7
2 66 56 70 22 50 17 20 97 43 55 67 50 89 85 48 92 31 7 25 83 36 3 8 32 2 52 41 84 72 84 39 98 9 41 95 73 89 92 98 67 90 48 35 48 80 65 73 78 14 0 43 90 52 37 11 10 58 100 86 90 89 92 51 83 5 23 76 22 83 66 38 17 85 100 8 63 30 99 48
82 12 48 93 20 66 67 32 14 13 76 52 77 84 5 22 56 38 61 25 0 13 7 97 81 67 35 80 33 100 36 5 71 5 20 23 49 22 70 41 85 43 88 33 85 80 28 93 75 62 43 0 70 50 32 80 55 17 35 28 45 56 54 29 60 85 66 70 45 1 87 75 96 36 77 17 88 39 83 6
87 40 27 23 25 26 47 65 72 24 40 22 24 31 77 17 42 24 71 67 64 76 19 99 28 83 27 2 15 94 47 85 51 5 76 85 91 11 87 83 53 63 99 54 31 26 87 72 25 60 90 70 0 75 76 54 94 93 27 95 15 75 66 100 58 15 49 30 5 16 68 50 46 10 68 94 34 14 99 58
69 0 60 52 23 58 6 15 84 37 31 24 19 83 38 3 6 89 3 73 61 83 83 12 74 27 95 65 42 28 25 25 55 86 32 96 97 0 16 2 87 80 18 25 43 82 16 63 11 32 52 50 75 0 96 58 100 27 14 58 28 75 81 88 52 33 4 45 27 31 16 60 67 70 100 25 75 39 52 69
66 36 11 6 90 74 38 16 5 38 48 54 39 14 68 27 63 20 49 34 93 3 42 61 54 9 23 81 44 15 84 62 94 97 64 47 14 39 51 47 59 69 50 56 100 68 73 80 35 22 37 32 76 96 0 89 68 25 16 5 76 96 79 74 81 87 39 25 78 93 0 18 50 34 89 73 35 51 84 62
90 60 80 61 31 22 93 78 16 13 85 3 19 57 20 35 52 86 67 64 34 18 91 66 26 87 31 74 26 98 26 69 30 28 84 39 60 99 55 76 48 43 20 76 95 64 62 55 24 13 11 80 54 58 89 0 56 37 9 10 90 99 74 20 87 26 28 0 70 65 38 16 47 73 96 78 60 62 6 76
79 22 90 99 42 8 34 71 95 41 89 18 10 25 94 31 47 97 4 18 28 20 4 31 74 55 27 98 10 83 47 48 93 6 4 85 10 39 45 56 58 91 32 22 23 75 25 10 30 39 10 55 94 100 68 56 0 38 69 0 11 69 32 51 4 100 63 20 0 95 15 49 19 67 45 39 38 21 26 40
30 4 29 30 33 30 68 31 20 35 52 25 85 23 70 41 76 93 28 97 72 96 75 4 84 21 1 47 36 35 71 39 40 68 44 50 21 9 87 34 30 1 28 28 2 100 38 18 50 12 58 17 93 27 25 37 38 0 99 11 93 71 22 46 40 33 30 93 65 61 47 30 79 51 47 41 5 98 82 0
55 81 3 67 90 31 18 56 79 99 59 73 85 37 55 55 0 45 14 15 70 42 88 50 86 4 68 50 95 95 26 77 62 56 73 30 29 98 0 67 34 65 52 85 75 98 74 18 69 74 100 35 27 14 16 9 69 99 0 3 73 98 10 33 88 5 79 15 84 1 74 33 76 50 31 7 61 29 38 67
98 15 13 2 41 33 6 23 22 21 44 84 46 4 10 35 91 39 6 8 38 45 1 60 4 12 69 95 40 8 97 45 73 61 7 57 56 94 51 42 29 71 93 68 15 93 26 59 66 77 86 28 95 58 5 10 0 11 3 0 34 3 3 96 94 17 63 59 22 8 64 97 62 67 84 0 60 11 27 42
44 64 90 81 22 58 43 12 82 23 96 2 15 18 68 95 54 92 78 12 73 62 38 84 79 94 39 53 60 72 13 68 30 50 73 70 22 46 58 35 72 48 22 13 1 83 48 75 10 37 90 45 15 28 76 90 11 93 73 34 0 43 3 93 45 38 32 2 30 34 0 3 41 80 12 85 24 50 3 10
93 12 46 16 13 41 65 38 73 95 94 47 97 2 99 44 78 37 48 82 13 57 17 9 18 81 98 11 46 20 73 37 14 43 78 58 7 28 11 13 80 30 37 6 84 56 24 39 23 17 89 56 75 75 96 99 69 71 98 3 43 0 0 4 39 59 80 23 8 57 40 45 12 86 75 96 3 90 4 21
73 58 93 31 59 2 62 25 83 85 0 38 48 53 47 37 8 11 9 81 99 25 79 53 96 31 55 62 58 50 97 24 46 83 32 97 33 33 100 47 6 97 76 49 37 22 97 61 79 55 92 54 66 81 79 74 32 22 10 3 3 0 0 85 22 93 70 88 60 47 14 48 66 70 15 10 70 55 91 69
20 77 97 18 61 99 78 48 58 88 53 55 8 84 95 92 58 57 9 41 53 18 56 74 11 24 60 54 17 71 34 26 94 28 48 59 26 49 47 70 6 64 76 7 49 29 83 76 91 42 51 29 100 88 74 20 51 46 33 96 93 4 85 0 94 100 47 76 86 28 61 45 52 56 36 55 35 41 66 71
54 86 46 34 46 70 81 74 16 76 79 21 30 74 97 69 69 87 71 51 90 19 95 80 8 84 77 20 94 47 45 32 75 55 80 66 98 0 20 17 89 43 60 27 26 45 83 83 80 53 83 60 58 52 81 87 4 40 88 94 45 39 22 94 0 1 46 3 94 56 56 73 24 4 64 78 34 76 65 27
83 67 12 64 69 84 55 42 18 41 99 72 17 82 25 68 70 29 54 95 59 50 57 18 56 71 26 71 30 91 89 63 13 26 54 74 25 72 46 45 15 36 15 10 64 93 32 94 50 68 5 85 15 33 87 26 100 33 5 17 38 59 93 100 1 0 64 65 83 100 37 95 37 71 16 35 0 79 55 11
36 37 86 90 77 4 83 85 34 30 86 20 74 69 89 38 61 77 33 1 61 12 34 31 4 34 66 13 13 75 78 65 62 28 41 35 58 72 27 16 2 45 8 58 64 83 65 71 15 75 23 66 49 4 39 28 63 30 79 63 32 80 70 47 46 64 0 25 1 7 75 94 53 78 100 20 75 12 91 67
27 15 99 7 0 54 66 2 48 60 14 24 93 69 39 23 87 33 32 21 56 98 2 72 47 3 45 39 78 47 19 96 84 10 8 2 54 77 100 5 89 14 46 79 62 44 58 45 50 23 76 70 30 45 25 0 20 93 15 59 2 23 88 76 3 65 25 0 19 100 65 68 22 25 30 59 25 7 44 16
95 77 80 82 91 79 61 29 3 77 45 45 68 24 88 42 82 79 15 14 9 67 20 93 71 56 78 10 48 45 57 17 59 75 99 20 46 40 6 14 82 82 0 39 22 74 27 78 4 63 22 45 5 27 78 70 0 65 84 22 30 8 60 86 94 83 1 19 0 56 51 61 49 75 64 27 12 26 5 48
44 40 51 0 65 10 30 62 14 56 37 88 98 39 79 7 26 42 7 72 68 30 39 26 17 61 89 91 23 80 27 16 77 4 29 36 87 26 88 31 3 57 88 6 81 0 85 14 42 45 83 1 16 31 93 65 95 61 1 8 34 57 47 28 56 100 7 100 56 0 22 38 40 14 12 83 75 16 94 32
2 37 44 47 68 80 82 59 26 5 96 35 100 85 17 49 24 65 67 71 12 51 93 53 64 4 73 17 84 7 44 93 54 86 21 83 45 9 42 100 36 99 37 81 5 10 33 58 83 47 66 87 68 16 0 38 15 47 74 64 0 40 14 61 56 37 75 65 51 22 0 32 51 6 4 79 21 37 64 26
2 18 77 95 61 74 8 48 20 43 90 73 58 94 11 94 62 31 48 30 90 7 94 25 66 24 97 94 56 94 33 17 67 54 69 58 64 29 56 9 2 81 25 8 28 3 16 17 9 18 38 75 50 60 18 16 49 30 33 97 3 45 48 45 73 95 94 68 61 38 32 0 30 71 5 27 83 75 7 36
94 65 52 34 76 76 22 21 23 98 8 42 60 46 98 66 9 21 36 66 16 75 36 63 27 77 96 75 18 53 86 7 93 99 97 91 29 35 100 25 94 76 22 75 91 94 93 71 24 70 17 96 46 67 50 47 19 79 76 62 41 12 66 52 24 37 53 22 49 40 51 30 0 29 62 23 86 95 72 62
87 7 92 72 49 81 1 97 85 57 83 3 15 30 63 63 50 74 75 68 69 53 100 47 44 58 40 96 58 69 61 3 33 47 73 46 95 4 79 29 42 89 11 10 23 22 1 77 92 58 85 36 10 70 34 73 67 51 50 67 80 86 70 56 4 71 78 25 75 14 6 71 29 0 54 21 9 50 21 44
87 95 98 79 8 24 84 46 81 45 100 48 57 96 45 74 36 53 5 98 39 56 48 13 1 32 55 74 26 79 55 47 29 76 85 26 95 71 29 62 87 6 73 15 40 41 27 10 98 56 100 77 68 100 89 96 45 47 31 84 12 75 15 36 64 16 100 30 64 12 4 5 62 54 0 48 1 63 63 69
35 80 99 75 30 65 81 83 67 24 45 88 57 31 40 82 68 85 95 31 56 10 44 86 83 55 44 69 49 30 96 95 2 50 17 14 74 85 15 16 85 81 11 43 60 66 98 22 75 50 8 17 94 25 73 78 39 41 7 0 85 96 10 55 78 35 20 59 27 83 79 27 23 21 48 0 66 7 7 92
1 54 32 43 10 52 83 8 96 65 69 4 20 44 22 48 34 86 51 91 84 49 35 39 56 16 4 44 53 51 13 74 71 69 63 60 12 78 71 44 71 73 64 76 76 9 47 83 4 30 63 88 34 75 35 60 38 5 61 60 24 3 70 35 34 0 75 25 12 75 21 83 86 9 1 66 0 47 21 40
4 15 42 96 55 49 50 95 21 59 12 25 32 67 62 75 18 63 32 27 18 10 24 49 14 26 47 18 83 49 82 93 47 49 77 72 70 69 100 87 2 85 7 2 82 13 42 70 26 42 30 39 14 39 51 62 21 98 29 11 50 90 55 41 76 79 12 7 26 16 37 75 95 50 63 7 47 0 87 93
51 98 67 75 66 48 70 98 65 84 87 53 93 73 39 9 73 0 69 73 31 47 2 79 28 2 1 10 7 33 60 9 59 16 12 20 21 70 84 68 43 43 78 88 73 71 38 40 13 55 99 83 99 52 84 6 26 82 38 27 3 4 91 66 65 55 91 44 5 94 64 7 72 21 63 7 21 87 0 1
9 69 44 73 45 13 59 73 6 59 81 55 24 81 6 84 53 14 69 54 30 58 60 95 66 80 16 36 34 27 76 3 38 60 34 73 26 20 96 55 95 94 13 92 73 65 11 27 70 7 48 6 58 69 62 76 40 0 67 42 10 21 69 71 27 11 67 16 48 32 26 36 62 44 69 92 40 93 1 0
