120

89 56 23 13 82 83 95 50 64 74 61 1 12 56 76 14 50 66 35 53 36 9 46 29 73 3 97 91 25 17 94 13 51 83 67 37 95 51 75 68 9 87 57 58 88 60 68 75 30 89 13 9 46 93 33 73 67 52 0 98 15 4 69 23 75 83 92 2 11 96 1 94 94 1 36 9 71 54 77 57 10 44 63 6 77 60 28 11 5 39 11 10 25 2 73 4 32 82 53 17 89 15 25 80 15 45 98 47 8 97 34 0 79 35 4 59 82 100 0 18
17 70 50 20 36 66 72 33 62 58 46 31 22 66 87 63 63 11 33 22 88 77 15 46 82 25 77 32 60 53 40 55 40 59 16 12 32 89 32 10 50 79 79 68 82 12 25 96 97 62 0 49 5 16 44 3 60 12 98 0 1 73 80 88 89 36 25 45 100 5 95 82 37 54 68 18 46 12 60 69 22 40 17 8 84 50 40 16 55 84 39 37 9 7 92 80 9 66 99 54 90 79 20 3 91 35 21 35 24 27 75 18 89 59 66 40 71 49 45 52
1 24 12 42 86 43 81 27 67 52 62 53 86 62 49 21 75 56 83 99 24 8 41 70 44 7 10 8 43 17 54 47 2 4 88 79 47 75 73 37 55 79 70 25 45 74 100 47 22 89 91 14 52 26 38 41 28 98 15 1 0 40 46 7 31 32 42 7 40 96 94 10 60 73 38 98 41 15 78 90 44 5 4 34 44 77 2 75 67 44 64 19 7 67 21 96 98 80 34 8 60 88 37 2 93 16 85 33 85 51 77 44 2 66 32 39 63 98 8 4
21 56 0 20 78 58 88 20 60 7 79 82 45 93 11 21 93 23 55 90 94 85 43 84 23 22 68 69 95 22 81 43 44 35 98 31 80 43 73 15 54 66 50 37 62 68 32 11 67 66 60 60 1 19 53 49 85 48 4 73 40 0 2 28 45 31 9 44 61 82 8 1 100 100 58 87 92 64 43 27 73 43 88 74 71 98 79 68 0 33 84 45 2 72 16 8 86 73 75 27 6 12 5 95 27 85 33 26 9 78 69 20 20 14 81 63 18 20 93 38
20 55 29 48 86 6 22 39 65 83 30 9 29 60 36 55 52 44 40 37 79 95 86 43 25 45 83 92 63 70 24 100 10 28 3 78 96 90 19 33 70 54 37 88 89 93 86 4 97 96 95 45 90 89 68 57 57 40 69 80 46 2 0 1 11 100 16 36 28 38 42 66 89 45 72 80 27 71 12 86 17 41 20 9 30 60 21 3 95 3 83 88 100 87 53 4 46 24 90 79 21 97 41 95 62 68 44 61 14 79 2 81 64 94 38 37 6 86 51 56
76 50 43 76 71 35 44 97 12 29 19 67 45 17 59 61 83 20 90 88 88 7 82 65 13 20 33 53 70 44 89 96 25 78 6 45 64 4 92 84 49 12 86 44 44 49 25 24 41 16 59 77 39 2 23 79 72 8 23 88 7 28 1 0 52 40 65 1 10 5 96 47 84 30 22 61 41 86 27 55 83 76 72 42 62 66 89 83 86 98 66 93 22 51 35 85 99 69 92 42 55 10 85 96 65 13 69 12 27 13 78 29 96 34 69 61 19 27 71 70
61 30 51 98 92 54 88 94 52 94 74 59 89 8 69 16 80 49 74 64 37 85 76 35 10 82 21 36 16 79 62 2 8 64 18 84 73 79 69 0 87 76 16 16 86 17 38 64 44 39 69 36 72 54 8 1 28 57 75 89 31 45 11 52 0 84 39 13 64 61 8 39 60 98 65 52 56 50 14 29 83 86 66 65 40 95 95 11 74 87 20 7 36 82 49 63 40 2 32 4 99 47 38 36 26 84 75 33 19 82 7 94 25 8 31 83 47 68 81 38
25 84 58 19 8 75 81 82 72 9 2 15 9 73 29 65 69 68 84 96 91 93 0 45 71 67 13 41 48 13 91 73 70 20 18 49 12 67 28 68 91 82 84 39 91 85 94 52 27 93 38 92 59 15 77 69 18 41 83 36 32 31 100 40 84 0 17 62 62 33 50 43 55 29 0 63 100 15 36 2 14 5 89 19 1 5 80 8 49 56 54 78 54 41 94 46 68 27 66 49 70 97 81 64 98 15 56 14 24 55 39 39 93 19 28 83 23 92 63 39
23 85 64 22 94 19 6 96 6 0 4 18 56 94 15 57 36 52 87 21 66 90 26 91 14 21 37 29 19 26 51 24 46 14 2 88 93 22 78 25 22 64 55 64 75 63 63 59 99 81 68 31 83 68 21 41 84 40 92 25 42 9 16 65 39 17 0 30 27 2 80 74 81 20 60 3 45 64 56 25 81 85 57 8 99 52 46 37 79 41 73 54 2 26 1 58 12 70 36 20 84 10 57 81 79 36 61 11 50 70 14 20 9 49 6 72 19 68 22 61
30 19 93 40 77 89 17 79 5 46 79 48 48 99 69 41 66 61 39 59 46 95 5 33 21 21 13 61 90 99 96 39 54 24 44 23 85 94 41 57 7 62 19 35 93 81 59 70 92 97 24 28 22 90 21 42 78 62 2 45 7 44 36 1 13 62 30 0 24 34 26 87 47 6 25 11 35 52 79 80 72 85 46 42 59 39 82 20 77 25 60 84 87 73 19 55 74 67 72 32 19 9 64 39 98 60 45 98 25 49 11 81 70 94 82 33 70 77 0 30
98 90 51 55 93 7 9 85 44 94 32 42 81 77 38 51 52 19 61 67 38 41 72 90 39 62 77 48 10 66 33 32 6 98 61 37 89 59 69 21 24 38 90 3 26 52 60 57 24 93 36 56 73 62 36 11 64 72 11 100 40 61 28 10 64 62 27 24 0 46 67 31 16 99 89 13 99 27 50 55 49 32 54 60 71 0 1 67 24 82 58 18 17 29 22 87 33 6 82 70 58 91 80 11 4 72 45 97 98 87 7 58 94 7 96 78 100 82 84 20
66 76 95 18 52 59 89 73 84 36 65 11 46 29 3 16 54 7 63 45 87 1 53 45 24 52 78 21 63 43 0 86 78 65 21 99 26 57 80 77 80 10 7 100 51 81 18 75 74 4 15 38 87 44 51 33 83 42 96 5 96 82 38 5 61 33 2 34 46 0 85 86 8 41 9 81 72 95 17 69 57 10 2 8 77 50 33 73 32 71 34 96 79 56 96 48 67 98 67 55 23 44 95 11 1 85 87 45 77 81 7 27 29 36 13 19 14 85 93 55
50 14 97 93 45 16 36 14 33 90 7 59 25 21 55 47 97 14 71 52 87 98 0 95 0 96 58 18 82 83 99 7 31 21 93 79 72 39 53 27 82 5 32 9 5 55 25 38 80 54 28 27 57 59 22 0 4 68 1 95 94 8 42 96 8 50 80 26 67 85 0 87 50 68 46 56 12 76 50 60 16 69 18 49 59 84 82 53 47 1 40 38 18 44 6 89 71 63 78 39 6 78 39 68 44 27 51 35 75 31 20 81 35 14 83 89 1 97 76 3
13 20 6 9 93 66 93 45 90 95 71 22 89 95 73 60 63 54 95 37 96 88 44 80 32 63 37 84 79 2 64 30 31 97 44 29 46 54 60 27 66 1 1 31 37 18 81 3 6 30 15 2 33 2 89 25 62 58 94 82 10 1 66 47 39 43 74 87 31 86 87 0 15 97 58 90 80 43 79 5 13 10 0 65 44 60 15 50 39 84 5 82 34 70 95 27 66 82 22 22 3 46 19 54 79 31 24 49 15 65 33 56 0 32 98 95 57 11 64 88
53 69 91 9 39 57 26 19 71 36 73 49 4 81 3 40 65 34 70 29 61 61 10 28 90 78 10 30 81 100 15 13 45 84 25 50 56 10 23 93 20 66 26 87 36 17 88 72 28 69 34 81 70 29 14 78 7 32 94 37 60 100 89 84 60 55 81 47 16 8 50 15 0 78 14 48 54 59 37 86 53 100 18 69 45 4 23 70 43 10 88 23 100 50 28 6 76 79 82 57 21 99 51 12 76 51 68 76 97 50 36 17 55 84 38 24 61 85 69 77
10 83 92 80 100 99 25 3 74 60 27 74 17 41 47 73 75 16 10 65 25 83 83 31 22 28 58 77 91 68 58 82 92 9 24 69 28 5 31 27 78 61 20 62 34 2 24 62 68 12 15 88 53 31 44 23 58 21 1 54 73 100 45 30 98 29 20 6 99 41 68 97 78 0 20 54 94 0 78 6 49 80 9 88 97 58 2 15 4 51 82 73 7 50 30 83 22 48 92 73 77 68 100 68 21 98 91 20 16 48 40 96 62 77 64 89 52 87 47 100
66 19 38 95 97 71 4 95 62 19 70 4 82 40 48 88 61 58 24 25 73 82 79 10 39 100 21 68 38 53 74 8 35 64 42 37 73 100 6 19 36 31 43 0 86 20 99 47 36 58 30 96 61 43 74 31 17 16 36 68 38 58 72 22 65 0 60 25 89 9 46 58 14 20 0 100 95 73 52 35 53 59 87 61 13 51 8 49 72 100 24 29 28 58 8 15 41 12 48 40 78 1 32 55 90 22 33 27 7 65 75 67 54 42 86 96 92 79 43 99
98 9 30 41 77 23 41 30 24 48 66 56 34 8 78 59 99 46 81 24 13 35 92 64 96 37 0 5 44 39 36 95 63 51 49 33 65 15 38 78 72 72 55 54 11 66 13 44 7 22 5 66 62 15 12 72 0 56 9 18 98 87 80 61 52 63 3 11 13 81 56 90 48 54 100 0 11 56 2 33 12 42 94 23 31 34 28 73 61 54 38 47 79 66 55 98 77 87 59 4 28 10 73 70 45 76 98 54 75 20 8 84 26 22 3 42 88 5 59 77
29 78 61 52 57 58 9 45 64 75 48 88 19 43 70 100 100 75 24 14 76 29 7 78 67 87 68 81 50 55 0 0 94 39 89 17 96 14 5 84 96 11 45 100 86 4 31 74 89 58 15 27 21 52 89 7 40 89 71 46 41 92 27 41 56 100 45 35 99 72 12 80 54 94 95 11 0 81 7 32 34 32 12 39 0 43 59 52 100 61 23 7 31 8 48 1 80 51 94 20 96 57 62 71 32 46 96 53 68 6 72 76 60 87 22 66 46 61 77 68
95 50 81 67 88 34 30 87 51 99 44 66 29 62 71 13 48 63 43 16 25 45 87 77 94 35 88 81 64 45 55 95 58 100 64 64 36 20 2 87 79 59 4 62 84 22 62 56 77 27 1 48 57 66 68 81 69 62 54 12 15 64 71 86 50 15 64 52 27 95 76 43 59 0 73 56 81 0 73 48 88 18 28 32 85 53 70 46 1 94 16 54 4 59 40 50 55 32 96 17 70 79 82 59 26 44 54 71 76 12 18 26 13 37 28 20 72 24 81 25
34 77 43 65 43 24 65 91 53 92 62 85 11 47 45 4 23 20 71 20 2 20 13 53 95 93 53 19 49 52 68 24 9 11 11 99 1 24 97 93 91 57 17 6 32 68 70 95 19 20 86 1 96 85 34 18 11 87 77 60 78 43 12 27 14 36 56 79 50 17 50 79 37 78 52 2 7 73 0 23 68 17 93 11 76 50 51 61 49 46 86 97 99 46 88 41 35 36 49 46 44 38 16 19 54 12 83 18 6 6 65 78 47 97 69 81 82 78 4 11
15 49 11 8 93 52 53 100 46 3 60 58 88 97 77 74 23 7 55 91 49 45 23 95 32 7 20 9 74 21 11 27 1 90 94 85 44 82 78 42 59 64 27 39 2 6 92 18 34 6 68 73 6 92 88 86 29 24 57 69 90 27 86 55 29 2 25 80 55 69 60 5 86 6 35 33 32 48 23 0 68 52 83 69 62 72 31 7 61 98 69 45 29 18 10 97 80 93 61 91 94 25 17 94 74 26 17 81 36 11 68 97 32 1 27 50 56 66 76 69
39 81 58 8 47 68 17 52 36 66 49 82 27 85 74 48 0 63 57 3 80 14 88 3 41 13 55 51 59 28 51 4 86 54 78 92 26 8 37 12 14 56 17 40 71 92 69 12 85 81 18 52 91 10 10 93 33 22 10 22 44 73 17 83 83 14 81 72 49 57 16 13 53 49 53 12 34 88 68 68 0 45 25 3 23 16 32 4 79 64 88 6 58 79 26 56 57 59 24 43 75 10 24 83 90 90 58 2 29 1 45 25 78 84 23 81 20 85 63 66
68 32 51 40 84 18 5 25 12 69 29 33 6 30 63 38 77 22 43 53 83 48 45 52 53 33 5 35 59 19 74 2 5 50 95 55 11 100 94 87 16 56 33 55 28 50 39 70 88 53 23 17 48 25 86 25 23 84 44 40 5 43 41 76 86 5 85 85 32 10 69 10 100 80 59 42 32 18 17 52 45 0 60 0 92 60 21 56 1 41 63 1 67 23 35 78 37 78 73 9 21 83 90 8 59 66 26 15 69 97 95 6 36 47 82 21 64 38 98 15
85 38 26 60 18 5 72 9 37 14 48 68 48 67 53 57 11 58 70 65 30 83 37 70 80 52 3 22 95 7 18 75 9 30 48 19 61 94 52 82 30 10 71 81 51 0 30 14 62 36 76 94 59 70 52 90 79 76 63 17 4 88 20 72 66 89 57 46 54 2 18 0 18 9 87 94 12 28 93 83 25 60 0 83 79 43 96 30 85 60 81 60 7 58 35 35 19 87 70 14 99 0 96 92 42 7 47 67 42 17 39 39 92 96 20 85 77 39 74 43
43 0 46 23 11 9 53 85 79 57 83 0 92 34 68 53 71 59 16 35 98 45 56 46 63 3 26 71 30 90 13 71 12 89 18 9 55 78 79 84 50 81 74 21 51 32 16 1 96 91 88 68 55 22 87 84 52 37 6 8 34 74 9 42 65 19 8 42 60 8 49 65 69 88 61 23 39 32 11 69 3 0 83 0 36 29 74 36 2 42 32 52 68 43 92 39 98 25 82 32 99 41 34 37 31 94 93 80 73 1 77 21 40 62 74 61 56 38 65 42
35 75 61 76 38 21 1 46 11 59 10 98 77 58 59 54 9 70 80 45 81 80 45 17 93 56 32 9 72 62 39 89 33 87 49 36 86 85 16 28 42 59 79 90 37 27 37 64 18 77 88 9 64 17 89 25 41 32 77 84 44 71 30 62 40 1 99 59 71 77 59 44 45 97 13 31 0 85 76 62 23 92 79 36 0 59 93 99 17 17 69 95 27 43 58 81 17 78 99 13 81 70 69 51 31 19 12 28 100 17 10 78 0 58 88 5 40 89 8 58
57 35 36 10 25 8 42 17 23 94 86 81 74 57 59 18 92 11 16 68 92 79 19 6 60 75 19 3 96 18 27 49 47 10 88 27 53 94 43 82 23 10 46 31 51 74 29 13 75 23 77 88 31 38 74 48 92 28 60 50 77 98 60 66 95 5 52 39 0 50 84 60 4 58 51 34 43 53 50 72 16 60 43 29 59 0 36 57 25 17 81 49 0 11 98 73 64 100 16 39 18 86 37 2 1 99 74 82 15 22 86 83 70 48 87 60 88 80 25 41
35 36 47 13 6 86 38 74 57 29 81 67 34 7 89 27 56 10 75 31 62 24 66 77 15 24 65 16 31 54 41 88 2 29 61 95 24 74 21 9 53 96 94 52 17 0 71 81 88 9 42 55 64 77 40 75 100 79 28 40 2 79 21 89 95 80 46 82 1 33 82 15 23 2 8 28 59 70 51 31 32 21 96 74 93 36 0 84 42 98 49 61 73 26 54 62 86 36 28 6 78 11 36 94 33 94 62 13 70 3 15 62 81 47 97 38 51 19 23 35
65 44 58 37 33 67 31 51 32 40 2 11 33 16 57 4 53 87 59 19 75 54 66 15 92 34 97 11 49 79 19 64 14 83 35 39 75 68 34 52 29 17 36 100 49 14 94 61 45 57 21 3 76 27 65 24 41 99 11 16 75 68 3 83 11 8 37 20 67 73 53 50 70 15 49 73 52 46 61 7 4 56 30 36 99 57 84 0 80 93 68 12 82 32 19 81 35 35 2 29 73 11 80 61 31 27 75 20 13 51 67 41 61 71 74 0 53 54 13 31
42 29 27 51 87 80 87 81 85 33 17 88 43 51 44 99 34 95 71 77 32 73 94 71 66 94 10 98 41 8 80 78 30 12 87 37 28 48 2 14 84 46 70 67 2 100 33 81 14 13 0 64 13 85 100 33 10 19 5 55 67 0 95 86 74 49 79 77 24 32 47 39 43 4 72 61 100 1 49 61 79 1 85 2 17 25 42 80 0 94 69 45 19 89 86 37 15 8 18 32 70 65 15 4 55 82 39 9 20 46 34 26 0 34 59 58 54 90 79 56
80 11 12 21 15 85 13 3 98 84 20 66 52 79 26 22 22 90 11 78 33 6 71 43 12 70 33 100 93 81 85 63 98 30 88 86 10 48 23 39 33 4 12 0 79 6 88 29 95 79 0 36 1 72 62 91 34 84 39 84 44 33 3 98 87 56 41 25 82 71 1 84 10 51 100 54 61 94 46 98 64 41 60 42 17 17 98 93 94 0 59 29 37 62 0 30 60 78 71 54 59 33 65 79 94 69 75 93 28 45 49 43 25 42 8 0 74 100 43 1
76 71 52 56 9 11 22 2 96 70 98 6 45 52 72 90 32 51 89 64 86 46 33 85 32 75 44 82 60 24 80 39 64 66 82 31 14 48 23 59 4 77 92 78 30 47 52 51 60 5 2 99 14 83 52 36 16 11 11 39 64 84 83 66 20 54 73 60 58 34 40 5 88 82 24 38 23 16 86 69 88 63 81 32 69 81 49 68 69 59 0 83 46 45 6 87 71 2 59 71 55 83 26 18 74 59 58 46 13 30 99 1 40 5 30 36 80 47 37 63
64 4 98 43 67 56 96 57 41 22 50 16 8 77 65 30 41 95 97 36 82 97 28 12 16 64 43 48 46 24 78 19 39 67 59 26 6 87 8 56 37 24 6 19 10 84 12 52 71 78 57 78 86 10 46 0 81 84 10 37 19 45 88 93 7 78 54 84 18 96 38 82 23 73 29 47 7 54 97 45 6 1 60 52 95 49 61 12 45 29 83 0 38 8 54 4 43 37 44 39 47 0 84 34 38 100 29 37 18 10 76 83 6 31 99 73 49 97 77 15
19 29 8 71 32 27 41 81 32 21 99 33 8 62 52 95 66 25 80 64 23 31 47 67 82 40 50 62 90 58 26 40 43 95 29 34 12 81 20 90 86 95 40 56 44 46 3 53 19 73 82 39 59 12 81 78 27 19 25 9 7 2 100 22 36 54 2 87 17 79 18 34 100 7 28 79 31 4 99 29 58 67 7 68 27 0 73 82 19 37 46 38 0 34 61 26 44 71 14 35 73 96 48 75 63 60 26 34 73 17 71 25 35 18 1 55 13 89 30 67
63 36 76 48 92 57 64 53 76 66 49 30 29 100 63 22 84 83 11 22 55 17 84 50 94 83 57 13 85 32 79 94 51 36 7 85 47 16 75 6 68 25 85 41 21 65 45 43 84 86 84 28 80 15 84 3 67 89 2 7 67 72 87 51 82 41 26 73 29 56 44 70 50 50 58 66 8 59 46 18 79 23 58 43 43 11 26 32 89 62 45 8 34 0 89 76 89 7 82 45 27 36 99 6 1 72 85 79 65 19 2 28 88 75 96 14 84 38 47 93
18 42 74 38 29 73 91 39 52 14 56 44 69 19 79 21 36 14 16 80 52 85 47 75 75 57 76 53 93 67 89 93 22 29 48 48 25 65 26 60 74 68 90 84 43 95 27 8 67 70 8 23 99 84 75 32 33 24 73 92 21 16 53 35 49 94 1 19 22 96 6 95 28 30 8 55 48 40 88 10 26 35 35 92 58 98 54 19 86 0 6 54 61 89 0 8 96 50 45 34 93 35 33 57 68 60 59 4 5 2 73 46 83 40 59 48 76 44 58 65
84 21 10 12 41 50 8 33 78 11 66 56 1 15 22 37 41 76 57 41 99 58 43 90 76 33 44 59 61 77 8 86 59 51 99 38 58 77 98 48 58 48 58 88 3 93 79 67 43 81 30 68 10 4 38 55 78 25 4 80 96 8 4 85 63 46 58 55 87 48 89 27 6 83 15 98 1 50 41 97 56 78 35 39 81 73 62 81 37 30 87 4 26 76 8 0 97 31 19 25 33 100 1 83 91 84 73 33 4 30 82 36 6 95 63 76 16 14 5 33
19 5 41 14 35 18 84 66 67 45 76 12 58 51 14 32 98 10 50 93 78 53 34 66 77 9 22 7 69 100 56 59 99 61 20 50 96 34 84 66 62 16 41 72 8 1 94 13 24 34 79 10 73 92 17 23 80 19 32 9 98 86 46 99 40 68 12 74 33 67 71 66 76 22 41 77 80 55 35 80 57 37 19 98 17 64 86 35 15 60 71 43 44 89 96 97 0 8 8 22 73 34 25 54 33 84 3 20 50 73 67 85 84 20 17 17 50 3 30 100
52 24 43 12 86 24 61 66 2 51 1 95 2 19 60 57 49 34 49 3 2 66 50 85 8 68 64 18 67 16 31 83 37 91 10 19 31 26 82 11 60 25 65 3 64 31 52 66 63 92 87 60 32 14 43 86 32 22 82 66 80 73 24 69 2 27 70 67 6 98 63 82 79 48 12 87 51 32 36 93 59 78 87 25 78 100 36 35 8 78 2 37 71 7 50 31 8 0 11 52 41 9 68 74 83 88 47 97 17 96 34 85 56 40 87 12 1 20 74 93
24 47 67 99 26 66 73 98 3 30 76 56 40 81 86 59 55 12 13 20 77 55 76 42 0 15 44 50 55 25 45 59 40 62 36 34 44 75 38 34 53 27 60 69 11 23 51 3 61 21 96 61 50 34 89 60 4 7 53 99 34 75 90 92 32 66 36 72 82 67 78 22 82 92 48 59 94 96 49 61 24 73 70 82 99 16 28 2 18 71 59 44 14 82 45 19 8 11 0 64 9 76 98 82 11 21 97 93 10 46 75 98 24 85 17 53 76 18 81 94
23 57 65 9 52 93 16 15 98 86 99 7 47 55 98 69 91 76 95 80 95 42 47 59 85 25 93 79 5 47 80 3 42 51 0 74 71 67 44 68 44 6 95 10 62 8 53 95 41 97 63 53 35 36 70 42 3 44 17 54 8 27 79 42 4 49 20 32 70 55 39 22 57 73 40 4 20 17 46 91 43 9 14 32 13 39 6 29 32 54 71 39 35 45 34 25 22 52 64 0 68 1 88 61 4 89 43 45 77 57 85 59 15 46 33 66 7 80 21 17
1 44 78 7 98 96 42 68 31 51 49 84 33 0 76 91 25 86 67 90 69 58 69 95 55 78 83 70 84 9 8 34 16 44 90 78 62 78 68 70 38 1 59 95 85 2 15 11 19 31 95 49 86 58 6 42 92 36 89 90 60 6 21 55 99 70 84 19 58 23 6 3 21 77 78 28 96 70 44 94 75 21 99 99 81 18 78 73 70 59 55 47 73 27 93 33 73 41 9 68 0 80 3 93 87 70 77 94 1 39 76 24 1 97 46 59 81 85 58 35
18 82 86 50 74 42 86 29 1 95 5 19 61 2 12 58 98 35 87 29 14 100 72 8 73 3 19 80 26 25 25 62 63 95 100 30 26 20 22 93 62 98 5 4 47 50 98 2 10 9 17 9 41 28 89 52 60 93 15 79 88 12 97 10 47 97 10 9 91 44 78 46 99 68 1 10 57 79 38 25 10 83 0 41 70 86 11 11 65 33 83 0 96 36 35 100 34 9 76 1 80 0 6 13 12 40 53 81 99 22 61 96 69 63 17 7 3 35 24 58
92 76 6 36 40 25 32 81 24 71 67 71 95 60 42 41 65 17 49 94 81 63 16 6 24 43 39 24 34 94 74 70 89 93 22 72 63 17 61 84 20 81 34 69 82 73 31 97 22 56 60 25 78 40 79 18 6 67 25 20 37 5 41 85 38 81 57 64 80 95 39 19 51 100 32 73 62 82 16 17 24 90 96 34 69 37 36 80 15 65 26 84 48 99 33 1 25 68 98 88 3 6 0 26 59 44 87 5 4 89 28 73 35 34 41 89 97 11 57 94
17 23 97 10 39 70 63 0 83 1 58 80 22 54 39 14 32 39 28 88 92 54 81 100 4 84 69 82 41 48 11 28 9 31 68 100 94 28 78 51 100 51 48 93 100 71 7 84 58 61 5 16 71 27 60 29 90 28 80 3 2 95 95 96 36 64 81 39 11 11 68 54 12 68 55 70 71 59 19 94 83 8 92 37 51 2 94 61 4 79 18 34 75 6 57 83 54 74 82 61 93 13 26 0 18 95 72 63 21 9 50 25 69 60 8 34 51 16 61 83
27 39 2 73 38 49 38 46 44 0 16 63 43 4 81 90 32 33 29 13 0 71 19 23 34 47 72 25 45 86 77 28 37 78 3 77 73 41 92 77 42 5 40 71 16 33 67 63 88 99 62 57 25 43 5 67 29 95 15 91 93 27 62 65 26 98 79 98 4 1 44 79 76 21 90 45 32 26 54 74 90 59 42 31 31 1 33 31 55 94 74 38 63 1 68 91 33 83 11 4 87 12 59 18 0 85 6 61 19 32 84 29 72 84 3 68 32 38 53 31
43 100 78 80 2 3 50 98 41 11 44 26 43 10 72 29 67 55 68 68 86 89 61 1 36 42 48 13 57 84 54 34 5 67 54 90 59 6 55 81 15 30 86 5 19 13 80 43 16 22 58 22 13 99 81 82 36 90 45 35 16 85 68 13 84 15 36 60 72 85 27 31 51 98 22 76 46 44 12 26 90 66 7 94 19 99 94 27 82 69 59 100 60 72 60 84 84 88 21 89 70 40 44 95 85 0 68 43 69 24 25 0 96 1 47 35 17 47 32 20
36 49 37 95 2 89 8 62 3 65 92 22 38 51 44 22 54 48 43 86 56 65 64 4 61 3 8 58 92 97 9 18 27 24 34 47 23 67 4 46 63 41 40 11 35 53 74 75 56 97 67 100 7 8 90 39 26 21 98 21 85 33 44 69 75 56 61 45 45 87 51 24 68 91 33 98 96 54 83 17 58 26 47 93 12 74 62 75 39 75 58 29 26 85 59 73 3 47 97 43 77 53 87 72 6 68 0 5 13 75 25 50 59 30 36 78 15 86 56 6
66 77 4 39 5 90 45 83 98 65 26 52 70 84 6 14 22 27 45 29 16 78 40 55 73 6 86 31 64 58 61 62 54 100 54 95 67 93 35 19 16 86 78 51 47 82 82 79 25 94 90 28 7 20 93 77 79 83 47 35 33 26 61 12 33 14 11 98 97 45 35 49 76 20 27 54 53 71 18 81 2 15 67 80 28 82 13 20 9 93 46 37 34 79 4 33 20 97 93 45 94 81 5 63 61 43 5 0 0 28 93 45 21 74 26 86 66 66 97 33
2 63 11 66 82 67 78 84 26 23 63 45 31 33 84 98 79 67 56 14 72 66 6 46 53 47 95 23 0 96 60 25 70 64 84 98 69 46 41 59 12 53 16 3 99 83 32 3 35 73 25 43 59 44 97 99 12 63 8 24 85 9 14 27 19 24 50 25 98 77 75 15 97 16 7 75 68 76 6 36 29 69 42 73 100 15 70 13 20 28 13 18 73 65 5 4 50 17 10 77 1 99 4 21 19 69 13 0 0 44 11 65 2 35 76 42 22 99 10 6
37 67 10 20 11 28 79 91 3 27 9 19 42 32 27 87 37 81 83 73 68 77 46 83 36 9 53 6 100 97 8 76 36 45 20 32 12 48 24 36 88 39 38 94 8 17 42 87 97 28 5 31 89 49 95 99 95 67 97 27 51 78 79 13 82 55 70 49 87 81 31 65 50 48 65 20 6 12 6 11 1 97 17 1 17 22 3 51 46 45 30 10 17 19 2 30 73 96 46 57 39 22 89 9 32 24 75 28 44 0 6 41 49 74 52 98 24 30 4 23
56 64 57 51 45 2 23 97 45 98 19 21 86 12 25 29 100 14 78 1 56 49 54 93 79 81 14 10 65 15 65 59 56 5 59 83 93 69 28 79 28 83 1 66 6 15 3 53 36 2 75 85 88 9 59 57 83 19 34 75 77 69 2 78 7 39 14 11 7 7 20 33 36 40 75 8 72 18 65 68 45 95 39 77 10 86 15 67 34 49 99 76 71 2 73 82 67 34 75 85 76 61 28 50 84 25 25 93 11 6 0 23 38 10 45 7 100 66 26 9
70 52 100 49 33 53 72 82 48 98 94 96 22 11 37 94 40 10 96 49 45 17 45 84 68 29 41 11 73 19 14 93 46 23 71 21 38 9 35 99 59 87 97 11 95 88 23 45 55 30 17 67 17 92 88 47 89 61 0 18 44 20 81 29 94 39 20 81 58 27 81 56 17 96 67 84 76 26 78 97 25 6 39 21 78 83 62 41 26 43 1 83 25 28 46 36 85 85 98 59 24 96 73 25 29 0 50 45 65 41 23 0 49 30 12 28 82 20 16 92
12 80 46 77 90 66 84 34 32 0 57 59 7 95 43 99 56 45 32 80 66 49 72 85 65 40 91 51 8 63 35 57 31 64 60 92 9 4 36 24 96 68 76 15 53 58 57 44 88 61 66 47 18 92 50 8 67 89 79 89 2 20 64 96 25 93 9 70 94 29 35 0 55 62 54 26 60 13 47 32 78 36 92 40 0 70 81 61 0 25 40 6 35 88 83 6 84 56 24 15 1 69 35 69 72 96 59 21 2 49 38 49 0 67 57 76 15 54 32 0
72 87 34 92 60 12 70 94 75 19 46 56 88 58 20 28 38 30 61 100 57 15 3 63 74 77 69 77 81 21 7 75 27 93 85 17 70 56 11 13 94 21 56 55 98 60 68 70 75 47 80 39 75 49 37 48 63 9 35 59 66 14 94 34 8 19 49 94 7 36 14 32 84 77 42 22 87 37 97 1 84 47 96 62 58 48 47 71 34 42 5 31 18 75 40 95 20 40 85 46 97 63 34 60 84 1 30 74 35 74 10 30 67 0 62 80 30 100 32 71
36 22 50 51 32 28 22 45 92 51 74 60 2 0 4 99 21 57 33 73 82 35 86 24 19 40 0 36 56 94 25 91 56 68 69 84 38 70 59 29 17 81 48 9 11 35 64 77 23 53 52 47 52 48 45 29 72 65 4 66 32 81 38 69 31 28 6 82 96 13 83 98 38 64 86 3 22 28 69 27 23 82 20 74 88 87 97 74 59 8 30 99 1 96 59 63 17 87 17 33 46 17 41 8 3 47 36 26 76 52 45 12 57 62 0 8 55 37 51 52
38 21 62 32 7 86 79 89 94 5 58 13 91 39 64 58 86 61 41 4 11 99 41 69 33 35 94 69 66 84 99 52 16 83 34 27 53 68 30 4 92 99 52 37 13 11 11 82 39 20 79 40 7 76 38 0 89 87 59 40 39 63 37 61 83 83 72 33 78 19 89 95 24 89 96 42 66 20 81 50 81 21 85 61 5 60 38 0 58 0 36 73 55 14 48 76 17 12 53 66 59 7 89 34 68 35 78 86 42 98 7 28 76 80 8 0 48 87 45 43
